d = 163, symClass = C, D = 3.914062
2, 5, -0.8574906774317145
3, 5, -0.8444005603389719
18, 4, 0.6655215518324172
4, 5, -0.1859004413530425
29, 2, -0.09164553191751787
25, 3, 0.9141790892032078
5, 5, 0.7588320871812029
33, 0, 0.850713861341135
6, 5, -0.006594050821714314
19, 4, -0.3278740787875236
32, 1, 0.7833582347650736
7, 5, -0.1933196838747023
26, 3, -0.4844812863119267
30, 2, 0.03744698189908419
8, 5, -0.3443330803318023
20, 4, -1.03909776183392
9, 5, -0.1442869166853332
34, 0, 0.001700734270504685
33, 1, 0.8911732244890795
10, 5, -0.3560451884618477
27, 3, 0.132233376374332
21, 4, 0.4153386596202406
31, 2, 0.119990358330996
11, 5, -0.4226889789633693
35, 0, 0.6982833281421308
22, 4, -0.09617779367910627
12, 5, 0.03676266775031237
34, 1, 0.2984711558803591
28, 3, 0.1084186770985161
32, 2, 0.3764531665130706
13, 5, 0.0045792164024934
23, 4, -0.6847247208263454
14, 5, -0.06476101164876198
36, 0, -0.1828053658971953
29, 3, -0.3447958656812352
35, 1, 0.04181823791665692
33, 2, 0.124272332410521
15, 5, -0.2205609341359763
24, 4, -0.6303060834520416
30, 3, 0.1728058212014425
16, 5, -0.3809882733049583
37, 0, 0.07283612409747468
36, 1, 0.3243805709105769
25, 4, -0.4987647688987927
34, 2, 0.1120459802627103
17, 5, -0.07783324892212853
31, 3, -0.03250316003625006
26, 4, 0.2435333362084066
18, 5, -0.1303304084123179
38, 0, -0.1254813561925197
37, 1, 0.8538886547383705
35, 2, -0.1257133650157393
-3, 6, -0.03639427073476537
-2, 6, 0.06794016986896939
-1, 6, 0.1218465596914
0, 6, -0.1932499090606661
19, 5, -0.1015936901629964
1, 6, -0.2447688005943781
32, 3, -0.2303615504464301
2, 6, 0.2060244686898103
27, 4, -0.264319344436304
3, 6, 0.2202702811361309
4, 6, -0.346830204335625
39, 0, 0.006575076467520011
38, 1, -0.05496100886066879
20, 5, -0.08923251489276413
5, 6, -0.1205886630318761
36, 2, 0.03266793231594858
6, 6, -0.09219377135170753
28, 4, -0.3247034758037404
33, 3, -0.1069242844165886
7, 6, 0.4586774173691516
21, 5, 0.3591986320066101
8, 6, 0.4472877506431154
40, 0, -0.1709602965766588
39, 1, 0.4746846178583869
37, 2, 0.3759584079501079
9, 6, 0.461541204728366
29, 4, -0.06851427990521959
22, 5, 0.2137760972597617
34, 3, 0.3361462788070637
10, 6, -0.004893845880011101
11, 6, 0.3393667974361695
23, 5, -0.09688895966167912
30, 4, -0.1539149456685483
41, 0, 0.4887883706211428
40, 1, 0.3447895110593737
38, 2, 0.1384390420944426
12, 6, 0.0005809406219105602
35, 3, -0.007707250817467442
24, 5, 0.01956599666219892
13, 6, 0.1245919068017189
31, 4, 0.07831233300791567
14, 6, -0.02324572079479125
41, 1, 0.2030633294584142
39, 2, 0.02234929079886181
42, 0, -0.004770006813241399
36, 3, 0.1129537200585363
25, 5, -0.1242282130920162
15, 6, 0.2414622389474536
32, 4, -0.02301577440217298
16, 6, 0.2380994628807985
26, 5, -0.2277620524731607
40, 2, 0.2554371740735127
42, 1, 0.1767619894269388
43, 0, 0.3557417483924009
37, 3, 0.1860312637090059
17, 6, 0.01762995454677083
33, 4, 0.0586019778089007
27, 5, -0.2038689941773719
18, 6, 0.1385703069660762
41, 2, 0.1389910434459016
38, 3, -0.1145225387513905
43, 1, -0.05091948273219946
44, 0, 0.2776714385676468
34, 4, -0.3570943962875988
28, 5, 0.2986244628317126
19, 6, 0.05477678101927664
20, 6, 0.3936616648803637
-3, 7, 0.464278401969226
-2, 7, -0.1270121551370942
-1, 7, -0.15952300472356
39, 3, 0.00763984655697232
0, 7, 0.5752902530994115
29, 5, 0.0826274569235607
42, 2, 0.4274116137096352
1, 7, 0.3997456562136737
44, 1, 0.3757813096399601
35, 4, -0.03599640206628942
45, 0, 0.4090976811977108
2, 7, 0.120813395396405
3, 7, -0.08527898154158334
21, 6, 0.2259541568477787
4, 7, 0.009982101540956776
5, 7, 0.4958690260348649
30, 5, -0.711488929383874
6, 7, 0.7793604536047548
40, 3, -0.205581820754445
22, 6, -0.09608791212926694
36, 4, -0.02527842791093627
43, 2, 0.681614803237086
7, 7, 0.2433211518561483
45, 1, 0.4494575900620454
46, 0, 0.009789442712129717
8, 7, -0.02220670558775226
31, 5, -0.07148519614318846
23, 6, 0.1943333528847121
9, 7, 0.09011041435499439
41, 3, -0.1355594485739186
37, 4, 0.1104156746783348
10, 7, 0.1202620038955297
44, 2, 0.1441997872758469
24, 6, 0.1931131407483131
46, 1, 0.2512330330373966
11, 7, 0.03895329881399909
47, 0, 0.3433274661946598
32, 5, -0.3220606224716935
12, 7, 0.08710693904070468
25, 6, 0.3496394103613273
38, 4, -0.3298131445691695
42, 3, -0.4422964061057241
13, 7, 0.2152372814221928
45, 2, -0.2337249412990413
33, 5, -0.007732173165636932
47, 1, -0.1176553235642946
14, 7, 0.09429104865664581
48, 0, -0.2343763908957324
26, 6, -0.390048658144746
39, 4, 0.4243055986880752
15, 7, 0.2398199799992649
43, 3, -0.06052355319287424
34, 5, -0.272402398694073
27, 6, -0.3057036475468602
46, 2, -0.08849848343324533
16, 7, 0.2679559862085902
48, 1, 0.8680675730327421
49, 0, 1.055273095889486
40, 4, 0.2444177715639735
17, 7, 0.346193150671624
35, 5, -0.0565462231933011
28, 6, -0.100787130770399
44, 3, -0.3541030380487352
18, 7, 0.4918787778133173
47, 2, 0.5651686143292683
49, 1, 0.4374289822892686
29, 6, 0.4137266072412722
50, 0, -0.3558733360321966
41, 4, -0.08435209633887521
36, 5, 0.0208881301428079
19, 7, 0.09561546436802811
45, 3, 0.1266938149138798
20, 7, 0.1853972076899172
30, 6, 0.1974312343885656
48, 2, -0.3884083623217012
37, 5, -0.1868065567169845
42, 4, -0.1799398305588086
50, 1, -0.2119341407603808
21, 7, 0.1359954634015626
51, 0, 0.3357534144155793
-4, 8, -0.00611713364230405
-3, 8, -0.2629613962847713
-2, 8, 0.03924488686130981
-1, 8, 0.7467093722994167
46, 3, -0.1899329094928867
31, 6, 0.1909557188536316
0, 8, 0.2301926510215042
1, 8, 0.6314225109932056
2, 8, -0.06721932888852963
22, 7, 0.3173595955918248
3, 8, -0.1428690602386609
38, 5, -0.3767998312422802
49, 2, 0.2928400640172903
4, 8, -0.001602697217097026
43, 4, -0.3248683816536275
5, 8, 0.09645517962185512
32, 6, -0.353892828452905
51, 1, -0.03598450106105812
23, 7, -0.3086682564725082
52, 0, -0.4561212275668175
6, 8, 0.3116208318089143
47, 3, 0.006498674616626243
7, 8, 0.631487214005426
39, 5, -0.3183358939645747
8, 8, 0.5977424541360414
24, 7, -0.1277562356972446
33, 6, 0.2710861189287677
50, 2, 0.2656945111222396
44, 4, -0.1344224813140512
9, 8, 0.02119649702314898
52, 1, -0.2058367835909508
10, 8, -0.006167117827109232
53, 0, -0.4479874704012426
25, 7, 0.08659181600678215
48, 3, -0.1064740658405983
40, 5, 0.1399094160886364
11, 8, 0.1939812977365545
34, 6, -0.06611934517120797
45, 4, 0.4982415956056551
12, 8, 0.06924244672103982
51, 2, -0.02739164602341052
26, 7, -0.1117521158201535
13, 8, 0.4877264631604749
53, 1, -0.3281451413411584
41, 5, -0.6438204815583456
35, 6, 0.4567906003957864
54, 0, 0.06627293515590113
49, 3, -0.4656951899546681
27, 7, 0.09654822873676334
14, 8, 0.1344989200313755
46, 4, -0.5318659544616837
15, 8, 0.04243991811154654
52, 2, -0.08162754108715835
36, 6, 0.245491740997715
28, 7, 0.3038506565224988
42, 5, -0.2893232379297659
16, 8, 0.7442629980511146
54, 1, -0.1144477140320634
50, 3, -0.08926717210979322
55, 0, 0.4312629934544468
17, 8, 0.4426972985093836
47, 4, -0.124190610576908
29, 7, 0.36160597320856
37, 6, -0.1038885902812613
53, 2, 0.7148107311723143
43, 5, -0.2977844302931645
18, 8, 0.5908842742747246
30, 7, -0.3172807228047053
55, 1, -0.0317018155012886
51, 3, -0.3805814143428571
56, 0, -0.1852220302705287
19, 8, 0.3588814961290797
38, 6, -0.2944883074247515
48, 4, -0.04176812726985808
44, 5, -0.06372040690523399
20, 8, 0.3972253511448127
31, 7, 0.3215714860503798
54, 2, -0.03545806683839724
52, 3, -0.3627034845563823
39, 6, -0.05661370762568379
56, 1, 0.3679194583660992
21, 8, 0.4031705841040689
57, 0, 0.6709575187978005
49, 4, 0.2163360011178798
32, 7, 0.2822165231534153
45, 5, -0.2604708478463125
22, 8, 0.2518722003369132
55, 2, 0.5835994548756224
-4, 9, -0.4994856292336278
-3, 9, 0.007286798038040852
-2, 9, -0.2984616483091662
-1, 9, -0.3036999379343686
40, 6, -0.1213754484896362
0, 9, 0.153860915570848
33, 7, 0.2718644483919908
1, 9, -0.06633648063863706
53, 3, -0.519119158855235
23, 8, 0.361461249665147
2, 9, -0.1912761767937456
57, 1, 0.3654955183633924
50, 4, -0.2057442337284543
3, 9, -0.0004577969521291985
58, 0, -0.1347155500006006
46, 5, -0.326206939531068
4, 9, -0.2302192763821047
5, 9, -0.3212902625271606
24, 8, 0.01971072659184933
41, 6, -0.3856009706670466
34, 7, 0.2836897387314685
6, 9, 0.3795315728102987
56, 2, -0.2447874983078317
7, 9, 0.3682978240066158
54, 3, -0.09780855760694349
25, 8, 0.4249905904992215
8, 9, -0.08496176759805951
51, 4, 0.4059316516556413
58, 1, -0.5665884648977413
47, 5, -0.7827746099892298
35, 7, -0.6176922489339127
59, 0, -0.007112498195873925
9, 9, 0.4254458079451464
42, 6, 0.2740249251377888
26, 8, -0.05646771710335479
10, 9, 0.1331001174199299
57, 2, 0.1519634971258527
11, 9, -0.7405251364592457
36, 7, 0.03480214537315174
55, 3, -0.2246629026358939
52, 4, -0.07713465518567583
48, 5, -0.3921832265759069
27, 8, 0.4182633392013226
12, 9, 0.04873305002058867
59, 1, -0.3847869358749645
43, 6, -0.2325339897601295
60, 0, -0.1843965542316184
13, 9, -0.3005514765242367
28, 8, -0.3662875835314678
37, 7, -0.3472787503564316
14, 9, 0.1539338060896428
58, 2, -0.258897589816323
49, 5, -0.6330628814958561
56, 3, -0.469256031627931
44, 6, -0.396728088305161
53, 4, 0.04283627425228795
15, 9, 0.1043802129296794
29, 8, 0.6081351017994905
60, 1, 0.1653247093870862
38, 7, -0.05350525140253334
16, 9, 0.06876155582034242
61, 0, 0.2921049316284149
17, 9, 0.3213217782571762
59, 2, 0.3491006250548182
30, 8, 0.1351634065287953
45, 6, 0.1085483459055444
50, 5, -0.10670541733839
54, 4, -0.3299838267198403
57, 3, 0.02317712110278472
39, 7, 0.07283090344109819
18, 9, 0.19253672045342
61, 1, 0.1859853729927037
31, 8, 0.6446794405059604
62, 0, -0.2142568860604045
19, 9, -0.03518150703781045
46, 6, -0.05394984050674446
51, 5, -0.698063826356216
60, 2, -0.3497435535217871
40, 7, -0.3159292000166042
20, 9, -0.1171759481442777
55, 4, 0.5383468954374473
32, 8, 0.03575914326200002
58, 3, -0.2067077774435976
62, 1, 0.005361856912022614
21, 9, 0.01788836350130844
47, 6, -0.3117904927198056
63, 0, 0.7875247098205336
33, 8, 0.5463847769819168
41, 7, -0.2015287412406881
52, 5, -0.2482775868846952
22, 9, 0.9738139757386564
61, 2, 0.1170286564197936
56, 4, -1.051744235726966
59, 3, -0.4834231169230194
34, 8, 0.132982475069655
23, 9, 0.2772715078716622
42, 7, -0.3319194789181413
48, 6, -0.1900772198871032
63, 1, 0.2613321512619421
-5, 10, -0.01528497685428118
-4, 10, 0.1984890253604734
-3, 10, 0.3108249425983244
-2, 10, 0.1851301786992787
-1, 10, 0.2312175984537126
64, 0, -0.5439964109707891
53, 5, -0.2624269070690372
0, 10, -0.1875685654587851
1, 10, 0.03209809160493859
24, 9, -0.301242355121601
2, 10, -0.1207263879800086
35, 8, 0.365516430346346
62, 2, -0.3303195699170767
57, 4, 0.686596862604709
3, 10, -0.1253394374762803
60, 3, -0.4485575843931037
4, 10, -0.3841538603697685
43, 7, -0.09438364271905691
49, 6, 0.148411201698091
25, 9, -0.08057284874715515
5, 10, 0.3284194179858042
6, 10, -0.0129507708818679
64, 1, 0.1533921659787603
36, 8, 0.05905917654799969
54, 5, -0.5236956289490571
7, 10, 0.1080726548619896
65, 0, 0.5321133405655811
26, 9, -0.5219254250385591
8, 10, -0.2673090465789614
58, 4, -0.09635127825798566
44, 7, 0.1167133282723336
63, 2, 0.4896365738313737
9, 10, 0.1452826755618842
61, 3, -0.4997451517931375
50, 6, -0.8050850964637666
37, 8, 0.4783227298009503
27, 9, 0.1166865129883911
10, 10, 0.09631757493462258
55, 5, 0.2267534123907325
11, 10, -0.3439073816214847
65, 1, -0.02922583301157203
45, 7, -0.5285256008940366
66, 0, 0.01693256495153416
28, 9, -0.2007259867964453
12, 10, -0.09891135306665473
38, 8, 0.1659870168013913
59, 4, 0.2247444629689541
51, 6, 0.3984017461869473
64, 2, -0.04153245362971026
13, 10, -0.7055916319519671
62, 3, -0.3218158780953921
29, 9, -0.3125581810899888
14, 10, 0.07422662130515789
56, 5, -0.8872188608472609
46, 7, -0.324406208468016
39, 8, -0.197006943420706
66, 1, -0.1268936060712397
15, 10, 0.3141419454642915
67, 0, 1.032722916345996
30, 9, 0.09138598339831656
52, 6, -0.3208574457236351
60, 4, -0.3885750526497376
16, 10, 0.03774388496514646
65, 2, 0.6231262797807238
63, 3, -0.4932266029500159
40, 8, -0.2698955208317732
47, 7, 0.3597833531255498
17, 10, -0.253289690395565
57, 5, -0.7171112317129021
31, 9, -0.1159274506335704
67, 1, -0.4384437883125503
53, 6, 0.04196394417171478
18, 10, -0.1658249908569043
61, 4, 0.05915178306612355
68, 0, -0.4965711229881491
41, 8, 0.450226848235962
32, 9, -0.2924879817432849
48, 7, -0.1160058888874258
19, 10, -0.274732654100479
66, 2, 0.4075430154915721
64, 3, 0.1288769310022892
58, 5, -0.5053058982360384
20, 10, 0.3367740024115923
33, 9, 0.08901014878567975
54, 6, -0.3791425858687432
42, 8, -0.01819551215052472
68, 1, -0.571694936169109
62, 4, 0.1269142084028196
21, 10, 0.1054322191835411
49, 7, -0.1012798819100907
69, 0, 0.1594125304765463
34, 9, -0.7770235127178788
67, 2, 0.6463091836215917
65, 3, -0.1785568934853332
59, 5, -0.3913288577358191
22, 10, 0.3745625212212161
43, 8, 0.3906894389523402
55, 6, 0.3112475213096992
23, 10, -0.03879643266960093
50, 7, -0.3222983416622111
35, 9, 0.2970716885884258
69, 1, 0.009617310983761871
63, 4, 0.2277970978789029
70, 0, -1.011695923178724
44, 8, -0.1338525098547549
24, 10, 0.1415036970178775
66, 3, -0.4103991640478372
68, 2, 0.2345123633451273
60, 5, 0.1778965226107144
-5, 11, -0.3074623390189138
-4, 11, -0.1013657288723584
-3, 11, -0.2527319651601145
36, 9, -0.03522421433995236
-2, 11, -0.9452314109964542
56, 6, -0.2759623244825556
-1, 11, -0.2497050704316975
0, 11, 0.07816165750564022
51, 7, -0.2404653020893619
1, 11, 0.0006716331982183734
25, 10, 0.1316267965231715
2, 11, -0.1408539385620892
3, 11, -0.07464594039876417
64, 4, -0.7840670624661459
45, 8, 0.3510256041413977
70, 1, 0.09357911722841225
4, 11, 0.5646472035736688
37, 9, 0.1692631482208112
26, 10, -0.05464412711446771
71, 0, 0.7070364065117812
5, 11, -0.5083315364738962
61, 5, -0.02327355753830068
67, 3, -0.2364402823152187
69, 2, 0.5554308620336716
6, 11, -0.05684762220430087
57, 6, 0.09131917882334016
52, 7, -0.007616245084514508
7, 11, 0.1403670274002268
27, 10, -0.06750835910866833
38, 9, 0.0005747668359048447
46, 8, 0.3540956775020965
8, 11, 0.02187230394472865
65, 4, 0.4753979604028168
9, 11, 0.2493013272788615
71, 1, -0.06506234907918478
28, 10, -0.1800182377495064
10, 11, -0.5748220218273624
62, 5, -0.2706898883734157
72, 0, 0.4499499219227118
58, 6, -0.5131940764793792
53, 7, -0.05169370825751247
39, 9, -0.008627013464214576
68, 3, -0.7191724780141867
11, 11, 0.03628739274629104
70, 2, -0.2586195848109699
47, 8, 0.3231620410182161
29, 10, 0.1999027803832381
12, 11, -0.3164239746502443
13, 11, -0.4538580877080335
66, 4, -0.01353840076194499
40, 9, -0.05094957319183849
72, 1, 0.2223366770137422
30, 10, -0.1314898573162183
54, 7, -0.1515710043151045
63, 5, 0.03187495175146508
59, 6, 0.5917923291387666
14, 11, -0.06570527253699311
48, 8, 0.2852575240511929
73, 0, 0.1863591909093189
69, 3, 0.3295016764650559
71, 2, 0.5659745322052691
15, 11, 0.02326798083604166
41, 9, -0.4207083424173479
31, 10, 0.2287377510406429
16, 11, -0.2375700086753571
67, 4, 0.3838191653316265
49, 8, 0.2303722708094605
55, 7, 0.0121255905970273
60, 6, -0.4582692403949066
17, 11, -0.7965075804869756
64, 5, -0.5493287109886666
73, 1, -0.03012197340982132
32, 10, -0.2413868002759689
42, 9, 0.07215406048448546
74, 0, -0.3668319284827457
70, 3, -0.5022275568777372
18, 11, -0.3947934829042459
72, 2, -0.186106589716372
33, 10, 0.4132049896016299
50, 8, 0.385472990367856
19, 11, -0.09720781506153305
56, 7, -0.1155103261812445
68, 4, -0.3305324126784641
43, 9, -0.3571584976392649
61, 6, -0.1916970098315937
65, 5, -0.02423995920481389
20, 11, -0.1251303483165699
74, 1, 0.02580304613689506
34, 10, 0.02658675928148073
71, 3, 0.1603111889220248
75, 0, 0.913731467352403
21, 11, -0.04317871214867115
51, 8, 0.05195555345601399
73, 2, 0.414868794021439
44, 9, -0.3138718818312528
57, 7, -0.6256074203052728
35, 10, 0.2344784150722009
22, 11, -0.3211800463732313
62, 6, 0.1112901638085724
69, 4, -0.2434961187177725
66, 5, 0.2623003091522912
75, 1, 0.03597457307673258
23, 11, 0.05116233889200243
52, 8, -0.4327097344845559
45, 9, 0.05559414300881858
36, 10, 0.5611890096163313
72, 3, 0.4741457215311777
76, 0, -0.3747693680001091
58, 7, -0.456003610626353
74, 2, -0.3020403184605294
24, 11, 0.05772687314858808
63, 6, -0.1450047485642464
70, 4, 0.2008832679731139
37, 10, 0.2199269096586251
67, 5, -0.06060667519291593
46, 9, -0.1736418750447006
53, 8, 0.1009555794217034
25, 11, 0.2288229549237575
-6, 12, 0.002116592463534899
-5, 12, 0.1582453006650171
-4, 12, -0.02915119346789051
-3, 12, -0.3925778776440582
-2, 12, -0.2279144862496807
76, 1, 0.479457011782415
-1, 12, 0.1522464420044205
59, 7, 0.2615900268335291
0, 12, 0.1416793123197571
73, 3, -0.03657932682194336
1, 12, -0.1684642665952421
26, 11, -0.2113505330445398
38, 10, -0.06370482577986127
77, 0, 1.038724147892687
2, 12, 0.07469616828774518
75, 2, 0.7014227081972358
3, 12, 0.1838641572262031
47, 9, 0.377121406416601
64, 6, -0.4217007688549297
4, 12, -0.6442801948340361
54, 8, -0.07524265238848903
71, 4, 0.1457676758924101
27, 11, -0.3128458199529373
68, 5, -0.479712523577788
5, 12, 0.05225269311618148
39, 10, -0.003785779990230884
6, 12, -0.4980532071721431
60, 7, 0.05343091275503794
7, 12, -0.2012079217121409
77, 1, 0.4074709361198178
28, 11, -0.2539618468503839
48, 9, 0.3515857248824273
8, 12, -0.04347113620376587
74, 3, -0.2450130354684805
78, 0, -0.6653864575909856
55, 8, 0.1942468924467025
65, 6, 0.08166612060295306
76, 2, -0.2394971513685761
9, 12, 0.4161980025063065
40, 10, 0.01019200705381749
29, 11, -0.5965993570725472
10, 12, 0.3528131988786914
72, 4, 0.2029869586023479
69, 5, -0.5901409062137191
61, 7, 0.07673138969562983
11, 12, 0.167409521325535
49, 9, -0.2323808759651576
41, 10, 0.5202275069678813
30, 11, -0.01051784067341297
12, 12, -0.1890638026616275
78, 1, 0.2310025319132606
56, 8, -0.1294325389981686
75, 3, -0.2832777878511253
66, 6, 0.09333519509806869
13, 12, -0.3163843589695675
79, 0, 0.5515482592009465
77, 2, 0.7836633500279875
31, 11, 0.1105898942189663
14, 12, -0.1002478682741685
50, 9, 0.1874593728140622
70, 5, -0.1067223645825709
73, 4, 0.2051409321865603
42, 10, -0.2578297213670999
62, 7, 0.3741283066021578
15, 12, -0.3771743265805092
57, 8, 0.6672088696081702
32, 11, 0.1306599948837636
16, 12, -0.1254336377107022
79, 1, -0.4127075875875977
67, 6, -0.389085999715165
76, 3, -0.1269154940188628
43, 10, 0.2883693645494441
51, 9, 0.1968694365613101
17, 12, -0.441494302448534
80, 0, -0.6584393658241577
78, 2, 0.4134911137305028
33, 11, 0.1273631094635758
63, 7, -0.345657017794388
71, 5, 0.2909641127074455
74, 4, 0.3131189077031369
18, 12, -0.5814126312797386
58, 8, 0.08060832452807311
44, 10, 0.2221247948318143
34, 11, -0.2576441941871992
52, 9, -0.2507728922224519
19, 12, -0.4326201825085043
68, 6, -0.350248188501825
80, 1, -0.06368046296064486
77, 3, -0.3821811938329354
20, 12, 0.2802032146252004
64, 7, 0.01100120711982673
81, 0, 0.4397265680658592
79, 2, 0.03292278822476967
72, 5, -0.4324965737460813
35, 11, -0.2103967056961817
45, 10, -0.294996132858435
59, 8, 0.3834308747052086
75, 4, 0.06304374586564548
21, 12, -0.3226212690606292
53, 9, 0.168083479573455
69, 6, 0.561738962025353
22, 12, -0.3018752693853134
36, 11, 0.09356587858885754
46, 10, -0.179643468705982
81, 1, -0.104921835635368
78, 3, 0.07056309041755718
65, 7, 0.114822114370758
60, 8, -0.1034946817483701
23, 12, -0.08205801233575925
73, 5, -0.4159656420267379
54, 9, -0.3318672816762622
82, 0, 0.0236782193192464
80, 2, 0.1867819908874922
76, 4, -0.141204830866408
37, 11, -0.5130468425248627
24, 12, -0.374027807770192
47, 10, 0.2014030153310479
70, 6, -0.6302281006284502
38, 11, -0.03232720637227778
66, 7, -0.4329890174432652
25, 12, -0.4226553914168622
61, 8, -0.0649771260275787
55, 9, 0.2256534770061724
82, 1, 0.4858476692601006
79, 3, -0.3758209525695123
74, 5, 0.3492459754944637
48, 10, 0.1940596384393103
81, 2, 0.7217290221354559
-6, 13, 0.3376771673141529
83, 0, 0.5463182530890551
-5, 13, 0.3904373516204298
26, 12, 0.04041077617002316
77, 4, 0.2487910779827765
-4, 13, -0.152339981780474
-3, 13, -0.2951062635808429
-2, 13, -0.02837432816840501
39, 11, -0.002495240472876201
-1, 13, 0.5000889476357709
0, 13, -0.1647272870622172
71, 6, -0.1470116985938787
1, 13, -0.1757914114339867
27, 12, -0.1357649791291773
2, 13, 0.4133118122353267
56, 9, 0.1512611866464024
62, 8, -0.1265560807219797
67, 7, 0.02094116815271928
3, 13, -0.3837919258892302
49, 10, 0.130512106698733
4, 13, -0.1443360014630175
40, 11, 0.120388922098788
80, 3, -0.04649669293454343
83, 1, 0.1274828353181218
5, 13, -0.09153206056222128
28, 12, -0.4110667254539482
75, 5, 0.06194583739874025
6, 13, 0.1523617314645391
82, 2, -0.03773601292509822
78, 4, -0.2746973387320713
84, 0, -0.1823725563536155
7, 13, 0.02146918561625567
57, 9, 0.1440962209049284
72, 6, -0.03934490207874429
41, 11, 0.01910258050200547
29, 12, -0.1092730242946873
63, 8, 0.5005194813155978
8, 13, -0.5094587847859733
50, 10, 0.442037684596473
68, 7, 0.1292517185019056
9, 13, 0.003503212442245981
10, 13, -0.01319239003125103
30, 12, -0.6135602199709831
81, 3, -0.07982842547994182
84, 1, 0.1959519431546639
76, 5, 0.02660738934285786
42, 11, 0.04744699183453977
