d = 163, symClass = C, D = 4.054688, Y = nan
[4.967657297666626, 4.967679036654828], 4.967657297666626
1, 0, 1
2, 0, 0.6827639047122782
3, 0, -0.2977076949123918
4, 0, -0.7732573775564223
5, 0, -1.192860210298081
6, 0, -0.1253981160582341
0, 1, -0.1565428940010267
1, 1, 0.3639668869122438
2, 1, 0.4720204633022249
7, 0, -0.264717839171314
3, 1, -1.040622112905355
4, 1, 0.2821483886989615
8, 0, -0.9732345751741921
5, 1, 0.5912495277193125
9, 0, -0.9322374093438517
6, 1, 1.233859277643256
7, 1, -0.5049470808616763
10, 0, -0.1496011584036267
8, 1, -0.2840739318697726
11, 0, 0.07694097911571188
9, 1, -0.8804647643472203
12, 0, 0.3125409393495256
10, 1, 0.7305306953607078
-1, 2, 0.0176654188465296
0, 2, -0.06241172454378082
1, 2, -0.07370962739432994
13, 0, -1.229850299929467
2, 2, -0.0231516821916554
11, 1, 0.2068794892057198
3, 2, 0.3448120821228907
4, 2, 0.2014682118588684
14, 0, -0.287189881225801
12, 1, 0.8790588745656445
5, 2, -0.8169069797689944
6, 2, -0.3580979230816804
13, 1, 0.07261669474120259
15, 0, 0.195125979166871
7, 2, -0.7611933029543414
8, 2, -0.03527922065865353
14, 1, 1.089380112347564
16, 0, 0.7133357851196237
9, 2, 0.3116131615592157
15, 1, 0.1752861810796473
10, 2, 0.200997694505155
17, 0, -0.996542917416229
11, 2, 1.023705843060486
16, 1, -0.004732041229567709
18, 0, -0.5055646072689687
12, 2, 0.3418834872817894
17, 1, 0.8852867826099601
13, 2, 0.9673462195367402
19, 0, 2.20251957812177
-1, 3, 0.02207004647566832
0, 3, 0.156711642110906
1, 3, 0.7802470470049954
2, 3, 0.6553428261911189
18, 1, 1.102141153284219
3, 3, -0.1445617986626
14, 2, -0.1857236118931496
4, 3, 0.5852228323850349
20, 0, 1.056528368685984
5, 3, 0.4949943214945682
15, 2, -0.6420283648747542
19, 1, 1.058451846644012
6, 3, -0.2001107572538821
7, 3, -0.09551850036267724
21, 0, 0.05643261896745218
16, 2, -0.1780923724523936
8, 3, -0.9710489273296612
20, 1, -0.09448143041343475
9, 3, 0.3387723692119628
22, 0, -0.1064017084403722
17, 2, -0.3771812285728882
10, 3, 0.7096429393862462
21, 1, 0.05901930438568605
11, 3, -0.1655441304464216
18, 2, -0.4017434871397946
23, 0, 0.4998855072521155
22, 1, 1.415072961811082
12, 3, 0.002132875084016405
19, 2, 1.07573206546915
24, 0, 0.2002840298529327
13, 3, -0.4408032582347484
23, 1, 1.566910756415389
20, 2, 0.4052801998916016
14, 3, 0.9146518510069617
25, 0, -0.5018459926877338
15, 3, 0.001517547288150316
24, 1, 0.5165416068536329
21, 2, 0.8165383222007908
-2, 4, 0.02022738781530631
-1, 4, -0.301595785729248
0, 4, 0.2028523484083198
1, 4, -0.458438655158498
2, 4, -0.1955024801574587
16, 3, 1.608326952196728
26, 0, -0.8242496658763043
3, 4, -1.157914011900907
4, 4, -0.13061620895893
25, 1, -0.07943748843581841
22, 2, -0.2385516343075645
5, 4, 1.779540703841135
17, 3, 0.06557553443718395
6, 4, 0.1387920529082281
27, 0, 0.4803423621553626
7, 4, 0.7676247574112681
23, 2, 0.0668655714150046
26, 1, 0.0310713393513532
18, 3, -0.291126491329739
8, 4, -0.4069013509572111
9, 4, -0.7351901356660263
28, 0, 0.2402130511567808
19, 3, -0.4474261175961993
24, 2, 0.4065165839863923
10, 4, -0.1954975564978039
27, 1, 0.2740870868278798
11, 4, 1.648983784742693
20, 3, -0.8110571988315831
25, 2, -0.4073859458948473
29, 0, -0.3095522002221675
12, 4, 0.8136647161518036
28, 1, -0.3055636063041084
21, 3, 0.1199880583322874
13, 4, -0.603519926350698
26, 2, 0.2270811653604449
30, 0, 0.1669401817428934
14, 4, -0.3225064468781472
29, 1, 1.527553081398154
22, 3, -0.7600199853904361
15, 4, -1.635625700544377
27, 2, -0.5624165979148413
31, 0, -1.001741724854524
23, 3, -0.6635541771858728
30, 1, 0.165291104027071
16, 4, -0.2351152318834983
28, 2, 0.3395674444239772
17, 4, -0.5622715210368886
24, 3, 0.1282942514610463
-2, 5, 0.1430860844436861
-1, 5, 0.7834932709786637
32, 0, 1.508550176861935
0, 5, 0.2431341635763282
1, 5, 0.6158060115422792
31, 1, 1.579285782598016
2, 5, -1.607195348381083
3, 5, -1.475911789450761
18, 4, 0.2955609203880494
4, 5, -1.156480344976617
29, 2, -0.3194842219609766
25, 3, -1.860549374995456
5, 5, -0.1360793769233529
33, 0, 0.01330935196755664
6, 5, 0.9623116679705004
19, 4, -0.7284816845429413
32, 1, -0.4658087497378883
7, 5, 0.6919051108335242
26, 3, 0.01228852830191793
30, 2, 0.1899310399046207
8, 5, 0.5595675160804996
20, 4, -0.3770399379190142
9, 5, -1.167413398450956
34, 0, 0.04488093943675008
33, 1, -0.3000821467894992
10, 5, -0.390267045778333
27, 3, 0.1588274592662947
21, 4, 0.2705575801384712
31, 2, -0.5894498751253004
11, 5, -0.4229549329835408
35, 0, 0.5712296434845318
22, 4, 0.6298954848606049
12, 5, -0.520558319772262
34, 1, 0.3877764277541212
28, 3, -1.473675640497023
32, 2, -0.06471355437332375
13, 5, -0.1789567783935536
23, 4, 0.2934386001561393
