d = 163, symClass = C, D = 4.125000
20, 3, 1.431721994963889
25, 2, 1.580435518337364
29, 0, 2.012393635182368
12, 4, -0.1587176706668428
28, 1, 1.125253796007626
21, 3, -0.359139496953295
13, 4, -0.8815494204810985
26, 2, -3.325241816564791
30, 0, -0.4292242589089988
14, 4, -2.133270379527002
29, 1, -2.422235340993987
22, 3, -0.5727750165785707
15, 4, -0.8683047235811858
27, 2, 0.6027769599104484
31, 0, -11.02532596812345
23, 3, -8.498779624565195
30, 1, -2.024036440086161
16, 4, -0.3627331569260011
28, 2, -10.87883934443498
17, 4, -3.295619774787185
24, 3, -0.5356340880690315
-2, 5, -5.558431749477795
-1, 5, -5.138250195928139
32, 0, -0.8675794141080276
0, 5, -5.730477912383092
1, 5, -1.19185468561051
31, 1, 2.595966725928896
2, 5, -2.497289106323779
3, 5, -0.2283766461051201
18, 4, -1.227725348215474
4, 5, 2.406945385195774
29, 2, -1.003543042325766
25, 3, 0.01874240887650436
5, 5, 0.4005511007792661
33, 0, 1.070787494042289
6, 5, 4.127872644144208
19, 4, 2.553699913526319
32, 1, -0.6175976556865261
7, 5, -0.7501044175974848
26, 3, 1.465411794202226
30, 2, 0.26007008918161
8, 5, -1.751299368457985
20, 4, 2.145208525510988
9, 5, 1.304675020107363
34, 0, 1.663386458295238
33, 1, -0.04156227698362915
10, 5, 1.17249311176377
27, 3, 0.5774715070633245
21, 4, -0.3550886497707354
31, 2, 1.605168729924119
11, 5, -0.03740620234736137
35, 0, -1.138787017115597
22, 4, -0.5937958415868485
12, 5, 0.3620679247548863
34, 1, 0.9919107811921071
28, 3, -0.5117655963212515
32, 2, 1.736135720717269
13, 5, -0.2163684181976055
23, 4, -0.0826915670735902
14, 5, -0.0548068707029955
36, 0, -1.654079280126786
29, 3, -0.4303910886858373
35, 1, 1.20668610881383
33, 2, 1.423316063660859
15, 5, 0.7194375387129468
24, 4, -0.04374603745938688
30, 3, -0.04444095828086275
16, 5, 1.165634384024972
37, 0, -2.046045294918512
36, 1, 0.1031430885283871
25, 4, -1.253165248457297
34, 2, 0.05569170965008279
17, 5, -1.319411984099816
31, 3, -0.562917172592922
26, 4, 0.7456024038917235
18, 5, -2.178460852501613
38, 0, 0.4169230197100385
37, 1, 0.9367232679714728
35, 2, -0.3964817354468009
-3, 6, 0.1939133316005239
-2, 6, -0.1818871110849001
-1, 6, -0.3310317258376012
0, 6, 0.8831312880929151
19, 5, -1.021722053045591
1, 6, 0.7780689168456751
32, 3, -0.8213235731437807
2, 6, 0.8014046191879016
27, 4, 0.7940808364685087
3, 6, -1.486502289111025
4, 6, -0.1995093374750947
39, 0, -0.9834475981934739
38, 1, 0.1260603985398646
20, 5, -0.6030227676892529
5, 6, 0.6768893337821584
36, 2, -1.541596613781391
6, 6, 0.878961672226629
28, 4, 0.6203263746047941
33, 3, -0.1456611800071294
7, 6, 0.3683254760521427
21, 5, 0.5200583282727693
8, 6, 0.4498172869221591
40, 0, 0.7315382660696955
39, 1, 0.4620033567578841
37, 2, 2.535794652071754
9, 6, -0.5322933538381249
29, 4, 0.1604595292413352
22, 5, 0.8521809037008071
34, 3, 1.617819732887889
10, 6, 0.01769620224293476
11, 6, 0.2691955463729498
23, 5, 0.5597913503089028
30, 4, 0.4161762301840949
41, 0, -1.372244820767566
40, 1, 1.301048343826209
38, 2, -0.2158626512871046
12, 6, -0.700314039065134
35, 3, 1.118794462765727
24, 5, -0.9613787997034898
13, 6, 0.3571009105576942
31, 4, -0.4131541384048033
14, 6, -0.05811208263683271
41, 1, -0.01923696113022055
39, 2, 1.060634067155897
42, 0, 1.895417007638259
36, 3, 0.3136583343074221
25, 5, 0.4253653839666152
15, 6, -1.144384386342431
32, 4, -1.785674658228317
16, 6, 0.3927789687744122
26, 5, -1.278918883011162
40, 2, -0.8301556836649081
42, 1, -1.292890009068042
43, 0, -0.998790138531897
37, 3, 1.01769376589001
17, 6, -0.3654206655304376
33, 4, 0.965073128605459
27, 5, -0.3575286538268955
18, 6, 0.7231294730669767
41, 2, 0.819687044282003
38, 3, 0.01129304104066691
43, 1, 0.3458514173020037
44, 0, 1.863867337677489
34, 4, -1.786609127405263
28, 5, -1.840308715123561
19, 6, -0.4885890160153918
20, 6, 1.808547517721498
-3, 7, 0.04807212521289052
-2, 7, -0.1456938029845445
-1, 7, -0.2959095078193023
39, 3, 0.03226317776483129
0, 7, -1.496017066540648
29, 5, -1.239701557003263
42, 2, -0.8094079430583693
1, 7, 1.012437694512586
44, 1, 0.3123683554887794
35, 4, -1.107545309407585
45, 0, 0.3090645236020065
2, 7, 0.5081736299972174
3, 7, 0.7526561251224979
21, 6, 0.1420946148034184
4, 7, 0.8838137216574228
5, 7, 0.7557478184378952
30, 5, 2.041182534436561
6, 7, 0.7100320983637377
40, 3, -0.1818669280118679
22, 6, 0.2539358921569233
36, 4, 0.5795119869574742
43, 2, 0.8761245963231394
7, 7, 0.8991418864901587
45, 1, 0.3575271474046716
46, 0, -1.818229978388132
8, 7, -0.009994034392045407
31, 5, -0.6517494856060279
23, 6, 0.5050179875673977
9, 7, -0.8974216002160115
41, 3, -0.09911977160605308
37, 4, -0.3741520972526824
10, 7, 0.0542155768711782
44, 2, -0.9477092929290619
24, 6, -0.6337485242126005
46, 1, 0.1778181365558942
11, 7, -0.3348919092883543
47, 0, 0.3720058400377901
32, 5, -0.02337255992515797
12, 7, 1.483409470824865
25, 6, 0.6690576715790679
38, 4, 1.06663095114015
42, 3, 0.2163596140450945
13, 7, 0.983920967196567
45, 2, 0.8806031250555885
33, 5, 0.004426125100573625
47, 1, 0.2155966011116717
14, 7, 0.488490696853684
48, 0, -0.4199649211289744
26, 6, -0.460592243727375
39, 4, -0.3393665746860119
15, 7, 1.786731295173872
43, 3, 0.2616364845678743
34, 5, -0.2283707369407459
27, 6, 0.130404957719802
46, 2, -1.963014912662852
16, 7, 0.3535206920271621
48, 1, -0.2426330723238329
49, 0, 0.7538695982805306
40, 4, -1.219435303269947
17, 7, 0.5721428751280406
35, 5, 0.5640632491979797
28, 6, 1.571267857548781
44, 3, -2.034657901950388
18, 7, 1.585905079636576
47, 2, 0.6604245031444754
49, 1, -0.4789945569925237
29, 6, 1.100105236564357
50, 0, 1.813790373937632
41, 4, 0.03575858778777228
36, 5, -0.3534470323657398
19, 7, -1.933866490437878
45, 3, -0.009117999933619404
20, 7, 0.5756903915266965
30, 6, -0.0511163904674255
48, 2, 0.6010315855435113
37, 5, -0.7726102858880188
42, 4, 0.4582057144669672
50, 1, 1.042455164844322
21, 7, 0.3613130946620825
51, 0, -0.6204919382104593
-4, 8, -0.04125040869542467
-3, 8, -0.4848033469697604
-2, 8, -1.077558665055144
-1, 8, 0.5847744650038967
46, 3, 0.9270287687431836
31, 6, -1.390521643482153
0, 8, 0.3354754304060758
1, 8, 1.550112395230929
2, 8, -1.763307979399382
22, 7, 2.212693394225905
3, 8, -0.6783779072853446
38, 5, -0.4203015355828999
49, 2, -0.2378082712845329
4, 8, -1.335283689385317
43, 4, -0.536663533478813
5, 8, 0.6888576829168541
32, 6, 0.2848590761644842
51, 1, -0.8347767421512964
23, 7, -0.1011355242532238
52, 0, -0.9568152101799474
6, 8, 1.052244393367517
47, 3, -1.336939912149833
7, 8, 1.041224312040964
39, 5, -1.272191924383231
8, 8, 0.5275677855544801
24, 7, 0.1309203517746728
33, 6, -0.1733797103231124
50, 2, 1.177734438508581
44, 4, -0.7128460509271117
9, 8, -2.562836708136595
52, 1, -0.5089112529738199
10, 8, 1.111644278272951
53, 0, -1.875342790998014
25, 7, -0.585437257351005
48, 3, 0.7839336792956065
40, 5, -1.143455929546427
11, 8, 1.458796561614254
34, 6, 0.4538969828403679
45, 4, -1.391752499981245
12, 8, -1.073422955253196
51, 2, 1.545672530565948
26, 7, -1.555693580902431
13, 8, 0.7795416906789845
53, 1, 0.499166136898505
41, 5, 0.02054632248546324
35, 6, -0.301403831052776
54, 0, 0.2399016639950748
49, 3, 0.1104627520306765
27, 7, -0.3472007527381146
14, 8, -0.384011055135482
46, 4, -0.07023422687158444
15, 8, 0.2377096068320847
52, 2, -0.2889104110067381
36, 6, -0.7965032826956749
28, 7, -0.1528464212696807
42, 5, -0.01975452461333754
16, 8, 0.4362636202876183
54, 1, 0.1479431233329849
50, 3, 0.39767418972434
55, 0, -0.1950159383013352
17, 8, 0.505665585831541
47, 4, -0.1690942574218059
29, 7, 0.9898356917155233
37, 6, 1.444665554845581
53, 2, 1.918714916198269
43, 5, 1.760154417909413
18, 8, 1.710198027517481
30, 7, -2.227625066649543
55, 1, -0.7871122293611511
51, 3, -0.5434551665378726
56, 0, 0.8188519630506362
19, 8, 0.3588816545058377
38, 6, 0.5588886821818753
48, 4, -0.9211518052759012
44, 5, 0.391737332017899
20, 8, -0.4984308682371212
31, 7, 2.181449116806391
54, 2, 1.028166092214244
52, 3, -0.7665434608238055
39, 6, 0.4167561479136022
56, 1, 1.266471864133618
21, 8, 1.155050796561246
57, 0, -0.06829850065157508
49, 4, 1.666052372654605
32, 7, 0.4654562960459979
45, 5, 0.4744246255238515
22, 8, 0.4556215171849896
55, 2, 1.522656236412806
-4, 9, -0.5815429684328285
-3, 9, -0.2393175376981252
-2, 9, -0.188937437931762
-1, 9, -1.088287987854082
40, 6, -1.253428226435872
0, 9, -1.357006024160919
33, 7, -2.335060221068823
1, 9, 1.404743360161678
53, 3, -0.7988874930050979
23, 8, 0.1142365527096972
2, 9, 1.136913502756552
57, 1, 0.8218413620963464
50, 4, 0.3904111105204359
3, 9, 0.8408856685240644
58, 0, -0.9924058820803199
46, 5, -0.6160194454387149
4, 9, 0.3245068939308085
5, 9, -0.567339459614746
24, 8, 0.3040239184216901
41, 6, 0.6547008133605166
34, 7, -1.248394537970321
6, 9, -0.6778953355452532
56, 2, 0.6060192624918813
7, 9, -0.6961188203454647
54, 3, 0.401761780548986
25, 8, -0.04746286462858758
8, 9, -1.063098309410426
51, 4, 0.3736263248093826
58, 1, 0.2817845154903827
47, 5, -0.468969756781083
35, 7, 1.288714957401905
59, 0, -2.210605948146193
9, 9, 0.04217254501074322
42, 6, -1.519428578077335
26, 8, -0.9209375836592852
10, 9, -0.2519617734719393
57, 2, 0.4508323242560456
11, 9, -2.269260674217962
36, 7, -0.8528611986489507
55, 3, -0.8457494732349123
52, 4, 1.389059723316932
48, 5, 1.715668410666939
27, 8, -0.3801738126620916
12, 9, 0.8097742155136738
59, 1, -0.1523739137797966
43, 6, -3.56480721630289
60, 0, -2.024735455592179
13, 9, 0.09739516696784344
28, 8, -0.750535815487204
37, 7, -1.110919189500461
14, 9, 0.8805610530588813
58, 2, -0.2095403433066788
49, 5, -1.466449197816058
56, 3, 0.7553483225990175
44, 6, -0.08205959678867321
53, 4, 0.5706590755666643
15, 9, -1.505207788412555
29, 8, 0.8868490437335946
60, 1, 1.333101488840327
38, 7, -0.4130164060136806
16, 9, -1.03562794328505
61, 0, -0.3375267724397126
17, 9, 0.6856501401524763
59, 2, 1.455013583683532
30, 8, -0.479034031937677
45, 6, 0.1809411392640228
50, 5, 0.1256470527019991
54, 4, 0.09895854211668179
57, 3, -0.5773446285039773
39, 7, -0.5937852675692584
18, 9, 0.3839027809100674
61, 1, -0.846241253643585
31, 8, 1.813558248362741
62, 0, 1.348092764731863
19, 9, -0.5582309602530061
46, 6, 1.946870305103453
51, 5, -1.472735458762476
60, 2, 0.9526150767963897
40, 7, 0.8211338476782066
20, 9, 0.8022095870596128
55, 4, -0.0554971475240408
32, 8, 1.525217323086307
58, 3, -1.768866049613617
62, 1, -0.32567016470761
21, 9, -0.9322382973992555
47, 6, 1.335144383910354
63, 0, 1.89603818756176
33, 8, 0.4313465323646056
41, 7, 1.055996141905306
52, 5, 1.434445959521342
22, 9, 0.6834519576820276
61, 2, 0.3693501220017401
56, 4, -0.4142931114416091
59, 3, -0.2619669066237691
34, 8, 0.7780357978850474
23, 9, -0.2283585840266869
42, 7, 0.8460476571665773
48, 6, 0.2313237186232276
63, 1, 2.036085671275352
-5, 10, -0.02574550363435848
-4, 10, -1.111397777441439
-3, 10, -2.189186142772682
-2, 10, 0.3776683108788044
-1, 10, 1.097667993640507
64, 0, -2.205945908409859
53, 5, 0.1966110303977567
0, 10, 1.888965296987697
1, 10, 1.256240910920325
24, 9, 0.455521672588119
2, 10, -0.3488252606388664
35, 8, 0.4762401974327867
62, 2, -0.3157039090831105
57, 4, 1.496302078561997
3, 10, -0.4952512002775639
60, 3, 0.607197598182208
4, 10, -0.1764204665053841
43, 7, -2.456997251918426
49, 6, -1.172951800565992
25, 9, -0.8973093658926721
5, 10, -0.7774236088565343
6, 10, 0.335598629393219
64, 1, -0.07041587990849894
36, 8, 1.297658843066891
54, 5, -1.080527407854184
7, 10, 1.666707765546584
65, 0, -1.962936818503562
26, 9, 0.348003759258302
8, 10, -0.1091830035290964
58, 4, -1.640825772045732
44, 7, 0.4199863165124815
63, 2, -0.608166010249981
9, 10, 0.5215149358780722
61, 3, -0.2078206647180908
50, 6, -0.8817251262569752
37, 8, -0.405581069296787
27, 9, 0.6139592620131107
10, 10, 0.1959933137863749
55, 5, -0.6593266345368393
11, 10, -0.3325573451792852
65, 1, -0.4137667718149519
45, 7, -0.4858442045644363
66, 0, 1.263799874616314
28, 9, -1.025540628910934
12, 10, -0.8625760274821432
38, 8, 0.8867155989880325
59, 4, 1.312318528917124
51, 6, 0.0460664831512898
64, 2, -0.5648069818244293
13, 10, -0.8707085806034419
62, 3, -2.480962887036829
29, 9, 0.6471178884190424
14, 10, 1.517735470595471
56, 5, -0.9463074657792795
46, 7, -1.125226395352065
39, 8, 0.7695259253494379
66, 1, -1.428790787281561
15, 10, -1.468582636592243
67, 0, 0.2960251832110264
30, 9, -0.2755958999639557
52, 6, 0.3853117008870691
60, 4, -1.600616118989706
16, 10, 2.172283290448703
65, 2, 0.8494036831679029
63, 3, 0.7830959650590953
40, 8, 0.298393897264825
47, 7, -0.06492684152066351
17, 10, 0.9730002128664128
57, 5, -1.376664575376062
31, 9, -0.252999216937011
67, 1, -0.704221530871992
53, 6, -0.7073937044552919
18, 10, -0.7410390434770234
61, 4, -0.1015488110771216
68, 0, -2.629831222116866
41, 8, 0.1547432019910919
32, 9, -0.1835256632664504
48, 7, -0.7756259111593868
19, 10, -0.6759811854898393
66, 2, 0.4891263790149341
64, 3, -1.544313921253629
58, 5, -0.06171700919944254
20, 10, -0.8454643741563498
33, 9, 0.1864835315390058
54, 6, 0.7184252536180027
42, 8, 1.154129456683478
68, 1, -0.5119223755110603
62, 4, -1.695786910450659
21, 10, 1.70079022233029
49, 7, 2.218658342739472
69, 0, -0.6621094061162909
34, 9, -1.767560564682344
67, 2, 1.795807628614995
65, 3, -0.6806464436107414
59, 5, 0.474860278293347
22, 10, 0.1696656198243855
43, 8, 0.9102901864911719
55, 6, -0.1474310335881155
23, 10, -0.2941288482837414
50, 7, 0.07282310177539932
35, 9, -0.3583405971259737
69, 1, 0.6656782341345145
63, 4, -1.495371279106824
70, 0, -0.483682880523633
44, 8, 0.6457907785411349
24, 10, -0.9027342712542237
66, 3, 0.4407730182563204
68, 2, -1.592436659384887
60, 5, -0.2604740557861153
-5, 11, -1.617524538306093
-4, 11, -1.663219857150489
-3, 11, -1.290754114661073
36, 9, 0.8928542386182156
-2, 11, -2.562836063180139
56, 6, -0.4600633164232015
-1, 11, -0.3044481026774026
0, 11, -1.263502903699372
51, 7, 0.4082478895711378
1, 11, 0.1693646392023175
25, 10, -1.203654704564283
2, 11, 0.6862276715163269
3, 11, -0.1871173714000894
64, 4, -2.486633300799241
45, 8, -0.5602531582398893
70, 1, -0.2458376635019814
4, 11, 0.5158016990964936
37, 9, 3.296763705770883
26, 10, 1.386568563280349
71, 0, -2.379144856374661
5, 11, -0.1434685789420044
61, 5, 0.9605738559920151
67, 3, 0.412551942189208
69, 2, 0.2379086562063304
6, 11, 1.553667112549633
57, 6, 0.8404559471628505
52, 7, -0.1979072113140684
7, 11, -0.1506388443790463
27, 10, -0.2057974742478528
38, 9, 0.8194890415074648
46, 8, 0.8911779099696202
8, 11, -0.6505272821309781
65, 4, 0.9150535106832552
9, 11, 0.06604585191126906
71, 1, -0.9082527046770102
28, 10, 1.13801976667726
10, 11, 0.2835480551204378
62, 5, -1.323479386251289
72, 0, 1.360024750934919
58, 6, -1.552211968306565
53, 7, -2.455545280752515
39, 9, 0.3651217578554619
68, 3, 0.6862771031526167
11, 11, 0.5406417444784694
70, 2, -0.6784970957446326
47, 8, -1.131132179778401
29, 10, 1.869766812985706
12, 11, -0.1525769996563176
13, 11, -1.75117381175104
66, 4, 0.2999574562302434
40, 9, 0.4303728132453939
72, 1, 1.571673980441285
30, 10, -0.01654576592255149
54, 7, -0.9881492446213953
63, 5, 0.3531006255916097
59, 6, 1.776537488321057
14, 11, -1.985617813127027
48, 8, 1.734645659916723
73, 0, 0.08704687363264947
69, 3, -0.02058814523636314
71, 2, 0.4628543688645105
15, 11, 1.016060568643182
41, 9, -1.29036193323122
31, 10, -0.05720963395657696
16, 11, -0.9552819818192926
67, 4, 3.005451874457039
49, 8, -1.263039728677446
55, 7, -0.1243321025897362
60, 6, -0.2591704823277898
17, 11, -0.84776713506513
64, 5, -0.9222956048207757
73, 1, 0.742564299558196
32, 10, 0.03903325820941146
42, 9, -0.6947533420780325
74, 0, 1.234286862251619
70, 3, -1.992960960526291
18, 11, -1.201675677584815
72, 2, 1.379058086453177
33, 10, 1.47798944592276
50, 8, 1.096628450214884
19, 11, -1.488087980495309
56, 7, -3.906937199937565
68, 4, 0.05056489913158093
43, 9, -0.03281021953543916
61, 6, -1.249521573756339
65, 5, -0.2292268148189643
20, 11, -0.7387866359308445
74, 1, 1.258280827732698
34, 10, 0.2386118117195912
71, 3, -0.7084423153176851
75, 0, -2.282309770462443
21, 11, -0.6875446251158747
51, 8, 2.121008606857546
73, 2, 1.754747991888439
44, 9, -1.759082365219805
57, 7, -2.734042448941857
35, 10, -1.394583563565044
22, 11, 0.5022230689998057
62, 6, -0.8102357758470152
69, 4, -0.01089271104680467
66, 5, 1.486761217292852
75, 1, 1.289371371618189
23, 11, 1.287015376911452
52, 8, -0.04746082306993119
45, 9, 1.370432528265089
36, 10, 1.301099725985133
72, 3, -0.8239905335474952
76, 0, -3.295933522353357
58, 7, 1.292115137198622
74, 2, -0.9955260820611804
24, 11, -2.187036287839913
63, 6, -1.476306532927898
70, 4, 2.695028359405876
37, 10, 0.9913366306697204
67, 5, 0.5199096120721795
46, 9, 2.523590293248926
53, 8, -0.07445882282164661
25, 11, 0.8612305477281104
-6, 12, 0.07762553439522886
-5, 12, 1.455098575026617
-4, 12, 0.1005455266677839
-3, 12, 1.380407861723731
-2, 12, -0.8360559696607314
76, 1, 2.035632030080075
-1, 12, 1.266728432802404
59, 7, -0.8196998393356367
0, 12, -0.0627336999032231
73, 3, -0.4895471108742737
1, 12, 0.2027731834006573
26, 11, 0.7509973335770262
38, 10, -1.053664892299925
77, 0, 0.2318981822791318
2, 12, -1.549490549790178
75, 2, -0.1122293448337004
3, 12, 0.7387505113426179
47, 9, 0.273017660469465
64, 6, 0.7049866284020194
4, 12, -1.493389402126083
54, 8, -0.9577151888999251
71, 4, 1.747482381263022
27, 11, -1.269316056071108
68, 5, 0.3677974711311709
5, 12, 1.024948080058362
39, 10, 1.349469397493784
6, 12, -1.506674151668927
60, 7, -0.51586742318533
7, 12, -1.70840397245002
77, 1, 1.073126631979027
28, 11, -0.1184523118240509
48, 9, -0.3436592911514052
8, 12, -0.1650098960021502
74, 3, 0.8982595054617041
78, 0, 1.666979487900355
55, 8, -0.3118871295459482
65, 6, -0.4690668517136041
76, 2, -2.240111496201698
9, 12, 0.5073771145308307
40, 10, -0.8529153734554472
29, 11, -0.2486266427948669
10, 12, -0.7584100696060139
72, 4, 2.547656933193871
69, 5, -1.461671307674566
61, 7, 0.6860467031707763
11, 12, -0.06637103531998698
49, 9, -1.026084750442207
41, 10, 0.4643691668098713
30, 11, 1.278014266799461
12, 12, -1.020144407329019
78, 1, 0.0808124745001301
56, 8, -1.147036182679045
75, 3, 1.377480561404607
66, 6, 1.67443341451495
13, 12, -1.021105707730457
79, 0, 0.510935398309192
77, 2, 2.396338267148286
31, 11, -1.32854234227593
14, 12, 0.4933857064077176
50, 9, -0.9491196286233338
70, 5, -0.222135831208303
73, 4, -0.9517038370037996
42, 10, -0.8991337701681325
62, 7, 1.005155089986424
15, 12, 0.6698875403047369
57, 8, 0.7781538694640162
32, 11, -1.909596413259482
16, 12, 1.508054420945066
79, 1, -0.7395972330180971
67, 6, -0.3860768873380921
76, 3, 2.691042036285317
43, 10, 0.9238663195178707
51, 9, -0.2559245639661948
17, 12, -0.9001122567597108
80, 0, -1.653486862685754
78, 2, -1.514458506661482
33, 11, 0.2647986402527553
63, 7, 0.6534815811223591
71, 5, -0.1391627610119676
74, 4, -1.353968626958343
18, 12, 0.9044014235568502
58, 8, 1.305141418162807
44, 10, -0.9447401220193218
34, 11, 0.1012030048055468
52, 9, -1.834203267856046
19, 12, 0.2636736103131496
68, 6, -1.605249067272768
80, 1, 0.3755804159457383
77, 3, -0.2002214345779524
20, 12, 0.09258023677670392
64, 7, 0.04461128620200242
81, 0, 0.2269442274011104
79, 2, 0.396805405362176
72, 5, -2.284843689503186
35, 11, -0.434376833133817
45, 10, -0.4537022185409133
59, 8, 1.50919085592114
75, 4, 2.07923938662803
21, 12, 1.160298966843144
53, 9, -0.6321898623815855
69, 6, -0.1860973719262275
22, 12, -2.045767994346585
36, 11, -0.4820292243632439
46, 10, -1.911539462697763
81, 1, -1.207875595346747
78, 3, -0.4707126373508068
65, 7, 0.7911501921584586
60, 8, -1.752470060083361
23, 12, -0.3344603247288699
73, 5, -0.7540470911836941
54, 9, 1.599843854543325
82, 0, 1.129887361780642
80, 2, -0.4885387682082312
76, 4, -0.1643380957199732
37, 11, -2.059765181918222
24, 12, -0.3449096673153799
47, 10, -0.2204586346096886
70, 6, 0.262231282024375
38, 11, 0.3602342014686131
66, 7, 0.2992318194886775
25, 12, -1.028964624649971
61, 8, 0.6183882224141612
55, 9, 2.078748441081645
82, 1, 1.949187159727255
79, 3, -0.8592298417892053
74, 5, 0.351209051509853
48, 10, 0.3000189293135079
81, 2, 0.3574846970171012
-6, 13, -2.031167717227481
83, 0, -1.44618053835105
-5, 13, 1.103137284864497
26, 12, 0.5343165281913702
77, 4, 0.262019135787972
-4, 13, -0.9080037473254123
-3, 13, 0.4751122336574585
-2, 13, 0.4002100774798916
39, 11, 0.9106539418494473
-1, 13, -0.463254753926015
0, 13, -0.5445854634932923
71, 6, 0.06514537727818705
1, 13, -1.582342628462231
27, 12, -0.03875356090503924
2, 13, -0.5686546163544757
56, 9, -1.745058004526044
62, 8, -0.5291709341757191
67, 7, -0.4038746750122658
3, 13, -0.8347082382349742
49, 10, -0.3019586642112272
4, 13, -0.7299693493958382
40, 11, 0.5493710703543632
80, 3, 0.7481303354301249
83, 1, 1.602810687814902
5, 13, -0.6500969938772538
28, 12, -1.000666179278586
75, 5, -0.4698410783412551
6, 13, 1.970771501037588
82, 2, -0.4491818443202525
78, 4, -1.144676758969184
84, 0, -0.2947777242307545
7, 13, 2.898485507807308
57, 9, -1.452133859170735
72, 6, 0.7168244997742789
41, 11, 1.2240816290232
29, 12, 0.03793712267694473
63, 8, -1.880952862768
8, 13, 0.9608751448917356
50, 10, -0.2727342914005805
68, 7, 2.022471851660986
9, 13, 1.640932259999346
10, 13, -0.1511464131373134
30, 12, 1.016950821597741
81, 3, 0.4985149068274856
84, 1, -1.020987864216866
76, 5, 1.047809479976587
42, 11, -3.051369944398984
11, 13, 0.7548850825078854
58, 9, 2.670224322816315
51, 10, 1.594927461191221
79, 4, -1.01953528444228
83, 2, 2.384357606649849
85, 0, -0.2103232224045068
12, 13, -1.129017253448168
64, 8, 1.437717414121973
31, 12, 0.3529762148608529
73, 6, -1.028081516604
69, 7, -1.577980078605722
13, 13, -0.4601437990198654
43, 11, -0.2680676698890287
14, 13, 0.4836351638834556
32, 12, -2.59923244448909
52, 10, 1.648289316359687
59, 9, -0.9091981862641956
82, 3, -1.377798773192715
77, 5, 1.528835037669766
15, 13, -1.895090928061297
85, 1, 0.1883537165046806
65, 8, 0.3710275034410001
