d = 43, symClass = D, D = 10.312500, Y = 0.09576382000160145
[13.92931589293923, 13.92931589295414], 13.92931589294655
1, 0, 1
2, 0, 1.474459792171553
3, 0, -0.697950865459213
0, 1, -1.632506503914651
1, 1, -0.2505839775659164
4, 0, 1.174031675635778
2, 1, -0.6135606274465601
3, 1, 1.068949558353534
5, 0, 1.463482092089941
4, 1, -1.338821894364953
6, 0, -1.029100486700557
5, 1, 0.1897470185705529
-1, 2, 1.616553031777062
0, 2, -2.407065198581143
1, 2, -1.377728263730249
7, 0, 1.639621103154377
2, 2, -0.369475999224026
6, 1, -1.741189241439357
3, 2, 1.318697517565277
8, 0, 0.2566027069967238
7, 1, -0.4148440770590825
4, 2, -0.9046704737905054
5, 2, 1.493297661089878
9, 0, -0.5128645911563805
8, 1, -1.332112483747379
6, 2, 1.576123142137584
-1, 3, -0.7410748316808128
0, 3, 1.139409325690128
10, 0, 2.157845499332263
9, 1, -0.1121052014026849
1, 3, -1.110732318623162
7, 2, -1.191773616799814
2, 3, 0.07909544657091085
3, 3, 0.1748953037252034
11, 0, 2.665077483026582
10, 1, 1.665077482525908
8, 2, -1.974039050617068
4, 3, -0.5858117496339158
5, 3, -0.2708186614206677
11, 1, 0.4090799729065625
9, 2, 0.4090799729847742
12, 0, -0.8194164237281699
6, 3, 0.4282351704116927
10, 2, 0.2797743493967721
12, 1, 0.7848692156005361
13, 0, 0.06279232934113517
7, 3, -0.9372076709276101
-2, 4, 2.383542444577785
-1, 4, -0.0794114163960592
0, 4, -1.916614345238423
1, 4, -1.460924472319928
11, 2, 1.001641713430166
8, 3, 1.001641713625817
2, 4, -2.031404927619143
13, 1, -0.9318578571699896
14, 0, 2.417555389269991
3, 4, -1.543323741826533
9, 3, -0.7460742686893401
4, 4, -0.2941935271739584
12, 2, -2.567313524963303
14, 1, 0.1537484622057786
5, 4, 0.1537484624171244
15, 0, -1.021438592046457
10, 3, 1.16975449202864
6, 4, 1.944366465519179
13, 2, -0.8475804988183798
