d = 43, symClass = D, D = 10.312500, Y = 0.1022840579506091
[14.25439775316983, 14.25441646310146], 14.25440041975408
1, 0, 1
2, 0, -1.927931961362551
3, 0, -0.4055317463844414
0, 1, -0.6233057924681541
1, 1, -4.630390295486116
4, 0, 1.57507931728872
2, 1, -3.993683686232818
3, 1, -1.007327599940416
5, 0, -2.165853631055069
4, 1, 1.651550777429003
6, 0, -0.7982928106901666
5, 1, 1.219936623928806
-1, 2, -2.4831571548298
0, 2, 0.1850692582674785
1, 2, -3.250388953794018
7, 0, 6.842952987714873
2, 2, 3.144091523925271
6, 1, -0.3348261747507946
3, 2, 3.13736413293962
8, 0, 2.625592753865008
7, 1, -3.005448339250977
4, 2, 2.512759824429238
5, 2, 5.506467629334344
9, 0, -0.4396427863940206
8, 1, 1.13204574412803
6, 2, -1.041824423063622
-1, 3, -2.197738490976933
0, 3, -0.941225274388345
10, 0, -0.201166631051499
9, 1, -1.304546638821508
1, 3, -2.055123257426036
7, 2, -0.2285738399685139
2, 3, 1.319477736679576
3, 3, -2.509660240331295
11, 0, 1.979207272331166
10, 1, -0.4595002247290582
8, 2, -1.21431516780548
4, 3, -0.157413005183686
5, 3, -3.151965077788855
11, 1, -1.212355697774724
9, 2, -4.745091666408941
12, 0, 2.785461661973084
6, 3, -2.595572992728834
10, 2, 0.2270283982595021
12, 1, 0.8198688636015623
13, 0, 3.298203025824056
7, 3, -0.9468129717127521
-2, 4, 0.2692123526079868
-1, 4, -1.836064447870651
0, 4, 1.925981300382238
1, 4, -6.286431360493335
11, 2, 7.027913120761221
8, 3, -6.61342279995472
2, 4, 1.938555718608973
13, 1, -4.229559706579294
14, 0, -1.222978908475137
3, 4, -6.756540560358535
9, 3, 0.5724194449424925
4, 4, 3.534806612137569
12, 2, -1.907747832994682
14, 1, 4.011143591903047
5, 4, -3.094890612571966
15, 0, -1.271933228438908
10, 3, -5.179718332137821
6, 4, -2.30829025078796
13, 2, 4.416014049623437
15, 1, -3.146710606533537
11, 3, 3.620514271615604
7, 4, -8.217012782684391
16, 0, -1.29203318950853
14, 2, 1.105286395713563
-2, 5, 1.950980109405217
-1, 5, 0.4117493051818072
8, 4, 2.621662583825598
0, 5, -1.943605923503566
12, 3, 0.5826140495840401
1, 5, -2.228730870310358
16, 1, 4.162784999584217
17, 0, -3.085611960171824
2, 5, 6.112157662670828
9, 4, -0.3426504927831132
15, 2, 1.745364619695648
3, 5, -4.186712866333229
13, 3, -0.06993735717774965
4, 5, -3.325643993450107
10, 4, -2.093440764904162
17, 1, -1.176386807832793
18, 0, 1.832889872072609
5, 5, 0.2872784130183583
16, 2, -3.114716821496298
14, 3, 0.3170960180971167
11, 4, 0.692744738348426
6, 5, -0.01605183823013504
18, 1, 1.242412067075873
7, 5, -9.342384724376883
19, 0, 4.704770327193769
17, 2, -4.740155455964496
12, 4, 2.666724159817222
15, 3, -0.7343662824160186
8, 5, 0.5504403956356879
-3, 6, -4.50821016228904
-2, 6, 0.8059419377019882
-1, 6, 4.511020429441351
19, 1, -8.184554468394323
0, 6, 1.688632373835696
13, 4, 4.769404142859329
20, 0, 1.380845294762049
9, 5, -1.978666641450763
1, 6, -2.57427390797044
16, 3, -1.989262263558338
18, 2, 0.7317870138311189
2, 6, 1.39312267867432
3, 6, -0.3698003775618713
10, 5, -2.191961443437497
14, 4, 0.1073853517621376
20, 1, 4.362547126049973
4, 6, -0.7176383314321823
17, 3, 0.6218120164156916
21, 0, 3.064162782032601
19, 2, -0.1112047899307483
11, 5, 1.039491406761439
5, 6, -1.999492101052857
15, 4, 2.905407579528438
6, 6, 0.9335452777240403
21, 1, 0.2203663238224684
18, 3, -0.8473143494103201
12, 5, -3.551772723097096
22, 0, 1.49529512518097
20, 2, -0.8017974977325201
7, 6, 4.541207017446302
16, 4, 1.013823192948786
8, 6, -0.5207273616172718
13, 5, 0.7763984875035752
22, 1, -2.617753369510551
19, 3, -1.01203060664729
21, 2, 3.476502405117487
-3, 7, -7.321499554871304
23, 0, -5.978862522061607
-2, 7, 7.180203040533543
9, 6, -2.203702100566695
17, 4, 0.3460411448066618
-1, 7, -1.624803513863998
0, 7, -0.3017252703850692
14, 5, -2.364503932119287
1, 7, 0.2364465093910939
10, 6, 1.932381457976658
2, 7, -0.8220038622566245
20, 3, -1.963525086193331
23, 1, -4.644341720950386
3, 7, 1.387494611905078
22, 2, 2.352535647918347
18, 4, 0.9495417376562706
15, 5, -0.319292189610657
24, 0, 4.685684175879455
11, 6, -3.193982000795437
4, 7, -5.262669266098044
5, 7, -6.068520790041068
21, 3, 1.999685000217105
24, 1, -1.019879315539955
16, 5, 0.2049087985274886
12, 6, 1.669867506346837
19, 4, 0.2542086750063797
6, 7, 1.379653340731798
23, 2, 0.8147107509694269
25, 0, 0.9564226716645454
7, 7, 1.563081709843646
13, 6, 3.292803716638288
22, 3, 1.49573738600119
17, 5, -1.711968682484264
20, 4, -0.4314486064421464
8, 7, 0.5041619638869282
25, 1, 0.7253551133666386
24, 2, 0.06799070719078384
26, 0, -3.447839196349238
14, 6, -1.129038145300595
9, 7, -2.040277392327
-4, 8, 2.56462159067584
-3, 8, -1.941787750919666
