d = 43, symClass = D, D = 12.953125
15, 2, -0.3208076020200767
3, 5, 0.4289506686550485
13, 3, 0.0701311326122654
4, 5, 1.115262683118023
10, 4, -0.5019494123347934
17, 1, -0.4100686788428641
18, 0, -0.1521651737556675
5, 5, -0.1030153269194719
16, 2, -0.1558395383374079
14, 3, -0.1032952039285016
11, 4, -0.6577127641233408
6, 5, -0.9339927585645103
18, 1, 0.5851214169086135
7, 5, 0.9767844856107735
19, 0, 0.9115521964169143
17, 2, 0.2597884928638922
12, 4, 0.2741243881403145
15, 3, -0.9532869948755786
8, 5, 0.4486853795962632
-3, 6, -0.04006307326114657
-2, 6, -0.2201164294974775
-1, 6, -0.1927229868009322
19, 1, -0.06295396111716942
0, 6, 0.8934042157958477
13, 4, -0.8730799222878988
20, 0, -0.2510058879516649
9, 5, -0.369572912047821
1, 6, 0.2929179801940767
16, 3, -0.08076333814372556
18, 2, 0.7289058922169831
2, 6, -0.9182400598200113
3, 6, 0.09895355148864028
10, 5, 0.6993608496717926
14, 4, -0.523279475661643
20, 1, 0.5428788813890688
4, 6, -0.1832619146812922
17, 3, -0.1824809951329756
21, 0, 0.5159695250591008
19, 2, -0.3250926427868984
11, 5, 0.4361366950668055
5, 6, 0.4944135211307915
15, 4, -0.0002742616506856977
6, 6, -0.7318604656095722
21, 1, 0.1506655571494288
18, 3, -1.09378481125489
12, 5, -0.9333625164509191
22, 0, -2.181896636739003
20, 2, -0.6821653693454172
7, 6, -0.01194555693527302
16, 4, -2.685747970166978
8, 6, -1.984863316408617
13, 5, -2.41522029347349
22, 1, -1.01903500419261
19, 3, -1.230721263483397
21, 2, 2.389727143353855
-3, 7, 2.167989679996309
23, 0, 1.047322963663259
-2, 7, 1.614035417353718
9, 6, 0.1726105694345784
17, 4, -1.249736912344816
-1, 7, -3.633783620418429
0, 7, -9.633568646650231
14, 5, -6.946431079469133
1, 7, -3.307056706472907
10, 6, -5.415614312447365
2, 7, -1.665519131599788
20, 3, 1.058500378757512
23, 1, 0.9022505732870997
3, 7, -5.626467115496237
22, 2, 0.8686660420835814
18, 4, -0.01057617092012303
15, 5, 4.113010858308844
24, 0, -9.445381010574788
11, 6, -3.076712116894412
4, 7, -5.667048934563946
5, 7, -0.04569168999855783
21, 3, -1.937368582652665
24, 1, 1.181970493318007
16, 5, 0.7395950954300007
12, 6, 3.350505591950108
19, 4, -1.934081769760214
6, 7, 0.572181474343522
23, 2, -0.1224758733684947
25, 0, 0.2310676361202098
7, 7, 0.2300618815207817
13, 6, -1.142514502283701
22, 3, -0.1269199598534008
17, 5, -1.035725104180101
20, 4, -1.993844101832213
8, 7, 0.005527707542112212
25, 1, -0.2913739093444875
24, 2, -1.166686693964356
26, 0, 0.5082562567624803
14, 6, 1.482012853724352
9, 7, 0.4214123700469743
-4, 8, 0.5822875185681382
-3, 8, -0.9013466321662541
18, 5, -0.8299010359469362
-2, 8, -1.762232335453228
23, 3, 1.080557874218757
-1, 8, 0.3281109085650306
21, 4, -0.6132582759148122
0, 8, 0.04056314584528892
10, 7, 0.7507533388281709
15, 6, -0.963987277117223
1, 8, -0.01078134925007473
26, 1, -0.1254617781860365
25, 2, 0.1717999821259877
2, 8, -0.2644119444544434
27, 0, -0.3060404324237522
19, 5, -0.1838804774578989
11, 7, 0.5322490200890153
3, 8, 0.6226882973800286
24, 3, -0.4327314624562003
22, 4, -0.3199289898531312
16, 6, -0.04005157732577825
4, 8, -0.3346310409600933
27, 1, 0.439259793201654
12, 7, -0.1302066349629672
5, 8, 0.5032459260141806
26, 2, -0.1759787169538513
20, 5, -0.5833695489607904
28, 0, 0.4098444382006998
17, 6, 0.09019488565793912
6, 8, -0.6973151573911551
23, 4, 0.254617585587505
25, 3, 0.3794828375833318
13, 7, 0.3652256702473782
7, 8, 0.7929936957554192
21, 5, 0.1668108510490333
28, 1, 0.01558287967479741
27, 2, -0.09033928642989746
18, 6, 0.7795184747231819
8, 8, 0.04012808046059098
14, 7, 0.3521470804571661
29, 0, 0.8627403985937805
24, 4, 0.3557032049654882
26, 3, -0.9346524407828393
9, 8, -0.02069612936899975
22, 5, 0.1518112226887179
15, 7, 0.1377002433682543
-4, 9, 0.3363357599109749
19, 6, 0.5176145330801634
-3, 9, -0.2834629674329878
-2, 9, -0.3591563108392227
29, 1, 0.482773523255915
-1, 9, -0.4772011430453393
28, 2, -0.5121077560635926
10, 8, -0.09376226350958551
0, 9, -0.9988357999278364
30, 0, -0.6830397501888721
1, 9, -0.2150140745631915
25, 4, -0.8802371202428451
16, 7, 0.8598244082430865
27, 3, 0.2050903663221307
2, 9, -0.009799751130404318
11, 8, 0.4117463207670035
20, 6, 0.1882004063921375
23, 5, -0.02372053457888699
3, 9, 0.712649700833724
30, 1, -0.1333178725929587
4, 9, 0.9754165385973028
29, 2, 0.4501330906526734
12, 8, -0.5764932343830802
17, 7, -0.1136809339140148
26, 4, -0.8019707322349418
5, 9, -0.4862790115210543
31, 0, 0.197650513444051
21, 6, 0.3662617177112419
28, 3, -0.2593192989279284
24, 5, -1.052114588963219
13, 8, 0.2586941881288131
6, 9, 0.0488842814293216
18, 7, 0.1162502418080031
7, 9, -0.05276720266162881
31, 1, 0.1402979530077793
30, 2, -0.1781537949610212
22, 6, -1.35647197186283
14, 8, -0.8770994891230083
27, 4, -0.03927506125449289
32, 0, 0.03349521976056827
25, 5, -0.9874982814895358
29, 3, -0.2430096258429568
8, 9, 0.001067223644844017
19, 7, 0.4132071928090944
15, 8, 0.2019130353395843
9, 9, -0.6391890061196168
23, 6, 0.4262462707064452
32, 1, 0.5337333787134022
31, 2, 0.2975878474652243
28, 4, -0.8143533501417941
-5, 10, 2.080508089311521
-4, 10, 0.3074004905591923
20, 7, -0.6207492800974951
-3, 10, -0.282999019896978
26, 5, 0.3682647822660478
10, 9, 0.4174329148436836
-2, 10, -0.5205880959266939
16, 8, 0.4530639397915894
33, 0, 1.278556426819298
30, 3, 0.4975841397649273
-1, 10, 0.3900086325828832
0, 10, -0.5289639934190083
11, 9, -0.3421654253920721
1, 10, 0.3945151839967381
24, 6, 0.4311249013378416
2, 10, 0.1103787397783263
21, 7, 0.418846038172525
17, 8, 0.4416906365182703
32, 2, -0.7746364636852818
33, 1, -0.6296661189684629
29, 4, -0.3055217100761976
27, 5, -1.026566741945131
3, 10, -0.7218317200743161
12, 9, 0.848478611867974
31, 3, 0.1579946810228577
34, 0, -0.4658295427488964
4, 10, 0.1282899203414775
25, 6, 0.314992195639662
18, 8, -0.3756239514277257
5, 10, 0.24782514680079
22, 7, -0.02842599536743623
13, 9, 0.04032235436626416
30, 4, 0.7565592065958338
6, 10, 1.023429531511103
33, 2, -0.206991655261722
28, 5, 1.220378732603532
34, 1, 0.7992732336071963
14, 9, -1.852804652558445
19, 8, 0.04367894640332391
32, 3, -0.1006399111742546
7, 10, -0.1203085315135576
35, 0, -1.114995740581857
26, 6, 0.02584727811733506
23, 7, -1.129184122598578
8, 10, 0.4948701750413443
15, 9, -0.1909425248562672
31, 4, -1.84473474284296
29, 5, -0.3785638169183492
20, 8, -2.8648019882716
34, 2, 0.5147500179242338
35, 1, -1.268279146938316
9, 10, -1.690371179559538
24, 7, 2.02594381155963
33, 3, -2.427938659879893
27, 6, -1.212049112199809
16, 9, 1.063293079111911
36, 0, -1.797023814025262
10, 10, -0.4223288484268051
-5, 11, -0.6783553236765115
-4, 11, 1.879646235810851
-3, 11, -1.171209374441819
21, 8, 0.6913733001485602
-2, 11, 0.406512618092867
-1, 11, 3.042870000645264
30, 5, -0.5020338361105594
32, 4, -5.032375331110547
0, 11, -2.368747142981548
11, 10, -2.089255349014308
17, 9, -2.795687702837419
35, 2, 1.800978243733127
25, 7, 8.17820796997129
36, 1, 4.325615646677738
1, 11, 4.497978484808441
28, 6, 3.11188450580476
34, 3, -1.395992712767056
2, 11, -6.716235934872341
22, 8, 2.517361241163585
12, 10, 2.634892689453407
37, 0, 10.89876547638941
3, 11, 8.154793866609806
18, 9, 0.412160093826731
31, 5, 6.827019712398236
4, 11, 10.38106196543133
33, 4, -14.21219071762916
26, 7, -40.98956456099883
13, 10, -66.74803734412663
29, 6, 33.54692255608128
5, 11, 22.95956362152518
36, 2, -21.45290488687716
37, 1, 10.91882769907437
23, 8, 6.718653572634135
19, 9, -12.19514780106557
35, 3, 7.974404355464084
6, 11, -0.5602554821691051
14, 10, -1.668245150763364
38, 0, 8.16578724492752
27, 7, -2.582332140395347
7, 11, -4.918106342704736
32, 5, 2.812813741526105
34, 4, 3.009644618740552
20, 9, 1.271171697954121
24, 8, 3.429412195511854
15, 10, -3.825133360039938
30, 6, 3.747577655234573
8, 11, -0.4467642550339941
37, 2, -1.035794100746438
38, 1, 5.991060082614916
36, 3, -0.5324765093184938
9, 11, 1.578969024361517
16, 10, -2.068038935610497
28, 7, -0.6521073886823039
39, 0, -0.1166993972874438
21, 9, -0.009116959115896725
33, 5, 0.1880871386401487
25, 8, -0.6786207353741552
35, 4, -1.680172232183772
10, 11, 0.04459605421977169
31, 6, 1.593565655696469
-6, 12, -0.4912510052399517
-5, 12, 1.357583387036922
-4, 12, -1.634301727328626
-3, 12, 0.8947053445285322
17, 10, -0.967643628083685
-2, 12, -1.165524485165358
38, 2, -1.674649697373952
39, 1, -2.018545163617685
22, 9, -1.238961128082728
11, 11, 0.4060961648427373
-1, 12, -0.7590375496612471
37, 3, 0.007151406175857717
29, 7, 0.8497427366883801
0, 12, -0.730036729833283
26, 8, 2.574779950485607
1, 12, 1.214990479563231
40, 0, -1.074232248386594
34, 5, -0.4026288119773865
18, 10, -1.521488975494119
12, 11, -1.652506101010516
2, 12, 0.3227956921793118
32, 6, -0.2356981892285498
36, 4, -2.524071442170104
23, 9, -0.07434820823331925
3, 12, 0.2739705426601338
39, 2, 1.747086803059448
13, 11, 1.382545501834495
4, 12, -0.06190943223274065
30, 7, 1.423448810786983
27, 8, 1.182059671829023
40, 1, -0.5464340687375218
19, 10, -0.332475497527893
38, 3, -2.023558280373753
5, 12, -1.710714163566873
35, 5, 0.03198816544174537
41, 0, 0.05069590262833462
14, 11, -0.009337110889016632
33, 6, -0.5447444202259522
24, 9, 0.8187892194402335
6, 12, -0.98218025427427
37, 4, -0.8269143104111917
20, 10, 1.10206448429857
28, 8, 0.5257098854224806
31, 7, 0.9187643992586045
7, 12, 0.4079647731791841
15, 11, 0.8119754785098036
40, 2, 1.353731312063778
41, 1, 1.131854246641373
39, 3, -0.2002488115178613
25, 9, 0.9487656708433325
8, 12, 0.7170375949037534
36, 5, -0.2861021347773534
21, 10, -0.1468018195719233
34, 6, 0.03909084930151277
16, 11, -0.9449034727258392
42, 0, -2.148081082822514
38, 4, 0.1328466299976764
9, 12, -0.01467415076644703
29, 8, -0.7606102596785194
32, 7, 0.09620526402415257
26, 9, 0.5152851008729855
22, 10, 0.1594352316967443
10, 12, -0.1051316940680496
41, 2, 0.127491733774792
17, 11, 0.3797115081163804
42, 1, 0.5057994200073054
-6, 13, 0.2180105277594041
-5, 13, -0.3245253932623396
40, 3, -0.4587383490747778
-4, 13, 1.238753657256755
37, 5, -0.164730259816295
-3, 13, -0.03327476861713629
35, 6, -0.04402630534250346
11, 12, -0.605409926479278
-2, 13, -0.4918079598074438
30, 8, 0.3518351581758704
-1, 13, 0.8284222879941143
43, 0, 0.3276379106120151
39, 4, -0.7626579367539313
18, 11, -0.09504366839916785
33, 7, 0.7870844344951293
23, 10, 1.262518489541395
0, 13, 1.552507992872709
27, 9, -0.2997222049142383
12, 12, 0.02502889697694324
1, 13, 0.02047046822971157
2, 13, 0.4595938423357778
42, 2, -1.522848249356823
19, 11, -0.6624519142731601
43, 1, -0.4386301868792019
41, 3, -0.07394381645870522
3, 13, 0.1364588212978105
36, 6, 0.3622173251673925
38, 5, -0.7456644796923976
13, 12, -1.06383922005473
31, 8, -0.444045819451013
24, 10, 0.03514537723751379
4, 13, 0.774365662575218
28, 9, 0.3603096569253532
34, 7, 0.465691837763607
44, 0, 0.3982735829576355
40, 4, -0.0612298698222412
14, 12, 0.1580126878599369
5, 13, -0.2614974399849877
20, 11, 0.7890308983724299
6, 13, -0.6364365858139553
25, 10, 0.5389234675165635
43, 2, 0.3571467315300665
32, 8, -0.2602219050675778
37, 6, -0.07854282282034315
42, 3, 0.4253815146658454
15, 12, -0.06745937439087347
44, 1, 0.00918922390373284
39, 5, -0.8046474180229953
29, 9, -1.180953324936491
7, 13, 0.1267628590614171
21, 11, 0.4233261540983952
35, 7, 0.5044149253867328
41, 4, 0.2108605159072114
45, 0, 1.190721138087482
8, 13, 0.1383393259605951
16, 12, -0.7925289141480446
26, 10, -0.6260557462973313
33, 8, 0.1579864936802671
22, 11, -0.1303239710287471
9, 13, -0.092865709973522
30, 9, -0.2276800640751814
44, 2, -0.5918053257812049
38, 6, -0.6686405403469002
40, 5, 0.07402237153409014
43, 3, -0.2547341305568527
17, 12, 0.02021810041333439
45, 1, -0.4518715625092627
36, 7, -0.5743983641726483
10, 13, 0.4795507307348028
27, 10, -0.2845234676323841
-7, 14, -1.586495531225085
42, 4, -0.923869093274496
-6, 14, -0.6511490487388372
-5, 14, -0.4684878432163895
23, 11, 0.9794244865148057
46, 0, -0.8604755098092148
-4, 14, -0.3694424157634214
11, 13, 0.04148845717748279
-3, 14, 0.2719476422829811
18, 12, 0.4562412587966378
31, 9, 0.09172430862584963
34, 8, 0.3758149296397111
-2, 14, -0.03945180068494122
-1, 14, -0.4150034301982697
39, 6, 0.5999736994644582
0, 14, 2.334090853056096
45, 2, 0.7997786927419247
12, 13, 0.3599779576445115
41, 5, 0.3047232499318485
28, 10, -0.6694012529222582
44, 3, -0.2679169255461091
37, 7, -0.2518050927296358
24, 11, -0.9322611092182346
1, 14, -0.5383596307824035
46, 1, -0.379752093422011
19, 12, -0.4123632847283832
2, 14, -0.07421842383707748
43, 4, 0.6867484654015467
13, 13, 1.934950924704151
32, 9, -0.309953820131114
3, 14, -0.9151600815739572
47, 0, 1.486469816020986
35, 8, 0.8423102855087623
20, 12, 0.3240977248748449
4, 14, -0.622012383977961
29, 10, -0.2829208851655925
25, 11, -0.05565371203004046
40, 6, -1.687643332833155
14, 13, 0.425866712202183
42, 5, -0.5439553989822762
38, 7, -0.3432760782299868
5, 14, -0.2133723024506153
46, 2, 0.31690970478051
45, 3, 0.1327659842189675
47, 1, 0.3298639902638104
6, 14, 0.5997656080524117
33, 9, 0.3965520522286636
21, 12, -0.1651571660091591
15, 13, 0.9547780090784291
44, 4, 0.2604229434646892
36, 8, 0.622423206358502
26, 11, 0.1797287898581699
30, 10, -0.3818087858634621
7, 14, -0.3359062818261668
48, 0, 0.01351843367196238
41, 6, 0.3311858376567402
16, 13, 0.4010518067631974
22, 12, -0.314052203454627
8, 14, 0.3191532694242979
39, 7, -0.3493665888870482
43, 5, -0.4216656137560899
47, 2, -0.2191749624360442
46, 3, 0.09947025325266722
34, 9, -0.07415912513110576
27, 11, -0.701306453628099
48, 1, -0.1489374896654512
9, 14, 0.4257912350516442
37, 8, 0.3155419175035499
17, 13, 0.1796168489031909
31, 10, 0.529705417881817
45, 4, 0.8298609615950516
23, 12, 0.8266144654192418
10, 14, 0.2485552119130738
49, 0, 0.7806225163888721
42, 6, 0.09374874235600006
18, 13, -0.007695172048349994
40, 7, 0.0937879989418689
-7, 15, -0.2400719285349395
-6, 15, -0.4043908602072729
28, 11, 0.592438387612898
-5, 15, -1.187168899526443
44, 5, -0.2939821358714732
35, 9, -0.2090845739067686
11, 14, -0.01152314136454316
-4, 15, -0.09220580327341027
-3, 15, 0.04760294359705136
48, 2, -0.5807763270474993
32, 10, -0.6638824572364558
24, 12, -0.378748081766885
47, 3, -0.03223640923463891
-2, 15, 0.1260342945550761
38, 8, 0.7821151777004711
49, 1, -0.2291010845125891
-1, 15, -0.5705314953080391
19, 13, -0.9356228325818865
12, 14, 0.8259642540628913
0, 15, -0.279318905144755
46, 4, -0.03532812464522571
29, 11, -1.444499091366603
1, 15, -1.180928547593279
50, 0, -0.5591837635091044
43, 6, -0.2468654170554373
41, 7, 0.1484607665237466
13, 14, 0.02914331436463296
25, 12, 0.6052283658638971
2, 15, 0.2770824792295626
36, 9, 0.3738356832563611
33, 10, -0.1657703453045922
20, 13, -0.08945763359714001
45, 5, -0.4770698340198898
3, 15, 0.3410636786788661
39, 8, 1.015160649348448
49, 2, -0.4256389975858538
48, 3, 0.4740803955290826
14, 14, 0.6155916135470546
4, 15, -0.07692437678272993
50, 1, -0.5009897780148954
30, 11, 0.09501322652725007
26, 12, -0.122518510493655
47, 4, 0.05842702288900598
21, 13, -0.2596119882182908
5, 15, 0.6770623203666742
15, 14, -0.07221790809728655
37, 9, -0.1642074973949439
44, 6, -0.5670000024806672
34, 10, -0.532579407246927
42, 7, -0.4067813608112292
51, 0, 0.833107420118156
6, 15, 0.425486531834388
46, 5, -0.2403757351528204
40, 8, 0.009600816728211432
22, 13, -0.3443017826264778
7, 15, -0.1851284311223876
31, 11, -0.8062274647432865
16, 14, 0.440624567828572
27, 12, 0.004918615597399069
50, 2, 0.05704046694809397
49, 3, -0.4704150726857648
8, 15, 0.5138051015831522
51, 1, 0.5223357328697099
48, 4, 0.37631717131164
35, 10, 0.3828805740907377
38, 9, -0.1091637455369621
17, 14, 0.3818839861057893
23, 13, -0.236395419080396
43, 7, 0.4102584723145835
45, 6, 0.1505804609386675
9, 15, 0.07607362887661835
52, 0, -0.4256060815634756
28, 12, -0.6492096787022705
32, 11, -0.3959706161836049
41, 8, 1.128270878383385
47, 5, -0.7898478821236152
10, 15, 0.1313358833911578
18, 14, -0.4301184676366525
51, 2, 0.9396941449447793
24, 13, 0.6566407790292528
50, 3, -0.6066643337550675
-8, 16, 1.365084509179997
-7, 16, -0.5003014083308691
-6, 16, -0.1639572782880118
36, 10, -0.2251001208709895
-5, 16, -0.4960270949877148
11, 15, 0.127409197828684
39, 9, 0.1949588109834593
52, 1, 0.07909590359456789
-4, 16, -0.01395723815962198
49, 4, 0.1859446008569085
29, 12, -0.1215352410097994
-3, 16, -0.5650342710703171
44, 7, -0.05431423447606843
33, 11, 0.08577027620451871
19, 14, -0.08036466892893067
46, 6, -0.4699680233664251
-2, 16, -0.3639147890957983
12, 15, 0.4553437684633245
-1, 16, -0.08780222838346416
42, 8, 0.1934528580488698
53, 0, 1.358568476631259
25, 13, 0.2983768832477509
0, 16, 0.4295274486005726
48, 5, 0.1781595825979658
1, 16, 0.553749743297174
20, 14, -0.1759386557858369
37, 10, 0.08723222433902003
13, 15, 0.3088930288988985
30, 12, -0.5931798613326275
40, 9, -0.201422267571656
2, 16, 0.3177132702346648
52, 2, 0.2640610946074404
51, 3, -0.7868479426199935
34, 11, -0.2563084530072583
53, 1, 0.2730185586185135
26, 13, -0.4236802732620097
3, 16, -0.008624633493634409
50, 4, -0.6971945997691981
45, 7, 0.09603730923149041
14, 15, -0.7498358948729617
47, 6, 0.2657719642093389
21, 14, -1.101302716768903
4, 16, 0.2092239892111615
43, 8, 0.8727874856861891
54, 0, -0.4703239873513476
31, 12, 0.2260151907624175
5, 16, -0.02586767667156852
49, 5, -0.9343623205969339
38, 10, -0.03799100826560436
15, 15, 0.9185528721148806
27, 13, 0.1906576582046451
41, 9, -0.08918474698576256
35, 11, -0.5037542311695725
22, 14, -0.1381537832492978
6, 16, 0.2217959699478114
53, 2, 0.7458388161411275
52, 3, 0.2503141269101699
16, 15, 0.1635686907103077
7, 16, -0.2623113397060041
46, 7, -0.51615032476796
54, 1, -0.2862556790706161
51, 4, 0.5343097762315465
48, 6, 0.389688281936626
44, 8, -0.001130025068796318
32, 12, -0.7500200127551019
28, 13, 0.3872937165097659
23, 14, 0.5088738252032061
8, 16, -0.621596841114754
39, 10, 0.6935153818502162
17, 15, 0.2350323898902062
36, 11, 0.1736143821202586
55, 0, 0.826481561366175
50, 5, -0.5561605676315343
42, 9, -0.01471800959750492
9, 16, 0.1266410111375338
53, 3, -0.7994982061678153
54, 2, -0.6560830330284458
24, 14, -0.7960191364349531
33, 12, -0.05413733533736388
18, 15, 0.02445891774104457
10, 16, 0.4715131859317311
47, 7, 0.07097857187816475
29, 13, 0.2414944759508461
52, 4, -0.8247851619343795
45, 8, -0.3337421891697743
55, 1, 0.7365373073380239
49, 6, 0.8562865820662966
40, 10, 0.3987728619787242
-8, 17, -0.3409588141593983
37, 11, 0.00588429198877913
-7, 17, -0.3393217366445451
11, 16, 0.5516553172098293
-6, 17, 0.3889004865874195
-5, 17, 0.09059755065403263
19, 15, 0.1687422071134195
-4, 17, 0.237870914936903
43, 9, 0.01843202054609111
51, 5, -0.8529233166757116
25, 14, -0.7181308975953141
56, 0, -1.475731710777184
-3, 17, 0.1624453274501669
34, 12, -0.2618506246393636
-2, 17, 0.3056296496030849
30, 13, 0.4797419179193695
12, 16, 0.6296901599886203
-1, 17, -0.3103076135524022
20, 15, -0.3563922352845283
54, 3, -0.3163639050147372
55, 2, -0.5694611449999392
48, 7, -0.4643298420840341
0, 17, 0.3496805236437696
46, 8, 0.7860548041711251
41, 10, 0.2134551235129813
38, 11, -0.3318704514624463
13, 16, -0.1019924717829944
50, 6, -0.05063921225210224
26, 14, 0.3736495256051606
1, 17, 0.07516747415252524
53, 4, 0.1416622183466723
56, 1, 0.1453961212652397
2, 17, -0.302251285978081
44, 9, -0.3002510359134455
31, 13, -0.411707339793647
35, 12, -0.1128359088256062
21, 15, 0.0204123068647037
14, 16, -0.2475895270971057
52, 5, 0.08913647483698144
3, 17, -0.26096840466105
57, 0, 0.1607934709780161
27, 14, 0.1288839507149508
4, 17, 0.1511566613747775
39, 11, 0.1090615113667382
15, 16, -0.08649811418692233
49, 7, 0.2811945835454861
42, 10, 0.05406315888929554
55, 3, -0.5832612819165213
47, 8, -0.2168214930534514
22, 15, -0.199894492487038
5, 17, -0.1943534294138128
56, 2, 0.4732341767173139
32, 13, 0.1759908264470648
51, 6, 0.3181337531215604
54, 4, -0.6006107678049253
36, 12, -0.4369456140341913
57, 1, 0.4617030622577779
6, 17, 0.5459381735403385
45, 9, -0.7810916978628031
16, 16, -0.8587425646637904
28, 14, 0.3113281591213369
7, 17, 0.08178474700228221
53, 5, 0.2296268444283627
23, 15, -0.3956718540539966
58, 0, -0.03376551475283527
40, 11, -0.06152326745041783
33, 13, 0.04705233458226345
17, 16, -0.1899387931570433
8, 17, -0.1917138356558042
43, 10, 0.02242089557015508
50, 7, 0.08790827504542215
48, 8, 0.7423641619359145
37, 12, 0.3634464205095938
56, 3, 0.3899775166679743
29, 14, 0.3558155919321647
57, 2, 1.003663342993547
24, 15, -0.4075097732104793
52, 6, -0.3390635825482498
9, 17, 0.1145407458611395
55, 4, 0.04020625978045419
46, 9, -0.04110402505682807
18, 16, -0.1116125290268693
58, 1, 0.520583873014504
10, 17, 0.08374702605084001
34, 13, -0.2805910641204667
54, 5, 0.1048300081009488
41, 11, -0.202866299572263
25, 15, 0.05080610370244308
44, 10, -0.2138146901081419
30, 14, 0.07911530801286143
59, 0, 0.9973265559269229
19, 16, -0.1683900607818491
-9, 18, -0.320440425393142
-8, 18, -0.0430124526950835
38, 12, -0.2199879897299926
11, 17, -0.1209397804757462
-7, 18, 0.1934681858227015
-6, 18, 0.05588391100104304
51, 7, 0.5292677217360956
49, 8, 1.068322099588772
-5, 18, 0.6087346337227965
-4, 18, 0.1055510772717098
57, 3, 0.6944058914105272
-3, 18, 0.4812877122478037
53, 6, -0.05154919719284326
47, 9, 0.3507868827894696
58, 2, 0.03673985857830498
12, 17, -0.5186321081016346
-2, 18, 0.6867296753464631
56, 4, 0.3138880026146099
20, 16, -0.07806125847047891
35, 13, -0.6919312199807094
26, 15, -0.1248526230924074
-1, 18, -0.1909510628790911
59, 1, -0.5978754710342218
31, 14, -0.4201188766693025
42, 11, -0.03294321059330865
0, 18, 0.7339959791460811
13, 17, 0.5003991906552981
39, 12, 0.1413869506223257
55, 5, 0.0543831311499523
45, 10, 0.06002314366308704
1, 18, -1.069501082290218
21, 16, -0.117319279653577
60, 0, 0.5056862475845608
2, 18, 0.256878190826318
50, 8, 0.5231988186169602
52, 7, 0.2367175810845187
27, 15, 0.0701093790584547
14, 17, 0.5838548221238867
36, 13, 0.06387873776446948
48, 9, -0.3581282596621415
3, 18, -0.5894450472599415
32, 14, -0.2140683295856759
54, 6, 0.7946475320756288
58, 3, -0.02056055439995595
59, 2, 0.1088773063623817
4, 18, 0.1466469105766125
22, 16, 0.5857699142747742
57, 4, 0.8384061986473631
43, 11, 0.6070676414995612
15, 17, 0.2823818711203957
40, 12, 0.506284246336396
60, 1, -0.3128238277205234
46, 10, -0.2346044077582272
28, 15, -0.0838804844818416
5, 18, 0.1932452234015422
56, 5, 0.07162910726592833
33, 14, 0.1158620059365309
16, 17, -0.3281389278553437
6, 18, -0.8983794449519441
37, 13, 0.06015034008848474
51, 8, 0.5648696883348687
23, 16, 0.7022601289114023
53, 7, 0.5262800662514395
61, 0, 1.024368140876487
49, 9, -0.03526130035788753
7, 18, -0.9725633280974638
55, 6, -0.1729498674872638
44, 11, -0.6168207223207246
29, 15, 0.2863519002236978
59, 3, -0.6519161797736425
41, 12, -0.2314935618028418
17, 17, 0.3874512784359906
60, 2, 0.3835052331567211
8, 18, 0.08162981651307333
58, 4, -0.1290977972257312
24, 16, 0.66557925639072
