d = 43, symClass = D, D = 10.972656, Y = 0.08770183007412748
[13.23059073915809, 13.23061246103387], 13.23060076198882
1, 0, 1
2, 0, -0.9571372921770276
3, 0, 0.518143196417684
0, 1, -0.1009117228486969
1, 1, 0.807477568061323
4, 0, -0.2931112447287116
2, 1, 1.035268066197918
3, 1, -1.231498576951182
5, 0, -0.188500819296696
4, 1, -0.1918208818598003
6, 0, -0.4696662122280982
5, 1, -0.01333394411250184
-1, 2, -1.320221833676771
0, 2, 0.02606709192387847
1, 2, -1.14907987943191
7, 0, -0.2291895573244511
2, 2, -0.8148059288334853
6, 1, -0.9034125259717261
3, 2, 0.147462253617495
8, 0, 1.124465894247539
7, 1, -0.3676185397861955
4, 2, -1.184017504011271
5, 2, -0.123660984386027
9, 0, -0.0001846819912576406
8, 1, -1.24983474844197
6, 2, 0.9510601787180389
-1, 3, 0.9673232897332014
0, 3, -0.07200363253849436
10, 0, 0.3241376587408637
9, 1, -0.6231859520771978
1, 3, -0.5956225411577603
7, 2, -0.1175350195769183
2, 3, 0.5592556920934477
3, 3, 0.8086456453129035
11, 0, -2.010471503976495
10, 1, 0.8745436918658448
8, 2, 0.273972533892161
4, 3, 0.9020828038121946
5, 3, -0.3868501791405952
11, 1, -0.1729748705033926
9, 2, 0.01136631402671347
12, 0, 0.429428765429364
6, 3, 0.005676849350707935
10, 2, 0.1115768127840491
12, 1, 0.527932289582133
13, 0, 0.6222677522349696
7, 3, 0.1857446393148246
-2, 4, 1.547269923333452
-1, 4, -1.770025029111922
0, 4, 0.04132872732868877
1, 4, -0.8319622622196333
11, 2, -0.9738935046154195
8, 3, 0.3359011769171904
2, 4, 1.002769595245733
13, 1, 0.4802111022022387
14, 0, 0.1861790129679652
3, 4, 0.2214585961270019
9, 3, -0.3955673047302352
4, 4, -0.06196978731932568
12, 2, 1.125738620091091
14, 1, 0.9305810976567208
5, 4, 1.669022019483472
15, 0, -0.3105537623431581
10, 3, -0.6319272617310123
6, 4, -0.3650498909628404
13, 2, -1.026690168875439
15, 1, -0.2430429751758821
11, 3, -0.9624107755302619
7, 4, 1.267200769933266
16, 0, -0.5071918967065214
14, 2, 0.2291174687350025
-2, 5, -0.08435207732387055
-1, 5, 0.6890976502119204
8, 4, 0.04210777915811792
0, 5, -0.004155529299735897
12, 3, -0.6012270369908728
1, 5, 0.6082159926230316
16, 1, 0.5386412081687038
17, 0, 0.2047011939643719
2, 5, 0.5240147385960185
9, 4, -0.2749111642082456
15, 2, -0.7616705987258066
3, 5, -1.091010543315308
13, 3, -1.082417057956162
4, 5, -0.1192705374484304
10, 4, 0.1194878045540581
17, 1, -0.1973545538776645
18, 0, 0.3558279041071656
5, 5, -0.2828006776273647
16, 2, 0.8522185701014628
14, 3, 0.5183104963612659
11, 4, -1.538815336303679
6, 5, 1.42832590116677
18, 1, 0.1436155996311427
7, 5, 0.9451073534268846
19, 0, -0.6143118412777002
17, 2, 0.2989117123410738
12, 4, 0.6287060579412419
15, 3, 0.3745519447082695
8, 5, 0.9987332605634355
-3, 6, -0.4391048372588294
-2, 6, -1.00979584891152
-1, 6, -0.650025137423367
19, 1, -1.28852457453137
0, 6, 0.3668816574521977
13, 4, 0.2283512941584442
20, 0, 0.1542605925670557
9, 5, 0.6887961763249927
1, 6, -0.6788070393370917
16, 3, -0.2616003970068194
18, 2, 0.2747185039446315
2, 6, 0.5272227717545828
3, 6, -0.3943570928847098
10, 5, -0.1290251492994456
14, 4, 0.07016938727699705
20, 1, 0.9381036846386521
4, 6, -0.7499977885598984
17, 3, 0.4659271188717171
21, 0, -0.6148325286979617
19, 2, -0.1280824259009205
11, 5, 0.7574167043465689
5, 6, -0.7440360065478279
15, 4, 0.6787107787735587
6, 6, -0.967677639192803
21, 1, 0.1646587113257535
18, 3, -0.554115934500432
12, 5, -0.08171369522170636
22, 0, 2.086180047632137
20, 2, -0.8002684968578987
7, 6, 1.274757582853744
16, 4, -0.1566821272176603
8, 6, -0.8439902509153101
13, 5, 0.3893769595119012
22, 1, -0.7404642124511439
19, 3, 0.9334632294785351
21, 2, -0.6764506488689467
-3, 7, 0.03569497462838406
23, 0, 0.309096894053962
-2, 7, 0.4223897220808338
9, 6, -0.1951767905621083
17, 4, -0.06473414765644327
-1, 7, 0.3007718087670274
0, 7, -0.2732198129271841
14, 5, 0.1415199198892582
1, 7, 0.7611255680567696
10, 6, -0.2748472275670111
2, 7, 0.1118466849692148
20, 3, -2.082378643930024
23, 1, -0.7322408583820723
3, 7, 0.08818346672259682
22, 2, -0.3576702202027763
18, 4, -0.1825326349177212
15, 5, 0.2264112250227442
24, 0, -0.5099340253821323
11, 6, -0.9248536556176359
4, 7, -0.08756938625347019
5, 7, 0.8995298341124246
21, 3, -0.8207295016484343
24, 1, -1.568456854760657
16, 5, -0.5181873785576523
12, 6, -0.1682044014227418
19, 4, 0.5269601369856868
6, 7, -1.573139629574352
23, 2, -0.3748039603915214
25, 0, -1.020209137022827
7, 7, -0.4508040057664461
13, 6, -0.7961089696111565
22, 3, -0.5139573437677543
17, 5, 0.4082523732061982
20, 4, 0.1121984255122286
8, 7, 0.6820587475461378
25, 1, -0.1696758164285734
24, 2, -0.6551894464475221
26, 0, -0.7019101480851452
14, 6, -0.1717308458135795
9, 7, -0.7746419807783046
-4, 8, -0.3210037814947222
-3, 8, -1.106843650070254
18, 5, -1.306476400100748
-2, 8, 1.799473230364478
23, 3, 0.007058405714452351
-1, 8, -0.3062504874397238
21, 4, 1.312370211994698
0, 8, -0.2049430948031297
10, 7, -0.6310663079865211
15, 6, 0.03026779400560035
1, 8, 1.189245337283836
26, 1, -0.7154981491983153
25, 2, 1.559502055250617
2, 8, 0.9158504942887716
27, 0, -1.428299102844599
19, 5, -1.257753412667957
11, 7, 1.55447563978122
3, 8, -1.768854691517587
24, 3, -1.069218112263118
22, 4, 1.192645285460449
16, 6, -0.8957249053183888
4, 8, 0.007968126776328754
27, 1, -0.06230077011801363
12, 7, 0.6375877268821113
5, 8, -0.2404954279368172
26, 2, -0.3014785384469976
20, 5, 0.1357401894902414
28, 0, 0.06254354951506863
17, 6, -0.3987680814582985
6, 8, -0.3092598297787366
23, 4, 0.6191146438234062
25, 3, -1.556899462198309
13, 7, -0.2338237617856987
7, 8, 0.04426154296155371
21, 5, 0.7743629882340292
28, 1, -0.154976183346974
27, 2, 0.3395044801797475
18, 6, 0.1491058708493439
8, 8, 0.833002942113516
14, 7, -0.203472163385609
29, 0, -1.404779979508248
24, 4, -0.09910618880326637
26, 3, 0.1192293478771686
9, 8, 1.057624079944951
22, 5, 0.5418508565979426
15, 7, -0.6941271251812652
-4, 9, -0.1388997215290432
19, 6, -0.05738689366916294
-3, 9, 0.6125350627316715
-2, 9, -0.2592240643342103
29, 1, -0.07742212991820323
-1, 9, 0.03155636855962775
28, 2, -0.9347349951750515
10, 8, -1.039292637386587
0, 9, 0.5247498789008509
30, 0, 0.4018306081713758
1, 9, -0.34415779539473
25, 4, -1.352770202392847
16, 7, 1.022793884211916
27, 3, 0.03369236776143972
2, 9, 0.07511524700482822
11, 8, 0.05863738553374597
20, 6, 0.3469853280496118
23, 5, -0.005754884271945789
3, 9, -0.9657196627237572
30, 1, -0.05683945093846396
4, 9, -0.3968516191243369
29, 2, 0.3463216806657544
12, 8, 0.2334391591718272
17, 7, 0.6149596318114985
26, 4, 1.332997984639186
5, 9, 0.7183617865718831
31, 0, -0.5087538404963016
21, 6, 0.4633042830497535
28, 3, -0.3126389674584936
24, 5, -0.3004904022597746
13, 8, 0.8766010836012239
6, 9, -1.803399912813448
18, 7, 5.446147734417631
7, 9, 1.069859944539229
31, 1, 0.7598612312816575
30, 2, -0.1901305018546648
22, 6, 1.163299804994112
14, 8, -1.58459109899601
27, 4, -0.07732180316729492
32, 0, -0.4755084518387741
25, 5, 0.05118411680309756
29, 3, -0.5123712118699725
8, 9, -0.4143577642257431
19, 7, -0.744756765003569
15, 8, 0.497118495153798
9, 9, -0.5701652447137269
23, 6, -0.2093658717141564
32, 1, 1.118225990766106
31, 2, -1.080867679806615
28, 4, 0.2216813343843584
-5, 10, 0.3398770634206197
-4, 10, -0.003289975203006346
20, 7, -0.9418567560088181
-3, 10, -1.505694344799669
26, 5, 0.7358487351046025
10, 9, 1.449368374069573
-2, 10, -0.7671761713754645
16, 8, 1.378846465642915
33, 0, -1.400876310081762
30, 3, 1.405699668940475
-1, 10, -0.9168462107212385
0, 10, 0.287979816859487
11, 9, 0.5048187485092471
1, 10, -0.5005234836668166
24, 6, 0.387198841866058
2, 10, -0.8347764451970182
21, 7, -0.06601831233856106
17, 8, 1.687692942362713
32, 2, -0.6794376445498355
33, 1, -0.6461106493723441
29, 4, 0.5696873309047789
27, 5, 0.6166620937317974
3, 10, -0.857834837761275
12, 9, 0.4171893369090998
31, 3, 1.324250122597091
34, 0, -0.5280156809349955
4, 10, -0.2544664746574909
25, 6, 0.7499398991606924
18, 8, 0.2621460431540026
5, 10, 0.1398294636972462
22, 7, 0.1511430143438749
13, 9, -0.03425979392094945
30, 4, 0.9419563231362208
6, 10, 1.107065118590505
33, 2, 0.5255132610679379
28, 5, -0.802498019863974
34, 1, -0.3444244556802232
14, 9, 0.04901928144596827
19, 8, -0.4633299058785387
32, 3, 0.04397440783498548
7, 10, 1.235480261998104
35, 0, 0.2561832573242223
26, 6, 0.9984298199013542
23, 7, -0.122357950245524
8, 10, 0.2614658310928796
15, 9, -0.8490019683542925
31, 4, 1.188764530296407
29, 5, 0.7045818062161316
20, 8, 0.2480020412803111
34, 2, 0.2978378117605749
35, 1, 0.7226561359019791
9, 10, -0.7682824966400785
24, 7, 0.1053561223360283
33, 3, -0.4067699304980987
27, 6, -0.2139429390506642
16, 9, 0.9885945663050536
36, 0, -0.3462556289870155
10, 10, 0.09152900510042364
-5, 11, 0.4189096699308594
-4, 11, 1.100542422080685
-3, 11, 0.1446260137489129
21, 8, -0.480248200539162
-2, 11, -0.2993859066983153
-1, 11, 0.9953631464021716
30, 5, 0.1723028288693155
32, 4, -0.01015198277961123
0, 11, 0.3916093952177234
11, 10, -0.1660045210257284
17, 9, 0.5587872307682005
35, 2, -0.1809856472720368
25, 7, -1.095519494916994
36, 1, 0.08062799213924503
1, 11, -0.3298840504248339
28, 6, -0.5587392332431115
34, 3, 0.1538832718918324
2, 11, 0.2790128249107546
22, 8, 1.427081539794101
12, 10, -1.613241486807327
37, 0, -0.5728090236792196
3, 11, -1.229403385687385
18, 9, -0.02318803869800746
31, 5, 0.2258185744288047
4, 11, -0.2161416813592638
33, 4, 0.5837318106099095
26, 7, -0.986420852364489
13, 10, -0.8300611779044317
29, 6, -0.7045129030038161
5, 11, -1.145707262878299
36, 2, -0.0926298551282044
37, 1, 0.8802583016481837
