d = 43, symClass = D, D = 13.613281
-3, 9, 2.9963405457941
-2, 9, 0.8400990738941345
29, 1, -0.4487958411900226
-1, 9, 0.696680091063031
28, 2, -0.317218513805349
10, 8, -0.3172185138052921
0, 9, -3.086058702858481
30, 0, 0.3302405021011605
1, 9, 0.003171793579742794
25, 4, 0.003171793579710261
16, 7, 1.871025760973401
27, 3, 0.2360181025440228
2, 9, -0.5369518906779094
11, 8, -0.5369518906779154
20, 6, -0.0417170236112004
23, 5, 0.6833982687189419
3, 9, -1.689685704630842
30, 1, 1.462987060307934
4, 9, 0.1373562850919183
29, 2, 0.137356285091695
12, 8, -1.376590208352795
17, 7, 0.3492408523321004
26, 4, 0.1952498933478666
5, 9, 0.02212354483350652
31, 0, 1.022123544833649
21, 6, -1.633761121030211
28, 3, -0.8705044214164247
24, 5, -0.3937737739693745
13, 8, 0.431835449690166
6, 9, 1.808735287250992
18, 7, 0.4095198092584943
7, 9, 1.976981577846338
31, 1, 1.976981577846469
30, 2, 0.1208793044406262
22, 6, -0.090784806237848
14, 8, -0.09078480623796376
27, 4, 0.00526419392484806
32, 0, 0.5127702241544906
25, 5, 0.4039148586444413
29, 3, -1.588068035229519
8, 9, -1.588068035229498
19, 7, 0.6746362622497357
15, 8, 1.490286607228123
9, 9, -2.749808285527231
23, 6, -1.240759134254973
32, 1, -2.42222955760829
31, 2, -2.422229557608236
28, 4, 0.5924037285215887
-5, 10, 1.204248759045443
-4, 10, 0.08156561949631905
20, 7, -0.4784467503962613
-3, 10, -0.4784467503963043
26, 5, -0.2984788502200243
10, 9, -0.2984788502200778
-2, 10, -0.2550775650775783
16, 8, -0.4883079736348322
33, 0, 3.654738528110425
30, 3, 1.87972084067622
-1, 10, -1.691711780433145
0, 10, -0.2669650839357419
11, 9, -0.1907960778743151
1, 10, -0.1907960778743665
24, 6, -0.3202159131204244
2, 10, 0.2754831506772617
21, 7, 0.4612723822248671
17, 8, -0.1374869537464564
32, 2, 0.03602927250536648
33, 1, 1.365935077897461
29, 4, 1.365935077897424
27, 5, -0.8507769783826474
3, 10, -0.8507769783826475
12, 9, -0.4258925651043793
31, 3, -1.431706390676309
34, 0, 0.3449676974493214
4, 10, 0.1665292116914158
25, 6, 1.53260980844951
18, 8, -0.2709524145871997
5, 10, -0.8777176997359439
22, 7, 1.320725871091398
13, 9, 1.320725871091436
30, 4, -0.08089308611066107
6, 10, -0.08089308611066004
33, 2, -1.462174278160213
28, 5, -1.462174278160231
34, 1, -0.3817942433751317
14, 9, -0.3269399659484972
19, 8, -1.055177157035619
32, 3, 0.0008088310108129965
7, 10, 0.000808831010823734
35, 0, 1.356434246444686
26, 6, -0.03550695960287317
23, 7, 1.445809859774114
8, 10, 0.05246451161511548
15, 9, -2.367113245267465
31, 4, -2.158308557381068
29, 5, -2.158308557381084
20, 8, -1.202516548970742
34, 2, 0.1196872592563029
35, 1, -0.3916538536641709
9, 10, -0.3916538536641709
24, 7, -0.5103996268834901
33, 3, 3.256525961973586
27, 6, 3.256525961973542
16, 9, 0.9660306038304198
36, 0, -2.082209260867784
10, 10, -0.2378771340522801
-5, 11, 1.437041532588515
-4, 11, 1.063494281473585
-3, 11, 0.08236258106961128
21, 8, -0.17000734149966
-2, 11, -0.1700073414996847
-1, 11, 1.694370908681603
30, 5, 0.002378477717211698
32, 4, -0.3622893493161131
0, 11, -1.519558711952978
11, 10, -0.08464160487828169
17, 9, -1.167693282770387
35, 2, 1.217105686037328
25, 7, 1.217105686037302
36, 1, 1.726986760433887
1, 11, 1.726986760433888
28, 6, 0.1925051722653539
34, 3, 0.5041450421588993
2, 11, 0.5041450421589274
22, 8, 0.2588612468184329
12, 10, 0.2588612468184741
37, 0, 1.999899576013117
3, 11, -1.916812215769774
18, 9, 2.990352048834287
31, 5, 1.176822378613026
4, 11, 1.176822378613026
33, 4, 0.3442898241356376
26, 7, 0.3442898241356568
13, 10, -0.5851205918722306
29, 6, 0.5202996251905838
5, 11, 0.5202996251905502
36, 2, -0.1241591557342373
37, 1, -1.302858866957191
23, 8, -1.302858866957187
19, 9, -1.115846981551095
35, 3, -1.722766571981318
6, 11, 0.5075317272967725
14, 10, -0.1715330215571723
38, 0, 0.1769659356172063
27, 7, 0.851074210749284
7, 11, 0.8510742107492928
32, 5, 1.163316984592531
34, 4, -0.1692306108662008
20, 9, 0.8398267390118115
24, 8, -0.1245221739611519
15, 10, 1.482507140491478
30, 6, 0.1226992539326674
8, 11, 0.06508424169081727
37, 2, -0.2276513190048003
38, 1, 0.01432224764975977
36, 3, 1.610454776588639
9, 11, 0.8408885132568455
16, 10, 0.06024987458475044
28, 7, -1.315259115856257
39, 0, 2.901701793285443
21, 9, 1.126684105851288
33, 5, 1.913564757163988
25, 8, 1.913564757163984
35, 4, -0.2169544726368898
10, 11, -0.2169544726368927
31, 6, 0.175254200620585
-6, 12, 0.3658207196935093
-5, 12, 0.5823413262472198
-4, 12, -1.634313959137495
-3, 12, -0.2979856205314396
17, 10, -0.3802454465524222
-2, 12, 0.08796933482988896
38, 2, 0.08796933482986988
39, 1, -1.663504294504326
22, 9, -1.353990814433376
11, 11, -2.632562393912193
-1, 12, -1.353990814433374
37, 3, 0.3496417449895055
29, 7, -0.3502585974741048
0, 12, 2.46590591495646
26, 8, -0.3301461722335016
1, 12, -1.429880629265359
40, 0, -0.3661744073817513
34, 5, 0.2914114729552246
18, 10, 0.3397338976958517
12, 11, -0.7254481235700042
2, 12, 0.2306562738562975
32, 6, 0.2306562738562768
36, 4, -0.1287329239457708
23, 9, -1.202722234443977
3, 12, 1.390205250804164
39, 2, -0.002306278028265795
13, 11, -0.00230627802828065
4, 12, 0.9216165156895905
30, 7, 2.347109960556245
27, 8, 2.347109960556242
40, 1, 0.3067767344002758
19, 10, 0.3067767344002804
38, 3, 0.1867507837525264
5, 12, 0.868381251423589
35, 5, -0.6379841671523458
41, 0, 0.1500726031264276
14, 11, -0.8499273968735555
33, 6, -3.541395643370243
24, 9, -3.541395643370211
6, 12, -0.2666287328040839
37, 4, 0.3979296926208528
20, 10, 0.25868580690802
28, 8, 0.8911131979786514
31, 7, 0.1848789985272683
7, 12, 0.184878998527247
15, 11, -1.662929400532486
40, 2, 0.1168063994484545
41, 1, -1.227302807959962
39, 3, -2.659512736829603
25, 9, 0.2233716239200553
8, 12, -0.9865505215982072
36, 5, -1.323573901877281
21, 10, -1.323573901877277
34, 6, -0.1750424224015847
16, 11, 0.4474327750360967
42, 0, 0.4120508728152758
38, 4, 0.2477178398362106
9, 12, 1.646205214275741
29, 8, 0.5168179105616716
32, 7, -1.950417197058776
26, 9, 0.2338229017977894
22, 10, -0.09918957976572679
10, 12, -0.09918957976574225
41, 2, 1.705066795802799
17, 11, 1.705066795802833
42, 1, 0.4403944998290626
-6, 13, 0.440394499829032
-5, 13, -1.279766749384336
40, 3, -1.279766749384367
-4, 13, -0.177817132095767
37, 5, -1.437505014315491
-3, 13, -1.437505014315502
35, 6, 0.3763706133039665
11, 12, -1.301885116670187
-2, 13, -1.301885116670189
30, 8, -0.2965216515747861
-1, 13, -0.5444859324290108
43, 0, 0.3339949065044936
39, 4, 1.416828475880555
18, 11, 1.416828475880531
33, 7, -0.9108068664327852
23, 10, -0.9108068664327776
0, 13, -2.345723973507452
27, 9, 0.762562067660659
12, 12, 2.197226031376738
1, 13, 0.5278538954840274
2, 13, -1.920834167147643
42, 2, -0.2957279876851741
19, 11, 0.9591747061120419
43, 1, 0.2408903683549899
41, 3, 0.2408903683550188
3, 13, 0.9421901313692387
36, 6, 0.0007225221731069571
38, 5, 0.1326802836284884
13, 12, 0.1326802836285263
31, 8, 0.7302425846394393
24, 10, 0.0211017548794896
4, 13, -0.3261117465485082
28, 9, -0.3261117465485277
34, 7, 1.127546055526005
44, 0, -1.993428351084412
40, 4, -1.025268644284006
14, 12, 0.14477328117095
5, 13, 1.473123631433242
20, 11, -0.1259862693229369
6, 13, -0.8401388972134968
25, 10, 1.295039990542768
43, 2, -0.304351997119524
32, 8, 0.3550590296319209
37, 6, 0.4568178378931053
42, 3, -3.155532677796698
15, 12, -3.155532677796704
44, 1, -1.12383629236217
39, 5, -1.123836292362174
29, 9, -0.04335409074805611
7, 13, -0.03328293244000325
21, 11, 0.9464872465738774
35, 7, 0.5039765534169774
41, 4, -0.9722832861583265
45, 0, 2.242417589854154
8, 13, 1.595010672335463
16, 12, 0.2322974153323145
26, 10, 0.02560929660156273
33, 8, 1.472433270113306
22, 11, 2.862849890209622
9, 13, 1.472433270113332
30, 9, -0.4149802911792561
44, 2, 0.2155415873580275
38, 6, 0.2155415873580402
40, 5, 0.3901644396605536
43, 3, 0.6186178901178566
17, 12, 0.6186178901178233
45, 1, 0.6345806991901587
36, 7, -0.7439784447978395
10, 13, 0.7402479895610202
27, 10, -1.215547890866611
-7, 14, 1.502576907116519
42, 4, -0.2508332907180892
-6, 14, -0.2508332907181224
-5, 14, -1.339091923441573
23, 11, -0.8777715572419642
46, 0, 0.02243283625578091
-4, 14, -0.156005649502157
11, 13, 2.149939321492299
-3, 14, 2.149939321492308
18, 12, 0.4503486717440198
31, 9, -0.4364842520052303
34, 8, -0.08838209332345147
-2, 14, -0.08838209332346238
-1, 14, 1.024621774662399
39, 6, 1.942249244549654
0, 14, -0.3331002561683004
45, 2, -0.3336125071253034
12, 13, -0.333612507125297
41, 5, -0.9615778593710622
28, 10, 0.04533681604677871
44, 3, -1.330785625654493
37, 7, -1.330785625654495
24, 11, -1.160034472872512
1, 14, -1.160034472872496
46, 1, 0.0008837118388695635
19, 12, 0.0008837118388579009
2, 14, 0.1508552408695268
43, 4, 0.4670042993385107
13, 13, -0.8115672801403004
32, 9, 0.3955213055321281
3, 14, 0.4142079439539977
47, 0, 0.7086494737973005
35, 8, -0.2913505262026728
20, 12, 1.291110326237864
4, 14, -0.2013323316545654
29, 10, 0.5985305393210888
25, 11, 0.5985305393210888
40, 6, -0.26350609275375
14, 13, -1.012697367136995
42, 5, 0.2146434642325259
38, 7, 0.2146434642325195
5, 14, -0.9667287087248185
46, 2, 0.02065568529169114
45, 3, 1.202447456978943
47, 1, 1.520049361341687
6, 14, 0.1953189696630259
33, 9, -0.9030822926904352
21, 12, -0.903082292690465
15, 13, 0.002634735669073156
44, 4, -1.776228621749355
36, 8, -1.776228621749346
26, 11, -1.221134695449448
30, 10, 0.06596680944879689
7, 14, -1.095154416132666
48, 0, 1.607265957139864
41, 6, 0.0471455230292744
16, 13, 0.04714552302929161
22, 12, -0.0005840839974141036
8, 14, -0.0005840839974200962
39, 7, 0.2598971354010157
43, 5, 0.1857192928467451
47, 2, 1.012434493220395
46, 3, -1.001385471200398
34, 9, -1.001385471200356
27, 11, -0.2571782301401977
48, 1, -1.854220169843803
9, 14, -1.854220169843798
37, 8, -0.3375212131663998
17, 13, -0.3375212131664077
31, 10, 0.2400973530536794
45, 4, 0.7898853323501022
23, 12, -1.34714645355139
10, 14, 0.1908181296729786
49, 0, 0.6924632551388051
42, 6, -0.1938036684096613
18, 13, 1.477134511556892
40, 7, 0.5508183246180152
-7, 15, 0.5508183246180103
-6, 15, 0.8113743886442191
28, 11, -0.1321002244875534
-5, 15, 1.760060546357703
44, 5, 2.550919832155762
35, 9, 2.550919832155756
11, 14, 2.550919832155766
-4, 15, 2.55091983215579
-3, 15, -2.537385294192951
48, 2, 0.1920566327023347
32, 10, 0.1920566327023362
24, 12, -2.389431801213586
47, 3, -1.255728508347675
-2, 15, -1.255728508347676
38, 8, -0.120428251017217
49, 1, -0.3263500626671538
-1, 15, -0.3263500626671791
19, 13, 0.7426647760033079
12, 14, -0.106734071969428
0, 15, -2.655636444686093
46, 4, -0.2973223963049948
29, 11, -0.001920329262132223
1, 15, -0.001920329262125167
50, 0, 0.0155458994191694
43, 6, 1.278346186090095
41, 7, 0.3613018248166176
13, 14, 0.3613018248166205
25, 12, 1.915686488446986
2, 15, 1.915686488446956
36, 9, -2.174348063197839
33, 10, 0.3354683861052309
20, 13, 0.3354683861052118
45, 5, 0.1386378297677554
3, 15, 2.740369954189828
39, 8, 1.642232935195104
49, 2, 1.727713087164986
48, 3, 0.3584013599464359
14, 14, -0.2968063580497066
4, 15, 0.9316781612920972
50, 1, -1.185786043633858
30, 11, -1.185786043633818
26, 12, -0.0281090187243807
47, 4, -0.378320834416746
21, 13, -0.3783208344167452
5, 15, -0.9925270839592479
15, 14, 1.504734442270058
37, 9, -0.1537836366403842
44, 6, -0.3640600416595645
34, 10, -0.3640600416595444
42, 7, 0.00296769721809121
51, 0, 3.431567814337082
6, 15, 1.656550126902851
46, 5, 0.6507850657969207
40, 8, -0.1360503218386843
22, 13, -1.570106420311165
7, 15, -1.570106420311161
31, 11, -1.206099069497454
16, 14, 0.1757077611018021
27, 12, -2.695300435343071
50, 2, 0.2329814901528965
49, 3, 1.387008212281504
8, 15, 1.077341224525335
51, 1, 0.312654594622224
48, 4, -0.8784010634683251
35, 10, -0.9596767948605345
38, 9, -0.2187039427449645
17, 14, -0.7023312481247377
23, 13, -1.181242368211869
43, 7, -0.9232250913451043
45, 6, -0.804684359585495
9, 15, -0.8046843595855077
52, 0, -1.582694514706501
28, 12, -0.6145348079061413
32, 11, -1.06081029541726
41, 8, 1.620887896720824
47, 5, -0.6676733469048941
10, 15, 1.062457210467699
18, 14, 0.08492884931871054
51, 2, -0.2370399173707341
24, 13, -0.237039917370697
50, 3, 0.3945180214305488
-8, 16, -0.4056261554521199
-7, 16, -0.4738479252317692
-6, 16, -0.000520443442652446
36, 10, -0.0005204434426477799
-5, 16, -0.9720536525309911
11, 15, -0.9720536525309738
39, 9, -0.3532056498593378
52, 1, -1.919316316879264
-4, 16, 0.1625322795635888
49, 4, -1.196942827205218
29, 12, -1.196942827205247
-3, 16, 0.437509208564792
44, 7, 0.3754814619194142
33, 11, 0.7300480665918647
19, 14, 0.375481461919416
46, 6, 0.09611345461462938
-2, 16, 0.09611345461461079
12, 15, 0.5218909793137287
-1, 16, -0.3755297579801584
42, 8, 0.2317261629554799
53, 0, 5.203791972348973e-06
25, 13, -0.9999947962080326
0, 16, -1.299307287947344
48, 5, -0.5875290300318693
1, 16, 0.4157723126874321
20, 14, -0.2408868734412947
37, 10, 1.261510295437746
13, 15, 1.261510295437753
30, 12, 0.3934008300310229
40, 9, 0.2416282421076493
2, 16, -0.06396435927422969
52, 2, -0.06396435927425256
51, 3, 1.190589581827492
34, 11, -0.09053372643660133
53, 1, 0.8825603921943846
26, 13, 2.272977012290717
3, 16, 0.8825603921943885
50, 4, 0.2733775867732857
45, 7, -0.1275054596035628
14, 15, -0.7067207859000324
47, 6, -0.6661048869330529
21, 14, 1.849768145664803
4, 16, -0.758268899255959
43, 8, -0.6980859988342485
54, 0, 0.3644590335500833
31, 12, -0.2915259162589846
5, 16, -0.08507367663622893
49, 5, -0.085073676636225
38, 10, 0.2865566986955643
15, 15, -2.366283924599721
27, 13, 0.6464591156712838
41, 9, -0.2334197356283953
35, 11, -0.2334197356283985
22, 14, 0.1566701003508388
6, 16, 0.1566701003508456
53, 2, -0.6559117685133826
52, 3, -0.6559117685134247
16, 15, 0.4926818647075107
7, 16, 0.2989164615664099
46, 7, 0.2989164615664141
54, 1, 2.051211991661744
51, 4, 2.051211991661781
48, 6, 0.1185222198017154
44, 8, 1.931606987367796
32, 12, 1.931606987367801
28, 13, -1.70663317011034
23, 14, -1.70663317011029
8, 16, 0.2956409574367299
39, 10, -0.2535381758266633
17, 15, 0.5130482431231588
36, 11, -0.09520147203400064
55, 0, 2.146805742628054
50, 5, 1.104154364057293
42, 9, 1.914946118502219
9, 16, -1.511650706848097
53, 3, -0.928330848794815
54, 2, -0.324392830913269
24, 14, -0.324392830913272
33, 12, 2.575023486341868
18, 15, 2.575023486341921
10, 16, 0.1094655028380136
47, 7, 1.088983225207918
29, 13, 1.088983225207923
52, 4, 1.450595726312138
45, 8, -0.05743315158455222
55, 1, -2.215303968415128
49, 6, -2.215303968415153
40, 10, -0.188095907786632
-8, 17, -1.39903095159284
37, 11, -1.399030951592811
-7, 17, 1.222715988160846
11, 16, -0.2897302073251759
-6, 17, -0.2897302073251865
-5, 17, 1.286289555922047
19, 15, 0.9566588546339704
-4, 17, 0.003243527895285528
43, 9, 0.003243527895289665
51, 5, -0.1344294202851447
25, 14, -0.1344294202851276
56, 0, -0.4568866726049887
-3, 17, -1.023934518419083
34, 12, -0.04756080584271488
-2, 17, 0.5150940267918873
30, 13, 0.5150940267918596
12, 16, -0.8979006625508726
-1, 17, 0.4519698313399207
20, 15, -0.2501707297187223
54, 3, -1.235073793352535
55, 2, -1.339148411109693
48, 7, -1.339148411109717
0, 17, -2.774065518184413
46, 8, -0.02196692230147482
41, 10, -1.50832407455517
38, 11, 0.9623985079507801
13, 16, 0.9623985079508069
50, 6, -0.2088570858253655
26, 14, -0.2088570858253896
1, 17, -0.4728399678444072
53, 4, -0.4728399678443823
56, 1, 1.670328087839601
2, 17, -0.7396660302131407
44, 9, 2.17886995197787
31, 13, 2.178869951977824
35, 12, -0.9916910307503674
21, 15, -1.70632554938857
14, 16, -0.01660704840506383
52, 5, 0.4811658159484745
3, 17, 0.4811658159484098
57, 0, 1.760369487891689
27, 14, -0.8661407461984737
4, 17, -0.86614074619846
39, 11, -2.083264148196107
15, 16, -2.083264148196088
49, 7, -0.7960317745558084
42, 10, 0.09041889616882237
55, 3, 0.6505035761269838
47, 8, 0.6505035761269322
22, 15, 0.6505035761269509
5, 17, 0.6505035761269292
56, 2, -0.2767191584751019
32, 13, -1.229001813026084
51, 6, -1.683422308067789
54, 4, 0.06521695217627106
36, 12, -0.609322924228227
57, 1, 0.9305454031586284
6, 17, 0.9305454031586583
45, 9, 0.8331593597100893
16, 16, -1.157737518905114
28, 14, 0.3227699565719707
7, 17, 0.4193725575440129
53, 5, 1.289514524966124
23, 15, 1.289514524966157
58, 0, 0.09251638479289345
40, 11, 1.491430870646867
33, 13, 0.2855300163410609
17, 16, 0.2855300163410581
8, 17, -1.030205876132671
43, 10, -1.030205876132691
50, 7, -0.2758721006264606
48, 8, -0.0008011407651585661
37, 12, 1.434568014396778
56, 3, 0.1449637017652543
29, 14, 0.1449637017652683
57, 2, 0.004469459968896792
24, 15, 0.599335914555696
52, 6, 0.004929047345851397
9, 17, -0.3553043193916481
55, 4, -0.4218945532467131
46, 9, -0.4218945532467155
18, 16, -0.01621514071647675
58, 1, -1.22106924377166
10, 17, -0.3486270842947908
34, 13, 0.7586613555758963
54, 5, -1.676130522248832
41, 11, 0.9727314568584593
25, 15, -1.390450306993463
44, 10, -0.3180236371417577
30, 14, -0.3180236371417304
59, 0, 2.021693636377395
19, 16, 1.021693636377399
-9, 18, 2.484016380048153
-8, 18, 0.1395996581788453
38, 12, 0.1395996581788294
11, 17, -0.9624677943003512
-7, 18, -0.9624677943003525
-6, 18, 0.5346624698066815
51, 7, -0.5844450120027066
49, 8, -0.5844450120026875
-5, 18, 0.009502743546235938
-4, 18, 0.1499060066323066
57, 3, 0.8750753774421891
-3, 18, 0.8750753774421939
53, 6, 1.827716279285049
47, 9, 1.827716279285042
58, 2, -0.08008245031637705
12, 17, -0.8065601224112273
-2, 18, 0.1243145405070137
56, 4, 1.721143182832495
20, 16, 1.721143182832526
35, 13, 0.8243802893825202
26, 15, -1.657438682464417
-1, 18, 0.3344468405511681
59, 1, -0.001395824267168463
31, 14, -0.001395824267164294
42, 11, 1.123241969525769
0, 18, -0.5506716418982156
13, 17, 0.4322008815012496
39, 12, -3.284130621620312
55, 5, 1.912894337696276
45, 10, 1.912894337696264
1, 18, 1.57256375323168
21, 16, 1.544957059637537
60, 0, -1.79179702366038
2, 18, 0.0005659700435352687
50, 8, 0.0005659700435186396
52, 7, 1.671873128007426
27, 15, 3.379504566348021
14, 17, -1.035125231240318
36, 13, 0.1054812623548777
48, 9, 2.294454383389053
3, 18, 2.294454383389056
32, 14, 0.33386300360219
54, 6, 0.04211471282947898
58, 3, -0.7913563956494498
59, 2, -1.741193463247984
4, 18, -0.09581288229740732
22, 16, -0.09581288229736958
57, 4, -1.973929141939643
43, 11, -1.973929141939661
15, 17, -0.7810457960277116
40, 12, 0.2263454611636042
60, 1, 0.7703860419957418
46, 10, 0.1219445522398294
28, 15, -0.2581618178331726
5, 18, -0.2581618178331792
56, 5, -1.641090321911702
33, 14, -1.54803468383291
16, 17, -1.54803468383287
6, 18, -0.3015049585412685
37, 13, 0.08715622618854674
51, 8, -1.045586078668144
23, 16, -1.045586078668134
53, 7, 0.3293719712868463
61, 0, 1.3592086354965
49, 9, 0.3268843530581598
7, 18, -0.5685631304973899
55, 6, -1.070637295132635
44, 11, -2.081638553704322
29, 15, -1.070637295132626
59, 3, -1.193237637705727
41, 12, -1.193237637705711
17, 17, -2.471809217184572
60, 2, 0.2610531957251793
8, 18, 0.0245096475210958
58, 4, 0.02450964752113216
24, 16, -0.4993517056265432
47, 10, 1.421933754511883
34, 14, 0.06231800885530316
61, 1, 0.4812331225029621
38, 13, 0.01200925846355752
9, 18, -1.81047738419997
57, 5, 1.941464898734565
18, 17, 1.941464898734563
52, 8, -1.059373927622124
30, 15, 2.573278296997165
54, 7, -1.550726317091155
