d = 43, symClass = D, D = 14.375000
[5.063367771190186, 5.063367771217195], 5.063367771203684
1, 0, 1
2, 0, -0.922514881360699
3, 0, -1.124358186073345
0, 1, 0.3906442423746126
1, 1, 0.1395373312541268
4, 0, -0.148966293668125
2, 1, 0.7316401952456628
3, 1, -0.3374148416226583
5, 0, -0.7151912389559557
4, 1, 1.167337841869501
6, 0, 1.037237158632336
5, 1, -0.1423163740766764
-1, 2, -0.2842158691309601
0, 2, -0.360375126908418
1, 2, -0.7184478509666561
7, 0, -0.61020127093163
2, 2, -0.128725264587348
6, 1, 1.608567933504824
3, 2, -0.04066682520531458
8, 0, 1.059938504090681
7, 1, 0.6756863996732565
4, 2, -0.6749489679158089
5, 2, 0.2856159506584977
9, 0, 0.2641813305900905
8, 1, 0.5597646613884693
6, 2, 0.3112702125888607
-1, 3, 1.049441615181567
0, 3, -0.4392240517562739
10, 0, 0.6597745609555258
9, 1, 0.2446473249426591
1, 3, 0.2446335812639395
7, 2, -1.149971022751192
2, 3, 0.00598958908193007
3, 3, -0.1568899406584384
11, 0, -1.124945998075304
10, 1, 0.4301518462760037
8, 2, -1.076886530699983
4, 3, 0.8372516100495055
5, 3, -0.6028147691908897
11, 1, 0.5562820572363801
9, 2, -0.4472631471347168
12, 0, 0.1674914717347874
6, 3, -0.8226256427847494
10, 2, 0.1312889729470422
12, 1, 0.16322726403631
13, 0, -0.1776065174209082
7, 3, -0.7834521489521824
-2, 4, 0.2621933687921148
-1, 4, 0.4793243725668976
0, 4, -0.05819282492941693
1, 4, 0.4421371439680386
11, 2, 1.014996397176117
8, 3, -0.4433743376509114
2, 4, 0.6627788339984084
13, 1, 0.6812432287460833
14, 0, 0.5629197530595199
3, 4, -0.7002572874805039
9, 3, 0.3793751392813369
4, 4, -0.02078635906527335
12, 2, -1.483927856337633
14, 1, -0.1843051444172309
5, 4, 0.388487384982909
15, 0, 0.8041311241278737
10, 3, 0.3055922511978855
6, 4, 0.0375157514296477
13, 2, -0.08747848832294215
15, 1, 0.8966985810577828
11, 3, -1.453276562702557
7, 4, 1.189658232359366
16, 0, -0.8288427496826621
14, 2, -0.6233307588316715
-2, 5, -0.4030547440460704
-1, 5, -1.104664410048535
8, 4, -0.1089897281843923
0, 5, -0.2793853396947968
12, 3, -1.312505858419075
1, 5, 1.146153686897945
16, 1, -0.4139174444095276
17, 0, 0.1191009456981569
2, 5, -0.04850619509998006
9, 4, 0.6015622484423601
15, 2, 0.4719401415540377
3, 5, -0.5661040746052465
13, 3, -1.148708012457359
4, 5, -0.06798778280488635
10, 4, -0.2634849648364685
17, 1, 1.122713151399833
18, 0, -0.2437112088470575
5, 5, -0.09979587682033914
16, 2, -0.5163912301907028
14, 3, 1.323147262715039
11, 4, 0.6395829850626688
6, 5, 0.2724446286017286
18, 1, 0.4131975303381126
7, 5, 0.8155308819955156
19, 0, -0.1526508580733057
17, 2, 1.00817075533276
12, 4, 0.05026343838519005
15, 3, 0.1600145802053578
8, 5, 0.6431382339735962
-3, 6, 0.3195604390693764
-2, 6, -0.9681255071241156
-1, 6, -1.001118933880987
19, 1, 0.5073864126738022
0, 6, 0.405190723996679
13, 4, 0.3109181571091527
20, 0, 0.1065393881312121
9, 5, 0.2096260742712463
1, 6, 0.234986194995344
16, 3, 0.09078821925771187
18, 2, -0.225690797944713
2, 6, -0.2256781191965419
3, 6, 0.8077927225011871
10, 5, -0.5232626577077684
14, 4, 1.060865381621552
20, 1, 0.2748774983288247
4, 6, -0.005525485061312918
17, 3, -0.6318189606887908
21, 0, 0.6860847941242812
19, 2, 0.1873050289256696
11, 5, 1.007738549896171
5, 6, -1.118928694153444
15, 4, -0.2455423515005723
6, 6, 0.1447333049932431
21, 1, -0.1110272928675767
18, 3, -1.808606523891267
12, 5, 0.545960125041739
22, 0, 1.037779423951548
20, 2, -0.3968214794343339
7, 6, -0.1184367237115252
16, 4, -0.1738939917619342
8, 6, -0.7723770697138578
13, 5, -0.2053808643091755
22, 1, 0.3303396241818736
19, 3, -0.8916546570349878
21, 2, 0.7492956835502578
-3, 7, 0.9588468895359019
23, 0, -1.253046889018769
-2, 7, 0.4807444397131403
9, 6, 0.04572407782127666
17, 4, -0.4374954308327597
-1, 7, 0.3977785367678395
0, 7, -0.2383716131789981
14, 5, -0.4778171065384128
1, 7, -1.280880265890419
10, 6, 0.5561055952825465
2, 7, -0.9064710083762274
20, 3, -0.03965872387849532
23, 1, 0.3036013240323026
3, 7, 0.3896679271749096
22, 2, -0.5131784760344434
18, 4, 0.4126069091160129
15, 5, 0.2413161386221367
24, 0, -1.19175053380871
11, 6, 0.5341321195058367
4, 7, 0.7226234838782929
5, 7, 0.08084767893504667
21, 3, -0.759713534691128
24, 1, -0.3402267223853239
16, 5, 0.1397261308469765
12, 6, 0.7588843972578366
19, 4, 0.7122094437060437
6, 7, -0.08144874126430869
23, 2, -0.1056235393173702
25, 0, -0.4885014917208491
7, 7, -0.08514585687371427
13, 6, 0.3732541608799252
22, 3, -0.9082171201310739
17, 5, 0.8764445978869071
20, 4, 0.0212003427745802
8, 7, 0.9157207312670165
25, 1, -0.7753051001597162
24, 2, -0.1505795801172448
26, 0, 0.1638446553474528
