d = 43, symClass = D, D = 10.972656, Y = 0.09110563537944141
[12.02354903148181, 12.02354903202669], 12.02354903175325
1, 0, 1
2, 0, -0.9554048034000847
3, 0, 1.029794030468152
0, 1, -1.299301235649738
1, 1, -0.4916820704187932
4, 0, -0.0872016623502362
2, 1, -0.3360321434569099
3, 1, -0.1005010855511108
5, 0, 1.132675712607256
4, 1, 0.9640633997716502
6, 0, -0.9838701630797484
5, 1, 0.03581770328833313
-1, 2, 0.6038814233419293
0, 2, 1.24135864136174
1, 2, -0.3575984592624711
7, 0, -1.775615443615786
2, 2, 0.4697554112320056
6, 1, 1.435049292544628
3, 2, -1.218133533272903
8, 0, 1.038717690934375
7, 1, -0.8569387484433539
4, 2, 0.3210467234057608
5, 2, -1.594664054942351
9, 0, 0.06047574532762492
8, 1, 0.6137534230512357
6, 2, 0.09601921960130512
-1, 3, 0.03979683486742254
0, 3, -1.338012656080771
10, 0, -1.082163815656539
9, 1, 0.3263302161404881
1, 3, -1.380047899329539
7, 2, 1.934364897374221
2, 3, -0.8721761746569461
3, 3, -0.5063312608149554
11, 0, 1.688183700357021
10, 1, 0.6881837000270086
8, 2, -0.921070802322403
4, 3, -0.4935807949684544
5, 3, -0.2854958899753122
11, 1, 0.6388431209805165
9, 2, 0.6388431217103069
12, 0, -0.0897997515442075
6, 3, -0.346043895177452
10, 2, -0.03422040544615779
12, 1, -0.6055928817344882
13, 0, 0.2417512581935882
7, 3, -0.7582487424792085
-2, 4, -0.5769512123024151
-1, 4, -0.958579669564657
0, 4, 0.1133012274282586
1, 4, 0.1308776245624417
11, 2, 0.436606979011033
8, 3, 0.4366069787274227
2, 4, 0.3416512852470415
13, 1, -0.3405658359764805
14, 0, 1.696431523438732
3, 4, 0.07609846580918056
9, 3, -0.1034954178459054
4, 4, 0.04287549377241003
12, 2, -1.371052986523168
14, 1, 0.1652209793145955
5, 4, 0.165220979825487
15, 0, 1.166422686885621
10, 3, -0.6579687012234108
6, 4, 1.163810628257389
13, 2, -1.175764677947846
15, 1, 1.045728228725973
11, 3, 0.1305811847953716
7, 4, 0.1305811841833157
16, 0, -0.905194207995444
14, 2, 0.8187233960038897
-2, 5, 0.4294413898548268
-1, 5, -0.8836331194987996
8, 4, 0.02930256156252372
0, 5, -1.471686952027118
12, 3, 0.9927867338447105
1, 5, -0.4610012066372423
16, 1, -0.4055594862157251
17, 0, 0.112917601179731
2, 5, -0.8870823991950855
9, 4, -0.6602012597010469
15, 2, 0.04941458136907161
3, 5, 0.04941458170611075
13, 3, -0.6130065495134885
4, 5, 0.4282297979033547
10, 4, 1.523549697283896
17, 1, -1.153009921752562
18, 0, -0.05777881719820619
5, 5, -0.5569163388661751
16, 2, -0.5863829684249906
14, 3, 1.236706610599227
11, 4, -1.252608766092711
6, 5, -1.252608765787157
18, 1, 1.52453042542457
7, 5, 0.1500905494241326
19, 0, -0.3233416980714432
17, 2, -1.499348729575684
12, 4, 0.008763861764280465
15, 3, 0.03688485663593443
8, 5, 1.311572897344498
-3, 6, 0.6218734848214952
-2, 6, -0.03802208712861476
-1, 6, 0.03377159497051275
19, 1, 0.03377159517998246
0, 6, 1.278343718299741
13, 4, 1.300509006499168
20, 0, -0.09877120487734581
9, 5, 0.02256289261723531
1, 6, -0.474012687999761
16, 3, -0.4740126879399647
18, 2, -0.3117774553706095
2, 6, 1.318504391388962
3, 6, -0.3682527583971016
10, 5, -0.3806154467646183
14, 4, -1.848101513956027
20, 1, -0.6754105182229221
4, 6, 0.8332813060436518
17, 3, -1.51492904222507
21, 0, -1.82851818409505
19, 2, -1.039645451004054
11, 5, -0.04653798572160398
5, 6, -0.04653798574869476
15, 4, 0.3733093393966646
6, 6, 0.4837513183978951
21, 1, -0.7846238789837043
18, 3, 1.47780519479013
12, 5, -0.2247449174596832
22, 0, -1.612898815790141
20, 2, -0.6574940122088252
7, 6, -0.9356217653142883
16, 4, -0.08406793120966549
8, 6, 0.4715694620686448
13, 5, -0.188653494499881
22, 1, 0.4646281195187186
19, 3, 0.4646281196908859
21, 2, -0.3239562900057372
-3, 7, -0.3239562901598643
23, 0, 0.01010046816547178
-2, 7, -0.9898995321680034
9, 6, -1.254426640678384
17, 4, -0.01761092227849919
-1, 7, -0.01761092241336982
0, 7, 2.307059339207973
14, 5, 1.275578490766004
1, 7, 0.7489528841452555
10, 6, 0.272764144100156
2, 7, -0.7073572422031037
20, 3, -0.2969176683572077
23, 1, -1.448409312186034
3, 7, -1.46876402507983
22, 2, -0.6103537862679712
18, 4, -0.610353786482924
15, 5, -0.1138351382703242
24, 0, 1.069665276884608
11, 6, -1.864561318477808
4, 7, -1.864561318443418
5, 7, 0.259149064222513
21, 3, -0.8824704076239449
24, 1, 0.1758247502446903
16, 5, 0.1758247505771654
12, 6, 0.3306119994913478
19, 4, 1.187852321964748
6, 7, 1.028590997070763
23, 2, -1.23946381110954
25, 0, 0.2829542682087099
7, 7, 0.8730382768629337
13, 6, -0.6829836520699173
22, 3, 1.582722401467464
17, 5, 1.582722402995051
20, 4, -0.00312336395392408
8, 7, 1.318961648856124
25, 1, -0.2361373259190548
24, 2, 0.5785863474593517
26, 0, -0.2309703137679443
14, 6, 0.7244344899263614
9, 7, -0.05706682437360101
-4, 8, -0.05265946394633297
-3, 8, -0.7055880071628009
18, 5, -0.7055880070631841
-2, 8, 0.915831620656623
23, 3, -0.01203589950510247
-1, 8, -0.01203589925275032
21, 4, 1.552038587528721
0, 8, -1.349607178300642
10, 7, -0.247168910039234
15, 6, -1.64217552414859
1, 8, -0.09688941801009707
26, 1, -0.09688941815710209
25, 2, 0.6102269730482683
2, 8, -0.1250411107417518
27, 0, -0.9675164693785997
19, 5, -0.2029235689186989
11, 7, 1.113421574483655
3, 8, 1.113421574255019
24, 3, 0.6320396113643231
22, 4, -0.417136404540096
16, 6, -0.4171364044596179
4, 8, 0.03118318011898684
27, 1, 0.5989344171536805
12, 7, 0.5989344171767235
5, 8, -0.06876080648171289
26, 2, 0.3253782355998786
