d = 43, symClass = D, D = 10.312500, Y = 0.1000443344405904
[14.09552565169238, 14.0955256519901], 14.09552565184152
1, 0, 1
2, 0, -1.767345499344975
3, 0, 1.43501943121805
0, 1, 0.3381901125934706
1, 1, -1.244584362107197
4, 0, 2.123510124722391
2, 1, -1.586801794883873
3, 1, 0.4057006555163097
5, 0, 1.534075632850566
4, 1, 1.088841566280861
6, 0, -2.536175140624673
5, 1, -0.6292299839017577
-1, 2, 0.9784465365502556
0, 2, -0.5976987604624612
1, 2, 1.646934025945699
7, 0, 1.525147106753356
2, 2, 2.1996105752838
6, 1, -0.9575759699851947
3, 2, 1.431448494070144
8, 0, -1.985630572033229
7, 1, -0.6921151817618433
4, 2, 2.804427010259285
5, 2, 0.1848544114522539
9, 0, 1.059280775674678
8, 1, 0.5984182695261593
6, 2, -0.7170132314223951
-1, 3, -1.325279640969471
0, 3, 0.4853093809369061
10, 0, -2.711241669858421
9, 1, 1.851248801120664
1, 3, -0.01908300488801519
7, 2, 0.6183427353759947
2, 3, 0.6216949955582342
3, 3, -1.786002744496155
11, 0, 0.1143725476733786
10, 1, -0.8856274483347385
8, 2, -1.924359245184618
4, 3, 1.89975692681321
5, 3, -0.2946261256774099
11, 1, -0.4209061189740295
9, 2, -0.4209061228246866
12, 0, 3.047278301194633
6, 3, -2.277091411875812
10, 2, 1.1120667773718
12, 1, 0.9982576001462905
13, 0, 1.548990234500651
7, 3, 0.5489902349020888
-2, 4, -1.72925308612656
-1, 4, 0.0347600538429196
0, 4, 0.7181501261768092
1, 4, 1.790324963921655
11, 2, -0.5366406702430416
8, 3, -0.5366406715207523
2, 4, -2.910701443158151
13, 1, 0.9258714707132458
14, 0, -2.695461882558177
3, 4, 0.3137615392813162
9, 3, 0.582188323855628
4, 4, -2.642887494843226
12, 2, 1.692367584263239
14, 1, 1.97490870074573
5, 4, 1.974908694701821
15, 0, 2.201428344376559
10, 3, -0.2513258977540035
6, 4, -2.529864061752995
13, 2, -1.980169989470335
15, 1, 1.071254225011461
11, 3, 0.1372039497144086
7, 4, 0.1372039457069279
16, 0, 1.385785137356268
14, 2, 1.223206659164719
-2, 5, 0.7168347127671121
-1, 5, -0.2111124199652823
8, 4, -3.369589679197752
0, 5, 0.518809206535507
12, 3, 1.562508810515982
1, 5, -0.6183949132268992
16, 1, 1.507774051486492
17, 0, 2.517939927709038
2, 5, 1.517939935866953
9, 4, -0.7849561937569381
15, 2, -0.5049286907747149
3, 5, -0.504928693450414
13, 3, 1.204507010582487
4, 5, 1.528506717420277
10, 4, -0.3267016192956684
17, 1, 0.5163817679935649
18, 0, -1.8721151117949
5, 5, -1.909286541080032
16, 2, -1.057611837835621
14, 3, -0.6458322794085406
11, 4, 0.3682354501290913
6, 5, 0.3682354446821248
18, 1, 0.01854483721197896
7, 5, -1.282421156775154
19, 0, 1.942674134550195
17, 2, -1.167753577054149
12, 4, 0.8615094478994653
15, 3, -0.9029572499713556
8, 5, 0.09429266918771402
-3, 6, 1.404089795079088
-2, 6, 2.342227016016034
-1, 6, -0.643766526773773
19, 1, -0.6437665313738377
0, 6, -0.8577093422480683
13, 4, -0.3782248346535916
20, 0, 3.257625146176537
9, 5, 1.571196671709871
1, 6, -1.355155185151941
16, 3, -1.355155187141502
18, 2, -3.271796251487787
2, 6, 0.03372625725499656
3, 6, 2.363382337285995
10, 5, -2.434273966602599
14, 4, -1.09282524656203
20, 1, -0.1260227566497201
4, 6, -1.098749854979964
17, 3, 0.5306158806157558
21, 0, 2.188615744075785
19, 2, 0.3988199778550282
11, 5, -0.212799354556562
5, 6, -0.2127993583921328
15, 4, 1.080468594334569
6, 6, 3.156483924742604
21, 1, 0.3309009415070047
18, 3, -1.374140129469195
12, 5, 1.141787211888355
22, 0, -0.2021358115871494
20, 2, 1.565209688347655
7, 6, -0.7105393756866915
16, 4, 2.312166096811706
8, 6, -3.35752686003195
13, 5, -0.06145769641815643
22, 1, 0.5569767960647114
19, 3, 0.556976799831318
21, 2, -1.727775748384887
-3, 7, -1.727775756719296
23, 0, 0.1645930164745362
-2, 7, -0.8354069718410655
9, 6, 2.054156407977242
17, 4, 0.7831297950540161
-1, 7, 0.7831297962717908
0, 7, 0.5157896690842536
14, 5, -0.1591264444147556
1, 7, -0.4365575575668674
10, 6, 0.5207061539880884
2, 7, 0.004300229956691656
20, 3, -1.217759256039751
23, 1, -0.05885585779053943
3, 7, -1.278738248233541
22, 2, 0.7438865398792285
18, 4, 0.7438865345531552
15, 5, 0.6223754863041361
24, 0, -2.84941845129519
11, 6, -0.3238427302784632
4, 7, -0.3238427182488334
5, 7, -0.7894525605959725
21, 3, -0.9931987313057327
24, 1, -2.049748334572778
16, 5, -2.049748332496308
12, 6, 4.024407261734645
19, 4, 0.46924619107855
6, 7, 0.4247298062989446
23, 2, -1.738379759294564
25, 0, 1.353388049007473
7, 7, -1.898174238191872
13, 6, 0.2489892573579854
22, 3, 0.4841017242446575
17, 5, 0.4841017218271906
20, 4, -1.336176241037617
8, 7, -0.06682585973238277
25, 1, 1.454741354978881
24, 2, -1.764266076644409
26, 0, -2.737600925692103
14, 6, -0.9702554274152086
9, 7, -0.9542893466694116
-4, 8, 2.077741131182226
-3, 8, 1.191784078715482
18, 5, 1.191784079272032
-2, 8, -0.0614330217782012
23, 3, 0.9984632604081143
-1, 8, 0.9984632667926145
21, 4, -0.4662493844359047
0, 8, -0.6715206139578921
10, 7, 0.9684475797602926
15, 6, 0.2652696760993299
1, 8, 0.4417437331940831
26, 1, 0.4417437384275244
25, 2, 0.2230344037228428
2, 8, -3.164122773277633
27, 0, 0.0850690700439513
19, 5, -1.552600719871273
11, 7, -0.234066509904896
3, 8, -0.2340665101582717
24, 3, 0.8587418455074546
22, 4, 0.9484294739662715
16, 6, 0.9484294787568996
4, 8, 3.497281089740026
27, 1, -1.781558414064759
12, 7, -1.781558414651998
5, 8, 1.21607028371081
26, 2, -1.63633478014017
20, 5, 1.670365318547819
28, 0, 3.238665332097908
17, 6, 1.021283000559953
6, 8, -0.5545250463396612
23, 4, -1.189184162966647
25, 3, -2.613357870668945
13, 7, -2.613357869260934
7, 8, 0.7153714838675052
21, 5, 0.4785176375220297
28, 1, -0.4197200392686641
27, 2, 0.3786981924384548
18, 6, -1.028927922488972
8, 8, 2.471284761533557
14, 7, -2.420106167135737
29, 0, 1.998739075818286
24, 4, -2.033422273485512
26, 3, 0.8127543092463521
9, 8, -1.137739876569371
22, 5, 0.06251593478582355
15, 7, 0.06251593148393035
-4, 9, 0.8613957348356261
19, 6, 0.8613957350509183
-3, 9, -1.90180204054516
-2, 9, 0.03626467608771783
29, 1, 0.7510152909601997
-1, 9, 0.492240669855854
28, 2, -3.490346008831606
10, 8, -3.490346004360695
0, 9, 0.3582382842535897
30, 0, -3.890684490592915
1, 9, 1.519483269009916
25, 4, 1.519483261105527
16, 7, -1.016428601010346
27, 3, 2.656578008997873
2, 9, 0.2023791454991832
11, 8, 0.2023791376356669
20, 6, 0.4441796946785552
23, 5, -0.7457420461785996
3, 9, -0.02738447092145783
30, 1, -0.8101003826961728
4, 9, -0.2552790506499694
29, 2, -0.2552790100224298
12, 8, 3.039695392285223
17, 7, -0.3782873383701695
26, 4, 3.499644527763476
5, 9, 0.1855759608493614
31, 0, 1.185575958094293
21, 6, 0.8873338403324121
28, 3, -0.1950623455287925
24, 5, 0.9089000300063188
13, 8, -0.5766571166481238
6, 9, 0.8921444020070252
18, 7, 0.3969564028913797
7, 9, -2.271425043863951
31, 1, -2.271425041522701
30, 2, -1.893276339184664
22, 6, -0.2424867837975786
14, 8, -0.2424867828511841
27, 4, 0.868958725766112
32, 0, -0.4635305617247321
25, 5, -0.9652863855596457
29, 3, -0.230066911340729
8, 9, -0.230066912562787
19, 7, -1.348435225245587
15, 8, 0.9574810676954145
9, 9, -1.318364287373724
23, 6, 0.06204111520989489
32, 1, -0.4481964655819288
31, 2, -0.4481964669161062
28, 4, -1.469713594386545
-5, 10, 1.501010990623585
-4, 10, -1.266894603622418
20, 7, -0.7447820216333056
-3, 10, -0.7447820216907872
26, 5, 0.6681622107165066
10, 9, 0.6681622121430081
-2, 10, 0.3731085888075925
16, 8, 3.150802154130107
33, 0, 0.1641268337434698
30, 3, -1.270892600754002
-1, 10, -0.7593106928286225
0, 10, -0.9169151106489946
11, 9, 0.6260740309218743
1, 10, 0.6260740357045769
24, 6, -2.761492913194597
2, 10, 1.092917477628245
21, 7, 0.6187531794122598
17, 8, -0.3375228268134546
32, 2, -2.664757699630313
33, 1, -0.006453683957378738
29, 4, -0.006453682418336226
27, 5, 1.098249614617851
3, 10, 1.09824961412553
12, 9, 2.72618810907421
31, 3, 0.01634661412000356
34, 0, -4.450069815309844
4, 10, -2.682724315966034
25, 6, -0.06339109758369434
18, 8, 1.387288801927567
5, 10, 2.526521363285168
22, 7, 0.2091173919810743
13, 9, 0.2091173987430161
30, 4, 0.8923834538762304
6, 10, 0.8923834536610977
33, 2, 0.2102510989831962
28, 5, 0.2102510961903014
34, 1, 1.377358770987337
14, 9, -0.8035977314622349
19, 8, -1.455875178781231
32, 3, -0.3884891991473369
7, 10, -0.3884891977724955
35, 0, 2.339691017294517
26, 6, -2.128780059650954
23, 7, -0.2982636292960253
8, 10, -2.701399478646619
15, 9, -0.4227942172199057
31, 4, 1.649422319504463
29, 5, 1.649422321904331
20, 8, 0.3925402139483199
34, 2, -0.9126249973530597
35, 1, -0.6851317566482961
9, 10, -0.685131761449945
24, 7, -0.0984321351937414
33, 3, -0.6040084640431653
27, 6, -0.6040084642322291
16, 9, 0.089575194505486
36, 0, 2.249393461043315
10, 10, 3.374368989666763
-5, 11, -0.250003232712721
-4, 11, 0.5881633845648514
-3, 11, 1.327074569688397
21, 8, -2.304035313967944
-2, 11, -2.30403531063768
-1, 11, -1.056339742851579
30, 5, -1.468993966244261
32, 4, 1.270747256038405
0, 11, -0.2995104409316229
11, 10, -0.6377005531273118
17, 9, 1.065373261868998
35, 2, 0.02375040869542315
25, 7, 0.02375040952155415
36, 1, -0.2933273164652781
1, 11, -0.2933273111715504
28, 6, 1.141408783703121
34, 3, 0.5807395911877331
2, 11, 0.5807395922893458
22, 8, -0.6507992588343349
12, 10, -0.6507992638770254
37, 0, 1.147308996264918
3, 11, 0.642314574800925
18, 9, -1.68086863362039
31, 5, -0.7695796985193863
4, 11, -0.7695796970700989
33, 4, 0.6424789979714386
26, 7, 0.6424790031771879
13, 10, -0.2001388060174164
29, 6, -0.9495711856137438
5, 11, -0.9495711864277859
36, 2, -0.03277513300945914
37, 1, -0.773751868467038
23, 8, -0.773751866087839
19, 9, 0.425706745556689
35, 3, 0.07284510332166332
6, 11, -0.5299977495931959
14, 10, 2.266481257457419
38, 0, -3.433376398639112
27, 7, 1.79325022570403
7, 11, 1.793250227242339
32, 5, -1.746893281691933
