d = 43, symClass = D, D = 12.597656
[8.431331390256416, 8.431331390256855], 8.431331390256636
1, 0, 1
2, 0, -1.832645709424173
3, 0, -0.9492286100725317
0, 1, -0.07391127888452532
1, 1, -0.1137934110825436
4, 0, 2.358590296269466
2, 1, -0.05723873341701178
3, 1, 0.1682525951363325
5, 0, 0.432485899749521
4, 1, -0.7688154888558035
6, 0, 1.73959973951221
5, 1, -0.2102630147629223
-1, 2, 0.1480530154845841
0, 2, 0.1354531881254808
1, 2, -0.9998081434848745
7, 0, -0.1788059496132413
2, 2, 0.2085430065815243
6, 1, -0.9207516965959921
3, 2, 0.4478675428337565
8, 0, -2.489814677320674
7, 1, -1.317285672341977
4, 2, 0.1048983192070789
5, 2, -0.2875353464031617
9, 0, -0.09896504581841543
8, 1, -1.331827168790666
6, 2, -0.308347396575159
-1, 3, 0.5400599471383453
0, 3, 0.07015870052398292
10, 0, -0.7925934285617594
9, 1, -0.2198345256047511
1, 3, 0.1205586171903004
7, 2, 1.229310347972443
2, 3, -0.7155744515628721
3, 3, 0.1080159614368759
11, 0, -0.194881144028295
10, 1, -0.7941931016791549
8, 2, 1.40896640698824
4, 3, 0.3366120894138004
5, 3, 0.7616842036170779
11, 1, -0.3940231912405455
9, 2, 0.4108444243240869
12, 0, -2.238841388657553
6, 3, 0.05433264335987234
10, 2, 0.3853376118544677
12, 1, -1.291189524749095
13, 0, -0.7954254183417692
7, 3, -0.1786767008446561
-2, 4, -0.271328723590737
-1, 4, -0.8028070566560402
0, 4, -0.1743264251634925
1, 4, -0.04174751754886207
11, 2, 0.1344628866197751
8, 3, -0.126001710643387
2, 4, 1.832294104398385
13, 1, 0.068524189025022
14, 0, 0.3276879563770982
3, 4, -0.7923225364753617
9, 3, -0.1597101770223822
4, 4, -0.2683920351614276
12, 2, 1.687411646210196
14, 1, 0.2681128111923317
5, 4, -0.2550860297491683
15, 0, -0.4105279894981355
10, 3, -0.6511624596223181
6, 4, -0.820782530764163
13, 2, 0.7708410440802016
15, 1, 0.3368823252352175
11, 3, 0.4878481440432891
7, 4, -0.5127196730076937
16, 0, 2.204357889382727
14, 2, 2.414117935502437
-2, 5, 0.5748991586152495
-1, 5, 0.5520108716119694
8, 4, -0.1350027212036571
0, 5, -0.03196558595016301
12, 3, 0.7297816578855674
1, 5, -0.5958606146265604
16, 1, -0.009443169833205178
17, 0, -0.08138036704952882
2, 5, -0.9120670877501101
9, 4, 0.2869639155912509
15, 2, 0.9857811734830181
3, 5, -1.024073246928779
13, 3, 0.3962958322129279
4, 5, -0.1243417915383052
10, 4, 0.5269504188929105
17, 1, 0.1158999558378942
18, 0, 0.181367866607731
5, 5, -0.04921404577727091
16, 2, 2.440767346579282
14, 3, -0.3685525222030605
11, 4, -0.486938944975089
6, 5, 0.6005872169889788
18, 1, 0.006461088991649612
7, 5, 1.255096528625746
19, 0, -1.01666522168514
17, 2, -0.5652272825972741
12, 4, 0.3968389382111741
15, 3, 0.1995876692541198
8, 5, -0.044802883834057
-3, 6, -0.1405361580865857
-2, 6, -0.9897385449520708
-1, 6, 0.3155756623134143
19, 1, -0.334836793164914
0, 6, -0.1285760414875419
13, 4, 0.05316528088599461
20, 0, 1.020057046425433
9, 5, -0.7614662295736205
1, 6, 1.179750562569863
16, 3, -1.004778288633709
18, 2, 0.4028788001323939
2, 6, -0.220941232529594
3, 6, 0.9490464943770229
10, 5, -0.02475494512644241
14, 4, -2.252890334763474
20, 1, 0.0562497448746855
4, 6, 1.311394448431598
17, 3, -0.8273180684389859
21, 0, 0.1697277230215631
19, 2, 0.0341658616162998
11, 5, 0.09229919087696166
5, 6, -0.06121757422946608
15, 4, -0.4729344726160973
6, 6, -0.1979549882776257
21, 1, -0.01094278771582303
18, 3, 0.8740038531836372
12, 5, -0.5221502582380323
22, 0, 0.3571480924504213
20, 2, 1.455474580247315
7, 6, 0.6030009454359503
16, 4, -1.813320751633197
8, 6, -0.6168907014042709
13, 5, -0.6388189929002311
22, 1, 0.1553597616566082
19, 3, -0.007565564609489329
21, 2, 0.3974755994515426
-3, 7, -0.3094635498334842
23, 0, -1.220962131380172
-2, 7, 0.2775800029217986
9, 6, -0.425128685180827
17, 4, 0.1781121709261022
-1, 7, -0.1302590795760372
0, 7, 0.01321577640784839
14, 5, -0.7715575824833305
1, 7, 0.8006390717433788
10, 6, -1.395897287695632
2, 7, 0.266577959999211
20, 3, -0.01684745765214686
23, 1, -0.03138534100646881
3, 7, -0.3312390678553984
22, 2, 0.7221049108402253
18, 4, -0.7529322714772039
15, 5, 0.07276687499385773
24, 0, 2.363403325487796
11, 6, -0.002004946583549996
4, 7, 0.1381128174437535
5, 7, -0.184758467306519
21, 3, 1.250405247825502
24, 1, 0.277406757824553
16, 5, -0.0498635996752444
12, 6, -0.09957248573717389
19, 4, -0.4000332218491151
6, 7, -0.2018734682373154
