d = 43, symClass = D, D = 12.445312
[9.340131629758153, 9.340131629758167], 9.340131629758158
1, 0, 1
2, 0, 0.6418724065050366
3, 0, 1.816064503305023
0, 1, -0.9578128246535891
1, 1, 1.035968894032198
4, 0, -0.5879998137611515
2, 1, -1.411441782339871
3, 1, -1.171097016043213
5, 0, 1.889400996928677
4, 1, -1.978446029039119
6, 0, 1.165681693110084
5, 1, 1.162843537705344
-1, 2, -0.4440745288863469
0, 2, -0.6147936227464473
1, 2, 0.5159404785165329
7, 0, 1.601393600248286
2, 2, 0.6649598470806787
6, 1, 0.02447467608915175
3, 2, -0.5699031590584178
8, 0, -1.019293261993598
7, 1, -0.1726910006248929
4, 2, -0.9059655334788157
5, 2, 0.4337621527825703
9, 0, 2.298090280166988
8, 1, 1.094146604064195
6, 2, -0.7516948599411227
-1, 3, -0.713082068801233
0, 3, -1.739449871668198
10, 0, 1.212754364753877
9, 1, 1.173153410261813
1, 3, 0.5791277655636522
7, 2, -0.6082071537128322
2, 3, -0.5815905107584532
3, 3, 1.88138633498609
11, 0, 0.9174054070759768
10, 1, -0.08259459292591126
8, 2, -1.269909913805974
4, 3, 1.676826385766376
5, 3, 0.8633787491962003
11, 1, -0.9922642926503519
9, 2, -0.9922642926504779
12, 0, -1.067845589724562
6, 3, -2.563269319393163
10, 2, 0.7463971799398257
12, 1, -0.91996243692693
13, 0, 1.073231549407853
7, 3, 0.07323154940791128
-2, 4, -0.2850391865259537
-1, 4, -0.1548174436920769
0, 4, 0.5631937625169841
1, 4, 0.9286034276487373
11, 2, 1.351897040381437
8, 3, 1.351897040382273
2, 4, 0.3311679565587378
13, 1, -0.2311377567258079
14, 0, 1.027890363954415
3, 4, 0.6908166854486911
9, 3, -2.1267877207636
4, 4, -0.609149516755182
12, 2, 0.0157096192389451
14, 1, -1.462209782243311
5, 4, -1.462209782254133
15, 0, 3.431274083027518
10, 3, 1.334594375914452
6, 4, -0.365805112176723
13, 2, -0.2170108214119608
15, 1, 0.4508025059979921
11, 3, 1.121691740879032
7, 4, 1.121691740881203
16, 0, -0.06625640525338068
14, 2, -0.1108455881497068
-2, 5, 0.7875440133768439
-1, 5, -1.054013143835353
8, 4, 0.8299275051535382
0, 5, -1.809692505772049
12, 3, -3.592985605042423
1, 5, 0.1606598989630523
16, 1, -0.09427447832071691
17, 0, 1.992167904941921
2, 5, 0.9921679049422859
9, 4, -0.05339584172056033
15, 2, -1.213220080515034
3, 5, -1.21322008051495
13, 3, 1.792333231103058
4, 5, -0.1405125249461477
10, 4, 0.2784199568620792
17, 1, -0.5605280714164128
18, 0, 1.475080738507283
5, 5, 1.957360661169775
16, 2, 0.7023025138257806
14, 3, 1.743152516940298
11, 4, 1.894980979500975
6, 5, 1.894980979500213
18, 1, 0.07325326364523072
7, 5, -1.735948425326848
19, 0, -0.9723453761456463
17, 2, 0.8013543851803586
12, 4, 0.6886048273311957
15, 3, 2.111798871724247
8, 5, -1.329193490345866
-3, 6, -0.8064679887353836
-2, 6, -0.4577077035403722
-1, 6, 1.652935259617747
19, 1, 1.652935259616661
0, 6, -1.116504875127968
13, 4, -0.2012997923348885
20, 0, -1.110967434319788
9, 5, 1.324515266448999
1, 6, -2.049608544609002
16, 3, -2.049608544608502
18, 2, 0.753014802648865
2, 6, 0.3717261325590188
3, 6, 0.936981188851666
10, 5, -2.666779510667942
14, 4, -0.3903913894053522
20, 1, 0.6911869757046364
4, 6, -0.3733069007470465
17, 3, 0.3720720403775994
21, 0, 2.908234073219359
19, 2, -1.19899215288305
11, 5, -1.113786453471791
5, 6, -1.113786453438214
15, 4, 0.1831242170742257
6, 6, 1.207609974411329
21, 1, 0.4253402788619836
18, 3, 0.04444759047420174
12, 5, -1.334943290173856
22, 0, 0.5888572163837383
20, 2, -0.05301519012767596
7, 6, 0.7241821115365377
16, 4, 1.163325896613158
8, 6, 1.076308587529248
13, 5, 1.323896810046429
22, 1, -0.4941744070819124
19, 3, -0.4941744070812074
21, 2, 2.792461389496025
-3, 7, 2.792461389494429
23, 0, 1.371468220988546
-2, 7, 0.371468220988341
9, 6, -1.034980897484289
17, 4, 1.20466973368741
-1, 7, 1.204669733688982
0, 7, -1.533835327634803
14, 5, -0.8338630105363147
1, 7, 0.7949045279637281
