d = 43, symClass = D, D = 11.175781, Y = 0.08948384114963699
[12.80578914813987, 12.8058123359598], 12.8058043179051
1, 0, 1
2, 0, -2.098668946582039
3, 0, 0.3683753481719633
0, 1, 2.746797564814987
1, 1, 1.012924481993251
4, 0, 0.6994227658132022
2, 1, 1.384908317936506
3, 1, -0.3537633578061054
5, 0, 0.9447761327168021
4, 1, -0.6299171049825629
6, 0, -3.054328339735751
5, 1, 0.5501765976533366
-1, 2, -1.622777834931144
0, 2, -0.9616288801890144
1, 2, -0.6660006615782316
7, 0, 2.656659911687141
2, 2, -1.536319505420781
6, 1, -0.8173963413268958
3, 2, -3.363196038560529
8, 0, 1.12037265294058
7, 1, -1.563536927318182
4, 2, 1.403748777971111
5, 2, 2.02785935299603
9, 0, -2.087179862822362
8, 1, 2.510747178159851
6, 2, 2.373899238691159
-1, 3, -2.831858924458384
0, 3, 3.30776459316098
10, 0, -1.707866456989151
9, 1, -1.966375563914038
1, 3, 3.115772584907091
7, 2, -1.050544696930498
2, 3, 0.562090576484404
3, 3, 1.166037967793682
11, 0, 2.079819263823009
10, 1, 0.9501929737269286
8, 2, -0.8517189321294462
4, 3, -0.5248799545177462
5, 3, 1.110508851524556
11, 1, 0.9885263762199966
9, 2, 0.9889127687585469
12, 0, 1.669196064568956
6, 3, 2.762015730388836
10, 2, -1.758014323835223
12, 1, 1.676698498440558
13, 0, 1.562251377434333
7, 3, -0.1384717595060815
-2, 4, 2.02532776529576
-1, 4, 1.373807674400801
0, 4, 0.775140739920122
1, 4, 3.18660275409987
11, 2, -0.4632548883673194
8, 3, -1.399433520448652
2, 4, 0.876057578209879
13, 1, -0.8952029797341642
14, 0, -1.686482625219937
3, 4, -0.03333663068431236
9, 3, 0.09949117930149899
4, 4, 0.9023981462980246
12, 2, 0.8933170798445463
14, 1, -0.2859550389977432
5, 4, -0.4737868833751162
15, 0, 1.044334459066982
10, 3, 1.479386988882123
6, 4, 0.08287908938456341
13, 2, 0.4165058299674806
15, 1, -0.8012561248698578
11, 3, -2.907065331075973
7, 4, -2.712245042885589
16, 0, 2.696399173233006
14, 2, 0.7061368641216359
-2, 5, 1.750794339063903
-1, 5, -0.3347479727696655
8, 4, -0.08182505679597078
0, 5, 1.837556094127279
12, 3, -0.7015779403003036
1, 5, 2.75911353803951
16, 1, 1.662844216534115
17, 0, -3.600837720553367
2, 5, -3.423616455733931
9, 4, 0.8869111783890177
15, 2, -0.2689842916654425
3, 5, -1.700376968819454
13, 3, -1.920646678530375
4, 5, 0.2472055241420396
10, 4, 0.7662931388156974
17, 1, -1.235037920027737
18, 0, -4.706741397089419
5, 5, 1.394459549171
16, 2, -1.206127936639382
14, 3, 1.595452068971895
11, 4, 0.8425980441251518
6, 5, 0.355398849972097
18, 1, 2.915321686529727
7, 5, -0.268997626892241
19, 0, 0.6562062640750693
17, 2, -1.981061568162825
12, 4, -1.488630159267621
15, 3, -0.09095205505880601
8, 5, 1.082585096351281
-3, 6, 0.7056302668636639
-2, 6, 0.8976167156129573
-1, 6, -2.042656553690864
19, 1, -1.959680854491614
0, 6, -1.990292074481892
13, 4, -0.6159457319680246
20, 0, 2.299914017578586
9, 5, 1.817718928837536
1, 6, 0.6421639049766624
16, 3, 0.5676655612937574
18, 2, 0.3494080376878948
2, 6, 0.01814987893363098
3, 6, -0.882601997621096
10, 5, 1.470979792544108
14, 4, 1.635554474040638
20, 1, -0.1811641631015204
4, 6, -0.4649311938936894
17, 3, -0.4600633276220637
21, 0, 1.798234513439287
19, 2, -0.1003058393711199
11, 5, 1.094135560331489
5, 6, 1.541609867513531
15, 4, 0.2744847839249929
6, 6, -2.196890541209827
21, 1, -4.652190971504028
18, 3, -0.2745801680040679
12, 5, -2.099158083193378
22, 0, -2.916560610949855
20, 2, -0.5206887852463004
7, 6, -3.80279106178912
16, 4, 2.621089258596529
8, 6, -1.756608768805686
13, 5, -1.270244666990921
22, 1, 0.01406668843526778
19, 3, -0.7902870240916414
21, 2, 1.187636033207189
-3, 7, 1.567085165171805
23, 0, 1.121542086458089
-2, 7, -1.788101171896752
9, 6, -3.670910193743106
17, 4, 0.6417495081719664
-1, 7, 0.6095372931294286
0, 7, 2.640148517223282
14, 5, -2.06167592077171
1, 7, -0.5424992962987452
10, 6, 0.4985987208183081
2, 7, 2.915443266247482
20, 3, -1.261382969374537
23, 1, -0.7822046734683192
3, 7, -0.8744054706430616
22, 2, -2.520616865638863
18, 4, -2.377784984877689
15, 5, -0.3998470623398205
24, 0, -0.6126940741160195
11, 6, -2.007631294228735
4, 7, -1.63554997273208
5, 7, 2.096786601551166
21, 3, -0.2232113007385474
24, 1, -0.5138310984827861
16, 5, -0.374455222174033
12, 6, 1.668160253027558
19, 4, 0.9038815448914307
6, 7, 1.199629825469769
23, 2, 0.6210065079992596
25, 0, 0.3543059436443332
7, 7, 0.9918673824827515
13, 6, 0.2282341903377129
22, 3, -1.476767234886385
17, 5, -1.369245708545852
20, 4, 0.7809531713384953
8, 7, -0.4260988226439421
25, 1, -0.7756441926401422
24, 2, -0.1221272145465936
26, 0, -1.169972014552805
14, 6, 0.6827972483084044
9, 7, 1.690583792272759
-4, 8, 0.2933190424841683
-3, 8, -0.07310999549977951
18, 5, -0.2672569225268598
-2, 8, 0.2467254454337569
23, 3, 1.410862954978045
-1, 8, 1.166598790867436
21, 4, 3.291927215003085
0, 8, -1.036399814551599
10, 7, 0.6836851636498197
15, 6, 2.481578296505569
1, 8, 0.4351562468479074
26, 1, 0.4420147217831395
25, 2, -2.106915818967313
2, 8, -0.07713254160828256
27, 0, -3.314743637725812
19, 5, -2.455678573309005
11, 7, -1.761571304407199
3, 8, -2.143053256696183
24, 3, 3.760947834487264
22, 4, -1.00966364185256
16, 6, -0.4535838266709482
4, 8, -0.0772209382430491
27, 1, -0.5330129823184533
12, 7, -1.071099974139311
5, 8, 0.332412008285228
26, 2, -1.19468347522882
20, 5, 0.3360633909673771
28, 0, -1.386251574001676
17, 6, -1.203269556230922
6, 8, -0.1744863887118002
23, 4, -0.3000119229275012
25, 3, 0.23580739313297
13, 7, -0.8502625720529283
7, 8, 0.4142014477851037
21, 5, 2.544615671300972
28, 1, -0.8308398117506293
27, 2, 2.628197293043934
18, 6, 1.357413111010642
8, 8, -1.574411318636296
14, 7, 5.045924260926182
29, 0, -2.049361301660729
24, 4, 9.051937647727668
26, 3, -0.02949057333503595
9, 8, 2.035844773321855
