d = 43, symClass = D, D = 12.546875
32, 8, 0.6837259568707184
37, 6, 1.353289469436777
42, 3, -0.3154392177285495
15, 12, -0.3154392177287051
44, 1, -0.2109990715141191
39, 5, -0.2109990715141662
29, 9, -1.896464478456219
7, 13, 0.07669565592922288
21, 11, -0.6803748024654277
35, 7, 1.629205941854939
41, 4, -2.328876826601692
45, 0, 0.3047167418858316
8, 13, -1.816831179348781
16, 12, -0.5012302552287466
26, 10, -0.4421086540637302
33, 8, -0.1493941328888479
22, 11, 0.5466301213910405
9, 13, -0.1493941328892205
30, 9, 0.3157009820087272
44, 2, 0.6652351362241954
38, 6, 0.6652351362242547
40, 5, 0.03901262357194895
43, 3, -0.9164088752422365
17, 12, -0.9164088752420496
45, 1, -0.1979625961126491
36, 7, -0.9558475747149787
10, 13, 1.048495581319447
27, 10, 1.206785181120173
-7, 14, -2.246570984344141
42, 4, -0.2752068676386034
-6, 14, -0.2752068676385047
-5, 14, -1.832161818043492
23, 11, 1.384118826863347
46, 0, 0.005403808883227966
-4, 14, -0.5149732147920137
11, 13, 1.211688298726357
-3, 14, 1.211688298726482
18, 12, 0.1304784702813173
31, 9, -0.2362671245465789
34, 8, 0.9562278561044737
-2, 14, 0.9562278561045103
-1, 14, 0.03750664984113718
39, 6, 0.1333389621279692
0, 14, 0.6417247738211697
45, 2, 0.4784211537421507
12, 13, 0.478421153742166
41, 5, 0.6222499320384177
28, 10, -0.2444580800324538
44, 3, -0.8800157743298124
37, 7, -0.8800157743300004
24, 11, -1.646001551095734
1, 14, -1.646001551095726
46, 1, -2.1273144111819
19, 12, -2.127314411181955
2, 14, -0.5273276672007002
43, 4, 0.7272372051280153
13, 13, 2.296744696326021
32, 9, 0.04602346055448092
3, 14, -1.738670409450709
47, 0, 2.080869995200618
35, 8, 1.080869995200628
20, 12, 0.1781515571043265
4, 14, -0.5283703545520173
29, 10, -0.02207666287020534
25, 11, -0.0220766628702098
40, 6, -1.318577167414791
14, 13, 1.004256730616378
42, 5, -1.158251782168433
38, 7, -1.158251782168334
5, 14, 0.003282902822430487
46, 2, 0.72489254756295
45, 3, 0.1676704394705079
47, 1, -0.7373941994111576
6, 14, 0.671365608807012
33, 9, 0.02607674903273264
21, 12, 0.02607674903283299
15, 13, 2.933430764005035
44, 4, -1.014259918334378
36, 8, -1.014259918334327
26, 11, 0.1565305441161582
30, 10, 0.01762850501825037
7, 14, 2.007329069536882
48, 0, -0.0753508319807786
41, 6, -0.1889640284726214
16, 13, -0.1889640284726073
22, 12, -0.8379237543214236
8, 14, -0.8379237543213076
39, 7, -0.4496738996484412
43, 5, -0.9320902969525593
47, 2, -0.2424092922965012
46, 3, -0.373688165614565
34, 9, -0.3736881656146279
27, 11, -0.6822567828690717
48, 1, -0.1700445505866706
9, 14, -0.1700445505866692
37, 8, 0.01452254288517684
17, 13, 0.01452254288493951
31, 10, 0.5314757852144057
45, 4, 1.278743531757188
23, 12, 1.184153663587953
10, 14, 0.1569851984571271
49, 0, 0.9363871855060851
42, 6, -0.181225179699455
18, 13, -0.2723654001183494
40, 7, -1.016652911054932
-7, 15, -1.016652911055026
-6, 15, -0.3636386379689547
28, 11, -0.1829195138090187
-5, 15, -0.07201930538425719
44, 5, 0.9681047687401423
35, 9, 0.9681047687400647
11, 14, 0.9681047687401338
-4, 15, 0.9681047687400612
-3, 15, -0.1535404005303054
48, 2, 1.178159202190229
32, 10, 1.178159202190147
24, 12, 0.1465559893984266
47, 3, -0.184807228029461
-2, 15, -0.1848072280295217
38, 8, 0.5413577728164063
49, 1, 0.140874183319559
-1, 15, 0.1408741833194711
19, 13, -1.548711820446721
12, 14, 0.3946505752279303
0, 15, 0.08506853427231557
46, 4, -0.008503797301343456
29, 11, -2.621043753835282
1, 15, -2.621043753835171
50, 0, -0.462868663202967
43, 6, -0.5628860749976947
41, 7, -0.06534012875048659
13, 14, -0.06534012875052195
25, 12, 2.145950569348248
2, 15, 2.145950569348159
36, 9, 0.6964768091273528
33, 10, -0.9689081414126645
20, 13, -0.9689081414127415
45, 5, -0.6164454362117373
3, 15, -0.5557233243989067
39, 8, 1.401899460620015
49, 2, -1.837372515389479
48, 3, -0.08894963209213964
14, 14, 1.136521368733004
4, 15, -1.331233086219753
50, 1, -1.558544680132512
30, 11, -1.558544680132374
26, 12, 0.2191845827141334
47, 4, 0.0891693295637527
21, 13, 0.08916932956354881
5, 15, 0.04737597603138898
15, 14, 0.001871623643958182
37, 9, -0.2570386526314919
44, 6, -0.4004474465998822
34, 10, -0.4004474465999452
42, 7, -2.528412313954043
51, 0, -0.1398867781913138
6, 15, 0.1488671628895744
46, 5, 1.214230865283145
40, 8, -1.053525791947059
22, 13, -0.4092264938529481
7, 15, -0.4092264938527178
31, 11, -1.802403973434797
16, 14, 0.6367919618453537
27, 12, 0.3717184731770329
50, 2, -0.3670786951482435
49, 3, -0.376428223957509
8, 15, 1.416305192220412
51, 1, 1.931565976442724
48, 4, 0.764747603704056
35, 10, 0.4595649663555733
38, 9, -0.3801342891294787
17, 14, 1.260719178452917
23, 13, -0.09072943419333933
43, 7, 0.5180706112066799
45, 6, 0.04618301133402408
9, 15, 0.0461830113340716
52, 0, -1.796296664334707
28, 12, -1.067088911104358
32, 11, 0.2672388175747146
41, 8, 1.806865121488204
47, 5, -1.342559609208539
10, 15, -0.2131549824331788
18, 14, -0.1418592326743874
51, 2, 1.412057530265824
24, 13, 1.41205753026572
50, 3, -0.8408275866643471
-8, 16, 1.45274480938364
-7, 16, -0.1249966899769802
-6, 16, -1.483997955205102
36, 10, -1.48399795520516
-5, 16, -0.5145921715029543
11, 15, -0.5145921715028782
39, 9, -0.2385162012013979
52, 1, -0.6544303053315094
-4, 16, 0.5381345323212676
49, 4, -1.252608334871779
29, 12, -1.252608334871692
-3, 16, 0.4255014860937732
44, 7, 0.02187258446217107
33, 11, -0.08003134573253869
19, 14, 0.02187258446216342
46, 6, 0.4240551792202201
-2, 16, 0.4240551792201837
12, 15, -0.329213510121983
-1, 16, -0.8974503522406628
42, 8, -0.6076793969674422
53, 0, 3.301441404491622
25, 13, 2.301441404491583
0, 16, 0.2312569131206554
48, 5, 0.1900243933524211
1, 16, 1.382004219604969
20, 14, 0.4660712348104993
37, 10, -0.7299468199871758
13, 15, -0.7299468199872177
30, 12, -0.03654670313046855
40, 9, 1.374872814679582
2, 16, 0.04029264965473855
52, 2, 0.0402926496547386
51, 3, -0.191252089477546
34, 11, 0.8176596169410074
53, 1, 1.018529712981792
26, 13, 1.71455396726169
3, 16, 1.018529712981683
50, 4, -0.4672245886481037
45, 7, 0.04649567754143805
14, 15, -1.947137187645835
47, 6, 1.718629500945998
21, 14, -1.208339362445751
4, 16, 0.1736189914254873
43, 8, 1.504232786316117
54, 0, 0.2879932521854795
31, 12, -1.029813015865589
5, 16, -0.07004496690273444
49, 5, -0.07004496690285152
38, 10, -0.584745020210738
15, 15, 0.1506599261114235
27, 13, -1.583616903177523
41, 9, -0.5136460561505899
35, 11, -0.5136460561504589
22, 14, 0.5561926064425476
6, 16, 0.5561926064426155
53, 2, 1.116032121975111
52, 3, 1.116032121975185
16, 15, 0.2901814119592686
7, 16, -1.715976773809694
46, 7, -1.715976773809657
54, 1, 0.4712261050421717
51, 4, 0.4712261050423088
48, 6, 0.01763375302290186
44, 8, -0.4497904643742131
32, 12, -0.4497904643742598
28, 13, -0.1646111588724112
23, 14, -0.1646111588724907
8, 16, -1.29803905899999
39, 10, 0.6121021981102228
17, 15, 0.3314454149150926
36, 11, 1.85971366422633
55, 0, -0.261081213338528
50, 5, 0.07135355325933167
42, 9, -0.012957652476917
9, 16, -1.354908873216997
53, 3, -1.770824869792708
54, 2, -0.7092091480357738
24, 14, -0.7092091480358127
33, 12, 0.1944371711929557
18, 15, 0.1944371711929438
10, 16, 0.5737920175344667
47, 7, -0.1657182449043336
29, 13, -0.1657182449042224
52, 4, -0.9970285595927332
45, 8, -1.097989533577342
55, 1, 1.705553305402729
49, 6, 1.705553305402638
40, 10, 0.1314441705830398
-8, 17, -0.7247572072778123
37, 11, -0.7247572072776055
-7, 17, -1.127079314738844
11, 16, 0.272992570886987
-6, 17, 0.2729925708869833
-5, 17, 0.1886402536745892
19, 15, 1.003117669344394
-4, 17, 1.577773363876729
43, 9, 1.577773363876771
51, 5, -1.408980510088133
25, 14, -1.408980510088135
56, 0, -1.252164499721314
-3, 17, 0.4098098033572981
34, 12, -0.1896074110987828
-2, 17, 1.739782587051996
30, 13, 1.739782587052167
12, 16, 0.7241143294202784
-1, 17, -1.324313444477888
20, 15, -0.2285032793062877
54, 3, -0.1891939341334546
55, 2, -0.4568836156149382
48, 7, -0.4568836156149341
0, 17, 0.4293221940677925
46, 8, 0.3159540344960238
41, 10, 0.2906956057546668
38, 11, 0.1082850532314125
13, 16, 0.108285053231355
50, 6, 0.5224743333351463
26, 14, 0.5224743333352533
1, 17, 0.02489598301572989
53, 4, 0.02489598301559524
56, 1, 1.231489272555935
2, 17, -0.3349582425679428
44, 9, -1.140829694870476
31, 13, -1.140829694870594
35, 12, -0.3090096671472791
21, 15, -0.2499303857906041
14, 16, 0.2228684866812099
52, 5, 0.2847620151189359
3, 17, 0.2847620151188705
57, 0, -0.550289505585877
27, 14, -0.9113642217886148
4, 17, -0.9113642217884739
39, 11, 0.9516575442485903
15, 16, 0.9516575442485383
49, 7, 1.67829617886688
42, 10, 0.1300967161148739
55, 3, -0.1417388548868017
47, 8, -0.1417388548866889
22, 15, -0.1417388548868985
5, 17, -0.1417388548868661
56, 2, 0.0801436691799451
32, 13, -1.4906863813829
51, 6, 0.1562027463224744
54, 4, -0.8597881928108757
36, 12, -0.02145705587367484
57, 1, 1.050406155479719
6, 17, 1.050406155479587
45, 9, -1.073173066688153
16, 16, 0.409565648937524
28, 14, 0.5040093421549527
7, 17, 1.115312302050885
53, 5, -0.6911626130076596
23, 15, -0.6911626130078221
58, 0, 0.9516765157096782
40, 11, 1.296376057403811
33, 13, 0.7320227125439267
17, 16, 0.7320227125440207
8, 17, -0.4871983767495944
43, 10, -0.4871983767494254
50, 7, 1.564705847852581
48, 8, 1.63499746532649
37, 12, -0.3926686394730665
56, 3, -0.1373974289000488
29, 14, -0.1373974289000053
57, 2, 1.118561312721122
24, 15, 0.03985964211244071
52, 6, -0.4628634969979413
9, 17, 0.9741370290553372
55, 4, 1.010379024451615
46, 9, 1.010379024451612
18, 16, -0.4950239471078258
58, 1, -0.2276989477255871
10, 17, 0.5357090322234629
34, 13, -0.4103031155917927
54, 5, -1.0131342760136
41, 11, -0.9195579673577736
25, 15, 0.08121659574048078
44, 10, 0.1121643587527907
30, 14, 0.1121643587528077
59, 0, 0.7540248281773088
19, 16, -0.2459751718229044
-9, 18, 1.479837146956792
-8, 18, 0.985040329032595
38, 12, 0.9850403290326938
11, 17, 0.5869658858137765
-7, 18, 0.5869658858140487
-6, 18, -0.03255281310904721
51, 7, 1.976539486334306
49, 8, 1.976539486334554
-5, 18, 0.723607923081477
-4, 18, -0.2566792223437289
57, 3, 0.02048062605922065
-3, 18, 0.02048062605919063
53, 6, 0.8345611073991112
47, 9, 0.8345611073989324
58, 2, 0.7152198072533739
12, 17, 0.5896802686448187
-2, 18, -0.3614856836544976
56, 4, -0.7965976927614448
20, 16, -0.7965976927616063
35, 13, -1.937265049591075
26, 15, -0.8364605859135156
-1, 18, -0.953817582854393
59, 1, -2.191413347946656
31, 14, -2.191413347946826
42, 11, -1.344917502059326
0, 18, -0.4227100612623075
13, 17, 0.1894622829198431
39, 12, 0.2435480290682235
55, 5, -0.4623857298920149
45, 10, -0.4623857298920963
1, 18, -0.4019184066245859
21, 16, 0.6328532476206674
60, 0, -0.06999800054267688
2, 18, -0.6581036254481399
50, 8, -0.6581036254481613
52, 7, 0.2629952180826315
27, 15, 0.3438523011291053
14, 17, -1.224624392971572
36, 13, -0.4902936814284065
48, 9, 0.3443563486278024
3, 18, 0.3443563486277091
32, 14, 0.8496466598680508
54, 6, -0.2786340824843184
58, 3, 0.3830220154372091
59, 2, 0.3740812279724842
4, 18, -0.05411920722795457
22, 16, -0.05411920722790881
57, 4, 3.020606116794881
43, 11, 3.020606116794768
15, 17, -0.07580543291156167
40, 12, 0.797258741894158
60, 1, -0.718351179311069
46, 10, -0.3869343821699409
28, 15, 0.4834812414528472
5, 18, 0.4834812414529409
56, 5, 0.3992234684606007
33, 14, 0.03976793134680664
16, 17, 0.03976793134684799
6, 18, 0.02141399844584904
37, 13, 0.6969802982769594
51, 8, 0.350852557164975
23, 16, 0.3508525571647329
53, 7, -0.5406660620237044
61, 0, 0.5959751272126841
49, 9, -0.54223931774536
7, 18, -1.087602252021515
55, 6, 0.1630894803705128
44, 11, -0.5967411218155644
29, 15, 0.163089480370837
59, 3, -0.8091599597720734
41, 12, -0.8091599597721459
17, 17, 0.7603475314259873
60, 2, 0.06358733875203337
8, 18, -0.06208532118879241
58, 4, -0.06208532118896515
24, 16, 0.7813724778786105
47, 10, -0.2334949107883912
34, 14, -0.4786609950807811
61, 1, 0.6252992525611649
38, 13, -1.954917278034628
9, 18, -1.322246278425629
57, 5, -2.020457023319523
