d = 43, symClass = D, D = 10.363281, Y = 0.09120078314513323
[13.66506800431858, 13.66508836248877], 13.66507007933737
1, 0, 1
2, 0, -0.1638629709928272
3, 0, -1.435032082629774
0, 1, 0.5889456452604309
1, 1, -1.238672626210064
4, 0, -0.8763423349324239
2, 1, 0.7294066443973907
3, 1, 0.08200250106677752
5, 0, 1.430705565665436
4, 1, -0.2284843091774019
6, 0, 0.2198326438969053
5, 1, 1.161817117320592
-1, 2, -1.594188677578237
0, 2, -0.06152464570406697
1, 2, 1.147731657206836
7, 0, 1.640576962227225
2, 2, 0.15344128199466
6, 1, -0.1852342362996466
3, 2, 0.745348224896919
8, 0, 0.2124094209058237
7, 1, 0.4811166414377265
4, 2, -0.08626718027779169
5, 2, -0.9889452707451238
9, 0, 1.531297680802439
8, 1, 1.211939062454043
6, 2, -0.01527268968587543
-1, 3, 0.1101169020336279
0, 3, -1.051554960827954
10, 0, -0.2345246073118139
9, 1, -0.01756971130680386
1, 3, -1.259945592810326
7, 2, 0.9967695110703449
2, 3, 1.236270345588486
3, 3, 2.092153542091696
11, 0, 0.4411551659885706
10, 1, -0.3638142088043392
8, 2, 0.07164911522674809
4, 3, 0.4923135260998972
5, 3, -1.131270918886367
11, 1, -1.02637531523592
9, 2, -0.8480834560163075
12, 0, 1.414637653509225
6, 3, -1.349153915640021
10, 2, -0.112570819922289
12, 1, -0.5697221990849847
13, 0, 1.564253967002934
7, 3, 0.9994830685350138
-2, 4, 0.2052002967206121
-1, 4, -0.6428652378263111
0, 4, -0.6133915663939856
1, 4, 0.7725828413757035
11, 2, 0.6541225235184668
8, 3, 0.5426445145052915
2, 4, -0.2057744134013337
13, 1, -0.2319684819203601
14, 0, -0.2613486445164561
3, 4, -1.060201591089717
9, 3, -0.1286615592249566
4, 4, 1.192559659892619
12, 2, 0.02647702883318989
14, 1, -0.9978889596798692
5, 4, -1.300332334176316
15, 0, -2.938438417060039
10, 3, -0.02308806813836474
6, 4, -0.1224626994921066
13, 2, 0.2576514817425244
15, 1, -1.070088623190326
11, 3, 0.01371128672769337
7, 4, 0.07757284439654345
16, 0, 0.7883299007565679
14, 2, -0.07577999033193966
-2, 5, 0.8419921984234541
-1, 5, 0.01602166857239437
8, 4, -0.7073725343930793
0, 5, 1.325500208296623
12, 3, 0.2987032322810234
1, 5, 0.8650239042329952
16, 1, -0.7540312713182732
17, 0, 0.5890156124659398
2, 5, -0.04619851939584416
