d = 43, symClass = D, D = 12.191406
23, 2, 0.5142063080825096
25, 0, -2.03918624616777
7, 7, 0.1528230205945047
13, 6, 0.2282203964149424
22, 3, 0.6528091952129408
17, 5, -0.271971396397404
20, 4, -0.8520208267292781
8, 7, 0.813867011492782
25, 1, 0.1421112814525292
24, 2, 1.466465381736838
26, 0, 4.097010074050417
14, 6, -1.79039311401849
9, 7, 0.01808783892645464
-4, 8, 0.4976797912733427
-3, 8, -0.1074482505183335
18, 5, 0.7192978625142697
-2, 8, 0.320306228439276
23, 3, -1.537509789222091
-1, 8, 1.888701048752984
21, 4, 0.4179290523661959
0, 8, -1.205097818652519
10, 7, -0.6834558735333004
15, 6, 0.2436615262231031
1, 8, 2.202858500291376
26, 1, -1.174734392889681
25, 2, 1.828171749523436
2, 8, -1.158907271535883
27, 0, -0.418087257123384
19, 5, -0.7090560665208194
11, 7, 1.550438595578995
3, 8, -1.550694228120052
24, 3, 0.7157063569058288
22, 4, -0.7137753025056999
16, 6, 1.293502424886434
4, 8, -0.4983007122575741
27, 1, -1.125090201296688
12, 7, 0.9270108782860093
5, 8, -0.2277747777670521
26, 2, 1.277776374834154
20, 5, 0.04803931045182744
28, 0, -0.6461284843684619
17, 6, -0.5833760687512516
6, 8, 3.164478549200292
23, 4, -0.2399652154812226
25, 3, 3.266237404130427
13, 7, -3.810584113785333
7, 8, -0.944860228055443
21, 5, -1.567142186465444
28, 1, 0.7000181206562728
27, 2, -1.438441564487064
18, 6, 0.661981697517222
8, 8, -0.3463748440902631
14, 7, -1.356127486874056
29, 0, 0.917244692289484
24, 4, 0.1932261497120604
26, 3, -2.246721890018047
9, 8, -1.456757725852238
22, 5, -0.4040838248050643
15, 7, 1.477873110017297
-4, 9, 1.837181380296067
19, 6, -1.855768157252844
-3, 9, -1.264951341864706
-2, 9, -0.9083688038410348
29, 1, 1.539003220955008
-1, 9, 0.6147266916283387
28, 2, 4.158131380738747
10, 8, -3.786686111279717
0, 9, 2.162391170436241
30, 0, 1.145594523868123
1, 9, -1.159014244426003
25, 4, -0.1656599823110526
16, 7, 2.471546671643025
27, 3, -0.4286684619206439
2, 9, 1.240399364363109
11, 8, -0.6600209510297972
20, 6, 0.9456569539111095
23, 5, 1.350337849557265
3, 9, 1.947372819928255
30, 1, 3.538453091422042
4, 9, -15.04286856537154
29, 2, -5.969225472082591
12, 8, 2.670723839936263
17, 7, 0.8347473422841862
26, 4, -31.82262654253476
5, 9, 2.436120172524967
31, 0, -8.338180184960031
21, 6, 3.462981896042964
28, 3, 3.534330273522495
24, 5, -0.2561085835005437
13, 8, -0.7219244360248988
6, 9, -0.3256507203792499
18, 7, 1.156211073239958
7, 9, 2.654009711783271
31, 1, 1.760890486334024
30, 2, -0.4585638763548644
22, 6, -0.7515950313690853
14, 8, -1.822438065996509
27, 4, -0.04471246729555104
32, 0, 0.4773210400675769
25, 5, 0.183342882119415
29, 3, 0.9551456687086586
8, 9, -1.224476595680482
19, 7, 2.009911479609427
15, 8, 3.108906127111561
9, 9, -0.3688912200959141
23, 6, -1.487176143115622
32, 1, 0.7022192505254864
31, 2, -0.1531681134293424
28, 4, -0.3587179530966461
-5, 10, -0.8831662982361983
-4, 10, 0.05423142284767112
20, 7, -0.08769334979630733
-3, 10, -0.07026865004017957
26, 5, -1.85902608842545
10, 9, 3.174660532030637
-2, 10, 0.2459694744069606
16, 8, 1.793170944891239
33, 0, -2.698766069962078
30, 3, 0.2101321729282278
-1, 10, -0.4981891003472165
0, 10, -1.286697452156976
11, 9, -1.29427829516601
1, 10, 1.847885113487986
24, 6, 0.2684656334345558
2, 10, -1.102958369575965
21, 7, 0.1399540135353338
17, 8, 0.3487370200350917
32, 2, 1.244562995955461
33, 1, 0.3317411000250626
29, 4, 1.535356278596819
27, 5, -1.194305398763902
3, 10, 1.850794547994711
12, 9, 0.4762906054340903
31, 3, -2.127807642336482
34, 0, 1.956970142658038
4, 10, -1.522921913398424
25, 6, 0.2108495757215562
18, 8, -0.06309638077548109
5, 10, -0.7410683771471441
22, 7, 1.139505543909644
13, 9, -0.1415189542336452
30, 4, -2.944572997432887
6, 10, 2.706648309735794
33, 2, 0.247838110308081
28, 5, -0.8271637645824996
34, 1, -0.9740833778649933
14, 9, -1.331944187762585
19, 8, -3.712611312537456
32, 3, 0.1542241180649493
7, 10, 0.1983386173127155
35, 0, -0.5804570988247924
26, 6, -0.8988139179389262
23, 7, -1.555802909626297
8, 10, 0.4676247203408863
15, 9, 0.1226334817444513
31, 4, 0.3700949140858357
29, 5, 0.006620849928086917
20, 8, 0.1466033672584005
34, 2, 0.4669226941659954
35, 1, -0.4354602062110445
9, 10, -2.328745984708521
24, 7, -0.3043604995809758
33, 3, 0.2581731482830835
27, 6, 0.3192984826214739
16, 9, -0.1790042474346305
36, 0, 0.6539573145895877
10, 10, -0.08478515827511145
-5, 11, -1.550445850268888
-4, 11, -0.8848066836619853
-3, 11, 0.5298222362225962
21, 8, 2.334931432300658
-2, 11, -2.379064445380341
-1, 11, 1.317501689412464
30, 5, 0.7985314402107843
32, 4, 0.08744192342301589
0, 11, 0.5367137059757937
11, 10, 1.036115783068572
17, 9, 1.754270307251365
35, 2, 0.09499161583615033
25, 7, -0.03238517246309341
36, 1, 1.877015053332134
1, 11, -2.10981750814892
28, 6, -0.3651664008722549
34, 3, 0.2225995995874898
2, 11, -0.534394417543978
22, 8, 0.1323499271417779
12, 10, 0.5035982277405335
37, 0, 2.83089859298073
3, 11, -0.06888278205422436
18, 9, -1.563161503848798
31, 5, -1.290340239384874
4, 11, 1.750023432274875
33, 4, -1.091984550260829
26, 7, 0.2978644371087006
13, 10, -0.4568264559540938
29, 6, -0.3786793479560058
5, 11, -0.4851525904838882
36, 2, 0.4669537011455513
37, 1, -2.37985578486914
23, 8, 1.998916281559531
19, 9, 0.5843403739250783
35, 3, 1.895364126345083
6, 11, 0.6691733940506208
14, 10, 0.6455990899569436
38, 0, -2.207378344114511
27, 7, -0.4924946253547818
7, 11, 2.263268808546499
32, 5, -1.248101586390473
34, 4, -1.140395219076352
20, 9, 0.8949283008847624
24, 8, -2.175297759977126
15, 10, 0.1510864112524252
30, 6, 0.7513189471513385
8, 11, 1.448246907408933
37, 2, 0.2008000501349249
38, 1, -0.1316106953840271
36, 3, 0.234027106154912
9, 11, 1.333189499211562
16, 10, -0.150911835762055
28, 7, -0.3952860719495526
39, 0, 0.2714943918051249
21, 9, -0.7672154185412253
33, 5, -0.297272216224734
25, 8, 0.9030022680257392
35, 4, 1.223347393214607
10, 11, -2.533202939305721
31, 6, -0.7772189915181538
-6, 12, -0.8592914805104926
-5, 12, -0.8673286970555452
-4, 12, -0.7603514862318419
-3, 12, 1.113817428160657
17, 10, 1.793234721108637
-2, 12, 3.15327046232184
38, 2, -1.630011454344361
39, 1, 0.5807785384459766
22, 9, 0.5345643037415683
11, 11, -0.05324890441422045
-1, 12, -0.5667126761893795
37, 3, 2.667956739789498
29, 7, 0.4159434177361518
0, 12, -0.4237628871193272
26, 8, -0.592024152894104
1, 12, -2.93786833160057
40, 0, -0.4588165386736068
34, 5, 0.1646101104675627
18, 10, -0.02260286902127638
12, 11, 0.6869062287651951
2, 12, 1.775377740575606
32, 6, -1.755455511097814
36, 4, -0.7408486489681723
23, 9, 0.9921586340461339
3, 12, 0.3543193463114787
39, 2, -0.1229273248282892
13, 11, 0.1325561004901365
4, 12, 1.486996412934648
30, 7, 0.1372648064272035
27, 8, -0.1261335463425061
40, 1, 4.306208127705101
19, 10, -3.325926452761517
38, 3, 1.851894703278492
5, 12, -0.54247226670594
35, 5, 0.3773718930261962
41, 0, -1.580685247463543
14, 11, -0.2234142479943865
33, 6, 0.5953517883066907
24, 9, -0.1103628183904495
6, 12, 0.2642930867519889
37, 4, -2.221450721682472
20, 10, 0.2531879208524033
28, 8, -0.2709231468097974
31, 7, 2.271502507438702
7, 12, -3.012858174610007
15, 11, -2.295129469346126
40, 2, -1.096980390209598
41, 1, 0.2210305686038528
39, 3, -0.4200173262803438
25, 9, -0.3400344071471735
8, 12, -1.143221229759304
36, 5, 0.07375653849459467
21, 10, -0.4204266752466148
34, 6, -3.501339434901769
16, 11, -0.05276817593729327
42, 0, -0.1419372451828382
38, 4, -0.08875751824011197
9, 12, 0.4098647519942528
29, 8, 0.4501661033346511
32, 7, 1.083248054157801
26, 9, 0.3822747451684993
22, 10, -0.7350756602044437
10, 12, 0.3429384543226519
41, 2, 2.816185602907988
17, 11, -4.309587052539507
42, 1, -1.303179247015148
-6, 13, 2.162999171215703
-5, 13, 0.1921266367824021
40, 3, -4.466972024850171
-4, 13, 0.6863837382322016
37, 5, -0.9570121710359888
-3, 13, -1.535724912286201
35, 6, 1.528878554362815
11, 12, 1.736597599471921
-2, 13, -0.378235829047755
30, 8, 2.141593233153463
-1, 13, 1.455532630565084
43, 0, -0.5673327884366307
39, 4, -1.894209241824028
18, 11, 1.01358615759397
33, 7, -0.1446333839049148
23, 10, -1.008826828796999
0, 13, -0.1228931921760434
27, 9, -1.151447920152862
12, 12, -0.2130120823727574
1, 13, 1.836875525951312
2, 13, -0.6385170745007995
42, 2, -0.3880041813048556
19, 11, 4.042396196943386
43, 1, 0.01637984729141552
41, 3, 2.10576283242606
3, 13, -1.979413463742
36, 6, 1.092668335023074
38, 5, 1.648043154726656
13, 12, 1.486166643726163
31, 8, -0.7851469605393304
24, 10, -0.5763204673222148
4, 13, -2.022560017903516
28, 9, 2.618103126786009
34, 7, 0.3330256856245987
44, 0, 0.9202803704987533
40, 4, 1.173915786148919
14, 12, -3.169151726298398
5, 13, -0.8439082751352641
20, 11, 1.692341470519695
6, 13, 1.344954986341251
25, 10, 3.494598701368348
43, 2, -0.7894953993246268
32, 8, -3.920569684320976
37, 6, 0.94045031227168
42, 3, 6.131675491573696
15, 12, 5.835319626394948
44, 1, -1.234440619032726
39, 5, -0.1888703472456354
29, 9, -0.8443493110975983
7, 13, 3.13725456955292
21, 11, 0.04842690975507943
35, 7, -7.779002023752771
41, 4, 1.906643080210544
45, 0, 12.73888461995248
8, 13, 6.710106555958005
16, 12, -8.367268790720543
26, 10, -1.275737489841682
33, 8, 9.772900940934548
22, 11, 15.25069938142554
9, 13, 5.44074765863397
30, 9, -2.62495915960429
44, 2, 1.980681398174936
38, 6, 0.2368780319964264
40, 5, 1.427403252236919
43, 3, -4.957630574950102
17, 12, -1.130243206589755
45, 1, 0.3952058662773765
36, 7, -2.13486468045289
10, 13, -0.4114607502329998
27, 10, 0.7655773196673196
-7, 14, 2.377237945269789
42, 4, -0.8316596234502528
-6, 14, 4.682624344914332
-5, 14, 0.29276187454144
23, 11, -1.291578106643417
46, 0, -0.01189235848553284
-4, 14, -2.219339088436747
11, 13, -1.553237655632582
-3, 14, 0.2377681284256388
18, 12, -1.234960708147093
31, 9, -0.09728600574313215
34, 8, 1.906979263022372
-2, 14, -3.273214845313126
-1, 14, -0.08913786561318436
39, 6, -1.018310042419136
0, 14, -1.477651304727249
45, 2, 4.234247409754805
12, 13, -2.442914402813306
41, 5, -1.534276715109716
28, 10, -0.7967484992448031
44, 3, 0.7070165326085905
37, 7, -0.4977539415353289
24, 11, -2.280275272817315
1, 14, 0.2718973575735512
46, 1, 1.24394778623039
19, 12, 1.294887093624177
2, 14, 1.759590291204015
43, 4, 0.1929748975892089
13, 13, 0.7208253850523525
32, 9, 0.4934306486612994
3, 14, -0.4917715955195394
47, 0, -2.180818543342885
35, 8, 2.126868522981141
20, 12, 1.17331437463965
4, 14, -0.2753256788211769
29, 10, 0.1534076766373888
25, 11, 0.7066523088075553
40, 6, 1.118938787460354
14, 13, -0.7762969920250967
42, 5, 2.690866431612906
38, 7, -1.801317524500518
5, 14, 0.2186960919009862
46, 2, 0.3631082318788336
45, 3, 0.07410139175999159
47, 1, -0.8939371565318384
6, 14, -0.411913753936838
33, 9, -2.201848081836618
21, 12, -0.8536708450025077
15, 13, 0.7736913777363618
44, 4, -0.3472222901664455
36, 8, 0.6501270778031174
26, 11, -1.463461349367666
30, 10, -2.208765774361994
7, 14, 0.4824106856653866
48, 0, 0.1311031820268057
41, 6, -2.893117108715738
16, 13, 1.212633361182089
22, 12, 0.4780855960234009
8, 14, -0.3949574752578157
39, 7, 0.09564686333546231
43, 5, -0.1178163387953184
47, 2, -2.6079994148599
46, 3, -1.179713679645412
34, 9, -0.01563596217130222
27, 11, -0.1661614110596097
48, 1, 2.835066297235331
9, 14, -2.801703772053586
37, 8, 0.3055177683241418
17, 13, 1.724767813919422
31, 10, 1.011392306875036
45, 4, 1.285221911005352
23, 12, -0.3283371394000017
10, 14, 1.527523252078421
49, 0, -2.358823416840683
42, 6, 0.001256840806350545
18, 13, 0.9487326905149694
40, 7, 0.5238636830817744
-7, 15, 1.389197780611007
-6, 15, 0.3823892807258256
28, 11, 0.2263007138067315
-5, 15, -1.490916425473276
44, 5, -0.6568367447015763
35, 9, -0.4844683361473245
11, 14, 1.046934162822716
-4, 15, 0.561271963358155
-3, 15, 0.3716996819595277
48, 2, -3.612044878320722
32, 10, 2.881645569944066
24, 12, 0.831055068834948
47, 3, 0.2522796957416145
-2, 15, 1.308194276605546
38, 8, 0.0846545567830381
49, 1, 2.627288567029047
-1, 15, -0.06678338194714299
19, 13, -0.2146398132313419
12, 14, 1.450612447428034
0, 15, 0.09215494471099911
46, 4, -2.835324073887746
29, 11, -0.02663394199296281
1, 15, 0.7243460550609168
50, 0, 1.340712846245117
43, 6, -1.685270627192903
41, 7, 1.779236784083941
13, 14, -1.625887004583605
25, 12, 1.998148247764432
2, 15, -1.90650784888662
36, 9, 0.7242425422273878
33, 10, 0.2242395510705005
20, 13, 0.07952369702829111
45, 5, 0.3295905243374382
3, 15, -0.4822121720606675
39, 8, -1.35899780226221
49, 2, 2.384377556670918
48, 3, 0.2768408101322373
14, 14, -0.7219986217924605
4, 15, 0.3452696776261362
50, 1, 0.341521375022073
30, 11, 1.120338652420289
26, 12, 0.6210491200513575
47, 4, 1.113748201442045
21, 13, 0.2668853282637652
5, 15, 0.5423561121169507
15, 14, -0.6556757176578556
37, 9, 0.7208926912012537
44, 6, 0.2798889921183946
34, 10, 1.230384491234148
42, 7, 0.192237105759429
51, 0, 0.2647692114845449
6, 15, -0.04229484715649071
46, 5, -0.8952749625591435
40, 8, -0.7647945434824854
22, 13, -1.155126252725167
7, 15, 0.3252893646131979
31, 11, -0.6382536266334411
16, 14, -2.006067975004545
27, 12, -0.2821588627537794
50, 2, -0.6006383971264526
49, 3, 2.006958185657561
8, 15, -0.9632964342500754
51, 1, -1.503914580827076
48, 4, 0.3500997065143338
35, 10, -1.247359872494181
38, 9, 0.5819822097395241
17, 14, -0.2417024820677749
23, 13, -2.902485714295075
43, 7, 0.7844738829993869
45, 6, 0.08892014404181861
9, 15, 0.4117582926580213
52, 0, -0.6486589890786241
28, 12, -0.1974685628746149
32, 11, -0.9776532747709448
41, 8, 0.9388809227811254
47, 5, 1.506399823265407
10, 15, -0.6535911264690344
18, 14, -1.033299158735971
51, 2, -0.4304024514519015
24, 13, 0.9467411489281971
50, 3, 2.330658197811156
-8, 16, -0.6856982968636562
-7, 16, 0.4676326985280151
-6, 16, -0.177954610748873
36, 10, -0.3871081500662337
-5, 16, -1.653381319228316
11, 15, -0.2543584422068891
39, 9, -0.1538293353520791
52, 1, 1.257329434908964
-4, 16, 0.1494031356273811
49, 4, 0.6280905874658498
29, 12, -1.439692301546465
-3, 16, -0.2770701919868269
44, 7, 0.8265958103964433
33, 11, -0.6901818919038147
19, 14, 2.084355479473277
46, 6, 1.748456011068052
-2, 16, -1.516379818919257
12, 15, 1.197035390177868
-1, 16, 0.8166907194138716
42, 8, -1.58961501918444
53, 0, -0.484284517597189
25, 13, -1.011275882918631
0, 16, -0.3266465298995008
48, 5, -0.2108270515899992
1, 16, 0.7811938501400922
20, 14, 1.182289058179195
37, 10, -0.8301590595747717
13, 15, -0.4008162747284381
30, 12, 0.75823057123946
40, 9, -0.1856368627907481
2, 16, -1.244440841506292
52, 2, 0.7176411109663325
51, 3, -0.2432853360483218
34, 11, 1.84532478785284
53, 1, -0.0379836963042715
26, 13, -2.274422162953092
3, 16, 1.387754737345118
50, 4, -1.963792484970632
45, 7, -0.9824109312851466
14, 15, -0.9537128795222529
47, 6, -1.707153106637935
21, 14, 0.4124618591647994
4, 16, -0.06851240095907829
43, 8, 2.953350950035834
54, 0, 0.9221904528932398
31, 12, -0.9306540582378166
5, 16, 1.729818229128763
49, 5, -3.153567312555825
38, 10, 0.3325163980926877
15, 15, 0.4413117963709389
27, 13, -0.2730262356505728
41, 9, 1.600491884664959
35, 11, -2.070153881734063
22, 14, 0.9993317860333611
6, 16, 0.5287484070052155
53, 2, -0.03265606344159981
52, 3, -0.1440461663832145
16, 15, 2.119494195335189
7, 16, 2.101902230287799
46, 7, -1.556784053355423
54, 1, -0.1242743131473266
51, 4, 0.1151874995749359
48, 6, -0.8152275446140599
44, 8, 0.06420856961636479
32, 12, -0.1875739065688838
28, 13, 0.3864503778924603
23, 14, 0.1312059134631002
8, 16, -1.23797712101005
39, 10, 0.1550981675205184
17, 15, 0.7969070742949268
36, 11, -1.430457485345031
55, 0, -0.1405047997307192
50, 5, -0.6517623860276913
42, 9, 0.02070934903486484
9, 16, 0.4873355550834763
53, 3, 0.8138066532519228
54, 2, 1.013827030397147
24, 14, -0.2565912761758317
33, 12, 0.6370683856141025
18, 15, -0.414903424717433
10, 16, 0.2128982442499112
47, 7, -1.199937280489461
29, 13, 1.773730182048017
52, 4, 0.603360775980026
45, 8, -0.06442315051765159
55, 1, -0.382558751280226
49, 6, 0.8540115968077896
40, 10, 0.6397766943235841
-8, 17, -2.183089942196196
37, 11, 2.424625780005822
-7, 17, -0.4982605773085356
11, 16, 1.295567283627683
-6, 17, 0.1232615265888212
-5, 17, 0.7174813789228294
19, 15, -2.668739091428744
-4, 17, -1.167321198113857
43, 9, -0.1352053239667605
51, 5, -0.7162491567372518
25, 14, 0.667176656879792
56, 0, -1.657943381354289
-3, 17, 0.05410291983826927
34, 12, 0.6534139884430142
-2, 17, -1.474996534648926
30, 13, 0.733299167285821
12, 16, 1.348557522587374
-1, 17, 0.8658701558870375
20, 15, 1.508555976604772
54, 3, -0.4853899301133018
55, 2, -1.317923395805525
48, 7, 0.2393391451421756
0, 17, 0.883830953814367
46, 8, 2.098267428766746
41, 10, -0.5282274668571781
38, 11, 0.9118143052631943
13, 16, -0.030060510618184
50, 6, -2.404219273412733
26, 14, 3.440692345486306
1, 17, 2.691575049733531
53, 4, -1.422921917739397
56, 1, -1.399845121389118
2, 17, -1.045449063376184
44, 9, 0.2296570866502424
31, 13, -0.5215387496453436
35, 12, -1.382275640627508
21, 15, -0.3731897232450859
14, 16, -0.04490740013339416
52, 5, 0.6289531619613882
3, 17, -1.472905485840273
57, 0, -0.5272514677555501
27, 14, -2.889902077394124
4, 17, 2.309950099877022
39, 11, 2.027154712211082
15, 16, -2.722773479532863
49, 7, -0.4604235975163938
42, 10, 1.278373672188149
55, 3, 1.304050035653786
47, 8, 0.4009814321804366
22, 15, -1.673622472510363
5, 17, 0.01735985037049746
56, 2, -1.500996980480821
32, 13, 0.100186394726004
51, 6, 0.5165254605927465
54, 4, -0.03057960103075394
36, 12, -0.9928292535290735
57, 1, 2.911306744216856
6, 17, 1.990243875779409
45, 9, -1.4794612308933
16, 16, -0.4852058622412919
28, 14, 0.2051586521129392
7, 17, -1.537866894184303
53, 5, -1.211089543831354
23, 15, -1.182862567837345
58, 0, -0.596458161647844
40, 11, -2.682453429099484
33, 13, 0.3657026545168894
17, 16, -0.6360735164628364
8, 17, -0.7710855668811679
43, 10, 0.9656494185166733
50, 7, 1.192599157624811
48, 8, -0.3635708938288991
37, 12, 1.031099488496486
56, 3, 0.2376346288225773
29, 14, 0.2940876471628899
57, 2, 1.48245424412231
24, 15, 0.4235629130997458
52, 6, 0.3168452205044751
9, 17, -0.6453221619670179
55, 4, -0.1328995273598658
46, 9, 0.3577215067757966
18, 16, 0.4756301953696166
58, 1, 0.4087969932891967
10, 17, 0.8148427213739178
34, 13, 0.4739578498529378
54, 5, -0.4926203398562047
41, 11, -1.366780534269585
25, 15, 0.4392130505680804
44, 10, 0.4593903486048508
30, 14, -0.5740963987459939
59, 0, 0.7743702332664786
19, 16, 0.576762066287032
-9, 18, 3.028695243141177
-8, 18, -1.232326990201152
38, 12, 1.560581619797643
11, 17, -0.1246513355031398
-7, 18, 0.06462698866753076
-6, 18, -0.771290614819176
51, 7, 1.398587464763189
49, 8, -0.7233907434513867
-5, 18, -1.21066421359223
-4, 18, 0.8448446588207565
57, 3, -0.2097263149053639
-3, 18, 0.2663412710002686
53, 6, -1.871844859720807
47, 9, 2.389180868486547
58, 2, -1.557453416783323
12, 17, -0.6773337809020646
-2, 18, 0.7384634052024214
56, 4, 0.8742893332485659
20, 16, -0.09120591716240581
35, 13, -2.275756177592771
26, 15, -1.479575650914533
-1, 18, -2.566903855356967
59, 1, -0.6827424305017045
31, 14, -0.7544036605988992
42, 11, 1.489351516698895
0, 18, 0.1056052309412287
13, 17, 0.926700567759366
39, 12, -0.2516279634945853
55, 5, 0.3787806512340068
45, 10, -0.8907295542952192
1, 18, -2.477759472905138
21, 16, -0.3502256466206832
60, 0, -0.9633159026878042
2, 18, 0.7410014002370092
50, 8, 0.2684421268728205
52, 7, 0.3347696938493945
27, 15, 0.2424152560216288
14, 17, 1.427827822970111
36, 13, -0.9905605036605848
48, 9, -0.8489650044806804
3, 18, 0.1164040325895665
32, 14, -0.898654417275801
54, 6, 0.3418095403305115
58, 3, 1.095687662701089
59, 2, 0.2252137291971341
4, 18, 0.4593345224724575
22, 16, -0.6636569239140638
57, 4, 0.2491378765024694
43, 11, -0.4291154667141872
15, 17, 3.357058052399388
40, 12, 1.091936126215574
60, 1, 0.8291116974986745
46, 10, -0.5576988897360833
28, 15, -1.092329022207187
5, 18, 1.259895527740972
56, 5, 1.0598827188145
33, 14, 1.502443692207003
16, 17, -2.351226475115065
6, 18, -0.6013108966779162
37, 13, 0.07198279987842227
51, 8, -1.862793300198659
23, 16, 2.648579503104604
53, 7, 0.6253622755728959
61, 0, -0.216515706901888
49, 9, 0.4029349908539114
7, 18, 0.8356928268200635
55, 6, 1.464196310791283
44, 11, -0.7371358817656707
29, 15, 2.029178988323244
59, 3, 2.404548525564829
41, 12, -3.045915939842988
17, 17, 0.4950240067143964
60, 2, -1.207355237291746
8, 18, 1.995528466704591
58, 4, -1.138012878194316
24, 16, 2.256965025877631
47, 10, -0.3913677539813898
34, 14, 0.4740446496998675
61, 1, 0.5628379529377874
38, 13, -0.4371311242433928
9, 18, 1.011844199548444
57, 5, -1.397439642317495
18, 17, 0.8994410851625764
52, 8, -0.4945120439874175
30, 15, 0.2069787359170047
54, 7, -1.988290854660268
50, 9, 1.726439843376253
25, 16, 0.185833225435146
10, 18, -0.05636859496696624
62, 0, -0.1347694579626777
45, 11, -2.027542347066515
