d = 43, symClass = D, D = 13.460938
24, 5, -0.4658485324321337
13, 8, -0.2444585372625611
6, 9, 0.9634206273006193
18, 7, 0.8806806828101996
7, 9, 1.836383467239042
31, 1, 1.836383467239723
30, 2, 0.8230091770458078
22, 6, -0.8428574638006398
14, 8, -0.8428574638054799
27, 4, -0.613459108581062
32, 0, -0.2091558833040907
25, 5, -2.685141994214378
29, 3, -0.2095708535242234
8, 9, -0.2095708535236433
19, 7, -1.032829555638591
15, 8, -0.2127590056421833
9, 9, -1.973289676844674
23, 6, -0.3898516014051746
32, 1, 0.4087891345551293
31, 2, 0.4087891345581476
28, 4, -1.566672128118097
-5, 10, -2.560198871046097
-4, 10, 1.941394309359406
20, 7, -0.04513655011896139
-3, 10, -0.04513655011921288
26, 5, 0.5291816604936296
10, 9, 0.5291816604959481
-2, 10, -0.780608568466181
16, 8, 2.535722530167766
33, 0, 1.30910030889996
30, 3, -0.6446262638811772
-1, 10, -0.9652625632654765
0, 10, 2.45024419110456
11, 9, 1.012588394597505
1, 10, 1.012588394595968
24, 6, 1.427918773859811
2, 10, -2.209999309278018
21, 7, -1.141186530822953
17, 8, 1.360113143855843
32, 2, -0.2629738451645953
33, 1, -1.1259608521444
29, 4, -1.125960852140658
27, 5, 1.043161965191377
3, 10, 1.043161965198584
12, 9, -1.357557352160131
31, 3, 1.115530295610749
34, 0, -3.28407072155044
4, 10, -1.53532456951135
25, 6, -1.085031125809194
18, 8, -0.1932271567316015
5, 10, -1.538367215521199
22, 7, -1.021797884946398
13, 9, -1.021797884950793
30, 4, -0.7212672894180749
6, 10, -0.7212672894175924
33, 2, -0.4036516462332597
28, 5, -0.4036516462799554
34, 1, 0.7947432130476121
14, 9, 0.8892012418771852
19, 8, -0.3701962225329475
32, 3, -0.1544157076046133
7, 10, -0.1544157076051627
35, 0, 3.317507156567644
26, 6, -0.1422810943542348
23, 7, 1.595315927408722
8, 10, -2.042696849152039
15, 9, 0.2164724584825983
31, 4, 0.3498174290300196
29, 5, 0.3498174290332431
20, 8, 0.6157486230874976
34, 2, -0.2042534800297446
35, 1, 0.6556199791667914
9, 10, 0.6556199791622213
24, 7, 0.3357061701373
33, 3, 1.120250186933541
27, 6, 1.120250186933129
16, 9, -1.515049085417232
36, 0, 5.797802418905353
10, 10, 2.096773252930473
-5, 11, -0.3725747083096029
-4, 11, 0.5893923074567389
-3, 11, 1.760624510641468
21, 8, 0.866512925406223
-2, 11, 0.8665129254052004
-1, 11, -0.1833691345934957
30, 5, 0.4488970042833731
32, 4, 0.1326175282359024
0, 11, 0.2700839542727273
11, 10, 1.088651592472736
17, 9, 0.6251131352006443
35, 2, -0.9635303318646673
25, 7, -0.9635303318668564
36, 1, -0.4099935986629788
1, 11, -0.4099935986639215
28, 6, -0.6550927562974329
34, 3, 0.7890296145278278
2, 11, 0.7890296145263909
22, 8, -0.5982659572435439
12, 10, -0.5982659572459521
37, 0, 0.3400215468937245
3, 11, 1.019924390524573
18, 9, -3.860442052010924
31, 5, -0.8743938595201797
4, 11, -0.8743938595196554
33, 4, 0.5687860988139665
26, 7, 0.5687860988111487
13, 10, -0.1578066204776542
29, 6, -0.08830281645710257
5, 11, -0.08830281645648225
36, 2, 2.495706209235323
37, 1, -0.3454210721082308
23, 8, -0.3454210721058815
19, 9, -1.856423144586838
35, 3, 0.9628043961270739
6, 11, -0.649808481910974
14, 10, -1.777002982630804
38, 0, -0.7355533320396062
27, 7, 0.375616739805837
7, 11, 0.3756167398063089
32, 5, -1.482089392063528
34, 4, 2.240421673800251
20, 9, 0.4746259557960547
24, 8, 1.089511099519885
15, 10, -2.293762958317159
30, 6, 5.359568014677738
8, 11, -1.341853875466138
37, 2, -1.045618245667187
38, 1, 0.9817256729280004
36, 3, 0.2715072562738473
9, 11, -0.5608080938091575
16, 10, 0.645800464125735
28, 7, -0.8100219569535126
39, 0, 0.9586434842167251
21, 9, -0.9950830885687654
33, 5, -0.09069710754737742
25, 8, -0.09069710754632072
35, 4, 0.4482101358289035
10, 11, 0.4482101358275702
31, 6, -1.289995910311402
-6, 12, 5.110180396415868
-5, 12, 0.4356780971131403
-4, 12, -1.027812773764551
-3, 12, 1.715097475009393
17, 10, 1.732499965690135
-2, 12, -1.411050089343742
38, 2, -1.411050089343732
39, 1, -0.7891701042581508
22, 9, 0.2311217850944304
11, 11, -0.4693597161852198
-1, 12, 0.2311217850934565
37, 3, 1.197655340444087
29, 7, 1.813617926532097
0, 12, -3.291452501770274
26, 8, 1.513587076466452
1, 12, -1.303830954339883
40, 0, -3.167283149748163
34, 5, -0.6950127216195824
18, 10, -0.1922605335803214
12, 11, -0.0008878160341443552
2, 12, -0.5119604249418345
32, 6, -0.5119604249413965
36, 4, -2.545936764340024
23, 9, -0.6352286607593779
3, 12, -0.2858962090729
39, 2, -0.1096053189094057
13, 11, -0.1096053189091157
4, 12, 2.830987540418726
30, 7, 0.6843647587060516
27, 8, 0.6843647587062879
40, 1, 0.4867333153816744
19, 10, 0.4867333153806955
38, 3, 0.09901315470953925
5, 12, -0.5016115668900509
35, 5, -1.302977465200172
41, 0, 2.460812151516793
14, 11, 1.460812151517227
33, 6, 2.191599632401914
24, 9, 2.191599632401025
6, 12, 3.070595052655156
37, 4, -1.824147671317038
20, 10, 4.102018945382208
28, 8, 2.569092056438365
31, 7, 1.695201153245826
7, 12, 1.695201153243529
15, 11, 0.420330982986536
40, 2, 0.6093996444677136
41, 1, 0.7865456988534257
39, 3, -0.3795258676685057
25, 9, 1.079289580540446
8, 12, 1.014895659219671
36, 5, -1.885000998671941
21, 10, -1.885000998670246
34, 6, -2.945025082268824
16, 11, 2.346307385503687
42, 0, -6.621774670798976
38, 4, 0.4837167203323023
9, 12, -1.997394080884447
29, 8, -0.1967752066009744
32, 7, 1.19580029328799
26, 9, -1.147476959036561
22, 10, -2.245538855166802
10, 12, -2.245538855167689
41, 2, -0.07761319051822405
17, 11, -0.07761319051943423
42, 1, -0.1761598799406758
-6, 13, -0.1761598799392002
-5, 13, -1.710619005886292
40, 3, -1.71061900588798
-4, 13, 1.249504531669656
37, 5, 0.5600585839287903
-3, 13, 0.5600585839285654
35, 6, -0.4782279954627484
11, 12, -0.1137554541265323
-2, 13, -0.1137554541271544
30, 8, 1.187304361452155
-1, 13, 0.09327069767343317
43, 0, 1.237130674063488
39, 4, -0.6757639529874013
18, 11, -0.6757639529876366
33, 7, 0.4169175077922502
23, 10, 0.4169175077918739
0, 13, -0.4016501304109831
27, 9, -1.658696649448157
12, 12, -2.816629295167072
1, 13, 0.06375236547168309
2, 13, -1.520746533373302
42, 2, -2.141051033523949
19, 11, -0.3323252005044909
43, 1, -0.7185873954760658
41, 3, -0.7185873954755284
3, 13, -1.509176981555985
36, 6, -0.8960025321699021
38, 5, -0.0379406254066608
13, 12, -0.0379406254065067
31, 8, -1.677805744552674
24, 10, -1.092545713720475
4, 13, 1.409844524274239
28, 9, 1.409844524274776
34, 7, 1.104490325352607
44, 0, 1.379044815258512
40, 4, -0.6790682890635024
14, 12, -1.434551623457757
5, 13, 1.001046207543641
20, 11, 1.547755567587217
6, 13, -1.459603194959523
25, 10, 0.5121087978280556
43, 2, 0.03379816074314333
32, 8, 0.7733423845383611
37, 6, -0.3094659254489853
42, 3, 1.875440622214446
15, 12, 1.875440622215276
44, 1, 0.1197841027975782
39, 5, 0.1197841027976252
29, 9, 0.1373280469515047
7, 13, -0.2834262209853622
21, 11, 1.299562786618764
35, 7, -3.040346447674233
41, 4, 1.344242638624347
45, 0, 4.821944403011406
8, 13, 0.2625636425696393
16, 12, -1.430090891573118
26, 10, -1.867624362150738
33, 8, 0.4521547286126409
22, 11, -0.9182311178957997
9, 13, 0.4521547286127486
30, 9, -2.332227358364224
44, 2, -1.286510494940946
38, 6, -1.28651049494181
40, 5, 0.1102959883502775
43, 3, 0.3181426011798257
17, 12, 0.3181426011805957
45, 1, -1.236731988906318
36, 7, 0.5515684787514643
10, 13, 0.7104421920426486
27, 10, -1.430947491410661
-7, 14, -2.898875202758142
42, 4, -1.00157294522166
-6, 14, -1.001572945221412
-5, 14, -0.03729126213283427
23, 11, 1.643529039334859
46, 0, -0.6062787690814446
-4, 14, 1.142467382971377
11, 13, 0.1590128308925327
-3, 14, 0.1590128308934633
18, 12, 4.578371874232324
31, 9, -0.1927889118618659
34, 8, -1.921598601072063
-2, 14, -1.92159860107288
-1, 14, -0.09306969073691244
39, 6, 1.129701058951295
0, 14, 2.774375149774269
45, 2, 0.9522199304381831
12, 13, 0.9522199304371441
41, 5, -0.7586615045704204
28, 10, -2.448196981255544
44, 3, 0.8368633452219623
37, 7, 0.8368633452208404
24, 11, -0.09734515215029528
1, 14, -0.09734515215002135
46, 1, -0.4113939617736987
19, 12, -0.4113939617739949
2, 14, 1.405737041142967
43, 4, 1.057254708695337
13, 13, 0.3567732074165328
32, 9, -1.798777283922707
3, 14, -0.6083791784086938
47, 0, 0.8077258483157366
35, 8, -0.192274151681667
20, 12, 0.2280384623785318
4, 14, -1.823436386600066
29, 10, 0.2940475512836979
25, 11, 0.2940475512830273
40, 6, -1.832184137621005
14, 13, -1.287688511893492
42, 5, -0.6149243557816202
38, 7, -0.6149243557814518
5, 14, -0.06964695609770281
46, 2, 1.203556418525507
45, 3, -0.919478734495077
47, 1, 0.2610742409966498
6, 14, 3.395687918200081
33, 9, 0.9416535511287034
21, 12, 0.9416535511293238
15, 13, -0.3922512696723133
44, 4, 1.18010453558583
36, 8, 1.180104535586214
26, 11, 0.2935699486499151
30, 10, 1.762493773772052
7, 14, -1.741870377431406
48, 0, 2.300935915507153
41, 6, 0.7283685223443541
16, 13, 0.7283685223466015
22, 12, 0.3754049757001683
8, 14, 0.3754049757014308
39, 7, -1.192432404895643
43, 5, -0.4086116369901106
47, 2, 0.06388323568668854
46, 3, 0.102504111132642
34, 9, 0.1025041111334369
27, 11, 0.251904606392148
48, 1, -0.1518384391257123
9, 14, -0.1518384391252768
37, 8, -0.8099188638442818
17, 13, -0.8099188638452
31, 10, 1.218989654286533
45, 4, 1.22316727965765
23, 12, 0.4027906939401811
10, 14, 0.005847355913314852
49, 0, 2.756364140274342
42, 6, 2.600754954994028
18, 13, 0.3084655863278414
40, 7, 2.102130826851577
-7, 15, 2.10213082685135
-6, 15, -2.168956109485407
28, 11, -1.550014418962166
-5, 15, -0.8548163068882837
44, 5, -0.7857675798136187
35, 9, -0.7857675798138112
11, 14, -0.7857675798125662
-4, 15, -0.7857675798126018
-3, 15, 0.8721081109282963
48, 2, -1.100919167644505
32, 10, -1.10091916764451
24, 12, -5.510308143615012
47, 3, -0.125039480252907
-2, 15, -0.1250394802530181
38, 8, 2.211312097299896
49, 1, -0.7349930332625201
-1, 15, -0.7349930332631249
19, 13, -1.083223913586099
12, 14, 0.4258768627381271
0, 15, -2.73745116200099
46, 4, 0.7036421471886434
29, 11, -0.2356951642863753
1, 15, -0.2356951642856349
50, 0, -3.374943577835746
43, 6, 0.2516550016565409
41, 7, -0.2903520865080815
13, 14, -0.2903520865075473
25, 12, 0.1360737235511737
2, 15, 0.1360737235500085
36, 9, -1.177354156995318
33, 10, 0.9771509826828175
20, 13, 0.9771509826837117
45, 5, -2.117417021865201
3, 15, 2.469045819652972
39, 8, 2.004315965890334
49, 2, -1.674598164489745
48, 3, 0.2937984959429697
14, 14, 2.37414524998851
4, 15, 0.8401285613210016
50, 1, 0.7161378792275622
30, 11, 0.7161378792280509
26, 12, -0.6339599655218957
47, 4, -0.02693051382080257
21, 13, -0.02693051382052301
5, 15, 2.354489432234991
15, 14, -1.721866458626046
37, 9, 1.007654896919003
44, 6, -1.91823518403512
34, 10, -1.91823518403424
42, 7, 0.5082794188499451
51, 0, 3.669015213034577
6, 15, 1.715288640249178
46, 5, -1.832434062464088
40, 8, 2.902672886190091
22, 13, -0.4733194197070096
7, 15, -0.4733194197059009
31, 11, 0.5850343866457175
16, 14, 2.956369094540357
27, 12, 0.215876403918625
50, 2, 1.518985961002069
49, 3, -1.30130938157927
8, 15, -0.9804381491987004
51, 1, 0.6218721789935558
48, 4, 0.2860137389975906
35, 10, 2.136674927373951
38, 9, -0.4941442206882449
17, 14, -0.7704698702989199
23, 13, -1.286427037687028
43, 7, 0.4148566499831334
45, 6, 0.8058111051512241
9, 15, 0.8058111051503328
52, 0, 1.009863276017323
28, 12, -1.048249828308327
32, 11, -1.587954137286298
41, 8, 0.7215999215513675
47, 5, -0.5703678818418457
10, 15, 0.8440733384886968
18, 14, 1.35959514868426
51, 2, 1.194120380382897
24, 13, 1.194120380381656
50, 3, -0.5351465815438059
-8, 16, 2.767607769808214
-7, 16, 0.5875663650602376
-6, 16, 0.3212492513687695
36, 10, 0.321249251368617
-5, 16, 0.3852409782193103
11, 15, 0.3852409782184428
39, 9, 0.1589586656274481
52, 1, 0.3136999749586539
-4, 16, 1.806734185673304
49, 4, 1.204349398924546
29, 12, 1.204349398922899
-3, 16, -1.549513017845989
44, 7, 0.1942750398250229
33, 11, -0.3945317293029599
19, 14, 0.1942750398237833
46, 6, -3.759316299949869
-2, 16, -3.759316299948398
12, 15, 2.282132892535992
-1, 16, -0.3746593754059447
42, 8, 0.8473452609606991
53, 0, 0.06877607121919231
25, 13, -0.9312239287801457
0, 16, -0.9640405695722097
48, 5, 0.8895403892625026
1, 16, -0.2033094856212758
20, 14, -2.299658363885499
37, 10, -0.1904410301883104
13, 15, -0.190441030188948
30, 12, -1.022173851067118
40, 9, -1.15679419071158
2, 16, -0.4303407915571008
52, 2, -0.4303407915564074
51, 3, 0.2281951849009156
34, 11, -0.4896829955196885
53, 1, 0.6979726844466354
26, 13, -0.6724131620648082
3, 16, 0.6979726844458013
50, 4, -1.180268317255649
45, 7, 1.797519899255475
14, 15, 1.138556417616116
47, 6, 1.171834746222142
21, 14, -2.597193771184389
4, 16, -0.3011714855935821
43, 8, 0.7208946783969147
54, 0, -6.208073368076863
31, 12, 0.904289951117258
5, 16, 0.4091355308209934
49, 5, 0.4091355308211694
38, 10, -3.584390459703101
15, 15, -2.34254789726414
27, 13, 1.500423681626667
41, 9, -1.203006263964274
35, 11, -1.203006263965627
22, 14, -1.089658026209101
6, 16, -1.089658026206754
53, 2, 0.9087439893825975
52, 3, 0.9087439893828315
16, 15, 0.428439989228437
7, 16, 0.8361876959003172
46, 7, 0.836187695899962
54, 1, -0.3653937488311401
51, 4, -0.3653937488290399
48, 6, -0.2201518029846519
44, 8, 2.308695590121169
32, 12, 2.3086955901191
28, 13, 0.2087169507286429
23, 14, 0.2087169507287034
8, 16, 1.662994662890137
39, 10, 0.984386494772327
17, 15, 0.2330224074504074
36, 11, -0.6247600311653461
55, 0, 1.146930672681902
50, 5, -0.5647708043747784
42, 9, 0.7318798809773268
9, 16, 0.1728345984588226
53, 3, 0.6237647782864272
54, 2, -1.641511585377849
24, 14, -1.641511585376411
33, 12, 0.6683920916105806
18, 15, 0.668392091611075
10, 16, 1.990324808536552
47, 7, 0.2005337512135679
29, 13, 0.2005337512134973
52, 4, -0.399803725125882
45, 8, -0.226060827863746
55, 1, -1.034474850960857
49, 6, -1.034474850961281
40, 10, 1.251030061414591
-8, 17, -0.4050386091895872
37, 11, -0.4050386091894113
-7, 17, -0.7442554020242093
11, 16, -0.1230949838498315
-6, 17, -0.1230949838519852
-5, 17, 0.8853537843264692
19, 15, 1.224158069114256
-4, 17, -0.3514302903973677
43, 9, -0.3514302903973366
51, 5, 0.5170009283433625
25, 14, 0.5170009283424063
56, 0, -3.586267725822962
-3, 17, 0.4468394384852686
34, 12, 2.450948501951469
-2, 17, 0.6841335201339723
30, 13, 0.6841335201347264
12, 16, -2.104113743258067
-1, 17, 1.421251487839241
20, 15, -1.189384920728481
54, 3, -2.788242040230283
55, 2, -0.7186674894273993
48, 7, -0.718667489428496
0, 17, -1.537235127632528
46, 8, 1.563996063911977
41, 10, 0.4742214088968369
38, 11, -0.5748859150920629
13, 16, -0.5748859150913146
50, 6, -2.153781424246862
26, 14, -2.153781424245842
1, 17, -0.06523965567558931
53, 4, -0.0652396556765221
56, 1, -0.03154275434874752
2, 17, -1.492096182775758
44, 9, -0.09044737404142622
31, 13, -0.09044737404013704
35, 12, 0.1192538146516649
21, 15, 1.985295546191759
14, 16, -3.297873004121222
52, 5, -0.4693247341527571
3, 17, -0.4693247341519392
57, 0, 0.8217716955721266
27, 14, 0.3296663173372938
4, 17, 0.3296663173379346
39, 11, 0.2662076079001729
15, 16, 0.2662076079011648
49, 7, -1.475342055000138
42, 10, 1.406339767904919
55, 3, -0.3376167895601423
47, 8, -0.3376167895607864
22, 15, -0.3376167895597998
5, 17, -0.3376167895612229
56, 2, 3.467582158440743
32, 13, -1.699913090728528
51, 6, -2.503034161479702
54, 4, 2.689790887358031
36, 12, -2.367586284705463
57, 1, -0.521703051224593
6, 17, -0.521703051224772
45, 9, -4.419095677776415
16, 16, -0.824968584090035
28, 14, 4.644655201009405
7, 17, -1.096017572736848
53, 5, 1.401015176061136
23, 15, 1.401015176061194
58, 0, -1.409621725328122
40, 11, 1.484406856367774
33, 13, -0.06660011759371835
17, 16, -0.06660011759628176
8, 17, -0.2060938847118729
43, 10, -0.2060938847121786
50, 7, -0.7440437258047895
48, 8, -0.4852634109604695
37, 12, -0.4474864484346777
56, 3, -0.1010813241828711
29, 14, -0.1010813241824709
57, 2, -0.2484065408985786
24, 15, -0.7214983867171144
52, 6, -0.1372633141665765
9, 17, -0.1335919254271232
55, 4, -0.9561625244454662
46, 9, -0.956162524446833
18, 16, -2.03538023207098
58, 1, 0.8985766664104943
10, 17, -0.232447853422619
34, 13, 0.8041806684449749
54, 5, 0.0391467300362415
41, 11, 1.302438179077049
25, 15, 0.1896561331150869
44, 10, 0.428267929991479
30, 14, 0.4282679299904427
59, 0, 1.795729922123686
19, 16, 0.7957299221236968
-9, 18, -4.213469451380284
-8, 18, -0.9324645325060053
38, 12, -0.9324645325073344
11, 17, -0.09560866712891082
-7, 18, -0.09560866712745453
-6, 18, 1.706221178129367
51, 7, 0.7776490594701566
49, 8, 0.7776490594713097
-5, 18, 1.761290778354736
-4, 18, -2.664555584542379
57, 3, 1.576447245845021
-3, 18, 1.576447245845656
53, 6, -0.3126822388207072
47, 9, -0.3126822388192893
58, 2, -0.7468889890952579
12, 17, 0.1465893492909103
-2, 18, 2.368285594368861
56, 4, 1.975644378658931
20, 16, 1.975644378659478
35, 13, 0.5338035331703969
26, 15, 0.9582677383814162
-1, 18, -0.6193306587190963
59, 1, -0.199630806368434
31, 14, -0.1996308063670248
42, 11, 1.713028154921932
0, 18, 4.032510585186337
13, 17, -0.09637787968251038
39, 12, -1.691003172781944
55, 5, 0.9814750571340186
45, 10, 0.9814750571335569
1, 18, 0.3698428919840827
21, 16, -0.6263940913106745
60, 0, 6.882734970236025
2, 18, 0.6284754507733745
50, 8, 0.6284754507749479
52, 7, -1.195371098074445
27, 15, 0.2147964774159582
14, 17, 1.416865751293977
36, 13, 1.103409170221383
48, 9, 0.5719702000472192
3, 18, 0.5719702000473633
32, 14, -1.392737524624868
54, 6, 4.22638376985424
58, 3, 0.4373292586497264
59, 2, -0.1003260475896691
4, 18, 0.09223867040881049
22, 16, 0.09223867040965504
57, 4, -0.8852420530933915
43, 11, -0.885242053093754
15, 17, -1.041607705388074
40, 12, -2.456836977793066
60, 1, -1.00868069373661
46, 10, 1.049486189612897
28, 15, -0.1053373662285188
5, 18, -0.1053373662301212
56, 5, -0.3747179364069815
33, 14, -0.3066412639115866
16, 17, -0.3066412639085321
6, 18, -4.699582472389753
37, 13, 1.614768093111507
51, 8, -0.2688847688521368
23, 16, -0.2688847688523668
53, 7, 1.077745564390497
61, 0, -0.5666807776483733
49, 9, 0.80609596720717
7, 18, 1.0569964643608
55, 6, 0.1378977438770563
44, 11, -0.2800413033416235
29, 15, 0.13789774387896
59, 3, -0.6149928954203655
41, 12, -0.6149928954191475
17, 17, -1.315474396699874
60, 2, 2.270340734539217
8, 18, -1.615246458031398
58, 4, -1.615246458029771
24, 16, 2.479587135723183
47, 10, -1.574762054067744
34, 14, 1.484828499824346
61, 1, 0.2597590773251082
38, 13, 0.8078841441151066
9, 18, -2.53178116002031
57, 5, -0.07739948343684178
18, 17, -0.07739948343729496
52, 8, 1.190060362479516
30, 15, -4.582839771375656
54, 7, 0.2854091020671054
50, 9, -0.08182583611614815
25, 16, -0.0818258361147494
10, 18, 1.443287332908143
62, 0, -0.305458819145502
45, 11, -1.365837748103653
