d = 43, symClass = D, D = 13.562500
29, 0, -0.03308091793443777
24, 4, 0.876967246342654
26, 3, 0.1660486580088891
9, 8, -0.9594099057972928
22, 5, -1.673342859505288
15, 7, -1.772891807206403
-4, 9, -0.8826388021979861
19, 6, -0.8304713836039591
-3, 9, -1.111063333140578
-2, 9, -0.07931321561083715
29, 1, 0.2181196600553183
-1, 9, 1.243494226894694
28, 2, -2.28517927663575
10, 8, -2.397121288145749
0, 9, 0.7249771474450367
30, 0, 2.75967905861701
1, 9, -0.8057105537318936
25, 4, -0.8224655869990933
16, 7, 1.016817311387828
27, 3, -1.032701465929684
2, 9, 1.820785092121265
11, 8, 1.449743132309878
20, 6, 1.858646781449208
23, 5, 0.8151056391597432
3, 9, -2.323594798573944
30, 1, 0.3693141630404304
4, 9, 0.12489952620425
29, 2, 0.1548474573671127
12, 8, 1.292620239522253
17, 7, 0.8232831331523416
26, 4, 0.4503549017257302
5, 9, -1.116548840885386
31, 0, 0.3100129281320319
21, 6, 1.570579868001638
28, 3, -1.399619663799916
24, 5, -0.4992640124344299
13, 8, 2.071979049923939
6, 9, 1.161801360261164
18, 7, -0.01149919446635847
7, 9, -0.8023885258729616
31, 1, -0.4392661345036637
30, 2, 0.1531639408750481
22, 6, -0.7293372158174934
14, 8, -1.174022774995454
27, 4, 1.113769626840156
32, 0, -1.345787654900478
25, 5, 0.1852463625296087
29, 3, -2.398232764997061
8, 9, -2.352807232855912
19, 7, 0.3706063919463477
15, 8, 0.5089396100350908
9, 9, 0.06497473767718576
23, 6, 0.7118443035596673
32, 1, -1.188036165262109
31, 2, -0.798208095220324
28, 4, -0.4029021545334432
-5, 10, -1.096527374584615
-4, 10, 2.650690514606352
20, 7, 1.58430636841177
-3, 10, 1.571185007580849
26, 5, 0.7023154993170149
10, 9, 1.289828306860172
-2, 10, 2.350977994261554
16, 8, -1.109096188275874
33, 0, 0.4821678937693533
30, 3, -0.3166454278223397
-1, 10, 1.003441186722466
0, 10, 2.238589707087538
11, 9, -0.2345372764142634
1, 10, -0.3820721111392579
24, 6, 0.02585053042220847
2, 10, 1.716083316752127
21, 7, -0.1654148085170042
17, 8, 1.677288924286096
32, 2, 3.87880261975769
33, 1, -2.435641281051574
29, 4, -2.586145581953577
27, 5, -0.2257133677637603
3, 10, 0.3786867140019358
12, 9, -0.3149789729505333
31, 3, 0.5115203583429039
34, 0, 1.568053506076228
4, 10, -1.881179210072139
25, 6, -0.29714164678401
18, 8, -0.6552189718325553
5, 10, -2.181987744130543
22, 7, 1.44386907766752
13, 9, 0.3946372169265389
30, 4, -0.3752475379579928
6, 10, -2.293808500788196
33, 2, 5.134024730976622
28, 5, 3.502156278113565
34, 1, -1.098509426396452
14, 9, -4.307048069099833
19, 8, 5.680738724407686
32, 3, 0.6148836305380119
7, 10, 1.703606230501216
35, 0, -5.207450317827965
26, 6, -7.083699095000844
23, 7, -17.13435185255421
8, 10, -24.14693642670645
15, 9, -17.32465100812538
31, 4, -2.547553921385587
29, 5, -3.14842494805682
20, 8, -9.179393153915033
34, 2, -1.476733258055428
35, 1, -0.4964824112694565
9, 10, 0.7731353084349327
24, 7, -1.301428300081075
33, 3, 5.253901133490029
27, 6, 3.627725064999727
16, 9, -0.006004303304602486
36, 0, -4.990770476611056
10, 10, 5.394549577555909
-5, 11, -0.3083215211690376
-4, 11, 1.819569102746012
-3, 11, -1.097516024282103
21, 8, -2.173177873534149
-2, 11, -1.806848302656086
-1, 11, -0.450328976867982
30, 5, 0.3110890686428806
32, 4, -1.210146170088984
0, 11, -0.6878858255001448
11, 10, 0.1328468316664616
17, 9, -1.400099454808877
35, 2, -3.491226018251938
25, 7, -4.050034997572448
36, 1, 1.540165535079153
1, 11, 1.642802791811445
28, 6, -1.313787102046123
34, 3, 0.1718811307789493
2, 11, -0.4703875514475715
22, 8, 0.3505298071134343
12, 10, 0.3619531234438884
37, 0, 2.0600622253258
3, 11, -1.367729688577589
18, 9, 1.387956527662213
31, 5, 3.19666820634782
4, 11, 3.191594777124283
33, 4, -1.616876932713347
26, 7, -1.998142891788629
13, 10, 1.424727580285429
29, 6, -0.2405523930644666
5, 11, -0.7708674181645925
36, 2, 1.269710263210983
37, 1, 0.5864282443180774
23, 8, 1.169150623262929
19, 9, -0.5079730477083402
35, 3, 1.17570140994878
6, 11, 0.879889385230528
14, 10, -0.8261739251009508
38, 0, 1.453810342632911
27, 7, -0.05202517364957193
7, 11, 0.2592755444309245
32, 5, 1.555219115455325
34, 4, 2.374461578296889
20, 9, 0.6851733173442072
24, 8, -0.1726154029279753
15, 10, 1.551794564546601
30, 6, -2.151198449024861
8, 11, -1.005755663463398
37, 2, 0.2151751948725825
38, 1, 0.5274496101305923
36, 3, -0.2004446843988511
9, 11, 1.426020964138588
16, 10, -2.176567504582612
28, 7, -0.08058048248121728
39, 0, 4.727698538029722
21, 9, 3.708984493106465
33, 5, 1.068770707603908
25, 8, 0.6127271054607972
35, 4, 0.03275759666258311
10, 11, -0.1119836460743255
31, 6, 0.9183298174339223
-6, 12, -1.42251846072062
-5, 12, -0.01328973998653584
-4, 12, -0.8970488320146478
-3, 12, -2.418349291117
17, 10, -0.03596796284230967
-2, 12, 0.8997931911064052
38, 2, 1.063479415748691
39, 1, -0.7320249402317647
22, 9, 0.07691833771613128
11, 11, 2.077218687881954
-1, 12, -0.147986282420742
37, 3, -0.2351136547043365
29, 7, -1.13494062385871
0, 12, 2.710369463913625
26, 8, 2.892920775072732
1, 12, 0.7486641329406115
40, 0, 1.376270735275888
34, 5, -0.906063721447114
18, 10, 0.7168859049497037
12, 11, -2.170054184712353
2, 12, 0.3877743926770416
32, 6, 0.6644071577281161
36, 4, -1.529949953199261
23, 9, 1.491655392720344
3, 12, 0.9031428120693099
39, 2, -0.01893164751219783
13, 11, 0.5739867904805956
4, 12, -2.918963502544985
30, 7, 0.8646472350423084
27, 8, 0.7184265290578736
40, 1, -2.2582325631998
19, 10, -2.805035168568991
38, 3, -0.03737423281248774
5, 12, 1.676826250908177
35, 5, -0.2458877537021554
41, 0, -0.06068037504719387
14, 11, -1.380686009025564
33, 6, -2.312605867145675
24, 9, -2.09875426938174
6, 12, -4.791893602961101
37, 4, 1.641868946709027
20, 10, -2.333721416698172
28, 8, 1.589091368697333
31, 7, 1.150403283317719
7, 12, 0.6690457840070936
15, 11, -1.970030922317176
40, 2, 3.576883034282327
41, 1, -0.9681215970552657
39, 3, -2.363421815012893
25, 9, 0.8151827483219493
8, 12, 0.8123992237867512
36, 5, 1.811750134618883
21, 10, 2.077165461157338
34, 6, 1.473120417941243
16, 11, 0.2437039655178659
42, 0, 4.186560367932699
38, 4, -3.051072419178267
9, 12, 0.2527198557948992
29, 8, 0.8157066386365984
32, 7, 1.944263296962665
26, 9, -0.5348052226632215
22, 10, -0.571720893974565
10, 12, -0.8958491730708097
41, 2, 1.092823959835323
17, 11, 1.074743827432957
42, 1, 0.690167624814815
-6, 13, 1.000293412152809
-5, 13, -0.9963794074425818
40, 3, -1.220400739189575
-4, 13, 0.6178372245337479
37, 5, -0.2163687482995784
-3, 13, -0.3623707076285138
35, 6, 0.7295974273159451
11, 12, -0.6143333775833638
-2, 13, -0.5214789858142598
30, 8, -2.648564655248789
-1, 13, -1.519196176942504
43, 0, -0.8335558835031858
39, 4, 0.1071364966499626
18, 11, -0.4423573107032531
33, 7, 2.802915639013017
23, 10, 2.88927135349231
0, 13, 3.751010283358433
27, 9, 0.3090120284022444
12, 12, 4.274467251254669
1, 13, 0.05433756744928874
2, 13, 1.489041112293242
42, 2, -0.7477248464254667
19, 11, -2.015611784246197
43, 1, -2.642555961374161
41, 3, -2.293263243991288
3, 13, 0.9206310007049298
36, 6, 1.141338442266959
38, 5, -0.7722549522318324
13, 12, -0.6933041226466692
31, 8, -1.140780377379127
24, 10, 1.39721962753775
4, 13, 0.5647176932261957
28, 9, 0.7782103064562101
34, 7, -0.1323675072989521
44, 0, 1.489842975852424
40, 4, 0.6057911888907322
14, 12, 0.3457662004756807
5, 13, -0.06709765363986131
20, 11, -0.373790385305548
6, 13, 1.413753765320498
25, 10, -1.941154061678265
43, 2, -2.239577537577001
32, 8, 0.0522616126796073
37, 6, 1.412843829814188
42, 3, -2.342980402236917
15, 12, -2.193108993992271
44, 1, 0.2496916939833203
39, 5, 0.396538630995446
29, 9, -1.08532404719312
7, 13, 0.4122849880520418
21, 11, -0.502852144404609
35, 7, -0.1431941629808262
41, 4, 0.8774463321978715
45, 0, -0.2692954944088658
8, 13, 2.561810820611761
16, 12, -1.907710947450503
26, 10, 2.601257837792846
33, 8, -0.8607243255558321
22, 11, -1.476361610139402
9, 13, -0.5177260513248837
30, 9, 2.212647342753929
44, 2, -3.388657568272193
38, 6, -3.737188294643893
40, 5, 1.742031519159994
43, 3, 0.2591103992718814
17, 12, -0.2667825505772001
45, 1, 1.479377498442366
36, 7, -1.439062267343736
10, 13, -0.8077331726736505
27, 10, -0.007684830991860205
-7, 14, -0.9580940730175295
42, 4, 0.1237689760414159
-6, 14, -0.04102294305196956
-5, 14, 0.03595970276700393
23, 11, 0.2027890805648592
46, 0, 0.4926467286693562
-4, 14, -1.562822167273052
11, 13, -1.505852305234547
-3, 14, -1.18848138658044
18, 12, 0.4831432726063642
31, 9, -2.35283927384585
34, 8, -1.166440574484369
-2, 14, -1.260256398515443
-1, 14, 0.8870266874725501
39, 6, 0.2592727894274811
0, 14, 2.641813959756844
45, 2, 0.7820645819772865
12, 13, 0.9710084788845774
41, 5, 0.8270279567153337
28, 10, 2.464921957825711
44, 3, 0.02840324735472265
37, 7, -0.3454164962339138
24, 11, -1.015444977280774
1, 14, -0.938867200365626
46, 1, 0.06523724079556652
19, 12, -0.2482320177304849
2, 14, -0.5681317179733478
43, 4, 2.024029785624894
13, 13, 4.561622143854651
32, 9, 1.148754552754646
3, 14, -0.0139969697412955
47, 0, 3.702859258183405
35, 8, 3.419179910150498
20, 12, 0.3973392897734378
4, 14, -2.458075580445997
29, 10, 0.527529077399104
25, 11, 0.4356406194311644
40, 6, -1.499129564714495
14, 13, -0.6948639322054379
42, 5, -4.004696709736637
38, 7, -4.059023195751252
5, 14, -0.5664366118149923
46, 2, 1.137134656892317
45, 3, 0.7361453707369852
47, 1, 0.5430357025243692
6, 14, 0.8157295977246847
33, 9, -0.6447032602795438
21, 12, -0.7324711731769503
15, 13, -0.1667487726020398
44, 4, 2.758638718594679
36, 8, 2.601392173883351
26, 11, 0.7701735801650477
30, 10, -1.381482200881707
7, 14, -3.178224734167505
48, 0, -1.378095181972016
41, 6, 0.264055593532265
16, 13, 0.6607636415347002
22, 12, 1.077638950362152
8, 14, 1.012210241324419
39, 7, 0.9477660908157838
43, 5, -0.1119691856874896
47, 2, -1.036493564132489
46, 3, 0.1540378079955734
34, 9, 0.5216646174283063
27, 11, -2.192181490919569
48, 1, -0.678628202736732
9, 14, -0.5311600527400226
37, 8, 1.109318557010249
17, 13, 1.01598335332314
31, 10, -2.536382057401043
45, 4, 1.918847758499714
23, 12, 1.67465993587948
10, 14, 1.837030856783479
49, 0, 0.8897129482152302
42, 6, -0.5728038277472297
18, 13, -0.04216967802319119
40, 7, -0.5036587105451273
-7, 15, -0.5079717186711907
-6, 15, 1.465988814240092
28, 11, 2.904355504506861
-5, 15, -1.310188000812601
44, 5, -1.490030369810002
35, 9, -1.299724259827628
11, 14, -1.100373820023589
-4, 15, -0.9460901136988428
-3, 15, 0.5392767299116277
48, 2, -5.775547651963079
32, 10, -5.706106446538413
24, 12, -1.006663404338178
47, 3, -0.1300396401387827
-2, 15, -0.03995753915961599
38, 8, -2.988802582563246
49, 1, -0.5367552102571842
-1, 15, -0.6122652941332295
19, 13, -1.358441992768581
12, 14, 1.51504703956901
0, 15, 1.5825668733774
46, 4, -1.23239462293894
29, 11, -1.133109030290079
1, 15, -1.18154876915923
50, 0, 2.507965183990326
43, 6, 1.874619040714352
41, 7, -0.7903375369449698
13, 14, -0.416446025829627
25, 12, -2.034977128475818
2, 15, -2.304407559935079
36, 9, 0.04604439532806314
33, 10, 1.468339876846308
20, 13, 1.641291337718138
45, 5, -1.379922397623535
3, 15, 2.139022420746731
39, 8, -0.1073410155374777
49, 2, 0.4582277117947328
48, 3, 2.282433279584672
14, 14, 4.347024625715361
4, 15, -0.9814269460595948
50, 1, -0.5348997813441351
30, 11, -0.5175808019966287
26, 12, 0.8065853711388936
47, 4, -0.2972500974531775
21, 13, 0.01234073036417349
5, 15, -3.265023238228942
15, 14, 0.4168108812198589
37, 9, 1.612800522167045
44, 6, 1.05993752306853
34, 10, 1.344571152586182
42, 7, 0.2930233847587145
51, 0, 0.4741138186965884
6, 15, -0.7910062900142991
46, 5, 1.113907897804614
40, 8, -1.052392810741768
22, 13, 0.4502953489696014
7, 15, 0.2307149230522973
31, 11, -2.164550460677777
16, 14, 0.2912279759832322
27, 12, -0.4078727839625162
50, 2, 0.8019727536692172
49, 3, 0.4082542495765123
8, 15, 1.200168189828602
51, 1, -1.702290555308908
48, 4, -0.5619326133897767
35, 10, 1.896559089351691
38, 9, 1.282437520578168
17, 14, 0.517989328553938
23, 13, -0.8177112992631742
43, 7, 1.617659878698935
45, 6, -1.430539613731149
9, 15, -1.719692745139603
52, 0, 4.870684745037264
28, 12, 3.43242428929882
32, 11, -0.9775576403793106
41, 8, -0.075815148301032
47, 5, -1.548809819372829
10, 15, 1.57769209113785
18, 14, -2.420772583944919
51, 2, 0.2598280790659713
24, 13, 0.5483969006807933
50, 3, -0.5681477132363573
-8, 16, -0.141834231965718
-7, 16, 0.1541130976422365
-6, 16, 1.571274030102477
36, 10, 1.603832183025513
-5, 16, 0.3250133390399216
11, 15, 0.1147388841140856
39, 9, -0.9363795472591199
52, 1, -0.2962334839625099
-4, 16, -3.132072568296799
49, 4, -1.111176780620404
29, 12, -1.483463125958754
-3, 16, 1.288315498310384
44, 7, 0.2513287996699217
33, 11, -0.1115922784398152
19, 14, 0.1377647630558615
46, 6, 1.112886456865635
-2, 16, 1.384295536836847
12, 15, -2.81002813190722
-1, 16, 1.993798190438583
42, 8, -0.1636135589459118
53, 0, 0.5587471778265791
25, 13, -0.5963083241528722
0, 16, -0.9023864227682485
48, 5, -1.788929576640634
1, 16, -0.6000962033828872
20, 14, 1.107679037039419
37, 10, 0.1418065422501159
13, 15, 0.07040271153079357
30, 12, -2.189879049821001
40, 9, 0.5118858346681706
2, 16, -0.3666923236044385
52, 2, -0.05731537514268983
51, 3, -1.260651219013029
34, 11, -1.655485217987421
53, 1, -1.725566327103776
26, 13, -2.696198998994623
3, 16, -1.729189057048608
50, 4, -2.04710681978504
45, 7, -2.62901085874875
14, 15, -0.5207640285326099
47, 6, -1.484195218457048
21, 14, 1.298205397030699
4, 16, 0.5865580446049987
43, 8, 0.9845168507937927
54, 0, -1.067928371589513
31, 12, 1.818507136142009
5, 16, 0.5945489213585985
49, 5, 0.8944027961625673
38, 10, 1.025188808437592
15, 15, 3.923414786359483
27, 13, 0.46350976527474
41, 9, 2.076754822620491
35, 11, 1.708326953544323
22, 14, -0.8685422547113706
6, 16, -0.4187443640556394
53, 2, 1.554268145058296
52, 3, 1.907685209884423
16, 15, -0.2090600303314829
7, 16, 2.386220081583234
46, 7, 2.242175334686442
54, 1, 1.486409175844614
51, 4, 1.416547759613649
48, 6, 1.956979179758465
44, 8, -0.8963210420262983
32, 12, -0.9823438999004704
28, 13, -0.3251490316875826
23, 14, -0.1928953235517083
8, 16, -1.820120036361788
39, 10, 0.250787041726688
17, 15, 2.270898812947054
36, 11, -0.718827576061958
55, 0, 0.9110079059661599
50, 5, -0.1709530178666987
42, 9, -0.725652431544088
9, 16, -2.384483587742162
53, 3, -1.730059776769907
54, 2, 1.426767862917063
24, 14, 1.834812447990693
33, 12, 0.4822029526961418
18, 15, 0.5122416946905936
10, 16, 2.424921931152428
47, 7, 0.3266625088872479
29, 13, -0.2834540355090813
52, 4, -2.084747883106914
45, 8, -1.424668854564004
55, 1, 2.056694230207796
49, 6, 2.112097468807034
40, 10, 0.1641270994288055
-8, 17, -0.1988580241634476
37, 11, -0.3100356998828059
-7, 17, -1.168946575850988
11, 16, 2.546193131155908
-6, 17, 2.245119704424049
-5, 17, 1.092362020773826
19, 15, -0.5889049715407247
-4, 17, 0.6308587725490089
43, 9, 0.4440959942813946
51, 5, -0.2778912920390869
25, 14, -0.4147272737484018
56, 0, 1.669967962745494
-3, 17, 1.642826841111228
34, 12, -0.3468485636837577
-2, 17, 1.162797499567347
30, 13, 0.8163537493641114
12, 16, 0.2405925834499149
-1, 17, -2.025439803936076
20, 15, -2.317063154404306
54, 3, 0.3249458338243252
55, 2, -1.152711028679263
48, 7, -1.183816595926221
0, 17, -0.5686339761774983
46, 8, 1.058845743018074
41, 10, -2.165482881610497
38, 11, -0.2551040098137764
13, 16, -0.04888258807051248
50, 6, 2.756872171975959
26, 14, 3.041437726597005
1, 17, -0.02661931996388955
53, 4, -0.2884113007308898
56, 1, 0.3207118395342362
2, 17, 0.5254577087501647
44, 9, -0.6756209202383782
31, 13, -0.6890875652013125
35, 12, -1.026448338292427
21, 15, -1.114528959345932
14, 16, -1.30331444838978
52, 5, 0.5484051019235117
3, 17, 0.7545334244852243
57, 0, 0.7291750166637679
27, 14, 0.358977516832016
4, 17, 0.8868089717592357
39, 11, 0.8780015799477955
15, 16, 0.9902636420473971
49, 7, -0.6295094694230216
42, 10, -1.931461226012532
55, 3, -1.204737446368625
47, 8, -1.228099797665041
22, 15, -1.242862838156013
5, 17, -1.383886836558001
56, 2, 1.194098706170321
32, 13, 1.462782314194025
51, 6, 1.937057029831162
54, 4, 1.265757180110057
36, 12, -0.845817686770464
57, 1, 0.5680425763609329
6, 17, 0.6455916901861981
45, 9, 0.06843045451402884
16, 16, -1.143702484828053
28, 14, -2.552611361299828
7, 17, 1.403128527175539
53, 5, -0.06654408997735639
23, 15, 0.2072708386518682
58, 0, -0.07033787710807184
40, 11, 2.475408202198637
33, 13, -1.337493784398785
17, 16, -1.557506036892519
8, 17, -0.1396538515981968
43, 10, -0.3409766639221325
50, 7, 1.885349404662823
48, 8, 0.438267264760807
37, 12, 0.3020591710933398
56, 3, -0.4564827387355487
29, 14, -0.7214050300768525
57, 2, -0.8638353726370362
24, 15, -1.362721703213478
52, 6, 0.400128402172152
9, 17, -0.5805176725836065
55, 4, -2.24543761626952
46, 9, -2.573527304115094
18, 16, -0.4247943599969172
58, 1, 1.555673420648188
10, 17, -1.699898009722992
34, 13, -0.9358827515130704
54, 5, 0.2138392155761714
41, 11, -1.874317880272043
25, 15, 0.1155583815959676
44, 10, -2.348452989388086
30, 14, -2.588561271068172
59, 0, 0.2289313494365731
19, 16, -0.8192640413159556
-9, 18, 1.004164492437901
-8, 18, -1.294508935794884
38, 12, -1.306571603776945
11, 17, -1.095904006123365
-7, 18, -1.416178861694958
-6, 18, -1.876839363171476
51, 7, 1.768326509252355
49, 8, 2.002460067135497
-5, 18, 1.380521168398557
-4, 18, 0.5058145985678864
57, 3, 0.4977745902837528
-3, 18, 0.7421475190758692
53, 6, 2.314700934482724
47, 9, 2.430471939802803
58, 2, -0.03025509696608853
12, 17, -2.334464470554714
-2, 18, 1.945326500554952
56, 4, -2.540362642389391
20, 16, -2.195473585925326
35, 13, -0.4906813580692588
26, 15, -0.6969118705511148
-1, 18, -0.04829239773196912
59, 1, -1.027997149774736
31, 14, -0.4559903663768632
42, 11, 0.1282475481142454
0, 18, -0.1641005096806269
13, 17, -0.08703879824139951
39, 12, 2.383472116530251
55, 5, 3.6000405485879
45, 10, 3.729954784704124
1, 18, -0.0803296735155479
21, 16, -0.8385451862515775
60, 0, 1.511423712907346
2, 18, -0.7221806486824744
50, 8, -0.7611222782470296
52, 7, -0.009963742689534164
27, 15, 0.8924266104199927
14, 17, 1.820336532619253
36, 13, -0.4684366948779662
48, 9, 0.1505052747995561
3, 18, 0.3051442424094709
32, 14, 1.001130443643037
54, 6, -2.320350821330324
58, 3, 0.435422008161756
59, 2, 1.229605551549595
4, 18, 1.728232707237528
22, 16, 1.933259591658463
57, 4, 3.323577439391266
43, 11, 3.436034324315812
15, 17, -1.350332103678465
40, 12, 2.39455006866556
60, 1, -0.5632512832880832
46, 10, -0.1982798265200187
28, 15, 3.658742436738618
5, 18, 3.382974745515658
56, 5, -0.9282039481380069
33, 14, -0.9279628903152092
16, 17, -0.4763236618951597
6, 18, -3.070624191663075
37, 13, -1.490050546511558
51, 8, 2.531364213546797
23, 16, 2.325856689339891
53, 7, -0.8935990598390067
61, 0, 2.504115735280581
49, 9, 1.350452173723843
7, 18, -0.5488708643539254
55, 6, 0.2533229601646403
44, 11, 0.316124796346238
29, 15, -0.1640819862939737
59, 3, -0.9402771085224567
41, 12, -0.8863231568037131
17, 17, 1.290187795799585
60, 2, 0.5456496793899489
8, 18, 0.5964869874088926
58, 4, 0.6981519861666259
24, 16, -0.2488106639203312
47, 10, 0.004003232774108771
34, 14, 1.420495017897208
61, 1, -0.9549489760969474
38, 13, 0.8913384389141505
9, 18, -0.6889571291665939
57, 5, -0.7550991947682532
18, 17, -0.8916729503018692
52, 8, -0.563992474378846
30, 15, -1.273857263282389
54, 7, 0.3318463056960947
50, 9, 0.5992973237173395
25, 16, 0.5308715411765216
10, 18, -1.335756813434169
62, 0, -0.258961788035896
45, 11, 1.883150183120116
42, 12, 2.242004134028043
19, 17, 1.440276795043869
56, 6, -2.095369115324892
35, 14, -1.418746066108975
60, 3, 2.913907248697598
