d = 43, symClass = D, D = 12.496094
[9.266921370315236, 9.26692137031613], 9.266921370315682
1, 0, 1
2, 0, -1.201415782520172
3, 0, -0.1134264206512247
0, 1, 0.6851258364112353
1, 1, -1.489918558710968
4, 0, 0.4433998824854292
2, 1, 0.7121881227916812
3, 1, -1.481487321010968
5, 0, 1.964639865802335
4, 1, -0.8128014109282363
6, 0, 0.1362722919230895
5, 1, 0.5261091478242754
-1, 2, -0.5829372548430223
0, 2, -0.8231209928741643
1, 2, 1.18067717117642
7, 0, 1.959706647770186
2, 2, 1.790011671100183
6, 1, -0.09569527299617976
3, 2, -1.828900014683641
8, 0, 0.6687081657345995
7, 1, -1.139511121224462
4, 2, -0.8556340508430299
5, 2, -1.485318578514821
9, 0, -0.987134447100301
8, 1, 0.334733378730999
6, 2, 1.779882249064024
-1, 3, 1.324288421374811
0, 3, -0.07771137131814367
10, 0, -2.360349341744345
9, 1, -0.4390898403760599
1, 3, -0.613911088387841
7, 2, -0.5170785203092207
2, 3, -0.9013769086655126
3, 3, 0.1689961291762355
11, 0, 0.4693974117163666
10, 1, -0.5306025882828628
8, 2, 0.9765124431429695
4, 3, -0.9027620465661466
5, 3, 1.058944977447152
11, 1, -1.020781698718794
9, 2, -1.020781698718543
12, 0, -0.05029326158551006
6, 3, -0.08078094959699349
10, 2, -0.6320758335260227
12, 1, -1.458223423722428
13, 0, 2.219857311587833
7, 3, 1.219857311586904
-2, 4, 0.7003500181884652
-1, 4, 1.181543202791553
0, 4, 0.3037847153513427
1, 4, -0.8533992970734402
11, 2, 0.4879384833084561
8, 3, 0.4879384833085376
2, 4, -1.418484187512874
13, 1, -0.6793025476483905
14, 0, -2.354422495740537
3, 4, 1.399524910783592
9, 3, 0.1680398040646119
4, 4, -0.6606297138458425
12, 2, 0.1149698112890651
14, 1, -1.061102301437789
5, 4, -1.061102301436799
15, 0, -0.2228420678474594
10, 3, -0.3616674044734247
6, 4, 2.197269342287544
13, 2, 1.579160248105696
15, 1, -1.428037347055217
11, 3, -1.015005239939115
7, 4, -1.015005239939455
16, 0, -1.246796426699862
14, 2, 1.369026645395457
-2, 5, -0.2872855217355272
-1, 5, 0.1805977587183714
8, 4, 0.3157841299518213
0, 5, 1.346025531303923
12, 3, 0.09219315474282459
1, 5, -1.882640892941776
16, 1, 0.2604157344751666
17, 0, 0.5072119222430971
2, 5, -0.4927880777567845
9, 4, -0.2832270922889949
15, 2, 2.207295454067048
3, 5, 2.207295454067048
13, 3, 0.4340594310357893
4, 5, 0.08077140252520934
10, 4, 1.784485182296114
17, 1, 1.291593765101603
18, 0, 1.185958904212589
5, 5, -2.927153397243099
16, 2, -0.4021539641435095
14, 3, 1.384302511153807
11, 4, -0.5568712464971313
6, 5, -0.5568712464982021
18, 1, 1.905298552336814
7, 5, -1.097766786420296
19, 0, -0.0830912349809986
17, 2, -0.114762722666526
12, 4, -0.6568913040397784
15, 3, -0.05967467751153372
8, 5, -0.1744089487259297
-3, 6, 0.06612048628196847
-2, 6, -1.591021010044385
-1, 6, -1.055097674090599
19, 1, -1.055097674090051
0, 6, 0.09336366798373971
13, 4, 0.3837865579045452
20, 0, 0.871121085621766
9, 5, 0.1463676126598412
1, 6, 1.211007906687319
16, 3, 1.211007906687033
18, 2, 0.5275294641695426
2, 6, 0.7375624706554758
3, 6, -0.1339199854697696
10, 5, 1.399193177984626
14, 4, 0.6212262951027002
20, 1, -0.7394583629185875
4, 6, 1.082928444067317
17, 3, -0.996646839639572
21, 0, -0.2222825105999241
19, 2, 1.468193823695785
11, 5, 0.3604509699630911
5, 6, 0.360450969926932
15, 4, -1.27027985537731
6, 6, -0.2030346167794698
21, 1, -0.3993853742996756
18, 3, 0.01085437228908032
12, 5, 1.226782302437134
22, 0, -0.5639414587102083
20, 2, 0.6374743238081374
7, 6, -0.03211378406535174
16, 4, -0.3603960500888467
8, 6, 1.08459257060265
13, 5, -0.331428282500439
22, 1, 0.8089124344333061
19, 3, 0.8089124344330749
21, 2, -0.5788675110511512
-3, 7, -0.5788675110519569
23, 0, 2.194804682315473
-2, 7, 1.194804682315346
9, 6, 0.2074455823931894
17, 4, -0.7838597832541764
-1, 7, -0.7838597832534894
0, 7, 1.342645656173482
14, 5, 0.01008418902437727
1, 7, 1.920857973715489
10, 6, -1.272233208724713
2, 7, -0.9233649340176632
20, 3, 0.8685290345547669
23, 1, -0.4944334203796576
3, 7, -0.7845359909815058
22, 2, 1.226383243347557
18, 4, 1.226383243347357
15, 5, -2.910589051539621
24, 0, -0.07584917369855124
11, 6, -0.06556330395145869
4, 7, -0.06556330395145392
5, 7, -0.477559712655738
21, 3, 0.1292506677724347
24, 1, -1.759112829181783
16, 5, -1.759112829182034
12, 6, 0.09705150777447012
19, 4, 1.017910159577841
6, 7, 1.575060688625647
23, 2, 0.4325180869207924
25, 0, 2.859809802302382
7, 7, -2.919803304141538
13, 6, -0.4528497115001371
22, 3, -1.253026652269411
17, 5, -1.253026652269738
20, 4, 0.2332767343209073
8, 7, -0.7705215755286889
25, 1, 1.150513238625312
24, 2, 1.751932635699194
26, 0, -2.666971609080599
14, 6, -1.46555582656086
9, 7, -0.8094733541804505
-4, 8, -0.2584743102935975
-3, 8, 0.1425781632176014
18, 5, 0.1425781632168651
-2, 8, -1.419524651561203
23, 3, 0.3746886863743266
-1, 8, 0.3746886863743284
21, 4, -0.7200441235775134
0, 8, 0.4581492413622162
10, 7, 0.7220429698873981
15, 6, 0.1684743698871977
1, 8, 1.204154984788002
26, 1, 1.204154984788359
25, 2, -0.08778723926299287
2, 8, 1.025287384294248
27, 0, 0.2253935476848901
19, 5, -0.4151609892330393
11, 7, -0.7807085100284765
3, 8, -0.7807085100274175
24, 3, -0.03796760902325459
22, 4, -0.5862169947453397
16, 6, -0.5862169947454032
4, 8, 0.5235121189531778
27, 1, 2.724912073898452
12, 7, 2.724912073898764
5, 8, 1.198718034519048
26, 2, 0.8161248018514113
20, 5, -1.596862054886939
28, 0, 0.8689336973265444
17, 6, 0.840441553208807
6, 8, -1.681411315842714
23, 4, -0.01652895746324977
25, 3, 0.8408642581642145
13, 7, 0.8408642581640493
7, 8, 0.6786695659021692
21, 5, 0.208929913898446
28, 1, -1.162154772759631
27, 2, -0.2302121739431521
18, 6, -0.2018856726914234
8, 8, -0.9963207064882494
14, 7, 1.395679798698126
29, 0, 0.2488081134311705
24, 4, -0.04243127280029822
26, 3, -0.9946128682838501
9, 8, -0.7411944752706874
22, 5, -1.017630133441056
15, 7, -1.017630133442051
-4, 9, 1.697778767368285
19, 6, 1.697778767368099
-3, 9, -0.1502092955439322
-2, 9, -0.2681132254695057
29, 1, 0.3901565294827167
-1, 9, -0.248727204735345
28, 2, 1.274825051815832
10, 8, 1.274825051817714
0, 9, -0.6763113137183996
30, 0, 0.267725977327109
1, 9, -0.06815303683525388
25, 4, -0.06815303683345705
16, 7, 0.7359119029010123
27, 3, 0.04980438892989227
2, 9, 0.2293344860801803
11, 8, 0.2293344860837129
20, 6, 0.434512927744193
23, 5, 0.9536084430678248
3, 9, 0.06963373736931093
30, 1, -0.4968545124337093
4, 9, -0.7794240319791159
29, 2, -0.7794240319766912
12, 8, -0.8109340515977466
17, 7, -0.1827975196146318
26, 4, -1.897228045197214
5, 9, -0.3393538663947635
31, 0, 0.6606461336077941
21, 6, 0.05865036575235202
28, 3, 1.821801789438084
24, 5, 1.602245187308591
13, 8, -0.03288975099546873
6, 9, 0.1022399564067341
18, 7, 0.8636141519922849
7, 9, -1.302520868229334
31, 1, -1.30252086822814
30, 2, 1.71566660678109
22, 6, 1.219443314601618
14, 8, 1.219443314601532
27, 4, -0.7623700445720666
32, 0, 0.8292127388881581
25, 5, 1.033615005581561
29, 3, 2.21300371572556
8, 9, 2.213003715725958
19, 7, -0.9203546370422501
15, 8, -0.3306903644709212
9, 9, 1.470749932672786
23, 6, -0.823751076078567
32, 1, 0.9073042123415089
31, 2, 0.907304212342058
28, 4, -0.5052590972418621
-5, 10, -1.145261770128697
-4, 10, 0.3451493599028803
20, 7, -0.4987254731921706
-3, 10, -0.4987254731920825
26, 5, -1.749158259305895
10, 9, -1.749158259305661
-2, 10, -0.2169729976110245
16, 8, 0.4762460132490323
33, 0, -0.0532420682750878
30, 3, 0.06018435237813623
-1, 10, -1.866628745591866
0, 10, -1.617136316981041
11, 9, -0.3008317941450869
1, 10, -0.3008317941459228
24, 6, -0.1107623111453429
2, 10, 2.261834481596222
21, 7, -2.903280551572406
17, 8, 0.7262086779940671
32, 2, -0.3128675734134401
33, 1, -0.4206063479125204
29, 4, -0.4206063479136043
27, 5, -0.8115462863244874
3, 10, -0.8115462863243353
12, 9, 0.1023970676403887
31, 3, 0.7442286637217963
34, 0, -0.6093724084666952
4, 10, 0.5920433740535054
25, 6, 0.3867159005846491
18, 8, 0.3402734987127227
5, 10, 2.319605439137941
22, 7, -0.3542638537168954
13, 9, -0.3542638537165695
30, 4, -2.651879595198179
6, 10, -2.651879595197935
33, 2, -0.6175566084711736
28, 5, -0.6175566084706746
34, 1, -0.5157370573394721
14, 9, 0.3626759075015529
19, 8, -0.2193032465475163
32, 3, 0.1417713336245706
7, 10, 0.1417713336240391
35, 0, 3.850117805489142
26, 6, -0.5214858509994261
23, 7, 1.621329645810256
8, 10, -0.09704003776903915
15, 9, -0.1201123384591347
31, 4, -1.973081896088524
29, 5, -1.973081896088709
20, 8, -0.6585900831668278
34, 2, -1.551741133995716
35, 1, -0.4276222576539983
9, 10, -0.4276222576536259
24, 7, 0.5577478644261085
33, 3, 0.1157836143529614
27, 6, 0.1157836143520158
