d = 43, symClass = D, D = 11.835938, Y = 0.08215098742700584
[11.01781363175848, 11.0178136319584], 11.01781363185814
1, 0, 1
2, 0, -1.312733566393824
3, 0, -1.148025875478254
0, 1, -0.5784194840867299
1, 1, 0.6651108637553597
4, 0, 0.7232694162509967
2, 1, -0.1096541154972837
3, 1, -0.6321875488280027
5, 0, -0.07228531229067564
4, 1, 0.5683628916621188
6, 0, 1.507052101771403
5, 1, 0.4241787817633358
-1, 2, 0.1429197910024634
0, 2, 0.7593106721366263
1, 2, 0.2836105643459645
7, 0, 0.5588339225587819
2, 2, -0.8731133561932535
6, 1, -1.122766498748288
3, 2, -0.9721554771288852
8, 0, 0.3632735262128924
7, 1, -0.1885199477205542
4, 2, 0.1439466380956597
5, 2, 0.1707257908659503
9, 0, 0.3179634107052666
8, 1, 0.8293443375532935
6, 2, 0.8298938155504177
-1, 3, -1.460884915832792
0, 3, 0.6640405345448448
10, 0, 0.09489135573194406
9, 1, -0.9190549143429105
1, 3, -0.1097226439232484
7, 2, 0.2643229764155791
2, 3, 1.261521729432958
3, 3, -0.7635644816351789
11, 0, 0.1387833780054716
10, 1, -0.4696451789845493
8, 2, -0.7461090457808691
4, 3, 1.33079042400337
5, 3, -0.4353751683488675
11, 1, -0.399684070460595
9, 2, -0.3697420948300156
12, 0, -0.8303320047441176
6, 3, 0.1258857619411518
10, 2, -0.5568337249919223
12, 1, -0.3161166271607171
13, 0, 0.441227686728442
7, 3, -0.5564827645823517
-2, 4, -0.1876156068905138
-1, 4, -0.3811474981448837
0, 4, -0.418353122502044
1, 4, 0.2405653616648271
11, 2, 0.7373966702606226
8, 3, -0.6105445164098107
2, 4, -0.3723051075761947
13, 1, -1.130360825730359
14, 0, -0.73360004812239
3, 4, -0.5272139550170184
9, 3, 0.7257676641858646
4, 4, 0.4810543461519317
12, 2, 1.4738932700631
14, 1, -0.02139618125918493
5, 4, -0.1244681056707293
15, 0, 0.08298540888068028
10, 3, -0.6391825863094717
6, 4, 1.276181126476482
13, 2, -0.4937998263032825
15, 1, -1.115991802512222
11, 3, 0.6491792221046842
7, 4, 0.08215996946817869
16, 0, -1.20015076785345
14, 2, 0.2474764633112827
-2, 5, -0.9728508148438145
-1, 5, -0.3731373391485487
8, 4, -0.07930946811692392
0, 5, 0.04181123298947078
12, 3, -0.6524953062901137
1, 5, -0.1508792277246394
16, 1, -0.4205691450090575
17, 0, -2.308044860237138
2, 5, 1.33209291032714
9, 4, -0.6569464892699967
15, 2, -0.3987959061829481
3, 5, -0.4421537071033176
13, 3, 0.8083598264076511
4, 5, 1.092334940176749
10, 4, -0.2241174762712833
17, 1, -0.8960533088275955
18, 0, -0.4174012420640588
5, 5, -0.04807774648513129
16, 2, -1.088708149919591
14, 3, -0.1037411274746456
11, 4, -0.7763456040872375
6, 5, 0.1188412629621257
18, 1, -1.03901122350439
7, 5, -0.5054140167355236
19, 0, -0.03509134769091087
17, 2, -0.9066114823397169
12, 4, -0.4572419193265103
15, 3, -0.486968217292941
