d = 43, symClass = D, D = 14.578125
23, 0, 0.01999334911946674
-2, 7, -0.980006650880596
9, 6, -0.9776940312065242
17, 4, -0.0374533664030503
-1, 7, -0.03745336640306838
0, 7, -0.1791786919544852
14, 5, 1.178236704996391
1, 7, -0.09678696195807392
10, 6, -1.447505701915234
2, 7, 0.7366418326350913
20, 3, -0.1327175577435912
23, 1, 1.015150803523533
3, 7, 1.427660277218718
22, 2, -0.1203764226739067
18, 4, -0.120376422673928
15, 5, -0.2070277541561166
24, 0, 0.6272665768581456
11, 6, 1.751943468043966
4, 7, 1.751943468043952
5, 7, -1.132585623706778
21, 3, -0.3749727794112053
24, 1, 0.05564716176138375
16, 5, 0.05564716176140675
12, 6, -2.280217970971347
19, 4, -1.464726816577088
6, 7, 0.09999855604102728
23, 2, 0.3173938261356153
25, 0, 1.143737436596419
7, 7, -0.01396174428902328
13, 6, -0.1522301791911158
22, 3, 0.6077407753404914
17, 5, 0.6077407753404866
20, 4, 0.3219598843778123
8, 7, -0.00246393240797393
25, 1, -0.3834859005374593
24, 2, 1.885960627994363
26, 0, -0.009379825321317673
14, 6, 1.304515118984878
9, 7, -0.8936063249757406
-4, 8, 1.140878208017643
-3, 8, 0.136512809881139
18, 5, 0.1365128098811418
-2, 8, 1.687692087870662
23, 3, 0.4410026531389253
-1, 8, 0.4410026531389311
21, 4, -0.2438887934887589
0, 8, -0.3899128598491498
10, 7, -1.757050601118402
15, 6, -2.703075728201058
1, 8, 0.04061851934404481
26, 1, 0.04061851934404731
25, 2, -1.466353134150733
2, 8, -0.7986227477517275
27, 0, 1.819353806434943
19, 5, 1.562711198062972
11, 7, 0.2330854443385403
3, 8, 0.2330854443385416
24, 3, 3.078045650565146
22, 4, 1.41739787028585
16, 6, 1.417397870285851
4, 8, -0.4783589697634974
27, 1, 0.04735563814382129
12, 7, 0.04735563814383401
5, 8, 1.620050374779941
26, 2, -0.3512509563394629
20, 5, -0.4205979091665022
28, 0, 0.1200191600569141
17, 6, 0.01890244219347862
6, 8, 0.8936731416240474
23, 4, -0.3872741528580168
25, 3, -0.6552293781141987
13, 7, -0.6552293781141973
7, 8, 0.6493309761140832
21, 5, 0.655753257632378
28, 1, -0.7430510235493475
27, 2, -0.7765371109689193
18, 6, 0.3240796352587196
8, 8, -0.03038231602671547
14, 7, 0.1643955367760647
29, 0, 1.827787471980672
24, 4, -1.173503284394646
26, 3, -0.366892293776065
9, 8, -0.17213948414156
22, 5, 1.680248918809309
15, 7, 1.680248918809323
-4, 9, 0.01816220073849546
19, 6, 0.01816220073849232
-3, 9, 1.342257383530116
-2, 9, -0.898510062838981
29, 1, 1.363570609910741
-1, 9, -0.4813187081465475
28, 2, 0.1104447543666072
10, 8, 0.1104447543666116
0, 9, -2.215257450223376
30, 0, -3.355789900612683
1, 9, -1.607399204051483
25, 4, -1.607399204051482
16, 7, 0.6946414249884623
27, 3, -1.229824427365768
2, 9, -1.913332587189315
11, 8, -1.913332587189341
20, 6, 0.3230557374311704
23, 5, 0.9879959438785213
3, 9, 1.910717616878693
30, 1, 1.835968449618813
4, 9, -0.06267820918755945
29, 2, -0.06267820918755976
12, 8, -0.4070826535967518
17, 7, -0.7843930704273839
26, 4, -0.2252554181922783
5, 9, -0.9174793525669644
31, 0, 0.08252064743306907
21, 6, 0.1755703132564339
28, 3, 1.0858351339832
24, 5, -0.7057744774088301
13, 8, 0.6000443027417557
6, 9, 0.004429072424672563
18, 7, -0.22210283469864
7, 9, -0.5575990643367317
31, 1, -0.5575990643367049
30, 2, -0.6134468105546558
22, 6, -0.2014499449908083
14, 8, -0.2014499449908239
27, 4, -0.6264323534541789
32, 0, 1.21548318336785
25, 5, 0.6490222726017894
29, 3, 0.1309263143420434
8, 9, 0.1309263143420414
19, 7, 1.356598135296543
15, 8, -0.8492326539830849
9, 9, -0.1726145989618853
23, 6, 0.6703117198615629
32, 1, -0.8343556541573476
31, 2, -0.8343556541573219
28, 4, -0.1561274889658764
-5, 10, 2.29983735011084
-4, 10, -1.658288889366458
20, 7, -0.1490883766964401
-3, 10, -0.1490883766964323
26, 5, 0.09312552596855987
10, 9, 0.09312552596853975
-2, 10, -1.207956770884814
16, 8, 0.3577430619210057
33, 0, 2.051047879592607
30, 3, 0.3066388539950555
-1, 10, 1.219073395098759
0, 10, 2.085980164531996
11, 9, 0.7644666195800881
1, 10, 0.764466619580078
24, 6, 0.6584006939018121
2, 10, -0.01481778089767596
21, 7, -0.02336497925859016
17, 8, -0.1160731139532653
32, 2, 0.2279437734607629
33, 1, -1.187714120035601
29, 4, -1.187714120035611
27, 5, -0.2138547073806465
3, 10, -0.2138547073806157
12, 9, 2.779969254447904
31, 3, 0.624450694137796
34, 0, -1.30045532294827
4, 10, 0.01343962135785614
25, 6, 0.9519522571917621
18, 8, -1.716371896373083
5, 10, -0.9642990966885545
22, 7, -0.1091356139029641
13, 9, -0.1091356139029654
30, 4, -0.0156971378032209
6, 10, -0.01569713780321075
33, 2, -0.002753139349754514
28, 5, -0.002753139349749318
34, 1, -0.7203826826809483
14, 9, 0.3936050988214561
19, 8, -1.845842611804212
32, 3, 0.2284541892028239
7, 10, 0.2284541892028006
35, 0, 0.2419404149260516
26, 6, 1.746644839022911
23, 7, -1.327252214383757
8, 10, 1.748805366047166
15, 9, 1.921799015947366
31, 4, -0.06501364733903385
29, 5, -0.06501364733900916
20, 8, -1.125480165763913
34, 2, 0.5708689247742549
35, 1, -0.1273371478237073
9, 10, -0.1273371478237002
24, 7, 0.9303394715069057
33, 3, 0.1598192603538198
27, 6, 0.1598192603538183
16, 9, -0.3331584707148987
36, 0, 1.483844622292166
10, 10, 0.1625412114092476
-5, 11, -0.6058433292920536
-4, 11, 0.7913729062612733
-3, 11, 1.150470710782876
21, 8, 0.05956783891897539
-2, 11, 0.05956783891895803
-1, 11, -1.266391658550454
30, 5, -2.365604553546862
32, 4, 1.281606465140723
0, 11, -0.1906086453716713
11, 10, 0.893727005547033
17, 9, -0.4512244663763535
35, 2, -0.09254761630103964
25, 7, -0.09254761630104026
36, 1, -1.541619820483115
1, 11, -1.541619820483126
28, 6, 0.8805456685842243
34, 3, 0.07924966108117966
2, 11, 0.07924966108120372
22, 8, -0.4092660233418109
12, 10, -0.4092660233417864
37, 0, 1.579908828484055
3, 11, 0.5658812488236902
18, 9, 2.032487421659621
31, 5, -0.008503932680431503
4, 11, -0.00850393268042611
33, 4, -1.728046419630827
26, 7, -1.728046419630835
13, 10, 0.456531783873761
29, 6, 1.755472898430664
5, 11, 1.755472898430643
36, 2, 0.03927442539273783
37, 1, -0.0002145267786308344
23, 8, -0.0002145267785973021
19, 9, 1.820698544227664
35, 3, 0.8184149311213429
6, 11, -0.05057393486050419
14, 10, -1.771270866759566
38, 0, -2.24682255340386
27, 7, 0.1891939642204266
7, 11, 0.1891939642204289
32, 5, 0.2424727742669699
34, 4, -1.341162295954345
20, 9, -1.702837887873337
24, 8, -0.05084480628589326
15, 10, -0.8206168587888014
30, 6, -1.01597441481819
8, 11, 0.2553668479090543
37, 2, -0.2486411329333902
38, 1, 0.1586756448909297
36, 3, -2.503919172268865
9, 11, -0.2565669114280862
16, 10, 1.463784484709887
28, 7, -0.04746832840820846
39, 0, 0.01245324218622574
21, 9, -1.731955783411364
33, 5, -1.194602387578315
25, 8, -1.194602387578329
35, 4, 0.03039444318408136
10, 11, 0.03039444318406849
31, 6, -0.3266619808132613
-6, 12, -3.600147490453147
-5, 12, 1.047482012800678
-4, 12, 0.5588759673850386
-3, 12, -2.240685469770213
17, 10, 0.5570856110152858
-2, 12, 0.18482929794291
38, 2, 0.1848292979429264
39, 1, -0.4784792776502984
22, 9, -0.01485237522892869
11, 11, -0.09934466008929602
-1, 12, -0.01485237522891869
37, 3, -1.879964340628073
29, 7, -0.6268525432880829
0, 12, -1.37385222015178
26, 8, 0.9642081727209652
1, 12, -0.003137498216512022
40, 0, 0.5264893836871604
34, 5, -0.9503948840070079
18, 10, 2.439719793661877
12, 11, -0.9713995531476174
2, 12, -0.03189032971341207
32, 6, -0.03189032971342025
36, 4, -0.5120622355974725
23, 9, -1.633517156224083
3, 12, 1.060301461135569
39, 2, 0.464127888121979
13, 11, 0.46412788812196
4, 12, 0.795565865113208
30, 7, 0.7655170608249807
27, 8, 0.7655170608249645
40, 1, -0.1346507331153293
19, 10, -0.1346507331153437
38, 3, -0.8688661013146363
5, 12, -0.8611764318755821
35, 5, -0.3147293269162464
41, 0, 0.1964932379970887
14, 11, -0.803506762002889
33, 6, -1.881825977415276
24, 9, -1.881825977415259
6, 12, 1.509506301747879
37, 4, 1.604418076305305
20, 10, -1.913876170832869
28, 8, 0.07310224541823132
31, 7, -0.7013942277537123
7, 12, -0.7013942277537062
15, 11, -1.010582130248976
40, 2, -0.4929716861008121
41, 1, 1.84957679176573
39, 3, 0.4663427172347717
25, 9, 1.897099488499308
8, 12, 0.00184413374558279
36, 5, 1.089721652558555
21, 10, 1.089721652558542
34, 6, 0.4658662913672984
16, 11, 0.696281941109647
42, 0, -0.3787316427374492
38, 4, 1.493118854223207
9, 12, -1.186496303177627
29, 8, -1.092879403844156
32, 7, -0.08612357546793478
26, 9, 0.08583902107591294
22, 10, 0.6315361031974643
10, 12, 0.6315361031974667
41, 2, -0.09308435551356252
17, 11, -0.09308435551353279
42, 1, 0.2191051888416433
-6, 13, 0.21910518884163
-5, 13, 0.1001313696026612
40, 3, 0.1001313696026738
-4, 13, -1.530042035277002
37, 5, 0.1610037354110805
-3, 13, 0.1610037354110557
35, 6, 0.6259213329931212
11, 12, 1.556451947719148
-2, 13, 1.556451947719168
30, 8, -1.317388484961092
-1, 13, -0.6717319536302888
43, 0, 1.467303946215471
39, 4, 0.002525991323586345
18, 11, 0.002525991323572913
33, 7, 1.076594637043272
23, 10, 1.07659463704329
0, 13, -0.007741013875391738
27, 9, -0.2888705337233032
12, 12, -0.1070516431354419
1, 13, -0.4971077620355653
2, 13, 1.438797478353601
42, 2, 2.237874383346791
19, 11, -0.09147463455905765
43, 1, 1.39282421823941
41, 3, 1.392824218239403
3, 13, 0.9861385473908924
36, 6, 3.703098958908263
38, 5, -0.2494994004403177
13, 12, -0.2494994004402739
31, 8, 0.23006304501892
24, 10, -0.9756641658931935
4, 13, -0.291944144146016
28, 9, -0.2919441441460415
34, 7, 1.497697702822135
44, 0, 0.8539952038449817
40, 4, 0.1276752791730787
14, 12, -1.450898168975838
5, 13, 0.09326339590310466
20, 11, -0.4814653874601448
6, 13, -0.4570589634034984
25, 10, -2.268797233431859
43, 2, -1.001594356271115
32, 8, -0.103296387979627
37, 6, -0.1703426901454607
42, 3, -0.1466333569376368
15, 12, -0.1466333569376324
44, 1, -0.6590900747240667
39, 5, -0.6590900747240656
29, 9, -1.565039892736581
7, 13, -0.8134716951672705
21, 11, 0.3092777313647423
35, 7, 0.07324811110184749
41, 4, -1.034516187189006
45, 0, 2.991205599446387
8, 13, 1.519404932872994
16, 12, 1.157496338216641
26, 10, -0.3759206950022808
33, 8, 0.1748824607897984
22, 11, 1.169754894748801
9, 13, 0.174882460789789
30, 9, -0.4289089828591599
44, 2, -0.938318636428547
38, 6, -0.9383186364285426
40, 5, 2.583524162316592
43, 3, 0.0617493983143337
17, 12, 0.06174939831435095
45, 1, 0.5974879019616054
36, 7, 1.28133469772854
10, 13, -0.03735439006668188
27, 10, -0.7416398364565582
-7, 14, 0.2595577206653262
42, 4, 0.3754994908019508
-6, 14, 0.3754994908019657
-5, 14, -0.1667443513715404
23, 11, -0.6561459591914871
46, 0, -0.02626916032822742
-4, 14, 1.28762578397776
11, 13, -0.2898815738875584
-3, 14, -0.2898815738875358
18, 12, 1.284587244679872
31, 9, 1.024577306453156
34, 8, 0.04920978876386452
-2, 14, 0.04920978876388063
-1, 14, -1.627526430738671
39, 6, 0.2990631680732231
0, 14, 0.235421977486086
45, 2, 1.585473783911411
12, 13, 1.585473783911405
41, 5, -1.325855795483859
28, 10, -1.548079249889876
44, 3, 0.7375335843484776
37, 7, 0.7375335843484833
24, 11, 0.1212799572041381
1, 14, 0.1212799572041221
46, 1, -0.7161931387727347
19, 12, -0.7161931387727155
2, 14, 0.1271678999916143
43, 4, 0.1683813838448485
13, 13, 0.08388909898449617
32, 9, 1.69889984040147
3, 14, 1.018329991019096
47, 0, 0.433762424445641
35, 8, -0.5662375755543985
20, 12, 0.8001798293951381
4, 14, -0.967869979663207
29, 10, -0.1088003397109556
25, 11, -0.1088003397109702
40, 6, 0.1743769281393685
14, 13, -1.400304281201362
42, 5, 0.1085299561148776
38, 7, 0.1085299561148718
5, 14, -0.2759886913583228
46, 2, -1.333801508457293
45, 3, 0.8144503163615381
47, 1, -1.548811403171728
6, 14, -1.875795620423245
33, 9, 0.267457534387216
21, 12, 0.2674575343871982
15, 13, -2.537860101224501
44, 4, 0.06654397646303968
36, 8, 0.0665439764630173
26, 11, 0.4750402526949883
30, 10, 0.2720127195163564
7, 14, -0.1088299898968917
48, 0, -2.091161416134934
41, 6, 0.09968677924517692
16, 13, 0.09968677924513655
22, 12, -2.301869665372135
8, 14, -2.301869665372115
39, 7, 0.9489754099752619
43, 5, 0.06994589492673682
47, 2, -0.8519963040575368
46, 3, -0.05135681584834361
34, 9, -0.05135681584839325
27, 11, 1.214821165086651
48, 1, 1.096041602926691
9, 14, 1.096041602926708
37, 8, -0.1548784371451829
17, 13, -0.1548784371451684
31, 10, 1.660367137220039
45, 4, -0.4047373996453877
23, 12, -1.462867287297751
10, 14, 1.488098524981686
49, 0, -0.9726948070343912
42, 6, 0.4926748391206426
18, 13, -1.320441525585572
40, 7, -0.2484439603166607
-7, 15, -0.2484439603166733
-6, 15, 2.20164794620442
28, 11, -0.6677978624090465
-5, 15, 1.126609146216294
44, 5, 0.09114821937321853
35, 9, 0.09114821937316783
11, 14, 0.09114821937316053
-4, 15, 0.09114821937317157
-3, 15, 1.603758887113095
48, 2, -0.07311452450341271
32, 10, -0.07311452450340881
24, 12, 1.260502410857816
47, 3, 0.445134444364676
-2, 15, 0.4451344443646726
38, 8, 1.924497159089592
49, 1, -0.01423133145672279
-1, 15, -0.01423133145672942
19, 13, -0.8039476172116857
12, 14, -0.1313875972196773
0, 15, -2.769477607016454
46, 4, -0.4170221435132263
29, 11, 1.064099686446416
1, 15, 1.064099686446395
50, 0, -1.502750835557138
43, 6, -0.1101880247033215
41, 7, -0.0003590105670207284
13, 14, -0.0003590105670673588
25, 12, -0.02258779972411446
2, 15, -0.02258779972410744
36, 9, -0.5868698281498682
33, 10, 0.2666125285349012
20, 13, 0.2666125285348905
45, 5, -1.032239766464704
3, 15, 0.01967301179537694
39, 8, -0.8803714810194009
49, 2, -0.486214632518177
48, 3, -0.3026323965067523
14, 14, 0.018344265234909
4, 15, 1.191089002812674
50, 1, 0.05746919567774139
30, 11, 0.0574691956777705
26, 12, 0.2000144628104225
47, 4, -0.5068833721895334
21, 13, -0.5068833721895749
5, 15, 1.603740064629435
15, 14, 1.259121645975475
37, 9, 0.605120234368575
44, 6, -0.7985075321683551
34, 10, -0.7985075321683879
42, 7, -0.266980152264209
51, 0, 1.726565744520436
6, 15, -0.01784328107719276
46, 5, -0.6465610049462053
40, 8, 0.1593960764352813
22, 13, -0.1858995512290407
7, 15, -0.1858995512290562
31, 11, -0.4124580680474153
16, 14, 0.003237348334146782
27, 12, 2.278762575570237
50, 2, 0.5038601859290011
49, 3, 1.220304209434783
8, 15, -1.00653528174898
51, 1, 0.693274451669978
48, 4, -1.042557311903316
35, 10, 0.1473630342029734
38, 9, 1.134615529543216
17, 14, 0.7815112859774448
23, 13, -0.4266578832332213
43, 7, 1.884870495111598
45, 6, 0.02084050096881948
9, 15, 0.02084050096884455
52, 0, 0.005185158866599942
28, 12, -0.7211347658052288
32, 11, 0.4323163862836227
41, 8, 1.209983844672864
47, 5, -0.6867759553565594
10, 15, 0.003717493801027244
18, 14, 1.174104832585428
51, 2, -0.09528514990824422
24, 13, -0.09528514990824513
50, 3, 0.4911665915538486
-8, 16, 0.5648266099986456
-7, 16, -0.06125870277972235
-6, 16, -0.1793634907364471
36, 10, -0.179363490736467
-5, 16, -0.5062674527438218
11, 15, -0.5062674527437963
39, 9, -2.318954825809438
52, 1, -0.5619928840591756
-4, 16, -0.9329546440859008
49, 4, 0.369131070879886
29, 12, 0.3691310708799035
-3, 16, -0.6192387287564057
44, 7, -0.02485545014878859
33, 11, -0.1662532900179644
19, 14, -0.0248554501487205
46, 6, -0.5794311563848299
-2, 16, -0.5794311563848502
12, 15, -2.321823276485554
-1, 16, -1.167684496971903
42, 8, 0.3204442527379864
53, 0, 2.610433912393314
25, 13, 1.610433912393328
0, 16, 1.299879123569566
48, 5, -1.171936167403481
1, 16, -1.190545321423214
20, 14, 2.308579901698808
37, 10, -1.428036730375265
13, 15, -1.428036730375283
30, 12, 3.551557533358547
40, 9, 0.7131139736205405
2, 16, -0.05336846721156683
52, 2, -0.0533684672115783
51, 3, -0.7579212547584959
34, 11, 0.7282575662312284
53, 1, -0.9877700931759115
26, 13, 0.007102340783009461
3, 16, -0.9877700931759404
50, 4, 1.92663396952744
45, 7, 0.2962035619962111
14, 15, -0.337646881964683
47, 6, -1.51162206269574
21, 14, -0.0926141326463526
4, 16, 0.4414779252350316
43, 8, 1.279200853567678
54, 0, -2.390439768177662
31, 12, 1.736623773920423
5, 16, -0.2253380037098058
49, 5, -0.2253380037098653
38, 10, -2.053238342544794
15, 15, -0.215799868507385
27, 13, 1.635642302815281
41, 9, -1.277909122422187
35, 11, -1.277909122422142
22, 14, -0.306249786907997
6, 16, -0.3062497869080191
53, 2, -1.36855824741201
52, 3, -1.368558247412018
16, 15, -1.96812858244241
7, 16, 0.02077465744967104
46, 7, 0.02077465744963834
54, 1, -0.9969066378676535
51, 4, -0.9969066378675822
48, 6, -4.044228618619134
44, 8, -0.7835362475807105
32, 12, -0.7835362475807601
28, 13, -0.2210389403370508
23, 14, -0.2210389403370076
8, 16, -0.2368262215507034
39, 10, -0.5559247925993114
17, 15, 0.05159450191837853
36, 11, -0.5182612315186822
55, 0, 1.721524745424922
50, 5, 0.257373989321936
42, 9, -1.169067449711823
9, 16, 1.788701159541637
53, 3, -1.653711395834387
54, 2, -0.06222033354169822
24, 14, -0.0622203335417619
33, 12, 0.5433671452053391
18, 15, 0.5433671452053371
10, 16, -2.128575996943441
47, 7, 0.6047117848456018
29, 13, 0.6047117848456919
52, 4, 0.194171207717298
45, 8, 0.6785528059970081
55, 1, -0.01222886819419321
49, 6, -0.01222886819421668
40, 10, 0.5526214664395356
-8, 17, -0.01448543891787143
37, 11, -0.01448543891780278
-7, 17, 0.2493669679017861
11, 16, 0.1881182061318045
-6, 17, 0.1881182061317823
-5, 17, 1.163643501464638
19, 15, -0.8623391765951882
-4, 17, 0.9055469875774301
43, 9, 0.9055469875774068
51, 5, 0.2025238166397974
25, 14, 0.2025238166397376
56, 0, 0.05941915169673075
-3, 17, 0.1665308335398511
34, 12, -0.02483582323289228
-2, 17, 0.1415720043253086
30, 13, 0.1415720043254036
12, 16, -0.4940216961168369
-1, 17, -0.5655219267870788
20, 15, 2.333336978951153
54, 3, -0.05214318117791311
55, 2, 0.01109149604117484
48, 7, 0.01109149604122304
0, 17, -1.073244154877241
46, 8, 0.5088375515004659
41, 10, 0.6650167619314082
38, 11, -0.3146512751580283
13, 16, -0.3146512751580353
50, 6, 0.8609025672647012
26, 14, 0.8609025672646953
1, 17, -0.1557766702248606
53, 4, -0.1557766702248891
56, 1, 0.6488327121149305
2, 17, 0.09023415457469353
44, 9, -1.416493187326607
31, 13, -1.416493187326595
35, 12, 0.3117831968841865
21, 15, 2.351649878968307
14, 16, -0.8531526866969379
52, 5, -0.6868844623308443
3, 17, -0.6868844623308759
57, 0, 2.983022012573603
27, 14, -0.03944875721518866
4, 17, -0.03944875721520576
39, 11, 0.2659648668095439
15, 16, 0.2659648668096081
49, 7, -0.03552008872154208
42, 10, -0.8615908899151425
55, 3, -0.01295458682662729
47, 8, -0.01295458682663385
22, 15, -0.01295458682660017
5, 17, -0.0129545868265807
56, 2, 0.9762909832030742
32, 13, -0.7811919379615303
51, 6, 1.780610865422147
54, 4, 1.02028818416798
36, 12, -0.1791509262505018
57, 1, -0.02891239524760231
6, 17, -0.02891239524762909
45, 9, 0.9055955374150907
16, 16, 0.1012876013987009
28, 14, -0.2159984646368768
7, 17, -1.66757302599054
53, 5, -0.6766833051791055
23, 15, -0.6766833051791528
58, 0, -2.401520718700478
40, 11, 0.8680917352861933
33, 13, 1.4414769435362
17, 16, 1.441476943536238
8, 17, -0.0007293664297085935
43, 10, -0.0007293664296854588
50, 7, -0.4744106313031667
48, 8, -0.580978650735165
37, 12, -2.434003590271463
56, 3, 0.7821688862280501
29, 14, 0.7821688862281073
57, 2, 0.9659937984782997
24, 15, -1.943411745150164
52, 6, 0.4820579298974699
9, 17, -1.640251629365167
55, 4, 1.443259990565609
46, 9, 1.443259990565667
18, 16, 0.2261731979288906
58, 1, 1.745778599813091
10, 17, -0.06148588279720025
34, 13, -1.035998656913263
54, 5, 1.37854779663659
41, 11, 0.2413416910627325
25, 15, 1.613041116496795
44, 10, -2.207670559598686
30, 14, -2.207670559598617
59, 0, 0.3141299010931783
19, 16, -0.6858700989068827
-9, 18, 3.2090153588902
-8, 18, -0.02386322372764285
38, 12, -0.02386322372766993
11, 17, 0.4711286315675619
-7, 18, 0.4711286315676174
-6, 18, -1.763585190176846
51, 7, -0.1066391326250923
49, 8, -0.1066391326251359
-5, 18, -0.6159174011512634
-4, 18, 1.180547828971986
57, 3, -0.2453909248402958
-3, 18, -0.2453909248403914
53, 6, -0.07767974755298422
47, 9, -0.07767974755290721
58, 2, -1.791588530565067
12, 17, 0.4505376380207577
-2, 18, 0.6324022172335232
56, 4, -0.06105375929736001
20, 16, -0.06105375929745015
35, 13, 1.479951324313862
26, 15, -1.828955515048389
-1, 18, -1.14552602353426
59, 1, 0.347302387026082
31, 14, 0.3473023870260219
42, 11, -1.678422363087977
0, 18, 2.910615564183368
13, 17, 2.771647899586958
39, 12, -1.280143017779773
55, 5, 0.1341425591436784
45, 10, 0.1341425591437226
1, 18, 1.120992936470967
21, 16, -0.3116759355713115
60, 0, 1.855077590785149
2, 18, 2.111953687684043
50, 8, 2.111953687684045
52, 7, 0.3913773745592933
27, 15, -3.239124441749958
14, 17, -0.8814237539253096
36, 13, -0.1977967554872312
48, 9, 0.04233959436612125
3, 18, 0.04233959436613247
32, 14, -0.9126858563976062
54, 6, 1.615860097499018
58, 3, -1.051576239571158
59, 2, 1.163903385745787
4, 18, 2.513918013082858
22, 16, 2.513918013082912
57, 4, -0.0009528830062920211
43, 11, -0.0009528830062973721
15, 17, -0.01134699835848701
40, 12, -0.1785849164672839
60, 1, -0.8646437644796396
46, 10, -1.298122875656693
28, 15, 0.01465831824877658
5, 18, 0.01465831824882532
56, 5, -1.348863563420974
33, 14, 0.7266996991239925
16, 17, 0.7266996991239714
6, 18, -2.510482216812269
37, 13, 0.8763437047914049
51, 8, 1.020553676685098
23, 16, 1.020553676685109
53, 7, -0.6922718131159683
61, 0, 0.9385906254156302
49, 9, 0.7450613336984035
7, 18, -1.058901696089457
55, 6, -0.05049637139996
44, 11, -0.3377604440462305
29, 15, -0.05049637139993448
59, 3, 0.0008642580756429414
41, 12, 0.0008642580756792514
17, 17, -0.08362802678457394
60, 2, -2.412269663858379
8, 18, 0.08235258216969055
58, 4, 0.08235258216969973
24, 16, -0.2015387037848218
47, 10, 1.672584371951144
34, 14, 1.030610089583274
61, 1, -1.45828226111708
38, 13, -0.3114224305861806
9, 18, -1.345508460278009
57, 5, -0.110374260760635
18, 17, -0.1103742607605625
