d = 43, symClass = D, D = 12.699219
18, 5, 0.9317749950852742
-2, 8, 0.002902314612872356
23, 3, 0.2177794764914904
-1, 8, -0.2319432020326734
21, 4, -0.002075456004839469
0, 8, -0.03032147597506266
10, 7, 1.173296377626496
15, 6, -0.1092126448809371
1, 8, -0.2747691133318103
26, 1, 0.5301909155216129
25, 2, -0.05732199288046762
2, 8, -0.02680078192797616
27, 0, 0.2800702260688848
19, 5, 0.3829730506824324
11, 7, -0.02395002323184496
3, 8, 0.05628315778898575
24, 3, 0.03297289166927099
22, 4, -0.005173604197782782
16, 6, 0.02729241411166609
4, 8, 0.5622705439204543
27, 1, 0.2176719896305764
12, 7, 0.9106145811590937
5, 8, -0.6663610069825561
26, 2, 0.06231335888458669
20, 5, -0.1230205272107181
28, 0, 0.4104132226135371
17, 6, 0.4490736215363052
6, 8, -0.0004339174740486271
23, 4, -0.388267538961277
25, 3, -1.49200312945573
13, 7, 0.670953604114656
7, 8, 0.9681398157491748
21, 5, -0.07702215458468586
28, 1, 1.002649614379896
27, 2, 0.9115942665066823
18, 6, -0.006161880052460092
8, 8, 0.05084393264089163
14, 7, -0.2996507511051785
29, 0, -1.296869562529891
24, 4, 0.009272187138306645
26, 3, -0.8750048817683105
9, 8, -0.3323752309626665
22, 5, 0.5128157379333549
15, 7, 0.04576894295540396
-4, 9, -0.1367448646130306
19, 6, 0.08252772436470167
-3, 9, -0.1698880902685786
-2, 9, 0.1693980391743904
29, 1, 0.8936003415459043
-1, 9, -0.3751705597632853
28, 2, 0.02581913233360087
10, 8, -0.06290859599492971
0, 9, -0.354496622933289
30, 0, 0.005935575790153902
1, 9, 0.5432764092023535
25, 4, -0.5568160209282603
16, 7, 0.7045078466873653
27, 3, -0.01546700758924481
2, 9, -0.120057329028261
11, 8, -0.04858753980829766
20, 6, 0.05220349990975943
23, 5, 0.176098219870589
3, 9, 0.04898588859600177
30, 1, -0.586555532828687
4, 9, -0.1535785100886937
29, 2, 0.1333973985592262
12, 8, 0.9284234609807166
17, 7, 0.3924536270369738
26, 4, 0.06619880328906282
5, 9, -0.3515187913311082
31, 0, -0.6182335001528841
21, 6, 0.01868823484270796
28, 3, -0.3693015738844182
24, 5, -0.8661347730914862
13, 8, 0.7682126402862148
6, 9, -0.0565755841899699
18, 7, 0.5456771826093167
7, 9, -0.8836336676273884
31, 1, -0.4720867239117205
30, 2, 0.006074087040723336
22, 6, 0.005399369178816269
14, 8, 0.02611650342515427
27, 4, 0.7742518582806724
32, 0, 0.1255493700083705
25, 5, 0.009719965009676271
29, 3, -1.106531299051933
8, 9, 0.1698802629190858
19, 7, -0.01552009839278992
15, 8, 0.04999346337232412
9, 9, 0.5944302458274512
23, 6, -1.415204749383204
32, 1, 0.2683523958226687
31, 2, 0.6005660777916813
28, 4, -0.04461319162837447
-5, 10, -0.5256363718058097
-4, 10, -0.00716798061813883
20, 7, 0.04373293408209048
-3, 10, 0.2390556860475187
26, 5, -1.275044363115045
10, 9, 0.1051761675014763
-2, 10, -0.02451332759887525
16, 8, -0.06109277381397341
33, 0, 0.01521485526450439
30, 3, 0.08921734782206826
-1, 10, -1.49741381984859
0, 10, -0.01517920251977802
11, 9, 0.1263886764166816
1, 10, -0.04728031393710459
24, 6, -0.0007297057266755688
2, 10, 0.02577733526831876
21, 7, -0.4269558323711571
17, 8, -0.0001767342909072574
32, 2, 0.04199570599842749
33, 1, 0.4273086333886751
29, 4, -0.6778544102007084
27, 5, -0.03254134755983457
3, 10, 0.0976872816765543
12, 9, 0.1109865976670206
31, 3, 0.03269461169405047
34, 0, -0.004065355590046809
4, 10, 0.006682944566384653
25, 6, -1.489909839940916
18, 8, -0.005579878167600681
5, 10, 0.5634515180695245
22, 7, 0.07668127450484347
13, 9, -0.1722650936416879
30, 4, 0.001885992008087178
6, 10, -0.05473272364762216
33, 2, -0.1963791901911122
28, 5, 0.4857436193305487
34, 1, 1.233873725600642
14, 9, -0.6140618474247638
19, 8, 0.5624019256149528
32, 3, -0.3606400354653386
7, 10, 0.3413481892992208
35, 0, 0.4112752407495663
26, 6, -0.01547088336754871
23, 7, 1.380339139496928
8, 10, 0.04181816464305667
15, 9, -0.08551440393004484
31, 4, -0.2745536051613683
29, 5, -1.182474158884002
20, 8, -0.7707339777068658
34, 2, 0.01802771163159617
35, 1, -0.2269928722238654
9, 10, 0.2246029729498314
24, 7, -0.2207987732997861
33, 3, -0.06112888776049673
27, 6, 0.1232017277583247
16, 9, 0.4268625279072608
36, 0, 0.9782674019708318
10, 10, 0.02545292818388316
-5, 11, 0.7360476655156237
-4, 11, 0.4357552817176242
-3, 11, 0.831511688631324
21, 8, -0.3036391956081128
-2, 11, 0.1709879929881005
-1, 11, 0.07303599707167477
30, 5, 0.009291662127649203
32, 4, 0.2326958382954908
0, 11, -0.4006436042250629
11, 10, -0.4174063477404662
17, 9, 0.06462049919588327
35, 2, -1.30011174327713
25, 7, 1.720234187517403
36, 1, 0.9417661015092965
1, 11, 0.1836899150040912
28, 6, 0.03239680122871243
34, 3, -0.834537963222443
2, 11, -1.097153267640701
22, 8, 0.01816671767628051
12, 10, -0.01443452677689942
37, 0, -0.128501061274079
3, 11, 0.9073991749108147
18, 9, -0.7142522356295737
31, 5, -0.2600390649321704
4, 11, 0.4203167923891248
33, 4, -0.4509292357999096
26, 7, -0.1167285963845596
13, 10, -0.9477589258471143
29, 6, -0.1118935334324256
5, 11, -0.2278980662650527
36, 2, 0.02563238761397019
37, 1, 0.6894935177560585
23, 8, -1.174708207036832
19, 9, -0.4870877373470465
35, 3, -0.3569120455300498
6, 11, 0.8976208951841882
14, 10, -0.04120454767226404
38, 0, 0.05130308691834011
27, 7, 1.016713492259396
7, 11, -1.155252300922278
32, 5, 0.03332613376188925
34, 4, 0.02100067760379994
20, 9, 0.8813126274438411
24, 8, -0.08704772472348869
15, 10, 0.9303734904064218
30, 6, 5.765472083789218e-05
8, 11, -1.250346754534001
37, 2, -0.6015820742895001
38, 1, -0.3855357035798208
36, 3, -0.1184555843413331
9, 11, -0.9091593506426
16, 10, 0.02875590739068964
28, 7, -0.05056121073224298
39, 0, 0.1998396215888433
21, 9, -0.162474972888108
33, 5, -0.416870920471469
25, 8, 0.8542473440790344
35, 4, 0.004860841400757317
10, 11, 0.08796200794574023
31, 6, -0.7430449258530476
-6, 12, -0.003117852599079073
-5, 12, 1.440472787324004
-4, 12, -1.198931897676631
-3, 12, -0.009786672546535449
17, 10, 1.189034894206035
-2, 12, 0.0485629113055521
38, 2, 0.01493637474967382
39, 1, 0.04891526334218727
22, 9, -0.0888117707877288
11, 11, 0.06524432204490069
-1, 12, 0.8539751945798717
37, 3, 0.4681417284020316
29, 7, -1.059992658909898
0, 12, 0.05107734367888304
26, 8, -0.00179224836662718
1, 12, 0.9636073446146344
40, 0, 0.08385076682076342
34, 5, -0.1037008383006315
18, 10, -0.008668339228851173
12, 11, -0.8723795612413208
2, 12, 0.04141952360818719
32, 6, -0.04767776985381249
36, 4, -0.1091535535619367
23, 9, 1.401368145498213
3, 12, 0.09037286155120915
39, 2, 0.551194950151527
13, 11, -0.553479540326857
4, 12, 0.3457025403071928
30, 7, 0.6057512448390464
27, 8, 1.144976187264632
40, 1, 0.9326079761081884
19, 10, 0.01925718395933414
38, 3, -0.009719511287056552
5, 12, -0.6157746864153246
35, 5, -0.04470689567597554
41, 0, -0.08040469356574818
14, 11, -0.9194064782940955
33, 6, 0.01744551398430753
24, 9, -0.09203065673604874
6, 12, 0.003342156049941945
37, 4, 0.3696965894077453
20, 10, -0.03058358989399981
28, 8, 0.1318863542956936
31, 7, 0.2206385517650449
7, 12, -0.06124824702571183
15, 11, -1.056652264162982
40, 2, 0.006322443376036416
41, 1, -0.01946635014186828
39, 3, -0.2101220990621986
25, 9, 0.8167351165730348
8, 12, -0.3992644358276607
36, 5, 0.6445056854475105
21, 10, -1.149314108541245
34, 6, 0.02418610894528488
16, 11, -0.005105725079473765
42, 0, 0.002439510747298876
38, 4, -0.01517012053371259
9, 12, 0.001463179840317273
29, 8, 0.8846535125425622
32, 7, -0.2525207388350839
26, 9, 0.2460206632123974
22, 10, 0.005663884988546834
10, 12, -0.005958768825455508
41, 2, 1.370243166662482
17, 11, -2.103648672342479
42, 1, 1.043670948106614
-6, 13, 0.5599292716572489
-5, 13, -0.2983285818848439
40, 3, 0.1057429489295241
-4, 13, -0.8752320775999823
37, 5, -0.3210084797418422
-3, 13, 0.0922526226029619
35, 6, 0.4992406703360737
11, 12, 0.2026250518567513
-2, 13, 0.4032340485323934
30, 8, -0.03861106873308891
-1, 13, 0.1554391416235369
43, 0, -0.7238925445103599
39, 4, -0.2620751157247708
18, 11, 0.8450967217236571
33, 7, 1.205947778237565
23, 10, -0.3749448208215401
0, 13, -0.5110550677322363
27, 9, -1.017698626350896
12, 12, -0.08564797517177115
1, 13, 0.379976079189838
2, 13, 0.6047272225002804
42, 2, 0.007973365636076901
19, 11, -0.1989371317280458
43, 1, 0.214741110136991
41, 3, -0.1646856850749724
3, 13, -0.5448672166729258
36, 6, 5.511420955433752e-05
38, 5, -0.205062896176231
13, 12, -0.2790874179681808
31, 8, -0.6931983270882337
24, 10, 0.01314316595213759
4, 13, -0.381690195288347
28, 9, 0.3926362739891564
34, 7, -0.2000563969927242
44, 0, 0.1073740676356238
40, 4, 0.6296234418858252
14, 12, -0.06069699177897166
5, 13, -0.148237618179032
20, 11, 0.1742063851296675
6, 13, -0.04468497309401627
25, 10, -0.7723528014416788
43, 2, -0.04403415598412352
32, 8, -0.01030841604627744
37, 6, 0.5202216160938465
42, 3, -0.08706271623078565
15, 12, 0.2121292524768963
44, 1, 0.1557391346619814
39, 5, -0.6179648786259175
29, 9, 0.1517972778146257
7, 13, -0.6252529475299622
21, 11, 0.2285925645570143
35, 7, 0.003994887766620559
41, 4, -0.2959710805603519
45, 0, 0.9803221219345415
8, 13, 1.429393777490701
16, 12, 0.7832530929431062
26, 10, 0.005715912296116208
33, 8, -0.1797341738196397
22, 11, -0.07839591475983014
9, 13, -0.7396666976904771
30, 9, -0.1760314188784333
44, 2, -0.03649675988679493
38, 6, 0.01940279450421505
40, 5, 0.2331845848105528
43, 3, 0.07088168671788142
17, 12, -0.05988936552055295
45, 1, 0.7573502604747981
36, 7, 0.6730606708363551
10, 13, -0.1453987740752896
27, 10, 0.7989839508627737
-7, 14, -0.2160355833806838
42, 4, 0.03021785197972629
-6, 14, -0.0226981027702219
-5, 14, -0.1061868515920051
23, 11, -0.6260996385828154
46, 0, 0.03450947503952932
-4, 14, 0.01401899086790632
11, 13, 0.3173297457916151
-3, 14, 0.7573716844315924
18, 12, 0.005518581972644581
31, 9, 0.8450588535279476
34, 8, -0.01563478149762402
-2, 14, 0.01612925129010993
-1, 14, -0.1386507571610437
39, 6, -0.2232239081880492
0, 14, -0.006238624355617514
45, 2, -0.8430934732514241
12, 13, -0.300643446878759
41, 5, 0.03465040047942609
28, 10, -0.02570789038982153
44, 3, 0.5016441469521127
37, 7, -0.5091278027619885
24, 11, -0.233834753971924
1, 14, -0.7820874034834453
46, 1, 0.1970037366308887
19, 12, -0.1968232290595577
2, 14, 0.01150182110331822
43, 4, -2.250401922598255
13, 13, 1.463518522597761
32, 9, -0.5462811834395875
3, 14, 0.5287262524740844
47, 0, -1.544811202956708
35, 8, 1.179338658023966
20, 12, -0.603491077102268
4, 14, 0.05326129408984396
29, 10, 1.075213056544692
25, 11, 1.41930192554721
40, 6, -0.01336997135799318
14, 13, 0.4511121240502776
42, 5, -0.5604428109558521
38, 7, 0.4765084186391635
5, 14, -0.840898099345784
46, 2, 0.03477320214166178
45, 3, -0.02048196312705257
47, 1, 0.7846446061507452
6, 14, -0.01974811861842317
33, 9, -0.0182067987638247
21, 12, -0.0880654584850032
15, 13, -0.004880745178397212
44, 4, -0.4313979472517915
36, 8, 0.8694575412876226
26, 11, -0.7063583241848473
30, 10, -0.04357687084628772
7, 14, 0.2315775390393943
48, 0, -0.140703921934209
41, 6, 0.2034916770123778
16, 13, 0.02361477935562474
22, 12, -0.01435636495912064
8, 14, 0.0140744749550355
39, 7, -0.2321437370557615
43, 5, -0.2823129013989481
47, 2, 0.5412079403935974
46, 3, -0.6697071136340534
34, 9, 1.444780682286452
27, 11, 0.5873587506879996
48, 1, -0.590972400144672
9, 14, 1.472213766530471
37, 8, 0.2126970525311793
17, 13, -0.9319707392295051
31, 10, 0.5569005549805391
45, 4, -1.153575254804761
23, 12, 0.5022334725971542
10, 14, -0.0674799154771261
49, 0, -0.8309666314373798
42, 6, -0.0002651823928726841
18, 13, -0.6774896925881542
40, 7, -0.06462865202717824
-7, 15, 0.08270286271073818
-6, 15, 0.0241705977744615
28, 11, -0.2127373190878388
-5, 15, -1.2014500939294
44, 5, -1.252101510770343
35, 9, 0.1671341891646361
11, 14, 0.4628100319125159
-4, 15, -0.01751452958252335
-3, 15, 0.08265951221878308
48, 2, 0.09071693474312706
32, 10, -0.06205327651043395
24, 12, 0.102912424414763
47, 3, -0.2856656105859232
-2, 15, 0.4755680840876774
38, 8, 0.000139191987430431
49, 1, -0.008279768235053716
-1, 15, -0.2661248809049734
19, 13, 0.4881564663841578
12, 14, 0.05224517562507216
0, 15, 0.05118462481469658
46, 4, 0.01671577940129721
29, 11, -0.941830313385327
1, 15, 0.9522940614346742
50, 0, 2.827966440668481e-05
43, 6, -0.248185690205223
41, 7, 0.0621048099440142
13, 14, 0.7686105283661174
25, 12, -0.2997408699714478
2, 15, -1.502349739728564
36, 9, -0.1205184958446145
33, 10, 0.3285988149615626
20, 13, 0.5717406470835364
45, 5, -0.1093828160158506
3, 15, -0.08692177555266879
39, 8, -0.4887086793626866
49, 2, 1.023166047548042
48, 3, -0.1416104998032905
14, 14, 0.01046110673455803
4, 15, 0.5250912108171535
50, 1, -1.3749158913684
30, 11, 1.387464703048655
26, 12, 0.00364176723803116
47, 4, -0.08691101948348182
21, 13, 0.02957669072109981
5, 15, 0.3464286423007383
15, 14, 0.2237833463480113
37, 9, -0.9959168424170647
44, 6, -0.008794794198180899
34, 10, -0.01943083254666904
42, 7, 0.003818856068184843
51, 0, 0.01370847383677316
6, 15, -0.02253504489967564
46, 5, -0.4108040347377684
40, 8, 0.0008144774333609457
22, 13, 0.5326206325452512
7, 15, 0.6090919929290189
31, 11, 0.05756464369612139
16, 14, -0.01145935375371947
27, 12, 0.01881547928247033
50, 2, 0.03535741598786752
49, 3, 0.4845385596433897
8, 15, 0.1596732020364937
51, 1, -0.2648241352804647
48, 4, -0.8359631231378
35, 10, 0.1321633639614389
38, 9, 0.3236894732494432
17, 14, -0.3719844817658917
23, 13, 1.10055750072524
43, 7, -1.039837730933993
45, 6, -0.006359609023659168
9, 15, 0.1845600202952328
52, 0, 1.410305433202315
28, 12, -1.146616147504161
32, 11, -0.9849948242042298
41, 8, -0.3325740265722025
47, 5, 0.6587589965029983
10, 15, -0.4001030374264151
18, 14, 0.002954123183620019
51, 2, 0.02287630543284115
24, 13, -0.02374481884130591
50, 3, -1.365378805645756
-8, 16, -0.04404531936799206
-7, 16, -1.572751763268935
-6, 16, -0.03861357026581186
36, 10, 0.03908625162213823
-5, 16, -0.2921828879385863
11, 15, 0.3969410031711313
39, 9, 0.05216817943703286
52, 1, -0.2457735654023702
-4, 16, -0.06906637110431178
49, 4, 0.8781651874576705
29, 12, 0.1695691857722689
-3, 16, 0.2021656119238401
44, 7, -0.4763504333231832
33, 11, -0.1117020161548024
19, 14, -0.8336531723061934
46, 6, 0.009135449503468295
-2, 16, -0.009729591805437419
12, 15, -0.1410118262094991
-1, 16, -0.8259270998050396
42, 8, -8.706157185139728e-05
53, 0, -0.481595084188453
25, 13, -0.5182323621678754
0, 16, 0.3598258032258259
48, 5, 0.3928425893537532
1, 16, 0.3837406309000929
20, 14, 0.04921763052748866
37, 10, 0.4475461649153483
13, 15, 0.7731600109236231
30, 12, -0.004581270093206715
40, 9, 0.0612794544210868
2, 16, -0.01152606021664463
52, 2, 0.02224053622508507
51, 3, -0.06078986395613401
34, 11, -0.6096568053709321
53, 1, 2.120161560810183
26, 13, -1.029691684046487
3, 16, -0.4458276412468204
50, 4, -0.002404552439321988
45, 7, 0.1590620773514717
14, 15, 0.02348373870227415
47, 6, 0.8392023780067883
21, 14, 0.3823817957473042
4, 16, 0.6377781175037223
43, 8, 0.4541963825374139
54, 0, 0.0117484321706624
31, 12, -1.164050153187993
5, 16, -0.641750409913817
49, 5, -0.987897261403221
38, 10, 0.01606501687958633
15, 15, -0.0858278672994159
27, 13, 0.0906046218474385
41, 9, 0.3583556202277629
35, 11, -0.2575021933044599
22, 14, -0.001004659536075874
6, 16, 0.002360975212994186
53, 2, 0.5699012795066688
52, 3, -0.6935254775989677
16, 15, -1.259292402410946
7, 16, -1.087103895585761
46, 7, -0.4226114955599395
54, 1, -0.2037366674410552
51, 4, -0.219037978347681
48, 6, 0.001383152314137234
44, 8, 0.1231162417210546
32, 12, -0.6494774869214515
28, 13, 0.4184388987409071
23, 14, -0.1230320015324721
8, 16, 0.0472140121822036
39, 10, -0.8602793219561373
17, 15, 0.7355221906884489
36, 11, -0.2471399212518929
55, 0, 0.1075995925179365
50, 5, 0.6309458817959815
42, 9, -0.109242769107207
9, 16, 0.7718441182655009
53, 3, -0.3770181786003228
54, 2, 0.009130940626777188
24, 14, 0.03819861107813962
33, 12, -0.06125859559508275
18, 15, 0.04867356082928919
10, 16, -0.02795262174588516
47, 7, 0.1622555489515659
29, 13, -1.093564197985352
52, 4, -1.482870792025984
45, 8, -0.09418755946549515
55, 1, -0.09218086714002505
49, 6, 0.5367555069389501
40, 10, -0.005160485425226287
-8, 17, -1.061724341914044
37, 11, -0.8527325886181152
-7, 17, 0.6759139023319731
11, 16, 0.3735558520013586
-6, 17, 0.3507325848301546
-5, 17, 0.1631888363855661
19, 15, 0.5267924923412874
-4, 17, -0.1715591407928817
43, 9, 0.1888369250994336
51, 5, -0.1280831850023225
25, 14, 0.1549777172434778
56, 0, 0.03446251115570156
-3, 17, -1.250275769567638
34, 12, 0.01883781455921223
-2, 17, 0.08693975505377305
30, 13, -0.1372861501342736
12, 16, 0.01032593267812733
-1, 17, -0.7589135047175961
20, 15, 0.784898211408438
54, 3, -0.08643300867929989
55, 2, 0.6217153060165819
48, 7, -0.5064563918304736
0, 17, -0.03505703708340512
46, 8, -0.01628711094917524
41, 10, -0.07433718114414582
38, 11, -0.9432347921465688
13, 16, 0.8580565472544978
50, 6, -0.06258679407252123
26, 14, 0.0281452727696577
1, 17, 1.286093708698858
53, 4, -0.03046147778806045
56, 1, 1.515472727594435
2, 17, 1.120984445430116
44, 9, -0.02764990749737692
31, 13, -0.06858472268058545
35, 12, -0.2591754295896769
21, 15, 0.1389426954741959
14, 16, 0.04061168913459189
52, 5, -0.143195711803567
3, 17, 0.1281913426985629
57, 0, -0.1729952052750998
27, 14, -1.029498362512369
4, 17, 0.8538369086038794
39, 11, 0.7255511373910951
15, 16, 1.439795016876
49, 7, -0.0183744520102203
42, 10, -0.003230938080943494
55, 3, -1.298408719670389
47, 8, 0.3544484286840001
22, 15, 0.5431243565165582
5, 17, -0.5105971690187328
56, 2, 0.04205931187573823
32, 13, -0.8419971308169076
51, 6, -0.07081477453269129
54, 4, 0.03823970708107689
36, 12, 0.1466342389101429
57, 1, -0.2191251296804101
6, 17, 0.1866294234767012
45, 9, 0.009522277210185668
16, 16, -0.6033663703106086
28, 14, -0.01256979927408745
7, 17, 0.09022437164854975
53, 5, 0.8127663720610229
23, 15, -0.8278447043980943
58, 0, -0.05440129892881228
40, 11, -0.6015238812595727
33, 13, -0.8118964116391434
17, 16, 0.545074324369656
8, 17, -0.5067039659935325
43, 10, 0.6050794186630452
50, 7, 0.02369966085880905
48, 8, 0.0007785881032124647
37, 12, 0.4057032164900222
56, 3, -0.01849946944771942
29, 14, 0.0230295075000768
57, 2, 0.7644455994642313
24, 15, -0.09696559020031824
52, 6, -0.03670484951833954
9, 17, -0.05671158546554305
55, 4, 0.7009099474176325
46, 9, 0.02031648227500038
18, 16, -0.0139425311675252
58, 1, -0.2206609680383477
10, 17, 0.7256408638715858
34, 13, -0.5073398165584228
54, 5, 0.1180330673272141
41, 11, 0.9120493593149792
25, 15, -0.6047586294725691
44, 10, 0.02151167940150557
30, 14, 0.001919923189885809
59, 0, 0.7975992060353093
19, 16, -0.06757585072993647
-9, 18, -0.5149458088613973
-8, 18, -0.005736196200261237
38, 12, 0.003461886632776485
11, 17, 0.05120346557546224
-7, 18, 0.2597155383188093
-6, 18, -0.007126493712271123
51, 7, -1.622787374478152
49, 8, 1.830084024736896
-5, 18, 0.1740142125183563
-4, 18, 0.007105936968175034
57, 3, -0.05036580391422554
-3, 18, -0.1637552692204816
53, 6, 0.3335516163267245
47, 9, 0.3753692036971605
58, 2, 0.03748489494068594
12, 17, -0.7681927967258054
-2, 18, -0.01573771669947869
56, 4, -0.6144178054069186
20, 16, 1.497035647544665
35, 13, 0.8592338716988682
26, 15, 0.6612919706929744
-1, 18, -0.485669426678952
59, 1, -0.05743642413627904
31, 14, 0.05660618111235712
42, 11, 0.804530459066751
0, 18, -0.01487048297737155
13, 17, -0.1224877231190716
39, 12, 0.006043503281529115
55, 5, -0.4323040409972675
45, 10, 0.8712837206779621
1, 18, -0.3750013212731012
21, 16, -0.6897576157616052
60, 0, -0.1412488771380117
2, 18, 0.0227894486792366
50, 8, -0.02335741054996534
52, 7, -0.4498285331319866
27, 15, 0.02922984199012273
14, 17, 0.3825493802254155
36, 13, 0.8941494938607495
48, 9, 0.160770551606612
3, 18, -0.1396675993480064
32, 14, 0.02955281168774498
54, 6, -0.0006488125927989962
58, 3, -0.7276978875517418
59, 2, 0.7006819429083302
4, 18, -0.005036184697066595
22, 16, -0.00203815815685566
57, 4, 0.4866853124828484
43, 11, -1.232160996390577
15, 17, -0.1739278096696135
40, 12, -1.242286511982833
60, 1, 0.1063263859921227
46, 10, 0.007386997256132305
28, 15, -0.6384412831692849
5, 18, -0.5760666294679558
56, 5, -0.6615129178810354
33, 14, 0.2321211481435811
16, 17, 0.3266176076811003
6, 18, 0.002054868157559462
37, 13, -0.2335670341791187
51, 8, 0.2177325254261307
23, 16, -1.087512873506611
53, 7, 0.04236000812928405
61, 0, 1.307547747356218
49, 9, 0.6529610802343203
7, 18, -0.9433184034642043
55, 6, -0.3586993687022983
44, 11, -0.01322804081801074
