d = 43, symClass = D, D = 11.074219, Y = 0.08760488667693528
[11.85832454672399, 11.85832454677689], 11.85832454675042
1, 0, 1
2, 0, 1.882152521223372
3, 0, -1.196542614977067
0, 1, 0.4455305383970622
1, 1, -1.382775655990778
4, 0, 2.542498112539497
2, 1, -0.1582074027876076
3, 1, -1.226483122469631
5, 0, -0.3327834766312749
4, 1, -1.168282664312022
6, 0, -2.252075698907821
5, 1, 1.227127948111149
-1, 2, 1.919646522279677
0, 2, 0.8385564260146473
1, 2, -0.8841754839903573
7, 0, -0.2013132343183424
2, 2, -2.602594686977715
6, 1, 1.109258277652437
3, 2, -0.06627795588633
8, 0, 2.903216711418786
7, 1, -0.6633116103348515
4, 2, -0.2977704619872097
5, 2, -1.025448665658561
9, 0, 0.4317142289181446
8, 1, -0.4359238005819482
6, 2, -2.308428301032377
-1, 3, 0.965466508785626
0, 3, -0.5330962751871128
10, 0, -0.6263492597444268
9, 1, 1.949214954893971
1, 3, -0.298448864192426
7, 2, -0.7116350447036887
2, 3, -1.269633528621585
3, 3, 1.65454999907737
11, 0, 0.1984974603607987
10, 1, -0.8015025395319646
8, 2, -2.198886161950498
4, 3, -0.8945750114468036
5, 3, 1.112642092844273
11, 1, -0.6160687824387845
9, 2, -0.6160687822118861
12, 0, -3.042207339935792
6, 3, 0.1893018994085411
10, 2, 2.30964196146093
12, 1, -0.5558023475306045
13, 0, 1.912068514477765
7, 3, 0.9120685148620348
-2, 4, 3.613067541026831
-1, 4, -1.747932109802501
0, 4, 1.132760552802502
1, 4, 1.426528114818992
11, 2, -0.07048622924733697
8, 3, -0.07048622930682147
2, 4, -1.664153116457758
13, 1, 0.2393096118388639
14, 0, -0.3789022116956071
3, 4, -0.3667657992216842
9, 3, 1.467539322203234
4, 4, -3.515704495271388
12, 2, 2.087793263824071
14, 1, 0.2187653453437206
5, 4, 0.2187653451561767
15, 0, 0.3981896119085375
10, 3, 1.010257830326277
6, 4, -0.1247452218140519
13, 2, -1.427025248831759
15, 1, 1.301599216651033
11, 3, -0.5464356857587376
7, 4, -0.5464356857449254
16, 0, 2.921798539728064
14, 2, -1.248453619343297
-2, 5, 0.2453269256577763
-1, 5, 0.5064017677707673
8, 4, -0.4022420230231228
0, 5, -0.1482652015018035
12, 3, 1.397899993875765
1, 5, 0.2032110986503547
16, 1, -0.802407615737352
17, 0, 0.02502958231248018
2, 5, -0.9749704176579511
9, 4, 0.3699202651158312
15, 2, 1.695951004236075
3, 5, 1.695951004087852
13, 3, 1.371384879039709
4, 5, -0.9961977366979174
10, 4, -1.930050790957855
17, 1, 1.238230297698463
18, 0, 0.8125520244686492
5, 5, 0.4601648903002556
16, 2, -0.8204750799836821
14, 3, 0.7301778482816192
11, 4, -0.5205056043066956
6, 5, -0.5205056042870313
18, 1, -0.1398287740575515
7, 5, 0.1612982807643455
19, 0, 1.882381515402623
17, 2, -0.07098590489393693
12, 4, -3.118331023989022
15, 3, -1.468310883630637
8, 5, 0.2904211628883943
-3, 6, -2.296938869252238
-2, 6, 1.817155223516887
-1, 6, 0.1940387096517616
19, 1, 0.1940387094239311
0, 6, -1.003368498453311
13, 4, -0.7826195251468531
20, 0, -0.8461013613385484
9, 5, 0.9315396698742997
1, 6, 1.615472827345999
16, 3, 1.615472827561205
18, 2, 3.668719841750373
2, 6, -0.5617262822763663
3, 6, 1.057953645797048
10, 5, 0.05264880968456134
14, 4, -1.339405693437805
20, 1, 0.4130827803099029
4, 6, -2.3896439468962
17, 3, 1.536457756656801
21, 0, 0.2408798640787403
19, 2, -1.902270343732904
11, 5, 0.5467229754010503
5, 6, 0.5467229754631687
15, 4, 0.5241628481546078
6, 6, 3.114115451916026
21, 1, 0.8552611482861903
18, 3, -1.32727480004708
12, 5, 1.925721713335579
22, 0, 0.3736024957824987
20, 2, -1.508550025171147
7, 6, -1.650734324746213
16, 4, -2.970356468924416
8, 6, -1.683726612703879
13, 5, 1.683293118471485
22, 1, -0.3939271792655483
19, 3, -0.3939271793773596
21, 2, 0.1848309659974778
