d = 19, symClass = G, r = 21.35538310922701, D = 16, Y = 0.13549473115155

confident_r = 21.3553831092
1, 0, 2.697766008211689e-15
2, 0, -3.25625079008361e-13
0, 1, 1
1, 1, -1.580440033022235
3, 0, 3.009340375629064e-13
2, 1, -3.866591184898573
4, 0, -5.168384057134249e-13
3, 1, 9.128952512627192
-1, 2, -1.727901957756896e-13
0, 2, 0.9001739084626105
1, 2, -5.878164037458713
5, 0, 1.451012292796269e-14
4, 1, 1.216536680506716
2, 2, -1.422670881612652
5, 1, -0.230766591012646
3, 2, -1.691896680496341
6, 0, -4.394689410950372e-13
-1, 3, -7.188811615696872
4, 2, -3.480604499337644
0, 3, -1.211314450048713
6, 1, 0.7233448316982543
7, 0, 8.256807111244688e-14
1, 3, 2.309228486872171
5, 2, -3.098531849304926
2, 3, -1.605318155650613
7, 1, -2.574332015830818
3, 3, 1.914409849432563
8, 0, 1.751515409011067e-14
6, 2, 8.217644863459853
4, 3, 0.5515527519268713
-2, 4, -1.621422319460671e-13
8, 1, 4.004763711648319
-1, 4, 1.644829012339066
0, 4, -0.1896869345202256
9, 0, -1.105414718705854e-13
7, 2, -2.318787284268001
5, 3, 5.641002143318937
1, 4, 5.464703442902974
2, 4, -5.291369896194805
9, 1, -0.4677784987110521
6, 3, 4.683657774698305
10, 0, -2.410010841211429e-13
8, 2, 1.095094578483229
3, 4, 2.513263548209381
4, 4, 0.2997888250548653
10, 1, -2.720274262015963
7, 3, -4.430727903605707
9, 2, -6.808608362787584
-2, 5, 6.529978838881034
11, 0, -1.660683858566461e-13
-1, 5, 5.773646905059159
5, 4, -0.8563764810586145
0, 5, 1.336337976087257
1, 5, 0.5355843721991672
8, 3, 0.739295865951149
11, 1, -1.895995487898961
2, 5, -1.04176959613021
10, 2, -0.2077300641812066
6, 4, -1.523001247604783
12, 0, -4.418542332544318e-13
3, 5, 6.770840280211313
9, 3, -11.05803209235189
7, 4, -7.683209969130615
12, 1, -2.942746468130064
4, 5, 5.646015877927602
11, 2, 2.069207248473168
13, 0, -2.382054180719543e-12
-3, 6, -2.385395164930815e-13
-2, 6, -6.471180649306181
10, 3, 0.05374766358738815
5, 5, -0.5315620020245643
-1, 6, 1.831266012436968
8, 4, 0.7334418289124118
0, 6, -1.090393662878785
13, 1, 6.474900949821437
1, 6, -7.156575950759215
12, 2, 0.6511361443151384
6, 5, 0.03400455726604128
14, 0, 2.866970672302553e-16
2, 6, 2.078707232560902
9, 4, 0.8926268380688538
11, 3, -8.014905136485657
3, 6, 7.120305038336564
7, 5, 1.808708219600678
14, 1, 4.818449134845443
13, 2, -3.927003884912834
10, 4, -2.789217525288307
4, 6, -1.445065518501615
15, 0, -1.023785141350533e-12
12, 3, -1.473608460115526
8, 5, 0.7218504306052107
-3, 7, 0.2472840192352898
5, 6, -0.1731247081048405
-2, 7, 1.053100228516497
-1, 7, -1.737120468046167
14, 2, -2.317346512369115
15, 1, 1.022412509453009
11, 4, 1.786848648500542
0, 7, 0.4496686387224819
9, 5, 3.278552748011566
6, 6, 1.723301796567209
13, 3, 7.695490003516807
1, 7, -1.08186503077278
16, 0, 3.766980832478216e-13
2, 7, -3.58973401287862
7, 6, 5.100814113797274
12, 4, -1.731643017510168
15, 2, 3.214144218120384
10, 5, -1.300481453461163
3, 7, 1.397594987953852
16, 1, -2.763966949796825
14, 3, -3.133190460858934
17, 0, -1.04898987628616e-13
4, 7, 1.609422464136519
8, 6, 0.4964933964303607
13, 4, -5.956332359784296
11, 5, 4.547456599544877
-4, 8, 5.100285554160358e-13
5, 7, -2.571176566101834
-3, 8, -0.5605927589566133
16, 2, 3.604983802781738
-2, 8, 1.48063216079555
17, 1, -9.099120883045886
-1, 8, 3.600329494128226
15, 3, 0.2795309062737625
9, 6, 2.049418897089336
0, 8, -1.070925137695411
6, 7, -4.270327701161994
18, 0, -3.282405654569599e-13
12, 5, 0.4405370403330613
1, 8, 1.49743793899963
14, 4, -2.087311812573674
10, 6, 5.077882947006987
2, 8, 4.91918345679737
17, 2, -0.4974711586095567
7, 7, -2.291114351250119
18, 1, 5.143482624892869
16, 3, 2.715969313808057
3, 8, -0.3375532774658749
13, 5, 2.155243001734911
19, 0, -1.044515048062807e-14
15, 4, -0.8774655952195097
8, 7, 1.548449749179045
11, 6, 4.017105937639691
4, 8, 1.115010916885021
18, 2, -0.4210819994787763
19, 1, -0.6606995074421486
17, 3, 1.340295319235718
5, 8, 1.684879152974286
-4, 9, 3.187062799011259
-3, 9, 8.707911388772169
9, 7, 0.6083619806364902
14, 5, -8.325481374874016
-2, 9, -7.289168694234501
12, 6, 4.216106524955404
-1, 9, -5.088829956579041
20, 0, -2.457742719782815e-13
16, 4, -0.2307611136626489
6, 8, 2.262374271191725
0, 9, 0.4672826968951738
10, 7, -1.822964878648571
1, 9, -0.9979249069591073
19, 2, 4.589205155952968
18, 3, -0.8761980469985333
20, 1, -5.551353738062114
15, 5, 3.07041341182809
7, 8, -5.336879902278566
13, 6, 3.469520553598817
2, 9, -0.2919134150467323
17, 4, 2.749678748619338
21, 0, 7.079797775197487e-14
3, 9, -2.797201834613353
11, 7, 0.6173459278744367
8, 8, 1.692532959983715
4, 9, 6.372660589046966
20, 2, -2.448719914528202
14, 6, -3.988425654320835
16, 5, -3.566643036178974
19, 3, -4.2769597874411
21, 1, 2.521077756276803
12, 7, 3.643788800231184
9, 8, -7.090643145436433
5, 9, -0.5690697020333896
-5, 10, 2.981645799030571e-13
18, 4, -6.128931601127936
-4, 10, 5.878116573575266
-3, 10, 0.2860361480954861
22, 0, -2.140594439048161e-13
-2, 10, 5.197286300609841
-1, 10, -7.257083442742748
15, 6, 3.753296403002097
6, 9, 1.944545078867042
17, 5, 2.752569199188983
10, 8, -0.7708877640713759
0, 10, 1.202936578954705
21, 2, 0.6784401939386979
20, 3, 2.707429382053913
13, 7, 0.3500479121310394
22, 1, 1.514061702611808
1, 10, -2.319952024392751
19, 4, 2.910709469292084
7, 9, 1.830601061367818
2, 10, 0.4821190776335056
23, 0, -2.332221385737256e-13
11, 8, 10.05432708372911
16, 6, 0.665494849155371
18, 5, -3.201966817519778
14, 7, -1.738684794606951
3, 10, 0.2462047808575561
8, 9, -2.119842133632541
22, 2, -1.706725668771807
21, 3, 3.118325569997704
4, 10, -0.9377738090765135
23, 1, 5.196196635114851
20, 4, 0.04377340724627458
12, 8, 0.3209306948574345
9, 9, -0.738512280912997
17, 6, -4.528468506109895
5, 10, -1.97704979542698
-5, 11, -4.54590041210629
15, 7, 2.465070816805951
24, 0, -4.219172843442585e-13
-4, 11, -0.5802373018295336
19, 5, 2.345988036127885
-3, 11, -1.042061836026908
-2, 11, -0.155945834031635
13, 8, 4.213664942621919
23, 2, -3.550849439462147
22, 3, 4.393109340996877
10, 9, -3.59153328957878
-1, 11, -4.691388527005189
6, 10, 6.094933758633979
24, 1, -3.572469497097522
21, 4, 3.451383743207923
0, 11, 0.0543006905171512
18, 6, -9.954151968487801
16, 7, 4.283637001271584
1, 11, 2.92499979130029
7, 10, -5.664940621744022
25, 0, -3.115391083635697e-13
20, 5, 0.4091674849480499
11, 9, -2.667517566989424
14, 8, -6.916225147456464
2, 11, -1.191816823374218
23, 3, -6.823080941631681
24, 2, -2.648983589839044
8, 10, 5.082396180076571
3, 11, -5.131446015363344
22, 4, 1.862646376283455
17, 7, -0.1161396319116688
25, 1, 0.8207000544130629
19, 6, -0.1691420201289298
12, 9, -0.6681038183763386
15, 8, 0.7914328891729719
4, 11, 0.1079476494935379
21, 5, 1.96503890357191
9, 10, 5.809066721624458
26, 0, -1.368305551319024e-13
-6, 12, 9.931065097504173e-14
5, 11, -1.266122792475983
-5, 12, 1.040425264633959
-4, 12, 1.363623638233465
13, 9, -2.858411324707872
24, 3, -4.851028152950872
-3, 12, -1.992405150507518
25, 2, -0.9484567162907939
18, 7, -0.3188942100508709
20, 6, 0.04838224440301108
10, 10, -0.4784982449476727
-2, 12, 1.64845788385374
23, 4, 2.221821852248621
16, 8, 4.14082969710254
26, 1, 3.698952520630812
6, 11, 0.02674752753639251
-1, 12, 0.600498489143429
22, 5, -2.138866979864372
0, 12, 0.2297705247733154
14, 9, 3.605362282708322
27, 0, -2.87561733721297e-14
11, 10, 3.435291604425996
7, 11, 4.702669749811152
1, 12, 6.241923075263439
19, 7, 1.105391989274527
25, 3, 4.230005809073729
17, 8, 4.006969749681168
21, 6, 2.808780544023632
26, 2, 5.828536894911051
2, 12, -6.442162944809908
24, 4, -0.1372090637273999
8, 11, 0.5731825973451929
27, 1, -0.9479723863156913
12, 10, 0.03061001521773681
15, 9, -6.833027408963884
3, 12, -6.619474245624249
23, 5, 0.5478827154374313
28, 0, -6.235597232467638e-13
4, 12, -0.4380304727843286
20, 7, -4.713909836745136
9, 11, -4.632996914746164
18, 8, 0.803519389623589
22, 6, -7.214808482667581
26, 3, -5.660836985019189
13, 10, -5.533312231238117
27, 2, -5.101804503960527
-6, 13, -4.278218382008441
25, 4, 4.371725188322007
16, 9, 2.496860225904165
5, 12, -1.477814349975191
-5, 13, 2.102144669949637
-4, 13, 0.5813372672784957
10, 11, 0.691730280501452
-3, 13, 1.825536236850211
28, 1, 3.362771505109648
24, 5, 3.114792690805425
-2, 13, -7.20077156521179
6, 12, 6.409512815790544
21, 7, 4.105003649347956
19, 8, 3.692807596703329
-1, 13, 3.285693615558571
14, 10, 1.628151947318689
29, 0, 1.227800375014453e-12
0, 13, -0.9246605444530549
23, 6, 4.313708995951316
11, 11, -0.08581898511155189
17, 9, -4.122340223080704
7, 12, -3.002794679098578
27, 3, 0.5666268549111318
1, 13, -0.08553796429722596
28, 2, 4.337442190446976
26, 4, -3.534986435636332
29, 1, -0.8442877545833514
25, 5, 1.614281112330539
15, 10, -0.3382825142439626
2, 13, 2.095565198985413
20, 8, 0.5877510080148002
8, 12, 0.3045078798795852
12, 11, 8.221119836634875
22, 7, -0.9620602207046827
18, 9, -1.806791156679089
3, 13, -0.3383651594215217
30, 0, -5.834466302144228e-13
24, 6, -1.32650388708569
9, 12, -3.044352452729396
28, 3, -0.1361763219037035
4, 13, 3.326268603639521
16, 10, 0.6497909234456021
27, 4, 1.173472241324872
13, 11, 0.3909137996497191
29, 2, 0.3254839481120587
21, 8, -9.790383537095551
26, 5, -1.08020743476907
-7, 14, 1.638846059555984e-13
-6, 14, 0.2225986221018109
