d = 19, symClass = H, r = 9.921517837782103, D = 16, Y = 0.09372273339089915

confident_r = 9.921518000000001
1, 0, -1.083705091146461e-14
2, 0, -1.003510477324143e-14
0, 1, 1
1, 1, 0.8065447833981315
3, 0, 2.657844011979953e-14
2, 1, -0.5213022724105995
4, 0, 1.344373116660011e-14
3, 1, -0.2790331168895169
-1, 2, 0.4382782471026947
0, 2, -1.710439499258071
1, 2, -0.006767985596892592
5, 0, 4.366263766468196e-15
4, 1, 0.9088344644284981
2, 2, -1.379546055444773
5, 1, -0.466184663065055
3, 2, 0.2668310331920056
6, 0, -2.854546553890744e-14
-1, 3, -0.8173081935311837
4, 2, 0.8916559977842502
0, 3, 0.4716381292864641
6, 1, -0.4712220813934432
7, 0, -7.045083609776053e-15
1, 3, -0.1607876302256987
5, 2, -0.4849027551574948
2, 3, -0.9586802267091959
7, 1, 0.6063001459116049
3, 3, 0.3803972728277475
8, 0, -1.534590084934268e-14
6, 2, 0.4772692647290045
4, 3, 0.009455994086589011
-2, 4, -0.7496484255103859
8, 1, -0.6341189118466102
-1, 4, -0.5301954115804371
0, 4, 1.92560328062227
9, 0, 7.892797372500397e-15
7, 2, 0.6029674166841559
5, 3, -0.5318267907722237
1, 4, -0.7854217041182761
2, 4, 0.01157622989518035
9, 1, 0.1991611879881758
6, 3, -0.2458660285524888
10, 0, -3.146413899248566e-15
8, 2, -1.554506366245522
3, 4, -0.632560323157781
4, 4, 1.553085280880368
10, 1, 1.377423725787166
7, 3, 1.371272747222059
9, 2, -0.5590230833500013
-2, 5, -0.5033968186432398
11, 0, -1.913312874284196e-14
-1, 5, 0.7525430888604949
5, 4, -0.3264172217190228
0, 5, -0.5004371379857624
1, 5, -0.3747234563736116
8, 3, -0.0436861797270363
11, 1, -0.610064318592913
2, 5, -0.1157850842453114
10, 2, 0.797380661655208
6, 4, -0.4563983387995455
12, 0, -2.05931613414631e-14
3, 5, -0.5018130423373839
9, 3, -0.1316026572588027
7, 4, 0.05380962741960846
12, 1, -1.10779878947759
4, 5, 1.109148011973215
11, 2, 0.5854524561250843
13, 0, -4.151601668468705e-15
-3, 6, 0.2067087325706507
-2, 6, 1.397956217283032
10, 3, -0.646130202205166
5, 5, -1.210169746459398
-1, 6, -0.8273096516428582
8, 4, -1.003821365949793
0, 6, -0.806708485687852
13, 1, 0.1419385873985521
1, 6, 0.5447460463174524
12, 2, 0.8059968609379201
6, 5, 0.3694710405227986
14, 0, 1.543464134397932e-15
2, 6, 0.2750175137301351
9, 4, 0.7968885146308256
11, 3, -0.3307021711004487
3, 6, -0.003192040065839637
7, 5, -0.3163455094201327
14, 1, 0.1809004178918933
13, 2, -0.923698272232772
10, 4, 0.8293968257205491
4, 6, 1.639764526921231
15, 0, 1.143731579244149e-14
12, 3, 0.4286409866341738
8, 5, 0.2367525759680355
-3, 7, 0.04503937245862044
5, 6, 0.6358949741663777
-2, 7, 0.2076321061963517
-1, 7, -0.3531376694557621
14, 2, -1.037039717973109
15, 1, -0.04725489630762176
11, 4, -0.1933842361104517
0, 7, -1.100448631337082
9, 5, -0.3409516386035288
6, 6, -0.6506465208545132
13, 3, 0.7213359331881158
1, 7, -0.7115657843589894
16, 0, -1.356461917825173e-14
2, 7, 0.01635267428174136
7, 6, -1.153949161758497
12, 4, -0.5373070852846524
15, 2, 1.132160647630278
10, 5, 0.7821812896417127
3, 7, -0.1798173185527487
16, 1, 0.1830956974069128
14, 3, -0.9628423981290696
17, 0, 1.994229622556475e-15
4, 7, 0.3675559532471815
8, 6, -0.0161739057903416
13, 4, 0.5269208331870029
11, 5, -0.3639874780815399
-4, 8, 0.8439500304469012
5, 7, -0.6673029897930166
-3, 8, -0.1162765214005402
16, 2, 1.08462203404914
-2, 8, 0.9068671742926353
17, 1, 0.2736389795675993
-1, 8, 0.5760781190691899
15, 3, -0.2198704623901551
9, 6, 0.1258476893302566
0, 8, -1.583188411819461
6, 7, -0.2886606806699032
18, 0, -1.983829229826242e-14
12, 5, 0.2932012669598059
1, 8, 0.3871410993619817
14, 4, -1.031339286262428
10, 6, 0.9096575497006808
2, 8, 1.343416306298722
17, 2, -0.6934748660694875
7, 7, -0.08101631960448291
18, 1, 0.07411887674270734
16, 3, 0.2665152677245664
3, 8, 0.5344078572643645
13, 5, -0.4187445366221907
19, 0, 5.186780460258691e-15
15, 4, -1.316012649224953
8, 7, -1.307418715903746
11, 6, 0.5135287231655422
4, 8, -0.0130324552683126
18, 2, -0.3406531626542171
19, 1, -0.8866698742255518
17, 3, 0.4048100112993959
5, 8, 1.077786257307705
-4, 9, 0.5014771356755539
-3, 9, -0.3854737074475763
9, 7, 0.3530002689204739
14, 5, 0.3879462315437402
-2, 9, -0.3790311127030759
12, 6, 0.4205389667620674
-1, 9, -0.8116755222382753
20, 0, -1.60101740729556e-15
16, 4, 1.75005462624615
6, 8, 1.081956162392578
0, 9, -0.7775574750030393
10, 7, 0.1376635483721546
1, 9, 0.6856611175822349
19, 2, 0.165660792575851
18, 3, -0.2222463009468861
20, 1, 0.8534568482323723
15, 5, 0.41867165130889
7, 8, -0.3437039821408328
13, 6, -0.2555619161254195
2, 9, -0.3764300510055612
17, 4, 0.602346936004327
21, 0, 9.728872364973595e-15
3, 9, -0.07583357713210542
11, 7, -0.07097276629616994
8, 8, -1.276912354689501
4, 9, -0.7498989042250085
20, 2, -2.355999947801711
14, 6, -2.345479071104812
16, 5, -0.4626178063366456
19, 3, -0.2979093144508939
21, 1, 1.00475377069444
12, 7, 0.3020111959290118
9, 8, 0.8778410031928925
5, 9, -0.4003352632418336
-5, 10, -0.6576089587244949
18, 4, 0.9561751627589069
-4, 10, 0.861029802408294
-3, 10, 0.1622837259774736
22, 0, -7.396859038592563e-15
-2, 10, -1.287179424080823
-1, 10, 0.8282941756336127
15, 6, -0.2286986283284623
6, 9, -0.4521501487091201
17, 5, -0.08740267396171052
10, 8, 0.5583169092662195
0, 10, 0.8559674477066758
21, 2, -0.2390662880600349
20, 3, 1.312390665782332
13, 7, 0.7374980432664865
22, 1, -1.057014897701347
1, 10, -1.058899984446454
19, 4, -0.559990380606283
7, 9, 0.1202577967730788
2, 10, 0.6409418010807648
23, 0, 2.899405291868821e-14
11, 8, -0.01860313813951531
16, 6, 0.07472256737712574
18, 5, 0.05333228006399778
14, 7, 0.573666372187464
3, 10, 0.1787780066244753
8, 9, -0.3572981722719435
22, 2, 1.043478107609422
21, 3, 0.285954266604442
4, 10, 0.1980433815178322
23, 1, 0.5478981823863409
20, 4, -0.8976867165739764
12, 8, 0.5138107128871722
9, 9, -0.6271349252576387
17, 6, 1.09050860791751
5, 10, 0.01015493693892913
-5, 11, 1.255237105459384
15, 7, -1.242872981465055
24, 0, 1.464372559696596e-14
-4, 11, -1.010270197531922
