d = 19, symClass = C, r = 16.06878948334849, D = 16, Y = 0.1185192208638018
max of |f(z) - f(z^*)| for 100 points = 9.237055564881302e-13; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.976196983832779e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 4.385380947269368e-15, 
0, 9, 0.05242119894457188
10, 7, -1.099314841356148
1, 9, -1.053238024967567
19, 2, -0.4141783881827959
18, 3, -0.3361742859490056
20, 1, 0.3181761079972977
15, 5, -0.4635656947149253
7, 8, 0.4609566903466776
13, 6, 1.063411905740253
2, 9, -0.310534273667121
17, 4, -1.169034171122487
21, 0, 0.518030271680182
3, 9, 0.2999436606669088
11, 7, 0.2210649756718331
8, 8, -0.6011261258702988
4, 9, -1.278499984133112
20, 2, -0.3954038506266344
14, 6, -0.4256825809815363
16, 5, 0.6908696209506647
19, 3, 0.3092692002674637
21, 1, 0.2443881029048313
12, 7, 0.1372898187924789
9, 8, 0.4535603271010977
5, 9, 0.1886227929911493
-5, 10, 1.806506755879862e-15
18, 4, -0.1808850163371765
-4, 10, 0.9428099804007807
-3, 10, 0.06312670484549159
22, 0, 0.006657823692589424
-2, 10, -0.709111033988899
-1, 10, -0.6790559728605488
15, 6, 0.1045403430029184
6, 9, 0.0835347753287094
17, 5, 0.4273736407267588
10, 8, -0.02230401479791114
0, 10, 0.09377506430130471
21, 2, -0.1073798761256603
20, 3, 0.2567663668290971
13, 7, 0.2741014357690882
22, 1, -0.5145170552420798
1, 10, -1.542070117382754
19, 4, 0.2096828287256979
7, 9, 0.08497261382977801
2, 10, 0.8091773490941541
23, 0, -0.4251129445439902
11, 8, 0.4517371061340218
16, 6, 1.484476987467975
18, 5, 0.1478465653686019
14, 7, -0.2270257502417114
3, 10, 0.4107460070258688
8, 9, 0.1920304620186865
22, 2, -0.5290355155813108
21, 3, -0.3815913588571939
4, 10, -1.145952004948768
23, 1, 0.9995013358386649
20, 4, -0.2805968220995139
12, 8, -0.3111609757603976
9, 9, -0.3792009269512911
17, 6, 1.203330302453213
5, 10, 0.1332598092251464
-5, 11, 0.1905141919284705
15, 7, -0.03346072522381506
24, 0, 0.6093540980458185
-4, 11, -0.4416576585537291
19, 5, 1.7868281364808
-3, 11, -1.453520775388257
-2, 11, 0.6695062542514723
13, 8, 0.151654653043486
23, 2, 0.8734524590047319
22, 3, 1.053788621149934
10, 9, 0.464501683766257
-1, 11, 0.4299028671288215
6, 10, 0.9605420598558606
24, 1, -0.01460587623805184
21, 4, -0.1502412270115216
0, 11, -0.0006367382600202417
18, 6, -0.3861769429697401
16, 7, 0.1355687912741485
1, 11, 0.3686899558493787
7, 10, -1.158799546244085
25, 0, 0.1910032745422734
20, 5, -0.7793900607914195
11, 9, -0.3323542552621741
14, 8, 0.2313756483738233
2, 11, 0.7163616243602003
23, 3, 0.6550452151756393
24, 2, 0.5084977718848568
8, 10, 0.7275260056661809
3, 11, 0.4314352223777772
22, 4, -0.4509611358772375
17, 7, -0.7549798886692918
25, 1, 0.2000668185895289
19, 6, 0.354842373222966
12, 9, -0.5208088971914925
15, 8, -0.8241952196476787
4, 11, -0.5402515955050512
21, 5, 0.02609847882992884
9, 10, 0.3083648499223188
26, 0, 0.1670719186326475
-6, 12, -6.902421347186583e-15
5, 11, 0.139450523775291
-5, 12, -0.03825915276556029
-4, 12, 0.2332441635503532
13, 9, 0.07767396664063493
24, 3, -0.2175339186809284
-3, 12, -0.06558526253395801
25, 2, -0.1802933277077954
18, 7, -0.3994855200594897
20, 6, 0.09945943765476806
10, 10, -0.2370091161974003
-2, 12, 0.2988909537597334
23, 4, 0.2174467450944485
16, 8, -0.2670482379784798
26, 1, -0.3368727241003413
6, 11, -0.4622699745094286
-1, 12, 1.797653518133459
22, 5, 1.483103611593371
0, 12, -0.01549125173964002
14, 9, -0.6276998945568073
27, 0, 0.944514620930225
11, 10, -1.378366354204458
7, 11, -0.2662012464030729
1, 12, -0.0879235167696555
19, 7, 0.5889669500030889
25, 3, -0.1372011662040606
17, 8, 0.04652670288351999
21, 6, -0.1689347689693914
26, 2, 0.2846684104905322
2, 12, 0.05381416474365864
24, 4, -0.2173034172613622
8, 11, -0.442956187058305
27, 1, 0.3942790745162633
12, 10, 0.5599061059269702
15, 9, -0.2248103599762659
3, 12, -0.2986764297589548
23, 5, 1.248853564963408
28, 0, 0.334855320546073
4, 12, 0.1938839024072116
20, 7, 0.8022697920830063
9, 11, 0.8465262141713159
18, 8, -0.7340764328277213
22, 6, 0.4303955601372604
26, 3, 0.344519158606352
13, 10, 0.6916365796784998
27, 2, 0.4394982582674724
-6, 13, -0.0169886965738507
25, 4, -0.5563819829507207
16, 9, -0.4172243048924756
5, 12, -0.129869738988048
-5, 13, 0.03260672889339587
-4, 13, 0.1644413285355071
10, 11, 0.1426181437628184
-3, 13, 0.05636046489710544
28, 1, 2.172584878035851
24, 5, -0.4842607311330916
-2, 13, 0.1528546349043608
6, 12, 0.1110131019918035
21, 7, -0.7983359540591097
19, 8, -1.239633950763887
-1, 13, -0.3151481761163175
14, 10, -0.3049740510240192
29, 0, -0.4980716342688036
0, 13, -0.01597835684532372
23, 6, -0.3664984922192002
11, 11, 0.004605994202624699
17, 9, 0.6146513436526971
7, 12, -0.3292753918848073
27, 3, 0.6915614066642122
1, 13, -0.9585876328744515
28, 2, 0.8022751369672075
26, 4, 0.7236682519753763
29, 1, 1.161036856039537
25, 5, 0.4432156552127754
15, 10, 0.3134653276363493
2, 13, 1.191897439797732
20, 8, 0.06757498930074718
8, 12, 0.05399696793527251
12, 11, 0.6971913277099834
22, 7, -0.7787599471124768
18, 9, -0.168458722760614
3, 13, 0.4585655582935551
30, 0, 0.2402532014725966
24, 6, -0.2019014255247058
9, 12, -0.06355681872086102
28, 3, -0.2588166911345169
4, 13, 0.4068873532708234
16, 10, -0.2518794119016747
27, 4, 0.142135753424945
13, 11, -0.9774691958718594
29, 2, -0.07303999026452966
21, 8, -0.609800466184854
26, 5, 2.053972202937847
-7, 14, -1.20535886467357e-14
-6, 14, -0.8092437485234556
30, 1, -0.03535932021695352
23, 7, -0.02506600540201679
5, 13, -0.2868547241409168
-5, 14, 0.2324047186265365
19, 9, -0.003327499695765117
10, 12, 0.1244224534360087
-4, 14, 0.1976570607633681
-3, 14, -1.025895135871607
25, 6, -0.6370964453653534
14, 11, -0.5300002961905075
-2, 14, -0.9534347871791
17, 10, -0.4997534245670408
6, 13, -0.2322378777867921
31, 0, 1.312008337885021
-1, 14, -0.3904527563224996
29, 3, -0.3564033258974486
11, 12, 1.229174344848712
28, 4, -0.246661061666086
30, 2, 0.7539880476288632
22, 8, 0.6886461784633985
0, 14, 0.05642570701534592
20, 9, -0.1872651254193718
7, 13, -0.3276757377053761
27, 5, 1.06433773071363
24, 7, 0.7446270364535785
15, 11, 0.3962218049403828
1, 14, 0.4785457993114173
31, 1, 0.4013357097788328
18, 10, 0.3863966542849757
12, 12, 0.1120595701291409
26, 6, -0.1756169266285239
2, 14, -0.07831437832531217
8, 13, 1.427624917486225
32, 0, 0.6830710871350556
3, 14, 0.07723783373376999
23, 8, -0.7557397437757046
30, 3, 0.2772912233455735
21, 9, 0.2985252759937737
29, 4, 0.9808990636399941
16, 11, 0.1952410895057918
31, 2, 0.7327675971178415
9, 13, -0.5962706482386397
25, 7, -0.2739084442722228
13, 12, -0.3322424151241192
28, 5, -0.8370749898056778
19, 10, 0.548907103337972
4, 14, -0.8213784859548522
32, 1, 0.259505209901835
-7, 15, -0.3934929611624452
27, 6, 0.126852147204723
-6, 15, -0.6611795318470232
-5, 15, 0.3459569927463456
10, 13, -0.4366692104175777
5, 14, 0.1447940922778269
17, 11, 0.04197803551220827
-4, 15, -0.3398385493198037
14, 12, 0.408793578568044
22, 9, 0.5224527307595074
24, 8, -0.9390750151445731
33, 0, -0.004669039195268077
-3, 15, 0.4972897097260239
31, 3, -1.080939299150901
-2, 15, -1.401078414952753
30, 4, 0.1089687171086798
20, 10, -0.1052904941933233
6, 14, 0.06799709014393658
26, 7, -1.192463693228756
32, 2, 0.6390475122698728
11, 13, 0.5362459126081602
29, 5, 0.1099424231846652
-1, 15, 0.0542351209597365
0, 15, -0.06576314888736418
15, 12, 0.01564149549640474
33, 1, 0.9879815456320268
18, 11, 0.7222224539530313
7, 14, 0.2294951894593508
28, 6, -0.2556923472350793
23, 9, -0.4617488685170983
1, 15, -0.1622161006380248
25, 8, -0.3412971579788964
12, 13, -0.3894754414187116
21, 10, 1.355927497981618
34, 0, 0.2738579793348588
8, 14, 0.1177070992671723
2, 15, -1.037907248860815
27, 7, 0.9509075739797778
32, 3, 0.04628151582745164
31, 4, -0.1085067393699364
16, 12, -0.3366514270423784
33, 2, 0.2400590922495656
30, 5, -0.3223130457146965
19, 11, 0.3016649138931455
3, 15, -0.5674648253381274
13, 13, 0.115583158128438
9, 14, -0.9160248650826098
34, 1, -0.03631483120582463
29, 6, -0.2186832553281503
24, 9, -1.041043073383744
4, 15, 0.1187417940732787
26, 8, -1.432851251424675
22, 10, -0.8642300780480063
17, 12, 1.072874350161819
-8, 16, -1.514377832051093e-14
-7, 16, 0.9287494262720299
10, 14, -0.4060581552622525
-6, 16, -0.3229295684148517
14, 13, 1.367789793816665
35, 0, 0.4966706902248213
28, 7, -0.41738682256018
20, 11, -0.3796403715083815
5, 15, 0.2875762925755307
-5, 16, 0.1037002296759368
32, 4, -0.1406141572256045
-4, 16, -0.04239438370579585
33, 3, 0.3710052521653368
31, 5, 0.2146132129935656
-3, 16, 1.390622969337632
34, 2, -0.2707619340137079
6, 15, 0.8036402094820911
-2, 16, 0.4372660656513468
25, 9, 0.7392695749195387
11, 14, 0.8131776700266586
23, 10, -0.5832874431171915
30, 6, -0.3467122027031466
18, 12, -0.3844780083176344
35, 1, -0.07702537576356241
27, 8, -0.0920049736905907
15, 13, -0.1510396955380607
-1, 16, -0.1846308572931289
21, 11, -0.1363557004400845
7, 15, -0.07197080183356377
0, 16, 0.03871616639924641
29, 7, -0.6952087493547433
12, 14, 0.8488623499983248
36, 0, 0.2484709313756414
1, 16, -1.016091532228782
33, 4, -0.6752724127797802
34, 3, 0.1386764450047824
32, 5, 0.08271022305427715
8, 15, -0.1938956323374015
19, 12, 0.5877724031719734
16, 13, 0.008251137840427053
35, 2, 0.5101135898890863
26, 9, 0.3530042604326055
24, 10, 0.02245832030275776
2, 16, 0.5073012338957419
31, 6, -0.320540980967003
28, 8, -0.1091996149783085
22, 11, -0.2434267595543625
13, 14, 0.4379186765794399
36, 1, 1.26579792030115
3, 16, 0.491093032628257
9, 15, -0.6736147926487674
30, 7, -0.9886821117445213
17, 13, -0.9104900405943124
20, 12, -0.1453176566456088
4, 16, -0.1930647629957651
37, 0, 0.6996709860454654
34, 4, -0.8808340650355289
14, 14, -0.8495030746495466
-8, 17, 0.9384400581560747
35, 3, -0.2485507213571918
25, 10, -0.04890648933226201
10, 15, -0.1065476312910047
-7, 17, -0.234841011928503
27, 9, -0.5923850268595048
33, 5, -0.1202628726173935
-6, 17, 0.895429927330705
5, 16, -0.2237227765149845
-5, 17, 0.1014888394684057
23, 11, 1.553588318359048
36, 2, 1.104520728675727
29, 8, -0.360661534446609
-4, 17, 0.9561712824944018
32, 6, -0.7806692088407673
18, 13, -0.6011483532125328
-3, 17, 0.2630469487791351
37, 1, 1.186802883608714
11, 15, -0.6661124632536617
6, 16, 0.26162241816855
21, 12, -0.1622605255064082
15, 14, -0.489729961394717
-2, 17, -0.5386375647812813
31, 7, 0.1188142423189205
-1, 17, 1.092526353857548
26, 10, 0.2396791984690926
28, 9, 0.3344966694484128
7, 16, -0.1628840233451004
38, 0, -1.444100243587819
35, 4, 0.7954877646539109
24, 11, 0.8180022129313047
0, 17, -0.0261911190975403
36, 3, -0.3566024180367779
12, 15, -0.5102038733492356
34, 5, 0.4789920036077897
19, 13, 0.04607588977265586
30, 8, 0.4888631670619824
16, 14, 0.6023198967185889
37, 2, 0.2452489160588246
1, 17, 0.6672212529215077
33, 6, 0.3162527751071195
22, 12, -0.2700689708104401
8, 16, 0.2699530159218949
2, 17, -0.2052771791394898
38, 1, 0.7583777240354374
13, 15, 0.3333617083825895
32, 7, 0.6955330812246977
27, 10, -0.06035684202974623
25, 11, 0.08404415458543942
20, 13, 1.191316438320787
9, 16, -0.08126162147274194
3, 17, 0.9172475368683009
29, 9, -0.1351128477141193
17, 14, -0.1900718000604201
36, 4, 0.447026031422572
39, 0, -0.1171652138210956
37, 3, 0.3771740349963377
35, 5, -0.3658574680829205
23, 12, 0.237736766541678
31, 8, -0.4418456951301558
4, 17, 0.2625417951619925
14, 15, -0.902365237963895
-9, 18, -9.165483702320169e-15
38, 2, 0.07898311004167194
34, 6, 0.09327067202630113
10, 16, 0.2106212132155991
-8, 18, 0.2580103556361492
-7, 18, -0.5211154361922167
-6, 18, 0.2882021154303986
5, 17, 0.4434060774599253
-5, 18, -0.3916160359350443
18, 14, 0.4946853683647028
21, 13, -0.8682240190401588
28, 10, 0.1823130032722399
-4, 18, 0.5244773729500246
39, 1, 0.4094661941961094
33, 7, 0.4931043458440966
26, 11, -0.5174365036518895
30, 9, -0.06974952089343688
15, 15, 0.1662111981719603
-3, 18, -0.2096080705426334
11, 16, -2.447826323093513
6, 17, -1.211514506999462
24, 12, 0.04978208309985258
-2, 18, 0.2073506496675122
37, 4, 0.7028493222721398
40, 0, 0.5842290248518255
32, 8, -0.4909681628692613
36, 5, 0.03927198948049555
38, 3, 0.3757804469171485
-1, 18, 0.7242892583745595
19, 14, -0.6240254029992864
7, 17, -0.3259505876487901
35, 6, -1.14694777493202
22, 13, -0.9845814640417171
12, 16, -0.04108319546005958
39, 2, -0.617071804429534
0, 18, 0.04186927044430453
16, 15, 0.3149925732166709
29, 10, -0.513012990826808
27, 11, 0.6066838309497087
34, 7, 0.2811892522635995
1, 18, -0.3092314703670676
40, 1, 0.5533591247933412
31, 9, 0.6503932668517216
25, 12, 0.3769083210091028
8, 17, 0.3812040405875881
13, 16, -0.4385341391719286
20, 14, -0.8780323861882509
2, 18, -0.8412304296243863
17, 15, 0.0972910787495001
33, 8, -0.4676713027234999
23, 13, 0.8515330815222913
38, 4, -0.3308079039805368
37, 5, 0.4160578964182064
9, 17, 0.8775102209917401
41, 0, 0.6311230034485757
39, 3, -0.1996339986767217
3, 18, -0.03773912558362604
36, 6, -0.2685053447498584
28, 11, 1.540142962789138
40, 2, 0.2541300424802884
30, 10, -0.3702539779990002
14, 16, 0.3681701433733908
26, 12, 0.8493563972503523
4, 18, -0.2480264425110738
35, 7, 0.1426567116254317
21, 14, -0.01983215399714012
10, 17, 0.2036673438364414
-9, 19, 0.03518563694175918
32, 9, -0.1305378835509954
-8, 19, -0.326432588105375
18, 15, -0.3926543679965335
-7, 19, 0.6312697076169168
41, 1, 0.3260658070572161
-6, 19, -0.1838450931277228
24, 13, 0.4122607260210856
5, 18, 0.001969462632718121
-5, 19, -0.2132368795670836
15, 16, 0.04970695721024819
-4, 19, -0.0996156973584633
34, 8, -0.9337178251319003
11, 17, 0.6337583516345936
39, 4, -0.9011737835235194
-3, 19, -1.435805168118596
38, 5, -0.3970278071301696
42, 0, 0.4137553123542677
6, 18, 0.2395676272071526
40, 3, 0.6270514578756003
29, 11, 0.6770933367317726
37, 6, 0.07304585223599748
31, 10, 0.1311563645895285
19, 15, 0.1814042555851725
-2, 19, -0.3741458408195734
22, 14, 0.1765665310699243
27, 12, 0.5147975968504264
41, 2, -0.03619549305304773
-1, 19, -0.917877413428721
33, 9, -0.3018304227534488
16, 16, -0.2800623885408639
36, 7, -0.1078288396941639
12, 17, -0.1693654767763142
25, 13, 0.3112950680226579
7, 18, 0.3571397532684194
0, 19, 0.13811027730686
42, 1, 1.047360807885047
35, 8, 0.3152674876302269
20, 15, -0.4993347466047689
1, 19, 0.523983740120947
8, 18, -1.021149128146918
23, 14, -0.007432689257279732
30, 11, 0.09143361767485375
13, 17, 0.03977612282125126
40, 4, 0.1792413427440486
28, 12, 0.1929670570405559
39, 5, -1.217891346545524
17, 16, -0.08140449462048964
32, 10, 0.5518036134942527
2, 19, 1.412660144983838
43, 0, -1.265928210954794
41, 3, -1.095932028146365
38, 6, 0.2470160173134965
26, 13, 0.05134742509094192
9, 18, 0.1702911077483376
34, 9, -0.8337100810103929
42, 2, 0.1951949169402858
3, 19, 0.6100288769926207
37, 7, -0.5264962880887326
14, 17, 0.4757683157631231
21, 15, 0.2138740620838291
24, 14, 0.1096545799792027
18, 16, 0.3622626033080963
43, 1, 1.712271184233677
4, 19, 1.146650663197054
10, 18, 0.150654675793582
-10, 20, 1.234014747986495e-15
-9, 20, 0.06606743492054427
36, 8, 0.08199736335186114
-8, 20, -0.427387155111959
31, 11, 1.291290582818687
29, 12, -1.09391050861534
-7, 20, -0.9442292296230211
-6, 20, 0.0504198517136244
33, 10, 0.6036888578266457
41, 4, 0.1304524100825487
40, 5, -0.2085644940942293
27, 13, 0.2200900044479321
15, 17, 0.03636935307627326
5, 19, -0.06931722870221597
-5, 20, -0.06288103107496253
42, 3, -0.5626243999315665
39, 6, -0.5074984843182455
44, 0, -0.0030180719193961
-4, 20, 0.3214485991611422
22, 15, 0.6868827113977921
11, 18, 0.1973248833576881
35, 9, 0.02778530770636128
19, 16, 0.1224063476346666
-3, 20, 0.3646193087606409
43, 2, -0.6098111371419832
38, 7, -0.5094916257494561
25, 14, -0.3451748501068241
6, 19, -0.3103028949909681
-2, 20, -0.5423679493588941
16, 17, 0.409435774643217
30, 12, 0.08349728700704165
12, 18, 0.06671995624203808
32, 11, 0.5971350945538003
-1, 20, -0.9509196113625209
44, 1, -0.39284915196301
37, 8, -0.3531881161692637
7, 19, 0.07601146833000794
28, 13, -1.309725529221186
34, 10, 0.3413470676866568
23, 15, -0.6388581415864576
20, 16, 0.0101106793842474
0, 20, -0.04250936963480708
41, 5, 0.2116589128899623
42, 4, -0.08576524696674626
40, 6, 0.2050815446844318
26, 14, 0.2189272159821642
1, 20, 0.03184675770308707
8, 19, -0.7414316089250458
43, 3, -1.133003116241748
17, 17, 0.1894595476570028
13, 18, -1.295866610943463
45, 0, 0.3685419386071691
36, 9, -0.3097113475047023
39, 7, -0.560175065210799
44, 2, -0.410949275633802
2, 20, -1.231664900625541
31, 12, -0.2082617980642404
33, 11, 0.007195451818603246
21, 16, -0.6954225834436221
9, 19, 0.8373228044674232
24, 15, 0.1766395298151962
29, 13, 0.2248132884181001
38, 8, 0.1674755106750422
14, 18, 0.06786837043839895
3, 20, 0.6006214906663865
45, 1, 0.3005401144218713
35, 10, -0.1619691992800775
18, 17, -0.02831221464538372
27, 14, -0.1999120080838084
10, 19, -0.5441176939227789
-10, 21, 0.6073930400171684
4, 20, -0.3668098687959566
-9, 21, 0.5675113903348418
42, 5, -1.166676123876935
43, 4, -0.008389665937677718
-8, 21, -0.3525496787915829
41, 6, -1.244189639804379
37, 9, -1.934129214885691
-7, 21, 0.5957945314255799
44, 3, 0.4478619525029525
15, 18, -0.08725573681264145
-6, 21, -0.1386141487876075
46, 0, -0.3395414298573471
22, 16, 0.3608063807628828
40, 7, 0.6486292607778151
25, 15, 0.3176924075536078
5, 20, 0.1149973563988344
-5, 21, -0.6968394481461772
32, 12, -0.6729313538167662
19, 17, -0.07952548534229852
45, 2, 0.3282857438752312
34, 11, 0.2808444379038907
30, 13, 0.7276606315063157
11, 19, 0.8901214413806805
-4, 21, -0.4991428848540301
-3, 21, 0.6686305611292949
39, 8, -0.001989829906046201
36, 10, 0.1180863458735496
28, 14, -0.1813274538938706
6, 20, 0.3280664311065887
16, 18, 0.1533764108734522
46, 1, -0.3052350057472997
-2, 21, -0.1459830679321756
23, 16, -0.8158185907741039
12, 19, 0.4411832877195721
20, 17, 0.3956706173123166
-1, 21, 0.2170735589324213
43, 5, 0.2675430319555136
7, 20, -0.002989850732612668
38, 9, -0.3768350003936888
26, 15, -0.9818510105561903
44, 4, 0.2398181910010344
42, 6, -0.3047803584211647
45, 3, -0.5287613354892902
33, 12, -0.4829379910584735
0, 21, -0.03957056387189144
47, 0, 0.2853291470572519
31, 13, -0.5648994093748664
41, 7, 0.8524654307803596
35, 11, 0.6507533568750247
17, 18, 0.6845261544040965
13, 19, 0.9150068625072969
8, 20, 0.5194738891941113
29, 14, 0.635686859533132
1, 21, -1.113352134895288
46, 2, 0.7983104656552588
37, 10, 0.4316906420320181
40, 8, -0.8431077332073463
24, 16, -0.9349436781676976
21, 17, 0.1903481234182701
2, 21, -1.175170138319426
27, 15, -0.2709746017736558
47, 1, 2.191607704858217
9, 20, 1.017093255839408
14, 19, -0.5278024661347751
18, 18, -0.3028710995341355
39, 9, 0.123157709131661
3, 21, 0.05492078475455459
44, 5, -0.03196033340482022
34, 12, 0.9611104454227051
45, 4, 0.4509499482755595
32, 13, 0.2556294504275759
43, 6, 0.4018311901724614
36, 11, 0.7609787843165309
46, 3, -0.1874597762186837
-11, 22, -2.212421039918199e-15
10, 20, 0.1064357760626714
-10, 22, 0.152165352680369
30, 14, -0.02672537412077634
42, 7, -0.5550757870793604
-9, 22, 0.01402915754248897
22, 17, -0.6568157768810852
48, 0, 0.2838957696586911
25, 16, -0.202822477906942
4, 21, -0.09727613454612373
-8, 22, -0.3527558377541725
-7, 22, 1.112243251984763
15, 19, 1.064995215289449
47, 2, 0.2231688547810448
19, 18, 0.2794821049951335
38, 10, 1.427155272867158
-6, 22, -1.160939766094611
41, 8, -0.6482419933206953
28, 15, -0.4952696821175026
-5, 22, 0.3325300163493625
5, 21, -0.3698659620044058
11, 20, 0.7980922798499628
-4, 22, 0.5347405055163272
48, 1, 0.3779439694352777
-3, 22, 1.48802567996871
33, 13, -0.9889526297215522
40, 9, 0.3079977361410654
35, 12, 0.1158484929579732
23, 17, 0.3772895859596522
16, 19, 0.1368226940442034
6, 21, 0.5760213129925387
26, 16, 0.1211278988320886
45, 5, -0.5716124029785382
31, 14, -1.777455040339422
46, 4, 0.6976341244114059
44, 6, 0.8416701956146145
20, 18, 0.3710015606472591
-2, 22, 0.3433671829524784
37, 11, 0.1735301396114436
12, 20, -0.4354253209672233
47, 3, -0.2472278707331076
43, 7, -0.2375838038023524
-1, 22, -1.57441549351981
49, 0, -1.21564329357772
29, 15, -0.2536589201596435
7, 21, -0.429596934746124
39, 10, 1.198388583334118
17, 19, 0.2663668394474888
48, 2, -0.01166584119773126
42, 8, -0.1199989830884616
0, 22, -0.0005085684217292639
24, 17, 0.6021453765919011
13, 20, 0.9261065891985746
8, 21, 0.1773945479541388
21, 18, -0.2866812534004806
27, 16, 0.4102405654344459
34, 13, -0.5025149635844977
1, 22, -0.5776451656631127
