d = 19, symClass = C, r = 23.53930759022702, D = 16, Y = 0.1357172546523439
max of |f(z) - f(z^*)| for 100 points = 1.316968756270853e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -4.667544128977852e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.008082506359642e-12, 
-8, 17, -0.7738533479619205
35, 3, -0.4438454771448314
25, 10, 0.737157907607776
10, 15, 0.5660121539008379
-7, 17, -0.6215845872424811
27, 9, 0.01074981650928713
33, 5, 1.325961801219523
-6, 17, 0.7557807183751873
5, 16, 0.498492380903922
-5, 17, -0.4880250913956967
23, 11, 0.5041071304086689
36, 2, 0.5429469804744644
29, 8, -0.81985126087892
-4, 17, 0.6348778238630001
32, 6, -0.3342014588430779
18, 13, -1.028613824113742
-3, 17, 0.664768982910881
37, 1, 0.2764112617951004
11, 15, -0.2037445088174884
6, 16, -0.02823883362063473
21, 12, -0.6189735190054397
15, 14, -0.3078678139616713
-2, 17, -0.2227254239216357
31, 7, -0.0234193011906983
-1, 17, 0.4275188100282907
26, 10, -1.000897838411194
28, 9, 1.256593923966748
7, 16, 1.15181808358709
38, 0, -0.3154093589023318
35, 4, -0.1658884597993495
24, 11, -0.02685335880568385
0, 17, -0.01066556059040437
36, 3, -0.2065187383920264
12, 15, -0.9595558301869754
34, 5, -0.431203811284895
19, 13, -0.3780970960566016
30, 8, -0.4356630107006658
16, 14, -0.3186825003532424
37, 2, -0.3650135137775225
1, 17, 1.1705723484694
33, 6, -0.0304674383649495
22, 12, -1.169437014612155
8, 16, 0.6497564166328155
2, 17, -0.08903911638453947
38, 1, 0.3174381963780152
13, 15, -1.184268193747515
32, 7, -0.2974619281503617
27, 10, -1.287036597354173
25, 11, 0.738172124624933
20, 13, 0.2649330001361057
9, 16, 0.6380938346054893
3, 17, 0.2123793067305067
29, 9, -0.6093963259005589
17, 14, 1.148753171408707
36, 4, -0.7121758217139812
39, 0, -0.1369887748210631
37, 3, 0.06412151214559998
35, 5, -0.4590023472412926
23, 12, -0.3922654351904358
31, 8, 0.0146589974834006
4, 17, 0.04711666457129077
14, 15, -1.307145016989653
-9, 18, -8.991812124649611e-13
38, 2, 0.3044749474609811
34, 6, 0.2417309857202813
10, 16, -0.8125861111791379
-8, 18, -0.939057424811245
-7, 18, -0.5679463128972937
-6, 18, 0.1516585645752298
5, 17, -1.102281494229216
-5, 18, 0.9644614544333776
18, 14, -0.2748338056445502
21, 13, -0.6573266563050069
28, 10, -0.1592177621993579
-4, 18, -0.2500909089140377
39, 1, -0.2715750015053939
33, 7, -0.372975933896827
26, 11, 0.2897562104030489
30, 9, 0.4967095986137665
15, 15, 0.9499812929704519
-3, 18, 0.1824385368551305
11, 16, 0.7667392615695385
6, 17, 0.4575206884032592
24, 12, 0.1865594444660026
-2, 18, -0.5073161491053239
37, 4, -0.3004926937386104
40, 0, 1.639378584447055
32, 8, 0.5860014913981074
36, 5, 1.052477851017473
38, 3, 0.1411312268425912
-1, 18, 1.1256278492306
19, 14, 1.57906901697945
7, 17, 0.1115792609269184
35, 6, -0.1907500711492701
22, 13, -0.1170307131623668
12, 16, 0.1852077574236388
39, 2, -0.1839496905907245
0, 18, -0.006152535287636511
16, 15, -1.284619458517893
29, 10, -0.4411124243530825
27, 11, 0.880229690430812
34, 7, -0.7130096909381222
1, 18, -1.223555765619653
40, 1, 0.5751375723637878
31, 9, 0.67633275695253
25, 12, -0.515487141107704
8, 17, -0.6100232560681411
13, 16, 1.391399254827241
20, 14, -0.59446900718504
2, 18, -0.5528790171260027
17, 15, -0.9940094275844212
33, 8, -0.5616611086711129
23, 13, -0.7964922028882242
38, 4, 0.7303095495519406
37, 5, 0.9190903061562125
9, 17, -0.2839898205741939
41, 0, 1.344059724822113
39, 3, 0.3884713765729153
3, 18, -0.3078460444764231
36, 6, 0.02125015283264249
28, 11, -1.018683692806736
40, 2, 0.09613507352514265
30, 10, 0.1146394916637851
14, 16, -0.01417851543934247
26, 12, -0.8017319758621542
4, 18, 0.5195051356407675
35, 7, 0.8380100941802697
21, 14, 0.7053848850140939
10, 17, -0.03086468984025211
-9, 19, -0.0762339611889398
32, 9, 0.1573202757751002
-8, 19, 0.07727910180520706
18, 15, -0.5972975879267964
-7, 19, 0.4943226541983574
41, 1, 0.1845426899279784
-6, 19, 0.3541767096508756
24, 13, -0.184137994730054
5, 18, -0.3902573625628046
-5, 19, 0.5134564882503514
15, 16, 0.8355419924202777
-4, 19, 0.9113750461308777
34, 8, -0.6536066990281163
11, 17, -0.2301253734872741
39, 4, -0.4468736611954484
-3, 19, 0.2539001125661159
38, 5, 0.07029901311165418
42, 0, -0.1628487260795518
6, 18, -0.06335621498820233
40, 3, -0.365195104298969
29, 11, -0.3587874812025928
37, 6, -0.5525750884408784
31, 10, 0.09271200406825107
19, 15, 0.08703017767889874
-2, 19, -1.387717990085966
22, 14, 1.156555191738974
27, 12, -0.4128682722340177
41, 2, 0.6541085633632442
-1, 19, -1.578474434885212
33, 9, 0.1339393144508831
16, 16, 0.1912732187519363
36, 7, -0.7063648079263645
12, 17, 0.732881936041798
25, 13, -0.177150532214999
7, 18, 0.0499614014163467
0, 19, -0.03578448600489741
42, 1, -0.07930547933389241
35, 8, 0.4569325943968854
20, 15, 1.517725523478838
1, 19, 0.6280997815592224
8, 18, 0.1639003355585274
23, 14, 0.5859767910814351
30, 11, 0.07013038640280457
13, 17, 0.3354852422703392
40, 4, -0.4247619310648454
28, 12, -0.4724743564438061
39, 5, -1.099840503622064
17, 16, -0.4781636002861506
32, 10, 0.3289053393148545
2, 19, -0.4651350220135612
43, 0, -0.2767097833044892
41, 3, 0.6248551016566194
38, 6, 0.2015731867946676
26, 13, 0.0596136250215755
9, 18, 0.06327543714918202
34, 9, -0.9985154410246762
42, 2, -0.5193143150077392
3, 19, -0.2900354756910282
37, 7, 0.239760342929741
14, 17, -0.4107965437449536
21, 15, 1.111918127221999
24, 14, -0.4700440852553132
18, 16, -0.3380490833016923
43, 1, 0.2570004705326461
4, 19, -0.07226074336693764
10, 18, 0.1761548333285461
-10, 20, 5.675215838210661e-15
-9, 20, -0.2844536159494296
36, 8, 0.1141518962766009
-8, 20, -0.1788155922272999
31, 11, 0.5688895426443495
29, 12, 0.6968541509452086
-7, 20, 0.2691240072059453
-6, 20, -0.5331201654500254
33, 10, 0.3746212469786318
41, 4, -0.7852624825317134
40, 5, -1.640860859643664
27, 13, -0.3878001889539353
15, 17, -0.2290160471166302
5, 19, 0.3529546559171796
-5, 20, -0.8140510914553379
42, 3, -0.6538819688329982
39, 6, -0.6882945417550052
44, 0, 0.3783140297220945
-4, 20, -0.06223347933326603
22, 15, -0.3657715847686003
11, 18, 0.2822694902504717
35, 9, 1.341427509915035
19, 16, 1.403789555905283
-3, 20, 0.04287683634510728
43, 2, -0.4089420436108254
38, 7, -0.352194363950008
25, 14, 0.1686251436800756
6, 19, 0.2047529605828436
-2, 20, 0.6384112522838539
16, 17, 0.3818746702191791
30, 12, -0.8550091990467662
12, 18, -0.8088642066964102
32, 11, 0.513881573931132
-1, 20, 0.1653360874775145
44, 1, -1.038253423149178
37, 8, -0.9231392255116936
7, 19, 1.024982401465245
28, 13, -1.082935139074687
34, 10, -0.2944065120273549
23, 15, 0.1511683229115018
20, 16, 0.1032216302923028
0, 20, 0.0993925518417189
41, 5, 0.3993470135694119
42, 4, -0.3124525129698479
40, 6, -0.3031967968161927
26, 14, -0.2573861407285092
1, 20, -0.4248570589011812
8, 19, -0.4110644897565072
43, 3, 0.617877390369393
17, 17, 0.08508378867049765
13, 18, -0.4912657298212922
45, 0, 0.1596481295529371
36, 9, 0.05706677085322713
39, 7, -0.8154589910637278
44, 2, 0.7143659789361254
2, 20, -0.2188381351455091
31, 12, -0.4327953148061114
33, 11, 0.08174792321916108
21, 16, -0.3164652806605551
9, 19, -0.2895698589177188
24, 15, 0.7128742635239931
29, 13, 0.8448390898047072
38, 8, -0.5273863305150659
14, 18, 0.5088914042793425
3, 20, -0.1559256955838518
45, 1, 0.06270901791754914
35, 10, 0.53959577743631
18, 17, 0.3230517006045394
27, 14, 1.049237332112467
10, 19, -0.02904844057140953
-10, 21, 0.1947616708172407
4, 20, 0.06084835832341646
-9, 21, 0.9567841732680347
42, 5, 0.0934703047973774
43, 4, -0.6972925907284806
-8, 21, -1.217146490866636
41, 6, -0.6293665757248662
37, 9, -0.5882447549606623
-7, 21, -0.05284908613084516
44, 3, -0.5523691459315865
15, 18, -0.8581752679606792
-6, 21, -0.8629971020336015
46, 0, -0.1442757274212459
22, 16, 0.04301116857529163
40, 7, 0.2263212372997775
25, 15, -0.2280636391380994
5, 20, -0.2710180846927848
-5, 21, -0.1817119802048269
32, 12, 0.467826671152488
19, 17, -1.059709912093295
45, 2, -0.5484230956106
34, 11, -0.6663030743184475
30, 13, 1.122075144190661
11, 19, 1.303994709106833
-4, 21, 0.4848267963562947
-3, 21, -0.1700412571583886
39, 8, -0.3741540251589429
36, 10, -0.7271552090185023
28, 14, 0.07086714152050155
6, 20, -0.7822968605621745
16, 18, -0.2576651053375478
46, 1, -1.070772172279073
-2, 21, 1.430109269737939
23, 16, 1.228544387779148
12, 19, -0.1290943361630003
20, 17, -0.9799820873609365
-1, 21, -0.8316733633779826
43, 5, 0.8155258415776206
7, 20, -0.9320990144972926
38, 9, -0.1927575231226416
26, 15, 0.6161615608733415
44, 4, 0.3132304019661403
42, 6, 0.2043605293205323
45, 3, -1.260726098674545
33, 12, -1.246350053545854
0, 21, -0.01847585620301997
47, 0, -0.5350157678372915
31, 13, -0.4630516396749199
41, 7, 1.29097344508419
35, 11, -0.1283537870205967
17, 18, -0.3907856515621974
13, 19, 0.5271729687318506
8, 20, -0.01884972478272533
29, 14, -0.4480325437149952
1, 21, -0.4743293581734138
46, 2, -0.03774039456523169
37, 10, -0.9560692956772245
40, 8, -1.024431453397207
24, 16, -1.138793751130097
21, 17, 1.069802331523779
2, 21, 0.9994293494623864
27, 15, 0.5074304741086683
47, 1, 0.3951358449073925
9, 20, -0.1929553504723353
14, 19, -0.3248618862507296
18, 18, 0.04908143434197831
39, 9, 0.9377141754927873
3, 21, 0.4631383416246967
44, 5, 0.9099234890451811
34, 12, 0.9488667831122002
45, 4, -1.966389476590814
32, 13, -2.003579807824463
43, 6, -0.3900316917200272
36, 11, 1.191760110623633
46, 3, -0.9677503923662066
-11, 22, -3.500167175510731e-14
10, 20, 0.6747895597305984
-10, 22, -0.1302413112953726
30, 14, 0.352170368505547
42, 7, -0.00740512849139971
-9, 22, 0.7778356443957009
22, 17, -0.783597567424812
48, 0, -0.2770019761359538
25, 16, 0.8186582973730013
4, 21, 0.7440269766482426
-8, 22, -0.4664875905602526
-7, 22, -0.3895999522689939
15, 19, -0.3438613419330697
47, 2, 0.4715523889221611
19, 18, 0.0004150194248330512
38, 10, 0.542735815910186
-6, 22, -0.2109544815015312
41, 8, 0.4043481047278727
28, 15, -0.2689794277115458
-5, 22, -0.5639030928948696
5, 21, 0.4460664129480517
11, 20, -0.7390292386418614
-4, 22, 0.4722529879093949
48, 1, 1.059840107597552
-3, 22, -0.007756131506675378
33, 13, -0.01590241070046452
40, 9, -0.01630184297060407
35, 12, 0.5086974635623865
23, 17, 0.06040426830503944
16, 19, 0.6153543240264941
6, 21, 0.4501564094106558
26, 16, 0.2500703541798526
45, 5, -0.7969612692636917
31, 14, 0.6515699842292106
46, 4, -0.2735256974822184
44, 6, -0.3177552681699302
20, 18, 0.1302515298487212
-2, 22, 0.1584867038797831
37, 11, 0.5643015877869483
12, 20, 0.2964986048270332
47, 3, -0.167167050537586
43, 7, -0.04619770982708923
-1, 22, 0.003358121475552877
49, 0, -1.128609847060851
29, 15, -0.05310951057787333
7, 21, -0.2161415773839607
39, 10, 0.4300819411229415
17, 19, -0.7585365883502524
48, 2, 0.7317671051434066
42, 8, 0.7163738162335449
0, 22, -0.04678749461672437
24, 17, -0.1945825662333773
13, 20, -0.7882301313644462
8, 21, -1.172500678067426
21, 18, -0.2384181316905093
27, 16, -0.4828467912847768
34, 13, -0.2712963768784923
1, 22, 0.8762494369708776
36, 12, 0.04682299926207211
