d = 19, symClass = C, r = 15.03414413095462, D = 16, Y = 0.111858586505343
max of |f(z) - f(z^*)| for 100 points = 6.903810856329073e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.054263009698687e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -6.425970866530406e-13, 
10, 11, 0.007947613286644631
-3, 13, -0.00794761328835486
28, 1, -1.622950939582401e-13
24, 5, -1.977347904313321
-2, 13, -0.5973607977047513
6, 12, -1.390976056716076
21, 7, 0.1510089187131111
19, 8, 0.683284601318689
-1, 13, -0.6832846013192126
14, 10, -2.165841545339268e-13
29, 0, -0.6953462014068063
0, 13, -0.008111124445023979
23, 6, 0.1728559748805387
11, 11, -0.252587496602261
17, 9, -0.172855974882494
7, 12, -1.675025794334892
27, 3, 4.288717326724852e-13
1, 13, -1.650620103901484
28, 2, -0.02577843182713964
26, 4, 0.02577843182601749
29, 1, 0.01838071637688757
25, 5, -0.009188212395030549
15, 10, 0.009188212392938556
2, 13, -0.0183807163777635
20, 8, 0.006988920659009804
8, 12, -0.006988920657414948
12, 11, 0.5839922101773088
22, 7, -0.216792011484624
18, 9, -2.300697445725151
3, 13, 2.250802041102673e-13
30, 0, -0.001110603561764935
24, 6, -2.377783642824595
9, 12, 3.667334863649428
28, 3, -0.5274996962437967
4, 13, -0.527499696241766
16, 10, 1.067538125085539
27, 4, -0.4070209899480944
13, 11, 0.4070209899465068
29, 2, 0.5233479370058307
21, 8, 0.03453769908177109
26, 5, 3.501441174009234e-13
-7, 14, -2.866660203272535e-15
-6, 14, 1.889395834687187
30, 1, 0.01388979467987538
23, 7, -0.01388979467869844
5, 13, 0.01388979467899298
-5, 14, 0.01388979467734354
19, 9, -0.3428304948274462
10, 12, 0.04804507399463952
-4, 14, -0.04804507399495615
-3, 14, -0.0372349621540892
25, 6, 0.03409099804493895
14, 11, -0.03409099804552813
-2, 14, -1.461630223082324
17, 10, 0.2886137904864253
6, 13, 0.2886137904845417
31, 0, 1.18225815633787
-1, 14, 1.961254470222044
29, 3, 0.1690675371250005
11, 12, -0.1690675371249127
28, 4, 0.4690521355274879
30, 2, 0.02108564741576109
22, 8, -0.02108564741410793
0, 14, 0.00466002133030339
20, 9, -0.001006409703493338
7, 13, 0.001006409701314643
27, 5, -0.5854594708360032
24, 7, 0.5854594708387379
15, 11, -0.01531789452041333
1, 14, 0.01531789452381175
31, 1, 0.6110536352887911
18, 10, 1.324817270191213
12, 12, -0.3565643672301639
26, 6, 0.536836115305049
2, 14, -0.5368361153046652
8, 13, 1.219715688614878
32, 0, 0.7904235869835693
3, 14, -1.211321575067614
23, 8, 0.5339154253018641
30, 3, -0.02522315469244164
21, 9, 0.02522315469118123
29, 4, 0.9321951373721642
16, 11, 0.9321951373743006
31, 2, 0.579479912167526
9, 13, -0.5794799121670117
25, 7, 1.95997396426969e-13
13, 12, 8.947373363617341e-13
28, 5, -0.5412073973230382
19, 10, -1.360496685076296
4, 14, -1.654477141726309
32, 1, -0.8389542816013439
-7, 15, -0.9465258485740947
27, 6, -0.7086367252465173
-6, 15, -0.7086367252443211
-5, 15, -0.0004674511638059573
10, 13, -1.000805115638807
5, 14, 1.000805115641688
17, 11, 1.091161936666069
-4, 15, 1.09116193666522
14, 12, 0.5163137997535656
22, 9, -1.3041506964188
24, 8, 0.5767870790263844
33, 0, 1.185312615678797
-3, 15, -0.8111579966631565
31, 3, -0.3946166692633357
-2, 15, 0.3946166692658085
30, 4, 0.9176866328452499
20, 10, 0.0004286285913618934
6, 14, 0.9176866328482719
26, 7, -1.363341342817175
32, 2, 0.8924704561699126
11, 13, -0.6431730476651059
29, 5, -1.41537864165899
-1, 15, 1.415378641661993
0, 15, 0.04311735227390374
15, 12, -0.08625484358398924
33, 1, 0.4788806417621969
18, 11, -0.4788806417782053
7, 14, 0.1058347396779961
28, 6, -1.353490504940222
23, 9, 0.1564900134241577
1, 15, 0.1564900134002828
25, 8, 0.01935811846112859
12, 13, -0.01935811844769
21, 10, -1.394085804109865
34, 0, -0.8293731184106496
8, 14, 0.3621767254318702
2, 15, 5.530564134796196e-13
27, 7, 0.670490638558834
32, 3, 0.03426121044638263
31, 4, -0.03426121044831688
16, 12, -0.6498348823327997
33, 2, 1.865270787489526
30, 5, 0.0008712215638207097
19, 11, 1.865270787488646
3, 15, 1.910019778186619
13, 13, -0.1597095790848812
9, 14, -0.8382862779285618
34, 1, -0.02650435644286452
29, 6, 0.02650435644526393
24, 9, -1.942483389792258e-13
4, 15, -0.002662719337407458
26, 8, -0.5075822133400312
22, 10, 0.5075822133413948
17, 12, -1.741323990168592
-8, 16, 8.675825738473364e-15
-7, 16, -0.5853464361325272
10, 14, 0.02876683880992515
-6, 16, -0.02876683881264681
14, 13, -0.5730856722816392
35, 0, 8.450211983411156e-05
28, 7, 0.1809176453051002
20, 11, 0.8186154976393101
5, 15, 0.0003823549319424698
-5, 16, -0.8186154976411302
32, 4, 0.1376131737398916
-4, 16, -0.1376131737405992
33, 3, -1.354372530411234
31, 5, -1.29148312420997
-3, 16, -1.291483124208643
34, 2, 0.7552210488489934
6, 15, -0.7933800657255718
-2, 16, 0.9531374099868546
25, 9, 0.02402346955111268
11, 14, -0.02402346954808405
23, 10, -0.458154385078542
30, 6, -0.02186799483710395
18, 12, 0.02186799483668702
35, 1, -0.009734675383567766
27, 8, 0.009734675379789798
15, 13, 0.009734675379282347
-1, 16, -0.009734675381063531
21, 11, -0.612168099016671
7, 15, -0.05857018499370107
0, 16, 0.02686958659689306
29, 7, 0.5946206721589573
12, 14, -8.447904265386402e-13
36, 0, 1.25345189916212
1, 16, 1.849871473415358
33, 4, 1.103256518243203
34, 3, -0.1408565531749205
32, 5, 0.2734926923506634
8, 15, 0.2734926923493004
19, 12, 0.2734926923498197
16, 13, -0.2734926923498334
35, 2, -0.03000133084780859
26, 9, 0.03000133084525477
24, 10, 0.9460166220152155
2, 16, 0.946016622014715
31, 6, -1.42847435301247
28, 8, 0.2873891555326313
22, 11, 0.3130599593963491
13, 14, -1.083581869301969
36, 1, 0.6712582192420246
3, 16, -0.6712582192418959
9, 15, -2.719314533236347
30, 7, 0.009362535591413859
17, 13, -0.009362535592925368
20, 12, -0.007567352913269438
4, 16, 0.00756735291402936
37, 0, 1.665472495271731
34, 4, 0.9221174999524272
14, 14, -0.4151803979372816
-8, 17, 0.0612743287746231
35, 3, 0.03328936895716558
25, 10, -0.01664079822440405
10, 15, 0.01664079822670918
-7, 17, -0.03328936895536563
27, 9, 2.491112771530267
33, 5, -0.01981639806805311
-6, 17, 0.0198163980669176
5, 16, 0.01618354267340046
-5, 17, 0.01618354267174191
23, 11, -3.149125077635367e-13
36, 2, -0.3753258457875621
29, 8, -0.3016122492399854
-4, 17, -0.301612249241555
32, 6, -0.1963590015344289
18, 13, 0.6533298200857135
-3, 17, 0.6533298200808919
37, 1, 0.5711577733669875
11, 15, 0.5711577733665332
6, 16, -0.9181183017768318
21, 12, 1.851810254788977
15, 14, -0.02454341339331548
-2, 17, 0.02454341339354326
31, 7, -0.6662325189163883
-1, 17, -1.013651606927985
26, 10, 1.148329087046846
28, 9, -0.7371568999534975
7, 16, 0.7371568999552673
38, 0, -1.19154984384817
35, 4, 0.006567503104179511
24, 11, -0.006567503104527877
0, 17, -0.01503937207179255
36, 3, -0.4966487011645616
12, 15, 0.4966487011650457
34, 5, -1.106848245358619
19, 13, -0.2870264137828819
30, 8, -0.03985419508380377
16, 14, 0.03985419508173622
37, 2, -2.263774209562475e-13
1, 17, 9.517195358043771e-13
33, 6, -0.734357755682766
22, 12, 0.1737315274515004
8, 16, 0.4042417552523727
2, 17, -0.01472179274174367
38, 1, -0.1336992770779405
13, 15, -0.7178422682714138
32, 7, 0.9874204286340641
27, 10, -1.273956271659129
25, 11, 0.009204202056668088
20, 13, -0.009204202058295656
9, 16, -0.009204202060666581
3, 17, 0.00920420205825604
29, 9, 0.5227092762646555
17, 14, 0.5227092762659191
36, 4, -5.694771408374838e-13
39, 0, 0.7494661512723
37, 3, 1.116825089883165
35, 5, 0.0005216412055833395
23, 12, 1.116825089879952
31, 8, 0.3061987087389048
4, 17, -0.3061987087388481
14, 15, 0.2026970447043174
-9, 18, -8.790413306211771e-15
38, 2, -0.008439778197286026
34, 6, 0.008439778197195104
10, 16, 0.008439778199337089
-8, 18, -0.008439778197789381
-7, 18, 0.6746497108194588
-6, 18, 2.381921548227554
5, 17, 0.01369474136077489
-5, 18, 0.01369474136533886
18, 14, -0.3774547323774428
21, 13, -0.9548807730114574
28, 10, -0.5812669134546248
-4, 18, 0.5812669134549292
39, 1, 0.01728364210407779
33, 7, -0.01728364210193548
26, 11, 0.1764699613296692
30, 9, -0.8489888464778912
15, 15, -0.0003965415551446196
-3, 18, -0.8489888464780729
11, 16, 8.38504176135763e-13
6, 17, 1.240113281347499
24, 12, -0.645774763642872
-2, 18, 0.2610437833615432
37, 4, 0.6232793255239867
40, 0, 0.0003227606452320261
32, 8, 0.6910251465066306
36, 5, -0.3553409751220136
38, 3, 0.3811650248827144
-1, 18, -0.381165024881185
19, 14, 0.8863910574732778
7, 17, 0.1647766881941022
35, 6, -1.713832095605612e-13
22, 13, -6.269004676803064e-13
12, 16, 0.771117927617087
39, 2, 0.7676389066665967
0, 18, 0.07687386115224637
16, 15, 1.69464464190346
29, 10, 0.6746097337616067
27, 11, -0.6746097337613043
34, 7, 1.049497756104316
1, 18, -1.049497756105433
40, 1, 0.01715451785256352
31, 9, -0.01715451785246967
25, 12, 0.01715451785240957
8, 17, -0.01715451785228754
13, 16, 0.8276665195099805
20, 14, 0.01762549807882231
2, 18, -0.01762549807728716
17, 15, -1.85441412261808
33, 8, -0.521875806831554
23, 13, 0.5218758068317758
38, 4, -0.5637933783687491
37, 5, -0.9051371363734964
9, 17, 0.9051371363775171
41, 0, 1.980779850748347
39, 3, -1.28341403632628
3, 18, -1.283414036325206
36, 6, -4.439354488268667
28, 11, 1.341369275115829
40, 2, -0.9936382098368425
30, 10, -0.0004641036782444349
14, 16, -0.9936382098371668
26, 12, 0.5664245138014928
4, 18, 0.5664245138020348
35, 7, -0.007528641015838882
21, 14, 0.007528641017964023
10, 17, 0.01672114500225778
-9, 19, -0.01672114500148056
32, 9, 1.532521287118572
-8, 19, -1.5325212871198
18, 15, -3.1500008763375
-7, 19, 1.113641657339351
41, 1, -0.7146913986556519
-6, 19, -0.7146913986560828
24, 13, -1.436871406118636
5, 18, -0.006805941640482485
-5, 19, -0.00680594164048419
15, 16, -0.003560660479277879
-4, 19, 0.003560660477097206
34, 8, -8.556580700467707e-14
11, 17, 0.3005196229134506
39, 4, 0.4730266731410722
-3, 19, -0.473026673139548
38, 5, -0.3829439771230315
42, 0, -0.430584967104018
6, 18, -1.948309279282579
40, 3, -0.01664862586346953
29, 11, 0.01664862586361589
37, 6, -0.1916776051761136
31, 10, 0.191677605176772
19, 15, 0.1916776051734551
-2, 19, 0.1916776051779597
22, 14, -0.4253918406342109
27, 12, 0.09299204013955616
41, 2, -0.0103108312207848
-1, 19, -0.7370347107835385
33, 9, 1.415370154415265
16, 16, 0.5290672577992288
36, 7, 0.2834195189105246
12, 17, 0.2834195189100156
25, 13, 0.02082313499077681
7, 18, -0.02082313499407123
0, 19, -0.02160687517719846
42, 1, 0.3162618973316912
35, 8, -1.547273417816436
20, 15, -0.000722692902694375
1, 19, -1.547273417819224
8, 18, 1.708878565973584
23, 14, 1.407166505553231
30, 11, 0.003150346960555534
13, 17, -0.003150346961808869
40, 4, -0.005303586250416444
28, 12, 0.00530358625396936
39, 5, -0.5907318961970023
17, 16, 0.5907318961947419
32, 10, -1.185397981321391
2, 19, 1.684268344480961
43, 0, 1.002546753028298
41, 3, -0.002546753027371875
38, 6, -0.8358956907814655
26, 13, -0.2892504836924034
9, 18, 1.745898678919508
34, 9, -1.30640692070996
42, 2, 1.172859658044409
3, 19, -0.9535607997842268
37, 7, 0.4427639353942556
14, 17, -0.583098208527698
21, 15, -6.906741350354706e-14
24, 14, -0.9192836244326674
18, 16, 0.919283624433049
43, 1, 0.184350102075605
4, 19, -0.1843501020767185
10, 18, -2.112888496797035e-13
-10, 20, -8.920135035940149e-15
-9, 20, 1.489052570617998
36, 8, -0.1490026145219027
-8, 20, -0.1490026145208193
31, 11, -0.3817045892415264
29, 12, 0.4002964511938322
-7, 20, -0.4002964511976744
-6, 20, -1.852233703942925
33, 10, -2.08392428452764e-13
41, 4, 0.3276604741549093
40, 5, 0.0001530420522042995
27, 13, 0.3276604741573075
15, 17, -0.3276604741551535
5, 19, 0.3276604741553247
-5, 20, -0.0001530420501537468
42, 3, 0.04319238665529287
39, 6, -0.04319238665626691
44, 0, 0.2492316196244228
-4, 20, -0.170559410749732
22, 15, 0.3186570255799211
11, 18, 0.3186570255813659
35, 9, -0.006844545641901593
19, 16, 0.006844545641636576
-3, 20, 0.9615632656557352
43, 2, 0.01054035776265752
38, 7, -0.01054035776050405
25, 14, -0.01054035776027541
6, 19, 0.01054035776368271
-2, 20, -1.459510357342387
16, 17, 0.3866755800051331
30, 12, -0.03960518911769392
12, 18, 0.03960518911754372
32, 11, -0.4832644660402304
-1, 20, -0.4832644660412346
44, 1, 0.004733616872944996
37, 8, -0.004733616873221639
7, 19, -0.2533235101307834
28, 13, -0.6477190020820015
34, 10, -1.154199935610795
23, 15, -1.085843446695443
20, 16, -0.0181365102216096
0, 20, 0.009066137829772754
41, 5, 0.2461233258724615
42, 4, 2.193639442824005
40, 6, 0.04729245098282751
26, 14, -0.04729245098381205
1, 20, 1.868516799415322
8, 19, -1.868516799415271
43, 3, 0.129315382109988
17, 17, -0.2961280893745479
13, 18, -0.1293153821094663
45, 0, 0.001393986096818528
36, 9, 2.9845009198539
39, 7, 1.015026902080713
44, 2, -0.7847366623025009
2, 20, 0.7847366623020715
31, 12, -0.08921019125709974
33, 11, 0.4953234114063571
21, 16, -0.3389701086257986
9, 19, 0.3389701086262759
24, 15, -1.788685975073857
29, 13, -0.8258564663403949
38, 8, 1.713333458510249
14, 18, 1.713333458509864
3, 20, 1.000269925548005
45, 1, 0.6842809042897142
35, 10, 0.0003196105817449414
18, 17, 0.6842809042919187
27, 14, 0.5768097960227042
10, 19, -0.01022350279106804
-10, 21, -0.01022350278789381
4, 20, 0.4016133098885659
-9, 21, -3.165728465759447
42, 5, -1.273976670421413
43, 4, 1.215717715268643
-8, 21, -1.215717715267433
41, 6, -0.8200400820462681
37, 9, 0.8200400820446075
-7, 21, -0.1812324847553082
44, 3, -0.9164166369942884
15, 18, -0.08050068471225592
-6, 21, 0.0805006847122746
46, 0, -0.4073814513277036
22, 16, -0.7841683925166139
40, 7, -0.03604453610846485
25, 15, 0.01801806016205112
5, 20, -0.01801806016283262
-5, 21, -0.03604453610856174
32, 12, -1.438081592031641e-13
19, 17, 1.151455175323967
45, 2, 0.0102712142728622
34, 11, -0.01027121427597285
30, 13, 0.01027121427609373
11, 19, -0.01027121427358516
-4, 21, -0.5881021904318726
-3, 21, 2.44899682675355
39, 8, -0.28066363129957
36, 10, 0.7519344275262176
28, 14, 0.1661808339078947
6, 20, -0.7519344275273413
16, 18, -1.438595278091255
46, 1, -0.03588953622414817
-2, 21, -0.0358895362256361
23, 16, 0.2696520556124894
12, 19, 0.2696520556146598
20, 17, 5.175636791284841e-13
-1, 21, -3.539465019189268e-13
43, 5, -0.5462508227614099
7, 20, -0.5462508227594505
38, 9, 0.3403181919738915
26, 15, -0.3403181919722353
44, 4, -0.284779268242574
42, 6, -2.658049709802524
45, 3, -0.03532951274982392
33, 12, 0.03532951275091001
0, 21, -0.007807978567918442
47, 0, 3.482485997940383
31, 13, 2.482485997939881
41, 7, 0.4212819464329103
35, 11, -0.007713809415758612
17, 18, 0.007713809413181555
13, 19, 0.23870185969327
8, 20, -0.1668213061644819
29, 14, 0.7981670825626617
1, 21, -0.7981670825637297
46, 2, -0.8570318491412378
37, 10, 0.0717528111862014
40, 8, 0.006355218389017747
24, 16, -0.006355218391945129
21, 17, -0.4150251934520014
2, 21, -1.779244876458718
27, 15, -2.21976341176126
47, 1, -4.751165536090547e-14
9, 20, -5.217573523487295e-13
14, 19, 1.307239592417073
18, 18, 1.513660910546263
39, 9, -0.8994819087002621
3, 21, 0.8994819087019543
44, 5, -0.1434292427649874
34, 12, 1.319377622999836
45, 4, 0.03098781478641482
32, 13, -0.03098781478531413
43, 6, -0.505377251558757
36, 11, -1.214392422350907
46, 3, -8.494806521348044e-14
-11, 22, -7.463895501171442e-15
10, 20, -0.0003252674910361727
-10, 22, 0.6963922539766215
30, 14, -0.6963922539745657
42, 7, 0.337775711047853
-9, 22, 1.528366298003203
22, 17, 1.528366298003442
48, 0, -2.482744014056061
25, 16, -0.02149532086496644
4, 21, 0.02149532086597448
-8, 22, 0.3797223737756413
-7, 22, 0.01515764862383961
15, 19, -0.0151576486243979
47, 2, 1.074068954715086
19, 18, -1.074068954713557
38, 10, 0.3470494010464841
-6, 22, 0.3470494010465172
41, 8, -0.5659708782301969
28, 15, -0.5659708782306042
-5, 22, 0.02126795816390913
5, 21, 0.02126795816827212
11, 20, -1.775551577021385
-4, 22, -0.1717538551394276
48, 1, 1.357798646005693
-3, 22, 0.3315409922205558
33, 13, -0.33154099221978
40, 9, 0.01666975714588866
35, 12, -0.01666975714758139
23, 17, -0.01666975714615558
16, 19, 0.0166697571446454
6, 21, 2.772116508011201
26, 16, 0.5123873930459458
45, 5, -6.287655162749675e-13
31, 14, -2.819953937644643e-13
46, 4, -0.009138289476588226
44, 6, 0.009138289476103064
20, 18, -0.009138289476625747
-2, 22, 0.009138289476003706
37, 11, -1.096282496179066
12, 20, -0.571780943210172
47, 3, -0.0335873338816876
43, 7, 0.03358733388575551
-1, 22, 0.8207821381782462
49, 0, 0.6707574825123602
29, 15, -0.4897553350838606
7, 21, 0.3292425174889848
39, 10, 0.7932568277793195
17, 19, -0.3913509143595269
48, 2, -0.01046036187544072
42, 8, 0.01046036187480251
0, 22, 0.01528530687112981
24, 17, -0.1340102821496215
13, 20, -0.1340102821497324
8, 21, -0.9242518906321232
21, 18, -0.8650962721178782
27, 16, 0.02682120288309349
