d = 19, symClass = C, r = 23.67530473058593, D = 16, Y = 0.1395817433153856
max of |f(z) - f(z^*)| for 100 points = 8.316014543652273e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 2.452760217153127e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 5.194455976464951e-14, 
18, 0, -0.1441562830423413
12, 5, 0.6897984988391366
1, 8, -1.047155602611893
14, 4, -0.1652776758180915
10, 6, 0.2800541217748309
2, 8, 0.2889491360807159
17, 2, 1.018383280924264
7, 7, 0.9826293165779407
18, 1, -0.995514141691647
16, 3, -1.112388259616253
3, 8, -0.3810825096444951
13, 5, -0.1878045657728924
19, 0, 0.8320461600707447
15, 4, -0.4476742823687505
8, 7, 0.6344411454436916
11, 6, -0.1097583146866191
4, 8, -0.5108393229076541
18, 2, 0.0667391129359108
19, 1, 0.6945495476581304
17, 3, 0.5291033619323885
5, 8, 1.437045675256134
-4, 9, 0.5833590621588777
-3, 9, 0.2840295509962275
9, 7, 0.5932238024558897
14, 5, -0.4214892670016827
-2, 9, -0.3662402005166149
12, 6, -0.1787458236821197
-1, 9, -1.171867132756552
20, 0, 0.6139038423719098
16, 4, 0.1016987268161089
6, 8, -0.1356176119904843
0, 9, -0.4007552722614044
10, 7, 0.3863153422990815
1, 9, 1.305261066667829
19, 2, 0.1338019561552873
18, 3, 0.5160286424120947
20, 1, 1.587331773068518
15, 5, 0.03319792807758748
7, 8, -1.57633269866858
13, 6, 0.8196737415798366
2, 9, -0.3451941764005058
17, 4, -0.09239378715349436
21, 0, -1.486850961380057
3, 9, -0.7271341817968667
11, 7, -0.6428276298569534
8, 8, -0.1609420260341549
4, 9, -0.938772392285896
20, 2, 0.08141423660555241
14, 6, -0.007985973245109431
16, 5, -0.6263694673756317
19, 3, 0.1375848187195981
21, 1, 0.7324504068136939
12, 7, 0.6130678919063912
9, 8, 0.2946095536990062
5, 9, 0.3710702136719823
-5, 10, -2.266999328986179e-16
18, 4, -0.3548295477578353
-4, 10, 0.3462611739039357
-3, 10, 1.1804444813986
22, 0, -0.06376279250563446
-2, 10, 0.03803685708396174
-1, 10, 0.3602290404465949
15, 6, 0.07834598790822786
6, 9, 1.072174764896369
17, 5, -0.2132333768895661
10, 8, -0.07151652593808222
0, 10, -0.1385516445513112
21, 2, 0.6837918884508634
20, 3, 0.04055479743805208
13, 7, 0.7945902354997975
22, 1, -0.6362504351889695
1, 10, 0.4061278251536186
19, 4, 0.634634790458135
7, 9, -0.05605547237937082
2, 10, 0.09580138469544948
23, 0, 0.2268159373063319
11, 8, 0.671529799733585
16, 6, -0.08223181889712998
18, 5, 0.08321717005066746
14, 7, -0.8335401803474246
3, 10, 0.8984912933815485
8, 9, -0.8850365821824386
22, 2, -0.06736006199223005
21, 3, -0.6851551103564131
4, 10, 0.1486000535286203
23, 1, 0.3833558523064559
20, 4, -1.258373903753754
12, 8, -0.8178865465227451
9, 9, -0.3860388390977438
17, 6, 0.9155503555070006
5, 10, -0.3336590178005025
-5, 11, 0.2594046180307842
15, 7, 0.1488573467528559
24, 0, 0.4648050609630934
-4, 11, -0.6760500930837997
19, 5, -1.484728279104975
-3, 11, 0.5995278458655742
-2, 11, -0.9909029604647746
13, 8, 0.01789698766918386
23, 2, 1.668341580948868
22, 3, -0.2568744150969942
10, 9, -1.804439137175044
-1, 11, 0.1684171132417644
6, 10, -0.1288911508680571
24, 1, 0.7507335321878783
21, 4, 0.5392481817762744
0, 11, -0.1772609194075955
18, 6, 0.01237285135976697
16, 7, 1.164959115961524
1, 11, 0.5061374314573612
7, 10, -0.3228799019676779
25, 0, -0.8088230983163052
20, 5, -0.5668016536927082
11, 9, -0.2740687590410117
14, 8, -0.0973304159479788
2, 11, -0.05865369186440521
23, 3, -0.5086739354614301
24, 2, -0.002178249709234616
8, 10, -0.08829552779611384
3, 11, -0.4307333917422009
22, 4, -0.2211735323613149
17, 7, 0.5757186190920653
25, 1, 1.56000759854598
19, 6, 1.027350829150984
12, 9, 1.505208747459401
15, 8, -0.04988298212462892
4, 11, 0.4073268498030252
21, 5, -0.152501602322346
9, 10, -0.6157049349650383
26, 0, 0.2169776084633556
-6, 12, -1.965384122722539e-15
5, 11, -0.8654647517206465
-5, 12, 0.4909420543571741
-4, 12, -0.2038195755522293
13, 9, -0.1802991696676151
24, 3, -1.187467181960411
-3, 12, -0.2301335325104469
25, 2, 1.272587666285532
18, 7, 0.4463697082028712
20, 6, 0.1731073690787606
10, 10, -0.05174594587863073
-2, 12, -0.1902517374654467
23, 4, 1.042693171644159
16, 8, 0.2605733220087593
26, 1, -0.8776800717153111
6, 11, -0.1513341311969828
-1, 12, 0.1972653139674532
22, 5, -0.8035367188809034
0, 12, 0.6360698879416317
14, 9, 0.3906984931103756
27, 0, -0.2361189805626805
11, 10, -1.746905715320873
7, 11, -1.724861912552167
1, 12, -1.127645231125717
19, 7, -0.5134418908832317
25, 3, 0.01506370641179081
17, 8, 0.7316999454750787
21, 6, 1.278241772742799
26, 2, -0.1324561218640262
2, 12, 0.1463287547261171
24, 4, -0.3703020988497958
8, 11, 0.4640758210981417
27, 1, 1.103975132207414
12, 10, -0.03361130584570807
15, 9, -2.165911852936361
3, 12, -2.234705044753046
23, 5, 0.3787064969038074
28, 0, 1.066964091572226
4, 12, 0.5217914114338413
20, 7, 0.7685164681836771
9, 11, 1.309674668427074
18, 8, 0.03822292164002655
22, 6, -0.02557117396752625
26, 3, -1.340932348736016
13, 10, 1.300882876501154
27, 2, 0.7980782013264179
-6, 13, -0.8895851938697517
25, 4, 0.4170830396305054
16, 9, 0.9080071607911714
5, 12, -0.4719657101905191
-5, 13, 0.4598546174671195
-4, 13, 0.7002061670071335
10, 11, -0.7600236339547137
-3, 13, 0.4697036773772563
28, 1, -0.407208023164401
24, 5, -0.1105637095856403
-2, 13, 0.1095891662141052
6, 12, -0.1243545507554469
21, 7, 0.057697956469776
19, 8, -1.84924732785397
-1, 13, -1.905680901168908
14, 10, -0.03269903134497278
29, 0, 0.0217519944118018
0, 13, 0.6031989637853495
23, 6, -0.6928583352688583
11, 11, -0.1707515890176856
17, 9, -0.8965775744400321
7, 12, 0.8675074407550485
27, 3, -0.5161539307030329
1, 13, 0.3568923035190337
28, 2, 0.179645421089895
26, 4, 0.1439756673946028
29, 1, 0.2618933478222885
25, 5, 0.02171274294892138
15, 10, 0.7637728861377044
2, 13, 0.6449242649197345
20, 8, -0.05622107258084643
8, 12, -0.769392497127709
12, 11, -0.3638105292553545
22, 7, -0.09682171600470396
18, 9, 0.6250165056746548
3, 13, -0.3098618544622401
30, 0, 0.1494437352447567
24, 6, 0.02475670708696867
9, 12, 1.048853669482021
28, 3, 0.3021957483832939
4, 13, 1.130988754238473
16, 10, -0.1303598417638193
27, 4, -1.337443399522348
13, 11, -1.850540082529125
29, 2, -0.3582796011464257
21, 8, -0.8084593977525143
26, 5, -0.4404202887860651
-7, 14, -7.018958435464421e-15
-6, 14, 0.1023192589765255
30, 1, -0.8490384770543158
23, 7, -1.662627988419187
5, 13, 0.8429579706450973
-5, 14, -1.579415488282846
19, 9, -0.410715556398588
10, 12, 0.1555311454663318
-4, 14, 0.09072586548762861
-3, 14, -0.02445016671247674
25, 6, 0.8164283602204787
14, 11, 1.003307596297797
-2, 14, -0.05083697499794214
17, 10, 0.6552556206861893
6, 13, -1.016025190827741
31, 0, 0.4219041654871676
-1, 14, -0.1354320300712032
29, 3, -0.6610577347945775
11, 12, -1.456935527195204
28, 4, 0.4916672342383624
30, 2, 0.129349514582156
22, 8, 0.2206664112826153
0, 14, -0.09336283388112426
20, 9, 1.535674618843335
7, 13, 1.323154747425742
27, 5, -0.1132342073337893
24, 7, -0.3347875995549836
15, 11, -1.309133199358977
1, 14, -1.16695718636872
31, 1, -0.9076960122195192
18, 10, 0.06381510162002554
12, 12, 0.6127122913206786
26, 6, -0.08770232606558437
2, 14, 0.05172592512653598
8, 13, -0.1582660415208196
32, 0, -0.5029000789892588
3, 14, -1.06260116883958
23, 8, -0.08468610533152426
30, 3, -0.629649936754447
21, 9, 0.06176275499019175
29, 4, -0.8592634457578691
16, 11, 0.9124389835339453
31, 2, -0.8052181107002023
9, 13, -0.1148980053076588
25, 7, -0.3802633864536872
13, 12, -0.1984564067992651
28, 5, -0.07974742773523949
19, 10, 0.7899089189884768
4, 14, -0.03400692083456445
32, 1, 1.10587925463633
-7, 15, -0.4276085622866455
27, 6, 2.744217861865843
-6, 15, -2.677950876139927
-5, 15, -0.1331264770304942
10, 13, 0.8776148284586111
5, 14, 0.921722039669762
17, 11, 0.0308011689819788
-4, 15, 0.3717199623873585
14, 12, 0.1212430447738137
22, 9, 0.238373533622737
24, 8, -0.01803698075304222
33, 0, 0.4931353525100519
-3, 15, -0.2941734229247827
31, 3, -1.540952437399524
-2, 15, -1.019666510923763
30, 4, 0.08612267896186192
20, 10, 0.08377931700216799
6, 14, -0.05836507497109572
26, 7, -1.235456180177553
32, 2, 0.1299684622695585
11, 13, -1.088875955838801
29, 5, 0.3834045772538361
-1, 15, -0.7925864259156584
0, 15, 1.071545197326864
15, 12, 0.5531019869627429
33, 1, -0.525877010927698
18, 11, 0.0413141282046429
7, 14, -0.5798989454888034
28, 6, -0.1616644590930809
23, 9, -0.4134276162506498
1, 15, -0.7711419615736047
25, 8, 0.1532571918215128
12, 13, 0.8780593686753
21, 10, 0.200489702788886
34, 0, 0.5326807998307328
8, 14, -0.3589544139084231
2, 15, -0.2078052223530756
27, 7, 0.5904638534030504
32, 3, 0.4272323853018702
31, 4, -0.1416638379262957
16, 12, -1.080137636907066
33, 2, 0.6445285841357991
30, 5, -0.2418659430693012
19, 11, -0.7246631484529026
3, 15, -0.7409187671471645
13, 13, 0.5810484448796298
9, 14, -0.419049559992622
34, 1, 0.4797480568174279
29, 6, 0.7624022058585992
24, 9, 0.6359730401716347
4, 15, -0.3809037012550943
26, 8, -0.1821930240861499
22, 10, -0.2165529221602241
17, 12, -0.4659811848063938
-8, 16, 1.152165898848461e-16
-7, 16, 0.2826662681671721
10, 14, 0.0395522049145496
-6, 16, 0.1255971743332528
14, 13, -0.4249620204946716
35, 0, 0.6968966069347774
28, 7, 0.1154472292828639
20, 11, 1.029504898668471
5, 15, 0.3408124669129478
-5, 16, 0.9165875602323786
32, 4, 0.8521263233374505
-4, 16, 0.1651437984249365
33, 3, 0.5209562914495076
31, 5, 0.1165918139467008
-3, 16, -0.2334124920704869
34, 2, -0.03879617169782142
6, 15, -1.149258633459727
-2, 16, -0.1587024509128986
25, 9, 1.030015385531154
11, 14, 0.6752027074533149
23, 10, -0.5242401989085043
30, 6, -0.3063282610931359
18, 12, -0.1990996180228137
35, 1, 0.2089794020018425
27, 8, -0.07861731969162848
15, 13, -0.6273559560026301
-1, 16, -0.1397300430930448
21, 11, 1.391124702756359
7, 15, -0.2847227496653008
0, 16, -0.4416244806814839
29, 7, 0.05053510820289557
12, 14, 0.1250702427768965
36, 0, -0.8000456173769114
1, 16, 0.2947238989771722
33, 4, -1.422762892351079
34, 3, -0.5499090582461669
32, 5, 1.939216799353552
8, 15, 1.13764283339443
19, 12, -1.84705634540947
16, 13, 1.155503715064233
35, 2, -0.7998789637597625
26, 9, -0.6108001039263221
24, 10, -0.1204985921439126
2, 16, 0.1829241091163879
31, 6, 0.7227503667613108
28, 8, -0.9172661600168424
22, 11, -0.4809311342489868
13, 14, 0.6062873079259666
36, 1, -1.211091559833488
3, 16, -1.031074855525193
9, 15, 0.9968318610557491
30, 7, 0.7838684807742221
17, 13, 0.109755797056725
20, 12, 1.554258115048463
4, 16, 1.603624102171356
37, 0, 0.2301529627497163
34, 4, -0.1778979684941932
14, 14, -0.1716522280724245
-8, 17, 0.6919845967165936
35, 3, 0.4903687862303634
25, 10, 0.7568885721869616
10, 15, -0.4445445239737899
-7, 17, -0.1297777408099716
27, 9, -0.04326387136170929
33, 5, -1.658878729558919
-6, 17, -1.863594500319647
5, 16, -0.3231775787221698
-5, 17, 1.045803681212047
23, 11, 0.041052448443725
36, 2, 0.1739030350675274
29, 8, 1.456965400732633
-4, 17, -1.593920462341316
32, 6, 0.1943193837426055
18, 13, -0.3815395647031838
-3, 17, -0.1529063701104414
37, 1, 1.535418829543251
11, 15, -1.634624385550411
6, 16, 0.06657002875422975
21, 12, 0.7527441489431144
15, 14, -0.7610603528661519
-2, 17, 0.1377958461384932
31, 7, -0.1983777061743555
-1, 17, -0.8184994721613357
26, 10, 0.03280695132210108
28, 9, -1.049206872174966
7, 16, -0.2184772579340699
38, 0, -0.1453473602150546
35, 4, -0.827127251110191
24, 11, 1.168663301190098
0, 17, 1.480855599627511
36, 3, 0.01684637538752748
12, 15, 0.6828691861486491
34, 5, 1.016937848233648
19, 13, -0.471767704066107
30, 8, 0.07820272275944061
16, 14, -0.1108284012692375
37, 2, 0.2689660636637601
1, 17, 0.4440967736619243
33, 6, 1.710534993245623
22, 12, 0.01917331281190653
8, 16, 0.1812824363056825
2, 17, 0.3712387115907952
38, 1, 0.8868392262437401
13, 15, -0.3211012078762885
32, 7, -1.124377093165422
27, 10, -1.273743552332177
25, 11, 0.05641814133885195
20, 13, -0.2983030610198011
9, 16, 1.260454808321707
3, 17, 0.714692188733229
29, 9, 0.6243399571202033
17, 14, -0.04023568250880289
36, 4, 0.3703920057140025
39, 0, -1.678084118222666
37, 3, 0.5123153818408266
35, 5, 0.3211366061784703
23, 12, -0.4059170121664078
31, 8, -1.065387499679284
4, 17, 0.2231791064999901
14, 15, -0.7217374956091572
-9, 18, 9.907440327166296e-15
38, 2, -0.1213285369673747
34, 6, -0.09242729625967523
10, 16, -0.251032701587023
-8, 18, -0.1019050430270808
-7, 18, 0.3032885213856857
-6, 18, -0.04961617208506264
5, 17, -0.2799495239404389
-5, 18, 0.06424237578896343
18, 14, -0.1036282815089339
21, 13, -0.9930322682088739
28, 10, 0.07362855002234278
-4, 18, 0.06397727542640377
39, 1, -0.398301850575993
33, 7, 0.4840855498489615
26, 11, 0.3772052080153537
30, 9, -1.338795873250022
15, 15, 0.4001982074385547
-3, 18, 1.471388782307443
11, 16, 0.3718183845606
6, 17, -0.5318010710064692
24, 12, -0.9920123482900139
-2, 18, 0.204709549113507
37, 4, 0.7578158017741379
40, 0, -0.2178571210447142
32, 8, -0.0360900035293718
36, 5, -0.2698906282165573
38, 3, -0.9844554180956336
-1, 18, -0.2862692424054313
19, 14, 0.3069265807039346
7, 17, 0.1437815693155389
35, 6, 0.3677255716781136
22, 13, -0.3276663757010826
12, 16, -0.7526572815420722
39, 2, 0.01391977291736571
0, 18, 0.07000659784378101
16, 15, 0.1925988947512663
29, 10, 0.09807270444674211
27, 11, -0.4499326563897
34, 7, 0.3758921112026773
1, 18, -0.7417712334398469
40, 1, 1.247260928330537
31, 9, 0.2302008376416191
25, 12, -0.255712187441403
8, 17, 0.4142613313334674
13, 16, 0.03715646235953847
20, 14, -0.06748413478560245
2, 18, -0.228011689178659
17, 15, -1.244456001177108
33, 8, -0.9013877703333296
23, 13, -0.629113175051764
38, 4, -0.02337341610616739
37, 5, 0.6096423498709868
9, 17, -0.5644752827145953
41, 0, 0.7774498820545778
39, 3, 1.024403006543629
3, 18, -1.131692625269019
36, 6, -0.09014331724555869
28, 11, -0.5241788128980234
40, 2, -0.2772856772546223
30, 10, -0.005799234997411185
14, 16, 0.2753642857431647
26, 12, -0.1431860638195662
4, 18, 0.06030081587942741
35, 7, -0.5848613502529616
21, 14, 0.3695269558782839
10, 17, -0.5203822139243519
-9, 19, 0.4687324787438449
32, 9, 0.741836796821737
-8, 19, 0.8232393246298741
18, 15, 0.2599466319686574
-7, 19, 0.338939206145034
41, 1, -0.08711382583457275
-6, 19, 0.9311022415703265
24, 13, -0.3715037445637523
5, 18, 0.6225973996472469
-5, 19, 0.3443054185253672
15, 16, 0.47186464546857
-4, 19, -0.608553299471679
34, 8, 0.01613996158814103
11, 17, 0.5919324497248917
39, 4, -0.879640614752963
-3, 19, -1.221423951924866
38, 5, -0.9041237644488875
42, 0, 0.2597330204044736
6, 18, 0.1270206376986576
40, 3, 0.8124077167761556
29, 11, 0.4422776130434843
37, 6, 0.05820577507938686
31, 10, 0.2377183103504036
19, 15, -0.2188298929593374
-2, 19, -0.7074377485298449
22, 14, 0.1122934081746707
27, 12, -0.2956124284392396
41, 2, 0.3176345993310608
-1, 19, -0.6444106775395129
33, 9, 0.1977650192683489
16, 16, -0.4254072588425329
36, 7, 1.030060756222821
12, 17, 0.8878176106005518
25, 13, 1.24905699401836
7, 18, 1.066649978078453
0, 19, -0.4040664734579753
42, 1, 0.3611904977992513
35, 8, -0.2075721965949296
20, 15, -0.7055010193206092
1, 19, -0.02617305952052501
8, 18, 0.1639910086842516
23, 14, 0.1850795836800924
30, 11, -0.9462976620532157
13, 17, -1.052901495534066
40, 4, 0.4518367275717844
28, 12, -0.0443209464051359
39, 5, 0.7780080955209936
17, 16, 0.9601436495630684
32, 10, 0.1094183868296098
2, 19, 0.2265362951081299
43, 0, -0.9430866512230349
41, 3, -0.03148414988785489
38, 6, -0.02403423171239676
26, 13, -0.9407469711976386
9, 18, 0.4348277636750745
34, 9, 1.099096725285079
42, 2, -0.1279493112617309
3, 19, 0.6477091676285217
37, 7, 0.5467896558765249
14, 17, 1.542148341354871
21, 15, 0.2528911880320151
24, 14, -0.1070947791091465
18, 16, -0.05146435736264381
43, 1, -0.2258553162987108
4, 19, -0.875213405525376
10, 18, -0.06482101426595389
-10, 20, 1.040555489242449e-14
-9, 20, -0.1116173801968355
36, 8, -1.969250445479041
-8, 20, 1.921697263577627
31, 11, 0.666807870343546
29, 12, 0.703080125646628
-7, 20, -0.2939950020512446
-6, 20, -0.2062078974536966
33, 10, 0.18356976094826
41, 4, -0.8889674643763783
40, 5, 0.5565735043056378
27, 13, 1.073370339422274
15, 17, -0.5763735862594942
5, 19, -0.6121112349995271
-5, 20, 0.1078650665830305
42, 3, -1.389360543595767
39, 6, -1.113494072391128
44, 0, -0.3538738764543715
-4, 20, 0.2110988169679368
22, 15, 1.191432144308698
11, 18, -0.4953421337314433
35, 9, -0.8670490243750388
19, 16, -0.2908746212409757
-3, 20, 1.056448560223909
43, 2, -0.6692846064716166
38, 7, -1.02499897272488
25, 14, 1.073866701348143
6, 19, 0.6644911404930437
-2, 20, -0.06292720598349054
16, 17, -0.6693515677965842
30, 12, -0.0136859985322988
12, 18, -0.1872946228778433
32, 11, -0.04895027214830369
-1, 20, -0.8168983581687048
44, 1, 0.7116975463925997
37, 8, -0.4264898341110806
7, 19, -0.39220665191811
28, 13, -0.3134843985187797
34, 10, 0.03724902526781237
23, 15, 0.2756961083902232
20, 16, -0.3969059269520316
0, 20, -0.768940719506584
41, 5, 1.060569500072451
42, 4, -0.119449317469222
40, 6, -0.007084381894824732
26, 14, -0.1388043100558938
1, 20, -0.8315682039055771
8, 19, -0.6709664599367035
43, 3, -1.171660648184903
17, 17, 1.426475996999938
13, 18, 0.7508409911469267
45, 0, -0.522556551384124
36, 9, -0.08656622144658792
39, 7, 0.9061631499644578
44, 2, 0.1111444600410536
2, 20, -0.07094511113582261
31, 12, 0.4423506950693244
33, 11, -0.01913635114883584
21, 16, 1.220139472118512
9, 19, 1.197308393830977
24, 15, 1.00819057628883
29, 13, -1.660785927124648
38, 8, -0.1108622284682093
14, 18, 0.009792142944678908
3, 20, -1.13917652550432
45, 1, -0.9207297140914741
35, 10, -0.5991201387384965
18, 17, 0.7222303690327789
27, 14, 0.9129505319610594
10, 19, 1.030980055185856
-10, 21, -1.1609365099116
4, 20, 0.5316832284139242
-9, 21, -0.7913273848520599
42, 5, -0.01419295532598452
43, 4, -0.3000644850427542
-8, 21, -0.5915206808825746
41, 6, -1.180960999328035
37, 9, -0.9546576353331214
-7, 21, -0.231373646530676
44, 3, -0.958416278478782
15, 18, -1.202863037087868
-6, 21, -0.701665185937251
46, 0, -0.03962171730920774
22, 16, -0.1173072942118503
40, 7, -0.7110741735816077
25, 15, -0.638922846544784
5, 20, -0.5557592077449637
-5, 21, 0.6681474039234966
32, 12, -0.456374185911014
19, 17, -0.1217623315615303
45, 2, -0.1542869204681492
34, 11, -0.4895601305627684
30, 13, -1.16223823172457
11, 19, -0.3661221169197725
-4, 21, -1.195892444926009
-3, 21, 0.393168313388008
39, 8, 0.1395577737988255
36, 10, -0.01453692904572837
28, 14, 0.1456083456216488
6, 20, -0.1569544382730991
16, 18, 0.1546040797749691
46, 1, -0.8660686910454536
-2, 21, 0.5346234509854817
23, 16, 0.1081530130236019
12, 19, -0.3159390181544566
20, 17, -0.1564402470096017
-1, 21, -0.2461786137890141
43, 5, 0.7174526108679851
7, 20, -0.495715403699303
38, 9, -0.4778409891971589
26, 15, 0.3721436055720479
44, 4, -0.3738381792737702
42, 6, 0.1196874541431762
45, 3, -1.00037680227821
33, 12, -1.706612967215967
0, 21, 0.7220592478566618
47, 0, -0.4257794884047891
31, 13, -0.2824371403978032
41, 7, -1.673897621939549
35, 11, 0.5443490462494781
17, 18, -0.08000355797609314
13, 19, 0.2075089215424965
8, 20, 0.8247078730012597
29, 14, 2.4531287482025
1, 21, 2.395625340147818
46, 2, -0.0669671513785281
37, 10, 0.5271008733731746
40, 8, 0.4465613292297353
24, 16, 0.2902448169701133
21, 17, -1.266111516703428
2, 21, -0.5738448907536216
27, 15, -0.493539906211772
47, 1, 0.3102487352529965
9, 20, -0.3596072059285425
14, 19, -0.14336038486261
18, 18, 0.06743583336645448
39, 9, 0.6782814205712789
3, 21, -0.4000433688552688
44, 5, -0.4091148892200365
34, 12, -0.1599344287654321
45, 4, 0.3601672893877385
32, 13, -0.5516245513409924
43, 6, 1.495674068733974
36, 11, 1.354532598538712
46, 3, 0.2835455226591651
-11, 22, -7.674861968941591e-15
10, 20, 0.05828577761293541
-10, 22, -0.04531452492372988
30, 14, -0.02600339192356197
42, 7, -0.4203626992010527
-9, 22, 0.6069659237673437
22, 17, -1.018116866639782
48, 0, 1.228588031051745
25, 16, -0.2508464824082118
4, 21, -0.8592139358272578
-8, 22, 0.1180969291359752
-7, 22, 0.2622869798685418
15, 19, 0.1286563829867978
47, 2, 0.5100563537672288
19, 18, -0.3080877006175976
38, 10, 0.25936221613821
-6, 22, -0.1047295137624108
41, 8, -1.291180770032658
28, 15, 1.250748858284378
-5, 22, -0.04303750317382233
5, 21, -0.6683620971544392
11, 20, -0.05690849366725228
-4, 22, 0.173097523244811
48, 1, 0.4652806137457395
-3, 22, 1.566080281013538
33, 13, 1.655275333279143
40, 9, -0.7551129433417527
35, 12, -1.088802050746254
23, 17, -0.4689705413382337
16, 19, -0.4933538822168462
6, 21, 0.2630062805368222
26, 16, -0.003126364904514828
45, 5, -0.1401257715899012
31, 14, -0.1617706460458923
46, 4, -0.2914370095867208
44, 6, 0.04487253223786032
20, 18, 0.3152114363896187
-2, 22, -0.02942022209740724
37, 11, 1.255681340396038
12, 20, -0.7153264373545609
47, 3, -0.2486002134294522
43, 7, 0.8979180005872243
-1, 22, -0.793022359000775
49, 0, -0.8652251513621365
29, 15, 0.09363875256672817
7, 21, -0.508216146391483
39, 10, -0.5196993168962486
17, 19, 0.5728583468857945
48, 2, -0.1311431292704071
42, 8, -0.09419946089955021
0, 22, 0.03096511701157362
24, 17, 0.294251121533293
13, 20, 0.6371453373123493
8, 21, -0.9245480058716928
21, 18, -0.9376821383601772
27, 16, 0.1406987287851626
34, 13, 0.60458122067117
1, 22, 0.4361618913338511
36, 12, 0.0686674579569429
32, 14, -0.2035028107693498
49, 1, -0.4485178357522502
41, 9, -0.09864186733707271
38, 11, -0.06693970735225893
