d = 19, symClass = C, r = 21.23857954186762, D = 16, Y = 0.124941738552579
max of |f(z) - f(z^*)| for 100 points = 1.195754606442279e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -6.227240945122503e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -7.838174553853605e-14, 
12, 10, -0.5246353618980051
15, 9, 1.842647768879258
3, 12, -1.842647768878676
23, 5, 0.2722203116562009
28, 0, 0.8106407242944164
4, 12, -0.3475135268469496
20, 7, 0.3074463732135417
9, 11, -0.3074463732139457
18, 8, -0.2131288520979976
22, 6, 1.065237612202487
26, 3, -1.680149747544804
13, 10, -1.68014974754513
27, 2, 0.9101332320680511
-6, 13, -0.9101332320681195
25, 4, -0.9825021926641232
16, 9, 0.9825021926643271
5, 12, 0.9825021926651167
-5, 13, 0.9825021926639065
-4, 13, 0.3338076175932921
10, 11, -0.1548755092348057
-3, 13, 0.1548755092329537
28, 1, 1.424340243632844e-13
24, 5, -0.7725837619200748
-2, 13, -0.1909715053852102
6, 12, -2.380183131529947
21, 7, -2.193368485334828
19, 8, 0.940275013541548
-1, 13, -0.9402750135409632
14, 10, 3.33365130608444e-13
29, 0, 1.44906356504205
0, 13, -1.368114729807924
23, 6, -0.7974298906855716
11, 11, 0.5255829699249303
17, 9, 0.7974298906857863
7, 12, 1.143876629227547
27, 3, -5.346341727219378e-13
1, 13, -0.9383761247197581
28, 2, 0.2420780027956266
26, 4, -0.2420780027958366
29, 1, -1.424211418386923
25, 5, 0.4386276091330381
15, 10, -0.4386276091326485
2, 13, 1.424211418386728
20, 8, -0.2174544953024595
8, 12, 0.2174544953032526
12, 11, -0.4904258419432363
22, 7, -0.6335027536508909
18, 9, 1.825537172960319
3, 13, 1.894719395853419e-13
30, 0, 1.325041237506008
24, 6, 1.062607334695705
9, 12, 2.127382403296407
28, 3, 0.3811023238671441
4, 13, 0.3811023238673234
16, 10, 0.2232359798103781
27, 4, -1.142168183207665
13, 11, 1.142168183206364
29, 2, 1.034837992851773
21, 8, 1.058422611692067
26, 5, 3.232822167102175e-13
-7, 14, -8.478742440249886e-15
-6, 14, -1.839499717702358
30, 1, 0.5883714236102553
23, 7, -0.5883714236108498
5, 13, 0.5883714236100402
-5, 14, 0.5883714236085283
19, 9, 0.2270347521744733
10, 12, -1.208189507666571
-4, 14, 1.208189507667033
-3, 14, 1.72772192247489
25, 6, 0.3231067365717093
14, 11, -0.3231067365724167
-2, 14, 0.9792574174132417
17, 10, -1.168985880545573
6, 13, -1.168985880547033
31, 0, 1.983268589509492
-1, 14, -0.1359844590055434
29, 3, -0.6608119425425126
11, 12, 0.660811942542461
28, 4, 0.5680769016749038
30, 2, 0.6761483060314911
22, 8, -0.6761483060309383
0, 14, -1.577243215551703
20, 9, 0.1312594858699876
7, 13, -0.1312594858684045
27, 5, 0.2678087479954736
24, 7, -0.2678087479952578
15, 11, -0.6560469872062309
1, 14, 0.6560469872057263
31, 1, 0.9658878554266379
18, 10, -2.070430039784718
12, 12, 1.209466142640624
26, 6, -0.7600105463481251
2, 14, 0.7600105463475406
8, 13, 0.4468505247757623
32, 0, -0.8609526214923068
3, 14, 0.4714020170096384
23, 8, 1.24747995192221
30, 3, 1.46588137195992
21, 9, -1.465881371959572
29, 4, -1.537058201050794
16, 11, -1.537058201050737
31, 2, -0.8564759287953257
9, 13, 0.8564759287950243
25, 7, 3.061711185718596e-13
13, 12, -2.113395204003739e-14
28, 5, 1.549806749876902
19, 10, -0.2936634949253314
4, 14, 1.73938984426968
32, 1, -1.208030813505805
-7, 15, -1.501217194716999
27, 6, -3.272479215318755
-6, 15, -3.272479215319226
-5, 15, -0.1490883748215186
10, 13, -0.1195603548931983
5, 14, 0.1195603548931845
17, 11, -1.336609339357118
-4, 15, -1.336609339356893
14, 12, -0.9388279315734539
22, 9, -0.036277816971055
24, 8, 0.8137592021633496
33, 0, 0.7841634255729075
-3, 15, -1.189755738897645
31, 3, -0.5460142101827695
-2, 15, 0.5460142101824058
30, 4, 0.3392985902219191
20, 10, 0.4230957280173169
6, 14, 0.3392985902209836
26, 7, -1.160632907668902
32, 2, 0.5094605267661201
11, 13, 0.1211017676696647
29, 5, 0.6792893543368781
-1, 15, -0.6792893543364691
0, 15, 0.6544270804217813
15, 12, -2.124906187014913
33, 1, 0.7480168755788738
18, 11, -0.7480168755786403
7, 14, -1.744890184005491
28, 6, 0.01784357280911611
23, 9, 0.2750535905393204
1, 15, 0.2750535905400288
25, 8, -0.1374841540632862
12, 13, 0.137484154063767
21, 10, -0.2574068817137855
34, 0, 1.899363012978013
8, 14, 0.6897650642987659
2, 15, 5.768304024509317e-14
27, 7, -0.1466167000573113
32, 3, 1.132891135219222
31, 4, -1.132891135219177
16, 12, 0.6687543944012637
33, 2, 0.5967149623111037
30, 5, 0.7440866501499678
19, 11, 0.5967149623113597
3, 15, -1.704101096070523
13, 13, 2.429724819404755
9, 14, 1.33900979724855
34, 1, -0.603094437366232
29, 6, 0.6030944373660804
24, 9, -3.661463016031363e-13
4, 15, -1.331973743343475
26, 8, -0.4299222271418952
22, 10, 0.429922227141495
17, 12, 1.51171708406301
-8, 16, -3.034448845837001e-16
-7, 16, -0.3055647122563434
10, 14, -1.105292902548572
-6, 16, 1.105292902548762
14, 13, 0.8657335331778586
35, 0, 0.9713754450658197
28, 7, 0.7789875842752898
20, 11, -0.3339441440178801
5, 15, -0.4164188853220258
-5, 16, 0.3339441440184919
32, 4, 0.3861917226787676
-4, 16, -0.3861917226785208
33, 3, -1.744112775695311
31, 5, -1.809463513425635
-3, 16, -1.809463513426556
34, 2, -0.3365416531571693
6, 15, -0.9859234149042421
-2, 16, 1.669781986433967
25, 9, 1.27511399735049
11, 14, -1.2751139973514
23, 10, 1.627531095464448
30, 6, -2.353227774952511
18, 12, 2.353227774951993
35, 1, -0.4680670523308298
27, 8, 0.4680670523311313
15, 13, 0.4680670523296788
-1, 16, -0.4680670523315751
21, 11, -1.617832467975547
7, 15, -0.4094682328296538
0, 16, 0.9301797397031201
29, 7, 0.7760387041181371
12, 14, -5.035701145260753e-14
36, 0, 1.341381639022006
1, 16, -0.59364134051767
33, 4, -1.063775191778821
34, 3, 0.1929067469245096
32, 5, -1.044927461000372
8, 15, -1.044927461001193
19, 12, -1.044927461000346
16, 13, 1.044927461001002
35, 2, -1.071236552145163
26, 9, 1.07123655214534
24, 10, 2.145703111999176
2, 16, 2.14570311199924
31, 6, 0.772889217193528
28, 8, 0.2800291702607708
22, 11, -0.3798980411054625
13, 14, 1.010185418056599
36, 1, -0.5738264781945712
3, 16, 0.5738264781942277
9, 15, -1.277851712625821
30, 7, 0.5781951641205211
17, 13, -0.5781951641201375
20, 12, 0.4323278847693914
4, 16, -0.4323278847692065
37, 0, 1.70107275168769
34, 4, 0.3994974497670296
14, 14, 1.200816192505948
-8, 17, -0.9710411794993787
35, 3, -0.6784986796759153
25, 10, 0.2089635357609036
10, 15, -0.2089635357644066
-7, 17, 0.678498679678689
27, 9, -3.629405883101567
33, 5, -0.2331123433315648
-6, 17, 0.2331123433184031
5, 16, -0.3137610237048087
-5, 17, -0.3137610236829381
23, 11, 2.337007776587362e-12
36, 2, -1.291487836878199
29, 8, 1.165116939962337
-4, 17, 1.165116939962586
32, 6, -1.054012858031802
18, 13, -1.222775737495059
-3, 17, -1.222775737497969
37, 1, -0.7576811016465951
11, 15, -0.7576811016460456
6, 16, 0.6494688496679581
21, 12, -0.8146465885866619
15, 14, -0.01098930609352167
-2, 17, 0.01098930609285893
31, 7, -0.9467961550074142
-1, 17, 0.9506074526509163
26, 10, -1.463205825388575
28, 9, -0.5441324190146698
7, 16, 0.5441324190150633
38, 0, 1.209597948680132
35, 4, -0.4248050267197678
24, 11, 0.424805026719287
0, 17, -1.169759092245499
36, 3, -2.603355021442566
12, 15, 2.603355021443194
34, 5, 0.6559911398493457
19, 13, 0.05138534965804109
30, 8, -1.301178561386917
16, 14, 1.30117856138658
37, 2, 5.562092593358637e-14
1, 17, -1.904765094638152e-13
33, 6, 0.4103766257971754
22, 12, -0.5975271786896239
8, 16, 0.6473697664086144
2, 17, -0.9438437622190906
38, 1, 0.1331289423931865
13, 15, -1.333193509228706
32, 7, 0.844628306344959
27, 10, 1.530672986192166
25, 11, -0.2647758383839584
20, 13, 0.2647758383836579
9, 16, 0.2647758383836458
3, 17, -0.2647758383839002
29, 9, -0.5569084521228076
17, 14, -0.5569084521218763
36, 4, 9.061269636992879e-14
39, 0, 3.625120003140606
37, 3, 0.5458951666948663
35, 5, 0.6807158049921597
23, 12, 0.5458951666949758
31, 8, -0.3148128323799136
4, 17, 0.3148128323798736
14, 15, -0.369266892454969
-9, 18, 4.031838388719784e-16
38, 2, 0.7514034963238894
34, 6, -0.751403496323601
10, 16, -0.7514034963238969
-8, 18, 0.7514034963237596
-7, 18, -0.6305010802559554
-6, 18, -0.6414387559274447
5, 17, 0.2072656232688472
-5, 18, 0.2072656232692653
18, 14, -1.56942325411289
21, 13, 0.7106796865692966
28, 10, 1.51100004370791
-4, 18, -1.511000043707441
39, 1, -1.028367219616408
33, 7, 1.028367219616156
26, 11, -1.50622395245685
30, 9, 1.162240041094762
15, 15, 1.449280399306073
-3, 18, 1.162240041094709
11, 16, -4.226415809508016e-14
6, 17, -0.4739086741790164
24, 12, 0.5761933729077163
-2, 18, 1.639725168348082
37, 4, 1.652258896530713
40, 0, -0.3603889234583305
32, 8, -0.2890113172099607
36, 5, 0.8634322827377057
38, 3, 0.2441671404638226
-1, 18, -0.2441671404641292
19, 14, 1.335676122157194
7, 17, -0.05810678712822545
35, 6, -5.777114928420565e-13
22, 13, 6.860024178132839e-13
12, 16, 0.4991332310217411
39, 2, -1.526533387571072
0, 18, -2.609892429786788
16, 15, -1.573549015642415
29, 10, -2.011975786059408
27, 11, 2.011975786059782
34, 7, -0.4080277544193117
1, 18, 0.4080277544191196
40, 1, -1.321472360664496
31, 9, 1.321472360664925
25, 12, -1.3214723606646
8, 17, 1.321472360664474
13, 16, -0.6218914179625792
20, 14, -0.5448456951554145
2, 18, 0.5448456951553331
17, 15, -0.3306827022209898
33, 8, 1.071075028274779
23, 13, -1.071075028274996
38, 4, -1.930750306216256
37, 5, -1.43948230495893
9, 17, 1.439482304959474
41, 0, 1.74577074039122
39, 3, -1.559019116261606
3, 18, -1.559019116261972
36, 6, 3.201363055596378
28, 11, 0.2504298386722728
40, 2, -0.6745698294801322
30, 10, -0.8411694635046856
14, 16, -0.6745698294793379
26, 12, 1.962962271748503
4, 18, 1.962962271748246
35, 7, -0.7395456527810426
21, 14, 0.7395456527814046
10, 17, -0.2460381564737608
-9, 19, 0.2460381564739134
32, 9, -1.350515790900051
-8, 19, 1.350515790900876
18, 15, -0.8561421556140074
-7, 19, -0.1401383286726416
41, 1, -0.2601228412519534
-6, 19, -0.2601228412515542
24, 13, -0.4478058427605727
5, 18, 0.7953875217068092
-5, 19, 0.7953875217056223
15, 16, 0.6491340073494566
-4, 19, -0.6491340073491518
34, 8, -7.063833726182126e-14
11, 17, -1.492227697062238
39, 4, -2.264558709463474
-3, 19, 2.264558709463877
38, 5, 0.1239505869212734
42, 0, 4.179251787837974
6, 18, -1.791603215636692
40, 3, -0.3999878310975429
29, 11, 0.3999878310968215
37, 6, 0.83127102531512
31, 10, -0.8312710253155545
19, 15, -0.831271025314916
-2, 19, -0.8312710253152739
22, 14, 2.195388433382189
27, 12, -0.3478007929142703
41, 2, 0.2601146671718865
-1, 19, -0.4846794474461284
33, 9, 1.738340363208144
16, 16, -1.651967302757804
36, 7, 0.1310363725591286
12, 17, 0.1310363725581459
25, 13, 0.9011433340444344
7, 18, -0.9011433340434063
0, 19, -0.7449540655265677
42, 1, 0.351984057352228
35, 8, 0.6426414989455635
20, 15, 0.8013557400128657
1, 19, 0.6426414989455079
8, 18, 2.287624462425581
23, 14, -0.307738908912304
30, 11, 0.3679985581275306
13, 17, -0.3679985581285384
40, 4, 0.3439297534592796
28, 12, -0.3439297534595364
39, 5, 1.902479361922032
17, 16, -1.902479361922267
32, 10, 0.05194724238430802
2, 19, 1.601422800577794
43, 0, 0.07217213997706773
41, 3, 0.9278278600228381
38, 6, -0.6626550862498134
26, 13, 1.157528342112069
9, 18, -2.887300853249918
34, 9, 1.966738439561174
42, 2, 0.6013251816906208
3, 19, 0.970436692832833
37, 7, -0.6410582986145035
14, 17, 1.437603184032855
21, 15, -4.062023307675407e-13
24, 14, -0.2048162651365719
18, 16, 0.204816265135937
43, 1, -1.026854773297325
4, 19, 1.026854773297504
10, 18, 2.530343013300538e-13
-10, 20, -1.448361277957935e-14
-9, 20, 1.02885357964728
36, 8, -0.7677994899573959
-8, 20, -0.767799489957442
31, 11, -0.9717530881721681
29, 12, -0.6027579614232248
-7, 20, 0.6027579614235651
-6, 20, 1.204896036512274
33, 10, -3.827224527991336e-13
41, 4, 0.3711120698735102
40, 5, 0.4627662357146344
27, 13, 0.3711120698723915
15, 17, -0.3711120698730183
5, 19, 0.3711120698715849
-5, 20, -0.4627662357140414
42, 3, 0.3950423440588597
39, 6, -0.3950423440590536
44, 0, 0.1839829189371578
-4, 20, -0.279144278509787
22, 15, 0.5572288127825783
11, 18, 0.5572288127828882
35, 9, 0.9665593720286721
19, 16, -0.9665593720287625
-3, 20, 0.7780535368057023
43, 2, 0.9305783188545788
38, 7, -0.9305783188557701
25, 14, -0.9305783188544448
6, 19, 0.9305783188552716
-2, 20, -1.964795801661897
16, 17, -1.678668868675782
30, 12, -1.12108491595544
12, 18, 1.121084915954611
32, 11, 0.01951663057381779
-1, 20, 0.01951663057394329
44, 1, -1.009856152486718
37, 8, 1.00985615248639
7, 19, -0.6873444492446819
28, 13, -1.338155651106921
34, 10, 1.582174425006302
23, 15, -0.7550791993951171
20, 16, -0.4985522532760384
0, 20, 0.15354376468094
41, 5, -0.5939526167641571
42, 4, 0.411226378908991
40, 6, -0.9711509410921864
26, 14, 0.9711509410920816
1, 20, 0.3602046499867493
8, 19, -0.360204649987407
43, 3, 0.7544391521694996
17, 17, 2.077452012782152
13, 18, -0.7544391521689919
45, 0, 1.607352243180776
36, 9, 1.289004624683468
39, 7, -1.861238270765838
44, 2, 2.310848480904613
2, 20, -2.310848480905145
31, 12, 0.21020585605602
33, 11, -0.4978066412724177
21, 16, 0.7552868305228507
9, 19, -0.7552868305216572
24, 15, 0.3642944163649828
29, 13, -0.5983338816069551
38, 8, 1.022219531223259
14, 18, 1.022219531221604
3, 20, -0.1995757831432412
45, 1, 0.2690948534078501
35, 10, 0.335553657424464
18, 17, 0.2690948534021044
27, 14, 1.243463154188411
10, 19, 1.189089557972936
-10, 21, 1.189089557965897
4, 20, -0.3998216234119019
-9, 21, -3.00184350493088
42, 5, 0.5006362352432081
43, 4, -0.2733726908714411
-8, 21, 0.2733726908671776
41, 6, 0.2015840746541104
37, 9, -0.2015840746577921
-7, 21, -0.4702328043679863
44, 3, 0.24157936977905
15, 18, -1.971620757209374
-6, 21, 1.971620757208478
46, 0, 1.202045694519617
22, 16, 0.007552254156606184
40, 7, 1.348943826599355
25, 15, -0.4154467503044015
5, 20, 0.4154467503056028
-5, 21, 1.348943826602109
32, 12, 9.444232199802573e-13
19, 17, -0.3244372303404272
45, 2, -1.208927913949087
34, 11, 1.208927913949827
30, 13, -1.208927913948601
11, 19, 1.208927913948991
-4, 21, 0.5738294018271529
-3, 21, 1.598030969949196
39, 8, -1.50398815072509
36, 10, -0.5720725101845131
28, 14, 1.334466828422824
6, 20, 0.5720725101852455
16, 18, -0.7939718445968481
46, 1, -0.1110554339873782
-2, 21, -0.1110554339884738
23, 16, -0.3680966355339171
12, 19, -0.3680966355344111
20, 17, 9.071568797151686e-13
-1, 21, 7.967985184730625e-13
43, 5, 0.5550652769854461
7, 20, 0.5550652769859241
38, 9, 1.826344898221119
26, 15, -1.826344898220339
44, 4, -0.4092092910285259
42, 6, 2.928715935193697
45, 3, 1.103393157003832
33, 12, -1.103393157004113
0, 21, -2.573872263597153
47, 0, 1.7977489639768
31, 13, 0.7977489639766446
41, 7, 0.4736890423240614
35, 11, -1.352072017518179
17, 18, 1.3520720175185
13, 19, 0.5858789922193997
8, 20, -0.2313204898470922
29, 14, 1.081806183958704
1, 21, -1.081806183960333
46, 2, -1.889539378352236
37, 10, 0.7136532297161627
40, 8, 0.6400383629294322
24, 16, -0.6400383629296496
21, 17, 0.3675490461745928
2, 21, -1.716734458547495
27, 15, -3.378694167505051
47, 1, -7.562782771848899e-13
9, 20, 7.059464898281643e-13
14, 19, -1.560055148690992
18, 18, 4.635079408523809
39, 9, -1.2402463019009
3, 21, 1.240246301901273
44, 5, 1.249647250448748
34, 12, -0.9159705180838691
45, 4, -1.408877342710652
32, 13, 1.408877342710259
43, 6, 0.6296591994083469
36, 11, -1.836356553500785
46, 3, -6.737230718521343e-13
-11, 22, -4.974101605346374e-15
10, 20, -0.6691754485251966
-10, 22, 0.5366404604397529
30, 14, -0.536640460440616
42, 7, 2.346889572131182
-9, 22, -1.006087959669809
22, 17, -1.006087959670076
48, 0, -2.464715208049725
25, 16, -0.03199270422812521
4, 21, 0.0319927042278272
-8, 22, 1.939699201615662
-7, 22, -0.4081088274676224
15, 19, 0.4081088274674885
47, 2, -1.0743756749689
19, 18, 1.074375674968611
38, 10, 0.967627260654955
-6, 22, 0.9676272606547244
41, 8, 1.107206603306527
28, 15, 1.107206603306274
-5, 22, -0.3703376310219924
5, 21, -0.3703376310216003
11, 20, 0.2223181642444585
-4, 22, -1.029646746791427
48, 1, 1.360380708951632
-3, 22, -0.6258889508453228
33, 13, 0.6258889508449097
40, 9, -0.1261400199681905
35, 12, 0.1261400199681129
23, 17, 0.1261400199684565
16, 19, -0.1261400199682681
6, 21, 2.838476166265781
26, 16, -1.744318912189078
45, 5, 1.305025114401687e-13
31, 14, 8.163591005220982e-13
46, 4, 1.49388810621663
44, 6, -1.493888106217296
20, 18, 1.493888106217588
-2, 22, -1.493888106216613
37, 11, 0.6346251167848066
12, 20, -0.2998136362798103
47, 3, -0.7420583028577536
43, 7, 0.7420583028583077
-1, 22, -1.619448671978145
49, 0, 0.5630446758005754
29, 15, 1.187318353540141
7, 21, 0.436955324199948
39, 10, -0.5004341125026204
17, 19, 0.4031453613120524
48, 2, 0.5431239835905101
42, 8, -0.543123983591041
0, 22, -0.3579709259310849
24, 17, -1.412580948387181
13, 20, -1.41258094838766
8, 21, 0.3017683538544932
21, 18, -1.532054885093469
27, 16, 1.927794632333377
34, 13, -1.152839724924291
1, 22, -1.152839724924857
36, 12, -1.145547539876697
32, 14, 0.5101045965064472
49, 1, 1.210057128467132
41, 9, -1.210057128466933
38, 11, -0.9257620437999136
2, 22, -0.05853591986315747
46, 5, 0.7103646642366764
18, 19, -0.7103646642371857
45, 6, 0.5536947135582464
30, 15, 0.6904416189291568
