d = 19, symClass = C, r = 21.25921690627317, D = 16, Y = 0.1391837835279091
max of |f(z) - f(z^*)| for 100 points = 4.795386310263439e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -7.954747971439247e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.0627054791712e-12, 
-5, 10, 5.712556402540913e-15
18, 4, 0.5304423972760539
-4, 10, -0.1403891878746216
-3, 10, 1.270383689487356
22, 0, 0.02761950114844539
-2, 10, -0.1049614561829738
-1, 10, -1.480006461658653
15, 6, 0.06510203922782239
6, 9, 0.418031411483798
17, 5, -0.9846119903163431
10, 8, 0.9997943360750305
0, 10, 0.7352796294363969
21, 2, -0.6615876487914084
20, 3, -1.345992349332539
13, 7, -1.035302669808941
22, 1, -1.371060267912635
1, 10, 1.166613150413344
19, 4, -0.428392871697628
7, 9, -0.3958017183838489
2, 10, 0.3515938400952637
23, 0, 1.140090201287909
11, 8, -0.9157762285267783
16, 6, -0.3062238925067342
18, 5, 0.5603103855296531
14, 7, -0.4250121662305485
3, 10, 0.6318963099908059
8, 9, 1.02667616779915
22, 2, -0.1667509791883868
21, 3, -0.07961852309862112
4, 10, 0.2142877469728332
23, 1, 0.2982893389974304
20, 4, -0.1446819828018259
12, 8, 0.7161004070179391
9, 9, -0.7966927772284936
17, 6, -0.3428636617509673
5, 10, 0.5873041856394515
-5, 11, -2.004861192427195
15, 7, -0.1128023411746967
24, 0, 0.2936279034761122
-4, 11, 0.2125631785522028
19, 5, -0.4121878669987943
-3, 11, 0.2266666316111938
-2, 11, 1.180744651504405
13, 8, 0.4276300169714379
23, 2, -0.7863039026613169
22, 3, -1.149692034579048
10, 9, 0.6166038364479123
-1, 11, 1.989618915121929
6, 10, 0.6595839564599046
24, 1, -1.100680063610104
21, 4, -1.372365854109213
0, 11, -0.03574562642430585
18, 6, 0.06556580607116537
16, 7, -0.1455755772234862
1, 11, 0.5013365522634101
7, 10, -1.107352157200024
25, 0, -2.304926203914919
20, 5, -0.1114952449012955
11, 9, 1.711069740835627
14, 8, -0.1769080155778249
2, 11, 0.3974617957892164
23, 3, -0.05702710237696391
24, 2, 0.83822350743953
8, 10, -0.4988656741134444
3, 11, -0.2551072304095544
22, 4, -0.1781382483125724
17, 7, -0.3669230823254606
25, 1, 0.7725039263150644
19, 6, 1.68258133811589
12, 9, -0.4265689890719844
15, 8, 1.433045253213324
4, 11, 0.6404049514179637
21, 5, 0.2383405499653004
9, 10, 0.1692078473438701
26, 0, 0.1587825905951673
-6, 12, -3.576183968329468e-15
5, 11, -0.8366521774868518
-5, 12, 1.268276063491515
-4, 12, 0.1099750886702878
13, 9, -0.8212033983697904
24, 3, -0.09127381882473197
-3, 12, 0.2916772281849293
25, 2, -0.5189099623844357
18, 7, 0.03575970445603747
20, 6, 0.8771659141187605
10, 10, 0.2569739518843583
-2, 12, -0.04929876777278676
23, 4, 1.042191107296629
16, 8, -0.7515059109941666
26, 1, -0.6624388673941272
6, 11, -0.325320601184014
-1, 12, -0.7606690609490223
22, 5, 0.6552036074603572
0, 12, -0.1446928005724487
14, 9, -0.4963510088805028
27, 0, -0.5608301273164448
11, 10, 0.2301746451486266
7, 11, 0.1011829112230794
1, 12, 0.5275648053422524
19, 7, -0.1485191083874602
25, 3, -1.140917181435189
17, 8, 0.5663722858526997
21, 6, -0.03118510256636364
26, 2, -0.7629498847804413
2, 12, 0.4273340237618112
24, 4, -0.3379005343001204
8, 11, -0.2615177944625585
27, 1, 1.406820859795982
12, 10, 0.110397896652022
15, 9, -0.4666174069410207
3, 12, -0.2969046523724821
23, 5, 0.9898362258524631
28, 0, -0.3484901254669914
4, 12, -0.02934855726359364
20, 7, 0.4960529609369063
9, 11, 0.03813825771322726
18, 8, 0.1969172905030361
22, 6, 0.7574906602415791
26, 3, -0.1724119820140249
13, 10, -0.2239175535215265
27, 2, 1.273132345140765
-6, 13, -0.910373465720043
25, 4, 0.6455688578603415
16, 9, -0.6457119603953211
5, 12, -2.233672020572093
-5, 13, 0.06398588514396092
-4, 13, 0.2197038582481269
10, 11, 1.921290743078588
-3, 13, 1.460191663744859
28, 1, -0.1512594263140477
24, 5, 1.0445945274715
-2, 13, 0.8182645301271594
6, 12, 0.2247573609560194
21, 7, -0.2043751275076794
19, 8, -0.9592662515312326
-1, 13, -0.9248428076803757
14, 10, 0.5433455724649259
29, 0, -1.05956737590762
0, 13, -0.2054991194528338
23, 6, -0.3655105676231939
11, 11, -0.03878630156890574
17, 9, -0.6603071079773291
7, 12, 0.06701810421478226
27, 3, 0.3485356119089881
1, 13, 0.2500817061418376
28, 2, 0.0007550582106879922
26, 4, -0.177552170300609
29, 1, -0.9135380269943016
25, 5, -1.276452442386911
15, 10, 0.7886664958758557
2, 13, 1.894501438716985
20, 8, -0.1366214164698318
8, 12, -0.8772696561034857
12, 11, -0.8800895876267369
22, 7, 0.297761249544654
18, 9, 0.685503223537282
3, 13, -0.02351146985699158
30, 0, 0.0863918249515383
24, 6, 0.1391599285996011
9, 12, -0.05666773233204332
28, 3, 0.646587412072969
4, 13, -0.4869582444348478
16, 10, 0.5407038160328003
27, 4, 0.01543756950537681
13, 11, 1.00293003997329
29, 2, 1.074652062304005
21, 8, -1.2906448853929
26, 5, 0.8600656599805859
-7, 14, -6.118280378049387e-15
-6, 14, 0.396025838260593
30, 1, 0.1267065849640772
23, 7, 1.23283245512887
5, 13, -0.2869522698257673
-5, 14, 2.261797609216932
19, 9, -0.3121569564493321
10, 12, -0.2876666603567126
-4, 14, 0.2601856624908935
-3, 14, 1.78293285756353
25, 6, -0.8870932834430519
14, 11, -0.6013356261831418
-2, 14, -0.7209562156609294
17, 10, -0.202391537914687
6, 13, 0.6707311890012859
31, 0, 0.2775715487704533
-1, 14, -0.01929043039804075
29, 3, -0.4011313054002979
11, 12, 0.2007209244189035
28, 4, 0.1670853253119804
30, 2, 0.4788448317166285
22, 8, 0.5264288797963816
0, 14, -0.2825108358026908
20, 9, -0.6681045621806253
7, 13, -0.1583971735879786
27, 5, 0.3049026214277468
24, 7, -0.137276670480793
15, 11, -0.4621647222646797
1, 14, 1.498549775311073
31, 1, -0.4340152492970583
18, 10, 0.4033025001249985
12, 12, -0.157000986117853
26, 6, -0.8763081373560281
2, 14, 0.2741716590121225
8, 13, -0.1098871772582635
32, 0, -0.9977800329931114
3, 14, -0.3623825661652484
23, 8, 1.105401704150216
30, 3, -0.4840086612579582
21, 9, 0.09776090924233782
29, 4, 0.0433615878977673
16, 11, 0.1526157564806031
31, 2, -1.045419794100122
9, 13, 0.8070989828735289
25, 7, -1.595242747751612
13, 12, -0.1888286531035536
28, 5, 0.9800927652774561
19, 10, -0.4098657816275749
4, 14, 0.05876090185544822
32, 1, -0.2527906341377842
-7, 15, -1.019201784766571
27, 6, -0.250428823656305
-6, 15, 0.0662795797523649
-5, 15, 0.08498203534333776
10, 13, 0.36570285830888
5, 14, 0.09192477857117679
17, 11, -0.666274382165552
-4, 15, -0.6923298326513234
14, 12, 0.5901172907233722
22, 9, -0.5445751350822354
24, 8, -0.3613758112955038
33, 0, -0.01303952930432326
-3, 15, 0.0495536822399427
31, 3, 0.3592245060354211
-2, 15, -0.137642371101005
30, 4, -1.178095469848089
20, 10, -0.2211096641251199
6, 14, 0.465768693828001
26, 7, 0.3864150903030867
32, 2, 0.758018606461301
11, 13, -1.019027312960446
29, 5, 1.021345367424622
-1, 15, 0.731276642309141
0, 15, -0.347135171710863
15, 12, -0.4720160393798969
33, 1, -0.5355643057198908
18, 11, -0.4175619069314858
7, 14, -0.7005910101045855
28, 6, 0.5549733205781733
23, 9, 0.9514793052670433
1, 15, -0.4511571754376105
25, 8, -1.361897866430955
12, 13, 0.03767821632971809
21, 10, -0.8932288704460394
34, 0, 0.8598415743635454
8, 14, -0.4006344364512489
2, 15, 0.04987278106227275
27, 7, 0.5797784574978465
32, 3, -0.5176327786980934
31, 4, 0.5074539230256686
16, 12, 0.8951863904687336
33, 2, -0.3850277838875417
30, 5, -0.2611089065311852
19, 11, -0.4561605301399369
3, 15, -0.1659920704538257
13, 13, -0.2229797493226229
9, 14, -1.555395933025951
34, 1, 0.5804071566682601
29, 6, -1.285740346344437
24, 9, 0.1445723222166037
4, 15, 0.8639486595455309
26, 8, 0.0600697424520082
22, 10, -0.1334050579335577
17, 12, -0.3663694935844554
-8, 16, 6.927258412873391e-16
-7, 16, 0.8148439186755102
10, 14, 0.1645977196043429
-6, 16, -0.1063047333185612
14, 13, 0.3557567476228896
35, 0, -0.2692918961667294
28, 7, -0.4337753145379323
20, 11, -1.337573234998936
5, 15, -0.02267877353797478
-5, 16, -1.26451131026538
32, 4, 0.1915448204441774
-4, 16, -0.6121061112506463
33, 3, 0.0787253277213493
31, 5, 0.2383462150839832
-3, 16, 0.8116337948241814
34, 2, -0.3938715653013203
6, 15, -0.1011680602372486
-2, 16, 0.2529515501713534
25, 9, -0.00337429748557274
11, 14, 1.040547562422347
23, 10, -0.825713686489853
30, 6, -0.04278564540473925
18, 12, 0.2117666449937755
35, 1, -0.8797034868474402
27, 8, -0.1700282725376822
15, 13, 2.647554186132366
-1, 16, 0.3792885038757064
21, 11, 0.4854809464930772
7, 15, -0.9092637643612759
0, 16, -0.005687587546826532
29, 7, -0.4122271184136874
12, 14, -0.8586785489553249
36, 0, 0.5620806258261767
1, 16, -0.0303357582969163
33, 4, 0.1852384681357729
34, 3, -0.6508990609862092
32, 5, -0.3181409125205865
8, 15, 1.600026857518225
19, 12, 0.5428072329770787
16, 13, 0.8820767327185818
35, 2, 0.3838840213457356
26, 9, 0.5359827312156968
24, 10, -0.3029270358811454
2, 16, -0.2915279376469297
31, 6, 0.07581934893487779
28, 8, 0.06544423086976395
22, 11, 0.7832483289773154
13, 14, 0.2870267184427641
36, 1, -0.4637323328876974
3, 16, -0.1536669128879683
9, 15, -0.3113982501540469
30, 7, -1.218084066102517
17, 13, 0.309395529250796
20, 12, 0.979230940247834
4, 16, 0.6230762452994048
37, 0, -0.819936528864857
34, 4, -0.3581741598522996
14, 14, 0.2343092826861686
-8, 17, 0.4632626164723556
35, 3, 0.3377875145832511
25, 10, 1.321200713303402
10, 15, -0.4557021652357355
-7, 17, -2.078351002783866
27, 9, 0.3296371724140968
33, 5, -0.447948798444502
-6, 17, 0.1051164703460597
5, 16, -0.6090295657437372
-5, 17, -1.35305148570924
23, 11, 0.2616966136954259
36, 2, -0.6161689080409291
29, 8, -0.8488047206610839
-4, 17, -1.27869649845859
32, 6, 0.5012776651837749
18, 13, 0.3082672971049151
-3, 17, 0.3635363970586276
37, 1, -0.8573215648586997
11, 15, 0.9340822650986824
6, 16, 0.08703943838341244
21, 12, 0.08352059802121321
15, 14, -0.5685448029014549
-2, 17, 0.8679669490457848
31, 7, -0.9401627180587151
-1, 17, -0.1677207048147042
26, 10, 0.08063039517485832
28, 9, -0.4786285593509973
7, 16, -1.328302726200493
38, 0, 0.1633516922950808
35, 4, 1.458195148832805
24, 11, 0.4211793953609435
0, 17, -1.112821536268406
36, 3, -0.3957363287840283
12, 15, 0.2355210378586391
34, 5, 0.1286410208121642
19, 13, 0.5854811045584979
30, 8, 0.8786415475952157
16, 14, -0.5727617312268573
37, 2, -1.133040601891521
1, 17, 0.3930090624782984
33, 6, 0.08410140705668409
22, 12, 0.2915464909644871
8, 16, -1.238784032829283
2, 17, 0.6589281493990846
38, 1, 0.5052448958109
13, 15, -0.3157765009027537
32, 7, -0.1023756119027351
27, 10, 0.6261302117239792
25, 11, 0.3799056716230415
20, 13, -0.0367161677467328
9, 16, 0.03459549834871586
3, 17, 0.1187703894799861
29, 9, 0.5731205053697691
17, 14, -0.9760968466979423
36, 4, -0.731427610462414
39, 0, -0.07496334679367939
37, 3, 0.1325319630553052
35, 5, 0.12911334005406
23, 12, 0.2834195044031588
31, 8, 0.4367258581054062
4, 17, -0.08112952533513421
14, 15, 0.009669323487784419
-9, 18, 2.543441007765038e-15
38, 2, -1.158384677454559
34, 6, -0.1659513403131331
10, 16, 0.3849609442901759
-8, 18, 0.07440128498888733
-7, 18, -0.2847507580233389
-6, 18, 0.03252205323878128
5, 17, 1.145866229942125
-5, 18, -0.1263557213639123
18, 14, -0.7910182686333679
21, 13, -0.105611131559275
28, 10, 0.199179537108938
-4, 18, 0.752409476771155
39, 1, -0.5801498765710755
33, 7, 0.07459848883764754
26, 11, 0.1113721748332365
30, 9, -0.4141215505278243
15, 15, -0.1213207782998465
-3, 18, 0.0232745958535373
11, 16, 0.8177472051156482
6, 17, 0.5393067441030556
24, 12, 0.1350893156787575
-2, 18, -0.372774098365356
37, 4, -1.481804610179478
40, 0, -0.4761615497885242
32, 8, -0.7670008974329228
36, 5, -0.38884743981229
38, 3, -1.033957672303005
-1, 18, 0.4846723097805047
19, 14, -0.8186355177130623
7, 17, -0.8017554302821095
35, 6, 0.6823641142868638
22, 13, -1.540268543863114
12, 16, 0.1189214032461393
39, 2, 0.2077887679540764
0, 18, 0.4556624586635638
16, 15, 0.3825929737992615
29, 10, -0.5582535611037237
27, 11, 0.5540313790619613
34, 7, 1.008418192362153
1, 18, -0.5855558332328821
40, 1, 0.1412339174171898
31, 9, -0.6133668767515933
25, 12, 0.1173950232946978
8, 17, -0.6667115830753757
13, 16, 0.1223594803613367
20, 14, 0.5309589776405654
2, 18, 0.4248514984885118
17, 15, 1.296401697856989
33, 8, 0.8661591257435055
23, 13, -1.158730827699709
38, 4, 0.1419347729315696
37, 5, 1.654641629245284
9, 17, -1.94465425721712
41, 0, -1.169224920381634
39, 3, 0.360198662741357
3, 18, -0.2017500060829683
36, 6, -0.0999246219819817
28, 11, 0.4192074769991889
40, 2, 1.127676063869833
30, 10, -0.1063247581823337
14, 16, -1.470211848128129
26, 12, 0.1590632288515426
4, 18, 0.1348833398925187
35, 7, -1.031283932974994
21, 14, -0.4247898445441601
10, 17, 0.2445491012674992
-9, 19, -0.6825610332103852
32, 9, -1.315139411993183
-8, 19, -1.45462443711284
18, 15, -0.05212029719904241
-7, 19, 1.255763399188796
41, 1, -0.4103422188906172
-6, 19, -0.01717997746974207
24, 13, 0.3506664488693215
5, 18, 0.1586789658858793
-5, 19, 1.436233518670286
15, 16, -1.378185125767458
-4, 19, -0.08066102807694944
34, 8, -0.4343851696125323
11, 17, -0.1957446530446534
39, 4, -0.3512517847793616
-3, 19, 0.7814705123045247
38, 5, 0.4227636716313085
42, 0, -0.1030561970947043
6, 18, -0.008679014067761254
40, 3, 0.4317272505714569
29, 11, 0.6570230827918256
37, 6, -0.6027355955106148
31, 10, 1.858373098450391
19, 15, 0.1673076134821816
-2, 19, 0.602840918306024
22, 14, 0.2179117834971878
27, 12, -0.09296723955677465
41, 2, 0.4722434951632565
-1, 19, 0.08662145784004022
33, 9, -0.3576212911150515
16, 16, -0.006171397954111819
36, 7, -1.45962523756865
12, 17, 1.029130017065772
25, 13, -1.077857373214827
7, 18, -0.8691509256500524
0, 19, -0.2114125282999444
42, 1, 0.4435253613855989
35, 8, 0.7183884607803116
20, 15, 0.6917453979171696
1, 19, 1.510138144239489
8, 18, 0.1554261955817189
23, 14, -0.7018151272411949
30, 11, 0.1641420285172141
13, 17, 0.9187908467156988
40, 4, 1.015727766259908
28, 12, -0.2051584566957246
39, 5, 0.1082615983083242
17, 16, 0.2732984718931071
32, 10, 0.3795965722588228
2, 19, 0.2803694296716012
43, 0, 0.01387933471432038
41, 3, 0.9498966539661411
38, 6, -0.8372676929511712
26, 13, 0.1918598251573704
9, 18, 1.129985054473545
34, 9, -0.8689358500930594
42, 2, -0.427030761624867
3, 19, -0.3703641079141134
37, 7, 0.5922562718030874
14, 17, 1.170234658862593
21, 15, -0.2565205821602802
24, 14, -0.01817542673928647
18, 16, 0.1482972753205765
43, 1, -1.017168433123394
4, 19, 0.6402450787937247
10, 18, -1.185894293466434
-10, 20, -1.439220485778789e-15
-9, 20, -0.3309440451208718
36, 8, 0.5255433012296467
-8, 20, -0.1390925718441907
31, 11, 1.179176531037075
29, 12, -0.3215478754903394
-7, 20, -0.5846809542221055
-6, 20, -0.7883929572984905
33, 10, 1.264352910583241
41, 4, -0.3560932364024908
40, 5, 0.1480141448167629
27, 13, 0.832935526407043
15, 17, 0.952072680297315
5, 19, 2.475883552022855
-5, 20, -0.4729982381353137
42, 3, -0.0003564728994353637
39, 6, 0.08382471192774485
44, 0, 0.02736441107788817
-4, 20, -0.1039920460118999
22, 15, -0.9101821291567717
11, 18, -1.218801888727996
35, 9, 1.428448084832935
19, 16, -0.6190504106106998
-3, 20, -1.320722574752489
43, 2, 0.8745097480623825
38, 7, 2.822071938126944
25, 14, -1.630706808546258
6, 19, -1.1151437441626
-2, 20, 0.9184836681907639
16, 17, -0.09902207539690353
30, 12, -0.04040195860415065
12, 18, -0.2594279377708701
32, 11, -0.7172537323633734
-1, 20, -0.8414538241537761
44, 1, 1.097425909738945
37, 8, 0.132524799603894
7, 19, 1.067006253953237
28, 13, 0.9028304292989945
34, 10, 0.6110446515172974
23, 15, -0.3553439397714777
20, 16, 0.9905603674024969
0, 20, 0.7284886837205835
41, 5, -0.5445942772017959
42, 4, 0.4105775658645905
40, 6, 0.8353152654377425
26, 14, 0.6425030014983352
1, 20, 0.09547870193267853
8, 19, -0.1011092915160312
43, 3, 0.9523959714276907
17, 17, -1.207482873206303
13, 18, -0.1728327564101675
45, 0, 0.4343415966920335
36, 9, 0.6996373281363565
39, 7, 0.5896198501572031
44, 2, 0.8508722744155186
2, 20, -0.7239935456407086
31, 12, -0.9013608757944952
33, 11, 0.01604810178137845
21, 16, -1.499228251832047
9, 19, -1.377254134860316
24, 15, -0.2552733742467005
29, 13, 0.2501675438329155
38, 8, 0.2658582015790497
14, 18, 0.2456323155289392
3, 20, 0.4832664654750147
45, 1, -1.155565867819748
35, 10, 0.05057130672061598
18, 17, 1.31848636258016
27, 14, -0.6788749711419307
10, 19, -0.4598590413147629
-10, 21, 0.09247026466509459
4, 20, 0.3483465657435961
-9, 21, -0.1869690004460765
42, 5, 0.421985421629719
43, 4, 0.6811341019622811
-8, 21, 0.4143426222434505
41, 6, 0.09444802532114951
37, 9, 0.1115227955505248
-7, 21, -0.1013744690347994
44, 3, -0.2419268362576899
15, 18, 0.1358112091497018
-6, 21, -0.1228370690664283
46, 0, -0.7075335529114306
22, 16, 0.5683255657395598
40, 7, 1.956276476290582
25, 15, -0.2566685504965575
5, 20, -1.111125860720787
-5, 21, -0.7944306356332514
32, 12, -0.3033956490087682
19, 17, 0.9291226119651702
45, 2, -0.08922718074591728
34, 11, 0.2599094276461555
30, 13, -0.03865986383551788
11, 19, 0.3730647886493509
-4, 21, -0.111165657157248
-3, 21, 0.3403728999100594
39, 8, -0.9139668169836155
36, 10, -0.3477254671238865
28, 14, 0.2637601548211898
6, 20, -0.3921512883577565
16, 18, -0.6371494429741876
46, 1, 0.5420893687973843
-2, 21, -0.06621204767796492
23, 16, 0.8169755832986133
12, 19, 0.2892588289981199
20, 17, -0.9082450060719235
-1, 21, -2.032622301125791
43, 5, 0.5339021436383147
7, 20, 1.296676701148773
38, 9, -0.4600732010442594
26, 15, 0.2503708474630394
44, 4, -0.1652108891321248
42, 6, 0.04941080667305017
45, 3, -0.2260689351707639
33, 12, -0.2485339893326123
0, 21, 0.1333770766512292
47, 0, 0.3015725550446556
31, 13, -0.6975522371059457
41, 7, -1.107798303935503
35, 11, -0.6385859956109841
17, 18, -0.07453574981717809
13, 19, -0.5474472087377482
8, 20, 0.2123086135981099
29, 14, 1.632086810825323
1, 21, 1.223504939558434
46, 2, -0.1851166825043107
37, 10, 0.4146349276976509
40, 8, 0.2358195261646012
24, 16, -1.167183746014497
21, 17, 0.9580010951246531
2, 21, -0.4787030854338236
27, 15, -0.1904044080975187
47, 1, 1.027920555182916
9, 20, -1.383778698183501
14, 19, 0.9433113034364733
18, 18, 0.494423047063863
39, 9, 0.4137165828482653
3, 21, -0.1294400417439662
44, 5, -0.1826215875052957
34, 12, 0.2127792559636716
45, 4, 0.3814905482823742
32, 13, 0.7838009805793517
43, 6, -0.2322408260620352
36, 11, -1.643536500615769
46, 3, 1.313068216639978
-11, 22, -8.853369905568325e-15
10, 20, -0.3644776673261068
-10, 22, 1.244205555809173
30, 14, 0.07000449713575678
42, 7, 0.3114749682469299
-9, 22, 0.01022342570141502
22, 17, 0.04223912789126821
48, 0, -0.002074756322384407
25, 16, -0.1645861374099639
4, 21, 0.8179744953755825
-8, 22, -0.1319155105178024
-7, 22, -0.6139547507413038
15, 19, 1.553257322072785
47, 2, -0.4615040430421633
19, 18, -0.9396539815072383
38, 10, 0.255801467000521
-6, 22, -0.1406680339927746
41, 8, -1.321045597364368
28, 15, 1.127266812460337
-5, 22, 1.27076421483814
5, 21, -0.1654233186695248
11, 20, -1.208670819013736
-4, 22, -0.7327634755696716
48, 1, -0.007329957419805242
-3, 22, -0.4054943799621001
33, 13, -0.156473837893002
40, 9, -0.4462109456002329
35, 12, 0.06417795261865208
23, 17, -0.06235325211826405
16, 19, 0.01713206204693763
6, 21, -0.0277417936518713
26, 16, -0.2653847782347777
45, 5, 0.624376278671544
31, 14, -1.255653814764613
46, 4, 0.4879757700660235
44, 6, 0.7134923965288722
20, 18, -0.3826608654705555
-2, 22, -1.234746284427783
37, 11, -0.5620421959947377
12, 20, 0.653492125999394
47, 3, 0.9989071735311826
43, 7, -1.041795877078338
-1, 22, -0.002685827245777653
49, 0, -0.5832998161924415
29, 15, 0.3644116241326103
7, 21, 0.5938305523625674
39, 10, 0.7480602047988845
17, 19, 0.1036302841496128
48, 2, 0.6830758435975711
42, 8, 0.8516825138512244
0, 22, 0.02218353428107218
24, 17, 0.6003269080734898
13, 20, 1.130255621648496
8, 21, -0.4570914523562446
21, 18, -0.2786021247434022
27, 16, -0.03745870100932523
34, 13, -1.006512680304148
1, 22, -0.4013843404407226
36, 12, 0.06496024893000918
32, 14, 0.09034338270120586
49, 1, -0.7329689656118167
41, 9, 1.644465290056775
