d = 19, symClass = C, r = 12.77727648717218, D = 16, Y = 0.09649448938240988
max of |f(z) - f(z^*)| for 100 points = 3.734124121024252e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -7.371880883511039e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.165734175856414e-15, 
9, 4, -0.5836275046850595
11, 3, -0.7056754029490787
3, 6, -1.466393275180365
7, 5, -2.808204007920852e-13
14, 1, 0.08101481306475124
13, 2, -0.08101481306499332
10, 4, 1.465739431779592
4, 6, -1.465739431779377
15, 0, -0.4445199617049254
12, 3, -1.054614096612931
8, 5, -0.9527710031178406
-3, 7, -1.061034844137156
5, 6, -0.5025268189808049
-2, 7, 0.5025268189808959
-1, 7, 0.8127085318495889
14, 2, 1.155594326621018
15, 1, 0.524251248206057
11, 4, -0.5242512482061364
0, 7, 0.02028324953435743
9, 5, 1.234115748634773
6, 6, 0.5126930987585356
13, 3, 1.485868681886262
1, 7, -1.485868681886306
16, 0, 1.439415465734247
2, 7, -1.937173899546916
7, 6, 1.001245594092597
12, 4, 2.922602810488549
15, 2, 1.068620597322711
10, 5, 0.4504237033476503
3, 7, 1.068620597322557
16, 1, 0.2190376399496693
14, 3, 0.7205241032645466
17, 0, 1.865240704379354
4, 7, 0.8652407043789531
8, 6, -3.367803619685571
13, 4, -0.02871409302179878
11, 5, 0.02871409302232664
-4, 8, 8.744798878874029e-15
5, 7, 0.3551156944266415
-3, 8, -0.3551156944259833
16, 2, -0.5195022588813084
-2, 8, 0.5195022588823361
17, 1, -0.7492526170287902
-1, 8, 0.2865885193789963
15, 3, 0.1575512804101813
9, 6, -0.1575512804091206
0, 8, 1.099941908823082
6, 7, 1.800009458884437e-13
18, 0, 2.210383811664188
12, 5, 0.1781106600185241
1, 8, 0.1781106600184896
14, 4, -2.00079663023487
10, 6, 1.3178129593931
2, 8, -1.317812959393058
17, 2, -0.3788099011606386
7, 7, 0.185810452908528
18, 1, 0.5267346450420125
16, 3, -0.8765870811706974
3, 8, 1.124846070891108
13, 5, -0.5639276748122184
19, 0, 0.9999999999997051
15, 4, -1.034930592461642
8, 7, 1.03493059246181
11, 6, -0.8450467491189619
4, 8, 2.093207802277352
18, 2, 1.817220321102373e-13
19, 1, 0.1596437444947779
17, 3, -0.1596437444945957
5, 8, -0.1596437444946811
-4, 9, 0.1596437444945381
-3, 9, -0.2230383309013212
9, 7, -0.7420821985466963
14, 5, 1.33591070997388
-2, 9, -1.335910709973852
12, 6, -4.03526298502275
-1, 9, -0.1437439768317481
20, 0, 0.6345314506396257
16, 4, 1.505412287948698
6, 8, -1.534190811436634
0, 9, 0.6792539251400487
10, 7, -0.6148475017429264
1, 9, 0.6148475017430189
19, 2, -0.2693307051538196
18, 3, 1.383484559157418
20, 1, 0.9607724547026143
15, 5, 0.4049656989634078
7, 8, 0.9607724547025924
13, 6, -0.1258637118023624
2, 9, -0.1258637118022319
17, 4, -6.945971376134389e-14
21, 0, -0.05584092526131526
3, 9, -1.443293133056504
11, 7, 1.02115874876025
8, 8, -0.3898525849004542
4, 9, -0.4163281410651407
20, 2, 0.9438355286055036
14, 6, -0.9438355286054891
16, 5, 1.043064492999244
19, 3, 1.317467275768374
21, 1, 0.9420261902530592
12, 7, 0.2260005391156271
9, 8, -0.2260005391156972
5, 9, 2.298328932931412e-14
-5, 10, -2.01260134695792e-15
18, 4, -0.4670726558517569
-4, 10, -0.4670726558516634
-3, 10, -0.6705093554419642
22, 0, 4.088855966611372
-2, 10, 2.316867327091425
-1, 10, 0.7751670630286169
15, 6, -1.240041755231033
6, 9, 1.240041755231053
17, 5, 0.9816420485400937
10, 8, 1.643705191868423
0, 10, -0.6787962480454148
21, 2, -1.322096515081489
20, 3, -0.4714589045954097
13, 7, 0.4714589045951027
22, 1, 0.3668106137502579
1, 10, -0.3668106137499395
19, 4, -1.401858841770915
7, 9, -1.401858841771182
2, 10, 1.637810965459761
23, 0, 0.9567973832182903
11, 8, 0.04320261678222805
16, 6, 4.855453754601416e-13
18, 5, 1.462461743033583
14, 7, 0.05658255763875702
3, 10, -1.462461743032067
8, 9, 0.4993593788808816
22, 2, 1.37030196057002
21, 3, -0.9776534533059138
4, 10, -0.8577768752791971
23, 1, -0.1236882168907906
20, 4, -0.2248970825161782
12, 8, 0.2248970825160665
9, 9, -0.2407480762338509
17, 6, -1.383589361144315
5, 10, 0.290041930323719
-5, 11, -0.688118272924016
15, 7, 0.6881182729241807
24, 0, -3.028201857775832
-4, 11, -1.597968105096255
19, 5, 0.2179204973937503
-3, 11, 0.2179204973940641
-2, 11, -1.902284691638757
13, 8, -0.4536937121161038
23, 2, -0.1435320568032984
22, 3, 0.143532056803278
10, 9, -0.1435320568033116
-1, 11, 0.1435320568034328
6, 10, 0.1090042015035888
24, 1, 0.7119764529816514
21, 4, -0.7119764529810402
0, 11, 1.25651095072207
18, 6, -3.628013097637321
16, 7, -0.4395290597612891
1, 11, 0.2102173787598663
7, 10, 0.2481622288226837
25, 0, 0.4948871786615645
20, 5, 0.5051128213383218
11, 9, 0.1983693594322546
14, 8, 2.26973735228543
2, 11, -1.622720523812861
23, 3, -0.7837992898264569
24, 2, -0.3345237758445435
8, 10, 0.3345237758445213
3, 11, -0.9901313898857697
22, 4, -1.027921439458204
17, 7, -0.9146388334903393
25, 1, 0.5033015176169008
19, 6, -0.5033015176167557
12, 9, 2.849222052215198
15, 8, 1.323842625453249e-13
4, 11, 3.788264083156959e-14
21, 5, 0.9906378272354198
9, 10, 0.9906378272355226
26, 0, 2.258995564995256
-6, 12, -9.550960961869978e-16
5, 11, 0.4210956397863712
-5, 12, 0.4210956397862931
-4, 12, 0.3183767836033314
13, 9, -1.06315741171305
24, 3, 0.4395081956468195
-3, 12, -0.4395081956468314
25, 2, -0.2635959901415255
18, 7, 0.2635959901412963
20, 6, -0.2405858616709897
10, 10, -0.1014069680659393
-2, 12, -0.2405858616709039
23, 4, 0.8144721721227748
16, 8, 3.068419897347521
26, 1, 0.1670992542032813
6, 11, -0.1670992542034888
-1, 12, -0.9754827512088131
22, 5, 0.1073900924900722
0, 12, -1.746900724701914
14, 9, -0.3936884381358591
27, 0, -0.370890150707434
11, 10, 0.2031919404084353
7, 11, -0.2031919404084382
1, 12, -0.718144928958286
19, 7, -1.73240385822142
25, 3, 0.03349713807064553
17, 8, -0.03349713807056824
21, 6, 1.692709707758452
26, 2, 3.676197327480119
2, 12, 3.676197327480005
24, 4, -1.974859488633392
8, 11, 0.6545846206150635
27, 1, 0.9718099990712867
12, 10, -2.474633866393078
15, 9, -1.114893315824302
3, 12, 1.114893315824439
23, 5, 1.323013346119308
28, 0, 0.07971030856556098
4, 12, 2.060233430022691
20, 7, 0.6974933481879804
9, 11, -0.6974933481878153
18, 8, -1.034181308013207
22, 6, -1.250448797214212
26, 3, -1.260379374990023
13, 10, -1.260379374990236
27, 2, -2.88706303198633
-6, 13, 2.887063031986171
25, 4, 0.1027996072880835
16, 9, -0.102799607288184
5, 12, -0.102799607288131
-5, 13, -0.1027996072882512
-4, 13, 0.2150197411529816
10, 11, -0.3158816440849476
-3, 13, 0.3158816440849658
28, 1, 4.454158569897304e-14
24, 5, -0.4999509666666794
-2, 13, 1.149955261522293
6, 12, -2.598432224688309
21, 7, 0.05087208961869953
19, 8, 1.314866064047418
-1, 13, -1.31486606404734
14, 10, -1.296123716901973e-13
29, 0, 1.950893461618487
0, 13, 0.6941923824725181
23, 6, -0.2523459269598283
11, 11, -0.44534537521218
17, 9, 0.2523459269598464
7, 12, -0.3032350190553208
27, 3, -1.282929650482257e-13
1, 13, 0.9910033570133215
28, 2, 0.143557328384141
26, 4, -0.1435573283842178
29, 1, -0.1790272172433394
25, 5, 0.07393235962524909
15, 10, -0.07393235962511018
2, 13, 0.1790272172435452
20, 8, 1.770101596299125
8, 12, -1.770101596299172
12, 11, 0.9411411601356213
22, 7, -0.8674136977937313
18, 9, 1.894860303568747
3, 13, -5.018724464492164e-14
30, 0, -0.7876843221815376
24, 6, -1.868764198275393
9, 12, 1.297952845795484
28, 3, -1.71519085967809
4, 13, -1.715190859678006
16, 10, -1.688299393589369
27, 4, -0.1783852365785258
13, 11, 0.1783852365787397
29, 2, -0.9840820813309148
21, 8, 0.389114832797099
26, 5, 2.22291710320513e-13
-7, 14, 2.213304188173851e-14
-6, 14, -1.880141689945861
30, 1, 1.129700394611934
23, 7, -1.129700394612188
5, 13, 1.129700394612089
-5, 14, 1.129700394611926
19, 9, 0.625248300180711
10, 12, -0.8904718142883619
-4, 14, 0.8904718142878318
-3, 14, -0.2949060374479527
25, 6, -0.7604583231945632
14, 11, 0.7604583231938589
-2, 14, 1.44011028567855
17, 10, -0.1492489942832242
6, 13, -0.1492489942838759
31, 0, 1.870904470882179
-1, 14, 1.281853679747969
29, 3, 0.09342636852215294
11, 12, -0.09342636852200328
28, 4, 1.395554569848057
30, 2, 0.9289672560753589
22, 8, -0.9289672560761955
0, 14, 0.03594168774877217
20, 9, -0.3178053101317065
7, 13, 0.3178053101310849
27, 5, 0.1455288257088229
24, 7, -0.1455288257090935
15, 11, -0.3842646011152119
1, 14, 0.3842646011137766
31, 1, -0.1503508790250097
18, 10, 2.186839086435608
12, 12, 0.6191543004553137
26, 6, 2.632942424122846
2, 14, -2.632942424124197
8, 13, -0.5787228945472054
32, 0, 0.5306604983559965
3, 14, 1.764391725573978
23, 8, 0.3270509001017095
30, 3, -0.7985017255899504
21, 9, 0.7985017255928014
29, 4, 0.8906599211917303
16, 11, 0.8906599211907992
31, 2, -0.01187239594879343
9, 13, 0.01187239594856837
25, 7, -4.62002670497627e-13
13, 12, -7.972553765353065e-13
28, 5, -1.045254287014289
19, 10, -0.884999936669982
4, 14, -3.432650142771587
32, 1, 1.291083775334318
-7, 15, 0.02349893648462423
27, 6, 0.3951518144534619
-6, 15, 0.3951518144536101
-5, 15, 0.04411536054233348
10, 13, 0.1046627488362288
5, 14, -0.1046627488367252
17, 11, -0.9027008158927092
-4, 15, -0.9027008158933301
14, 12, 1.774195818101921
22, 9, -1.012476914031757
24, 8, 2.758746485160036
33, 0, -3.459245224485856
-3, 15, -1.960111166167653
31, 3, -0.2472126778348819
-2, 15, 0.2472126778343011
30, 4, 1.893583558412153
20, 10, 0.7981456853026645
6, 14, 1.893583558412427
26, 7, -1.03479800919887
32, 2, 0.3881322096177448
11, 13, 1.027368936918789
29, 5, -1.315191167863983
-1, 15, 1.315191167864207
0, 15, 0.574273757409156
15, 12, -1.390603968901059
33, 1, 0.9417249221606709
18, 11, -0.9417249221605276
7, 14, 0.03643528108823456
28, 6, 1.27676052548498
23, 9, 0.1119579811276126
1, 15, 0.111957981127806
25, 8, -0.5188166796440556
12, 13, 0.518816679644394
21, 10, 0.174026709848112
34, 0, 3.30518533812955
8, 14, 1.533196698609445
2, 15, 1.49313758078992e-14
27, 7, -1.2473074607256
32, 3, -0.5777700759376025
31, 4, 0.5777700759376474
16, 12, -4.067131192608544
33, 2, -0.6492126099986669
30, 5, -0.2736431889751518
19, 11, -0.6492126099986189
3, 15, -1.385617348016139
13, 13, -0.2460427160339341
9, 14, 0.2043621911458542
34, 1, 0.4425478322004675
29, 6, -0.4425478322004008
24, 9, 8.511215513023194e-14
4, 15, 0.3702868720919305
26, 8, -0.05088104662917604
22, 10, 0.05088104662912916
17, 12, 1.311642389524681
-8, 16, -2.380099277979262e-15
-7, 16, 0.5498690356286372
10, 14, 0.6292609762384054
-6, 16, -0.6292609762382724
14, 13, -1.626604448784776
35, 0, 0.01104492909714245
28, 7, 0.02620385792790383
20, 11, 0.6772783228428487
5, 15, 0.2854728901319479
-5, 16, -0.6772783228428263
32, 4, -0.6273773890427473
-4, 16, 0.6273773890426494
33, 3, -1.159299948915239
31, 5, -2.59569265562818
-3, 16, -2.595692655628314
34, 2, -1.327667125506202
6, 15, 0.7256945668207438
-2, 16, 0.5078316005544176
25, 9, 0.6720185993362351
11, 14, -0.6720185993363654
23, 10, 0.5574937264140046
30, 6, 0.2791790790272383
18, 12, -0.2791790790275896
35, 1, -0.809106756399142
27, 8, 0.8091067563992219
15, 13, 0.8091067563991589
-1, 16, -0.8091067563992953
21, 11, -1.155551964988057
7, 15, -0.5157043085471537
0, 16, 0.783811377673906
29, 7, 0.638621809339212
12, 14, 1.147530295275338e-13
36, 0, 2.669372078440216
1, 16, -0.4251443419054381
33, 4, -0.7765191137710303
34, 3, -0.8340417974395611
32, 5, -0.4003998897317186
8, 15, -0.4003998897316536
19, 12, -0.400399889731625
16, 13, 0.4003998897317582
35, 2, -1.054858016425559
26, 9, 1.054858016425429
24, 10, 0.3156100661297758
2, 16, 0.3156100661297849
31, 6, 1.603646212750975
28, 8, -2.416263922674024
22, 11, 1.986143720187257
13, 14, -0.4670994195172277
36, 1, 0.2695293638958324
3, 16, -0.2695293638957239
9, 15, -0.09221950261398308
30, 7, 0.545212766694116
17, 13, -0.5452127666941724
20, 12, 1.591458053504885
4, 16, -1.591458053504971
37, 0, 0.6593102610857264
34, 4, -0.6712468413942351
14, 14, 0.3292540116574565
-8, 17, -1.783673891031522
35, 3, 1.409072805548933
25, 10, -0.5819007802382702
10, 15, 0.5819007802381787
-7, 17, -1.409072805549157
27, 9, 1.703625767404901
33, 5, 0.1126397863890877
-6, 17, -0.1126397863890452
5, 16, 0.1192735512562616
-5, 17, 0.119273551256115
23, 11, 8.73604791989811e-14
36, 2, 0.9333678070555517
29, 8, 0.1361949634143584
-4, 17, 0.1361949634144008
32, 6, -1.553302349384798
18, 13, 0.6379027247637923
-3, 17, 0.6379027247638879
37, 1, -1.542089060107215
11, 15, -1.54208906010733
6, 16, 1.993214458827872
21, 12, -1.920238365166954
15, 14, 0.3923502306804919
-2, 17, -0.3923502306805405
31, 7, 0.03308068309260827
-1, 17, -0.5300263532425088
26, 10, -0.9992734332784325
28, 9, 1.404019956544536
7, 16, -1.40401995654447
38, 0, 1.771988639520017
35, 4, 0.4711534123837925
24, 11, -0.4711534123837396
0, 17, 1.01568791012434
36, 3, 0.2830130930308613
12, 15, -0.2830130930307909
34, 5, 0.6626229371237361
19, 13, 0.160329118937804
30, 8, -1.833885252533707
16, 14, 1.833885252533758
37, 2, -9.096185530868392e-14
1, 17, 7.081691971526747e-14
33, 6, 0.8696399089692831
22, 12, -1.497413239302523
8, 16, 1.975851678003786
2, 17, 1.7284797539609
38, 1, 0.5924028797439093
13, 15, 1.742708914175744
32, 7, -0.9947899566935476
27, 10, -0.9969336232422646
25, 11, 0.01563581422189702
20, 13, -0.01563581422187509
9, 16, -0.01563581422194357
3, 17, 0.01563581422198311
29, 9, 1.174696799392718
17, 14, 1.174696799392751
36, 4, 4.158469872666301e-14
39, 0, -1.911150621141566
37, 3, 0.4587727025143125
35, 5, 0.193372746304021
23, 12, 0.4587727025142874
31, 8, -0.7353326339563127
4, 17, 0.7353326339563753
14, 15, 0.5590153589202216
-9, 18, 1.014737025736882e-16
38, 2, 0.2828869016151411
34, 6, -0.2828869016149033
10, 16, -0.2828869016151124
-8, 18, 0.2828869016149999
-7, 18, -1.146805828715812
-6, 18, -0.3952213885342855
5, 17, -0.4079938974946237
-5, 18, -0.4079938974944863
18, 14, -1.314961225414446
21, 13, 1.684075135824089
28, 10, 2.367218601487059
-4, 18, -2.367218601487039
39, 1, 0.1560573354575721
33, 7, -0.1560573354576798
26, 11, -1.665123220306004
30, 9, 0.2035399387653858
15, 15, 0.08579210734619903
-3, 18, 0.2035399387652377
11, 16, -3.89426509378734e-14
6, 17, -0.1883655970350136
24, 12, -4.873189119708447
-2, 18, -0.2547126939452763
37, 4, 0.08276299521814387
40, 0, 0.5989563148616512
32, 8, 1.42101103960856
36, 5, -1.294506114293548
38, 3, 0.1838842779125398
-1, 18, -0.183884277912484
19, 14, -0.3684110274890484
7, 17, 0.3076740109878738
35, 6, -4.380187175187058e-14
22, 13, -8.056832473957594e-15
12, 16, -1.8527669689929
39, 2, -1.241546762667536
0, 18, 1.203630238697919
16, 15, -0.9759852357446773
29, 10, 0.2047791394949491
27, 11, -0.2047791394949529
34, 7, 0.0934442847715581
1, 18, -0.09344428477174406
40, 1, 0.0969873987953538
31, 9, -0.09698739879530231
25, 12, 0.09698739879524268
8, 17, -0.0969873987953162
13, 16, 0.5199806694610282
20, 14, -1.089502788125664
2, 18, 1.089502788125819
17, 15, -0.8664430905752041
33, 8, -0.1568522982371404
23, 13, 0.1568522982371486
38, 4, -0.4772509498063919
37, 5, -1.859070312111533
9, 17, 1.859070312111616
41, 0, -0.5891261573014107
39, 3, -3.110128640674811
3, 18, -3.110128640674862
36, 6, 2.451518921777981
28, 11, 1.486929636912416
40, 2, 1.702477874897074
30, 10, 0.7175946179583288
14, 16, 1.702477874897026
26, 12, -0.2230290674412063
4, 18, -0.2230290674411325
35, 7, 0.1011802016493266
21, 14, -0.1011802016491193
10, 17, -0.2062750592672972
-9, 19, 0.2062750592673797
32, 9, -1.182458442143535
-8, 19, 1.182458442143453
18, 15, 2.093584478047793
-7, 19, 1.333136952916308
41, 1, 1.945741362055477
-6, 19, 1.945741362055598
24, 13, 0.137846882359183
5, 18, 0.2868251853801067
-5, 19, 0.2868251853801052
15, 16, -0.4773319059708223
-4, 19, 0.4773319059708925
34, 8, 5.664256969615794e-14
11, 17, -0.3373682667290177
39, 4, -0.2381836585660625
-3, 19, 0.2381836585658411
38, 5, -0.6136320579404744
42, 0, -0.09894948518321611
6, 18, -2.557499035273672
40, 3, 0.6125174902481152
29, 11, -0.6125174902480857
37, 6, 0.2867718357795251
31, 10, -0.2867718357795174
19, 15, -0.2867718357794555
-2, 19, -0.2867718357793927
22, 14, 1.80948170194995
27, 12, 0.874935869644148
41, 2, -0.6487924499803834
-1, 19, -0.1172425873389608
33, 9, 1.057902030677798
16, 16, -0.277806390692924
36, 7, -0.8811897375188302
12, 17, -0.8811897375189176
25, 13, -0.3070780731658363
7, 18, 0.3070780731658592
0, 19, 0.5445344977406905
42, 1, -0.6955356132871273
35, 8, -1.337023151245947
20, 15, -0.5635554103625348
1, 19, -1.337023151246119
8, 18, -0.7377287362801696
23, 14, -1.576433494047147
30, 11, -0.4601571070988999
13, 17, 0.4601571070987222
40, 4, 1.139823859278929
28, 12, -1.139823859278841
39, 5, 0.3738734937809525
17, 16, -0.3738734937809761
32, 10, 1.848298431881212
2, 19, 0.2973503927082589
43, 0, 0.02213492583013434
41, 3, 0.977865074169846
38, 6, 2.334537045601001
26, 13, 1.936532922228289
9, 18, 1.220159898463042
34, 9, -0.4315479234281583
42, 2, 1.669259707258073
3, 19, -0.8191277445825578
37, 7, 1.301286585737551
14, 17, -1.483866135939546
21, 15, -5.644856583666029e-15
24, 14, 0.4004703878381774
18, 16, -0.400470387838236
43, 1, -0.193239847224968
4, 19, 0.1932398472246906
10, 18, -3.138715031062079e-15
-10, 20, -7.093339813013233e-15
-9, 20, 1.076468105328843
36, 8, -0.5640607298852524
-8, 20, -0.5640607298850455
31, 11, 0.1355235209192324
29, 12, -1.104465116107909
-7, 20, 1.104465116107936
-6, 20, -1.188134960535301
33, 10, -1.732151605475272e-13
41, 4, -0.2062431856741984
40, 5, -0.08693152622559858
27, 13, -0.2062431856740961
15, 17, 0.2062431856741219
5, 19, -0.206243185674129
-5, 20, 0.08693152622572775
42, 3, -0.1214520654943227
39, 6, 0.121452065494383
44, 0, 4.937910734071773
-4, 20, 2.79796699548349
22, 15, -0.04227414365686917
11, 18, -0.04227414365676326
35, 9, -0.4040893572675482
19, 16, 0.4040893572676645
-3, 20, 1.179913618317356
43, 2, -0.7274494674814351
38, 7, 0.727449467481399
25, 14, 0.7274494674816278
6, 19, -0.7274494674813349
-2, 20, 1.373587229416536
16, 17, -1.745523433596517
30, 12, -2.197339902799946
12, 18, 2.197339902799714
32, 11, -0.139060754382395
-1, 20, -0.139060754382571
44, 1, -0.0782735542273133
37, 8, 0.07827355422725565
7, 19, 1.289698655233424
28, 13, -0.7975442635232536
34, 10, 1.739458558088968
23, 15, -1.892417482938469
20, 16, 1.985022112995492
0, 20, -0.8197489241100432
41, 5, 0.430925151703052
42, 4, -2.342740005073888
40, 6, -0.8354198229436091
26, 14, 0.8354198229434523
1, 20, 0.1373007410000865
8, 19, -0.1373007410001418
43, 3, -0.1669909785503749
17, 17, -0.359990426802747
13, 18, 0.1669909785504476
45, 0, 0.3698771949644152
36, 9, 0.8775257298430523
39, 7, 0.008440493991282411
44, 2, 0.6499842404211286
2, 20, -0.6499842404210512
31, 12, -1.376578682815438
33, 11, 3.151434763125069
21, 16, 1.785696609458995
9, 19, -1.785696609458843
24, 15, 1.428331460551876
29, 13, 0.606865387397547
38, 8, -2.484077941829049
14, 18, -2.484077941829033
3, 20, 0.9646771984326785
45, 1, -0.794319300544125
35, 10, -0.334805675548944
18, 17, -0.7943193005440509
27, 14, -0.008775159528534936
10, 19, -0.1466598602571855
-10, 21, -0.1466598602572204
4, 20, 1.977903944957661
-9, 21, 1.590633471907869
42, 5, 0.2545427882150376
43, 4, -2.121389712751239
-8, 21, 2.121389712751063
41, 6, 0.1432363052680608
37, 9, -0.1432363052680114
-7, 21, 0.005541804110158286
44, 3, -1.100300976572471
15, 18, 0.7533550695522109
-6, 21, -0.7533550695524274
46, 0, 1.695434093385776
22, 16, 0.07655454613454593
40, 7, 1.266865285615845
25, 15, -0.5231737460641983
5, 20, 0.5231737460643406
-5, 21, 1.266865285615933
32, 12, -1.096520161569313e-13
19, 17, 1.10946212720132
45, 2, -0.06853713308995214
34, 11, 0.06853713308993931
30, 13, -0.06853713308988983
11, 19, 0.0685371330899312
-4, 21, -0.8679388023216127
-3, 21, -1.218359039581875
39, 8, 0.7218444673651726
36, 10, 2.591465594384972
28, 14, 0.1002636493298153
6, 20, -2.591465594385264
16, 18, 0.884859146413859
46, 1, -0.8865560347059317
-2, 21, -0.8865560347060524
23, 16, 0.1446053416879027
12, 19, 0.1446053416880291
20, 17, -1.494823668096972e-13
-1, 21, -6.898825013738551e-14
43, 5, -1.071952198972417
7, 20, -1.071952198972178
38, 9, -0.05531142611495765
26, 15, 0.05531142611532673
44, 4, 1.654846444894235
42, 6, -1.7323908126362
45, 3, -0.7859229013013133
33, 12, 0.7859229013012278
0, 21, -0.03040731019034635
47, 0, 0.8516628256990665
31, 13, -0.1483371743011495
41, 7, 1.593443145202846
35, 11, 0.5560561663694621
17, 18, -0.5560561663695295
13, 19, -0.786028654341975
8, 20, -1.035895046062788
29, 14, 1.262322384090744
1, 21, -1.262322384090913
46, 2, -0.2191741151773811
37, 10, -0.2821667856722163
40, 8, -0.2122881815112878
24, 16, 0.2122881815108949
21, 17, 0.718038482600488
2, 21, 0.3542051305843894
27, 15, -1.850104950685095
47, 1, -1.38581521802889e-13
9, 20, -8.471013361028944e-14
14, 19, 1.128289590193083
18, 18, -0.4266028560766053
39, 9, -2.227516347203562
3, 21, 2.227516347203663
44, 5, 0.5701609820199041
34, 12, -2.451704629709593
45, 4, -0.2267050351898459
32, 13, 0.2267050351899804
43, 6, 0.2270361915281317
36, 11, 1.681314175488145
46, 3, -2.888162991492692e-14
-11, 22, 2.32436514315368e-15
10, 20, 0.5139510055194597
-10, 22, -1.219337762267455
30, 14, 1.21933776226737
42, 7, -0.03437525911128997
-9, 22, -0.8884805398620994
22, 17, -0.8884805398621104
48, 0, -2.157876748752254
25, 16, 0.5679845998062604
4, 21, -0.5679845998061931
-8, 22, -2.831581328547059
-7, 22, -0.7174063813000465
15, 19, 0.7174063813001843
47, 2, -0.8468927861425347
19, 18, 0.8468927861429524
38, 10, 0.3861526457002364
-6, 22, 0.3861526457002514
41, 8, 1.056143153437262
28, 15, 1.05614315343696
-5, 22, 0.512965758367755
5, 21, 0.5129657583678885
11, 20, 1.77125618770143
-4, 22, -3.370826862716775
48, 1, -0.4953817969723112
-3, 22, 0.6611208332680666
33, 13, -0.6611208332678705
40, 9, -0.1230650900564702
35, 12, 0.123065090056286
23, 17, 0.1230650900565796
16, 19, -0.123065090056529
6, 21, 2.904083369694264
26, 16, -0.8039401036905837
45, 5, 1.052253251975626e-13
31, 14, 1.777646787466865e-13
46, 4, -0.2543371740622958
44, 6, 0.254337174062101
20, 18, -0.2543371740622968
-2, 22, 0.2543371740622947
37, 11, -0.702972594709503
12, 20, 0.1316390259424378
47, 3, -0.3651154750955234
43, 7, 0.3651154750958455
-1, 22, 1.502803280238621
49, 0, 0.9268898980838077
29, 15, -0.8896411110579983
7, 21, 0.07311010191596698
39, 10, 1.391560893394468
17, 19, -0.3770193244153908
48, 2, 1.261614186288811
42, 8, -1.261614186288756
0, 22, 2.226523130111883
24, 17, -0.1016594958681902
13, 20, -0.1016594958682858
8, 21, 1.412691446172847
21, 18, -1.501001370845167
27, 16, -1.209008253596062
34, 13, 0.1691808230110067
1, 22, 0.1691808230112715
36, 12, -4.381373412138586
32, 14, -0.7788405006364227
49, 1, 0.4221052073311926
41, 9, -0.4221052073313728
38, 11, -1.475494394240117
2, 22, 0.3725028069921558
46, 5, -0.2170946710506106
18, 19, 0.2170946710507946
