d = 19, symClass = C, r = 14.58804337563001, D = 16, Y = 0.1033254692427694
max of |f(z) - f(z^*)| for 100 points = 8.406608742461685e-13; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.187938636348917e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.806088694740083e-14, 
32, 14, -1.250354743128262
49, 1, 0.2977355261249154
41, 9, -0.2977355261249173
38, 11, -0.6812995852208639
2, 22, 1.294833634771655
46, 5, 0.07892882885310167
18, 19, -0.07892882885306385
45, 6, -0.6840355540537912
30, 15, 1.172682694479653
9, 21, -0.6840355540537439
14, 20, 0.3349923772305911
47, 4, -0.7726696911515445
44, 7, -5.832772047916707e-14
48, 3, 1.29261789900138
3, 22, -1.652298766991826
25, 17, 1.652298766991779
50, 0, -1.74299815624438
40, 10, 0.8535302146685041
22, 18, 0.3915966793487822
28, 16, -0.09009949205477753
43, 8, 0.3000859883971264
-11, 23, -0.3000859883971383
10, 21, -2.555492426306112
-10, 23, -2.555492426306044
49, 2, 0.7121547859337063
-9, 23, 0.7121547859336442
4, 22, 0.08359141850817882
35, 13, 0.4124906043781111
15, 20, -0.7071570922344529
-8, 23, 0.4124906043780801
19, 19, 0.2483137120521802
33, 14, -0.4173704956031788
37, 12, -0.1080641435965023
-7, 23, 0.1080641435964893
-6, 23, 1.615345091332904
42, 9, 1.148396837422821
31, 15, 0.5960624552340925
50, 1, -0.2874181261701904
39, 11, 0.2874181261701083
5, 22, 0.2874181261701466
-5, 23, 0.2874181261701212
11, 21, 1.306033120147733
23, 18, -0.9786844470328155
26, 17, 0.9786844470327605
47, 5, 0.1118252053372909
-4, 23, -0.1118252053373232
46, 6, -0.5544761190680441
48, 4, -0.03111383304093763
16, 20, 0.03111383304093763
45, 7, -0.4105450555979414
29, 16, 0.410545055597984
20, 19, -0.4105450555979148
-3, 23, 0.4105450555980001
6, 22, 1.534973197782305
41, 10, 0.3251294477136944
49, 3, -0.7000097623405134
51, 0, -0.6656882705207495
12, 21, 0.2067581921220605
-2, 23, 1.184338045756589e-14
44, 8, 0.1960948413285185
36, 13, 0.05625561239751592
34, 14, -1.262253291318444
50, 2, -1.401635447978637
38, 12, 1.401635447978721
7, 22, -0.3402838029482234
-1, 23, 0.3402838029481826
24, 18, -0.5798156855361367
32, 15, 0.4621626762514491
17, 20, -0.4621626762514286
27, 17, -0.5993003950528367
43, 9, -1.708331642452535e-14
40, 11, -0.9915212982961931
21, 19, 0.9915212982961786
0, 23, -0.5576255125959561
13, 21, -1.125534273474296
51, 1, 0.7221474261178497
30, 16, 5.560610986841521e-15
8, 22, 2.793915524210398e-14
48, 5, 0.3768431421408718
1, 23, 0.3768431421408912
47, 6, 0.6697980337025334
49, 4, -1.400542089087666
46, 7, -0.4711579092155526
42, 10, -0.4657021396355033
18, 20, -0.4657021396354949
50, 3, -0.8141595507369368
37, 13, 0.8141595507368711
35, 14, 0.05349960275342695
25, 18, 0.8141595507369164
14, 21, -0.05349960275345589
2, 23, -0.8141595507369134
9, 22, -0.7590651942043587
52, 0, 0.09611513124402624
45, 8, 2.216938760326672
28, 17, -2.216938760326718
22, 19, 1.093542375913168
39, 12, -0.07886047853555843
33, 15, 0.07886047853561334
51, 2, -0.08839699011402587
3, 23, 0.0883969901139869
-12, 24, 5.626421736711458e-15
44, 9, 0.1301343030888301
41, 11, -0.1301343030888987
31, 16, 0.1301343030888942
-11, 24, 0.1301343030888684
10, 22, -0.5439471725470003
-10, 24, -0.5439471725469843
19, 20, -1.575369887044142
15, 21, -1.263434469968987
-9, 24, 1.26343446996897
-8, 24, 0.3914005916388366
4, 23, -0.6889790804279065
52, 1, 0.8456817469313402
-7, 24, 0.8456817469313349
26, 18, 1.268135587451466
49, 5, -0.820171062884138
23, 19, -0.8201710628842378
48, 6, -0.1079260701464574
-6, 24, 0.1079260701464656
43, 10, 0.3092089143147937
29, 17, -0.3092089143147719
50, 4, -2.442512513305005
36, 14, 2.442512513305066
47, 7, -0.4117557315283891
38, 13, 0.4117557315284188
11, 22, 0.1882080435005942
5, 23, 0.8072675035482334
-5, 24, 0.8072675035482136
34, 15, -1.192109603998528
16, 21, 1.61291641752335
51, 3, 0.4083042889751098
40, 12, 0.07259585120431951
20, 20, -0.1244553706220126
-4, 24, 0.07259585120429919
46, 8, 0.03314816626863835
53, 0, 0.008218145316135291
32, 16, 0.4186863747700522
-3, 24, 0.4026637618722803
6, 23, 1.369789866309228
52, 2, 0.06508212861025021
12, 22, -0.06508212861028415
42, 11, -9.603575921685063e-15
45, 9, 0.09187454383508961
27, 18, -0.09187454383506967
-2, 24, -0.9378207716393089
24, 19, 1.363777452205601
17, 21, 1.693239364177797
30, 17, -0.002487521109639668
7, 23, 0.002487521109623329
-1, 24, 1.558091260044642
21, 20, -0.4527469987278887
53, 1, 0.442316388874485
37, 14, 0.4423163888745066
39, 13, -0.4020036876928206
50, 5, -1.301070770896395
49, 6, 0.3716388021595604
35, 15, 1.301070770896387
13, 22, -0.3716388021595183
44, 10, 0.4423555015391715
0, 24, 1.453225204251285
51, 4, -2.120457508425384
48, 7, 2.120457508425358
41, 12, -0.2843501493090841
8, 23, 0.2843501493090847
33, 16, -0.9380051853161221
52, 3, 0.1187407124237946
47, 8, -0.1187407124237937
25, 19, 0.1187407124237755
1, 24, -0.1187407124237795
18, 21, 6.726568755736768e-14
28, 18, -0.1968416682672057
54, 0, -0.9613539459648494
22, 20, -0.2828240120678195
14, 22, 0.2828240120678663
43, 11, -0.8515754410941966
2, 24, 0.7129321941159822
31, 17, 0.4562581591149996
9, 23, 0.4562581591150103
53, 2, 2.02269768139646
46, 9, -2.022697681396481
38, 14, -1.758956580674494
36, 15, 0.102506442529893
3, 24, 0.1025064425299457
40, 13, 0.1872489020729086
19, 21, -0.1872489020730169
-12, 25, 1.662657311253805
-11, 25, -0.4000672307913685
54, 1, -0.3036337725146341
45, 10, 0.520537373207251
26, 19, -0.3036337725146387
15, 22, -0.3036337725146534
10, 23, 0.3036337725146335
-10, 25, 0.5205373732071784
50, 6, -0.1704662603537294
34, 16, 0.1704662603538298
51, 5, -0.6041654986001633
-9, 25, 0.6041654986001698
29, 18, -6.962071234646775e-15
42, 12, -0.2395385722272934
49, 7, -0.05763983946085009
23, 20, -0.8771658738529873
-8, 25, -0.8771658738529444
52, 4, 0.1021763584351839
4, 24, 0.1021763584351388
-7, 25, -1.45985822796381
48, 8, -0.5087603194660282
-6, 25, -1.23926216488634
53, 3, -0.6102913640303005
32, 17, 0.6102913640303339
11, 23, 0.8367760353904078
55, 0, 0.752832406635584
44, 11, -0.4391333945719842
20, 21, 0.9607224471252015
5, 24, -0.9607224471251665
-5, 25, -1.647023435061477
16, 22, -0.3500849963911882
47, 9, -0.6928771634884244
-4, 25, -1.386790945063958
54, 2, 0.1697522465696034
39, 14, 0.8298277516556009
27, 19, 0.8298277516555762
37, 15, -1.258230579967942
24, 20, -0.3361793933027823
41, 13, 7.064114134635822e-14
-3, 25, -2.10420170397565e-14
30, 18, -1.05009290094211
6, 24, 1.050092900942067
35, 16, -2.17768732549156
12, 23, 2.177687325491489
46, 10, -1.034169583131515
-2, 25, -0.9166213926853228
17, 22, 0.9858475120910176
55, 1, 2.255154235675278
43, 12, -2.255154235675199
51, 6, -0.4199228562125752
21, 21, 0.2032824365068636
52, 5, -0.7553050736940775
50, 7, 0.5834413457784453
33, 17, -0.583441345778441
7, 24, -5.702297789621428e-14
53, 4, 0.09537832243349055
-1, 25, -0.0953783224334372
49, 8, 0.7372415052764044
13, 23, 0.7372415052764266
28, 19, -0.05868089727507866
54, 3, -0.5975348088752196
45, 11, 1.301461946855728
25, 20, -0.6820265448739425
0, 25, -0.8671202660181065
56, 0, 0.06629838702724783
8, 24, 1.008932070868308
38, 15, -0.2719823950560722
31, 18, 0.2719823950560757
40, 14, 0.5944528781036492
18, 22, -0.5944528781035225
48, 9, 1.123107344801532
22, 21, -0.2368420849892545
1, 25, -0.2368420849893004
36, 16, -0.03640440036168457
55, 2, 0.1455874611629415
42, 13, -0.1455874611628431
14, 23, 0.2083695573777395
9, 24, -0.2773152435451434
47, 10, 0.1327334905679519
34, 17, -0.4273549060836215
2, 25, -0.1327334905679232
44, 12, 0.1919390218802351
52, 6, 0.3676275350781263
26, 20, 0.3676275350781288
56, 1, -1.063503563323532
29, 19, 1.063503563323545
53, 5, -0.1798928977614576
19, 22, 0.1798928977614253
51, 7, -0.2186570512366429
3, 25, -1.24606967706085
-13, 26, 5.006202206082473e-16
54, 4, -0.3722268947961013
-12, 26, 0.3722268947961127
15, 23, -0.9657064312495606
-11, 26, 0.9657064312496015
23, 21, 0.4404732139745434
50, 8, -0.2052809308714275
32, 18, 0.2052809308714102
10, 24, 0.2052809308713914
-10, 26, 0.2052809308714721
46, 11, -0.02491031196018965
-9, 26, -0.02491031196020552
39, 15, -1.054347570667493
55, 3, 2.673394647519637
41, 14, -2.673394647519663
-8, 26, -1.043878348786703
37, 16, 0.213738670042531
4, 25, 0.2137386700425536
49, 9, 1.406077836912334
-7, 26, 1.406077836912384
57, 0, -0.8724464626427715
43, 13, -0.2086458637195454
20, 22, -1.29378246370344
-6, 26, 1.293782463703536
35, 17, -2.198410498437362
11, 24, 2.198410498437426
56, 2, 2.086006541737992e-14
27, 20, 0.2510039880367708
16, 23, 0.2510039880367134
30, 19, 1.423952522856686
5, 25, -2.441166210467919
-5, 26, -1.423952522856809
48, 10, 0.2358895197239545
45, 12, -1.009839228789003
24, 21, 1.00983922878897
-4, 26, -0.9651903233643734
33, 18, -0.3928961635848159
53, 6, -0.6554928744247406
57, 1, 0.05062641763522194
54, 5, -0.05062641763528205
6, 25, -0.05062641763530343
-3, 26, 0.05062641763530434
12, 24, 0.1093179806765924
52, 7, 0.1526044874390199
21, 22, 0.8637756857448539
55, 4, -4.118272681096297e-14
40, 15, -3.044141417696134e-14
17, 23, -2.765130155884899e-15
51, 8, 0.06418466539767495
47, 11, 0.7668599706309168
42, 14, -0.04790686629821291
38, 16, -0.729049015976479
-2, 26, 0.7290490159764733
28, 20, -3.337803389834713e-14
56, 3, 0.1522622193221236
7, 25, 0.1522622193222191
44, 13, -0.3106773433372111
36, 17, 0.3106773433371937
50, 9, -0.8110927338917898
31, 19, 0.8110927338919092
25, 21, -0.8110927338918718
-1, 26, 0.8110927338918548
13, 24, -0.8065342136083558
58, 0, 0.3231729116038368
0, 26, -0.6341424917530114
57, 2, -0.8027892550253681
18, 23, -0.8027892550253048
46, 12, 0.1515812995467948
22, 22, -0.0692857867772337
34, 18, -0.1515812995468764
8, 25, 1.118318523242577
49, 10, 1.133208379280997
1, 26, 1.835206315525219
14, 24, -0.7049543807021889
54, 6, -6.255814693016424e-14
41, 15, 0.262120948791838
29, 20, 0.2621209487918836
55, 5, -0.9473686327041361
53, 7, 0.5526079907339678
39, 16, 0.552607990733911
58, 1, -0.07422335579666665
26, 21, 0.07422335579659464
43, 14, 0.3535351073907369
9, 25, 0.3535351073907976
2, 26, 0.8781575050336505
48, 11, -0.04772421385889662
32, 19, 0.04772421385888639
56, 4, 0.1177715206428573
52, 8, -0.1177715206427847
37, 17, 0.2584998741281996
19, 23, -0.2584998741281896
45, 13, 2.208655432368378
23, 22, -2.208655432368427
-13, 27, 0.6475660265516062
57, 3, 0.1879700431735578
51, 9, -0.1879700431735754
15, 24, -0.1879700431735653
-12, 27, 0.187970043173577
3, 26, -0.3687750662103408
-11, 27, -1.220176181801256
35, 18, 2.481402607536608
10, 25, -4.254015567831231
-10, 27, -2.481402607536531
59, 0, 0.1331756182858726
-9, 27, -0.08694044043044627
47, 12, -0.2648480036664147
-8, 27, -0.264848003666337
58, 2, -0.1368128924017582
50, 10, 0.478968434811782
30, 20, -0.4789684348118584
4, 26, 0.1368128924016833
27, 21, 0.3105814845897662
20, 23, 0.05773268901733621
-7, 27, -0.05773268901723557
42, 15, -0.4572249009530859
-6, 27, 0.4572249009532161
40, 16, 0.932933548904745
16, 24, -0.9329335489047714
33, 19, 0.4096214806987227
11, 25, 0.4096214806988273
24, 22, 0.3535187924681027
44, 14, 1.338968188006377
55, 6, -0.1133506529801887
38, 17, 0.1133506529802014
5, 26, 0.1133506529801259
-5, 27, 0.1133506529802025
54, 7, 0.2986315041580901
56, 5, 0.03224977900131954
59, 1, -1.633360787573058
49, 11, 1.633360787572916
53, 8, -5.431182746978807e-14
-4, 27, 2.076179126810498e-14
57, 4, 1.354836940049536
46, 13, -0.09697241140469146
36, 18, -0.1189840620638991
21, 23, -0.1123637669830802
12, 25, 0.1123637669830037
6, 26, -4.624557489082583e-14
-3, 27, -1.086400832567736
52, 9, -0.701102060001216
28, 21, -0.04607043136171392
17, 24, 0.701102060001155
31, 20, 1.44224278226724
58, 3, 1.274901170101831
25, 22, 0.7704309311878494
-2, 27, -0.7704309311878693
60, 0, 0.4372720578281676
48, 12, -0.2550644225900071
34, 19, 0.4520917974853407
51, 10, 0.258832964272298
7, 26, -0.258832964272334
41, 16, 1.302394859769961
59, 2, 0.06580652395467139
43, 15, 0.06580652395464379
13, 25, -0.06580652395458539
-1, 27, 0.06580652395466259
39, 17, -9.949309252417462e-15
45, 14, -0.3428303915107945
22, 23, 0.3428303915109222
18, 24, -0.2286650721701668
0, 27, -1.674347472143293
56, 6, -0.153777659260049
8, 26, -0.1537776592600988
55, 7, 0.4925820210702417
50, 11, -0.4925820210701657
37, 18, -0.4925820210702841
29, 21, 0.4925820210702616
57, 5, -0.4711829559681438
32, 20, 0.2655495729607222
60, 1, 1.241682339826974
47, 13, -1.241682339826943
54, 8, 0.224669023351784
26, 22, -0.2246690233517225
14, 25, -0.9638846583940611
1, 27, -0.227289906480631
58, 4, 0.706817693637624
53, 9, 1.204760547295526
35, 19, -3.063496557978008
9, 26, 3.063496557977944
19, 24, -0.5050726232202631
59, 3, 0.1589315695759973
23, 23, 0.08938214247606623
2, 27, -0.1589315695761315
49, 12, -1.143147736618382
42, 16, 0.6576968794506522
61, 0, 0.8738617216442558
44, 15, -0.1261382783557779
52, 10, -6.827387697469435e-14
-14, 28, 4.235789775569789e-14
40, 17, 0.1731804527652778
15, 25, -0.2968935149298248
-13, 28, 0.1731804527653063
-12, 28, 0.364933638172608
-11, 28, -1.111546016915877
30, 21, -0.4171936928880495
3, 27, 0.4171936928881272
60, 2, -0.6741328831139589
46, 14, 0.6741328831138638
10, 26, -0.674132883113802
-10, 28, -0.6741328831138701
27, 22, 9.769523803949553e-15
38, 18, 0.3313950339034594
33, 20, -0.5633306903522993
-9, 28, -0.563330690352329
20, 24, -0.153084787673282
-8, 28, 0.1530847876731695
51, 11, 1.159847314444807
4, 27, 1.061553426793362
57, 6, -1.603056124778643
56, 7, 0.1305021440347239
48, 13, -0.2695797728848429
24, 23, -0.2695797728846644
-7, 28, -0.1305021440349435
58, 5, 0.1464871055520852
16, 25, 2.714347194145487e-16
55, 8, -0.6097274902790116
36, 19, 0.6097274902789036
61, 1, -0.3553545016512813
11, 26, 0.3553545016514081
-6, 28, 1.125772491920314
59, 4, 1.203740835859831
5, 27, 0.2956499488324606
-5, 28, 0.2956499488324787
54, 9, 0.1130091450877563
43, 16, -0.3836021204470311
31, 21, -0.3836021204471558
50, 12, 2.218023690816576
28, 22, -2.218023690816716
41, 17, 1.36395267913837
-4, 28, 0.1723320600253481
60, 3, 1.066812656377062
45, 15, -1.8289001689625
21, 24, 1.066812656377069
34, 20, 0.08718963278747971
12, 26, 0.08718963278733778
53, 10, 0.7210062954602775
17, 25, 0.7210062954603007
39, 18, 0.2025167020755489
6, 27, 0.2025167020755443
62, 0, 0.2452322653218272
25, 23, -1.801167233516531
-3, 28, 1.80116723351655
47, 14, -1.371973420425065
61, 2, 0.1347731189757611
-2, 28, 1.007511886599104
37, 19, 0.9804128388900166
52, 11, 0.6122035013662762
49, 13, -0.1780293195915157
7, 27, 0.1780293195914683
13, 26, -0.276114368282951
58, 6, 0.3915118597206879
22, 24, -0.3915118597206988
57, 7, -1.110667032482643
-1, 28, -1.110667032482679
29, 22, -0.1293974134767923
18, 25, -0.1293974134767316
59, 5, 0.1460555431133702
32, 21, 0.1460555431134312
56, 8, -1.005131575169676
62, 1, -0.84618218678128
