d = 19, symClass = C, r = 8.835829268389102, D = 16, Y = 0.08111487528820456
max of |f(z) - f(z^*)| for 100 points = 3.876898801991047e-13; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 9.436895709313831e-15, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -6.039613253960852e-14, 
20, 6, 0.2206366683507282
10, 10, 0.7996074323128917
-2, 12, 0.2206366683507213
23, 4, -1.057867720610702
16, 8, -1.773778556308414
26, 1, 1.427540757017589
6, 11, -1.427540757017563
-1, 12, 0.2888830641613231
22, 5, -1.537637116658085
0, 12, 0.04321952491817076
14, 9, -0.4212619081757674
27, 0, -0.1512068044706649
11, 10, 0.258907735463327
7, 11, -0.258907735463304
1, 12, -1.54203036978588
19, 7, -1.46454696849099
25, 3, -0.7891019008897244
17, 8, 0.7891019008897169
21, 6, 0.07697307165274961
26, 2, -0.3770490195414348
2, 12, -0.3770490195414624
24, 4, -0.6956762764398255
8, 11, 0.392082419589277
27, 1, 1.308292884753743
12, 10, -0.5841126574707841
15, 9, 0.02345553184309606
3, 12, -0.02345553184311532
23, 5, -1.312172780979702
28, 0, -1.881953498269829
4, 12, 1.238077651916964
20, 7, 1.178791215878339
9, 11, -1.178791215878343
18, 8, 0.8027500279655679
22, 6, 0.4448985031201889
26, 3, -0.377548274429899
13, 10, -0.3775482744298833
27, 2, -0.7763230301444923
-6, 13, 0.776323030144481
25, 4, -1.313283730679091
16, 9, 1.313283730679088
5, 12, 1.313283730679092
-5, 13, 1.31328373067907
-4, 13, 0.05611830335892529
10, 11, 0.3028596726306473
-3, 13, -0.3028596726306973
28, 1, 8.629233134482705e-15
24, 5, -0.6223627957327075
-2, 13, -1.433492132450512
6, 12, -0.03926097015273116
21, 7, -1.021349038183625
19, 8, 0.671913211535022
-1, 13, -0.671913211535022
14, 10, 4.292173286625503e-15
29, 0, 1.639865921575442
0, 13, -1.591852404317159
23, 6, 3.879733279867664
11, 11, 5.589368189200238
17, 9, -3.879733279867633
7, 12, 0.04138026989215112
27, 3, -8.218765367829347e-15
1, 13, -0.5650556917103147
28, 2, 0.3914395255209859
26, 4, -0.3914395255210146
29, 1, -1.840838564227837
25, 5, 0.3273130649815197
15, 10, -0.3273130649815369
2, 13, 1.8408385642278
20, 8, 1.030666522069905
8, 12, -1.030666522069906
12, 11, 0.3339777955326116
22, 7, 1.357580993562351
18, 9, -1.79773536221075
3, 13, 2.64109014140262e-14
30, 0, 0.03546213958836641
24, 6, 0.009785112062732302
9, 12, 0.06331062912586878
28, 3, 1.835595560191702
4, 13, 1.835595560191705
16, 10, -0.265425364557814
27, 4, -0.07737891622528473
13, 11, 0.0773789162252651
29, 2, -1.731943595431737
21, 8, -1.651621288519758
26, 5, -4.304976464343578e-16
-7, 14, 2.826727821119086e-15
-6, 14, 0.9135086172759117
30, 1, 0.5593497724423016
23, 7, -0.5593497724422748
5, 13, 0.5593497724422943
-5, 14, 0.5593497724423075
19, 9, 1.376181609980558
10, 12, -0.5708107451467856
-4, 14, 0.5708107451468343
-3, 14, 0.4731164678354959
25, 6, 0.8665273349186157
14, 11, -0.8665273349185687
-2, 14, -0.1816889617971272
17, 10, 0.6864127295365887
6, 13, 0.6864127295365887
31, 0, 1.97949830498017
-1, 14, 1.424012716387886
29, 3, 0.2105014215194108
11, 12, -0.2105014215193928
28, 4, 0.284106237425433
30, 2, 1.015857592064115
22, 8, -1.015857592064162
0, 14, -1.544165461810065
20, 9, -1.190874454511619
7, 13, 1.190874454511617
27, 5, 0.6429044298956832
24, 7, -0.6429044298956842
15, 11, -0.6600040408083737
1, 14, 0.6600040408083869
31, 1, -1.537931082706427
18, 10, 0.3343233333363975
12, 12, -0.08346357844801731
26, 6, -0.9362659038255698
2, 14, 0.9362659038255901
8, 13, -0.3498659868557348
32, 0, 1.015883498898654
3, 14, -1.640112075142307
23, 8, -0.5584482852707322
30, 3, 0.05824339431383233
21, 9, -0.05824339431385207
29, 4, 0.1541863986561114
16, 11, 0.1541863986560911
31, 2, 1.523877657912709
9, 13, -1.523877657912678
25, 7, -8.974767328304145e-15
13, 12, -1.980220818166439e-14
28, 5, -1.085056340148975
19, 10, 0.00837539343012555
4, 14, -0.8407892749506448
32, 1, -0.3394477913575371
-7, 15, 0.3111245994282341
27, 6, -0.045296255008219
-6, 15, -0.04529625500820066
-5, 15, -0.5806979946304067
10, 13, -0.1602327163000326
5, 14, 0.1602327162999999
17, 11, -0.9375056241407153
-4, 15, -0.9375056241407297
14, 12, 0.3824438939998953
22, 9, 0.6929130772510224
24, 8, 0.3427971158711142
33, 0, 0.2478853333851934
-3, 15, 0.1720639873722787
31, 3, -2.276427917858646
-2, 15, 2.27642791785868
30, 4, 0.2333479471799869
20, 10, 0.8456742674499962
6, 14, 0.2333479471800323
26, 7, 0.2194752760342649
32, 2, 0.06726420518154512
11, 13, -0.2887218925418084
29, 5, 1.509783970433818
-1, 15, -1.509783970433842
0, 15, 0.01451615021371232
15, 12, -0.08164015426352142
33, 1, 1.668455287472311
18, 11, -1.668455287472313
7, 14, -2.5361537380984
28, 6, 0.04864354102646968
23, 9, -0.5848688085584796
1, 15, -0.584868808558494
25, 8, 0.3937568050074413
12, 13, -0.393756805007385
21, 10, 0.6343820760714648
34, 0, 0.07286778610617564
8, 14, -0.5238936014241581
2, 15, -2.287800543408928e-14
27, 7, 0.9812670819381456
32, 3, -1.355184102636746
31, 4, 1.355184102636732
16, 12, 0.2764489424473205
33, 2, 0.2336569258467127
30, 5, 0.8467940343507256
19, 11, 0.2336569258466623
3, 15, -0.003431711384228186
13, 13, 3.074112875533932
9, 14, -1.465131640915485
34, 1, 0.2695343951831812
29, 6, -0.2695343951831402
24, 9, -3.146905316580341e-15
4, 15, 1.417867504457899
26, 8, -0.7559301868273635
22, 10, 0.7559301868273622
17, 12, -0.4672041681977187
-8, 16, 9.3963872709847e-16
-7, 16, -0.2415081445058769
10, 14, 0.2331125820698996
-6, 16, -0.2331125820699224
14, 13, -1.324280152044959
35, 0, 2.290759436868786
28, 7, 0.6320920863400695
20, 11, -0.4158333809898159
5, 15, -1.507018142218994
-5, 16, 0.4158333809898372
32, 4, -1.990376254283463
-4, 16, 1.990376254283482
33, 3, 0.0304420182284079
31, 5, 0.1500307322869634
-3, 16, 0.1500307322869744
34, 2, -0.6420059563655482
6, 15, 0.009335619570050564
-2, 16, 0.3121050969003881
25, 9, -0.4959664943600862
11, 14, 0.4959664943600539
23, 10, -0.1424993616338628
30, 6, -0.06848286914471484
18, 12, 0.06848286914472207
35, 1, -1.388944389478052
27, 8, 1.388944389478064
15, 13, 1.388944389478034
-1, 16, -1.388944389478065
21, 11, -0.7598694482303843
7, 15, 1.115201335741364
0, 16, -0.05174702455608932
29, 7, 0.1694337807219546
12, 14, -4.360856479666411e-15
36, 0, 0.6401742836236225
1, 16, -0.9005231512455152
33, 4, 0.1655149712242445
34, 3, -0.1443483310196996
32, 5, -1.080190809605552
8, 15, -1.080190809605547
19, 12, -1.080190809605519
16, 13, 1.080190809605541
35, 2, 1.247305430438505
26, 9, -1.247305430438478
24, 10, 1.102323718197775
2, 16, 1.102323718197793
31, 6, -0.3863636731439037
28, 8, -0.6536563153118222
22, 11, 4.103251754255023
13, 14, -2.295121675505396
36, 1, -1.673398130411575
3, 16, 1.673398130411544
9, 15, 0.06758311646024498
30, 7, -0.5673530336744059
17, 13, 0.5673530336743711
20, 12, -0.1991846783432925
4, 16, 0.1991846783432835
37, 0, 1.990894186439488
34, 4, -0.9415338223423073
14, 14, 1.961777923005952
-8, 17, -0.1015764084872333
35, 3, -1.946892614284503
25, 10, 0.346170164594896
10, 15, -0.3461701645948753
-7, 17, 1.946892614284501
27, 9, 0.3474269632326066
33, 5, 2.299762518076558
-6, 17, -2.299762518076585
5, 16, -0.09978601166388783
-5, 17, -0.09978601166386697
23, 11, 6.289337994146824e-14
36, 2, -0.5108658012082201
29, 8, 1.274569749212291
-4, 17, 1.274569749212303
32, 6, 0.04919659235243929
18, 13, 0.3828665781200098
-3, 17, 0.3828665781200157
37, 1, -0.3547437540620748
11, 15, -0.3547437540620378
6, 16, -0.6354409674891963
21, 12, -0.1009582969388483
15, 14, -0.07216237728719112
-2, 17, 0.0721623772872181
31, 7, 1.265219675570578
-1, 17, 1.079651666922135
26, 10, -0.7480989766088287
28, 9, -0.0818368560001818
7, 16, 0.08183685600020717
38, 0, 0.5967613875303532
35, 4, 0.777192756254717
24, 11, -0.7771927562547288
0, 17, -0.1080988875835115
36, 3, -0.1124769908877306
12, 15, 0.112476990887713
34, 5, 0.6844139603933004
19, 13, -0.129476547423723
30, 8, 0.2268296795184063
16, 14, -0.2268296795183451
37, 2, -3.424999887380985e-14
1, 17, 3.796303549416943e-15
33, 6, -0.02593860248393952
22, 12, -0.01830186955236181
8, 16, 0.8512135952778686
2, 17, 0.8192682982043806
38, 1, 1.608778221403041
13, 15, 0.01508955786841169
32, 7, -1.627307389964378
27, 10, -1.368670119796999
25, 11, -1.121417524167981
20, 13, 1.121417524167984
9, 16, 1.12141752416795
3, 17, -1.121417524167942
29, 9, 0.7259582124444519
17, 14, 0.7259582124444679
36, 4, 6.664900835027611e-15
39, 0, 0.1363351758590489
37, 3, -0.09542281704706508
35, 5, -0.3458210019822626
23, 12, -0.09542281704707604
31, 8, 0.2226287903873775
4, 17, -0.2226287903873976
14, 15, 1.712325633403638
-9, 18, -5.806479378156927e-15
38, 2, 1.633127636095746
34, 6, -1.633127636095729
10, 16, -1.633127636095728
-8, 18, 1.633127636095737
-7, 18, 0.4667176667777099
-6, 18, -0.03352507833346158
5, 17, 0.9524116679480906
-5, 18, 0.952411667948083
18, 14, -0.5332938332225388
21, 13, 0.5279052915408559
28, 10, 0.1809409919735429
-4, 18, -0.1809409919735903
39, 1, -0.4630058848623567
33, 7, 0.4630058848623809
26, 11, -1.143960824322997
30, 9, 0.028032928275352
15, 15, 0.1015938917409118
-3, 18, 0.0280329282753885
11, 16, -9.830136308991138e-15
6, 17, -0.9164196347161083
24, 12, -0.08827206665470476
-2, 18, -0.5904560897959009
37, 4, -0.839473555654857
40, 0, -0.7688514883312919
32, 8, -0.212150142665876
36, 5, 0.4461982986137321
38, 3, -0.7604052114502757
-1, 18, 0.7604052114502144
19, 14, -0.2425939633748165
7, 17, -0.8872613837409872
35, 6, -1.635362497334276e-14
22, 13, -1.539122793402678e-14
12, 16, -0.537634677503539
39, 2, -0.3695204590108556
0, 18, 0.5252706930428387
16, 15, -0.9782322018823814
29, 10, 2.617069828418948
27, 11, -2.617069828418911
34, 7, 1.611671015001741
1, 18, -1.611671015001706
40, 1, -1.635290078943912
31, 9, 1.635290078943901
25, 12, -1.63529007894391
8, 17, 1.635290078943911
13, 16, -1.773799123655466
20, 14, -0.5363328620641076
2, 18, 0.5363328620640871
17, 15, -0.988178426727031
33, 8, -0.5205125502745678
23, 13, 0.520512550274537
38, 4, -1.007674949278268
37, 5, 0.3725474723077072
9, 17, -0.3725474723077106
41, 0, 1.638211770527855
39, 3, -0.0479058544534473
3, 18, -0.04790585445344954
36, 6, 0.04888743649265116
28, 11, -1.700678172433942
40, 2, -0.04509638647020153
30, 10, -0.1634334222934724
14, 16, -0.04509638647015073
26, 12, -0.4501764033189379
4, 18, -0.4501764033189407
35, 7, -2.910284811641147
21, 14, 2.910284811641174
10, 17, 1.396759312394849
-9, 19, -1.396759312394926
32, 9, -0.2917780175053663
-8, 19, 0.2917780175053867
18, 15, -0.07421426526254851
-7, 19, -0.9637516590658662
41, 1, -2.407577060995104
-6, 19, -2.407577060995095
24, 13, 0.8834722087981541
5, 18, 0.7578660992194136
-5, 19, 0.7578660992193827
15, 16, -0.07298282533856407
-4, 19, 0.07298282533855255
34, 8, 1.458839741739193e-14
11, 17, 0.9041454371238383
39, 4, 0.9577879092376264
-3, 19, -0.9577879092376049
38, 5, -0.7598061802112603
42, 0, 0.1322509984093931
6, 18, -0.0870037467582985
40, 3, 0.9426725495741746
29, 11, -0.9426725495741716
37, 6, 2.682266157035319
31, 10, -2.682266157035337
19, 15, -2.68226615703533
-2, 19, -2.682266157035318
22, 14, -0.2384103005975282
27, 12, 0.1019931733253338
41, 2, 0.6626732651863781
-1, 19, 0.3349415135480843
33, 9, 0.05652645102476683
16, 16, 0.0999314974346119
36, 7, -0.6185641619180329
12, 17, -0.6185641619180098
25, 13, 1.109799974654058
7, 18, -1.109799974654076
0, 19, -0.885291643838218
42, 1, 1.046894055781002
35, 8, -0.09285095989811616
20, 15, -0.3365003568397018
1, 19, -0.09285095989816612
8, 18, -0.546773194740063
23, 14, 0.07328791385175913
30, 11, 0.02715070465327728
13, 17, -0.02715070465332642
40, 4, -0.49460365425182
28, 12, 0.4946036542518258
39, 5, -2.408739449106926
17, 16, 2.408739449106869
32, 10, 0.4568943995212262
2, 19, -0.1698750922018136
43, 0, 0.5489783183999529
41, 3, 0.4510216816000271
38, 6, -0.05141347281884989
26, 13, 3.251218096555027
9, 18, 0.8627101593844703
34, 9, 0.5607714246811027
42, 2, 0.09254795540080168
3, 19, -0.3518603446393238
37, 7, -0.6009407562628113
14, 17, 0.4461739570888006
21, 15, 1.850729271144518e-14
24, 14, -0.7994806965955935
18, 16, 0.7994806965956149
43, 1, 1.095646343254941
4, 19, -1.095646343254912
10, 18, 1.917957854798218e-14
-10, 20, -6.84699584326173e-15
-9, 20, -0.5495543776072834
36, 8, 0.3846563806063407
-8, 20, 0.3846563806063305
31, 11, 1.48899131296301
29, 12, -0.8808787831547286
-7, 20, 0.8808787831547277
-6, 20, -1.094484876790633
33, 10, 4.431386325742618e-14
41, 4, 0.6685080584235246
40, 5, 2.422734244821221
27, 13, 0.6685080584235574
15, 17, -0.6685080584235211
5, 19, 0.6685080584235785
-5, 20, -2.422734244821249
42, 3, 0.04973423604111291
39, 6, -0.04973423604113238
44, 0, -2.105045442014126
-4, 20, -1.461169595661335
22, 15, 0.1927022018009667
11, 18, 0.1927022018009897
35, 9, 0.7911379390952078
19, 16, -0.79113793909526
-3, 20, 1.678044593498007
43, 2, 0.2684247868062046
38, 7, -0.2684247868061823
25, 14, -0.2684247868062085
6, 19, 0.2684247868061626
-2, 20, 0.7756667905374192
16, 17, -1.3454128495114
30, 12, -0.072428291504691
12, 18, 0.07242829150464512
32, 11, 0.1393566969815852
-1, 20, 0.1393566969816042
44, 1, 0.8759377755873503
37, 8, -0.8759377755872969
7, 19, 1.34353450051548
28, 13, -0.5402759845096502
34, 10, 0.2028791268695818
23, 15, 0.3458820752214529
20, 16, 0.6932892409197546
0, 20, -0.1232713344743499
41, 5, 0.3707009173142236
42, 4, -0.2965204492910063
40, 6, -0.4411357139459601
26, 14, 0.4411357139460563
1, 20, 0.8005392980646009
8, 19, -0.8005392980645886
43, 3, -1.500879260096477
17, 17, 0.2087556492361047
13, 18, 1.500879260096506
45, 0, -0.7792356627301517
36, 9, -0.2150154607586072
39, 7, 0.5268415496711396
44, 2, -0.4380431480139999
2, 20, 0.4380431480139733
31, 12, 0.5542265717730761
33, 11, -1.142422562252815
21, 16, -0.7929867356041996
9, 19, 0.792986735604207
24, 15, -0.03372354315687327
29, 13, -1.180904232341938
38, 8, 1.165830587871294
14, 18, 1.165830587871322
3, 20, 1.479228032096967
45, 1, 0.2195436733556639
35, 10, 0.7956463186503165
18, 17, 0.2195436733557048
27, 14, -1.124983069925937
10, 19, 1.494879244773117
-10, 21, 1.494879244773106
4, 20, 0.02914213724955482
-9, 21, 0.1160655739523082
42, 5, -1.361713001688794
43, 4, -1.769805633239995
-8, 21, 1.769805633239978
41, 6, 1.424699746104863
37, 9, -1.424699746104902
-7, 21, -2.165630457035331
44, 3, -1.96666972310682
15, 18, -0.0725241946278717
-6, 21, 0.07252419462786427
46, 0, 0.4493020074558111
22, 16, 0.147459380074537
40, 7, 0.3762528139231232
25, 15, -0.06690019653337256
5, 20, 0.06690019653342126
-5, 21, 0.376252813923091
32, 12, 2.492657933641212e-14
19, 17, -0.2391027687900018
45, 2, 0.6678337714855898
34, 11, -0.6678337714856298
30, 13, 0.667833771485615
11, 19, -0.6678337714856201
-4, 21, 1.502765477595232
-3, 21, -0.02308443865001944
39, 8, 1.302591796611686
36, 10, -2.074799508977454
28, 14, 3.153821723607506
6, 20, 2.074799508977486
16, 18, -0.9722533809757919
46, 1, 2.432256009874353
-2, 21, 2.432256009874334
23, 16, -1.839254043470122
12, 19, -1.839254043470103
20, 17, -4.905626430568178e-14
-1, 21, -2.307828921019904e-14
43, 5, 1.348000025288939
7, 20, 1.348000025288917
38, 9, 0.8941358810925419
26, 15, -0.8941358810926211
44, 4, -0.2585140106610649
42, 6, -0.01996507011904076
45, 3, 0.129069493430994
33, 12, -0.1290694934310283
0, 21, -0.1961934974808145
47, 0, 1.167374277391526
31, 13, 0.1673742773915593
41, 7, 1.213217965416425
35, 11, 0.3536801330216854
17, 18, -0.3536801330216972
13, 19, -1.131600332391363
8, 20, -0.0792782015617928
29, 14, 0.01581563725025104
1, 21, -0.01581563725018921
46, 2, 1.018084915212223
37, 10, -0.6868056933156385
40, 8, 1.484770983316467
24, 16, -1.484770983316424
21, 17, 1.114958461802475
2, 21, -1.744815834659186
27, 15, 0.04247735471288801
47, 1, 3.896566626117838e-14
9, 20, 3.86881583477172e-15
14, 19, -1.190678980594442
18, 18, -1.014378843317689
39, 9, -0.1189569944326234
3, 21, 0.1189569944326472
44, 5, -1.813132937374733
34, 12, 0.1119543801153935
45, 4, 0.8111344843896353
32, 13, -0.8111344843896163
43, 6, -0.3396101018548082
36, 11, -0.4139039201990442
46, 3, 2.783265027437913e-14
-11, 22, 2.027452799220975e-14
10, 20, -0.4058282422402379
-10, 22, 0.1119806891133244
30, 14, -0.1119806891133781
42, 7, 3.157997734765462
-9, 22, -2.077546774568023
22, 17, -2.077546774568009
48, 0, 0.004431905667854079
25, 16, -0.6777998752341298
4, 21, 0.6777998752341863
-8, 22, 0.146378918123443
-7, 22, -0.07627155311705672
15, 19, 0.07627155311704202
47, 2, -0.7245259770422227
19, 18, 0.7245259770421991
38, 10, 1.035741600396974
-6, 22, 1.035741600396913
41, 8, -0.140297322111561
28, 15, -0.1402973221115353
-5, 22, -0.1372942909555075
5, 21, -0.1372942909555344
11, 20, 1.117938490655558
-4, 22, -0.07645628772816102
48, 1, -0.3364749144272768
-3, 22, 0.04302482233943462
33, 13, -0.04302482233949925
40, 9, -1.186024422651007
35, 12, 1.186024422650931
23, 17, 1.186024422650862
16, 19, -1.18602442265086
6, 21, -0.1068262388821536
26, 16, -0.1426662540480284
45, 5, -3.455132417944298e-14
31, 14, 4.264101246393817e-14
46, 4, 0.3156151829167435
44, 6, -0.315615182916749
20, 18, 0.3156151829167654
-2, 22, -0.3156151829167269
37, 11, 1.118702325435167
12, 20, -0.5739166949449472
47, 3, 1.623661208611252
43, 7, -1.62366120861124
-1, 22, -0.7805362328569051
49, 0, 3.697357980306527
29, 15, -0.7745064570976925
7, 21, -2.697357980306611
39, 10, 0.745398363641205
17, 19, 0.9108676054045965
48, 2, -1.198907212926117
42, 8, 1.198907212926145
0, 22, -1.727215082672067
24, 17, -1.463556500101767
13, 20, -1.463556500101799
8, 21, 0.1123247413716717
21, 18, 0.0485912986721645
27, 16, 0.466157794994711
34, 13, 0.1409411088978078
1, 22, 0.1409411088977792
36, 12, 0.01705929398776816
32, 14, -0.3463022127673775
49, 1, -1.150696647629005
41, 9, 1.15069664762908
38, 11, -1.786182778855226
2, 22, -0.8650777537291388
