d = 19, symClass = C, r = 12.62940085910969, D = 16, Y = 0.1009369681372097
max of |f(z) - f(z^*)| for 100 points = 9.340583861927598e-13; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 7.054079542712088e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -7.502332088904495e-14, 
36, 12, 0.1122418852437875
32, 14, -0.2600312043247611
49, 1, 0.5598711581483271
41, 9, -0.09563183580403857
38, 11, 0.6558796246995273
2, 22, -0.01994636887304261
46, 5, -0.6047043852722991
18, 19, 1.13469041797554
45, 6, -0.1614194984810762
30, 15, -0.3979422650688561
9, 21, -0.1446505992846762
14, 20, 0.4135802011577936
47, 4, 0.249963928561988
44, 7, 0.01268070085630433
48, 3, -0.3678029750255712
3, 22, 1.740913970644903
25, 17, 1.73663781176333
50, 0, -0.1493033843196552
40, 10, -0.2122063432631233
22, 18, -0.1883272558445332
28, 16, 0.1384796865401169
43, 8, 0.4235257907362923
-11, 23, 0.1833178610478607
10, 21, 0.7183913675454473
-10, 23, -0.0200644869898961
49, 2, 0.3733189595955894
-9, 23, 0.3624609574681823
4, 22, -0.1300228407742501
35, 13, -0.3735760302306836
15, 20, 0.7149580442332631
-8, 23, 0.9234730824045335
19, 19, -0.7267086424069222
33, 14, 0.4725930800967007
37, 12, -0.2160287164615392
-7, 23, -0.58677361171109
-6, 23, 0.2863116389087446
42, 9, 0.1935767532193435
31, 15, -0.5049013219289215
50, 1, 1.799686410221901
39, 11, 1.112999255760157
5, 22, 1.265341058717744
-5, 23, -2.138008614040357
11, 21, 1.360803602666758
23, 18, 0.4801941648805701
26, 17, -0.4951499834334255
47, 5, 1.319233605467779
-4, 23, -1.41702369019973
46, 6, -0.007087959253577481
48, 4, -0.1238051949204487
16, 20, 0.1509955645389255
45, 7, 1.342706364638428
29, 16, 1.02120074583786
20, 19, -1.033436426579049
-3, 23, -1.400758707006482
6, 22, -0.1657245609904217
41, 10, 0.1813421652648405
49, 3, -1.074938167644955
51, 0, 0.194554053874635
12, 21, 0.09772834335582738
-2, 23, -0.00486276937161738
44, 8, 0.6481603449949265
36, 13, -0.7327899173184758
34, 14, -0.194238418033554
50, 2, -0.02124487013228445
38, 12, -0.08969453446515546
7, 22, -0.1432543097847232
-1, 23, 0.3173846624627198
24, 18, 0.1852992889410841
32, 15, 0.7021459103094427
17, 20, -0.7222712147964746
27, 17, 0.4592108182639211
43, 9, 0.0455391288573324
40, 11, -0.3304727532850692
21, 19, 0.346829501104195
0, 23, -0.01556483166905484
13, 21, 0.4285762595870221
51, 1, 0.3103826484533168
30, 16, -0.03329051542947889
8, 22, -0.01499025805779058
48, 5, -1.138573755431952
1, 23, 1.034884658429217
47, 6, 0.9617369318296878
49, 4, -0.2206995858589556
46, 7, 0.9313798607062443
42, 10, -0.3062787434971131
18, 20, -0.3032657808534542
50, 3, -1.228691241635923
37, 13, -1.424491957697554
35, 14, -0.07938032063120767
25, 18, -1.472629357865183
14, 21, 0.09742114880208233
2, 23, -1.225727252922852
9, 22, 0.1670034209051375
52, 0, 1.204594402577012
45, 8, -1.389552716905423
28, 17, -1.342611014183045
22, 19, -0.5323010647262567
39, 12, -0.2347981787988022
33, 15, -0.1161494181040747
51, 2, 1.115738316528555
3, 23, 1.143262039787836
-12, 24, 6.20282943553806e-15
44, 9, -0.09513513343307484
41, 11, 0.1044489995815802
31, 16, 0.187836447151091
-11, 24, 0.2175095800148834
10, 22, 0.0631511987805501
-10, 24, 0.02060838155852908
19, 20, 0.09693013222663055
15, 21, 0.2165482238138451
-9, 24, -0.06882526582896931
-8, 24, 0.1335541315469509
4, 23, 0.4993302066895912
52, 1, -0.3833729387221088
-7, 24, -0.4510130887186953
26, 18, -0.1900502191503446
49, 5, 0.3832946249588104
23, 19, -0.8686160649817557
48, 6, -0.07546529382892746
-6, 24, 0.08153771017148177
43, 10, -0.08599827726082059
29, 17, 1.156620187801986
50, 4, -0.1781394031590695
36, 14, -0.220267900865257
47, 7, 0.05206349205204135
38, 13, -0.05048005184944326
11, 22, -0.1586536828261702
5, 23, -0.8701338113769431
-5, 24, 0.007812628744700872
34, 15, -1.052574545906444
16, 21, 0.9735516427791963
51, 3, 0.08730126729478467
40, 12, -0.9708180387397485
20, 20, -0.795161187363289
-4, 24, 0.3592341892241125
46, 8, -0.2106831142729304
53, 0, -1.845034384906338
32, 16, -0.5990227857679254
-3, 24, 0.009705837496237386
6, 23, 0.3208396120495275
52, 2, 0.3758848837718965
12, 22, 0.09380738024392499
42, 11, 0.04395095743623661
45, 9, 0.679512012353336
27, 18, 1.12503288687568
-2, 24, 0.01013786586742866
24, 19, 1.306541066612045
17, 21, -0.1092811839838582
30, 17, 0.1230603671783519
7, 23, 0.6342107831479652
-1, 24, -0.3744566229138138
21, 20, 1.111641089028558
53, 1, 0.396274242530565
37, 14, 0.7998888567776199
39, 13, -0.4509806058151136
50, 5, -0.1609508870769286
49, 6, -0.1658434686050687
35, 15, 0.1693795181082237
13, 22, 0.1549165402137279
44, 10, -0.325520461681555
0, 24, -0.08273900141325935
51, 4, -0.691693585924857
48, 7, 0.2295359927963684
41, 12, -0.6023885712807989
8, 23, 0.6361621075475709
33, 16, -0.2559303882139619
52, 3, 0.1722947889555162
47, 8, 0.448774512552038
25, 19, -0.4063535027641091
1, 24, -0.8362934168647219
18, 21, -0.02590357189537229
28, 18, 0.0919486644219325
54, 0, 0.2292355969922392
22, 20, 0.1099858731150081
14, 22, 0.1571478465869597
43, 11, 0.6684940356601184
2, 24, 0.1361438350513481
31, 17, -1.59210503758597
9, 23, 0.8598496125468765
53, 2, 0.06472689146552202
46, 9, 0.3279151609830779
38, 14, 0.4033935541889019
36, 15, 0.5607790070902584
3, 24, -0.2526781344496585
40, 13, -0.7300167589020656
19, 21, -0.2397979424754698
-12, 25, 0.1749598462798837
-11, 25, 1.027049505302472
54, 1, 1.17680958473779
45, 10, 1.172905886027445
26, 19, -0.2746902304538675
15, 22, -0.4498925306479758
10, 23, -0.005707323112733764
-10, 25, -0.5775149839429933
50, 6, -0.256701286375993
34, 16, -0.1278116127686822
51, 5, 0.3156006157490349
-9, 25, -0.2766904184053484
29, 18, 0.1189901609458108
42, 12, -0.01823578946007838
49, 7, -0.3070192044728074
23, 20, -0.1592962567403141
-8, 25, -0.6094658375913948
52, 4, 0.2784236331106835
4, 24, 0.2400248993663083
-7, 25, -0.1835447922475268
48, 8, -0.3468063571286992
-6, 25, -0.193163156810615
53, 3, 0.05948461608437427
32, 17, -0.06438907539317888
11, 23, -0.3226156709914815
55, 0, -0.9181579487904808
44, 11, -0.3530922922977183
20, 21, 0.07538006568965583
5, 24, -0.1528360987982899
-5, 25, 0.2967191440282355
16, 22, -0.399862473105705
47, 9, 0.9069482767596447
-4, 25, 0.3214717307657444
54, 2, 0.3519756062753601
39, 14, -0.8484211606421213
27, 19, -0.8504714784865667
37, 15, 0.6491422489797961
24, 20, 0.04944929890641017
41, 13, -0.01762624164314467
-3, 25, 0.01549182340096816
30, 18, 0.1279198542548523
6, 24, 0.09870222882815123
35, 16, 1.437673242227923
12, 23, 0.8753521731331598
46, 10, -0.02740762323781037
-2, 25, 0.7510527000648624
17, 22, -0.2208768108320206
55, 1, 0.9651915146285028
43, 12, 0.9220572165797846
51, 6, -0.2770936146783348
21, 21, -0.3546360379446965
52, 5, 0.07723649522853974
50, 7, 0.2283054557398958
33, 17, 1.122678350237198
7, 24, -0.06853825844372999
53, 4, -0.2874630241655419
-1, 25, 0.09384271207348345
49, 8, 0.4281566341711479
13, 23, 0.4659800190951751
28, 19, -1.106881003861792
54, 3, -0.1062795115188205
45, 11, 1.027594752320546
25, 20, -0.1425264160094447
0, 25, -0.6241867574076603
56, 0, 0.1780295879941348
8, 24, 0.2228889869518961
38, 15, 0.249093590845523
31, 18, -0.3977208299161715
40, 14, -0.5024796837426873
18, 22, -0.5385272572643872
48, 9, 0.2514045921532566
22, 21, 0.07673043662183869
1, 25, 0.07484968454204356
36, 16, 0.7293181375015795
55, 2, 1.438133517014423
42, 13, 1.156957328868982
14, 23, -1.053752648726012
9, 24, -0.4469777378797801
47, 10, 0.2113291670997867
34, 17, 0.4493254167090816
2, 25, -0.240080893273231
44, 12, -0.1812112071467652
52, 6, -0.24835912211719
26, 20, 0.3708268587966665
56, 1, 0.02931358888585006
29, 19, -0.04692655893857479
53, 5, -1.559252881922413
19, 22, -0.864768949441483
51, 7, 0.6207694358010488
3, 25, -0.42712662144345
-13, 26, -1.115978554709808e-14
54, 4, 0.4292372447295902
-12, 26, -0.4266655602862454
15, 23, 0.6210285203967449
-11, 26, 0.6057007106614096
23, 21, -0.7084978446284728
50, 8, 0.09675596878902068
32, 18, 0.05745039372498106
10, 24, -0.08388034147652704
-10, 26, 0.05165267706068651
46, 11, 1.267052170673609
-9, 26, 0.9151236654783008
39, 15, 0.06172698505967803
55, 3, -0.3511587442425704
41, 14, -0.7095403952194739
-8, 26, -0.5108765438577547
37, 16, 0.1634463669306952
4, 25, 0.09872962394996748
49, 9, -0.7310925618774879
-7, 26, 0.6940665309901789
57, 0, -0.3734891980523501
43, 13, 0.272885057287643
20, 22, 0.3841708114344521
-6, 26, 0.2154485368989275
35, 17, 0.9953947870072994
11, 24, 0.5753515265397789
56, 2, -0.01462474924692199
27, 20, -0.5865352386902131
16, 23, -1.077794857169022
30, 19, 0.2577977737552072
5, 25, 0.3584398812877367
-5, 26, -0.01788977978969602
48, 10, 0.0003672125230170695
45, 12, -0.2633998695489294
24, 21, 0.137312400851124
-4, 26, 0.1494164533437794
33, 18, 0.7031446190311694
53, 6, 0.4671133345946943
57, 1, -0.2731590921607338
54, 5, -0.5577784615939347
6, 25, -0.5267611553422654
-3, 26, -0.2633384482474057
12, 24, -0.07061641301983362
52, 7, -0.07185349380989198
21, 22, -1.21495262759247
55, 4, 0.01535090334137251
40, 15, -0.09583015700348239
17, 23, -0.08905693584303957
51, 8, -0.02147646508147892
47, 11, -0.8949744166199375
42, 14, -0.03143379620272201
38, 16, 0.3059486273143929
-2, 26, 0.3846574202809676
28, 20, -0.002102212528736114
56, 3, -0.5946001060526536
7, 25, 0.04851034375787671
44, 13, -0.4023314906425583
36, 17, -0.9366253557827429
50, 9, 0.4648664001659691
31, 19, -0.1909500375277229
25, 21, 0.1269558671069733
-1, 26, -0.5353761438975363
13, 24, -0.8239463471178122
58, 0, 0.04708855416104539
0, 26, 0.1567836640001636
57, 2, -0.4713940272899629
18, 23, 0.6070791007134955
46, 12, 0.07255769540343301
22, 22, -0.1811237065783
34, 18, -0.04450902770221985
8, 25, 1.258786065755454
49, 10, 0.7584758853351015
1, 26, -0.6329955325386549
14, 24, 0.07935578161768495
54, 6, -0.01240686178660763
41, 15, 0.2180078100179221
29, 20, 0.1852392827582854
55, 5, 0.4386109753206633
53, 7, 0.1226751356773556
39, 16, 0.2146745652253779
58, 1, -0.1251254955229794
26, 21, 0.1081267755972512
43, 14, -0.6675562352388981
9, 25, -1.0120574944478
2, 26, 0.004924529466400655
48, 11, 0.8589109563318972
32, 19, -0.4953662722574348
56, 4, -0.5995633925104074
52, 8, -0.4633550093596249
37, 17, 0.05884284662522409
19, 23, 0.0140113009374013
45, 13, -0.8639551816743175
23, 22, -1.274941404238763
-13, 27, -1.285495894894521
57, 3, -0.4406248920924073
51, 9, -0.2642984682146338
15, 24, -0.253541934552295
-12, 27, -0.4167366742592816
3, 26, 0.07998563787383299
-11, 27, 0.237901036590266
35, 18, 0.5156189193832267
10, 25, 0.2206078563531887
-10, 27, 0.345942375600385
59, 0, -0.5386602345695046
-9, 27, 0.1848003693985959
47, 12, 1.357213872503621
-8, 27, -1.366048469221585
58, 2, -0.2798729780742334
50, 10, -0.1139061072853173
30, 20, 0.2632087905032337
4, 26, 0.08631607398223202
27, 21, -0.007072857489122519
20, 23, 0.5031714382428262
-7, 27, 0.04756629513759207
42, 15, 0.03144694534304642
-6, 27, -0.021428333931278
40, 16, -0.1715884102254229
16, 24, 0.2105854437516025
33, 19, 1.010517443585679
11, 25, 0.4322344601788881
24, 22, -0.5380414536820337
44, 14, 0.1698266745749589
55, 6, -0.153674824404582
38, 17, 0.04918493038804022
5, 26, -1.694042868933498
-5, 27, 0.8811866186687674
54, 7, 0.2459352764538541
56, 5, -0.5028474735306268
59, 1, -1.026114012784082
49, 11, -1.004190737891714
53, 8, -0.05903764171988688
-4, 27, 0.060611710265672
57, 4, 1.232214058090703
46, 13, -0.2903557736008964
