d = 19, symClass = C, r = 21.68937721344037, D = 16, Y = 0.1300417605738998
max of |f(z) - f(z^*)| for 100 points = 4.797051644800376e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.451372438372346e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -4.163336342344337e-15, 
9, 3, -0.005111539532091151
7, 4, -0.7689937385024902
12, 1, 0.7462783589570988
4, 5, 0.6028268821632958
11, 2, -0.01859923726653591
13, 0, -0.7170218925793358
-3, 6, 2.191513183892314e-15
-2, 6, -0.6851243501489482
10, 3, 1.157802316794077
5, 5, 0.1971336653454407
-1, 6, -1.297415723396227
8, 4, 0.3676232361150148
0, 6, 0.2643262817579655
13, 1, 0.07085083642601092
1, 6, -0.008826610300710115
12, 2, 0.3098944149674118
6, 5, 1.617940678263293
14, 0, 2.114444282172737
2, 6, 1.062612619210828
9, 4, 0.1653672167511494
11, 3, -0.3687115645455096
3, 6, -0.0803070758175822
7, 5, 0.07852236946348033
14, 1, 0.2682358257374601
13, 2, -1.057510809046368
10, 4, -1.467564766192501
4, 6, 1.739811987484756
15, 0, -0.2207189296743837
12, 3, 0.07815844548783435
8, 5, -0.1225439266226606
-3, 7, 0.4609608231914751
5, 6, -0.7454295917080803
-2, 7, -0.145769869071957
-1, 7, -0.6652929177832315
14, 2, 0.7691913727306583
15, 1, -0.8155603036738999
11, 4, 1.240643221556616
0, 7, -2.045772706019634
9, 5, 0.1750999867753048
6, 6, 0.0457639954103999
13, 3, 0.3424920939326928
1, 7, -0.6319666183061202
16, 0, -1.203775860980162
2, 7, 1.064090705605997
7, 6, -0.4101620726980613
12, 4, 0.006852108437065413
15, 2, -0.7375987958726843
10, 5, 1.339119136065363
3, 7, -0.2107880973783562
16, 1, 0.4787644399850661
14, 3, 0.67749258181163
17, 0, -0.01755299021739356
4, 7, -0.9812909437854432
8, 6, 0.7622185814476988
13, 4, 1.455494532108449
11, 5, 1.22596206751186
-4, 8, 4.859777097103411e-15
5, 7, -0.7358065723479421
-3, 8, 0.7526135570501959
16, 2, -0.7401155969897579
-2, 8, -0.1848080654857242
17, 1, -0.6026973456674038
-1, 8, 0.6065838602069489
15, 3, -0.1632627648582912
9, 6, -0.0747073618917842
0, 8, 0.8889345058476408
6, 7, -0.03573635858612031
18, 0, 1.082340043512521
12, 5, 1.461954826672948
1, 8, -1.565776605619822
14, 4, -0.6794963390662044
10, 6, -0.09184234680076381
2, 8, -0.03206023523615145
17, 2, -0.7101935538606327
7, 7, -0.5440814174673317
18, 1, 0.3575463738625818
16, 3, -0.007755590403833191
3, 8, -0.175171526949224
13, 5, -0.1586211738354319
19, 0, 0.9295634168152327
15, 4, -0.7612993075459452
8, 7, 0.7136281550452739
11, 6, 0.7122834875570382
4, 8, 0.1076530443181855
18, 2, -0.1221063766960928
19, 1, 0.8778954655414778
17, 3, 0.5202834921161257
5, 8, 1.460772622564646
-4, 9, 0.02861543555650043
-3, 9, -0.1284969764613497
9, 7, 0.4207547317416409
14, 5, 0.07495289474603971
-2, 9, 0.05679001463427407
12, 6, 0.3108725335648021
-1, 9, 0.6034250377925958
20, 0, 0.2958775982835796
16, 4, -0.1047727676580341
6, 8, 0.03786918100249996
0, 9, -1.04718849218154
10, 7, 1.18742979774511
1, 9, -0.1274263807998791
19, 2, 0.09182213211227314
18, 3, 0.05812155900888208
20, 1, 0.1110400883206213
15, 5, 0.02495976486034724
7, 8, -0.1287170172919526
13, 6, -0.1573981740388792
2, 9, -0.100298682730191
17, 4, 0.1298330434715287
21, 0, 0.3965699031078039
3, 9, 0.1992959507112612
11, 7, 0.7120872152270888
8, 8, 0.1539052203783232
4, 9, 0.1379870058169393
20, 2, -0.2445425101004858
14, 6, 0.694690481418017
16, 5, -0.6801175518450547
19, 3, 0.9243479110914341
21, 1, 0.5156155701225655
12, 7, 0.4919241774277634
9, 8, -1.067278382677295
5, 9, 0.2362813669595292
-5, 10, -1.280036974406303e-15
18, 4, 0.2052960847477624
-4, 10, -0.2156464300144096
-3, 10, 0.4839686659796462
22, 0, -1.786858742641683
-2, 10, -0.8517382768691804
-1, 10, -1.049917081234318
15, 6, -0.2752458516138506
6, 9, 0.326306574789832
17, 5, -0.7365808884369512
10, 8, -0.3766076578640494
0, 10, -0.04744277612251226
21, 2, 1.069046773444487
20, 3, 0.2248428222344573
13, 7, 0.2981214019040582
22, 1, -0.04670221074050981
1, 10, 0.2086586000712403
19, 4, -0.6774548924003825
7, 9, -0.02780126303253803
2, 10, 0.8547651950567099
23, 0, -0.09663832017069134
11, 8, 0.6180058137440444
16, 6, 0.4148401464272231
18, 5, -1.05420885139174
14, 7, -2.406020846614872
3, 10, 1.364079618305303
8, 9, -0.4226524906569271
22, 2, -0.7357440508259739
21, 3, 0.14426398024631
4, 10, 1.838982002100893
23, 1, -1.678565732502208
20, 4, 0.2188566011382921
12, 8, 0.1001465295399006
9, 9, -0.18130444324815
17, 6, 1.089240418757004
5, 10, 0.3921412945094921
-5, 11, -0.2966677927425315
15, 7, -0.574388911050288
24, 0, -0.1723185913154985
-4, 11, 1.034197465779888
19, 5, -1.686786716175573
-3, 11, 1.914433667209245
-2, 11, 0.1953395315397882
13, 8, 0.6454268023884346
23, 2, 0.2324756574240931
22, 3, -0.1848099474921369
10, 9, -0.1955508659951257
-1, 11, 0.2017063522447553
6, 10, 0.7325346678834083
24, 1, 0.5142866325669042
21, 4, -1.133865493437937
0, 11, 1.728826281226435
18, 6, 0.005794335343577952
16, 7, 0.6293151475617944
1, 11, 0.1939831326034652
7, 10, 1.141108110808997
25, 0, -0.6574667270639494
20, 5, 0.65651023456183
11, 9, -0.439863796768231
14, 8, 0.8717153746040197
2, 11, 0.1030099145081434
23, 3, -0.9521168604026053
24, 2, -0.845965690831279
8, 10, -0.6833520678979852
3, 11, 0.3354443337897925
22, 4, 0.02108371013881316
17, 7, 0.2005800717698074
25, 1, -0.8580951094422636
19, 6, 0.7959142402915949
12, 9, 0.1429562138571925
15, 8, -0.3809130053540203
4, 11, 0.4218214588049621
21, 5, -0.8691350785367793
9, 10, -0.8813867899560209
26, 0, 0.8128011665026658
-6, 12, -6.367310167756489e-14
5, 11, 0.3940513755308734
-5, 12, 1.029646671739534
-4, 12, 0.1722524517415128
13, 9, 0.009459504253849669
24, 3, -0.1388107376776175
-3, 12, -0.03466126643365604
25, 2, -1.897964249391619
18, 7, 1.660549179861248
20, 6, -1.312460725970241
10, 10, -0.2234666400124969
-2, 12, 1.470723592027994
23, 4, -0.5553645758843452
16, 8, 1.04547046993625
26, 1, -0.8946941628199924
6, 11, -0.8820071134605588
-1, 12, 0.03976668099203925
22, 5, 0.9655128103218695
0, 12, -0.06645633027413485
14, 9, -0.8838305873611033
27, 0, 0.4156018307128593
11, 10, 0.145455827379994
7, 11, 0.1163939401874836
1, 12, 1.519145091494905
19, 7, 0.3115164002965274
25, 3, -0.2816206889550435
17, 8, 1.135867057025318
21, 6, -0.1274414273375871
26, 2, -0.08031504071313995
2, 12, 0.01000566262059072
24, 4, -0.07791296973667512
8, 11, -1.055169702012192
27, 1, -0.04275621100340033
12, 10, -1.83406404216771
15, 9, -0.01722528745690309
3, 12, -0.006012986243472057
23, 5, 0.3247612718748811
28, 0, -0.5316089139077705
4, 12, -0.2671597190646273
20, 7, -1.019962279067403
9, 11, 0.6668464354665332
18, 8, -0.1874568518313065
22, 6, 0.4179637928322367
26, 3, 0.1412594950530252
13, 10, -0.1544047241308648
27, 2, -0.8847019244559882
-6, 13, 0.8499513006041475
25, 4, 0.8348514614205008
16, 9, -0.4874657269722085
5, 12, 0.5693931099793134
-5, 13, 1.067588800703649
-4, 13, 0.6883667978246514
10, 11, 0.3767417084742672
-3, 13, 0.4175396421037311
28, 1, 0.2580537534464821
24, 5, 0.4217797301437143
-2, 13, -0.1157741556801012
6, 12, 0.09103443783028967
21, 7, -0.04484568472177418
19, 8, -0.09304989737148513
-1, 13, -0.04797555712583523
14, 10, -0.08901133167209374
29, 0, -1.812214371566037
0, 13, -0.7864035273355041
23, 6, 1.195144303335972
11, 11, 0.2993194527354755
17, 9, 0.9097923291454799
7, 12, 0.1200256655718387
27, 3, -0.02290139039533905
1, 13, -0.2269452286054832
28, 2, -0.3040665763680933
26, 4, 1.198772350020387
29, 1, -0.9293995389113264
25, 5, 1.148604691192561
15, 10, 1.132710266584342
2, 13, -1.05557179344676
20, 8, 0.3689718939498556
8, 12, -0.4374196893568266
12, 11, 0.6376104057155318
22, 7, -0.6286211445440369
18, 9, -1.231592021493696
3, 13, 0.2913779997936717
30, 0, 0.2502024071587401
24, 6, -0.0885987949909734
9, 12, 0.00710247017029129
28, 3, 1.159550122241109
4, 13, 0.3868442384673253
16, 10, 0.1389132570953271
27, 4, -0.0375574215612298
13, 11, 0.2488086400601025
29, 2, -0.3270478438876123
21, 8, 1.057841765019538
26, 5, -0.1389810203102669
-7, 14, 1.334148836208963e-14
-6, 14, -0.5225356417707288
30, 1, 0.05792643990523035
23, 7, 0.07728785005672693
5, 13, 0.004325327491067362
-5, 14, 0.1510879123460602
19, 9, 0.03729190494692198
10, 12, 0.8450035458570337
-4, 14, 0.165241704400876
-3, 14, 0.4140966121934603
25, 6, 1.689228960723282
14, 11, -1.859767993410419
-2, 14, 0.7541622720830599
17, 10, 1.202920784939237
6, 13, -0.9564295527103217
31, 0, -1.222560878720205
-1, 14, 0.824295654169441
29, 3, 0.09524233380680218
11, 12, 0.7113437337926994
28, 4, -0.1933883969853723
30, 2, 0.9245022683980639
22, 8, -1.406367459812507
0, 14, 2.319045567595148
20, 9, 0.1948977135205461
7, 13, -0.1678397814008498
27, 5, -0.2473658140107109
24, 7, -0.7039552942554426
15, 11, -0.2172992119133631
1, 14, 0.5914796494542579
31, 1, 0.8891177489781978
18, 10, -0.1984897183455813
12, 12, -0.01150588270459798
26, 6, -0.3882419440020166
2, 14, 0.7163842692486265
8, 13, -0.5739692151990362
32, 0, 0.5540684622571314
3, 14, 0.2536816918030577
23, 8, -0.1436199883823771
30, 3, -0.04586462757801534
21, 9, 0.1302911309740966
29, 4, -0.01910187995890995
16, 11, -0.01352599686249779
31, 2, -1.573802119009132
9, 13, -1.328386104112973
25, 7, 0.2250650181273077
13, 12, 0.05282406158235452
28, 5, -0.1815001172389699
19, 10, -0.9099059157665196
4, 14, -1.206231184477809
32, 1, -0.2433283507075763
-7, 15, 0.8518308485693921
27, 6, 0.0385038514011781
-6, 15, -0.0404450874291441
-5, 15, 0.6274536854592776
10, 13, -1.087834761846269
5, 14, -0.6434614156777151
17, 11, -0.6403477884238389
-4, 15, 0.4338239218730151
14, 12, 0.4649512303525277
22, 9, 0.5838820163389826
24, 8, 0.01948646419527588
33, 0, -0.3351303245070085
-3, 15, -0.1597458815912495
31, 3, 0.453809634843017
-2, 15, 0.7458543976897102
30, 4, 0.8361267178894282
20, 10, -1.517997716870731
6, 14, 0.2389450213549551
26, 7, 0.7333675701786736
32, 2, -0.5427174530205708
11, 13, 0.273403261497095
29, 5, 0.1475201833192106
-1, 15, 0.2337026755272494
0, 15, -0.008898024548904657
15, 12, -0.0706338131715802
33, 1, -0.09790169417076607
18, 11, 0.6102584280050756
7, 14, -0.7045677296349632
28, 6, -0.7679915585467673
23, 9, -1.352764297377373
1, 15, 1.345700768034306
25, 8, 0.2467865357492388
12, 13, 0.5155899771696846
21, 10, 0.5380793329964648
34, 0, 0.01989770615375711
8, 14, 1.112371089422907
2, 15, -0.005495049986635989
27, 7, -0.7597760098369445
32, 3, 0.3891369578850595
31, 4, -0.6219931654008516
16, 12, -0.1916353131931562
33, 2, -0.876936006169869
30, 5, -0.2838089067077588
19, 11, 1.077934289340196
3, 15, 0.1603135885118125
13, 13, -0.1361535719276655
9, 14, 0.6334710717525565
34, 1, -0.4841133780414753
29, 6, 0.9752247612001733
24, 9, 0.07780442268493254
4, 15, 0.6295544111352573
26, 8, -1.649918455463481
22, 10, -1.389725207662303
17, 12, -0.9364045444959821
-8, 16, 2.089357947121445e-15
-7, 16, -0.9542036161407531
10, 14, 0.8340950904221723
-6, 16, -0.8531471401751588
14, 13, -0.2233349504978935
35, 0, -1.93645993936595
28, 7, 0.6857168926718397
20, 11, 0.8108220653485484
5, 15, -0.9731667017736645
-5, 16, 0.1216088952474978
32, 4, 0.1860782296319251
-4, 16, 0.04646403587098535
33, 3, -0.1379908420422138
31, 5, -0.008258363312788234
-3, 16, -0.02407373877257231
34, 2, 0.6832052280092468
6, 15, 0.3449061867171563
-2, 16, -0.6876109003940036
25, 9, -0.4581387429233462
11, 14, -0.8422253340344913
23, 10, 0.5130916303242009
30, 6, 0.1850712887525892
18, 12, 0.08468671810505288
35, 1, -0.9945877541488387
27, 8, 0.3916482393054727
15, 13, 0.1648803787772747
-1, 16, -0.5863853595234267
21, 11, 0.3949133120359014
7, 15, -0.5408141812967402
0, 16, -1.320257572318664
29, 7, -0.2147039837307755
12, 14, 0.04050999592348146
36, 0, -0.2721195445355933
1, 16, -0.4315321277118626
33, 4, -0.7979590677022891
34, 3, 1.210326221033488
32, 5, -0.2313623315965695
8, 15, -0.2358494684929058
19, 12, 0.2627568601731765
16, 13, -0.2280102037665073
35, 2, 1.097000522595518
26, 9, -1.237111428388764
24, 10, -1.65724171157657
2, 16, 1.774931929838879
31, 6, 0.9636968516647645
28, 8, 0.1708374696180523
22, 11, 0.743365053254209
13, 14, 0.09488038366891868
36, 1, 0.5969187061745753
3, 16, -0.01753506376546869
9, 15, 0.1373889133498419
30, 7, -0.5714884734896042
17, 13, 0.3282132067154397
20, 12, 0.02309080009594536
4, 16, 0.008060513572003413
37, 0, -0.7288334792563459
34, 4, 0.8050607031605698
14, 14, 0.6167594258516937
-8, 17, -1.239607083823088
35, 3, 0.6414963613331881
25, 10, -0.1907633335954926
10, 15, -0.2987333655650389
-7, 17, -0.2155854577096777
27, 9, -0.02295557313217827
33, 5, -0.01456167450720043
-6, 17, -0.07736404490468722
5, 16, 0.9523792138811409
-5, 17, 0.09780362785260552
23, 11, 0.01558610128807695
36, 2, -0.4053071639267806
29, 8, -0.7056278489525309
-4, 17, 0.565600335027427
32, 6, 0.008791576648358208
18, 13, -0.246178445212854
-3, 17, -0.2664360736080533
37, 1, -0.161421721102098
11, 15, 0.1902448770001934
6, 16, 0.1985708148054904
21, 12, 0.1634926418060714
15, 14, 1.032092256247243
-2, 17, -0.4540061783866834
31, 7, 1.2451814991269
-1, 17, 0.1755951996430718
26, 10, 0.1798096773060173
28, 9, -0.995299025189279
7, 16, 0.9499713189923347
38, 0, -1.053733836227115
35, 4, -1.073616333481098
24, 11, 1.078872084296798
0, 17, -0.01925148111238636
36, 3, -0.1586632170325342
12, 15, -0.128164579998384
34, 5, -0.7689942654750836
19, 13, 0.4448035051823309
30, 8, 0.8629931270382065
16, 14, -0.8089540959254012
37, 2, -0.457135137491361
1, 17, -0.486955987284972
33, 6, 0.003954308447624491
22, 12, -0.8074298087121364
8, 16, 0.3061506123023043
2, 17, -0.205772043124692
38, 1, -1.652173902932267
13, 15, -0.2209162000522288
32, 7, -0.6434804060679851
27, 10, 0.7583345972635263
25, 11, 1.607901283635649
20, 13, 1.183149227986381
9, 16, -1.081279909431201
3, 17, -2.009517679156698
29, 9, 0.6055378001838823
17, 14, 1.068864820859605
36, 4, 0.03069971568603413
39, 0, 0.1524431183002664
37, 3, 0.2678830017575402
35, 5, -0.704444326841327
23, 12, 0.2310164229527218
31, 8, -2.179106702139422
4, 17, 2.006039315572495
14, 15, 1.123548782244512
-9, 18, 1.133381066186158e-14
38, 2, -0.9951641168077762
34, 6, -0.5897825905755455
10, 16, -1.655901589485129
-8, 18, -0.03243786506523008
-7, 18, 0.05440468366459514
-6, 18, 0.1456615110933082
5, 17, -0.8179646456443729
-5, 18, -0.5040684009160932
18, 14, -0.4769588492500142
21, 13, -0.1949912367607666
28, 10, -0.08496504906327719
-4, 18, -0.06437598435735369
39, 1, 0.8828000923908099
33, 7, -0.4477581296893742
26, 11, 0.07221506003915434
30, 9, -0.2461556576917031
15, 15, -0.04191178955370651
-3, 18, 0.2758382981790489
11, 16, -0.346568516921829
6, 17, -0.6265893370114916
24, 12, -0.07815888615533349
-2, 18, -0.6840301247304871
37, 4, 1.230857261291734
40, 0, 0.84143563663198
32, 8, -0.2979594973307806
36, 5, 0.03700433908720528
38, 3, -1.318305888172414
-1, 18, -1.271766742017138
19, 14, 0.06069044844032458
7, 17, -0.1703166041728639
35, 6, -0.03660455873063594
22, 13, 0.04178411736725039
12, 16, -0.009520985893614874
39, 2, -0.6563349419426029
0, 18, 1.187071185417681
16, 15, 0.5840382825531738
29, 10, 0.4830797186530597
27, 11, 0.3080182226353412
34, 7, -0.5221913112410524
1, 18, 1.144907412197348
40, 1, -1.954896267106024
31, 9, 1.479677372617166
25, 12, 1.53503715607406
8, 17, -1.671800583188986
13, 16, 0.5298918229290563
20, 14, -1.346045824733415
2, 18, 0.1444479060255641
17, 15, -0.2087654989889805
33, 8, -0.9605736270738616
23, 13, -0.7079118657753534
38, 4, -0.104087667146838
37, 5, -0.2827130710527233
9, 17, 0.225254549512406
41, 0, 0.005072684248315903
39, 3, -0.01506330915516781
3, 18, 0.001876589839409373
36, 6, -0.06588539548131576
28, 11, 0.2226252066048776
40, 2, -0.1258727442632589
30, 10, -0.02829387248034568
14, 16, 0.1459109448213336
26, 12, 0.1784233100668499
4, 18, 0.1136965093614135
35, 7, -1.0809839932938
21, 14, 0.1124734179289839
10, 17, -0.7735918711145917
-9, 19, 0.7842370365575684
32, 9, -0.08755244734159887
-8, 19, -0.08594609680653859
18, 15, -0.34398380966011
-7, 19, -0.4116834602057619
41, 1, -1.120627366465321
-6, 19, -0.8632181113232368
24, 13, 0.5376213338316934
5, 18, 0.5487357265374696
-5, 19, 0.2355519849021112
15, 16, 0.1316058879458004
-4, 19, 0.14861798677623
34, 8, -0.1471760489833535
11, 17, 0.06443371169335252
39, 4, 2.242156168717227
-3, 19, 2.175657533485395
38, 5, -0.6080044814925925
42, 0, -0.4495434284255986
6, 18, -0.2259177619178713
40, 3, -0.2033911784243957
29, 11, 0.1808523380072634
37, 6, 0.9042007062529686
31, 10, 0.7810385116136543
19, 15, 1.144205964981974
-2, 19, -0.6509685027938056
22, 14, -0.8072073184641827
27, 12, -0.03515805367602574
41, 2, 0.02021537443712927
-1, 19, -0.8919366304560209
33, 9, 0.07839027125163107
16, 16, -0.2285821185781702
36, 7, 0.2655107361485209
12, 17, -0.3134929379453534
25, 13, 0.0240024491369892
7, 18, 0.3719423151458346
0, 19, 1.01951133909654
42, 1, 0.5978292003010679
35, 8, 0.1949044416879253
20, 15, -0.6980584735471773
1, 19, 0.2994724133693186
8, 18, -0.1564192118135435
23, 14, -0.5826967173619241
30, 11, 0.7644916786492464
13, 17, -0.7979215555199931
40, 4, 0.06148233807571552
28, 12, -0.1746575473481493
39, 5, 0.4400617062114622
17, 16, 0.03594642905572883
32, 10, 0.770967170208863
2, 19, 0.2221139891660886
43, 0, -0.580126450400855
41, 3, -0.3107017714211719
38, 6, -1.047821646962589
26, 13, -0.9248844092274804
9, 18, -0.3606535644282906
34, 9, -0.1759299138462636
42, 2, -0.5844911308852991
3, 19, 0.348905535857489
37, 7, 1.025164014794133
14, 17, 0.3738871070626669
21, 15, -0.01669432269955264
24, 14, -0.5576350588215803
18, 16, 1.209844669183097
43, 1, 0.3353629586876826
4, 19, 0.4911323482835828
10, 18, -0.2678436637365306
-10, 20, -2.605890458946125e-15
-9, 20, 0.6409718348337461
36, 8, -0.0516150884478093
-8, 20, 0.05421734940682652
31, 11, -1.292108011933194
29, 12, 0.8652358056566156
-7, 20, 0.4123970177562657
-6, 20, -0.5486168558180021
33, 10, -0.1709833503040021
41, 4, 1.393486237528869
40, 5, 0.6778160182106938
27, 13, -1.873527042259318
15, 17, 1.473538332660155
5, 19, 1.59340530051909
-5, 20, 0.1692517595766257
42, 3, -0.05702853167875175
39, 6, 0.2248330867378274
44, 0, 0.4492480806852288
-4, 20, 0.2141421574062797
22, 15, -1.360741914424197
11, 18, 1.542564782848482
35, 9, 0.4346374010605122
19, 16, -0.4882995653251389
-3, 20, 0.1617548590301715
43, 2, 0.07815477408195347
38, 7, -0.04641567010685323
25, 14, 0.0567887751361991
6, 19, -0.1076224413754924
-2, 20, 1.190164257453737
16, 17, -0.05639476263819487
30, 12, 0.3120129965084553
12, 18, -0.3698943747365518
32, 11, -0.8533377695035133
-1, 20, 1.110632660838532
44, 1, 0.2576531814991821
37, 8, -1.065976077561562
7, 19, 0.4061327688567404
28, 13, 0.3304530667169716
34, 10, 0.8349728391038022
23, 15, -1.246900197311966
20, 16, 0.09468586599991445
0, 20, 0.01192795804499523
41, 5, 1.06558557489322
42, 4, -1.211849280329568
40, 6, -0.254877166349854
26, 14, -0.3379442465228918
1, 20, -0.9022755371110766
8, 19, -1.232728266821635
43, 3, -0.1952628464640744
17, 17, -0.003333095320738048
13, 18, 0.1774071332947356
45, 0, -0.991233560847255
36, 9, 0.351004213122929
39, 7, 0.5764864285993149
44, 2, 0.05294065880205091
2, 20, -0.2365310673145738
31, 12, 1.240827546142245
33, 11, 0.03789785547415484
21, 16, 0.1208403945595449
9, 19, 0.08471100912065241
24, 15, 0.02605356753592813
29, 13, 0.5517110293805011
38, 8, 0.767948834611527
14, 18, 0.03151493595558559
3, 20, 0.7430890436756472
45, 1, 0.9422116838419311
35, 10, 0.6222994148591585
18, 17, -1.382934688117892
27, 14, 0.42625130208534
10, 19, -0.629147964459329
-10, 21, 0.8305623126902951
4, 20, -0.2149031784954951
-9, 21, -0.09800301222180381
42, 5, 0.5978215294041013
43, 4, 2.024818341945102
-8, 21, -2.149135407214989
41, 6, -0.05737765260419845
37, 9, 1.075728410888119
-7, 21, -1.127357982454027
44, 3, 0.08391950021534515
15, 18, 0.1584827640678694
-6, 21, 0.03099154101935235
46, 0, 0.1095471981772899
22, 16, -0.7005585903529116
40, 7, -0.08893072288301955
25, 15, 0.1123937790865983
5, 20, 0.1103813318461043
-5, 21, 0.104905821806918
32, 12, -0.1042981938784038
19, 17, 0.6764760477652141
45, 2, -0.4881597647893177
34, 11, -0.2681518718574377
30, 13, -0.5539758477611522
11, 19, -0.2087186651244136
-4, 21, -0.730971692653463
-3, 21, 0.1414452306401197
39, 8, 0.2162262510109364
36, 10, 1.195029319213029
28, 14, 2.727415398331469
6, 20, -1.546292402557374
16, 18, 0.4791101094499549
46, 1, 0.2231688306770791
-2, 21, 0.2034445326065517
23, 16, 0.4187655781208464
12, 19, -0.6476550925227301
20, 17, 0.1830840187449874
-1, 21, -0.1017082990554858
43, 5, -0.3392176434701533
7, 20, -0.6119822601293922
38, 9, -0.6238157953756467
26, 15, -0.854181311674555
44, 4, 0.1849791451452082
42, 6, -0.1635346600183328
45, 3, 0.1733929704804959
33, 12, -0.2637681266770387
0, 21, 0.4349434429640129
47, 0, -1.130620783909956
31, 13, 0.2800906652907745
41, 7, 1.015210485928876
35, 11, 0.7696118213608375
17, 18, -0.7923708841058452
13, 19, -0.8127308237646687
8, 20, -0.462352795519582
29, 14, -0.00781433265092212
1, 21, 0.02844344985187413
46, 2, 1.902787347989347
37, 10, -0.7769129637299053
40, 8, 0.6223983991290998
24, 16, 0.2848031055028002
21, 17, -0.2985721871783575
2, 21, 0.2003180290596642
27, 15, -0.03722729846136324
47, 1, -0.01558432183808541
9, 20, -0.002012538550693966
14, 19, 0.5856190010085079
18, 18, 0.2055229616970782
39, 9, -0.07281585587916781
3, 21, 0.1343598611886754
44, 5, 0.1209901443431494
34, 12, -1.234740378406248
45, 4, 0.3462658437989148
32, 13, 0.04358758746156197
43, 6, -0.19947674347204
36, 11, -0.005856026571961035
46, 3, 0.2025715422190826
-11, 22, -2.353205515097058e-16
10, 20, -0.4445232494437754
-10, 22, 0.3362964652835961
30, 14, 0.6511153728502341
42, 7, 0.5099248659832104
-9, 22, -0.318666264088217
22, 17, 0.8311910934361676
48, 0, 0.2559299065779843
25, 16, -0.7606064819266446
4, 21, 0.7312498959858689
-8, 22, -1.17234482695847
-7, 22, -1.183076924236456
15, 19, 0.8445054000705222
47, 2, 0.3025483943159658
19, 18, 0.3277856664511117
38, 10, 1.912106484809052
-6, 22, -2.170162353487734
41, 8, 0.1210370543746258
28, 15, -0.08982795984560321
-5, 22, 0.6378368571615848
5, 21, 0.4931799424365222
11, 20, 0.4924558901135403
-4, 22, -0.2214328470902518
48, 1, 0.05192866184267467
-3, 22, 0.07838574498988013
33, 13, 0.0003790481282638372
40, 9, -1.75217083965471
35, 12, 0.1030598217504513
23, 17, 0.5889333678250256
16, 19, -0.9759892625646844
6, 21, -0.2262320118751765
26, 16, -0.7316424551379204
45, 5, 0.2195455588320598
31, 14, -0.1910265125569484
46, 4, -0.2635295902310426
44, 6, 0.2094967287021673
20, 18, 0.2216724114516285
-2, 22, -0.2286501431720768
37, 11, 0.5148301847270145
12, 20, -0.1841722491704728
47, 3, 0.3157339887303629
43, 7, -0.7458644644968861
-1, 22, -0.03517754349180057
49, 0, 0.6044825658098713
29, 15, 0.7844562166053218
7, 21, -0.1167741893614912
39, 10, -1.265838150515084
17, 19, 0.5718818991295386
48, 2, -0.5829846747969675
42, 8, 1.285326438791998
0, 22, -1.959761665028873
24, 17, -0.4641063925436191
13, 20, 0.5998936437698358
8, 21, 0.5171805915826329
21, 18, 0.08720289577992539
27, 16, 0.7897334346758509
34, 13, -0.4774843303904449
1, 22, 0.4745389493726761
36, 12, -0.001456799001372593
32, 14, -0.7133786169301114
49, 1, -1.240602191734216
