d = 19, symClass = C, r = 20.11469039164724, D = 16, Y = 0.1328786617538364
max of |f(z) - f(z^*)| for 100 points = 5.363043342754281e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 6.060762040350533e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.142308470036824e-12, 
25, 2, -0.8958868986921988
18, 7, -0.8959385765929949
20, 6, -0.451541705627798
10, 10, -0.9900426655932025
-2, 12, -0.451273793400922
23, 4, -0.4395030689004792
16, 8, -0.3322119917524243
26, 1, 0.4258650234406122
6, 11, -0.2056248184266088
-1, 12, 0.2856811939677266
22, 5, -1.361673474164569
0, 12, 3.31679102815456e-06
14, 9, 0.3005534087937199
27, 0, 0.2593179188438346
11, 10, -0.2696082433949483
7, 11, 0.2314159221744465
1, 12, 0.2915125897707285
19, 7, 0.249045042455028
25, 3, 0.2378260272525457
17, 8, 0.2377734890567957
21, 6, -0.007260630457157818
26, 2, 0.5357733967072047
2, 12, 0.4750440240903638
24, 4, 0.3952781289517624
8, 11, 1.028450745929762
27, 1, 0.2730378221628004
12, 10, -0.2351263742347428
15, 9, 0.004597530497112224
3, 12, 0.004590689319160032
23, 5, -0.4680745934179192
28, 0, -0.3949480286980309
4, 12, -0.01564353268678514
20, 7, 0.4972636115916083
9, 11, 0.4973081762357303
18, 8, -0.2100566043015007
22, 6, -1.094885858034417
26, 3, 0.4135788725734156
13, 10, 0.4017179070150335
27, 2, 0.4741019953324117
-6, 13, -0.5296308777972198
25, 4, -0.2173911412388955
16, 9, -0.2174029553636188
5, 12, 0.5592234846216836
-5, 13, -0.5591890508058197
-4, 13, -0.2017180021123118
10, 11, -0.08332786833646157
-3, 13, -0.08328305610837317
28, 1, 0.4357732116633681
24, 5, 0.920634203396394
-2, 13, 1.027529042944186
6, 12, 0.05149280522636123
21, 7, -0.4073079590253463
19, 8, 0.0041712552126865
-1, 13, 0.03643745181589516
14, 10, -0.6929202756442919
29, 0, 1.353386664498805
0, 13, -3.18081966579212e-05
23, 6, -0.988528873631688
11, 11, -0.1862355665399669
17, 9, -1.230799564380409
7, 12, 0.5808825561717653
27, 3, -0.104837305791763
1, 13, -0.02361599877662614
28, 2, -1.262245277683419
26, 4, -1.262289100509095
29, 1, 0.2018200873120736
25, 5, -1.044054061261646
15, 10, -1.044157047388903
2, 13, 0.2016925665500935
20, 8, 0.7495017844503807
8, 12, 0.7495348003125329
12, 11, 0.5337787732420122
22, 7, 0.2471320656801838
18, 9, -0.639756943430336
3, 13, -0.1353332525915347
30, 0, 0.3036733044247854
24, 6, 0.1384591671641146
9, 12, -0.09684764791163043
28, 3, -0.6602233177498862
4, 13, 0.7324967846636271
16, 10, 0.2961221213007064
27, 4, -1.124261551826178
13, 11, -1.198980961500981
29, 2, -0.1407570004808926
21, 8, -0.5670378036175181
26, 5, -0.4633440994929872
-7, 14, -1.759540438786908e-15
-6, 14, -0.4471154261307126
30, 1, 0.7500932766445647
23, 7, 0.7501252800875742
5, 13, 0.7958217295277724
-5, 14, -0.7958578242734409
19, 9, -0.2071386137979622
10, 12, 0.3919726638202549
-4, 14, 0.3920439749631034
-3, 14, -1.641649912155741
25, 6, -0.7538414197789693
14, 11, -0.7538572601077743
-2, 14, 1.519973274547684
17, 10, 1.333655393885959
6, 13, -0.9907137265641069
31, 0, -1.074002029903253
-1, 14, -0.4235253590414519
29, 3, 0.3483772264130289
11, 12, 0.8661470525434668
28, 4, -0.2211913994789095
30, 2, 1.342130845400234
22, 8, 1.342128023191045
0, 14, 3.562579630824899e-05
20, 9, -1.576826505573435
7, 13, -1.57684065696489
27, 5, 0.3449271787150512
24, 7, 0.09086672912749619
15, 11, -0.8283312456935233
1, 14, -0.8284050075213121
31, 1, 0.3505277433401225
18, 10, 1.544394915925769
12, 12, -0.03323149773188346
26, 6, -0.602760366597889
2, 14, -0.0901928179123149
8, 13, 0.1680987271982194
32, 0, -1.057118131632234
3, 14, 0.4621222977974881
23, 8, 0.6078902015811095
30, 3, -0.05242287693619174
21, 9, -0.05241940789533131
29, 4, -0.2272077343833553
16, 11, -0.2290194698556247
31, 2, -0.4243786156887209
9, 13, 0.1020106353322009
25, 7, 0.521806924026643
13, 12, 0.5217602423874825
28, 5, 0.8211672792298748
19, 10, 1.118367461461626
4, 14, -0.7078066056715571
32, 1, 0.06314331706374639
-7, 15, -1.135283460984308
27, 6, -0.03738543184844359
-6, 15, -0.03115752840527012
-5, 15, 0.7491471469648507
10, 13, 0.3416570122497946
5, 14, -0.3414869358249083
17, 11, -0.2743810932601325
-4, 15, -0.1390414132854562
14, 12, 1.273380555292669
22, 9, -1.186839162661536
24, 8, -0.3137107455243715
33, 0, 0.05712356836578131
-3, 15, -0.03715554075665393
31, 3, -0.1138168831048159
-2, 15, -0.5603177355522198
30, 4, -0.6892574717898755
20, 10, -1.511406113577806
6, 14, -0.688987034322924
26, 7, 0.448124912661177
32, 2, 0.4510949279706649
11, 13, -0.09540721540152457
29, 5, 0.5931764760223821
-1, 15, -0.3708603688841132
0, 15, -1.579433994571791e-05
15, 12, -1.955706030082044e-05
33, 1, -0.2235022451352082
18, 11, -0.2398638599607784
7, 14, 0.2065386268802465
28, 6, -0.5328419523903497
23, 9, 0.2809563209884133
1, 15, 0.168025114423397
25, 8, 0.9049098611964376
12, 13, 0.9049298107727055
21, 10, 1.86256999759529
34, 0, 0.4764137600384695
8, 14, -0.785214312294085
2, 15, -0.02067184607306718
27, 7, 0.3690076488128703
32, 3, -1.845790541985346
31, 4, -1.845820663892215
16, 12, 0.4595357422325902
33, 2, -0.5558529534160662
30, 5, -1.219057479326146
19, 11, -0.5558001346673153
3, 15, -0.01145924859142011
13, 13, 0.3186918050127658
9, 14, -0.3970245787922138
34, 1, -0.427525341916148
29, 6, -0.4274229421908479
24, 9, 0.07106018693316928
4, 15, -1.068224843391166
26, 8, 0.6360480717220259
22, 10, 1.075116513035662
17, 12, 0.905840604316679
-8, 16, -3.328321814829509e-15
-7, 16, 1.132191371091433
10, 14, 0.05989833017033502
-6, 16, 0.05985842558181682
14, 13, 1.113474387306953
35, 0, 1.218039433662683
28, 7, 0.5553623683888869
20, 11, 0.021906980492317
5, 15, 0.04824543562995472
-5, 16, -0.02208781746486742
32, 4, -0.342638145203284
-4, 16, -0.6734297432991236
33, 3, -0.05259481886939595
31, 5, 0.4746925073647652
-3, 16, 0.473141393139434
34, 2, 0.1912593008130714
6, 15, 0.07940712026712539
-2, 16, 0.4085209222311779
25, 9, -0.6771711231197948
11, 14, -0.6770670781247881
23, 10, 0.5712028807698299
30, 6, -0.2058310004823539
18, 12, -0.2058369956953058
35, 1, -0.131054424520555
27, 8, -0.1310605007586819
15, 13, 0.6528861307257446
-1, 16, 0.6528455231071876
21, 11, 0.7256226180544249
7, 15, 0.3240690138733127
0, 16, 5.280130736425674e-05
29, 7, 0.9381297845946245
12, 14, 0.0193556658955835
36, 0, -0.585795662806778
1, 16, 0.03702410711398801
33, 4, -0.3368358468464017
34, 3, -0.1140090828409935
32, 5, -0.3481105162977167
8, 15, 0.7202510332959238
19, 12, -0.3586115507417874
16, 13, -0.6687585292787139
35, 2, -0.6985060909456616
26, 9, -0.6985537754677754
24, 10, 0.09153063964054373
2, 16, 0.6229480438700065
31, 6, -0.24801045260519
28, 8, 0.03308872524848042
22, 11, -0.93519742822813
13, 14, -0.6541606735542135
36, 1, 0.4316160962614233
3, 16, 0.5903230810358073
9, 15, 0.08072902755874466
30, 7, -0.006261587900701951
17, 13, -0.006175800985732523
20, 12, -0.02095223333423622
4, 16, -0.02092105616221461
37, 0, -1.258304222135386
34, 4, -0.3852172262674456
14, 14, -0.8955759260569846
-8, 17, -0.009941076438955294
35, 3, 0.2037553439556748
25, 10, -1.053868294636284
10, 15, -1.054025513982158
-7, 17, 0.2035606698572292
27, 9, -0.6041281851969923
33, 5, 0.9979071550420796
-6, 17, 1.139692398865204
5, 16, 0.5380692055866773
-5, 17, -0.5380995955919122
23, 11, -0.01769816565193809
36, 2, -0.4176790133679835
29, 8, 0.1919632085851255
-4, 17, -0.9309957129785665
32, 6, 0.2843575808342022
18, 13, 0.1053359394188224
-3, 17, 0.1260087672603283
37, 1, 0.05357599032140498
11, 15, 0.01467248881360673
6, 16, 0.2890210857855557
21, 12, -0.06847704346578126
15, 14, 0.117417159107207
-2, 17, 0.1173812618530766
31, 7, 0.0651360382724093
-1, 17, 0.6489071325577979
26, 10, 1.269870251914799
28, 9, -1.115536677071642
7, 16, -1.22960385468652
38, 0, 0.8216293479510216
35, 4, -0.04315726774127881
24, 11, -0.04321016717786381
0, 17, -1.604786019622606e-05
36, 3, 0.05291023935738661
12, 15, 0.0181533224375054
34, 5, 0.107810252231149
19, 13, -0.8839070821863774
30, 8, 0.05122331893598218
16, 14, 0.05130622263494085
37, 2, -0.5875278887251052
1, 17, -0.1198164803630825
33, 6, -0.06885747496176685
22, 12, -0.5219225376908462
8, 16, 0.159077143430282
2, 17, -0.6153313515614106
38, 1, 0.9978666197283199
13, 15, 0.1943245238250562
32, 7, 0.6232334128591542
27, 10, 0.2866135847706243
25, 11, -0.933824862690347
20, 13, 0.08175468163644294
9, 16, -0.93375243271095
3, 17, 0.08179753182867039
29, 9, 1.434907462549007
17, 14, -0.9113702953101035
36, 4, 0.4777729465938401
39, 0, -0.09775153827512574
37, 3, 0.3110277235158801
35, 5, 0.6821653163897788
23, 12, 0.3110357914590522
31, 8, 0.2177704326267953
4, 17, 1.008201499725131
14, 15, -0.01101862901630458
-9, 18, -1.282314342000649e-14
38, 2, 1.701902797599454
34, 6, 1.701781305812257
10, 16, 0.347093112606384
-8, 18, 0.3470312981090488
-7, 18, 0.4739067671421364
-6, 18, 0.06733718104973463
5, 17, 1.628996090503613
-5, 18, -1.629008975531617
18, 14, -0.4654035312547134
21, 13, 0.2014020093457864
28, 10, -0.2323327603375894
-4, 18, 0.2516893454917531
39, 1, 2.069942778915418
33, 7, 2.069970300736597
26, 11, -0.2889164964170566
30, 9, 0.04674285894811267
15, 15, 0.1024875976969272
-3, 18, 0.04671512511297875
11, 16, -0.443887756892441
6, 17, 0.7112139961715866
24, 12, -0.05073143873326772
-2, 18, -0.2318441739392976
37, 4, 0.2310901258119102
40, 0, 0.9381404177019983
32, 8, 0.4277430351228305
36, 5, -0.6526801251237947
38, 3, -0.513428149591313
-1, 18, -0.713306402932225
19, 14, -0.705931625711937
7, 17, -0.3423592811281037
35, 6, 0.4927242373995617
22, 13, 0.4927255413803078
12, 16, 0.4413618393140876
39, 2, -1.412423963565014
0, 18, 5.284096851258961e-05
16, 15, -1.508601421587906
29, 10, 1.100214460045689
27, 11, 1.402011063503368
34, 7, -0.5644980213784796
1, 18, 0.2390915205331008
40, 1, 0.9585732079006699
31, 9, 0.9586151755508457
25, 12, 0.6939910245260428
8, 17, 0.6939971908916834
13, 16, 0.7371630277721933
20, 14, 1.285768917195733
2, 18, 1.285774886648836
17, 15, 0.0996549869726096
33, 8, 0.8027281870812858
23, 13, -0.2232323251118259
38, 4, 0.0177244852203725
37, 5, -0.2491643655761186
9, 17, 0.2314653593845083
41, 0, -1.569817003085154
39, 3, -0.05546238586093213
3, 18, -0.04917578052019989
36, 6, -0.1095751275694586
28, 11, -0.5731524992208744
40, 2, -0.65074051004593
30, 10, -1.427234267431183
14, 16, -0.6507480643019077
26, 12, -0.2404918938202246
4, 18, -0.1593190957790614
35, 7, 0.4202879533187232
21, 14, 0.4202276188845467
10, 17, -0.7601882708991519
-9, 19, -0.7602142227619507
32, 9, 0.452069263718629
-8, 19, -0.458279323438293
18, 15, 0.02433989775209894
-7, 19, -0.9754437887671615
41, 1, 0.0005712944814307737
-6, 19, 0.6810600549120137
24, 13, 0.1826066281279049
5, 18, -1.560258692376028
-5, 19, 1.560286831170099
15, 16, 0.5075006220086856
-4, 19, 0.50751977901651
34, 8, -0.2208580418786789
11, 17, 0.08433783846455403
39, 4, 0.9801831508410012
-3, 19, -0.06226162467170912
38, 5, 0.5305433193884315
42, 0, 0.1094836204124413
6, 18, 0.004336546761399345
40, 3, -0.4433743491821762
29, 11, -0.4433548779999154
37, 6, 0.05839313496535156
31, 10, -0.6459489271540471
19, 15, 0.1192720143582806
-2, 19, 0.2390941851665705
22, 14, -1.03772202450163
27, 12, 0.02174471616572604
41, 2, 0.2927671579328854
-1, 19, -0.1521935145182275
33, 9, 0.1133407935260361
16, 16, -0.529025427175806
36, 7, 0.399706939443913
12, 17, 0.2857112853967606
25, 13, -0.1024502025132849
7, 18, -0.1023646520862885
0, 19, -2.767634838579905e-05
42, 1, 0.8104131841805206
35, 8, -0.6461868490154284
20, 15, -1.417231165995043
1, 19, -0.6461799416604302
8, 18, 1.472577513071614
23, 14, -0.6866672770369542
30, 11, -1.39015719331126
13, 17, -1.390192354929311
40, 4, 0.238905723427756
28, 12, 0.2388899140386646
39, 5, 0.234593588268057
17, 16, 0.7123530593369368
32, 10, 0.8424139072064887
2, 19, -1.20030602026291
43, 0, -0.3770244606181736
41, 3, 0.2907404937977843
38, 6, -0.3783944910162895
26, 13, 0.4865171564656023
9, 18, 0.3063426654582723
34, 9, -1.607189578803023
42, 2, 0.7628552774458035
3, 19, -0.928928934073347
37, 7, 0.2355970902099277
14, 17, -0.3087712252154379
21, 15, 0.07172997378293403
24, 14, 0.5285042032502834
18, 16, 1.198789181407178
43, 1, 0.4339720709249646
4, 19, -0.4255418354044531
10, 18, -8.619383028701014e-05
-10, 20, -3.3917111475597e-16
-9, 20, -0.4202284770949178
36, 8, 0.1703758771603693
-8, 20, 0.1419935779718828
31, 11, -0.2351704009945307
29, 12, -0.2392582146178185
-7, 20, -0.2046506238382587
-6, 20, -1.747026616791426
33, 10, 0.07085659060118625
41, 4, 0.4817826234453048
40, 5, 1.05671314200647
27, 13, 0.4818293862059105
15, 17, 0.9468391494120807
5, 19, -0.9470684536490521
-5, 20, 2.076890941435405
42, 3, 0.1306655669610844
39, 6, 0.1306701034268878
44, 0, -0.2603280899982157
-4, 20, 0.169328199111801
22, 15, -0.2124797502208008
11, 18, 0.5169624612647549
35, 9, -0.04918792595276632
19, 16, -0.0492192799199988
-3, 20, 0.2095039746736337
43, 2, 0.2573145149113784
38, 7, 0.2573314710776234
25, 14, 0.2354331234430497
6, 19, 0.2354174713189405
-2, 20, -1.63122689700766
16, 17, 1.231784226843945
30, 12, -0.2077695365091058
12, 18, -0.2077786888387934
32, 11, -0.259405220504005
-1, 20, -0.1002555785041658
44, 1, 1.859890800201578
37, 8, 1.859875180993665
7, 19, 0.6307874570842161
28, 13, 0.9867714823151977
34, 10, -1.018650772618282
23, 15, 0.5243434688851223
20, 16, 8.912700708823335e-05
0, 20, 7.197921757799617e-05
41, 5, -1.035389464126067
42, 4, 0.1655497865153045
40, 6, -0.205284070409654
26, 14, -0.2052044454199307
1, 20, 0.4389940461574295
8, 19, -0.1016388840380412
43, 3, -0.2357337648503856
17, 17, 0.1607862827106228
13, 18, 0.2942748158997843
45, 0, 1.806623063093385
36, 9, 0.8237257640233497
39, 7, 0.3780554950462809
44, 2, 0.3805652781566456
2, 20, -0.4500612303394164
31, 12, -0.5180960561522145
33, 11, -0.2684750785165729
21, 16, 0.2059162719538048
9, 19, -0.1433384054939268
24, 15, -0.03065407774036997
29, 13, -1.22644935029675
38, 8, 0.2771509244795021
14, 18, 0.813577271187359
3, 20, 1.031502261639036
45, 1, -0.04661485197456695
35, 10, -0.102047280236723
18, 17, -0.04644160855128434
27, 14, 0.2685674303238751
10, 19, 0.1599038686826474
-10, 21, -0.1599050627731519
4, 20, 0.0522230032834056
-9, 21, 0.04628465773338356
42, 5, 0.7937097308855759
43, 4, 0.3946441966761047
-8, 21, 0.636927398593554
41, 6, 0.5882040225089801
37, 9, 0.5668079262022102
-7, 21, 0.2700907214322533
44, 3, -0.02428111128247292
15, 18, -0.04057636915350691
-6, 21, -0.04058375116890492
46, 0, 0.01228523809133037
22, 16, 1.030170685098224
40, 7, -0.005596958044028427
25, 15, 0.02951462325468709
5, 20, 0.02936615962477623
-5, 21, 0.00578079052884022
32, 12, -0.3238411616926627
19, 17, 0.8697304752331411
45, 2, -0.4421672622284649
34, 11, -0.4421779954642359
30, 13, -0.4825815880783549
11, 19, -0.4825977898787848
-4, 21, -0.4645216199597434
-3, 21, -0.1573451477249651
39, 8, 0.4523038167169497
36, 10, -0.9398719978302588
28, 14, -0.5449086594619335
6, 20, -0.8967053237045737
16, 18, 0.7751244178662655
46, 1, 0.9706487090420032
-2, 21, -1.187099061919675
23, 16, -1.039611954893309
12, 19, 1.168709284110692
20, 17, -0.2498445946015141
-1, 21, -0.2498594736805431
43, 5, 0.002665641131944037
7, 20, -1.130877872879869
38, 9, -1.265172461718878
26, 15, -1.540918319641378
44, 4, 0.239689310945849
42, 6, 0.06131651118549229
45, 3, -0.1389351902917041
33, 12, -0.1389348981396184
0, 21, -3.687924472605145e-06
47, 0, 0.3874909513863357
31, 13, -0.5077403979800919
41, 7, 0.2375990858698211
35, 11, 0.9645172440604415
17, 18, 0.9644473333257265
13, 19, 0.4960110345182251
8, 20, -0.3618804732081487
29, 14, 0.08661127961038891
1, 21, -0.0211033731362127
46, 2, 1.426920447383488
37, 10, -1.435334048267173
40, 8, -0.6358753896257332
24, 16, -0.6358939106838616
21, 17, -0.4351578696480219
2, 21, 0.686835569792111
27, 15, -0.1598732361036628
47, 1, -0.3274433962206168
9, 20, -0.3405081975754007
14, 19, 0.4809823306295286
18, 18, -0.5294228080327341
39, 9, 0.06239676743890394
3, 21, 0.009336613015413744
44, 5, 0.6032498837249303
34, 12, 0.4854325569161813
45, 4, 1.066163279711777
32, 13, 1.06626248640847
43, 6, 0.2950306943755662
36, 11, -0.02582023932798666
46, 3, -0.714011533596759
-11, 22, -5.486640371115116e-16
10, 20, 0.7237251305800136
-10, 22, -0.3300239612181526
30, 14, 0.3299377632936252
42, 7, -0.4395079329769023
-9, 22, 0.1619411145275673
22, 17, -0.1967581345717839
48, 0, 0.1622666428203711
25, 16, 0.3726107029727509
4, 21, 0.372667455913374
-8, 22, 0.9019722765587933
-7, 22, -1.889232948534125
15, 19, -1.889207456317054
47, 2, -0.1953808165005818
19, 18, 0.2662407722940473
38, 10, -0.8416096152675774
-6, 22, 0.9014186133448466
41, 8, 0.2144205706416679
28, 15, 0.2799602437838726
-5, 22, -1.685047660532338
5, 21, 1.684996267412458
11, 20, -0.4171589636270638
-4, 22, 0.2671610083629736
48, 1, 1.371854008008898
-3, 22, 0.3560827282566098
33, 13, -0.3903283752002119
40, 9, -1.16295310167602
35, 12, -0.1377934338484452
23, 17, -1.162872339938915
16, 19, -0.1377578288257117
6, 21, 0.0732709823231268
26, 16, -1.85826899306333
45, 5, -0.6718279235391756
31, 14, 0.1298197616339011
46, 4, 0.9484646204389047
44, 6, 0.9484902371479307
20, 18, 0.9863057588525929
-2, 22, 0.9863364959415823
37, 11, -0.7669768488330293
12, 20, -0.3679047747453034
47, 3, -0.05771491832196313
43, 7, -0.05783261449698329
-1, 22, 0.9570460211448594
49, 0, -0.6133551774649604
29, 15, 0.4115149404118003
7, 21, -0.6452830956525665
39, 10, -0.9724042957932675
17, 19, -0.2479815006293901
48, 2, 2.06820119125177
42, 8, 2.068231739331724
0, 22, 2.348257100299852e-05
24, 17, 0.9166109025921649
13, 20, -1.198538342806659
8, 21, -0.05610667531084818
21, 18, -0.1318182726875883
27, 16, 0.3164065216552502
34, 13, -0.2480288095659881
1, 22, 0.4399661640986816
