d = 19, symClass = C, r = 10.77027948203376, D = 16, Y = 0.09792415342452156
max of |f(z) - f(z^*)| for 100 points = 1.258548820715077e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.329429188262621e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 2.899763762442831e-13, 
9, 9, -0.6762939235876791
17, 6, 0.1316960325878997
5, 10, 0.005825365522591671
-5, 11, -1.354796057048245
15, 7, 1.35479605704826
24, 0, 0.0254485408510389
-4, 11, 1.444452071272815
19, 5, -0.02304133016632548
-3, 11, -0.02304133016637638
-2, 11, 1.041317505850358
13, 8, -0.2278994103115042
23, 2, -0.07982049186024179
22, 3, 0.07982049186002657
10, 9, -0.07982049186017691
-1, 11, 0.0798204918601557
6, 10, -0.01881242126959294
24, 1, 0.0552713779952692
21, 4, -0.05527137799519941
0, 11, -0.01016103529043756
18, 6, -0.01698836053826218
16, 7, 0.8611416340481256
1, 11, 1.53256861835834
7, 10, -0.6238889191437187
25, 0, 0.9914555289743435
20, 5, 0.008544471024540598
11, 9, 0.9871741282665146
14, 8, -0.003230302165130945
2, 11, 0.06708474448737384
23, 3, -0.132792773314227
24, 2, -0.03103902217582486
8, 10, 0.03103902217646719
3, 11, 1.093850595523622
22, 4, 0.01409985601340924
17, 7, -0.5804017484821248
25, 1, 0.06288579873200247
19, 6, -0.06288579873297755
12, 9, 0.3234731938948837
15, 8, -1.452336956533908e-13
4, 11, 2.248578803624212e-14
21, 5, -0.1118080676656456
9, 10, -0.111808067665685
26, 0, -0.04990903981871809
-6, 12, -1.798516655965264e-15
5, 11, -0.1118207940977868
-5, 12, -0.111820794097739
-4, 12, 1.520545130425466
13, 9, -0.8287239107807119
24, 3, 0.183673427121421
-3, 12, -0.1836734271214368
25, 2, 0.09211581391352713
18, 7, -0.09211581391366894
20, 6, -0.02271471782755397
10, 10, -9.766896893388704e-05
-2, 12, -0.02271471782737998
23, 4, -0.9477352838605481
16, 8, 0.01966526292231156
26, 1, 1.468997704071023
6, 11, -1.468997704071198
-1, 12, -1.270245628649475
22, 5, -0.8796399133105286
0, 12, 0.03334709006039872
14, 9, 0.1368369615890492
27, 0, -0.8872995322755872
11, 10, -2.030734898777941
7, 11, 2.030734898777862
1, 12, 0.7096554201026887
19, 7, 1.430216297115928
25, 3, -0.0493179579716635
17, 8, 0.04931795797175485
21, 6, -0.01285597465518705
26, 2, -0.01312769083928165
2, 12, -0.01312769083929607
24, 4, 1.432164613844567
8, 11, -1.202264107162461
27, 1, 1.572101359291555
12, 10, -0.03401017887305507
15, 9, -0.04453606683783259
3, 12, 0.04453606683780229
23, 5, 0.1607831935396761
28, 0, -0.8348447546521919
4, 12, -0.1645322782714447
20, 7, -0.008468442429083055
9, 11, 0.008468442429087326
18, 8, 0.04498790687421275
22, 6, -0.01724992735258627
26, 3, -1.912699994188635
13, 10, -1.912699994188698
27, 2, 0.2499626773683722
-6, 13, -0.2499626773684051
25, 4, 0.08137076930159652
16, 9, -0.08137076930149741
5, 12, -0.08137076930157275
-5, 13, -0.08137076930147107
-4, 13, -0.04233612263778237
10, 11, 0.03696366865171022
-3, 13, -0.0369636686516461
28, 1, 3.856845512322693e-14
24, 5, 0.8144673907491473
-2, 13, -0.5391547883755163
6, 12, -0.01731830929568879
21, 7, 1.114960907381268
19, 8, 0.2197379300195893
-1, 13, -0.2197379300196319
14, 10, 1.161873753755328e-15
29, 0, 0.9512680882063115
0, 13, -0.1308397198289459
23, 6, -0.772050188182961
11, 11, 0.1419329405692447
17, 9, 0.7720501881829638
7, 12, -0.4514351869963728
27, 3, 3.233805834832901e-15
1, 13, -1.345484267436836
28, 2, -0.002484822872147705
26, 4, 0.002484822872257968
29, 1, -0.1193521982232964
25, 5, 0.05954807640693318
15, 10, -0.05954807640687641
2, 13, 0.1193521982233381
20, 8, 0.02576883671132223
8, 12, -0.02576883671132534
12, 11, 1.444389242207885
22, 7, 1.30055191999092
18, 9, -0.2915881140400379
3, 13, -2.729575228909482e-14
30, 0, -5.449467471608886e-05
24, 6, -0.01267374038650041
9, 12, 0.8196313804681667
28, 3, -0.009934405402681111
4, 13, -0.009934405402705236
16, 10, 0.01777987077757432
27, 4, -0.878411114514788
13, 11, 0.8784111145148273
29, 2, -0.5076548957556796
21, 8, 0.08016241564404558
26, 5, 3.468478466379487e-15
-7, 14, -4.49590197246147e-16
-6, 14, 0.001405509640796203
30, 1, -0.03441507585892259
23, 7, 0.0344150758589425
5, 13, -0.03441507585890162
-5, 14, -0.03441507585891751
19, 9, -0.9088069070111505
10, 12, -0.002340394453679188
-4, 14, 0.002340394453647803
-3, 14, 0.4745095064916685
25, 6, -0.08915984541525145
14, 11, 0.0891598454151724
-2, 14, -0.02302219199689572
17, 10, 1.561952465407827
6, 13, 1.561952465407806
31, 0, -1.564547700432285
-1, 14, -0.3882056544180489
29, 3, -1.286706321544431
11, 12, 1.286706321544384
28, 4, 0.2835502245912138
30, 2, 0.000268873024690339
22, 8, -0.0002688730246692705
0, 14, 0.001364274758971879
20, 9, 0.1179386570546333
7, 13, -0.1179386570545915
27, 5, -2.070175929889252
24, 7, 2.070175929889232
15, 11, -0.0452217808646428
1, 14, 0.04522178086458579
31, 1, 1.100888581103356
18, 10, 0.02180419973488916
12, 12, -0.4658039674503588
26, 6, -0.01338265748384783
2, 14, 0.01338265748383102
8, 13, 0.2354530106463525
32, 0, -0.07481573962107144
3, 14, -0.004185822025773971
23, 8, -1.065988328585546
30, 3, -0.04540104847505473
21, 9, 0.04540104847507084
29, 4, -0.3786900665502024
16, 11, -0.3786900665501873
31, 2, 0.6888907082474258
9, 13, -0.6888907082474305
25, 7, 1.120533659611456e-14
13, 12, -1.234793044781622e-14
28, 5, -1.699684194869457
19, 10, 0.4495705387534009
4, 14, -0.002859516867408377
32, 1, 0.2768869936526058
-7, 15, 1.149039871526063
27, 6, 0.6220955588645161
-6, 15, 0.6220955588645201
-5, 15, -0.006514121081445768
10, 13, -1.51497884937195
5, 14, 1.514978849371991
17, 11, -1.949848545692447
-4, 15, -1.949848545692467
14, 12, 0.011341964339179
22, 9, -1.36312576973513
24, 8, 0.06660556684505452
33, 0, 0.07919188143727278
-3, 15, -0.430767563337531
31, 3, 0.1182902038662817
-2, 15, -0.1182902038662895
30, 4, -0.00979358456617397
20, 10, -4.211055191671752e-05
6, 14, -0.009793584566157039
26, 7, -0.6603214448229864
32, 2, -0.02586943005173346
11, 13, 1.196693170405122
29, 5, 0.6333670244838504
-1, 15, -0.6333670244838953
0, 15, 0.03322501589649852
15, 12, -0.0665928930458633
33, 1, 0.2240056906906838
18, 11, -0.2240056906906659
7, 14, 1.136615731879909
28, 6, 0.03873161445215085
23, 9, -0.5163216184161904
1, 15, -0.5163216184161891
25, 8, 0.04661106123420802
12, 13, -0.04661106123422309
21, 10, 0.1450718138285235
34, 0, -0.04446303582008674
8, 14, -0.01950372740546809
2, 15, 2.648799750751489e-14
27, 7, 0.007798701642093452
32, 3, 0.003684632849084778
31, 4, -0.003684632849138809
16, 12, -0.6339164497426475
33, 2, -1.426921868597073
30, 5, -0.006135492802144333
19, 11, -1.426921868597042
3, 15, -0.490111939871044
13, 13, 1.827615557637567
9, 14, -1.108801528236667
34, 1, -0.06035413948414726
29, 6, 0.06035413948408309
24, 9, 1.355827443392147e-14
4, 15, -0.2435230583064746
26, 8, 0.03470888615001153
22, 10, -0.03470888615000467
17, 12, -1.259337376382919
-8, 16, 3.443188585101204e-16
-7, 16, 0.3647962485630478
10, 14, -0.0004633680839972319
-6, 16, 0.0004633680839880018
14, 13, 0.8766617013750522
35, 0, 0.003576532986171952
28, 7, 0.8317886266572897
20, 11, 0.1639299726344441
5, 15, 0.0007048677220641526
-5, 16, -0.1639299726344919
32, 4, -0.3599482400103234
-4, 16, 0.3599482400102445
33, 3, 0.8714957497207957
31, 5, 0.8466149617284459
-3, 16, 0.846614961728436
34, 2, -0.02237991970686245
6, 15, -0.7179213933837999
-2, 16, -0.009773633002279744
25, 9, 0.05716109536053163
11, 14, -0.05716109536047555
23, 10, 0.5728761275022827
30, 6, 0.0007612009200348057
18, 12, -0.0007612009200661095
35, 1, 0.0350834871216106
27, 8, -0.03508348712161667
15, 13, -0.03508348712159893
-1, 16, 0.03508348712160027
21, 11, -0.1071384271401208
7, 15, -0.6249002538963465
0, 16, -0.06531015196143394
29, 7, 1.474811209167594
12, 14, 3.416067388775362e-14
36, 0, 0.7394804055764223
1, 16, 0.9440617463018803
33, 4, 0.6475044927766048
34, 3, -1.390780846035633
32, 5, 0.480721971427555
8, 15, 0.4807219714275858
19, 12, 0.4807219714275138
16, 13, -0.4807219714275823
35, 2, -0.00749640520383972
26, 9, 0.007496405203856979
24, 10, 0.0326914588299158
2, 16, 0.0326914588298947
31, 6, 0.02464879600602682
28, 8, 0.02519409325140651
22, 11, -0.3328739923054037
13, 14, 0.7269432090791995
36, 1, 1.245416306381535
3, 16, -1.245416306381557
9, 15, 0.3843684987577193
30, 7, 0.02973368034775909
17, 13, -0.02973368034773699
20, 12, 0.08727816062728551
4, 16, -0.08727816062732609
37, 0, 1.843890745095325
34, 4, -0.02656810045491989
14, 14, 0.003755713658462549
-8, 17, -0.4642465803196419
35, 3, -0.05145940422173993
25, 10, 0.02567450436655627
10, 15, -0.02567450436654498
-7, 17, 0.05145940422170742
27, 9, -0.9875988791898833
33, 5, -1.647408942495404
-6, 17, 1.647408942495383
5, 16, -0.0678183549998434
-5, 17, -0.06781835499985781
23, 11, -2.265024385588032e-14
36, 2, 0.03571629816894734
29, 8, 0.6316738553136724
-4, 17, 0.6316738553136686
32, 6, -0.01837902010240049
18, 13, -0.3860450032804368
-3, 17, -0.3860450032804554
37, 1, -0.03364748824982187
11, 15, -0.0336474882498314
6, 16, -0.01272308374749507
21, 12, 0.06600035032194794
15, 14, 0.1015373888537791
-2, 17, -0.1015373888537677
31, 7, -0.06539311986110807
-1, 17, 0.1839281470384907
26, 10, -0.01570482903388598
28, 9, -0.3787321330263306
7, 16, 0.3787321330263658
38, 0, -0.02495930841456984
35, 4, -0.0511302609425074
24, 11, 0.05113026094238543
0, 17, -0.1165626742280071
36, 3, 0.6341779288019374
12, 15, -0.6341779288018902
34, 5, -0.7901963328433652
19, 13, 0.7733949795237317
30, 8, 0.00103592459182239
16, 14, -0.001035924591815965
37, 2, 4.046864564484865e-15
1, 17, -3.677486355228243e-14
33, 6, -0.2880830920942281
22, 12, -0.004707852189253549
8, 16, 0.06789918337567222
2, 17, 1.765022006562268
38, 1, -0.4624628409208599
13, 15, 0.7322473105824678
32, 7, 0.8731109004791736
27, 10, 1.829095371414107
25, 11, -0.09099155094791776
20, 13, 0.09099155094784959
9, 16, 0.09099155094791962
3, 17, -0.09099155094790611
29, 9, 0.6734450180953493
17, 14, 0.6734450180952943
36, 4, 6.915570642934311e-14
39, 0, 1.019723215577475
37, 3, -0.2825122282756281
35, 5, -0.001214748880881047
23, 12, -0.2825122282756734
31, 8, -0.5547710197246709
4, 17, 0.5547710197247288
14, 15, -1.458247168574264
-9, 18, -7.789123533910363e-16
38, 2, -0.0005882151088730015
34, 6, 0.00058821510888744
10, 16, 0.0005882151089464127
-8, 18, -0.0005882151089141826
-7, 18, 0.8008965943444463
-6, 18, 0.01936592017194335
5, 17, -0.0586703818557015
-5, 18, -0.05867038185566596
18, 14, -0.03773980247808754
21, 13, 0.580399141106592
28, 10, -0.04532659904536736
-4, 18, 0.04532659904538763
39, 1, -0.02562220007347022
33, 7, 0.02562220007354884
26, 11, -1.207008813193581
30, 9, 0.4640987922821716
15, 15, 0.001995536589909657
-3, 18, 0.4640987922821586
11, 16, 2.030154036158499e-14
6, 17, -1.602914252827801
24, 12, -0.2008341279494219
-2, 18, -0.02815114429738675
37, 4, -1.506922246724982
40, 0, 0.0002136550307812227
32, 8, 0.04968941297150342
36, 5, 1.426959498952233
38, 3, -0.651079815678397
-1, 18, 0.6510798156784
19, 14, 0.006531856525519477
7, 17, -0.7298490477565652
35, 6, -2.179610868522481e-14
22, 13, -1.325238359453601e-14
12, 16, -1.606246899622956
39, 2, 0.6477578730118023
0, 18, -0.001208433599854064
16, 15, 0.5534452781982002
29, 10, -0.05146825695049657
27, 11, 0.05146825695056698
34, 7, 0.2970192920437186
1, 18, -0.2970192920436441
40, 1, 0.08570273701104178
31, 9, -0.08570273701099433
25, 12, 0.08570273701096856
8, 17, -0.08570273701104569
13, 16, -0.6824631556706744
20, 14, -4.117132579413659e-05
2, 18, 4.117132578138874e-05
17, 15, 0.2614354527588761
33, 8, 0.8430480012724625
23, 13, -0.8430480012725073
38, 4, -0.03149219794495126
37, 5, 0.8630579583329346
9, 17, -0.8630579583329157
41, 0, -0.03415706172515158
39, 3, 0.268220169419382
3, 18, 0.2682201694193958
36, 6, 0.0182402909518186
28, 11, -1.51876675385687
40, 2, -0.03317053293708169
30, 10, -0.0001426269865388371
14, 16, -0.03317053293715515
26, 12, 0.006472489547577823
4, 18, 0.006472489547554084
35, 7, 0.00984584204790929
21, 14, -0.009845842047825995
10, 17, -0.06964996386429377
-9, 19, 0.06964996386418928
32, 9, 2.145192253652842
-8, 19, -2.145192253652776
18, 15, 0.6948835138597632
-7, 19, 0.2024590979285106
41, 1, 0.05100151909059936
-6, 19, 0.05100151909054657
24, 13, 1.054536662077908
5, 18, 0.0936325455813852
-5, 19, 0.09363254558148501
15, 16, -0.04818176926762025
-4, 19, 0.04818176926769301
34, 8, 1.998161617149437e-14
11, 17, 0.1551219727833234
39, 4, -0.7984464297915033
-3, 19, 0.7984464297915963
38, 5, -0.07952903207884901
42, 0, -0.01063272411374205
6, 18, -0.002095510947316145
40, 3, -0.03335437265339133
29, 11, 0.0333543726533892
37, 6, -0.4900585767335414
31, 10, 0.4900585767335825
19, 15, 0.4900585767335183
-2, 19, 0.4900585767336245
22, 14, -0.01616214484895741
27, 12, -0.9191764302905081
41, 2, -0.9140719309419493
-1, 19, 0.4330765959571998
33, 9, 0.3524441955229868
16, 16, 0.912275339264832
36, 7, -0.2226151111241575
12, 17, -0.2226151111243158
25, 13, -0.04117120742441586
7, 18, 0.04117120742436089
0, 19, -0.06543241328554955
42, 1, -0.7996336105555232
35, 8, 0.631595862833753
20, 15, 0.002715742155019965
1, 19, 0.6315958628337798
8, 18, 0.02124241868745244
23, 14, 1.799527892914071
30, 11, -0.01234193371959891
13, 17, 0.01234193371961549
40, 4, 0.08897328127086071
28, 12, -0.08897328127084433
39, 5, 0.1047124435501091
17, 16, -0.1047124435500668
32, 10, 0.02607838967001478
2, 19, -0.4083891493227747
43, 0, 2.314940859138858
41, 3, -1.314940859139071
38, 6, 0.03729132225234341
26, 13, 0.7879872272318875
9, 18, -1.006780072236502
34, 9, -1.771544935074465
42, 2, 0.003900045463470082
3, 19, -0.8204292884759459
37, 7, 0.1374473574612702
14, 17, 1.331541511659798
21, 15, -2.074365310315484e-14
24, 14, 0.01496494098198897
18, 16, -0.01496494098186734
43, 1, -0.4153305805028856
4, 19, 0.4153305805029298
10, 18, -8.584854098804099e-15
-10, 20, 1.676427348834682e-15
-9, 20, 0.4776233557396481
36, 8, -1.219132266660018
-8, 20, -1.219132266660057
31, 11, -1.315539596811951
29, 12, -0.03430099138884121
-7, 20, 0.03430099138883378
-6, 20, 0.04766831014148477
33, 10, -2.441572263979495e-14
41, 4, 0.358630572399905
40, 5, 0.001542043292049316
27, 13, 0.3586305723999914
15, 17, -0.3586305723999417
5, 19, 0.3586305723999341
-5, 20, -0.001542043292073093
42, 3, 0.05076899052155906
39, 6, -0.05076899052162728
44, 0, -0.1551938067105971
-4, 20, 0.8441832262131518
22, 15, 0.9473108078564318
11, 18, 0.9473108078564096
35, 9, -0.09893729072963425
19, 16, 0.09893729072970202
-3, 20, -0.505502863193545
43, 2, 0.1188265601067108
38, 7, -0.1188265601068374
25, 14, -0.1188265601067842
6, 19, 0.118826560106843
-2, 20, -0.03600770149454167
16, 17, -1.959566533866627
30, 12, 0.0003281962663838312
12, 18, -0.0003281962663561933
32, 11, -1.418310217981573
-1, 20, -1.418310217981552
44, 1, -0.07380001390652763
37, 8, 0.07380001390649303
7, 19, -1.792225853760894
28, 13, 0.7875899895288427
34, 10, 0.02314225373983256
23, 15, -1.058915472080619
20, 16, 0.1305033342311743
0, 20, -0.06511168318504106
41, 5, -1.812408954923086
42, 4, 0.03284809654426646
40, 6, 0.002624873773656832
26, 14, -0.002624873773774918
1, 20, -2.180386701625522
8, 19, 2.180386701625512
43, 3, 0.7142055981680918
17, 17, 1.628188726920234
13, 18, -0.7142055981679808
45, 0, -0.003167985482743252
36, 9, -0.7367733792019987
39, 7, -0.4084449630915971
44, 2, -0.01447016168256944
2, 20, 0.0144701616824883
31, 12, 0.1816073543409493
33, 11, 0.2072661133526311
21, 16, -1.127432724048141
9, 19, 1.127432724048141
24, 15, -0.3632718054224876
29, 13, -1.888979882778621
38, 8, 0.01409511529351443
14, 18, 0.01409511529347984
3, 20, -0.3678254873688769
45, 1, -0.02510186487853996
35, 10, -0.0001079332475557579
18, 17, -0.02510186487854537
27, 14, 0.3642504598810291
10, 19, -0.0825587983840754
-10, 21, -0.08255879838405308
4, 20, 0.9604815074752112
-9, 21, -0.02871685801677616
42, 5, -1.174212109029823
43, 4, 0.5369685861524746
-8, 21, -0.5369685861525855
41, 6, -0.2504907522942082
37, 9, 0.2504907522941579
-7, 21, -1.271002218159099
44, 3, 0.1545826253591046
15, 18, 0.04781808198311059
-6, 21, -0.04781808198309429
46, 0, -0.04620693443729385
22, 16, 0.02124762602289857
40, 7, -0.1742912261712583
25, 15, 0.08695866023094591
5, 20, -0.08695866023080565
-5, 21, -0.1742912261712882
32, 12, 1.315119912910845e-14
19, 17, 0.2042756110388801
45, 2, 0.01696804270440462
34, 11, -0.01696804270450015
30, 13, 0.0169680427043357
11, 19, -0.01696804270449506
-4, 21, -1.000211472132212
-3, 21, 0.4703809918618818
39, 8, 1.90905222447054
36, 10, -0.001619298095649779
28, 14, -0.008216397022488464
6, 20, 0.00161929809547027
16, 18, -0.001063231804234305
46, 1, -0.7102900822268914
-2, 21, -0.7102900822270157
23, 16, 0.8195286782364282
12, 19, 0.8195286782363035
20, 17, -1.280878500724078e-14
-1, 21, 6.524460401556912e-14
43, 5, 0.2723499084276237
7, 20, 0.2723499084277825
38, 9, 0.357899967506206
26, 15, -0.3578999675061181
44, 4, -1.707886471141075
42, 6, 0.003611343658130621
45, 3, -0.005493515127626389
33, 12, 0.005493515127560543
0, 21, -0.02787436202170904
47, 0, 2.053653401060299
31, 13, 1.053653401060463
41, 7, 0.6686137566879489
35, 11, -0.04237008989764039
17, 18, 0.0423700898974762
13, 19, -0.7468973905027237
8, 20, 1.406923941391281
29, 14, -1.282752664049393
1, 21, 1.282752664049285
46, 2, 0.02179166315217215
37, 10, -1.224279350075959
40, 8, -0.002984409157790165
24, 16, 0.002984409157748427
21, 17, 0.79405892244054
2, 21, 1.37336440802176
27, 15, -0.4454954202215813
47, 1, -6.080719418645988e-15
9, 20, 6.196945220515433e-14
14, 19, -0.1981192215488127
18, 18, 0.01687982861813027
39, 9, 0.2734295544815067
3, 21, -0.2734295544814528
44, 5, -0.3793120199328038
34, 12, -0.003287041894107451
45, 4, 0.05568835063989231
32, 13, -0.05568835063994033
43, 6, 1.683047524660681
36, 11, -0.7362461888418278
46, 3, -9.365711494030925e-14
-11, 22, -7.393308437383102e-15
10, 20, -0.0001453970948132041
-10, 22, 0.03381477262704208
30, 14, -0.03381477262684697
42, 7, -1.197126191483465
-9, 22, -0.2359311699156948
22, 17, -0.2359311699156082
48, 0, 0.5090065788506335
25, 16, 0.06836615591919627
4, 21, -0.06836615591918531
-8, 22, -0.03605252473715515
-7, 22, -0.09776157131515555
15, 19, 0.09776157131509898
47, 2, 2.186856281028953
19, 18, -2.186856281028789
38, 10, 0.0005750956656053021
-6, 22, 0.000575095665537149
41, 8, 2.280935034874885
28, 15, 2.280935034874943
-5, 22, 0.01022421704786868
5, 21, 0.01022421704796917
11, 20, 0.5548725920133618
-4, 22, -0.02599056478577091
48, 1, 0.6587003921238412
-3, 22, 1.87899029797884
33, 13, -1.878990297978969
40, 9, -0.03923154387322106
35, 12, 0.03923154387316614
23, 17, 0.03923154387318863
16, 19, -0.03923154387307445
6, 21, 0.05842460095146212
26, 16, 0.005688211669503882
45, 5, -1.008946954216139e-15
31, 14, -9.453761276145304e-14
46, 4, 0.001992264274260126
44, 6, -0.001992264274316809
20, 18, 0.001992264274210499
-2, 22, -0.001992264274256618
37, 11, 0.4994084666753503
12, 20, -0.753254114173067
47, 3, 0.1249655045709538
43, 7, -0.1249655045709599
-1, 22, -1.73784723417332
49, 0, 0.02710463065922905
29, 15, 0.8082605289841195
7, 21, 0.9728953693406738
39, 10, 1.027143817223092
17, 19, 0.6763387728096867
48, 2, -0.001379535369862717
42, 8, 0.00137953537001274
0, 22, 0.0002536124137572885
24, 17, -1.307892566794317
