d = 19, symClass = D, r = 19.2408596040831, D = 16, Y = 0.1134924373576941
max of |f(z) - f(z^*)| for 100 points = 3.774411339030337e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 4.822531263215524e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.554312234475219e-15, 
2, 8, 1.042033649169406
17, 2, -0.03726001840845381
7, 7, -0.5733321130213207
18, 1, -0.5964588718617018
16, 3, -0.4738827861564918
3, 8, 0.348065384769479
13, 5, -0.446900821502756
19, 0, -0.8505655485915289
15, 4, 2.545533634493233
8, 7, -2.559645185244507
11, 6, 1.44378123268232
4, 8, -0.5599494711574371
18, 2, 0.02134538021401647
19, 1, 1.754485297625706
17, 3, -1.709015525859261
5, 8, 1.772528494449003
-4, 9, -1.847554926472993
-3, 9, 0.1623518542417131
9, 7, 0.1345045270010823
14, 5, -1.080234157897736
-2, 9, 0.3107402882577688
12, 6, 0.01756929810453944
-1, 9, 1.032372783073507
20, 0, 1.097105625187709
16, 4, -0.5673300979502482
6, 8, -0.5671963498347409
0, 9, -0.07072035287968442
10, 7, 0.3218990683637609
1, 9, -0.1670593339151983
19, 2, 0.8612404526590192
18, 3, -0.07486077929153169
20, 1, -0.13649806832912
15, 5, 0.7538323513228741
7, 8, -0.6431384076773493
13, 6, 0.6062284512833045
2, 9, -0.2118066473174602
17, 4, 0.4032054022127206
21, 0, 0.5208181116845975
3, 9, 0.2656901397557854
11, 7, -0.5191750977879945
8, 8, 1.321976458106774
4, 9, -0.6646583616919318
20, 2, -0.564026052339151
14, 6, 0.6792146522028204
16, 5, -0.330435266141348
19, 3, -0.7279023525732086
21, 1, 1.664003607326987
12, 7, 1.141251242311897
9, 8, -1.075953613473529
5, 9, 0.4085200042401615
-5, 10, -0.7899979152751849
18, 4, 0.5988285968284142
-4, 10, 0.03576868576367365
-3, 10, -0.1306976556947796
22, 0, -0.6480834445752481
-2, 10, -0.02540608828584803
-1, 10, -0.2060866360628709
15, 6, 0.5040938734068686
6, 9, -0.4999046322392379
17, 5, -0.2730211860533099
10, 8, 0.2295510518327945
0, 10, -0.1680618922429253
21, 2, 0.7426425365309298
20, 3, 1.349243279691377
13, 7, -1.484486149649386
22, 1, -0.5665046629539821
1, 10, 0.7863363197162631
19, 4, 1.199809426016502
7, 9, -1.229918299139909
2, 10, 0.2862560171962901
23, 0, 0.680997015912863
11, 8, 0.4948679849792658
16, 6, -0.3325212359267281
18, 5, -0.8851230726960205
14, 7, 0.1047360620176229
3, 10, 0.9919831773300775
8, 9, -0.5404261558614144
22, 2, 0.6765180178632511
21, 3, -0.05590374704565013
4, 10, 0.6919771266027663
23, 1, -0.1322629948900198
20, 4, -0.236608251451757
12, 8, 0.3467172552909503
9, 9, 1.101691275068023
17, 6, 0.1441253552083463
5, 10, -2.131579593417256
-5, 11, 0.9540526241842372
15, 7, 1.250492192210055
24, 0, -0.3747431646588622
-4, 11, 0.589189506096685
19, 5, -1.270842705037063
-3, 11, -1.141271736265999
-2, 11, 0.06985186675950829
13, 8, 0.5274083678087051
23, 2, 1.776987965578547
22, 3, -1.768459244054039
10, 9, -2.102139802264662
-1, 11, 2.2449250971129
6, 10, 0.3828739873251932
24, 1, 0.1988742855988799
21, 4, -0.2049321389245537
0, 11, -0.07726483522124175
18, 6, -0.08994524543302615
16, 7, -0.08102056585195519
1, 11, -1.166928356566112
7, 10, 0.3936162944361535
25, 0, 1.062814627445735
20, 5, -0.1160536452403803
11, 9, -0.8860001840124885
14, 8, -0.5820563507944556
2, 11, -0.8493707802876133
23, 3, 0.7392206724958091
24, 2, -0.7324862676648696
8, 10, -1.061937406560483
3, 11, 1.01991341642181
22, 4, -0.003246660300965304
17, 7, 0.1606238314678559
25, 1, 1.108519054582895
19, 6, -1.040263881009199
12, 9, -0.03115804757425606
15, 8, -0.2496622955724824
4, 11, 0.1703755965628088
21, 5, 1.043561576235109
9, 10, -1.066045964493638
26, 0, -0.3607186444320494
-6, 12, 0.09426042309855261
5, 11, 0.9341042116540761
-5, 12, -0.772794572865401
-4, 12, -0.2432567415197605
13, 9, -0.6362343654929582
24, 3, -0.1656569982651527
-3, 12, 0.1003964296238562
25, 2, 0.3922599815468549
18, 7, -0.2272642572719984
20, 6, -0.9690365498568604
10, 10, 1.757901746825168
-2, 12, -0.8490392075116369
23, 4, 0.08931296076403772
16, 8, -0.07536051925594196
26, 1, 0.6779554770291717
6, 11, 1.428876344088678
-1, 12, -0.4816787786516766
22, 5, -0.3980802781744677
0, 12, -0.01560640369323945
14, 9, 0.6746370500072403
27, 0, -0.6705930817665101
11, 10, -1.402346256215419
7, 11, 1.068057930232809
1, 12, 0.7274050996642435
19, 7, 0.8385178280352051
25, 3, -0.6294518978781771
17, 8, 0.7207447577374078
21, 6, 0.3418833193700911
26, 2, 0.7079417171650183
2, 12, -0.7441175359106735
24, 4, 0.1121661918990485
8, 11, -0.9489619707321663
27, 1, 0.2724355291920943
12, 10, -1.007609933381373
15, 9, -0.5700496479544748
3, 12, 0.5486030128783995
23, 5, 0.2229557433821487
28, 0, -0.7803576827911053
4, 12, -0.398091650710107
20, 7, -0.5351195152415309
9, 11, 0.3963334116607807
18, 8, 0.2588235054192135
22, 6, -0.4772128254726448
26, 3, -1.276527799018912
13, 10, 1.430668844761405
27, 2, -1.750667497846415
-6, 13, 1.738135786180286
25, 4, -1.847773729195992
16, 9, 1.594564302476477
5, 12, 0.5004915549067187
-5, 13, -0.675146319650341
-4, 13, -0.737476453898838
10, 11, -0.2270391744093907
-3, 13, 0.2262650374513095
28, 1, 0.1751630055167969
24, 5, 0.1792013275946757
-2, 13, -0.6909230282136092
6, 12, 0.2543343348872725
21, 7, -0.5361916422503828
19, 8, 0.7722007867169965
-1, 13, -1.319266371300863
14, 10, 0.01895568778792666
29, 0, 1.115475941203055
0, 13, -0.04300505877267274
23, 6, -0.006318077754159962
11, 11, 1.203642111033159
17, 9, 0.1006881407250972
7, 12, 0.3200585417930077
27, 3, 0.01123777519643834
1, 13, 1.271621197599193
28, 2, -1.07899227297559
26, 4, 1.129033222929849
29, 1, -0.3883242024688356
25, 5, -0.2548611116544029
15, 10, 0.879121374608467
2, 13, -0.4643354818076352
20, 8, -0.7552992458126446
8, 12, 0.7490223778298848
12, 11, 0.1526186187279184
22, 7, -0.7762880177408177
18, 9, -0.06280295389493837
3, 13, -0.08076802791820371
30, 0, -0.4983157300003203
24, 6, 0.2576866852385132
9, 12, -0.2986137987587772
28, 3, -0.09832101689365685
4, 13, 0.2358258837061278
16, 10, -0.07689051523298782
27, 4, -0.8163513181236991
13, 11, -0.2469370584522918
29, 2, -0.3245142051921579
21, 8, -1.200052112387987
26, 5, 0.2866556937902437
-7, 14, 0.5619157612728258
-6, 14, -0.1868152031328913
30, 1, -0.7180113863498696
23, 7, 0.540583250269667
5, 13, -0.3199360880806241
-5, 14, 0.4887384254375235
19, 9, 0.2519884669501468
10, 12, -1.221371247285134
-4, 14, 1.198297260680157
-3, 14, 0.01197672499789863
25, 6, -0.5896496471647921
14, 11, 0.349394117966728
-2, 14, -0.8487957236316336
17, 10, -1.482610584456443
6, 13, -1.030292906564262
31, 0, 1.88247001818827
-1, 14, -0.1918069188649792
29, 3, -1.367247972152711
11, 12, -1.203077859875473
28, 4, 0.08376229152776578
30, 2, 0.9756136716077868
22, 8, -0.8937212469789216
0, 14, 0.08026466092356475
20, 9, -0.7227803982966708
7, 13, 0.7844945360827267
27, 5, -0.2501008196025772
24, 7, 1.195353663595929
15, 11, -0.1303755747266949
1, 14, 0.01658846711127945
31, 1, -1.091907169957118
18, 10, -0.103675885181204
12, 12, 0.2431186791894772
26, 6, 0.4759525143425181
2, 14, -0.373659694356673
8, 13, -0.5189065391957877
32, 0, 0.9268412637140159
3, 14, -0.1988706929500978
23, 8, 0.4760820437669334
30, 3, -0.2969447214125633
21, 9, 0.3575884568473902
29, 4, -1.117705845418819
16, 11, 1.232813677745838
31, 2, -0.5321893893232309
9, 13, -0.8899831973127899
25, 7, -0.5393520034853025
13, 12, 0.5438718168078198
28, 5, 1.186489119854387
19, 10, 1.216420432965255
4, 14, -0.5654716819811306
32, 1, 0.551236519322989
-7, 15, -0.6556893532200329
27, 6, 0.3152673358289357
-6, 15, 0.018831262111643
-5, 15, -0.926014101081406
10, 13, 0.7420979677312032
5, 14, 0.2156141405809621
17, 11, -1.00993091206157
-4, 15, 0.5740728502046357
14, 12, -0.3614246789226314
22, 9, 1.63766745489122
24, 8, 0.3858048488955667
33, 0, -0.3411987036828673
-3, 15, -0.01337563003859512
31, 3, 1.204429046077455
-2, 15, 0.9575997502906152
30, 4, -0.1029083086297096
20, 10, -0.1002108529461056
6, 14, 0.2065494380021379
26, 7, 0.6977169047008928
32, 2, -0.09093433362678395
11, 13, -0.06796658739974261
29, 5, -1.02831524622936
-1, 15, 0.9082133041330237
0, 15, -0.08848011818804456
15, 12, 0.1208525259671822
33, 1, 1.385324616046655
18, 11, 0.1615894084223607
7, 14, 1.516166241440383
28, 6, -0.4511103072477759
23, 9, 0.06609121922603835
1, 15, -0.05403160841150261
25, 8, 1.499393605181978
12, 13, -1.517727457216958
21, 10, -0.1774836979922681
34, 0, -0.7163401678216801
8, 14, 0.2209848001320077
2, 15, -0.06031510017489062
27, 7, 0.5533409704734934
32, 3, 0.9485196489097881
31, 4, -0.9930640544421742
16, 12, 0.04668505426327425
33, 2, 0.06767257291075528
30, 5, 0.4269870372930828
19, 11, -0.509275627583861
3, 15, 0.1507061826780028
13, 13, 0.6699386542079827
9, 14, 0.3832509901776766
34, 1, 0.7620150728380035
29, 6, -0.9644027816191514
24, 9, -0.175063590336922
4, 15, -0.632488785277136
26, 8, -0.09721577509456583
22, 10, -0.6823289488175858
17, 12, 0.7656421033565707
-8, 16, -0.4043140703573562
-7, 16, 0.2493689778911393
10, 14, -1.059052294833692
-6, 16, 1.041821345293566
14, 13, -0.284600523617473
35, 0, -2.970615382073488
28, 7, 1.536150646748965
20, 11, 0.5607888042310786
5, 15, -1.515429664054208
-5, 16, 1.006514908385512
32, 4, 0.2482089397509036
-4, 16, -0.1504270366643583
33, 3, 0.3561687505601876
31, 5, 1.975685782905863
-3, 16, -1.911530238683121
34, 2, 0.6367627985565928
6, 15, 0.3643075603169068
-2, 16, -0.011804342027776
25, 9, -0.4887096537021992
11, 14, 0.4639890710306316
23, 10, 0.6517847367971329
30, 6, 0.107469701038177
18, 12, -0.1574822498466744
35, 1, -1.440117080211924
27, 8, 1.351021285665263
15, 13, -1.470451927802953
-1, 16, 1.583938525560524
21, 11, 0.8777139305514094
7, 15, -0.492355323052257
0, 16, -0.01419519741456293
29, 7, 0.5603987445988041
12, 14, -0.09704280616746078
36, 0, 0.4679263916350798
1, 16, -0.5417589822876671
33, 4, -0.3929593531099098
34, 3, -1.041350957148007
32, 5, 1.548759735187161
8, 15, -1.421959769914348
19, 12, -1.20766599840142
16, 13, 1.215239898740838
35, 2, 0.2323272714086392
26, 9, -0.3671589098233899
24, 10, 0.5003234856838596
2, 16, -0.1408737843110735
31, 6, -0.2204586122924946
28, 8, -0.5122542187053105
22, 11, -0.1406674800478308
13, 14, 0.06323510303482374
36, 1, 1.995787064804957
3, 16, 1.746946243582583
9, 15, 0.2015729752745622
30, 7, -1.00269105122947
17, 13, 0.9165125861081357
20, 12, 0.8541227971409262
4, 16, -0.8219886488149895
37, 0, -0.4610761858423007
34, 4, -0.02535752437491227
14, 14, -0.3901845369869832
-8, 17, -0.7408954411325688
35, 3, 0.1223150036133099
25, 10, -1.479990927545997
10, 15, 1.444404380388961
-7, 17, -0.07370833126175001
27, 9, 0.3215169478251375
33, 5, -0.2809863229538909
-6, 17, -0.6804049085470566
5, 16, 0.7138686585443876
-5, 17, -0.7355511328075073
23, 11, -0.03361672267079666
36, 2, -0.4059235885508521
29, 8, 0.9057678022077738
-4, 17, 0.8668232351715517
32, 6, -0.3225037134727015
18, 13, -0.8503972283675011
-3, 17, 0.5249117195534831
37, 1, -0.1658222187298671
11, 15, -0.538127871938447
6, 16, 0.2368779419694443
21, 12, -0.3064371941974772
15, 14, -0.7439397690915901
-2, 17, 0.6363765722591426
31, 7, 0.5545386033467062
-1, 17, -0.09687646835496856
26, 10, -0.3041409789488687
28, 9, -0.70391627118009
7, 16, 0.7645300314979924
38, 0, -0.5788573798967691
35, 4, 1.178019015710411
24, 11, -1.125327176992364
0, 17, -0.08540243620272246
36, 3, -0.3856345461139328
12, 15, -0.5590818119853037
34, 5, 0.5315573736020556
19, 13, -0.3521160727915906
30, 8, 1.732377866164261
16, 14, -1.741981564912225
37, 2, 0.108318691142849
1, 17, -0.178728957772313
33, 6, -0.001709280333015244
22, 12, 0.9825737979612329
8, 16, -1.090923918963993
2, 17, -0.6689983412540796
38, 1, 1.349079614089177
13, 15, 0.61651466712117
32, 7, 0.5384254335035269
27, 10, 0.4130863901360259
25, 11, -2.377935271454538
20, 13, 1.792640546650254
9, 16, 2.21524006842568
3, 17, -1.815820774154968
29, 9, -0.511609401650633
17, 14, 0.6548598436399783
36, 4, -0.01683790178420504
39, 0, -0.1899087762612839
37, 3, 0.08557936814504437
35, 5, 0.3188608981975465
23, 12, -0.4153550623969585
31, 8, -0.1384248973497273
4, 17, 0.2849487542389126
14, 15, -0.1273904373706076
-9, 18, -0.3369419182683367
38, 2, 1.19402527428096
34, 6, -1.163080554038348
10, 16, 1.206304677855927
-8, 18, -1.25736435683821
-7, 18, -0.02875105830540159
-6, 18, 0.1104895079790106
5, 17, 1.066442467103394
-5, 18, -0.9146121029192475
18, 14, 0.0915378458639154
21, 13, -0.6715407997737498
28, 10, -0.7351597009203071
-4, 18, 0.211476128309148
39, 1, 0.6155071999304229
33, 7, -0.618321839154182
26, 11, 0.7773829656964494
30, 9, -0.5101719807842947
15, 15, 0.9254885342915797
-3, 18, -0.4469965702777642
11, 16, 0.3688612614659375
6, 17, 0.2867420180572958
24, 12, -0.01385921042094204
-2, 18, 0.7025873611694685
37, 4, -0.4579472483185867
40, 0, 2.137440661696289
32, 8, -1.105303256243589
36, 5, 0.1480887174021655
38, 3, -0.2569556406477737
-1, 18, 0.5425628810366531
19, 14, 1.103368594990303
7, 17, 1.487129105755124
35, 6, 0.5918931632791624
22, 13, -0.6150321478981298
12, 16, 0.4474221744998301
39, 2, -0.3712207088355847
0, 18, -0.04812915152889241
16, 15, -1.172996537160241
29, 10, 0.08970553483307786
27, 11, 0.6042132725491304
34, 7, 0.5018883047362859
1, 18, -0.4208160103371589
40, 1, 2.116635916262792
31, 9, -2.15022600353603
25, 12, -2.300808987600604
8, 17, 2.420106624355586
13, 16, 0.6090751404996494
20, 14, 0.2190703016513002
2, 18, -0.1136932109202689
17, 15, -1.081733222671138
33, 8, 1.347666570294361
23, 13, 1.80515668164833
38, 4, 0.5861222485591139
37, 5, 1.0465166157889
9, 17, -1.227926512339429
41, 0, 0.5248933575066185
39, 3, 0.3727124928149261
3, 18, -0.3917580996176224
36, 6, -0.05094694304210889
28, 11, 0.2032779143136174
40, 2, -0.09289456212377364
30, 10, 0.5130250343325771
14, 16, -0.4376916208228856
26, 12, 0.4125723332080002
4, 18, -0.1441462578798371
35, 7, 1.286504329663119
21, 14, -1.379540324360074
10, 17, -1.598499997119894
-9, 19, 1.592453723422095
32, 9, 1.386265962532345
-8, 19, -0.7714093760854264
18, 15, -0.5304798417016474
-7, 19, 0.1460394785038564
41, 1, 0.256646290140002
-6, 19, -0.3798947880548542
24, 13, -0.5745289427339971
5, 18, -1.764952899549294
-5, 19, 1.668164069516729
15, 16, -0.4508091926217319
-4, 19, 0.3739110817737628
34, 8, 0.2744038047057886
11, 17, 0.1757387350837124
39, 4, 0.3187799501800742
-3, 19, 0.06632064866198524
38, 5, 1.187523197906122
42, 0, 0.3544458249358101
6, 18, 0.1808169851436503
40, 3, -0.321243258587295
29, 11, 0.377724674081274
37, 6, 1.063790450818556
31, 10, -0.4792574864615082
19, 15, 0.3241559535777838
-2, 19, -1.2886521674884
22, 14, -0.3533276621783389
27, 12, 0.1362636945456276
41, 2, 0.2889220682177034
-1, 19, -0.04645323444582677
33, 9, -0.2512398654756768
16, 16, 0.2211347158519048
36, 7, 0.1545469437840995
12, 17, -0.1552344133131558
25, 13, -0.4365118699839415
7, 18, 0.36399218808386
0, 19, -0.06901166886602089
42, 1, -0.6872008966533389
35, 8, -0.506115403509477
20, 15, 0.1777176586657627
1, 19, 0.3223143648791872
8, 18, -0.4523371519250189
23, 14, -1.09511161689971
30, 11, 0.4334081095058934
13, 17, -0.1991222216990361
40, 4, 0.4449213449375405
28, 12, -0.5357857058307702
39, 5, 0.9707827249648403
17, 16, 1.12964287524586
32, 10, -0.2248796611863584
2, 19, -0.111860088934491
43, 0, -1.078259705642439
41, 3, 0.4889023414268794
38, 6, -0.4953782213832991
26, 13, -0.03819048708555658
9, 18, -0.9091397625997185
34, 9, 1.222192841767815
42, 2, 1.132447428503432
3, 19, 0.02641032854398293
37, 7, 0.1698813063627055
14, 17, 0.8112490638157513
21, 15, 0.009979665666127964
24, 14, 0.7766852361026426
18, 16, -0.7322465512706291
43, 1, 0.9255385038742586
4, 19, 0.4169613459808317
10, 18, 0.2780206883306975
-10, 20, -0.5376377212990836
-9, 20, 0.2932107146532103
36, 8, -0.4723746776996998
-8, 20, -0.02821545513821175
31, 11, -0.42756236971031
29, 12, 1.10418442686014
-7, 20, 0.88634522528241
-6, 20, -0.08894705723668174
33, 10, -0.3221773519228542
41, 4, -0.7823244266320228
40, 5, 0.9448658104511384
27, 13, -0.1948846961475524
15, 17, 0.01510346559506896
5, 19, 0.5771341576290049
-5, 20, -0.5726359576501999
42, 3, -0.5680607457335661
39, 6, 0.594405975500371
44, 0, 0.5112284381124744
-4, 20, 0.02004111498558677
22, 15, -0.023157397859833
11, 18, 0.3609299307276655
35, 9, -1.102558734154631
19, 16, 1.124385110484654
-3, 20, -0.1168205692982815
43, 2, 1.316553884169579
38, 7, -1.266129302755329
25, 14, 1.877549198721321
6, 19, -2.0528414195882
-2, 20, -0.1402534706241003
16, 17, -0.5068264752272554
30, 12, 0.3430640463462386
12, 18, -0.3402130336634604
32, 11, 1.020704724090911
-1, 20, 0.6549293846631093
44, 1, 0.6973283790716099
37, 8, -0.5298027397610242
7, 19, -0.1502757966156825
28, 13, -0.1120636811877588
34, 10, -0.1858061717610479
23, 15, 0.37008890716759
20, 16, -0.1810770305550311
0, 20, 0.1325724633085304
41, 5, -0.04096663937551055
42, 4, 0.5054097401528697
40, 6, 0.9182354387834133
26, 14, -1.010275768283715
1, 20, 1.311940366452201
8, 19, -1.501288544019411
43, 3, -0.715606600800734
17, 17, 1.330410765823416
13, 18, -0.1052340287921982
45, 0, 1.78127205936707
36, 9, -0.9211230247262012
39, 7, -0.6923744022120338
44, 2, -0.3855380757426046
2, 20, 0.5351458009347576
31, 12, -0.8595650846116639
33, 11, 0.3512702211329513
21, 16, 0.1675048130220048
9, 19, -0.1399639081431916
24, 15, -0.04048081206600789
29, 13, -0.1679702106315824
38, 8, 0.8165373519648325
14, 18, -0.8370281224133773
3, 20, -0.2610857220244658
45, 1, 0.9687110584765487
35, 10, -1.950016377330124
18, 17, 1.048055526173903
27, 14, -0.06931707678313793
10, 19, -0.2703303557161551
-10, 21, 0.4100859360623165
4, 20, -0.2258076761512462
-9, 21, -0.09835323779791832
42, 5, 0.2910986000364248
43, 4, 0.2141852446907893
-8, 21, -0.427543299462982
41, 6, 1.422701650420242
37, 9, -0.7506816122088014
-7, 21, 0.6586623945422087
44, 3, -0.01566926683577671
15, 18, -0.6430194904336665
-6, 21, 0.6308716499289281
46, 0, 0.4634565190202845
22, 16, 0.3367853137882427
40, 7, -0.2336242141564007
25, 15, 1.720268900727293
5, 20, -1.538085144773306
-5, 21, -0.01521549749978794
32, 12, 0.2623031239341438
19, 17, -0.2263363931297573
45, 2, 1.848952619161575
34, 11, -1.883322998334484
30, 13, -1.986487452356643
11, 19, 2.084861615774045
-4, 21, -0.3924517108125586
-3, 21, -0.4468683824882123
39, 8, -0.06144802743331458
36, 10, -0.6023757058999514
28, 14, 0.07127874217423323
6, 20, 0.6750999777522343
16, 18, -0.3677901945683372
46, 1, 0.5424271459580972
-2, 21, -0.4876221288416827
23, 16, -1.445100668317016
12, 19, -0.920133393738653
20, 17, 0.3858056880967611
-1, 21, -0.3203765680282219
43, 5, -0.0003075946165989861
7, 20, -0.1007406352410657
38, 9, -0.1415551364148168
26, 15, 0.1854019690305778
44, 4, -0.5336585165417664
42, 6, -0.03804562340302824
45, 3, 0.5136346605274522
33, 12, -0.4705204761447321
0, 21, 0.04225721006749562
47, 0, -1.49778643113989
31, 13, 0.5850952715356192
41, 7, -0.149693358542301
35, 11, 0.1080408689716935
17, 18, -0.1922886732505959
13, 19, 0.06981588249246815
8, 20, -0.5458531437640587
29, 14, 0.6629148918598345
1, 21, -0.9732243598852751
46, 2, -0.09001235802002874
37, 10, 1.080973444138265
40, 8, -0.4609730238683319
24, 16, 0.6754933550212812
21, 17, 1.364048205996228
2, 21, 1.193436280096493
27, 15, -0.05458259723044115
47, 1, 0.02031723311419144
9, 20, 0.340145016162619
14, 19, 0.8433431997378296
18, 18, 0.7497624680390658
39, 9, 0.2505763451722126
3, 21, -0.1967218949970082
44, 5, 0.03174088316623091
34, 12, 0.09808535700828182
45, 4, -1.568983895137842
32, 13, 1.461128168222789
43, 6, 0.4865863725798527
36, 11, 0.7116812815277529
46, 3, -0.01443109824149708
-11, 22, -0.3681226228962392
10, 20, -1.450659012148103
-10, 22, 0.6492861170233379
30, 14, 0.8510298061832506
42, 7, -0.3037106066672775
-9, 22, -1.345787800794051
22, 17, 1.035917956714687
48, 0, -0.06268547577092826
25, 16, -0.1114165129284148
4, 21, 0.05779597961070823
-8, 22, 0.4009763789828105
-7, 22, 0.4874799863498059
15, 19, -0.6055984692951092
47, 2, -0.2380647864109591
19, 18, -1.500538963147111
38, 10, -0.8648794672165508
-6, 22, -0.7766991833833119
41, 8, 0.2831564248106191
28, 15, -1.01652073375672
-5, 22, -0.08332480530990281
5, 21, 0.3533467128063609
11, 20, 0.211965704745994
-4, 22, 0.04753809819857285
48, 1, 1.118096576900995
-3, 22, -0.6109221455922682
33, 13, -0.1392002663137878
40, 9, -0.6052760597480863
35, 12, -0.6591514811775118
23, 17, 0.4306784532233091
16, 19, 0.8443450925523692
6, 21, -0.2977058069856618
26, 16, 0.3589308624489266
45, 5, -0.09546206603362957
31, 14, 0.1303889738221849
46, 4, 1.209339597125705
44, 6, -1.203535325598929
20, 18, -1.430623589364199
-2, 22, 1.527796960423556
37, 11, 1.297176593337223
12, 20, -0.3020229449967092
47, 3, 2.403557311929287
43, 7, -2.424765938004799
-1, 22, 0.9505916198252208
49, 0, -0.3701200913812012
29, 15, -0.271654673569638
7, 21, -0.3756967164033722
39, 10, -0.3812326949883697
17, 19, -0.7342821134218144
48, 2, 0.1353450631536006
42, 8, -0.1394677708152873
0, 22, -0.05258303742573309
24, 17, 1.20877221769616
13, 20, 0.2990173397481758
8, 21, 0.7701004860669605
21, 18, -0.1902804846500157
27, 16, -0.635620457900518
34, 13, 0.7082375141525787
1, 22, 0.4896917147130316
36, 12, 0.0709516154491233
32, 14, -0.05513902196535356
49, 1, -0.6576173146931589
41, 9, 0.6241751356412636
38, 11, 0.1701394725195184
2, 22, -0.7941599470230192
46, 5, -0.3473264847697801
18, 19, -0.5325486872184778
45, 6, -0.05417848858289987
