d = 19, symClass = D, r = 24.80503928724992, D = 16, Y = 0.1412423655430481
max of |f(z) - f(z^*)| for 100 points = 1.554889550448024e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.660366288902537e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.612932010175427e-12, 
19, 3, 0.1642684913770169
21, 1, 1.49115668797758
12, 7, 0.01423969426100282
9, 8, 0.06063452917540432
5, 9, 0.8379161073367443
-5, 10, -1.858942739365117
18, 4, 0.4470285135231523
-4, 10, -0.4269825691750221
-3, 10, 0.2651706724600583
22, 0, 2.586945578472475
-2, 10, 0.9465143925965803
-1, 10, -0.2989360218252511
15, 6, -0.02283423806753848
6, 9, -0.04071776499640177
17, 5, 0.293686269680051
10, 8, 0.6259289537440836
0, 10, -0.5147071061602849
21, 2, 0.1587800082942226
20, 3, -1.026038212707055
13, 7, 1.166259737023006
22, 1, 0.4430463708224475
1, 10, -0.03981036129473696
19, 4, -0.4656161554833605
7, 9, -0.4275588816404238
2, 10, -0.4651498771717087
23, 0, 0.3861132830750363
11, 8, -0.5852864409943538
16, 6, 0.2541060719341752
18, 5, 1.232405153703194
14, 7, -2.420460831778311
3, 10, 1.207815597136995
8, 9, -0.8499827268791706
22, 2, -1.486189810312416
21, 3, -0.1014176836384441
4, 10, 0.5288665499010885
23, 1, -1.008189081366951
20, 4, -3.146565344662734
12, 8, 3.203235148748303
9, 9, -0.1401588717364894
17, 6, -0.5496589648329682
5, 10, -1.122713261972822
-5, 11, 0.469966757176994
15, 7, 0.5421564311335875
24, 0, -0.2582120872673792
-4, 11, 0.151882532416717
19, 5, 0.1092387156526272
-3, 11, 0.04138207976315648
-2, 11, 0.1668289337246489
13, 8, -0.1567241617715352
23, 2, -0.06892177460347008
22, 3, 0.01025501641792681
10, 9, -0.08400851423693996
-1, 11, 0.1454295548088889
6, 10, 0.1064896173586234
24, 1, -0.0350531564736503
21, 4, 0.165102800183612
0, 11, 0.1777212018141739
18, 6, -0.01523104241857278
16, 7, -1.350783582606781
1, 11, -0.01186982963514677
7, 10, -0.6947016629806623
25, 0, 0.548478176718051
20, 5, 0.3553102704322864
11, 9, -1.069049037134871
14, 8, 2.305842330420827
2, 11, 0.2230872547333986
23, 3, 0.4737030659126809
24, 2, -0.1209823213371315
8, 10, 0.4279183564005521
3, 11, 0.5397471755001995
22, 4, -1.722856165212501
17, 7, -1.142646547005394
25, 1, 0.66561199000432
19, 6, -0.7295228784955428
12, 9, -0.3063814135563328
15, 8, 1.973486215916298
4, 11, -1.938572426568282
21, 5, 0.6112870247445934
9, 10, 0.5237996709929629
26, 0, -1.924860034930815
-6, 12, -0.3861429816505774
5, 11, -0.2360797988950239
-5, 12, 0.03187957032501355
-4, 12, 0.05072918746685406
13, 9, -0.1264623695234101
24, 3, -0.03219658360105
-3, 12, -0.0508798929294246
25, 2, -0.7911274797530979
18, 7, 0.8637929425565632
20, 6, 0.8866975951133492
10, 10, -0.4303067018088169
-2, 12, -0.4987771832515284
23, 4, 0.3705617006202502
16, 8, 1.444980275749712
26, 1, -1.05352044138519
6, 11, 1.23682088214097
-1, 12, 0.1253177761299619
22, 5, 0.3430935967877446
0, 12, -0.04305809568480994
14, 9, -0.08229874571984917
27, 0, 0.437254243132253
11, 10, 0.1493265002229117
7, 11, -0.1468609454240506
1, 12, 0.2189081479786936
19, 7, -0.861246057947986
25, 3, -2.093385974087742
17, 8, 2.108017486197071
21, 6, -0.1144426864710604
26, 2, 0.09456740710303756
2, 12, 0.07590142032826393
24, 4, -0.6051487657111914
8, 11, 0.02867622578016047
27, 1, -0.2333176313977723
12, 10, -0.3018351218078714
15, 9, -0.05813112245232768
3, 12, 0.05603840029794287
23, 5, 0.01321540689010997
28, 0, -3.279847339930818
4, 12, 1.653311516843331
20, 7, 0.8861433291252538
9, 11, -0.5693240859455794
18, 8, 1.476313424089215
22, 6, -1.434772732664428
26, 3, 0.1067741659068973
13, 10, -0.1361857831441028
27, 2, 1.719696682266685
-6, 13, 1.709384459053373
25, 4, 1.234338574554988
16, 9, -1.175543240621879
5, 12, 1.149445605569855
-5, 13, -1.166068393250981
-4, 13, -1.200145803643132
10, 11, -0.1204422053431974
-3, 13, -0.1162756218799406
28, 1, 0.03125382544775539
24, 5, -0.4115846385166967
-2, 13, -0.5360279355169999
6, 12, -0.2332120496958056
21, 7, -0.07970404967066567
19, 8, -0.03831324688085953
-1, 13, 0.1186679766012711
14, 10, 2.160894162640481
29, 0, 1.18633038223051
0, 13, -0.1322364264559965
23, 6, -0.01955186408345124
11, 11, 0.2323207851850767
17, 9, 0.1895554147592721
7, 12, -0.2354485939993842
27, 3, -0.02652773036674543
1, 13, -0.1622073443849305
28, 2, -1.703049870689302
26, 4, 1.714118566441986
29, 1, 0.3824880285625747
25, 5, 1.399231362942993
15, 10, -1.491677961015079
2, 13, -0.2700648626408029
20, 8, 0.1731519735967341
8, 12, 0.3087627162535737
12, 11, 0.4109605981428098
22, 7, 0.1114697236584315
18, 9, -1.191897877429421
3, 13, -0.3728270614695514
30, 0, 0.6538998127597014
24, 6, -0.2947445201495043
9, 12, -0.1392728992901578
28, 3, 0.6411571434384089
4, 13, 0.639707950070918
16, 10, -1.949155016537241
27, 4, 0.6869910526037228
13, 11, -0.7705366714928225
29, 2, 0.6103927019882461
21, 8, -0.4031353732399993
26, 5, 1.018591310843627
-7, 14, -2.020686342114135
-6, 14, 1.063584121530374
30, 1, 0.3230185696849473
23, 7, -0.3125898295136447
5, 13, -0.3146029868389515
-5, 14, 0.3275964053228558
19, 9, 0.8116016836645014
10, 12, -1.467555830696234
-4, 14, 1.335517296113012
-3, 14, 0.5876979630381435
25, 6, 0.5203313661128689
14, 11, -0.5618030546124544
-2, 14, 0.6516466766457929
17, 10, -0.2734388438339095
6, 13, 0.006504134003665083
31, 0, 0.4816737517565982
-1, 14, -0.8966427175148758
29, 3, -0.8169707810245205
11, 12, 0.9119605582750835
28, 4, 0.7690500566499942
30, 2, 1.085930022399505
22, 8, -0.7251909078813967
0, 14, -0.3578179953116674
20, 9, 1.408977611510737
7, 13, -1.206134383440463
27, 5, -0.07413070934067496
24, 7, 0.1118823663188608
15, 11, 0.876905822411667
1, 14, -1.074041422408293
31, 1, 1.294480781494681
18, 10, 1.657017166453317
12, 12, -0.05628642219379384
26, 6, 1.299216251089167
2, 14, 1.310938954602803
8, 13, 1.013323096944666
32, 0, -0.8366937904512618
3, 14, 0.02952904528651632
23, 8, -0.4979872315322647
30, 3, 0.01982915743724717
21, 9, -0.05187213978326612
29, 4, -0.2605734937303126
16, 11, 0.2979510894284538
31, 2, -2.185085456087169
9, 13, 2.204212067580839
25, 7, 0.1902261108650768
13, 12, 0.1066774736392979
28, 5, -0.02114327968993477
19, 10, 0.5152699945585213
4, 14, -0.7912160552050681
32, 1, 1.091418731630199
-7, 15, 0.6966791418212783
27, 6, -0.06100551567252537
-6, 15, 0.05826986652375946
-5, 15, -0.05292565598764851
10, 13, 0.25861305640212
5, 14, -0.2109007103398684
17, 11, -0.3014623079494494
-4, 15, -0.1488774227724048
14, 12, -2.183736487758158
22, 9, -0.4466181203911198
24, 8, 0.04758217037008315
33, 0, -0.3530377688598441
-3, 15, -0.1291698333897792
31, 3, 0.9673555165469758
-2, 15, -0.5532029304440045
30, 4, 1.664213948877188
20, 10, -3.659287765166185
6, 14, 1.634624788738232
26, 7, -0.6023728982165019
32, 2, 0.5910619054194237
11, 13, -1.08785475720511
29, 5, 0.7549278048339347
-1, 15, 0.8038419224044696
0, 15, 0.07024154272072324
15, 12, -0.085419872428474
33, 1, 0.6644749038474176
18, 11, 0.5658867947649687
7, 14, -1.22039872802011
28, 6, -0.9675419065791571
23, 9, -0.1568976496493961
1, 15, -0.1525447293393177
25, 8, -0.752887644688545
12, 13, 0.4850766981053453
21, 10, -0.1841718900894935
34, 0, -0.05677568849525223
8, 14, -1.580965922695105
2, 15, 0.4738052673875061
27, 7, -0.4355641885982788
32, 3, 0.3275375103128599
31, 4, -0.1814026631914223
16, 12, 2.323289538942014
33, 2, -0.09201142301316469
30, 5, 0.6313504511912977
19, 11, -0.4771494244002837
3, 15, 0.06347851931626042
13, 13, -0.1728621578235618
9, 14, 0.0142072284025933
34, 1, 1.762044516989226
29, 6, -1.672509250782149
24, 9, -0.03467759099315906
4, 15, -1.047486842475931
26, 8, -1.777760461180593
22, 10, 1.792229686364293
17, 12, 0.565358642139245
-8, 16, 1.206320659891267
-7, 16, 0.1430663884711581
10, 14, 3.305800086975316
-6, 16, -3.137999624912773
14, 13, 0.9875106684502576
35, 0, 3.421857921954516
28, 7, -1.542398164887163
20, 11, 0.653072285221687
5, 15, -1.724896473835679
-5, 16, 0.9019175574554668
32, 4, 0.2441466177661831
-4, 16, 0.3858221084963592
33, 3, 0.2028187755855174
31, 5, 0.0235416688678174
-3, 16, 0.08937552856334123
34, 2, 0.01451799184459647
6, 15, -0.07217386726627754
-2, 16, 0.3703132818415159
25, 9, 0.1564493777708672
11, 14, 0.07122227075630624
23, 10, 0.005200244043424154
30, 6, 0.6819102707751319
18, 12, -0.6941915099089827
35, 1, 0.3159139818312947
27, 8, -0.1357929553516148
15, 13, -0.08613888126676079
-1, 16, 0.2646492260390729
21, 11, 0.936001898068591
7, 15, 0.8390659462134472
0, 16, 0.02161735864383671
29, 7, 0.3394325216686006
12, 14, 0.07115670430000706
36, 0, -1.615082149414915
1, 16, 0.2854188994227567
33, 4, -0.2824349483360439
34, 3, -1.182709306917834
32, 5, 0.3388332867294508
8, 15, 0.3439524634754644
19, 12, -0.3269672014348441
16, 13, -0.3252006245550805
35, 2, -0.3242053043224461
26, 9, 0.2154934169154364
24, 10, -1.550517448653344
2, 16, 1.377913979195922
31, 6, -0.4199395150966881
28, 8, 0.8678186225166618
22, 11, 0.7206141916023383
13, 14, -0.5299399075754689
36, 1, 0.5381583570468149
3, 16, -0.5923709953640409
9, 15, -0.01453252717436995
30, 7, -0.0861512177567532
17, 13, -0.2138908676133388
20, 12, 0.4408081649322736
4, 16, -0.4249390577479218
37, 0, -0.6191848820176146
34, 4, 0.9393125313728784
14, 14, -0.7102759331876387
-8, 17, -0.3868408926327684
35, 3, 0.4849862064931647
25, 10, -0.3622084601444839
10, 15, -0.4239487243969034
-7, 17, 0.4710498344276602
27, 9, -0.03924834741263684
33, 5, 1.498612579305159
-6, 17, -1.23345176825788
5, 16, 1.186722032063784
-5, 17, -1.105511021634142
23, 11, 1.431359131555122
36, 2, 0.7740314721479106
29, 8, 0.8902486563308754
-4, 17, -1.147948339374827
32, 6, -1.191641359011315
18, 13, 0.4615395716039135
-3, 17, 0.1107722549218437
37, 1, 0.01646311792880935
11, 15, 0.02571485648578706
6, 16, 0.833127789275111
21, 12, -0.3146759013600061
15, 14, -1.567011772654209
-2, 17, 1.434072980375279
31, 7, 0.2346524178733589
-1, 17, 1.145179283916412
26, 10, 1.299860892202333
28, 9, -0.3396680605847095
7, 16, -0.3707960333935448
38, 0, 0.1606358746923152
35, 4, -0.08757251160362234
24, 11, -0.1296498112393407
0, 17, -0.00390044679680431
36, 3, 0.01651033139204462
12, 15, -0.05839757243231303
34, 5, 0.1196273686345157
19, 13, 0.128761257971033
30, 8, 0.6332300398306977
16, 14, -0.126307174714247
37, 2, 0.2377017538701274
1, 17, 0.1504166764084227
33, 6, 0.2351163865587087
22, 12, 0.7517737132812481
8, 16, 0.7285604738494412
2, 17, -0.8428780048807983
38, 1, 0.6067277596249405
13, 15, -0.06295503207231877
32, 7, -1.001703164990984
27, 10, -0.4415563152381407
25, 11, 0.3322541107854893
20, 13, -0.2198805014760959
9, 16, -0.08600446684860735
3, 17, -0.02438109283429893
29, 9, -1.137983175206209
17, 14, -1.132004518837636
36, 4, 0.2011597169970888
39, 0, 0.262683644279482
37, 3, -0.08102665743648343
35, 5, -0.8023483278293169
23, 12, 0.8043416615482722
31, 8, 0.3854299424489321
4, 17, 0.4223541990751297
14, 15, -0.03628251568673
-9, 18, -0.9950385193182471
38, 2, 3.902162069700293
34, 6, -3.817978826334923
10, 16, -3.814095268469647
-8, 18, 3.867366073040372
-7, 18, 0.4724979955584741
-6, 18, -0.01099381394477473
5, 17, 1.287792826994617
-5, 18, -1.285798076908013
18, 14, 1.308688043585624
21, 13, -0.2857278908080947
28, 10, 0.08039450091801364
-4, 18, 0.005556049257532196
39, 1, 1.73566001848388
33, 7, -1.68477953453413
26, 11, -0.5928151200584184
30, 9, -0.1210066973374156
15, 15, 0.05872350744077527
-3, 18, 0.06806760273398135
11, 16, 0.5346557495510824
6, 17, -0.6525746739590422
24, 12, -0.4786544462577299
-2, 18, -1.649651050816955
37, 4, -0.2676978132742296
40, 0, -2.042799924187476
32, 8, 0.9207895027085536
36, 5, -0.1608891514576774
38, 3, -0.8217080995600269
-1, 18, 0.4716201598274781
19, 14, -0.1388067364935775
7, 17, -0.6001216132299018
35, 6, -0.2618013770893552
22, 13, 0.2715782004605803
12, 16, 1.056106067965467
39, 2, 0.208008092018226
0, 18, -0.1761988888860958
16, 15, 1.33119322957544
29, 10, 0.3613656598044617
27, 11, -0.1703352026279769
34, 7, 0.03445501274994358
1, 18, 0.1281958944807835
40, 1, 0.6331204294959178
31, 9, -0.443797136093952
25, 12, 0.6836695396293538
8, 17, -0.8967082882523446
13, 16, 0.7536672493795016
20, 14, 0.1480449748777816
2, 18, 0.04130598423697152
17, 15, -0.9776803728986913
33, 8, 1.85259765462656
23, 13, -1.735555325754062
38, 4, 1.384365284934191
37, 5, 0.8851456891034905
9, 17, 0.8438003893457459
41, 0, 0.902678097041865
39, 3, -0.01290551555819749
3, 18, -0.0103581877828261
36, 6, 0.1311452690423787
28, 11, 0.9460895520311287
40, 2, -0.04013529431094333
30, 10, -0.1204977374417486
14, 16, 0.1487637022342712
26, 12, 3.475664911857498
4, 18, -3.256312720322926
35, 7, 1.68486292739522
21, 14, -1.782453764649961
10, 17, 0.09392404142475991
-9, 19, 0.03513607745515696
32, 9, 0.1817999375449548
-8, 19, -0.1304707616563182
18, 15, 0.04119112472153587
-7, 19, -0.8765475102391633
41, 1, 1.77719439175379
-6, 19, 1.74472029111115
24, 13, 0.8014147351511199
5, 18, -0.9479635723969519
-5, 19, 1.05431432412176
15, 16, 1.344182846019223
-4, 19, -1.507912563580263
34, 8, 1.089524958572983
11, 17, -0.813632318723818
39, 4, 0.1933278203803875
-3, 19, 0.1042892090441421
38, 5, -0.1213874474287063
42, 0, 0.7107945784329111
6, 18, -0.3582986465032447
40, 3, 0.2332848763280243
29, 11, -0.118814380151593
37, 6, 0.353682970667385
31, 10, -0.06656179602017726
19, 15, -0.118225085663635
-2, 19, 0.2999141649996265
22, 14, -0.0868263249615141
27, 12, -0.2014709554462601
41, 2, -0.4740111526779854
-1, 19, -0.08471213758898029
33, 9, 0.1958019405515069
16, 16, 0.02825865277692426
36, 7, -1.315780941517293
12, 17, -1.31568797752845
25, 13, -0.9915928527836984
7, 18, 1.170191770264884
0, 19, 0.01103556292017239
42, 1, -0.4812557962158194
35, 8, 1.040382658897478
20, 15, -2.423883153653958
1, 19, 1.144741921586738
8, 18, 1.931343940186489
23, 14, -0.9287149729549017
30, 11, -1.757968294654572
13, 17, 1.861260864027882
40, 4, -0.1503644542443572
28, 12, 0.3933463140585295
39, 5, -0.3529726928292082
17, 16, 0.210862293038662
32, 10, 2.883808383115897
2, 19, 1.441859435631073
43, 0, -0.6040145566276456
41, 3, -0.3942057982300783
38, 6, 0.2699514512734213
26, 13, -1.470003549258279
9, 18, -0.6009560801191396
34, 9, -0.7848304923202243
42, 2, 2.450499840943894
3, 19, 0.4541245180859319
37, 7, -0.8300485293468529
14, 17, -0.3298752586996962
21, 15, -0.2948949758630537
24, 14, 0.02340087316620235
18, 16, 0.09964405840040215
43, 1, -0.1293843768772968
4, 19, -0.26283676584425
10, 18, 1.376993648157641
-10, 20, -3.054902897772658
-9, 20, -0.2818420328555559
36, 8, 0.462604681958673
-8, 20, -0.4418602608997392
31, 11, -0.7155904695610176
29, 12, 0.3258118797644357
-7, 20, 0.3200015580599574
-6, 20, 0.4357695579067147
33, 10, 0.6506580600227905
41, 4, 0.6425242414565994
40, 5, -0.2547176595558686
27, 13, -0.4128969105593681
15, 17, -0.3489291093730982
5, 19, 0.7118065548392559
-5, 20, -0.4025274049658757
42, 3, 0.2324134421732431
39, 6, -0.2339239755541965
44, 0, 2.677084571499551
-4, 20, 0.9794945429932271
22, 15, 1.250453195334736
11, 18, -1.144292503663968
35, 9, 0.01130836630312124
19, 16, 0.168503388412108
-3, 20, -1.314454671317067
43, 2, -0.1540798919613245
38, 7, 0.1548432847133358
25, 14, -0.1621513418806048
6, 19, 0.173197424520859
-2, 20, -0.4912580145666056
16, 17, 0.8701631942204869
30, 12, -0.03752475994137046
12, 18, -0.06691374384009276
32, 11, -1.654539391386419
-1, 20, 1.480759086685904
44, 1, 0.4209703343658537
37, 8, -0.6476298897641436
7, 19, -0.9033734927155891
28, 13, -0.5163774268995119
34, 10, 0.4826308079823042
23, 15, -0.6144629390736102
20, 16, 0.6477386918506841
0, 20, -0.5326414533610853
41, 5, -0.1048682628559916
42, 4, 0.2609319250058257
40, 6, -1.686145055941244
26, 14, 1.916578802947863
1, 20, 0.4855830279651172
8, 19, -0.5068124250624821
43, 3, -0.1199991939277074
17, 17, -0.005098743721329166
13, 18, -0.1639582635195851
45, 0, 1.685011854147838
36, 9, -0.7595169790580202
39, 7, -0.5585092237147442
44, 2, 0.7280824811996697
2, 20, -0.06542255740272568
31, 12, 1.089272970141888
33, 11, 0.06505622352301406
21, 16, 0.03805793722900173
9, 19, 0.009547742921752488
24, 15, 0.2659991551147957
29, 13, 0.03659437995321739
38, 8, -0.7651726502978479
14, 18, -0.702631037975287
3, 20, 0.1058508997489895
45, 1, 0.4007720366257755
35, 10, -0.9053933675867198
18, 17, 0.4154378122463993
27, 14, 1.068570396740278
10, 19, 0.7867861785758798
-10, 21, -0.5965764855421433
4, 20, -0.4813574626301209
-9, 21, -0.145146217371759
42, 5, -0.4222506807783809
43, 4, -0.218437407085237
-8, 21, -0.2425817759139593
41, 6, 0.3496033022908257
37, 9, -0.2916030076401751
-7, 21, -0.05753063175957328
44, 3, -0.01434355989710548
15, 18, 0.2002758157961723
-6, 21, -0.1822566544962255
46, 0, 0.6345212051723049
22, 16, -0.9618334157154426
40, 7, -0.02874453046663794
25, 15, -0.2100205973866482
5, 20, 0.1841330017416685
-5, 21, 0.06022611574482744
32, 12, 0.2629600909896481
19, 17, 0.6112333942976769
45, 2, -0.7786157220606945
34, 11, 0.3312032871313612
30, 13, -0.89481973336187
11, 19, 1.372370827123634
-4, 21, -1.146862621117784
-3, 21, -0.0889295432892977
39, 8, 0.5504600358649435
36, 10, 2.025279206050936
28, 14, -3.977676478334403
6, 20, 1.984869834631868
16, 18, -1.396823388049885
46, 1, 1.156625243129476
-2, 21, 1.098277382348003
23, 16, 1.345646969612358
12, 19, -1.343039391555894
20, 17, 0.2423373535908333
-1, 21, -0.09263827475360339
43, 5, -1.073962372726851
7, 20, -1.117491521181748
38, 9, 1.819959780667432
26, 15, -1.753447772749234
44, 4, -1.537974298581459
42, 6, -0.1666652603466841
45, 3, -0.1481957391906941
33, 12, 0.09896604793231317
0, 21, 0.04883104916339002
47, 0, -0.2804038188530314
31, 13, -0.4663505824589906
41, 7, -0.7696439778341657
35, 11, -2.420621159392761
17, 18, 2.408691353872166
13, 19, -0.9392864846779012
8, 20, 0.5472942658352439
29, 14, -0.1110589731552656
1, 21, 0.08766389702109113
46, 2, -1.656812596182972
37, 10, 0.1696348407141208
40, 8, -2.130305319334002
24, 16, 2.168672227971092
21, 17, 0.3841050933014397
2, 21, -0.06595512750424973
27, 15, -0.2261314069694678
47, 1, -0.2722263879355835
9, 20, 0.2850068511550735
14, 19, -0.8279557354656457
18, 18, -0.2303307866102871
39, 9, -0.1773026886872945
3, 21, -0.1789024738241036
44, 5, 1.480481248006167
34, 12, -0.9032848236256739
45, 4, -0.4550008699517696
32, 13, 0.7203646016290447
43, 6, -0.8346188498934475
36, 11, 0.4262479651528896
46, 3, 0.6034583442679902
-11, 22, 1.6493292734935
10, 20, -1.845016484231408
-10, 22, 0.7723222334715785
30, 14, 0.8909554971430214
42, 7, 0.6862832333660054
-9, 22, -0.6089308623654172
22, 17, -0.08295498228354649
48, 0, -0.04294222628203364
25, 16, 0.2573987110352304
4, 21, 0.1388321922561588
-8, 22, 0.2495969233338738
-7, 22, -0.08484802736774885
15, 19, 0.1219389478336228
47, 2, 0.2949097342399227
19, 18, 0.4910234927711307
38, 10, 0.1795179926343921
-6, 22, 0.06800544886156384
41, 8, -0.01829048547312534
28, 15, -0.05645859103446959
-5, 22, 0.1123785320547146
5, 21, 0.224316433939688
11, 20, -0.9525982739979297
-4, 22, 0.274159167049859
48, 1, 0.5006317716108725
-3, 22, -0.1045634711840282
33, 13, 0.1311632271291205
40, 9, 1.312869884451624
35, 12, -1.302038091200276
23, 17, -1.299178941762648
16, 19, 1.305253335728929
6, 21, 0.1079764310223112
26, 16, -0.2575534392756667
45, 5, -0.3281559165654631
31, 14, 0.399066356521488
46, 4, -0.1132629448526962
44, 6, 0.01685263279156945
20, 18, -0.1380558142744939
-2, 22, 0.2389923901304482
37, 11, -1.032320229204505
12, 20, 0.1102001194094589
47, 3, 0.5460047146217737
43, 7, -0.4861306374986354
-1, 22, -0.1765440087574467
49, 0, 0.7752201354126975
29, 15, -0.8571205126859905
7, 21, 0.05364647987181537
39, 10, 0.7398223504149092
17, 19, -0.4097506194987
48, 2, -0.05760478093993626
42, 8, 0.2713225168454717
0, 22, 0.2920590306139798
24, 17, -0.9763996841720346
13, 20, 1.115423559172837
8, 21, 1.536947252598664
21, 18, 0.2980122441823359
27, 16, 0.5689012850645042
34, 13, 1.382807620568134
1, 22, -1.596838451739073
36, 12, -0.01576174968842479
32, 14, -2.219816992418872
49, 1, -0.6034041620849258
41, 9, 0.535906055071665
38, 11, 0.7716423604000821
2, 22, -0.01950634421628139
46, 5, 0.2587419589314729
18, 19, -0.109103788129516
45, 6, -0.2271135443703519
30, 15, 0.4993791902675515
