d = 19, symClass = D, r = 23.08251149350865, D = 16, Y = 0.1419441268184812
max of |f(z) - f(z^*)| for 100 points = 5.807132552604344e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 4.440892098500626e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.106337244038968e-13, 
0, 6, -0.6634272165942254
13, 1, 0.5599245234645677
1, 6, -1.128928182064087
12, 2, -0.7368226110739708
6, 5, 0.1343396851197683
14, 0, 0.8960197017154106
2, 6, 0.3074724172992206
9, 4, -0.1018352527203431
11, 3, -1.373408855987599
3, 6, -0.8454578575707038
7, 5, -0.166278157148618
14, 1, 0.2722456521333924
13, 2, 0.3198952399341848
10, 4, -0.2434297306613649
4, 6, -0.06824415748247127
15, 0, 0.2291136067921919
12, 3, -0.9648518027103703
8, 5, 0.2618348329080901
-3, 7, -0.01236065502218702
5, 6, 0.2072032780338634
-2, 7, 0.3068491709171504
-1, 7, 0.7268081824856215
14, 2, -0.05548478127873375
15, 1, -0.0960262862845004
11, 4, -0.1184852484078265
0, 7, -0.3125590305267772
9, 5, -0.7659859203522145
6, 6, 0.2254461247735483
13, 3, -0.1508447181035341
1, 7, -0.2463460077859454
16, 0, -1.242473643410412
2, 7, 0.5263755544247408
7, 6, -0.2323307854322289
12, 4, -0.5929190138051538
15, 2, -0.2877506980346724
10, 5, 0.0538180578598185
3, 7, -0.1655305441480548
16, 1, 0.8137572181883644
14, 3, -0.6390324074808836
17, 0, 0.7369044469072937
4, 7, 0.3053402600243463
8, 6, 1.268415178813662
13, 4, 0.3642096079057276
11, 5, -0.5654311829312487
-4, 8, -0.3465337330043052
5, 7, 0.0332409806965193
-3, 8, 0.005468591006450208
16, 2, 1.761886941455239
-2, 8, -1.65597378547034
17, 1, -0.6500464231801493
-1, 8, 0.4330494241200309
15, 3, -0.03357329069549089
9, 6, -0.1237116932385675
0, 8, 0.2287348318061764
6, 7, 0.5967987748073326
18, 0, -0.5499786858246472
12, 5, 0.8847001330945826
1, 8, -1.059385659476816
14, 4, 0.04405994028225165
10, 6, 0.588805670894626
2, 8, 0.529841527124881
17, 2, -0.03331854260299317
7, 7, 0.2555342483904124
18, 1, 1.406193047523165
16, 3, -0.5536995826582233
3, 8, -1.253567016214054
13, 5, -1.10095307527751
19, 0, -0.6511987261806679
15, 4, -0.4432627035197627
8, 7, -0.4416611833915319
11, 6, 0.3211378767705016
4, 8, -0.4138847438464244
18, 2, 0.3268987673016926
19, 1, 0.577450833298936
17, 3, 0.57785760461786
5, 8, -0.5936301231210679
-4, 9, -0.6355698001971418
-3, 9, 0.8075970398597897
9, 7, 0.05775132941054419
14, 5, 0.6967184087173011
-2, 9, 0.7288623328606429
12, 6, -0.4250794242392696
-1, 9, 0.1599448259274978
20, 0, 0.1121600865243591
16, 4, -0.4723327574973382
6, 8, -0.6793647382840321
0, 9, 0.1918493583605341
10, 7, 0.04784963500752803
1, 9, -0.07858853995298486
19, 2, -0.804518121827926
18, 3, 0.7010953671104773
20, 1, 0.8340177603585895
15, 5, -0.1931615766256081
7, 8, 0.7928807729084074
13, 6, -0.2774960358919195
2, 9, 0.2643417324304179
17, 4, 0.4165929954816361
21, 0, -0.852573268345782
3, 9, -0.292563615777896
11, 7, -0.3626504545172228
8, 8, -0.07772876984960242
4, 9, 0.1960843079287418
20, 2, 0.3921007520673242
14, 6, 0.3887664460276035
16, 5, -0.1045796885196059
19, 3, -0.372653002828288
21, 1, 0.9550877902266434
12, 7, 1.049284961074039
9, 8, -0.669881006620701
5, 9, 0.4754234632596196
-5, 10, -0.1128940051899054
18, 4, -0.7652631605130582
-4, 10, 0.3851239840135151
-3, 10, -0.5218014531841726
22, 0, 3.060440654098112
-2, 10, -2.000475794943211
-1, 10, -0.08675896943256832
15, 6, 0.2316262473761094
6, 9, 0.06493511725210889
17, 5, -1.295787228108225
10, 8, 0.9969447516516541
0, 10, 0.4477034673806086
21, 2, -0.2614632632969497
20, 3, 0.2097774918406841
13, 7, 0.2641888362793424
22, 1, 0.1659803937462173
1, 10, 0.1347348257015095
19, 4, 1.962264399117522
7, 9, -1.632894253358923
2, 10, 1.125388355675838
23, 0, 0.4966516269285494
11, 8, -0.5015306975567205
16, 6, -0.1110868810279967
18, 5, -0.473874596537951
14, 7, -0.2002667503141892
3, 10, 0.3364300700262099
8, 9, 0.2461119484658322
22, 2, 0.2639395929415602
21, 3, 0.0527944209567602
4, 10, 0.08131049273021487
23, 1, 0.7313209821133737
20, 4, -0.01643544109947417
12, 8, -0.06056172050369947
9, 9, -0.06519433224978689
17, 6, 0.03406704335454235
5, 10, -0.134835665245026
-5, 11, 0.5666618961881884
15, 7, 0.5689881116986052
24, 0, 0.6239243921582068
-4, 11, -0.5326252718652603
19, 5, -1.228178004119275
-3, 11, 1.238623712142731
-2, 11, 0.2705560357559462
13, 8, -0.4540224112391264
23, 2, -0.1688452435929433
22, 3, -0.09984076597907128
10, 9, 0.2254553232342466
-1, 11, 0.3084389897829221
6, 10, 0.9467683388198811
24, 1, 0.7369822552324714
21, 4, 0.6586718221575469
0, 11, -1.067575145947457
18, 6, 1.525677719388592
16, 7, 0.1590195810091022
1, 11, 0.4388008828474069
7, 10, 0.7538645765060972
25, 0, 0.6465236512246599
20, 5, -0.3450302225238217
11, 9, 0.4544927128189707
14, 8, 0.6548509933747626
2, 11, -1.229375961992422
23, 3, -0.004692538965192477
24, 2, -0.1652033772297932
8, 10, -0.1001512530430935
3, 11, -1.032874974917421
22, 4, 0.301956823745967
17, 7, -0.2069331135073307
25, 1, -0.3794447842413731
19, 6, -0.4056948566471638
12, 9, -1.206911937927161
15, 8, 0.06095800565447662
4, 11, 0.01654298628205077
21, 5, -0.4886035875831715
9, 10, 0.5134060708698245
26, 0, 1.674731314469992
-6, 12, 0.8916880436453325
5, 11, -0.07464470999182807
-5, 12, -0.1094956680141465
-4, 12, 0.3953503902997477
13, 9, -0.08043537462862707
24, 3, -1.676456115031962
-3, 12, 1.575678503348136
25, 2, 0.00675739569771906
18, 7, -0.063484560807162
20, 6, -0.1097877143595619
10, 10, 0.0359546935890981
-2, 12, -0.193039790386026
23, 4, -0.7663914754058796
16, 8, 0.1465578561989695
26, 1, 0.4502494204974056
6, 11, -0.6113128638970725
-1, 12, 0.2113195820476373
22, 5, -1.27785941706684
0, 12, 0.3090259072870508
14, 9, 0.3572184252532402
27, 0, -0.6752743575656524
11, 10, -0.9701899350971318
7, 11, -0.3915512524380584
1, 12, 1.423722085332146
19, 7, -1.37798111421009
25, 3, -0.3139132579500554
17, 8, -0.3466101514105641
21, 6, -0.04192355058342163
26, 2, -0.7053170280437644
2, 12, 1.422070720034978
24, 4, 0.3432136490656045
8, 11, -0.1586622542309219
27, 1, -0.4352678284703147
12, 10, -0.1692229282457973
15, 9, -0.5602555103337246
3, 12, -0.5041504351063811
23, 5, 0.816445781567589
28, 0, -0.4173680161793437
4, 12, -0.1432213517101161
20, 7, -0.1833581429017639
9, 11, -0.2735058997909907
18, 8, 0.1282782496374036
22, 6, 1.730034338559018
26, 3, -1.196112074809442
13, 10, 0.01395019126197966
27, 2, -0.2546088778688345
-6, 13, -0.3123906767702608
25, 4, 0.06126187002127511
16, 9, 0.008609760027757088
5, 12, 0.084349284984628
-5, 13, 0.0309066794270468
-4, 13, -1.021170982294625
10, 11, -0.07188242610058551
-3, 13, -0.1387810937087571
28, 1, -0.3979373625361616
24, 5, -1.155643508909118
-2, 13, 0.4411703097626093
6, 12, 1.064993223995558
21, 7, 0.718789246120163
19, 8, 0.3830217391358535
-1, 13, 0.110288545469373
14, 10, 0.2094546866831829
29, 0, -0.2505671274651656
0, 13, -0.5841974178043784
23, 6, -1.001051970237564
11, 11, 0.3627838495908508
17, 9, 0.5267801957234753
7, 12, -0.3988277877026495
27, 3, -0.3110480159324103
1, 13, 0.6225884958270521
28, 2, -0.3429381750813366
26, 4, -0.4029606678396966
29, 1, 0.06482671585619078
25, 5, 0.09786038935509109
15, 10, 0.008280918860884877
2, 13, 0.1715284340776539
20, 8, 0.1133901225270873
8, 12, 0.03178828386246353
12, 11, -0.8756372432338194
22, 7, 0.2507662293049555
18, 9, 0.1229241320718136
3, 13, -0.3454594649359283
30, 0, -0.2886062700523988
24, 6, 1.215389534610414
9, 12, 0.6464235264109415
28, 3, -2.29075104337943
4, 13, 2.271055625874082
16, 10, -0.329824036001723
27, 4, -0.1226654748384193
13, 11, 0.3894719684817339
29, 2, -0.4856312105487438
21, 8, 0.5583383743877164
26, 5, 0.1441585195218417
-7, 14, 0.4200990605805407
-6, 14, 0.01557027795638665
30, 1, -0.5729182922877143
23, 7, -0.4192050834467509
5, 13, 0.182358414527443
-5, 14, 0.3097138157540535
19, 9, 0.2871635815674567
10, 12, -0.261006607390208
-4, 14, -0.3865269982283384
-3, 14, 1.193973936555764
25, 6, 0.04940370899951926
14, 11, 0.06865653966154628
-2, 14, -0.915534443920915
17, 10, -0.3086827885572425
6, 13, 0.3712574517588829
31, 0, -0.9882161772688212
-1, 14, -1.256559648082544
29, 3, -0.675569794966375
11, 12, 0.6948468448397613
28, 4, 0.02584493738873792
30, 2, 0.1209609010115665
22, 8, 0.1492516576294617
0, 14, 0.3937195055069723
20, 9, -0.02976793529680171
7, 13, -0.05972680520277208
27, 5, -0.4916394302727747
24, 7, -0.4589185539804577
15, 11, -0.6208510061010596
1, 14, -0.5861265962967458
31, 1, -0.1744654046885378
18, 10, 0.9648852483239817
12, 12, -0.1050133179793051
26, 6, 0.1900137318695399
2, 14, 0.3103133133145041
8, 13, -0.06143911932360022
32, 0, 1.044549326420484
3, 14, -0.3357661232852485
23, 8, -0.1553176638707112
30, 3, -0.3730884701182809
21, 9, -0.369915838766857
29, 4, 0.1241187000106713
16, 11, -0.2131387606845964
31, 2, -0.2067276047519277
9, 13, 0.4311869564896109
25, 7, -0.03199629025362612
13, 12, -0.1141320899232061
28, 5, 0.648307086377398
19, 10, 0.8404292303133749
4, 14, -0.6630565837430826
32, 1, -0.8950346867850374
-7, 15, -0.2812576963155035
27, 6, 0.7281568838863197
-6, 15, -0.3664499933845648
-5, 15, 0.1287975304070434
10, 13, -0.5214593061844649
5, 14, -0.56333466251905
17, 11, -0.4468150023303637
-4, 15, -0.3783883677134839
14, 12, 0.292658835677034
22, 9, 0.7067775537502831
24, 8, -0.5260194755400305
33, 0, -2.912045221818977
-3, 15, 1.903476210925886
31, 3, -0.8017629768364372
-2, 15, 0.9570147141766612
30, 4, 0.362469330509102
20, 10, -0.06779269532482768
6, 14, 0.2085129451501562
26, 7, 1.239961551994912
32, 2, -1.025061054890782
11, 13, -0.1044643625924975
29, 5, 1.133405694032451
-1, 15, -0.8297200314208515
0, 15, -0.425995106695489
15, 12, -0.9486046385430102
33, 1, 0.1798878967087519
18, 11, 0.164465372499948
7, 14, 0.5017479555926663
28, 6, 0.80496641882945
23, 9, -0.6168007458548858
1, 15, 0.688388514618304
25, 8, 0.1047725125153881
12, 13, 0.1253328763270311
21, 10, 0.5602222892577371
34, 0, -0.9282523494917617
8, 14, -0.3846262767886177
2, 15, -0.02601405353841871
27, 7, -1.019461461218315
32, 3, 0.01153008271704714
31, 4, -0.02239285944854945
16, 12, -0.5908306768920432
33, 2, -0.4270831626592401
30, 5, 0.1118123858895799
19, 11, -0.5146538524496254
3, 15, -1.070820236115884
13, 13, 0.1985222201515417
9, 14, -1.063342657510917
34, 1, 0.3293089874129682
29, 6, 0.3094237495090624
24, 9, 0.1057004718165562
4, 15, 1.516277717373331
26, 8, -0.458781902682417
22, 10, 0.7122535713221216
17, 12, 0.839231923904742
-8, 16, -0.3074340479009642
-7, 16, 0.02772825428588485
10, 14, -0.04187248232835238
-6, 16, -0.006888589791590009
14, 13, 0.582554080510303
35, 0, -0.1359704481735921
28, 7, 0.5726038443254832
20, 11, 0.1866224106318754
5, 15, -0.04665875348628887
-5, 16, 0.2063597700778213
32, 4, -0.8206909469528081
-4, 16, 0.7713563578611756
33, 3, -0.2511416221864551
31, 5, 1.007801700192045
-3, 16, 1.027249958607902
34, 2, 0.8188403830767125
6, 15, -0.07736788868108674
-2, 16, -0.5454969732822679
25, 9, -0.357768093409373
11, 14, -0.3153947783630214
23, 10, -1.465898436858676
30, 6, 0.04229108142896488
18, 12, 0.1558352244863023
35, 1, -0.05882443360878296
27, 8, -0.1576690836296271
15, 13, -0.01760550745821695
-1, 16, -0.1149596754418027
21, 11, 0.3719705368500549
7, 15, -0.2401266095329741
0, 16, -0.5459546342050646
29, 7, 1.178887767143457
12, 14, -0.7517662123147453
36, 0, 0.2561813234738749
1, 16, 0.8416609161015243
33, 4, 1.779972051715289
34, 3, 0.5694881725055571
32, 5, 1.668039948416205
8, 15, -1.325956474139876
19, 12, 1.158740275209385
16, 13, -1.330896152135894
35, 2, 0.1957769854753424
26, 9, 0.2668117781505385
24, 10, -1.114425324190447
2, 16, 1.334470475185217
31, 6, -0.2784808910506891
28, 8, -0.02052322045117422
22, 11, -0.9655740968027634
13, 14, 1.578271186097035
36, 1, 0.1677511818281301
3, 16, -0.2078704667849691
9, 15, -0.9008611925037138
30, 7, -0.1086501678155905
17, 13, -0.09552650771737646
20, 12, -0.2742670214794777
4, 16, -0.2468013891242762
37, 0, 1.100928384557213
34, 4, 0.04197018430667646
14, 14, -0.3218874135461587
-8, 17, -1.523877048655699
35, 3, -0.3214848817802978
25, 10, -0.01723614210212664
10, 15, -0.1828936504567402
-7, 17, -0.124163545979712
27, 9, -0.441194277544288
33, 5, -0.2770418666942107
-6, 17, 0.3074540082675395
5, 16, 0.3442297113409069
-5, 17, 0.3709154778430075
23, 11, 0.5946967728784943
36, 2, -1.771331419811247
29, 8, 0.5438134722381316
-4, 17, -0.1336578193745909
32, 6, 0.6974756912827063
18, 13, -0.02153442635638355
-3, 17, -0.04060567060764662
37, 1, 0.8030538284901457
11, 15, -0.7323638398712996
6, 16, 1.579073830986336
21, 12, -0.6230984102595158
15, 14, -0.2798477746243273
-2, 17, -0.2817459559479888
31, 7, 0.3218460658183116
-1, 17, 0.07200858680852079
26, 10, 1.386831471974519
28, 9, -0.7250749923907708
7, 16, 0.2220104539633754
38, 0, 0.8202918982251154
35, 4, 0.1814705729424399
24, 11, 0.0868682056762136
0, 17, 0.3238027622457909
36, 3, 0.1571929534559457
12, 15, 0.0952950933689239
34, 5, 0.8072432226342372
19, 13, 0.1521539316827962
30, 8, 0.5583622784640377
16, 14, 0.5563449004602483
37, 2, -0.7764037222512931
1, 17, 0.8260611318456764
33, 6, -0.2873154637407106
22, 12, -0.4045259733129964
8, 16, -0.3671857889903083
2, 17, 0.3822713501203612
38, 1, -0.5733758053248724
13, 15, 0.02199808289530589
32, 7, 0.7339220676737426
27, 10, -0.2805739448221549
25, 11, -0.2773492291110233
20, 13, 0.1382587508550825
9, 16, -0.2195623573544969
3, 17, 0.1818155208403289
29, 9, -0.6876922561415113
17, 14, 0.5697075188499171
36, 4, -0.152270189751127
39, 0, -1.593526512465529
37, 3, -0.04766115132863836
35, 5, 0.00841978202353901
23, 12, -0.02325425153734464
31, 8, -1.285315399424354
4, 17, 1.248968457243702
14, 15, 0.2943794271548341
-9, 18, -0.2578576439919438
38, 2, -0.7273942978300819
34, 6, -0.7279066932092447
10, 16, 0.7477747743686319
-8, 18, 0.8006046954626482
-7, 18, -0.942792540292176
-6, 18, -1.017301297122502
5, 17, -0.2309923901259369
-5, 18, -0.3402806651448986
18, 14, -0.07274729775019281
21, 13, 0.2113130005353444
28, 10, -0.8776314249989275
-4, 18, -0.918121984166417
39, 1, 0.2205032812006588
33, 7, 0.1600687191654576
26, 11, -0.08401688075673856
30, 9, 0.1044642994775576
15, 15, -0.03421131317242313
-3, 18, 0.183679627462161
11, 16, 0.02065751398846546
6, 17, -1.552230192965084
24, 12, 0.198002963187056
-2, 18, -0.2014768143679059
37, 4, -0.3213337235245355
40, 0, 0.0995049720417221
32, 8, -0.4190390653600195
36, 5, -0.06698747034925111
38, 3, 0.161468516992459
-1, 18, -0.2396630301324978
19, 14, 0.2418044812616233
7, 17, 0.07326315559471254
35, 6, 0.2484163321123116
22, 13, 0.2760616856233994
12, 16, 0.316449641159709
39, 2, -0.5359440158894158
0, 18, -0.2416658203034787
16, 15, -0.2851151368395838
29, 10, -0.3290716546723842
27, 11, 0.332763048175266
34, 7, -0.8014506972635086
1, 18, 0.3782318368899728
40, 1, -0.4360697271604279
31, 9, -0.4949383682913243
25, 12, 0.4033007459756113
8, 17, 0.3741904146685295
13, 16, 0.4395955769489454
20, 14, -0.06027448511839036
2, 18, 0.09899519152143987
17, 15, 0.5265212945406322
33, 8, -0.3025071572119086
23, 13, 0.08545272123986165
38, 4, 1.01342289347241
37, 5, 0.7097299512362047
9, 17, 0.7108297118919557
41, 0, -1.44993513712739
39, 3, 0.6711174348819091
3, 18, -1.353116989810076
36, 6, -0.883144923973283
28, 11, 0.3999898278116164
40, 2, -1.050582540004324
30, 10, 0.2433187750285047
14, 16, -0.9987637385141919
26, 12, 0.3495518969565638
4, 18, -0.3329818882588737
35, 7, 0.1231392447872267
21, 14, 0.1014290715660145
10, 17, 0.0304630157557496
-9, 19, -0.05974397931770346
32, 9, -0.8753635492581454
-8, 19, -0.214612635722887
18, 15, 0.16101760344932
-7, 19, 0.3738361070619787
41, 1, -1.772599894233277
-6, 19, 1.479872222883497
24, 13, -0.7027892053461096
5, 18, 0.6178509589212265
-5, 19, 0.6179380092426353
15, 16, -0.1973130020466482
-4, 19, -0.2892886328651075
34, 8, -0.5247673948243372
11, 17, 0.81852251935521
39, 4, 0.52772775206237
-3, 19, -0.2989732527152519
38, 5, 0.1508872664653554
42, 0, 1.073956254134658
6, 18, 0.3685319919856136
40, 3, -0.5228477156637428
29, 11, -0.5788106179616748
37, 6, -0.9274423340781246
31, 10, -0.9271630050302869
19, 15, 1.001011255097216
-2, 19, 0.9722113630371447
22, 14, 0.4568178925556651
27, 12, -0.1220582609306286
41, 2, -0.1394078101570058
-1, 19, -1.428796599257204
33, 9, -1.646147989320824
16, 16, 0.1855265408243173
36, 7, -1.274319578735635
12, 17, 1.139340600681978
25, 13, -0.47519574286756
7, 18, -0.4923425814682592
0, 19, -0.2861428604384452
42, 1, 1.112734745219425
35, 8, 0.8112879168961754
20, 15, -0.1924812367450966
1, 19, 0.8098804708047205
8, 18, -0.2470004358058205
23, 14, -1.239231558512348
30, 11, 0.08984770670324649
13, 17, 0.1923743154237613
40, 4, -0.1826414226399967
28, 12, -0.1810882952972339
39, 5, 0.6143438572621207
17, 16, -0.771540971751923
32, 10, 0.131735317903561
2, 19, 0.1636536987745511
43, 0, 0.1594829740333808
41, 3, -0.2514923421878961
38, 6, 0.4694177472704315
26, 13, -0.3743143117901467
9, 18, -0.3079738991266281
34, 9, -0.1318977192410049
42, 2, -1.20309015500109
3, 19, -0.4070466935707742
37, 7, -0.5622296582650644
14, 17, 0.3067627518520645
21, 15, -0.1992985940517143
24, 14, -1.321746984284745
18, 16, 0.843825303113247
43, 1, 0.1627126402196343
4, 19, -0.09332923369327868
10, 18, -0.5988740448334973
-10, 20, 0.1422085672036559
-9, 20, -0.6797132393020603
36, 8, 0.3564613217186496
-8, 20, -0.1793916282015922
31, 11, 0.09547960312369913
29, 12, 0.0680848522456521
-7, 20, -0.01873998869518263
-6, 20, 0.6572947509284099
33, 10, -0.3185203269509419
41, 4, 1.107509985686304
40, 5, -0.267365278468747
27, 13, 1.144367364801583
15, 17, -1.058075843692528
5, 19, -1.058433321998456
-5, 20, 0.251293021061813
42, 3, 0.3263097007916505
39, 6, 0.3834218075076123
44, 0, -1.425560221489026
-4, 20, 0.9318261778759218
22, 15, 0.1388084310390523
11, 18, -0.3818293797144784
35, 9, -0.02850548049927619
19, 16, 0.07925843785934182
-3, 20, 0.2126820740943657
43, 2, 0.3024223862519462
38, 7, 0.3381155767599183
25, 14, 0.2909728315389475
6, 19, 0.3213164447607693
-2, 20, 0.1092871912402374
16, 17, -1.580633947954711
30, 12, -0.2917713541202364
12, 18, -0.08179646005575611
32, 11, 0.07690380697546574
-1, 20, 0.1139372183707502
44, 1, 0.006848337821792713
37, 8, 0.1337141914440788
7, 19, 0.6198168960308661
28, 13, 0.6159850856830783
34, 10, 1.632257131823343
23, 15, 1.089899466747532
20, 16, -0.4643791341196177
0, 20, -0.2085412939693289
41, 5, 1.221652705402268
42, 4, 0.3293559829650206
40, 6, -0.2642492530591923
26, 14, -0.3327892904101154
1, 20, 1.010015641641883
8, 19, -0.2217660642536073
43, 3, -0.9684369451680791
17, 17, -0.1100347952466044
13, 18, 0.8772499449170108
45, 0, 0.08345893316306426
36, 9, -0.3514653854101489
39, 7, -0.1418132809982885
44, 2, -0.2090796047054778
2, 20, -0.1697206727983624
31, 12, 0.8378846598003357
33, 11, 2.455093148440594
21, 16, -1.129300455808491
9, 19, -2.080272918019912
24, 15, 0.313831443453756
29, 13, 0.7055920424606347
38, 8, -2.471794744153457
14, 18, 2.056898874090928
3, 20, -0.4573641227595491
45, 1, -0.02740150075976093
35, 10, -0.006686069308489231
18, 17, 0.08371475176807937
27, 14, 1.366399759885416
10, 19, -0.335609082939486
-10, 21, -0.3714166141321526
4, 20, -0.5242084571806198
-9, 21, -0.01481530231976633
42, 5, 0.1543573030869893
43, 4, 0.3851372932210738
-8, 21, -0.3094922469050757
41, 6, -0.02565207299357075
37, 9, -0.3032805620150629
-7, 21, -0.4792789611732499
44, 3, -1.482094491849864
15, 18, 0.2483508519916011
-6, 21, 0.367784977887378
46, 0, -0.625614408369239
22, 16, 0.6317604002859257
40, 7, 0.8329588846144372
25, 15, 0.3312702526025127
5, 20, 0.3870274303315422
-5, 21, 0.7665442626673726
32, 12, 0.05174452198874082
19, 17, 0.1272583185493978
45, 2, 0.1157370239005529
34, 11, 0.1165714755187864
30, 13, -0.1182046188488898
11, 19, -0.1256641305148835
-4, 21, -0.3974805098662227
-3, 21, 0.8711417747186309
39, 8, -0.09937471602689052
36, 10, 0.5969229924550455
28, 14, 0.2522689098762665
6, 20, -0.4237890058239467
16, 18, -0.3100184771045984
46, 1, -0.5691193148730891
-2, 21, 0.511777119960712
23, 16, -0.9690389353417216
12, 19, 1.16316919300737
20, 17, 0.1822732451630654
-1, 21, 0.1838365353805332
43, 5, 0.2397420695551693
7, 20, -1.013091928384608
38, 9, -0.6542005324696262
26, 15, 0.5248743900766467
44, 4, -0.1229436630525392
42, 6, -0.06650325628919646
45, 3, -0.1150957177823764
33, 12, -0.1420147049304458
0, 21, -0.3746287330273821
47, 0, -0.9458151715184872
31, 13, 0.6301145182961152
41, 7, 0.2238504031823774
35, 11, -0.1794828993180622
17, 18, -0.1392211589777056
13, 19, -0.5456681263425499
8, 20, -0.03787461255589252
29, 14, 1.06217486001618
1, 21, 0.7434038481750115
46, 2, -0.9212190572742475
37, 10, 0.4394277465399737
40, 8, -0.01458101680959096
24, 16, -0.05372849194173948
21, 17, 0.7292469033309797
2, 21, -0.7631891239525114
27, 15, -0.9180996446454995
47, 1, 0.1805654759375441
9, 20, -0.358793823633739
14, 19, -0.7036341767599602
18, 18, 0.08212298397455381
39, 9, -0.1808002972480041
3, 21, -0.295266761696268
44, 5, -1.332483419268573
34, 12, -0.04291304410895749
45, 4, 0.04003187275581124
32, 13, 0.1322907148097294
43, 6, -0.7165181375112066
36, 11, -0.391464145941822
46, 3, -0.9379235752978525
-11, 22, 1.434888363826164
10, 20, 0.1698476967871047
-10, 22, -0.7138038570850685
30, 14, -0.7167341081126453
42, 7, -0.4160741590776042
-9, 22, -0.4330688394254142
22, 17, 0.1475141195415804
48, 0, -1.48921093741622
25, 16, -0.07127825712528768
4, 21, -0.02062834531107864
-8, 22, 0.6709291307492572
-7, 22, -0.1921774833886672
15, 19, -0.1353170029894034
47, 2, -0.3991088366133811
19, 18, -0.3617446756104152
38, 10, 1.547092194525474
-6, 22, -1.560250281784018
41, 8, 0.4233414685597556
28, 15, 0.0001245348545160732
-5, 22, 0.4484080506158334
5, 21, 0.3909411104884691
11, 20, -1.263834448595238
-4, 22, -0.3408098253629356
48, 1, 0.09678836240567114
-3, 22, -0.3612684772184883
33, 13, 0.4917234385508561
40, 9, -0.3344974927223963
35, 12, 0.4075047912048806
23, 17, -0.2542065685182397
16, 19, 0.5146266200117982
6, 21, 0.6309061258542883
26, 16, 0.571915899983512
45, 5, 0.2099058823210138
31, 14, 0.4674177954107803
46, 4, 0.2126883542693279
44, 6, 0.1257658655537748
20, 18, -0.2839980602316678
-2, 22, -0.3885296365680101
37, 11, 0.5217464582624399
12, 20, -0.4410068468344859
47, 3, -0.1960774632650468
43, 7, -0.2624914939300025
-1, 22, -0.8290972956300992
49, 0, -0.005847855705245601
29, 15, -0.6309008496155701
7, 21, 0.8849418472054188
39, 10, -0.5023432767253699
17, 19, 0.7020404672074528
48, 2, -0.9283503618758491
42, 8, -0.8297054917081713
0, 22, 1.344786480318351
24, 17, -0.2091239983894113
13, 20, -0.2108223452988569
8, 21, 0.4015237105106254
21, 18, -0.2784683189057209
27, 16, 0.5747700123943134
34, 13, -0.8145411150966977
1, 22, 0.9798982939334711
36, 12, -0.7106641537585338
32, 14, -0.2003113162182051
49, 1, -0.024924396440079
41, 9, -0.05132102199869609
