d = 19, symClass = D, r = 15.26992520577943, D = 16, Y = 0.1163300314108232
max of |f(z) - f(z^*)| for 100 points = 1.200678445556491e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 4.618527782440651e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -8.598330381026642e-14, 
26, 12, -0.06097158956805585
4, 18, 0.09970448425422546
35, 7, 0.05866316456648634
21, 14, 0.2185017138872961
10, 17, -0.005866410769368531
-9, 19, -0.2478098511978068
32, 9, 1.48473845241637
-8, 19, -1.585022630340626
18, 15, -0.4864210418929624
-7, 19, 0.587668982739794
41, 1, 0.08088783512324485
-6, 19, -0.5397159336471328
24, 13, 0.3071776000939678
5, 18, 0.7390950219499502
-5, 19, 0.6224605180230842
15, 16, -0.6880192576009114
-4, 19, -0.4183439140223214
34, 8, -0.2665150208629997
11, 17, 0.5134361376364653
39, 4, -0.7332298278245342
-3, 19, 0.7369308315799803
38, 5, 0.4453886369831984
42, 0, -1.134693191184303
6, 18, 0.3241127649317974
40, 3, 1.349905557392157
29, 11, 0.9488935411845149
37, 6, 0.1167037468470771
31, 10, 0.4776344064481202
19, 15, -0.1252778995594508
-2, 19, -0.5119877674354733
22, 14, 0.4939364307892292
27, 12, -1.042004709996379
41, 2, -0.312355965318363
-1, 19, 0.0925413540806822
33, 9, -0.2194097892253734
16, 16, -0.01276907359022043
36, 7, -0.3648709687386621
12, 17, -0.4678397727067413
25, 13, 1.352747986139082
7, 18, 1.454622917935261
0, 19, 0.9821254882472132
42, 1, 0.1013777958164375
35, 8, -0.9450132402466365
20, 15, -2.07306883950364
1, 19, -1.214604282162135
8, 18, -0.1971801886452723
23, 14, 0.03316521919966465
30, 11, 0.7993648117266052
13, 17, 0.8056092020257641
40, 4, 0.4064459784971718
28, 12, 0.4706173136257629
39, 5, -0.8110603075603365
17, 16, 0.7468586417883837
32, 10, -0.5201781294418437
2, 19, -0.684598694983414
43, 0, -0.5819202485994396
41, 3, -0.2764251917683262
38, 6, 0.266479840336978
26, 13, 0.5297079391751927
9, 18, 0.1623164303253269
34, 9, 0.683981158615534
42, 2, -0.2634231649979391
3, 19, 0.189168007058601
37, 7, -0.8887182559951994
14, 17, -0.04819075442488574
21, 15, 0.24340736080951
24, 14, -0.1548657979717477
18, 16, 0.3082397620764679
43, 1, 0.7190361880870164
4, 19, -0.697176135886412
10, 18, -0.4116772192138424
-10, 20, -0.7903577427300353
-9, 20, 0.6075608014966081
36, 8, -0.8112251661662954
-8, 20, 0.7908240815296922
31, 11, -0.6719964915426965
29, 12, 1.062740043869952
-7, 20, 0.7225213476172666
-6, 20, 0.06131468947354975
33, 10, -0.05209075299362315
41, 4, -0.7257785451779152
40, 5, -0.944914572646838
27, 13, -0.2585853260942714
15, 17, 0.6770519355524242
5, 19, 0.2410031797988094
-5, 20, 0.8812632018556339
42, 3, 0.5736021215660224
39, 6, 0.2650718309652201
44, 0, -0.0007863753688462769
-4, 20, 0.3229834293058337
22, 15, -0.796490992064235
11, 18, 0.8580674388355403
35, 9, -0.8984251488347527
19, 16, -1.199432872473835
-3, 20, -0.8306608196348775
43, 2, 0.4475241367241568
38, 7, 0.1923279237418188
25, 14, -1.113628911228587
6, 19, -1.514283850708723
-2, 20, 0.2785712059021042
16, 17, 0.0896987828856675
30, 12, 0.5087530171859662
12, 18, 0.399306342322729
32, 11, -0.3479908352191923
-1, 20, 0.3844795248953906
44, 1, -0.7651128750508167
37, 8, -0.3857331397581907
7, 19, -0.165357330740303
28, 13, 0.7463400931784911
34, 10, -0.8219707462585888
23, 15, 0.1650969042293367
20, 16, 0.05429373260832523
0, 20, 0.6386223483565281
41, 5, 0.2430323338492101
42, 4, -0.008796876504244639
40, 6, -0.2295605177774071
26, 14, 0.03522992875005973
1, 20, 0.5755042616186072
8, 19, -0.4123018172606559
43, 3, 1.871970222956423
17, 17, -0.07411892792316638
13, 18, -1.759433781487452
45, 0, 0.4813539104268468
36, 9, 0.2507249927327137
39, 7, 0.2135651342049064
44, 2, 0.2717780203091907
2, 20, -0.2087588371968822
31, 12, 0.2485961155005648
33, 11, 0.0008912480898558362
21, 16, -0.8155983913445821
9, 19, 0.08348399458882559
24, 15, 0.8067246537051498
29, 13, -0.6800775826594604
38, 8, -0.08685270919417408
14, 18, 0.2635572636239713
3, 20, -0.0953396966175814
45, 1, 1.17330498002041
35, 10, 2.647121274797014
18, 17, 1.58433112933413
27, 14, 0.3945850895923382
10, 19, -0.1675439042906613
-10, 21, -0.6427338607414036
4, 20, -0.155444343270064
-9, 21, 0.24926792088526
42, 5, -1.277288833333973
43, 4, 0.3234517203267404
-8, 21, -0.6681245165026142
41, 6, 0.02781015489750442
37, 9, 0.1843040265176371
-7, 21, -0.3712974980419294
44, 3, 1.043046101530473
15, 18, 0.5998498260821588
-6, 21, 0.3663996150077603
46, 0, -0.2033451545942389
22, 16, 0.292256430138385
40, 7, -1.05430683054006
25, 15, -1.457488079718562
5, 20, 0.009907266279518058
-5, 21, 0.9312379059775555
32, 12, -0.01059696437262232
19, 17, 1.149020625324102
45, 2, 0.06135794959107284
34, 11, 0.324965310710269
30, 13, -0.2486187614141779
11, 19, 0.01237318586292643
-4, 21, -0.5308399107566972
-3, 21, -0.1996728892563095
39, 8, 0.4120641404506247
36, 10, 0.0870744624790766
28, 14, -0.4020157860412584
6, 20, 0.1425884084580335
16, 18, 0.5248536314018719
46, 1, -0.541825308767774
-2, 21, -0.1965281876707378
23, 16, 0.8904070941678796
12, 19, -0.9736277267534957
20, 17, -0.5541085135749482
-1, 21, -0.4785526806449946
43, 5, 0.2055122418666767
7, 20, -0.3609836936492152
38, 9, 0.859226952899918
26, 15, -0.9248354263631013
44, 4, 0.3303031475906013
42, 6, -0.5273972260499924
45, 3, 0.6464093509538751
33, 12, 0.6094248373507033
0, 21, -2.19828815292893
47, 0, -0.2796989116350722
31, 13, -0.5322729873735986
41, 7, -0.3698862499544503
35, 11, 1.083661817768022
17, 18, 0.8301852248331975
13, 19, -0.2795235739132952
8, 20, 0.4015987867425647
29, 14, 2.084399729569109
1, 21, -1.73205025502521
46, 2, 0.1413936894777746
37, 10, 0.5138289365871933
40, 8, 0.1545754385805094
24, 16, -0.2784578660651973
21, 17, 0.2017386524308982
2, 21, -0.3910067443056281
27, 15, -0.05039383526676689
47, 1, -0.9311224717588243
9, 20, 0.9551428687053667
14, 19, -0.4641499846768156
18, 18, -0.007316334519309292
39, 9, 0.4677643495798506
3, 21, 0.116747906214505
44, 5, -0.9458309746545307
34, 12, 0.8537240922497021
45, 4, -0.1708767561074075
32, 13, -0.5931339492689435
43, 6, -0.04730592203788784
36, 11, -1.123584190211394
46, 3, -0.3802832210807603
-11, 22, 0.0009258845225467679
10, 20, -0.9489725075512074
-10, 22, -0.3533607164388766
30, 14, -0.635230504720249
42, 7, -0.4277776827076998
-9, 22, 0.181395779392154
22, 17, 0.06298430254674202
48, 0, 0.3477340924457488
25, 16, -0.8070142477307887
4, 21, -1.208511055935266
-8, 22, -0.1089085096419599
-7, 22, 0.656575611441665
15, 19, 0.3759492693954567
47, 2, -0.487161538112963
19, 18, 0.3620721265312815
38, 10, -0.4065549580528889
-6, 22, 0.3260851650784322
41, 8, 0.03021931826173309
28, 15, -0.7789254985280655
-5, 22, -0.5923824781786404
5, 21, -0.4282987549879979
11, 20, -0.1093006171474839
-4, 22, 0.4961092323217338
48, 1, 1.184195374787304
-3, 22, -0.2491195385471991
33, 13, -0.6611942014668718
40, 9, 0.5246036196740363
35, 12, -0.2632793304149045
23, 17, 0.6697277158777747
16, 19, -0.3367765289489276
6, 21, 0.8741866754398544
26, 16, -0.1147403905889105
45, 5, -0.7519189582238062
31, 14, -0.06392586630585081
46, 4, -1.80774869928924
44, 6, -1.665911556988317
20, 18, 1.695935907237133
-2, 22, 1.86733522273714
37, 11, -0.2686659169858603
12, 20, 0.02893690478423721
47, 3, -0.04839448242783778
43, 7, 0.2859694613161135
-1, 22, -0.2610834520999377
49, 0, 0.1494306589763614
29, 15, -1.230320107307947
7, 21, 0.8391701309767504
39, 10, 0.8930888859430661
17, 19, -0.2116180735839199
48, 2, -0.6705689299588403
42, 8, -0.7481216840717053
0, 22, 0.001727059740056887
24, 17, -0.4225197570169965
13, 20, 0.3830153256162791
8, 21, -0.04865944017726063
21, 18, -0.2976521890580849
27, 16, -0.1721370049357514
34, 13, 0.9473052026175512
1, 22, -0.915204971129149
36, 12, 0.277786505057434
32, 14, -0.1734337656468452
49, 1, 0.4593659279880032
41, 9, 0.6200091602550943
38, 11, 1.397855555109499
