d = 19, symClass = D, r = 11.76328377719356, D = 16, Y = 0.09418111306844877
max of |f(z) - f(z^*)| for 100 points = 2.599032100647491e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -2.139816102086911e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.389582893196462e-13, 
36, 12, -0.6302410436276784
32, 14, 0.5787744733699948
49, 1, -0.001557810977250724
41, 9, -0.001557810977071633
38, 11, -0.5950705476849071
2, 22, -0.5600078630228746
46, 5, -0.158958043525695
18, 19, -0.1589580435259643
45, 6, -0.1903778368197712
30, 15, 0.01223030821264183
9, 21, -0.1903778368195639
14, 20, -0.646214181957467
47, 4, -0.2072850699567688
44, 7, 0.07949362721788404
48, 3, -1.000602218474548
3, 22, 0.4251619498109583
25, 17, 0.4251619498109291
50, 0, 0.4452288675419072
40, 10, -0.05904253561497783
22, 18, 0.4147888539753801
28, 16, -0.9754228903505083
43, 8, 0.220715701149124
-11, 23, 0.2207157011493562
10, 21, -0.03136243742652822
-10, 23, -0.03136243742695693
49, 2, 0.05510090100498959
-9, 23, 0.0551009010051976
4, 22, 0.2898509937072533
35, 13, 0.01943585382275526
15, 20, -0.001248603758506202
-8, 23, 0.01943585382282948
19, 19, 0.1798780984928392
33, 14, 0.1664598321080819
37, 12, 0.3799611394773588
-7, 23, 0.3799611394771679
-6, 23, 0.03478875865753765
42, 9, -0.2552502387034104
31, 15, 0.790806714950816
50, 1, -0.03654745575292784
39, 11, -0.03654745575310052
5, 22, -0.03654745575313827
-5, 23, -0.03654745575270911
11, 21, -0.4013464683861033
23, 18, -0.220290422214565
26, 17, -0.220290422215013
47, 5, -0.04316023784435136
-4, 23, -0.04316023784451304
46, 6, 0.0166929271082374
48, 4, 0.04990958370901055
16, 20, 0.04990958370939345
45, 7, 0.08264263769198857
29, 16, 0.08264263769222453
20, 19, 0.08264263769181628
-3, 23, 0.08264263769195569
6, 22, -0.8156445115619615
41, 10, 1.233701268835016
49, 3, -1.317282010388763
51, 0, -1.285094739240587
12, 21, -0.7292699967088032
-2, 23, -0.0003012585975998119
44, 8, -0.6581088410297695
36, 13, -1.810785773650875
34, 14, 0.01355544203960701
50, 2, 0.156643046123564
38, 12, 0.1566430461238989
7, 22, -0.4264885991265064
-1, 23, -0.4264885991264686
24, 18, 0.2308716249833071
32, 15, -0.2920080163853052
17, 20, -0.2920080163853361
27, 17, 0.2431587590348617
43, 9, -0.04920756340528402
40, 11, 0.211945692306084
21, 19, 0.2119456923062439
0, 23, -0.03374587493679215
13, 21, 1.827692288575021
51, 1, 0.403039991871225
30, 16, -0.001406788891912754
8, 22, -0.001406788891362237
48, 5, -1.98893873637561
1, 23, -1.988938736375708
47, 6, 0.1600709294698427
49, 4, 1.605067169027891
46, 7, 1.23631981022344
42, 10, -0.1971404390350642
18, 20, -0.1971404390351164
50, 3, -0.08663817752890937
37, 13, -0.08663817752859571
35, 14, 0.002920830698607166
25, 18, -0.08663817752857556
14, 21, 0.002920830697920882
2, 23, -0.08663817752885858
9, 22, -0.2466222888792971
52, 0, -1.233158458336471
45, 8, 0.4478785838056913
28, 17, 0.4478785838062737
22, 19, 0.9817969064653518
39, 12, -0.03991641249159084
33, 15, -0.03991641249171451
51, 2, -0.2079101190520441
3, 23, -0.2079101190519262
-12, 24, -0.02606056531965376
44, 9, 0.101768274394133
41, 11, 0.1017682743938166
31, 16, 0.1017682743939671
-11, 24, 0.1017682743941815
10, 22, -0.000593633300851439
-10, 24, -0.0005936333014972786
19, 20, -0.7078572442676925
15, 21, 0.1464604891484136
-9, 24, 0.1464604891488759
-8, 24, 0.3500673440583452
4, 23, 1.455835404872701
52, 1, 0.6228661904065017
-7, 24, 0.6228661904066846
26, 18, 0.2902015246204819
49, 5, -1.341918648438682
23, 19, -1.341918648438804
48, 6, -0.01845099517152609
-6, 24, -0.01845099517140284
43, 10, 0.2339921521105986
29, 17, 0.2339921521106935
50, 4, -0.09696403213575495
36, 14, -0.09696403213568955
47, 7, -0.3213643738230381
38, 13, -0.3213643738238192
11, 22, 0.04924399412926399
5, 23, -0.1330271574250546
-5, 24, -0.1330271574251315
34, 15, 0.8855550219599257
16, 21, -0.9749178382486711
51, 3, -0.6917869783776355
40, 12, -0.1265401118103992
20, 20, 0.00812922656629521
-4, 24, -0.1265401118103223
46, 8, -0.604311820146497
53, 0, 0.04039357785532095
32, 16, -0.1100094594053179
-3, 24, 0.2881805115345382
6, 23, -0.03899168220982133
52, 2, 0.001883679587254241
12, 22, 0.001883679587399762
42, 11, 0.01571145229995892
45, 9, -0.03066223739336202
27, 18, -0.0306622373938899
-2, 24, -0.08678832976967842
24, 19, -0.3244704929783976
17, 21, 1.76830591634771
30, 17, -0.06585333503668714
7, 23, -0.06585333503695021
-1, 24, -1.677234990818282
21, 20, 0.6864884787894425
53, 1, 0.9896628057564359
37, 14, 0.9896628057564903
39, 13, -2.514475157531087
50, 5, 0.08555885403787258
49, 6, 0.1766142047934461
35, 15, 0.08555885403783206
13, 22, 0.1766142047930113
44, 10, 0.02426631551104859
0, 24, -0.1202166588996681
51, 4, -0.1032510565402892
48, 7, -0.1032510565408967
41, 12, 0.3584352620471071
8, 23, 0.3584352620471612
33, 16, 0.2589790721342311
52, 3, -0.04266459140770784
47, 8, -0.04266459140743665
25, 19, -0.04266459140768175
1, 24, -0.0426645914079043
18, 21, -0.0531388676317017
28, 18, -0.1620097928769854
54, 0, 0.4739810065263775
22, 20, 0.3049144789618048
14, 22, 0.3049144789616265
43, 11, -0.5507457362240623
2, 24, -0.1218386411744825
31, 17, 0.1564545396003176
9, 23, 0.1564545396006202
53, 2, -0.4042973026992758
46, 9, -0.4042973026990802
38, 14, -0.1429345220427001
36, 15, 0.09262566188916216
3, 24, 0.09262566188911971
40, 13, -0.4323894679932312
19, 21, -0.4323894679930847
-12, 25, 1.087686867182244
-11, 25, 0.8404338278107346
54, 1, -0.25802196419169
45, 10, 0.01657592186330544
26, 19, -0.2580219641913038
15, 22, -0.2580219641912496
10, 23, -0.2580219641915986
-10, 25, 0.0165759218640693
50, 6, 0.03095958548379753
34, 16, 0.03095958548382379
51, 5, 0.2566473144898639
-9, 25, 0.2566473144901899
29, 18, -0.08224292654428554
42, 12, 0.2695137963661414
49, 7, 0.03497755619671935
23, 20, -1.037510227808273
-8, 25, -1.037510227808351
52, 4, -0.4133213431837021
4, 24, -0.4133213431834991
-7, 25, 0.7111827910501847
48, 8, -0.8123279980601296
-6, 25, -1.277055037159079
53, 3, -0.4685670549129324
32, 17, -0.4685670549138609
11, 23, 0.8773283958946126
55, 0, 0.008020815954048507
44, 11, -0.124852584614641
20, 21, 0.814783069171877
5, 24, 0.8147830691713858
-5, 25, -0.05234353025981924
16, 22, 0.1548095220969535
47, 9, -0.09908034639928597
-4, 25, 0.6064436561027396
54, 2, -0.03271827983403536
39, 14, -0.6562096472686914
27, 19, -0.6562096472686832
37, 15, -1.1275557683159
24, 20, 0.639699187227566
41, 13, 0.004208133997514676
-3, 25, 0.004208133996720041
30, 18, -0.1047107093333761
6, 24, -0.1047107093334157
35, 16, -0.2819910202179288
12, 23, -0.2819910202170801
46, 10, -0.3118410155250244
-2, 25, -1.217396436790104
17, 22, 1.154718412906755
55, 1, 0.2728475354208859
43, 12, 0.272847535420649
51, 6, -0.197481365665216
21, 21, -0.09710385295698924
52, 5, -0.8979084495987151
50, 7, 0.31484905577768
33, 17, 0.314849055777918
7, 24, -0.05548854512760112
53, 4, 0.1384663431330991
-1, 25, 0.1384663431332868
49, 8, -0.1673968596230651
13, 23, -0.1673968596232208
28, 19, 0.72926789692087
54, 3, -0.2484808377753542
45, 11, -0.6786459226918554
25, 20, -0.202093799033346
0, 25, -0.4477853662764149
56, 0, -0.02871002935228521
8, 24, 0.8516017793345819
38, 15, 0.3275543835936627
31, 18, 0.3275543835941553
40, 14, -0.1620605699698862
18, 22, -0.1620605699706714
48, 9, 0.4332019483490854
22, 21, 0.001775737985496396
1, 25, 0.00177573798642781
36, 16, 0.1180286467017923
55, 2, -0.1412214622226999
42, 13, -0.1412214622227343
14, 23, 0.6365963049703619
9, 24, -0.4892398561723065
47, 10, -0.4782659866907802
34, 17, -0.8427840254328944
2, 25, -0.4782659866911628
44, 12, 0.7746889844534705
52, 6, -0.7075511968731955
26, 20, -0.7075511968738832
56, 1, 0.2900489494737893
29, 19, 0.2900489494737344
53, 5, 0.07844895654446903
19, 22, 0.07844895654477957
51, 7, -0.03103714207410615
3, 25, -0.6091441655431874
-13, 26, -0.1039739394151184
54, 4, 0.1514090062936043
-12, 26, 0.1514090062939994
15, 23, -0.008133142980783705
-11, 26, -0.008133142981476344
23, 21, 0.1988457411777599
50, 8, 0.008292173233522182
32, 18, 0.008292173233341376
10, 24, 0.00829217323331414
-10, 26, 0.008292173233391589
46, 11, 0.2578944410527582
-9, 26, 0.2578944410526297
39, 15, 0.6793171046267164
55, 3, 0.3973990535741905
41, 14, 0.397399053574453
-8, 26, -0.5911389131236604
37, 16, 0.0003810895062497284
4, 25, 0.0003810895069599744
49, 9, 1.304380393049475
-7, 26, 1.30438039305011
57, 0, 0.5536274420782713
43, 13, -1.687543187949862
20, 22, -0.1093407740732391
-6, 26, -0.1093407740728688
35, 17, -0.006604494679331705
11, 24, -0.006604494680188038
56, 2, 0.01260826119792051
27, 20, -0.3146008956878823
16, 23, -0.3146008956877492
30, 19, 1.187998839362032
5, 25, -0.07631976602077191
-5, 26, 1.187998839362227
48, 10, -0.3610519706494853
45, 12, -0.1124854810700998
24, 21, -0.1124854810702397
-4, 26, -0.5326781584679721
33, 18, -0.1328382514454349
53, 6, 1.481042599873963
57, 1, -0.02617777022422836
54, 5, -0.02617777022411004
6, 25, -0.02617777022465908
-3, 26, -0.02617777022450229
12, 24, 0.1536113367634389
52, 7, 0.02547503836980086
21, 22, -1.34469990156574
55, 4, -0.01066924840872577
40, 15, 0.0006854169503820337
17, 23, -0.01066924840840088
51, 8, 1.803433470055098
47, 11, 1.130490532820453
42, 14, -0.02500691306893664
38, 16, 0.7417593135609366
-2, 26, 0.7417593135606105
28, 20, -0.01709090191844992
56, 3, 0.2406666377737648
7, 25, 0.2406666377731685
44, 13, -0.1118181945218034
36, 17, -0.1118181945224393
50, 9, 0.09605094227090963
31, 19, 0.09605094227047593
25, 21, 0.0960509422701905
-1, 26, 0.09605094227097338
13, 24, -0.5887417926813895
58, 0, -0.08696291110101721
0, 26, -0.2048817642056423
57, 2, 1.579631711604227
18, 23, 1.579631711605066
46, 12, 0.07896695711253052
22, 22, -0.01210043392850087
34, 18, 0.0789669571127974
8, 25, 0.03883895197042832
49, 10, 0.5203232797610631
1, 26, -0.8520547403304168
