d = 19, symClass = D, r = 12.10025713752637, D = 16, Y = 0.1029466305419279
max of |f(z) - f(z^*)| for 100 points = 9.375000775690978e-13; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -6.770140004164205e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 9.903189379656396e-14, 
44, 7, 1.218992047769163
48, 3, -2.550689479753107
3, 22, 0.001032319893192284
25, 17, 0.001032319893147327
50, 0, 0.8755186719547039
40, 10, -1.103895976781781
22, 18, 0.2125441033237817
28, 16, 3.321395944776469
43, 8, 0.4039929852798211
-11, 23, 0.4039929852799072
10, 21, -0.06482129696572021
-10, 23, -0.06482129696576387
49, 2, -0.6076189072057528
-9, 23, -0.6076189072057991
4, 22, 0.8742733414090449
35, 13, -0.781212549508591
15, 20, 0.3934277456651556
-8, 23, -0.7812125495085502
19, 19, -0.4125325211032676
33, 14, 1.080682780519477
37, 12, -0.4265182292478842
-7, 23, -0.4265182292479741
-6, 23, -0.2153429224457311
42, 9, 0.4642355043859248
31, 15, 0.3323561724065583
50, 1, -0.4797669723546247
39, 11, -0.4797669723546267
5, 22, -0.4797669723546258
-5, 23, -0.4797669723547027
11, 21, 1.833589876517914
23, 18, -0.4982853174120975
26, 17, -0.4982853174120553
47, 5, 1.07404490634324
-4, 23, 1.074044906343063
46, 6, -1.71488638281423
48, 4, -2.273435071384373
16, 20, -2.273435071384317
45, 7, -0.01254699468520976
29, 16, -0.01254699468519948
20, 19, -0.01254699468504105
-3, 23, -0.01254699468507371
6, 22, 2.614259605785362
41, 10, 1.843355060220125
49, 3, 1.332138918227671
51, 0, 1.229154231864191
12, 21, -0.7192647254094509
-2, 23, 0.4557357530301739
44, 8, -3.480422197676031
36, 13, -1.442719917258009
34, 14, 1.379169365968242
50, 2, -1.096324918434928
38, 12, -1.096324918434866
7, 22, -0.04593170249770971
-1, 23, -0.04593170249771483
24, 18, -4.823673657323943
32, 15, 0.7097573907656775
17, 20, 0.7097573907656638
27, 17, -0.04040819561574871
43, 9, -1.150584470483992
40, 11, -0.2208540369860283
21, 19, -0.2208540369860958
0, 23, -0.7995894325765742
13, 21, -1.306770956937755
51, 1, -1.654441548210023
30, 16, 0.9671342137077883
8, 22, 0.9671342137077974
48, 5, 0.9040347493086036
1, 23, 0.9040347493086258
47, 6, 0.2334111934178613
49, 4, -1.692157583727366
46, 7, -0.5283371932176079
42, 10, 0.5673185247250869
18, 20, 0.5673185247249906
50, 3, 0.1334573256791072
37, 13, 0.1334573256790343
35, 14, -0.1045711727507928
25, 18, 0.1334573256789293
14, 21, -0.1045711727507997
2, 23, 0.1334573256789984
9, 22, 0.2525269306375338
52, 0, -2.757666529274782
45, 8, -0.8093310429479932
28, 17, -0.8093310429479103
22, 19, -1.286073855831059
39, 12, 0.08512264849673738
33, 15, 0.08512264849681331
51, 2, -0.5653152851674139
3, 23, -0.5653152851675771
-12, 24, 7.241996360930687
44, 9, -0.6187953315413118
41, 11, -0.6187953315414622
31, 16, -0.6187953315414805
-11, 24, -0.6187953315416351
10, 22, -0.4098750793197449
-10, 24, -0.4098750793195046
19, 20, 1.274810710358529
15, 21, -0.7857848726807986
-9, 24, -0.7857848726808755
-8, 24, -0.2502506993572501
4, 23, 0.04723525664512971
52, 1, -0.021814877574066
-7, 24, -0.02181487757419531
26, 18, -0.8065187440317109
49, 5, -0.9473193383982109
23, 19, -0.9473193383982328
48, 6, -1.05137960797505
-6, 24, -1.051379607974728
43, 10, 0.6833321629412172
29, 17, 0.6833321629412255
50, 4, 1.034801193383593
36, 14, 1.03480119338368
47, 7, -0.9765868396361501
38, 13, -0.9765868396360164
11, 22, 0.1988343092782594
5, 23, 0.8063879052319723
-5, 24, 0.8063879052320415
34, 15, -1.209946777065304
16, 21, 0.7520225033883974
51, 3, -1.005637443002771
40, 12, 1.286332881124065
20, 20, -0.6478122322970027
-4, 24, 1.286332881123947
46, 8, -0.2603709069784545
53, 0, 0.5178965886506244
32, 16, 1.890753730996591
-3, 24, 0.8093532652107804
6, 23, -0.02840820351152882
52, 2, -1.541108393180193
12, 22, -1.541108393180324
42, 11, -0.6839966775211259
45, 9, 1.072657260335643
27, 18, 1.07265726033574
-2, 24, -1.366849521695663
24, 19, 0.5482039778024396
17, 21, -0.06057817355579655
30, 17, 0.7391933275279965
7, 23, 0.7391933275280759
-1, 24, 0.2637524288000577
21, 20, 0.02388288303979993
53, 1, 0.03673263046815453
37, 14, 0.03673263046810165
39, 13, -0.7505959575190886
50, 5, 0.4524159020280146
49, 6, 1.132673725630499
35, 15, 0.4524159020280363
13, 22, 1.132673725630164
44, 10, -1.113399957164562
0, 24, -4.281208908852451
51, 4, -0.5149192592776984
48, 7, -0.5149192592778246
41, 12, 0.4937839957700244
8, 23, 0.4937839957699311
33, 16, -1.546770763717556
52, 3, -0.3291335979636346
47, 8, -0.3291335979636678
25, 19, -0.3291335979634264
1, 24, -0.3291335979634538
18, 21, 1.971164074835695
28, 18, 3.894097772580966
54, 0, 6.92798286167449
22, 20, -0.1036263180767598
14, 22, -0.1036263180768183
43, 11, -1.01876641543694
2, 24, 1.615181792178969
31, 17, -0.6861472490178852
9, 23, -0.6861472490178552
53, 2, 0.2499130255258254
46, 9, 0.2499130255257928
38, 14, -2.146895407082958
36, 15, -0.06807452416625971
3, 24, -0.06807452416617438
40, 13, -0.08538713680905102
19, 21, -0.08538713680912365
-12, 25, 1.204145426614987
-11, 25, -0.4804529978062265
54, 1, 0.3501207453277733
45, 10, -0.1763248883184132
26, 19, 0.3501207453278543
15, 22, 0.3501207453279293
10, 23, 0.3501207453279654
-10, 25, -0.1763248883183533
50, 6, 0.615166114549883
34, 16, 0.6151661145502165
51, 5, 0.1695601007371983
-9, 25, 0.1695601007372711
29, 18, 1.44977804578496
42, 12, -3.30917540748053
49, 7, 0.3061429722931335
23, 20, -0.3907101860185744
-8, 25, -0.3907101860187502
52, 4, 0.9532536423565782
4, 24, 0.9532536423566313
-7, 25, 1.337761114225245
48, 8, 0.2001311940105094
-6, 25, -0.09786935881886843
53, 3, 1.124905295411173
32, 17, 1.124905295411207
11, 23, 0.4836528220843815
55, 0, 0.05665756606509769
44, 11, -0.1125024915552568
20, 21, 0.5525628503356005
5, 24, 0.5525628503355213
-5, 25, -0.2782770920442749
16, 22, -2.618954241961637
47, 9, -0.3241724956854935
-4, 25, -0.6470401351743521
54, 2, -0.2473984884438923
39, 14, -0.5384236858408632
27, 19, -0.5384236858409293
37, 15, 1.572892180763131
24, 20, 3.18347269230226
41, 13, -0.9923466848914594
-3, 25, -0.9923466848914749
30, 18, -1.772805899367162
6, 24, -1.772805899367238
35, 16, 0.001466507587675341
12, 23, 0.001466507587599928
46, 10, -1.360566277236408
-2, 25, -0.8279147281834933
17, 22, -0.7807053927320508
55, 1, 0.9110481366991419
43, 12, 0.911048136699276
51, 6, 2.015520158033952
21, 21, 0.7240812776332728
52, 5, 0.271881649038517
50, 7, -0.4556664941747998
33, 17, -0.4556664941748195
7, 24, -1.519192464899747
53, 4, -0.2133188215372588
-1, 25, -0.2133188215373372
49, 8, 0.09799522574325616
13, 23, 0.09799522574340315
28, 19, -1.219845323456573
54, 3, 1.251273572576147
45, 11, -1.025775265085986
25, 20, -0.0621430157625785
0, 25, -0.6408784113532474
56, 0, 1.667965452034514
8, 24, -2.128714852266623
38, 15, 0.08243849645123624
31, 18, 0.08243849645111716
40, 14, -1.303886929125915
18, 22, -1.303886929125816
48, 9, 2.641373554597034
22, 21, 0.4205602184448852
1, 25, 0.4205602184447736
36, 16, -2.279507831930849
55, 2, -0.255617451562013
42, 13, -0.2556174515620077
14, 23, -1.103241094122905
9, 24, -0.4975707984018481
47, 10, -0.1518292083862059
34, 17, 0.2594615131479998
2, 25, -0.1518292083864478
44, 12, 1.645655237958407
52, 6, 0.08287233090993759
26, 20, 0.08287233091007375
56, 1, -1.061777692508002
29, 19, -1.061777692508168
53, 5, -0.2817804737052469
19, 22, -0.2817804737054635
51, 7, 1.780934046635297
3, 25, 0.7768810904144563
-13, 26, -1.203712071132184
54, 4, -1.018226707126368
-12, 26, -1.018226707126416
15, 23, 0.5013934042491405
-11, 26, 0.5013934042489289
23, 21, 0.5952948347202157
50, 8, 0.8924868709061764
32, 18, 0.8924868709064219
10, 24, 0.8924868709063684
-10, 26, 0.8924868709062085
46, 11, 1.255433578455314
-9, 26, 1.255433578455404
39, 15, -1.187584880706159
55, 3, -0.7643494848824767
41, 14, -0.7643494848824282
-8, 26, -1.454405698328141
37, 16, 0.3309122993612267
4, 25, 0.3309122993608448
49, 9, 0.8664940841642582
-7, 26, 0.8664940841643445
57, 0, 1.212687850317324
43, 13, 0.1622351162271462
20, 22, 1.366316177547731
-6, 26, 1.366316177548028
35, 17, -0.4032374566438292
11, 24, -0.4032374566435826
56, 2, -0.1661829493038301
27, 20, 0.2501098760714663
16, 23, 0.25010987607165
30, 19, -0.6364829538573354
5, 25, 0.320540234341919
-5, 26, -0.6364829538575068
48, 10, 2.19851555401008
45, 12, 1.410331425026198
24, 21, 1.41033142502635
-4, 26, 0.7659635112355802
33, 18, -3.157281285686314
53, 6, -1.241887976675723
57, 1, 0.01796849460326431
54, 5, 0.01796849460342939
6, 25, 0.0179684946037045
-3, 26, 0.01796849460354969
12, 24, 6.683029697093624
52, 7, -1.005082056676194
21, 22, -0.5125799564642701
55, 4, 0.5614799324233506
40, 15, -0.2827678385208473
17, 23, 0.5614799324231394
51, 8, -1.06614721009858
47, 11, 0.1585471443131248
42, 14, 0.6906878538893321
38, 16, -0.8814795840410994
-2, 26, -0.8814795840413214
28, 20, 1.528709160582822
56, 3, -0.6204482469569635
7, 25, -0.6204482469569046
44, 13, -0.1977205390401443
36, 17, -0.1977205390404334
50, 9, -0.1658709108986945
31, 19, -0.1658709108988099
25, 21, -0.1658709108987043
-1, 26, -0.165870910898995
13, 24, -0.9184759122173071
58, 0, -0.3693836078995333
0, 26, 1.08258256534128
57, 2, 0.4479229652929027
18, 23, 0.4479229652928095
46, 12, 1.090048088638091
22, 22, -0.2219351623307567
34, 18, 1.090048088638427
8, 25, -0.7663659753254563
49, 10, 0.6649205778660658
1, 26, 0.2649689299959162
14, 24, -0.7403859395767125
54, 6, -2.843004734393693
41, 15, -0.212279473051988
29, 20, -0.2122794730521606
55, 5, 0.1198380623912349
53, 7, -0.2379572851174383
39, 16, -0.2379572851175543
58, 1, -0.6312030386048563
26, 21, -0.6312030386054687
43, 14, -0.0659279465335811
9, 25, -0.06592794653326861
2, 26, 0.3375666433463856
48, 11, -1.17835843978746
32, 19, -1.178358439787707
56, 4, 0.1113137616598545
52, 8, 0.1113137616603054
37, 17, 0.1708459503445519
19, 23, 0.1708459503448919
45, 13, 0.2358075629466647
23, 22, 0.2358075629463955
-13, 27, 0.4658588093097123
57, 3, 0.3073992575159426
51, 9, 0.3073992575153099
15, 24, 0.3073992575153863
-12, 27, 0.3073992575156823
3, 26, 1.340295833679064
