d = 19, symClass = D, r = 22.52030660478194, D = 16, Y = 0.1409487217314285
max of |f(z) - f(z^*)| for 100 points = 1.516453629335501e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -5.871969577242453e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.822819672980813e-12, 
8, 4, -0.0984156495604096
0, 6, -0.2384812374437117
13, 1, 1.228364669616339
1, 6, 1.228364669612736
12, 2, -0.7630708092805949
6, 5, 0.507006439120205
14, 0, -0.1123896514568687
2, 6, 0.8544263652102403
9, 4, -0.8803386458388081
11, 3, 1.389856994430473
3, 6, -0.2231498179452501
7, 5, -2.904876922984373
14, 1, -0.8474824206278709
13, 2, -0.8474824206473172
10, 4, 1.515007121853808
4, 6, 1.515007121834648
15, 0, -0.2563358255636793
12, 3, -0.01897368348692964
8, 5, 0.8097376745142379
-3, 7, -1.652484682035481
5, 6, -0.8202003140223112
-2, 7, -0.8202003140358027
-1, 7, -1.164051974270114
14, 2, 0.8274387635122208
15, 1, 0.918395468080169
11, 4, 0.9183954680803473
0, 7, -0.1208040280098472
9, 5, 0.3512888863535393
6, 6, 0.07824318720511891
13, 3, 1.417610739788815
1, 7, 1.417610739800695
16, 0, -0.9304734562215113
2, 7, 0.7237182476700587
7, 6, 0.4779432518454213
12, 4, -0.05316767375935247
15, 2, 0.1205347051158446
10, 5, 1.628432515009721
3, 7, 0.1205347051142583
16, 1, -0.548448767157497
14, 3, -0.7681178888425068
17, 0, 0.6636067770216783
4, 7, -0.3363932229794797
8, 6, 1.513176313993618
13, 4, 0.2780500739067917
11, 5, 0.2780500739088044
-4, 8, 0.1257326528343382
5, 7, 0.8893873614583597
-3, 8, 0.8893873614634168
16, 2, -0.4970579116883709
-2, 8, -0.4970579116963497
17, 1, -1.091655207462897
-1, 8, 1.700645608462609
15, 3, 0.08410108988404454
9, 6, 0.08410108989049506
0, 8, -1.070289221710486
6, 7, -1.569318998000964
18, 0, 0.9123448419380107
12, 5, 0.2690991015027417
1, 8, 0.2690991015049511
14, 4, 0.6810388805969918
10, 6, 0.8184613398299662
2, 8, 0.8184613398225046
17, 2, -0.6422663304949351
7, 7, -0.3013158993670165
18, 1, -0.5705906510974859
16, 3, -0.1308809436487655
3, 8, -0.2224641748904402
13, 5, 0.715655465816686
19, 0, 2.711176863731189
15, 4, 1.62646463843729
8, 7, 1.626464638440869
11, 6, 0.3984312695605402
4, 8, -0.06135886777000748
18, 2, -1.935524129951615
19, 1, -0.5342715909159417
17, 3, -0.5342715909255127
5, 8, -0.5342715909178113
-4, 9, -0.5342715909211682
-3, 9, -0.1935723058655416
9, 7, -1.491313774538667
14, 5, 0.765844311038045
-2, 9, 0.765844311042195
12, 6, 0.3460407140390286
-1, 9, 1.501679622683924
20, 0, -0.0704839294349163
16, 4, -0.005217139537005783
6, 8, 0.04480648030531359
0, 9, 0.9806501791768955
10, 7, 0.7320268275635301
1, 9, 0.7320268275755365
19, 2, 1.763179369417986
18, 3, -0.1873408370315295
20, 1, 0.06511718316512974
15, 5, 0.8797378169562788
7, 8, 0.06511718316574654
13, 6, -0.2917986445056289
2, 9, -0.2917986445052267
17, 4, -1.811093660347062
21, 0, -0.02759268356319254
3, 9, 0.2097694584667501
11, 7, -0.3967898512854403
8, 8, 0.3511506433054933
4, 9, -1.585026855135255
20, 2, 0.9445562984132576
14, 6, 0.9445562984296849
16, 5, -0.991121331034036
19, 3, 0.8918475438436798
21, 1, 1.096911033239647
12, 7, 1.229712765262268
9, 8, 1.229712765279896
5, 9, -0.1539912432682231
-5, 10, -2.080432746035995
18, 4, -0.2685285623344655
-4, 10, -0.2685285623601097
-3, 10, -1.668536142676062
22, 0, -2.198303530387222
-2, 10, -1.231487513703214
-1, 10, 1.779093579821098
15, 6, 0.3719480536757263
6, 9, 0.371948053639178
17, 5, 0.632394214986707
10, 8, -0.9244022509468578
0, 10, 0.08031246638754611
21, 2, -0.6550770806553324
20, 3, 0.0481610471467055
13, 7, 0.04816104714776193
22, 1, -0.5336259512991208
1, 10, -0.533625951301514
19, 4, 1.19012592082609
7, 9, 1.190125920832483
2, 10, -0.4121392124741077
23, 0, 0.8838329098720286
11, 8, -0.1161670901340929
16, 6, 0.6350251217923794
18, 5, -1.33260891691824
14, 7, 0.1752888929892161
3, 10, -1.332608916923313
8, 9, -0.9125551562472075
22, 2, 0.5909434092477955
21, 3, 0.2031437563353296
4, 10, 0.7562176919322364
23, 1, 1.752761555814801
20, 4, 0.02312503636034528
12, 8, 0.0231250363572396
9, 9, -0.3217410156971769
17, 6, 0.9187551614993306
5, 10, 1.015273239610839
-5, 11, 0.07514935952242953
15, 7, 0.07514935952349924
24, 0, -0.2444633039338052
-4, 11, -1.578160028294338
19, 5, -0.2401703074325442
-3, 11, -0.2401703074303
-2, 11, 1.25007236218948
13, 8, 1.636321121634081
23, 2, -0.2886327303947235
22, 3, -0.2886327303830098
10, 9, -0.2886327303908865
-1, 11, -0.2886327303853753
6, 10, -0.5085596161592301
24, 1, -1.323686390787889
21, 4, -1.323686390817379
0, 11, -2.362885886892816
18, 6, 0.1869436403155395
16, 7, -0.8917917830325339
1, 11, 0.4841175700596375
7, 10, -0.7918067150950481
25, 0, 0.006389698964190448
20, 5, -0.9936103010266767
11, 9, -1.073545893688017
14, 8, 0.3794743973484743
2, 11, -0.8190615853570024
23, 3, 1.926495643883377
24, 2, -0.309898992810473
8, 10, -0.3098989928152416
3, 11, -1.109657819193696
22, 4, -0.5572597983657763
17, 7, -1.2669394182223
25, 1, -0.4429952075082728
19, 6, -0.4429952075052819
12, 9, 0.3714985736422318
15, 8, 0.6825681155264959
4, 11, 0.6825681155338166
21, 5, -1.290517614328816
9, 10, -1.290517614330018
26, 0, -1.517442152020374
-6, 12, -0.4420904313347419
5, 11, 0.635186097992314
-5, 12, 0.6351860980060845
-4, 12, -0.05322602378604026
13, 9, -0.1039470473395188
24, 3, -0.1220322466755598
-3, 12, -0.1220322466805294
25, 2, 0.8128341182132512
18, 7, 0.8128341182073734
20, 6, -0.02634967601586609
10, 10, -0.3559860137300997
-2, 12, -0.0263496760125418
23, 4, -1.374270563994513
16, 8, 1.553009580411002
26, 1, -0.01580113332236295
6, 11, -0.01580113332221179
-1, 12, -0.2554089951311471
22, 5, -0.07380483337734295
0, 12, -0.01609913836150757
14, 9, -0.3169540986204426
27, 0, 0.4613511143360465
11, 10, 0.6643350667818868
7, 11, 0.6643350667857454
1, 12, -0.789659923937419
19, 7, -0.5228627632256748
25, 3, -0.5466344037796979
17, 8, -0.5466344037867826
21, 6, 0.167201251044521
26, 2, -1.187602636897466
2, 12, -1.187602636889489
24, 4, -0.05151257461199116
8, 11, 0.3341652885589701
27, 1, -0.5638580581808428
12, 10, -0.4901819458961439
15, 9, 0.2009397170244244
3, 12, 0.2009397170103519
23, 5, 0.6383324867827869
28, 0, -0.007587081352003014
4, 12, 0.05767970856076234
20, 7, 0.4078848464459634
9, 11, 0.4078848464532108
18, 8, 0.8511255028907299
22, 6, -1.343736003094583
26, 3, 0.642948829534269
13, 10, 0.6429488295376239
27, 2, -2.360030461355571
-6, 13, -2.360030461353499
25, 4, -0.333100477881881
16, 9, -0.3331004778693369
5, 12, -0.3331004778757971
-5, 13, -0.3331004778746938
-4, 13, 0.03577787613500366
10, 11, -0.5989806661211594
-3, 13, -0.5989806661142102
28, 1, -1.571041281444248
24, 5, 1.686357053243972
-2, 13, 0.08872373828523977
6, 12, 0.2157448181013588
21, 7, 0.09469736488383133
19, 8, -0.7199232689330697
-1, 13, -0.7199232689351914
14, 10, 2.808481535595306
29, 0, 0.5472539637283891
0, 13, -1.631049850779239
23, 6, 0.4342875909003727
11, 11, 0.7752380220329673
17, 9, 0.4342875908977419
7, 12, 0.8283435473501105
27, 3, -0.4751888110371865
1, 13, 1.589080926311606
28, 2, 0.8193595781107814
26, 4, 0.8193595781281836
29, 1, 0.3259930954395012
25, 5, -0.02832242078140052
15, 10, -0.02832242077555189
2, 13, 0.3259930954431993
20, 8, 0.1022734934280844
8, 12, 0.1022734934390148
12, 11, -0.6419393269461576
22, 7, 0.4710764468476841
18, 9, -1.422941661355719
3, 13, -1.520466408515367
30, 0, 0.2478295818021377
24, 6, 0.0183440611143177
9, 12, 0.0110003991950494
28, 3, -1.062184550930643
4, 13, -1.062184550939598
16, 10, -0.7828673530213363
27, 4, 0.1453420710387513
13, 11, 0.1453420710393135
29, 2, -1.496789609048732
21, 8, 0.08799029570734232
26, 5, 1.702498078918912
-7, 14, -0.2239434238979918
-6, 14, 1.597648657900563
30, 1, -1.276515945661031
23, 7, -1.276515945690704
5, 13, -1.276515945665997
-5, 14, -1.276515945685379
19, 9, 1.430141713686827
10, 12, 0.7929828004754146
-4, 14, 0.7929828004851889
-3, 14, 0.0296552458947099
25, 6, -0.5268808360513262
14, 11, -0.5268808360525099
-2, 14, 1.125424092964614
17, 10, -0.2083978819990756
6, 13, -0.208397881994664
31, 0, 0.8036060262121311
-1, 14, 0.6199256765334583
29, 3, -0.2666823300851119
11, 12, -0.2666823300858125
28, 4, 0.0558578581764274
30, 2, -0.8879194481734476
22, 8, -0.887919448178756
0, 14, 0.1167952691575005
20, 9, 0.9148474771372365
7, 13, 0.9148474771509607
27, 5, 0.766684803627792
24, 7, 0.7666848036195311
15, 11, -1.444338688243137
1, 14, -1.444338688239122
31, 1, 0.457172188351261
18, 10, -0.3396317218053046
12, 12, 0.005281958073106459
26, 6, -1.37056876863413
2, 14, -1.370568768646212
8, 13, -0.1830282479641321
32, 0, -0.1303203539527637
3, 14, -1.506685989683695
23, 8, -0.7085718134314594
30, 3, 0.2318971783577239
21, 9, 0.2318971783825038
29, 4, -0.6971840333067801
16, 11, -0.697184033307899
31, 2, 0.1793450019394561
9, 13, 0.1793450019356284
25, 7, 3.018746634571095
13, 12, 3.018746634545748
28, 5, -1.52034539206386
19, 10, 0.0001788543385347684
4, 14, -0.699702393407132
32, 1, -0.2490288303383869
-7, 15, 0.7510516524063456
27, 6, -0.06592620898106967
-6, 15, -0.06592620898204327
-5, 15, 0.8807033044575527
10, 13, 0.06518864743964091
5, 14, 0.06518864744155491
17, 11, 0.7420037293732963
-4, 15, 0.7420037293678793
14, 12, -0.4620831909449483
22, 9, 1.089454583376744
24, 8, 0.8389916348447807
33, 0, -0.5397035483824187
-3, 15, -0.3023414063257781
31, 3, -0.1338227306412149
-2, 15, -0.1338227306404121
30, 4, -0.1165348834700162
20, 10, -1.57439463757436
6, 14, -0.1165348834737704
26, 7, 1.762137630669743
32, 2, 0.5302490524110234
11, 13, 1.625042991238664
29, 5, -0.06988257576583709
-1, 15, -0.06988257576297509
0, 15, 0.01971744233250609
15, 12, -0.2269491760658441
33, 1, -0.8308371146570794
18, 11, -0.8308371146556909
7, 14, 0.1092867654044559
28, 6, 0.7426286776232871
23, 9, 0.1965192603704726
1, 15, 0.1965192603707274
25, 8, -0.8414789833216764
12, 13, -0.8414789833059927
21, 10, -1.348675008555987
34, 0, -0.6415856607858791
8, 14, 0.3252303558825279
2, 15, 1.648723591229173
27, 7, 0.04749358417188748
32, 3, 1.717261248864644
31, 4, 1.717261248855645
16, 12, 0.1021499011986723
33, 2, 0.06309009814866866
30, 5, 0.8523517530275091
19, 11, 0.063090098148799
3, 15, -0.1011839321971033
13, 13, 0.5351303112719269
9, 14, 0.6745783075071412
34, 1, 1.209682225086013
29, 6, 1.209682225079237
24, 9, 0.1559044539618651
4, 15, -1.463047775640927
26, 8, -0.2688232648955408
22, 10, -0.2688232648885385
17, 12, -0.3748111388093581
-8, 16, -1.984074842680097
-7, 16, 1.368026323015965
10, 14, -0.8598739460829402
-6, 16, -0.8598739460882852
14, 13, -1.184698833858004
35, 0, 0.1255394850350116
28, 7, 0.0092922885471274
20, 11, -0.07064330411268063
5, 15, -0.95439610764456
-5, 16, -0.0706433041103898
32, 4, -0.03355485814927929
-4, 16, -0.03355485814787095
33, 3, 0.1450819918326139
31, 5, -1.274973342093785
-3, 16, -1.274973342096794
34, 2, 1.055429739253344
6, 15, 0.1856583342747154
-2, 16, -1.644211412941327
25, 9, -0.3650592336811151
11, 14, -0.3650592336662625
23, 10, 0.03744659954186615
30, 6, -0.08131028071272985
18, 12, -0.08131028072643405
35, 1, -1.47318036640673
27, 8, -1.473180366471889
15, 13, -1.473180366436621
-1, 16, -1.473180366454993
21, 11, -0.7496738548939555
7, 15, 0.3866185062030624
0, 16, 0.9669475468279483
29, 7, 0.7570920769071168
12, 14, 1.517242742530005
36, 0, 0.06158960762409261
1, 16, 1.012932883918
33, 4, 0.126853173316115
34, 3, -0.6656327391837388
32, 5, 0.4188114636812141
8, 15, 0.4188114636893732
19, 12, 0.4188114636832508
16, 13, 0.4188114636872798
35, 2, -0.7520876383005271
26, 9, -0.7520876382861764
24, 10, -0.2601693214054575
2, 16, -0.2601693214027678
31, 6, 0.5894774278241994
28, 8, 0.0459748501984772
22, 11, 1.920693588865602
13, 14, 0.4127957789737086
36, 1, 0.172864064004903
3, 16, 0.172864064001474
9, 15, -0.1248560199313334
30, 7, -0.4966783864641268
17, 13, -0.4966783864801118
20, 12, 0.05525181977874913
4, 16, 0.05525181978233594
37, 0, -1.787561698432884
34, 4, 0.6209533752856595
14, 14, 0.2913170375864309
-8, 17, 0.1658858582496856
35, 3, 1.441747039388634
25, 10, -0.1252596048004923
10, 15, -0.1252596048219089
-7, 17, 1.441747039390305
27, 9, -0.7687242666037778
33, 5, -0.3001518408388391
-6, 17, -0.3001518408345298
5, 16, 0.5699476824560872
-5, 17, 0.5699476824666043
23, 11, 3.015098635185129
36, 2, 0.5516561804423713
29, 8, 0.4738723414566841
-4, 17, 0.4738723414523653
32, 6, 0.1265377925933306
18, 13, -0.8045945944820361
-3, 17, -0.8045945944788094
37, 1, -0.573830299644828
11, 15, -0.5738302996485961
6, 16, 0.2150819274244292
21, 12, 0.09316442244408604
15, 14, 0.7982277230341513
-2, 17, 0.7982277230178341
31, 7, -0.7766902244470404
-1, 17, -1.069581890115729
26, 10, -0.6919071667745179
28, 9, 0.6427942909164233
7, 16, 0.6427942909195177
38, 0, -2.621209215877957
35, 4, 0.3495796678184949
24, 11, 0.3495796678004348
0, 17, -0.6896198282790451
36, 3, -0.07608302663432262
12, 15, -0.07608302663117136
34, 5, 0.4885936750659339
19, 13, -0.6930193767202775
30, 8, -1.572492062992943
16, 14, -1.572492062990808
37, 2, -0.9904190392618927
1, 17, -0.9904190392620477
33, 6, -0.1368123584318903
22, 12, -0.3852097329493094
8, 16, 0.9682495610262175
2, 17, 0.6061831103020482
38, 1, 0.2912642172795563
13, 15, 1.41858604337655
32, 7, -0.3201088264324761
27, 10, 0.3893466492552371
25, 11, -0.288949496690067
20, 13, -0.2889494966847675
9, 16, -0.2889494966869557
3, 17, -0.2889494966944022
29, 9, -0.9216668499710963
17, 14, -0.9216668499863995
36, 4, -0.1306613094687823
39, 0, -0.3725458757553431
37, 3, -0.06841199029874961
35, 5, -0.9242508978576066
23, 12, -0.06841199029814336
31, 8, -1.179437433602243
4, 17, -1.179437433600221
14, 15, 0.5116372551560738
-9, 18, 1.81790427342664
38, 2, 0.5165423313463166
34, 6, 0.5165423313601371
10, 16, 0.5165423313500855
-8, 18, 0.5165423313591907
-7, 18, -1.168215892245834
-6, 18, 0.1871488056973227
5, 17, 1.134447541500584
-5, 18, 1.134447541495814
18, 14, 1.441826043104086
21, 13, 1.531215492419913
28, 10, -0.7404305461931183
-4, 18, -0.7404305461981047
39, 1, -1.767310059325057
33, 7, -1.767310059333521
26, 11, -1.620879304483481
30, 9, -0.006469085564286531
15, 15, -0.08739781024077264
-3, 18, -0.006469085563584511
11, 16, 1.357012649739111
6, 17, 1.308377538951229
24, 12, 0.02336014938560342
-2, 18, -1.451847911118418
37, 4, -0.9833290757097118
40, 0, 1.112244019872942
32, 8, 0.08232702534625061
36, 5, -1.253827690588112
38, 3, 0.276080409222795
-1, 18, 0.2760804092283201
19, 14, -1.866089163920767
7, 17, 0.6467294086858357
35, 6, 1.630835511928382
22, 13, 1.630835511919232
12, 16, 0.003024748337891809
39, 2, 0.678702285567268
0, 18, -0.9481082999790759
16, 15, 0.9231511783733806
29, 10, -0.5634153647719268
27, 11, -0.5634153647737321
34, 7, 0.7931766935812871
1, 18, 0.7931766935908924
40, 1, -0.2796476506773571
31, 9, -0.2796476506789097
25, 12, -0.2796476506826882
8, 17, -0.2796476506755196
13, 16, -1.316887235486106
20, 14, -0.7077352615191369
2, 18, -0.7077352615364576
17, 15, 0.499115645991099
33, 8, -0.3968840224833076
23, 13, -0.3968840224806923
38, 4, -1.704670054620667
37, 5, -1.471400104060483
9, 17, -1.471400104060888
41, 0, 1.995291485645473
39, 3, -0.2915672691812532
3, 18, -0.2915672691711813
36, 6, 0.1811241218189722
28, 11, 0.9661438512813225
40, 2, -0.06295633564697897
30, 10, -0.8505446118956389
14, 16, -0.06295633564769634
26, 12, 0.2821156031519166
4, 18, 0.2821156031504305
35, 7, 0.3131273307880417
21, 14, 0.3131273307844867
10, 17, 0.6674428470072057
-9, 19, 0.6674428470023102
32, 9, -0.03775308100506187
-8, 19, -0.03775308100306281
18, 15, -0.1203441344094757
-7, 19, -1.289699076188148
41, 1, -0.5918485035520215
-6, 19, -0.5918485035592735
24, 13, 1.19361865858347
5, 18, 0.5929575170844159
-5, 19, 0.5929575170946486
15, 16, 0.1360114106826184
-4, 19, 0.1360114106965643
34, 8, 1.750994358519434
11, 17, -1.510496219390984
39, 4, 0.11977209725137
-3, 19, 0.1197720972536705
38, 5, 1.496363470157712
42, 0, 0.02667704841018977
6, 18, -0.2028084722516812
40, 3, 0.2311846584476437
29, 11, 0.2311846584351009
37, 6, 0.4833349929056051
31, 10, 0.4833349929011481
19, 15, 0.4833349929070794
-2, 19, 0.4833349929025085
22, 14, 0.3836227834767407
27, 12, 0.208959066689136
41, 2, -0.8924001032738476
-1, 19, -0.788274476331446
33, 9, -0.3298994333215484
16, 16, -0.3172453260485433
36, 7, 0.8691320944832988
12, 17, 0.8691320944794073
25, 13, -0.7437087994476943
7, 18, -0.7437087994606366
0, 19, -2.817453630587954
42, 1, 0.3218918371553094
35, 8, -0.1251082350476571
20, 15, -1.690221232671856
1, 19, -0.1251082350500754
8, 18, 1.532429350397827
23, 14, 0.6687004220087495
30, 11, -0.4140495745542782
13, 17, -0.4140495745542771
40, 4, 0.06376410447303239
28, 12, 0.06376410446325331
39, 5, 0.2467520485593359
17, 16, 0.2467520485599662
32, 10, 0.9582319773094027
2, 19, 0.7444884999375034
43, 0, 0.6650641558276393
41, 3, -0.3349358441827955
38, 6, -0.8622524898195622
26, 13, 2.366683689793261
9, 18, -0.8871565613058287
34, 9, 0.06529313248223795
42, 2, -1.060511155801052
3, 19, 0.3090899317339738
37, 7, -1.880000797936519
14, 17, -1.546277211753311
21, 15, 0.6895078088189482
24, 14, -1.188905997344907
18, 16, -1.188905997366265
43, 1, 0.1629549577722459
4, 19, 0.1629549577601799
10, 18, 0.1488812004212663
-10, 20, 2.011395700502786
-9, 20, 1.669536552012253
36, 8, -0.01812754128932277
-8, 20, -0.01812754128648003
31, 11, 1.347255295608586
29, 12, -0.6622365619416241
-7, 20, -0.6622365619319095
-6, 20, 1.613167467135547
33, 10, 0.08927972001518784
41, 4, 0.04109635967774768
40, 5, 0.5552147680524899
27, 13, 0.04109635967431931
15, 17, 0.04109635967546522
5, 19, 0.04109635967604018
-5, 20, 0.5552147680530629
42, 3, 0.201160242690225
39, 6, 0.2011602427170348
44, 0, -0.1484007424347451
-4, 20, -0.08313395253080003
22, 15, -0.1869938436137994
11, 18, -0.1869938436128318
35, 9, 1.549772523005648
19, 16, 1.549772523011496
-3, 20, 0.9635899390310282
43, 2, -0.7958650221000759
38, 7, -0.7958650221208046
25, 14, -0.7958650221106013
6, 19, -0.7958650221095785
-2, 20, -1.720056168127244
16, 17, -0.5668526355068498
30, 12, -0.3596053356675484
12, 18, -0.3596053356217166
32, 11, -0.2618901253564902
-1, 20, -0.2618901253600629
44, 1, -1.560544707171275
37, 8, -1.560544707173542
7, 19, -0.5816637666132964
28, 13, -0.004792544548913049
34, 10, -0.6114088559017453
23, 15, -1.15096565945337
20, 16, -0.06240356640986465
0, 20, 0.005421648771644263
41, 5, 0.9712812566992496
42, 4, 0.6333390137284003
40, 6, -0.04656287176218033
26, 14, -0.04656287175977267
1, 20, 0.6436544477806552
8, 19, 0.6436544477861456
43, 3, -0.1146934144067085
17, 17, 0.2262570167207169
13, 18, -0.1146934144038519
45, 0, -1.019091172001257
36, 9, -0.07543195852363656
39, 7, -0.266728286315543
44, 2, 0.5159181166282728
2, 20, 0.5159181166264092
31, 12, 1.526860426159724
33, 11, 1.852248395076161
21, 16, 1.037627761268517
9, 19, 1.037627761275877
24, 15, -0.1922010689167993
29, 13, -0.4012532127890757
38, 8, -1.150632802103723
14, 18, -1.150632802118713
3, 20, -1.670468091877845
45, 1, -0.05630776240128144
35, 10, -0.7607219103227699
18, 17, -0.05630776240128026
27, 14, 1.801875654065199
10, 19, -1.832295112201619
-10, 21, -1.832295112210143
4, 20, -0.02782225670167039
-9, 21, 0.3922373038188267
42, 5, -0.7487184299403895
43, 4, 0.7645138991644647
-8, 21, 0.7645138991697527
41, 6, -0.720713364465208
37, 9, -0.7207133644611665
-7, 21, 0.09480129257374283
44, 3, 0.1628462741690435
15, 18, 0.1946845034273197
-6, 21, 0.194684503449151
46, 0, -0.8545038133209707
22, 16, 0.1123122033526304
40, 7, 0.7788836082261887
25, 15, -0.0676697439200112
5, 20, -0.06766974392742432
-5, 21, 0.7788836082279997
32, 12, 0.04286860219016055
19, 17, 0.9433567442679206
45, 2, 0.3032370043274989
34, 11, 0.3032370043310941
30, 13, 0.3032370043293177
11, 19, 0.30323700432844
-4, 21, -0.6760902883700028
-3, 21, 0.2763018700523796
39, 8, 1.438445756632513
36, 10, 1.288387644838456
28, 14, -0.1694721092867779
6, 20, 1.288387644837977
16, 18, 0.882272941154947
46, 1, -1.327460716031411
-2, 21, -1.32746071604714
23, 16, -0.3722003136251205
12, 19, -0.3722003136278075
20, 17, 1.88208761918356
-1, 21, 1.882087619197379
43, 5, 2.09576231797454
7, 20, 2.095762317979689
38, 9, 0.5798358533998573
26, 15, 0.5798358533984634
44, 4, 0.03989278071341842
42, 6, -0.1964026373105754
45, 3, -0.2179923155397642
33, 12, -0.2179923155443907
0, 21, 0.02867430285482845
47, 0, 0.6229339598610386
31, 13, -0.3770660401426416
41, 7, -1.635213231128427
35, 11, 0.4123438135092352
17, 18, 0.4123438135040873
13, 19, 0.4872782148441799
8, 20, 0.05104994163831255
29, 14, 0.3472605963344609
1, 21, 0.3472605963370628
46, 2, -1.694597945568278
37, 10, 1.244118808472956
40, 8, -0.3649155715740898
24, 16, -0.3649155715721868
21, 17, 0.06678350827550555
2, 21, 1.695660684472112
27, 15, -0.08338268254478204
47, 1, -0.5350599889431631
9, 20, -0.5350599889417594
14, 19, -0.621994506414026
18, 18, 0.3110643671977273
39, 9, -0.3364871217727529
3, 21, -0.3364871217917798
44, 5, -0.2265032956300294
34, 12, -0.8882672055371449
45, 4, 1.647159109143468
32, 13, 1.64715910913912
43, 6, 0.1752235214153502
36, 11, -0.4333742887991064
46, 3, -2.453816047400153
-11, 22, -4.380257550202307
10, 20, -0.9815824293593951
-10, 22, -0.07265560442786288
30, 14, -0.07265560442777878
42, 7, 0.09174945467481586
-9, 22, -0.6975122002048019
22, 17, -0.6975122002068135
48, 0, 0.2208591726671139
25, 16, 1.029972787770528
4, 21, 1.029972787764544
-8, 22, 1.525790392223906
-7, 22, -0.9268075181396613
15, 19, -0.9268075181379026
47, 2, -0.04356945002338192
19, 18, -0.04356945002297264
38, 10, 0.2322004999552517
-6, 22, 0.2322004999548403
41, 8, -0.4979175833766228
28, 15, -0.497917583382082
-5, 22, -1.139909392997524
5, 21, -1.139909392981103
11, 20, 1.546977095838445
-4, 22, -1.208589981761452
48, 1, 0.556408636204868
-3, 22, -0.6371745242868041
33, 13, -0.6371745242871183
40, 9, -1.277916886011377
35, 12, -1.277916886022018
23, 17, -1.277916886007164
16, 19, -1.277916885992165
6, 21, -0.1717833134933646
26, 16, -1.582021468812919
45, 5, 0.1600276223938299
31, 14, -1.841929416559906
46, 4, 0.2790547466764189
44, 6, 0.279054746674234
20, 18, 0.27905474667258
-2, 22, 0.2790547466785852
37, 11, 0.7339984352489151
12, 20, -0.03433130301101296
47, 3, 1.733941918659288
43, 7, 1.733941918679074
-1, 22, -1.456277519146414
49, 0, 0.7810190177184416
29, 15, 0.6647718212329816
7, 21, -0.2189809822799222
39, 10, 0.3416209371162007
17, 19, 0.4056683891172099
48, 2, 1.279761203661866
42, 8, 1.27976120369467
0, 22, 2.284475921011806
24, 17, -0.1945431284905206
13, 20, -0.1945431284868446
8, 21, -0.2186966103242366
21, 18, -0.1134456340348552
27, 16, 0.1924061989561374
34, 13, -0.04462391416245275
1, 22, -0.04462391416205463
36, 12, 0.01261999292438256
32, 14, 0.8621985793701339
49, 1, -1.84883315163404
41, 9, -1.84883315164549
38, 11, -0.1701710681139846
2, 22, -0.4680526206820242
46, 5, -0.07584925633891887
18, 19, -0.0758492563422551
45, 6, -0.02861037580284358
