d = 19, symClass = D, r = 17.54390022040203, D = 16, Y = 0.1216146331776669
max of |f(z) - f(z^*)| for 100 points = 6.502048899292845e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.911359959194669e-12, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 1.040612040981159e-12, 
-5, 10, 0.679490717287634
18, 4, -0.5271407575601518
-4, 10, -0.5271407575611713
-3, 10, -0.6950351370848142
22, 0, -0.8182874756003586
-2, 10, 1.011711473387147
-1, 10, -0.8650042388544542
15, 6, 0.9235859357129917
6, 9, 0.9235859357117602
17, 5, -1.658224426036451
10, 8, 1.942146901085706
0, 10, 0.6458502455396153
21, 2, -0.5360600704159092
20, 3, 0.8419978036806298
13, 7, 0.8419978036813739
22, 1, -0.6282243111118173
1, 10, -0.6282243111093014
19, 4, 0.8513115277520678
7, 9, 0.8513115277534845
2, 10, 1.713290138297864
23, 0, 1.989190599706373
11, 8, 0.9891905997097379
16, 6, -1.334616146186678
18, 5, -0.4747459480981209
14, 7, 0.1939482142981086
3, 10, -0.4747459480953062
8, 9, 0.2432199537329809
22, 2, -3.016662494070403
21, 3, 2.451307190190262
4, 10, -0.314942151740554
23, 1, 0.7389540928808301
20, 4, 0.8960794210939239
12, 8, 0.8960794210967337
9, 9, 1.508935099053742
17, 6, 1.077531228196429
5, 10, 0.7076936839303303
-5, 11, -0.7026930005423265
15, 7, -0.7026930005292675
24, 0, -4.813107650273233
-4, 11, 1.532745899369306
19, 5, -0.4083892505583789
-3, 11, -0.4083892505564936
-2, 11, -1.15434617785003
13, 8, 1.083598717263207
23, 2, 0.2040465782573022
22, 3, 0.2040465782597004
10, 9, 0.2040465782623755
-1, 11, 0.2040465782597866
6, 10, -1.774425801923973
24, 1, -0.3916150693537681
21, 4, -0.3916150693513072
0, 11, 0.3167441656390961
18, 6, -1.908506697696384
16, 7, -0.3772020140826443
1, 11, -1.337442119606803
7, 10, 0.02687762228666199
25, 0, 0.2482303370362243
20, 5, -0.7517696629612831
11, 9, -0.2535424687632727
14, 8, 0.5093967036872644
2, 11, 0.1169205373463042
23, 3, -0.01775202557667599
24, 2, -1.390010772916042
8, 10, -1.390010772916483
3, 11, -1.706801133671688
22, 4, 0.1788439566676391
17, 7, 0.3073277134005188
25, 1, -0.6631833818054322
19, 6, -0.6631833818053438
12, 9, -2.274478473190194
15, 8, 0.5166055821233467
4, 11, 0.5166055821210525
21, 5, 0.840676780217376
9, 10, 0.8406767802141428
26, 0, -3.631293965696423
-6, 12, -4.831961515635742
5, 11, 1.167695062183991
-5, 12, 1.167695062185653
-4, 12, -1.586540912736966
13, 9, 1.110273033450737
24, 3, 0.7021871496104514
-3, 12, 0.7021871496110207
25, 2, 0.121908366010837
18, 7, 0.1219083660095999
20, 6, 0.491029286453498
10, 10, -0.4945236744682725
-2, 12, 0.4910292864540068
23, 4, -1.171760255921841
16, 8, -1.650657191581477
26, 1, 0.6401570388677645
6, 11, 0.6401570388682876
-1, 12, 1.181272641609456
22, 5, -0.1105424142673929
0, 12, 3.244244639226736
14, 9, 0.1623164957421372
27, 0, 3.513253539844332
11, 10, -0.361271821324669
7, 11, -0.3612718213277245
1, 12, 1.369866292814411
19, 7, 0.03822948203951931
25, 3, 0.6868478827853727
17, 8, 0.6868478827857778
21, 6, -1.47856831174617
26, 2, -0.6545231344583468
2, 12, -0.654523134455548
24, 4, 2.990369118267483
8, 11, -0.6969761470707689
27, 1, -0.7390797001824868
12, 10, 1.210259222788652
15, 9, 0.7387481534416536
3, 12, 0.7387481534405497
23, 5, -0.2977125857537596
28, 0, 0.6812744003521204
4, 12, -1.667621752941919
20, 7, -0.1971781784507268
9, 11, -0.197178178450407
18, 8, 1.402693616683434
22, 6, 2.447604827975393
26, 3, 0.6809380641367551
13, 10, 0.6809380641397437
27, 2, -0.7800333010735967
-6, 13, -0.7800333010768018
25, 4, 0.5380478323663983
16, 9, 0.5380478323672225
5, 12, 0.5380478323666459
-5, 13, 0.5380478323690154
-4, 13, 1.075682468780372
10, 11, -0.06922723556765499
-3, 13, -0.06922723556650769
28, 1, -0.9146688033326623
24, 5, -1.553767737808577
-2, 13, -1.017692934298418
6, 12, -5.032517087577324
21, 7, 0.155133247091359
19, 8, -0.3797347696092747
-1, 13, -0.37973476960432
14, 10, -1.657123132239871
29, 0, 1.999930074303393
0, 13, 1.405607701037857
23, 6, -0.2977384763672926
11, 11, 0.2408153634971397
17, 9, -0.2977384763718165
7, 12, 0.0224660383682072
27, 3, 1.870364223229671
1, 13, -0.188181139084874
28, 2, 0.8755719899274306
26, 4, 0.8755719899251034
29, 1, -0.5715580720500824
25, 5, -0.1900684860499701
15, 10, -0.1900684860524744
2, 13, -0.5715580720514382
20, 8, 1.112614995157952
8, 12, 1.112614995151008
12, 11, -0.8637609173354567
22, 7, 0.2794640187946733
18, 9, 1.873565867489315
3, 13, 1.724000510146354
30, 0, -1.790416945297059
24, 6, 1.777765556013928
9, 12, 2.317680768815244
28, 3, -0.5070755932239467
4, 13, -0.5070755932294411
16, 10, -1.991353827527858
27, 4, -0.5042073839936045
13, 11, -0.5042073839926704
29, 2, -1.238638535037763
21, 8, 1.071814762747367
26, 5, -0.9614133369829837
-7, 14, 0.3927667011356492
-6, 14, 1.447264245389969
30, 1, 0.2533539743659888
23, 7, 0.2533539743691447
5, 13, 0.2533539743644016
-5, 14, 0.2533539743621137
19, 9, -0.4161493403214444
10, 12, -1.650309436380162
-4, 14, -1.650309436379464
-3, 14, 0.05538355057269023
25, 6, -0.4684692839163625
14, 11, -0.4684692839166725
-2, 14, -1.146715082762322
17, 10, 0.887779291159677
6, 13, 0.8877792911584328
31, 0, -0.2539255668494136
-1, 14, 0.231991673771388
29, 3, 0.09268491943333874
11, 12, 0.09268491943512623
28, 4, 2.95301285140653
30, 2, 0.9203184644936448
22, 8, 0.9203184644942782
0, 14, -0.3759781910509317
20, 9, -0.5429571299975093
7, 13, -0.5429571300005613
27, 5, -0.9526330802391575
24, 7, -0.9526330802412233
15, 11, -0.9474232127152005
1, 14, -0.9474232127142457
31, 1, 1.811175974868531
18, 10, -2.434158744665616
12, 12, 2.466545675687443
26, 6, -1.725903745764576
2, 14, -1.725903745763462
8, 13, -1.549941820584728
32, 0, -1.499722261910601
3, 14, 1.603572511006596
23, 8, -1.769353840394537
30, 3, 1.947995629302265
21, 9, 1.947995629302633
29, 4, 0.6724316547200242
16, 11, 0.6724316547148937
31, 2, 0.5221991136698511
9, 13, 0.5221991136693523
25, 7, 0.6414421575990449
13, 12, 0.641442157601755
28, 5, 1.166180995541187
19, 10, -0.6471988473681081
4, 14, 0.5329312296308513
32, 1, 0.1604287408075261
-7, 15, -0.6701557954838935
27, 6, 0.5616580332006771
-6, 15, 0.5616580332018221
-5, 15, -0.3389179569248921
10, 13, 0.3365231052545693
5, 14, 0.3365231052577394
17, 11, 1.795556938571485
-4, 15, 1.795556938572878
14, 12, 1.885839127205011
22, 9, -1.236380490571815
24, 8, -1.32031022246232
33, 0, 0.8718690929251153
-3, 15, -1.077958530353725
31, 3, -0.1499113160344253
-2, 15, -0.1499113160342934
30, 4, 0.6096854076844666
20, 10, -0.6140242066932806
6, 14, 0.609685407682556
26, 7, 0.2004994127217869
32, 2, 1.222281153290078
11, 13, -0.8172455378175474
29, 5, 0.7948495456192175
-1, 15, 0.7948495456200795
0, 15, -0.6881406407121194
15, 12, -2.069319044310024
33, 1, -1.001317794221615
18, 11, -1.001317794219893
7, 14, 0.4090688902408502
28, 6, -0.4377616925362118
23, 9, -0.05263232509123453
1, 15, -0.05263232509265119
25, 8, 0.7708167672196664
12, 13, 0.7708167672203813
21, 10, 0.5907021968022823
34, 0, -0.5235330446992571
8, 14, 1.306465904288979
2, 15, 1.702463963794684
27, 7, -1.449796772362189
32, 3, -0.5602096079164703
31, 4, -0.5602096079186244
16, 12, -2.739992844821164
33, 2, -0.6342907979648773
30, 5, 0.638804700137126
19, 11, -0.6342907979654072
3, 15, -1.825476697787128
13, 13, 1.068660345394784
9, 14, 1.565332361113733
34, 1, 0.4438725056283473
29, 6, 0.4438725056262661
24, 9, 1.422007061674478
4, 15, -0.05859711751675035
26, 8, 0.6656829387624591
22, 10, 0.6656829387625672
17, 12, 0.2568081663602289
-8, 16, -3.342764367208128
-7, 16, 0.1202244255334121
10, 14, -1.629693453111961
-6, 16, -1.62969345311119
14, 13, 0.3714526359160049
35, 0, 0.1455343042315775
28, 7, -0.1445059341973844
20, 11, 0.3537212600010851
5, 15, -0.356238501568986
-5, 16, 0.353721259999247
32, 4, 0.8459028249036782
-4, 16, 0.8459028249066344
33, 3, 3.214194119789203
31, 5, -0.623924789786545
-3, 16, -0.6239247897902623
34, 2, -0.8029727164641682
6, 15, 0.3355646228829655
-2, 16, 1.051067353024227
25, 9, 0.9422184789671402
11, 14, 0.9422184789685689
23, 10, 0.7029989146241098
30, 6, -1.3612244652283
18, 12, -1.361224465228117
35, 1, 0.6680658793306928
27, 8, 0.6680658793274633
15, 13, 0.6680658793277733
-1, 16, 0.6680658793268015
21, 11, -1.589619801385884
7, 15, -1.859186275011948
0, 16, 1.536018197115698
29, 7, -0.1288909521005479
12, 14, -1.325482130715481
36, 0, 6.581202448861383
1, 16, 1.452686948421486
33, 4, 1.414118320876741
34, 3, 0.194686471510184
32, 5, 0.1926208468809783
8, 15, 0.1926208468801721
19, 12, 0.1926208468778556
16, 13, 0.1926208468777759
35, 2, -0.2062879644472209
26, 9, -0.2062879644486358
24, 10, -1.254703037691351
2, 16, -1.254703037690148
31, 6, -1.66903805715156
28, 8, -1.781184848533905
22, 11, -0.3696863086493059
13, 14, -1.038380471041581
36, 1, -0.3561694677591896
3, 16, -0.3561694677598326
9, 15, 1.890615536130843
30, 7, -0.7299739500989214
17, 13, -0.729973950095965
20, 12, 0.889946718956459
4, 16, 0.8899467189550339
37, 0, -1.103968981486044
34, 4, 1.685255906074801
14, 14, 0.6997029451528022
-8, 17, 0.7805503085574761
35, 3, -0.709673792971706
25, 10, -0.2359981076563553
10, 15, -0.2359981076507058
-7, 17, -0.709673792972196
27, 9, 1.498608057394246
33, 5, -0.4128013482370907
-6, 17, -0.4128013482413238
5, 16, -0.4731227540739012
-5, 17, -0.4731227540750819
23, 11, -1.579654174945232
36, 2, 1.07977164588671
29, 8, -0.7203102380463401
-4, 17, -0.7203102380385072
32, 6, 0.1518223525996992
18, 13, 1.773126495542103
-3, 17, 1.773126495542247
37, 1, -0.4055942643305439
11, 15, -0.4055942643416107
6, 16, 0.08712309406878578
21, 12, -0.5427520953543661
15, 14, 0.1694495714378894
-2, 17, 0.1694495714380078
31, 7, 1.810773423799423
-1, 17, -1.280888867422906
26, 10, -2.675767750518358
28, 9, -0.6260479628164121
7, 16, -0.6260479628162758
38, 0, -1.525859667074423
35, 4, -0.5057091366167447
24, 11, -0.5057091366188878
0, 17, 0.2026500983677799
36, 3, 1.481028938945583
12, 15, 1.481028938948778
34, 5, -0.970365300327498
19, 13, 0.9062648302392323
30, 8, 1.512133074073686
16, 14, 1.512133074077128
37, 2, 0.4876778899173413
1, 17, 0.4876778899147187
33, 6, -0.1905546924827019
22, 12, 2.421656626283042
8, 16, -3.481509267673895
2, 17, -0.6842623318801982
38, 1, 1.428550564745703
13, 15, -1.618513472830246
32, 7, 0.03484670702513439
27, 10, 1.372800733316032
25, 11, -0.2576737311854007
20, 13, -0.2576737311873099
9, 16, -0.257673731184653
3, 17, -0.2576737311857421
29, 9, 1.10230915750752
17, 14, 1.102309157507681
36, 4, 2.253169088772994
39, 0, 3.869071775419339
37, 3, -0.626367115177715
35, 5, 0.6308246288121269
23, 12, -0.626367115175098
31, 8, 0.1150820214832164
4, 17, 0.1150820214811938
14, 15, 0.8759242668394567
-9, 18, 3.794179223531073
38, 2, -0.4668324741845347
34, 6, -0.4668324741836445
10, 16, -0.4668324741834846
-8, 18, -0.4668324741823343
-7, 18, 0.3038049961840775
-6, 18, 2.410096978746116
5, 17, 0.3108161015458322
-5, 18, 0.3108161015464505
18, 14, -0.7756977626438734
21, 13, -1.474803074385092
28, 10, -1.380497640661752
-4, 18, -1.380497640661682
39, 1, -0.4068490129600976
33, 7, -0.4068490129605558
26, 11, -1.029684299157566
30, 9, -0.5231819761956632
15, 15, 0.5269051773936602
-3, 18, -0.5231819761966133
11, 16, -1.026884463452516
6, 17, -0.7141777113974108
24, 12, 3.062580883338825
-2, 18, -0.922713641305602
37, 4, 0.6923955795141773
40, 0, -1.238615404494424
32, 8, 1.229863138325878
36, 5, -0.9290189450919967
38, 3, 0.5860392711902395
-1, 18, 0.5860392711894423
19, 14, 0.09229841982784978
7, 17, 0.5888624465182257
35, 6, 0.5130699712295261
22, 13, 0.5130699712347632
12, 16, 2.792037294696892
39, 2, -0.3375687172953891
0, 18, -3.631999955367724
16, 15, -1.388376878611485
29, 10, -0.4259181225666261
27, 11, -0.4259181225648058
34, 7, 0.6483873534510862
1, 18, 0.6483873534527355
40, 1, 0.4856726745200623
31, 9, 0.4856726745203817
25, 12, 0.4856726745214123
8, 17, 0.4856726745208758
13, 16, -1.175691592476731
20, 14, 0.9829910780963013
2, 18, 0.9829910780962168
17, 15, -0.4866798827255004
33, 8, 0.3374689430246586
23, 13, 0.3374689430256473
38, 4, 2.280540247648571
37, 5, -1.645219359073087
9, 17, -1.645219359076035
41, 0, 1.943389854927985
39, 3, 0.6973814320195481
3, 18, 0.6973814320210803
36, 6, -4.542637078826992
28, 11, 0.6927244258139083
40, 2, 0.4876687178639527
30, 10, -0.491139190541979
14, 16, 0.487668717862203
26, 12, -1.239029045734073
4, 18, -1.239029045733178
35, 7, -0.2708422555235748
21, 14, -0.2708422555247649
10, 17, -0.6523318415312523
-9, 19, -0.65233184153317
32, 9, 0.6357758508265624
-8, 19, 0.6357758508269007
18, 15, -1.289507223614655
-7, 19, -0.1450743418330089
41, 1, -0.186137047938987
-6, 19, -0.1861370479377833
24, 13, 0.3667740834490184
5, 18, -0.4179599214907009
-5, 19, -0.4179599214925859
15, 16, -0.05876766520607861
-4, 19, -0.05876766520941907
34, 8, -3.495147006901609
11, 17, 0.588629383777679
39, 4, 0.7163531648482386
-3, 19, 0.7163531648465084
38, 5, -0.9356266469234286
42, 0, -1.034916503446002
6, 18, 2.533265997865345
40, 3, -0.03372376158458612
29, 11, -0.03372376158770561
37, 6, 0.5079194663080916
31, 10, 0.5079194663082285
19, 15, 0.5079194663108146
-2, 19, 0.5079194663085026
22, 14, 1.721288546648363
27, 12, -1.494542257700765
41, 2, 0.2555751786714054
-1, 19, -0.01261331929622911
33, 9, -2.60787445102526
16, 16, 1.167809294053923
36, 7, -0.06535080791702588
12, 17, -0.06535080791670866
25, 13, 1.035740920961037
7, 18, 1.035740920961551
0, 19, 0.5906324629750807
42, 1, -0.3082237383567662
35, 8, 0.581183184825509
20, 15, -0.585319149037555
1, 19, 0.5811831848280576
8, 18, -1.344830135943232
23, 14, -1.495916618532667
30, 11, -0.9373791368367606
13, 17, -0.9373791368382957
40, 4, 2.34668920763483
28, 12, 2.34668920763203
39, 5, -0.1568373360316882
17, 16, -0.1568373360311853
32, 10, -1.767488947996107
2, 19, -1.2950360380308
43, 0, 0.4562206284807737
41, 3, -0.543779371519701
38, 6, 0.1538258181263152
26, 13, 1.326899711142088
9, 18, 3.951660565580913
34, 9, 1.068082336613621
42, 2, 2.218480072813567
3, 19, 0.7444563828419564
37, 7, 0.471502217468477
14, 17, -1.509322182969928
21, 15, 1.76563186564196
24, 14, 0.8265437217366448
18, 16, 0.8265437217369512
43, 1, -0.5549871511568585
4, 19, -0.5549871511582143
10, 18, 1.234680748011323
-10, 20, -1.24346729848263
-9, 20, 0.7437263600429889
36, 8, 0.6766118080884704
-8, 20, 0.6766118080913097
31, 11, -0.1484242826818008
29, 12, -1.069506367665287
-7, 20, -1.069506367668178
-6, 20, 1.271913570371827
33, 10, 1.609658717715369
41, 4, -0.179425467757112
40, 5, 0.180702341095019
27, 13, -0.1794254677551226
15, 17, -0.1794254677566038
5, 19, -0.1794254677578996
-5, 20, 0.1807023410947896
42, 3, -0.9329046079901294
39, 6, -0.9329046079893952
44, 0, 1.050313337497117
-4, 20, -1.298582815797813
22, 15, -0.3597074243459144
11, 18, -0.3597074243468031
35, 9, 0.3002584641026223
19, 16, 0.3002584641021775
-3, 20, -0.4981110591344545
43, 2, 0.5343654722860871
38, 7, 0.5343654722825542
25, 14, 0.5343654722816314
6, 19, 0.5343654722781315
-2, 20, 1.58295684797573
16, 17, 0.6214671507477105
30, 12, -1.690161291653452
12, 18, -1.690161291653594
32, 11, 0.1288297135873633
-1, 20, 0.1288297135850029
44, 1, 0.3571656308537995
37, 8, 0.3571656308535552
7, 19, 1.253152147512719
28, 13, 1.715169273651202
34, 10, 3.034548956831977
23, 15, -1.416792034161314
20, 16, -2.492843718636064
0, 20, -0.8289814364054728
41, 5, 0.3744818025450167
42, 4, 0.9809893654546148
40, 6, -1.540855095785646
26, 14, -1.540855095785475
1, 20, -0.8599009754991762
8, 19, -0.8599009754976067
43, 3, -0.3844823133877787
17, 17, 0.1540715264739493
13, 18, -0.3844823133873386
45, 0, 1.405880976766
36, 9, -1.395946783746078
39, 7, -0.7758879268395583
44, 2, 1.14964982906092
2, 20, 1.14964982906173
31, 12, -1.014766056432032
33, 11, 0.239167240727885
21, 16, -0.2957007759743219
9, 19, -0.2957007759684978
24, 15, 2.121748049522624
29, 13, 0.5964391703389272
38, 8, -1.557899201046457
14, 18, -1.557899201046366
3, 20, -0.5548810121397656
45, 1, 0.3778092650807657
35, 10, -0.3804979278662795
18, 17, 0.3778092650863666
27, 14, -0.8777272592042278
10, 19, -0.8827555590082713
-10, 21, -0.8827555590095754
4, 20, -2.199094495410419
-9, 21, -1.542031379533875
42, 5, 0.01998783270358337
43, 4, -0.4422370175182643
-8, 21, -0.4422370175196749
41, 6, 0.4795359754612455
37, 9, 0.4795359754611904
-7, 21, -0.1959050867204656
44, 3, -0.2683426114901561
15, 18, 1.758372007699091
-6, 21, 1.758372007699226
46, 0, -3.640216706798071
22, 16, -1.810217757810971
40, 7, -0.5676463703429626
25, 15, -0.1887676712114853
5, 20, -0.1887676712074161
-5, 21, -0.5676463703401938
32, 12, 1.713047285432599
19, 17, -0.9200528048797779
45, 2, 0.4796055579481277
34, 11, 0.479605557948141
30, 13, 0.4796055579461058
11, 19, 0.4796055579472779
-4, 21, -1.474770626401331
-3, 21, 1.221802201383847
39, 8, -1.130191805481916
36, 10, 0.8687845860527327
28, 14, -0.3549250283236377
6, 20, 0.8687845860516322
16, 18, -0.4450922597052419
46, 1, -0.5125538643723522
-2, 21, -0.5125538643748313
23, 16, 0.236308354164378
12, 19, 0.2363083541635958
20, 17, 1.352907695038252
-1, 21, 1.352907695040992
43, 5, -0.8943715848709061
7, 20, -0.8943715848696198
38, 9, -0.3093205923632349
26, 15, -0.3093205923631414
44, 4, 3.872038796540714
42, 6, -4.485889581692367
45, 3, -0.9805810901048682
33, 12, -0.9805810901042707
0, 21, 0.4005973134954512
47, 0, 1.620772147288023
31, 13, 0.6207721472878178
41, 7, 0.02871206009857754
35, 11, -0.6662794198794229
17, 18, -0.6662794198805702
13, 19, 0.9536450317741311
8, 20, 0.4042441713627289
29, 14, -0.5007566254666569
1, 21, -0.5007566254664675
46, 2, -1.352285213321344
37, 10, -0.2779087664370379
40, 8, -0.9416988573715674
24, 16, -0.9416988573712402
21, 17, 1.551114442394366
2, 21, 1.146652696165681
27, 15, 2.593547915658174
47, 1, 0.3900786345067194
9, 20, 0.3900786345028696
14, 19, 1.011586160320752
18, 18, -2.76134964536621
39, 9, 1.83891624663475
3, 21, 1.838916246634159
44, 5, -0.9174871215827053
34, 12, -1.971881015111703
45, 4, 0.5205592313727022
32, 13, 0.5205592313729025
43, 6, 1.68365039877586
36, 11, -1.70071024712318
46, 3, -0.7486558843965933
-11, 22, 0.6055241537253699
10, 20, -1.295078697794309
-10, 22, 1.285927452435308
30, 14, 1.285927452436672
42, 7, 0.3692489218156927
-9, 22, -0.9038465762864377
22, 17, -0.9038465762865199
48, 0, 4.228039337441149
25, 16, 0.6841627530769396
4, 21, 0.6841627530751564
-8, 22, -2.804923384917402
-7, 22, -0.05954317018245494
15, 19, -0.05954317018038953
47, 2, 1.676469271508957
19, 18, 1.676469271509246
38, 10, 0.7473518992986041
-6, 22, 0.7473518992990983
41, 8, 0.8817033944995786
28, 15, 0.8817033945007954
-5, 22, -0.8587331965960548
5, 21, -0.8587331965973322
11, 20, 0.3134866518991771
-4, 22, 2.112452292230568
48, 1, -0.05503371413770148
-3, 22, 0.09205059061175204
33, 13, 0.09205059061419631
40, 9, -0.3199400080226974
35, 12, -0.3199400080215244
23, 17, -0.3199400080218298
16, 19, -0.3199400080222613
6, 21, -0.5678276664693831
26, 16, -1.982984513717702
45, 5, -0.4779224111605921
31, 14, -1.437168347009342
46, 4, -0.3734050237605698
44, 6, -0.373405023760186
20, 18, -0.3734050237596544
-2, 22, -0.3734050237592759
37, 11, -0.36009065355423
12, 20, 2.277565209943528
47, 3, -0.4923345580000233
43, 7, -0.492334558000082
-1, 22, 0.009391946657423194
49, 0, 0.5040428630475365
29, 15, 0.2140026246154814
7, 21, -0.4959571369517534
39, 10, -0.3991449568385654
17, 19, -0.9983193854982236
48, 2, 0.7166551653230698
42, 8, 0.7166551653235802
0, 22, -0.5796414902213602
24, 17, -0.3177680328124903
13, 20, -0.3177680328115067
8, 21, -0.4924588011086936
21, 18, -2.00932422683855
27, 16, -0.127987030431015
34, 13, -0.04468008631080835
1, 22, -0.04468008630817339
36, 12, 2.449664817150742
32, 14, 0.690279289327046
49, 1, -0.6127337409016888
41, 9, -0.6127337409026922
38, 11, 0.1455710983038081
2, 22, 2.447517673212876
46, 5, -0.0256396195600897
18, 19, -0.02563961955654353
45, 6, -0.6496077224910228
30, 15, 0.6542306268727008
9, 21, -0.6496077224920904
14, 20, -0.04918602053741863
47, 4, 1.45725741436899
44, 7, -1.26781674168282
48, 3, -1.302316352378912
