d = 19, symClass = D, r = 21.71873538227127, D = 16, Y = 0.136168849787474
max of |f(z) - f(z^*)| for 100 points = 3.883116050928948e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -7.549516567451064e-14, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 3.432809592140984e-13, 
21, 1, -0.8643470272851369
12, 7, 0.4454993294196495
9, 8, 0.4454993294194886
5, 9, -0.1356846744459773
-5, 10, 0.3435144465170605
18, 4, 1.300132564428863
-4, 10, 1.300132564428812
-3, 10, -0.03139646460437397
22, 0, 3.613600535836111
-2, 10, 1.615103599976573
-1, 10, 0.4826200521152523
15, 6, 1.984063028049602
6, 9, 1.984063028049498
17, 5, 0.2766327194163063
10, 8, -2.171175944156189
0, 10, -0.4791072774195411
21, 2, -0.1384668698933423
20, 3, -0.7318789456581173
13, 7, -0.731878945658315
22, 1, -2.099923573709588
1, 10, -2.099923573709535
19, 4, 0.7870595063101546
7, 9, 0.7870595063101264
2, 10, 3.378662379023496
23, 0, 0.01269440302077982
11, 8, -0.9873055969793029
16, 6, -1.220798696327512
18, 5, 0.8404024183776475
14, 7, 2.185080505323652
3, 10, 0.840402418377643
8, 9, 0.05041539293143595
22, 2, -1.359631048101683
21, 3, 2.948131399039191
4, 10, 0.8847393787492943
23, 1, -0.1739531350712069
20, 4, -3.231390172913185
12, 8, -3.231390172913244
9, 9, -2.596667332140012
17, 6, -0.3797893091906545
5, 10, -0.08076721993349223
-5, 11, 0.03190222144572361
15, 7, 0.03190222144585631
24, 0, 6.944629859685032
-4, 11, -0.3007309037348833
19, 5, -0.03985155585614222
-3, 11, -0.03985155585616381
-2, 11, 0.9138863769756936
13, 8, -0.6416119300980007
23, 2, 0.5508059793391573
22, 3, 0.550805979339032
10, 9, 0.5508059793390315
-1, 11, 0.5508059793391192
6, 10, 0.169557107619372
24, 1, 0.6842446258628045
21, 4, 0.6842446258622061
0, 11, 1.530915259365061
18, 6, -1.777402222449839
16, 7, 0.9294446588154952
1, 11, 0.07419324785296241
7, 10, -1.277898757343456
25, 0, 0.0801732646673636
20, 5, -0.9198267353319691
11, 9, -0.6366778969681746
14, 8, -2.84971771354728
2, 11, -0.8006942508590218
23, 3, 1.880326561946787
24, 2, 0.2870345564806953
8, 10, 0.2870345564808289
3, 11, -0.1017287368353059
22, 4, 0.182450551486407
17, 7, -1.630101102503686
25, 1, 1.431382838527341
19, 6, 1.431382838527654
12, 9, 2.870790970862369
15, 8, -0.5171958920987035
4, 11, -0.5171958920989886
21, 5, 2.274796355556669
9, 10, 2.274796355556596
26, 0, -1.288696309714126
-6, 12, 1.668945440936579
5, 11, -0.5760127324541944
-5, 12, -0.5760127324544658
-4, 12, 0.9919255407021512
13, 9, 0.5581420397957689
24, 3, -2.987208422166474
-3, 12, -2.987208422166399
25, 2, 0.3748231167381654
18, 7, 0.3748231167379093
20, 6, 0.721344672016733
10, 10, -1.826236579536864
-2, 12, 0.7213446720165099
23, 4, 1.205528030409238
16, 8, 5.358519196481276
26, 1, 1.101918094117038
6, 11, 1.101918094116993
-1, 12, -1.605866959020014
22, 5, -1.655257665736058
0, 12, 4.417611120649322
14, 9, 1.077066217843354
27, 0, 1.807185886368028
11, 10, -0.169078473858637
7, 11, -0.1690784738586617
1, 12, 1.243167520960203
19, 7, -0.3931789147358951
25, 3, 0.07183349703797513
17, 8, 0.0718334970383484
21, 6, 0.05448078594829786
26, 2, -1.371454508203282
2, 12, -1.371454508203241
24, 4, 1.752425592601247
8, 11, -0.4686233400234732
27, 1, -1.534964461659932
12, 10, -0.7287664144047995
15, 9, -0.7530030387678961
3, 12, -0.7530030387679507
23, 5, 0.5605383592555043
28, 0, 4.865186137418801
4, 12, 1.871196134779666
20, 7, -1.207293470677916
9, 11, -1.207293470677928
18, 8, -0.9567475720467956
22, 6, -2.764560573012417
26, 3, -0.2987093613278518
13, 10, -0.2987093613277232
27, 2, 2.215120004559895
-6, 13, 2.215120004559861
25, 4, 0.1216032536314063
16, 9, 0.1216032536312416
5, 12, 0.1216032536312336
-5, 13, 0.1216032536313458
-4, 13, -1.259710243309561
10, 11, 0.07729585231682305
-3, 13, 0.0772958523167403
28, 1, 0.1587613341216203
24, 5, -0.7567457199058323
-2, 13, -0.7482869536872329
6, 12, -0.3924029537963173
21, 7, -0.8292943506333247
19, 8, -0.3189543708437508
-1, 13, -0.3189543708437516
14, 10, 1.287768587214846
29, 0, 1.891728058664611
0, 13, -0.5459609676454801
23, 6, -1.030199787154829
11, 11, -2.304948427416639
17, 9, -1.030199787154797
7, 12, -0.4173615164586217
27, 3, 0.7070549213290619
1, 13, 1.4565357159164
28, 2, 0.5605917607190085
26, 4, 0.5605917607191571
29, 1, 1.384892582480227
25, 5, 0.305600343673835
15, 10, 0.3056003436744294
2, 13, 1.384892582480222
20, 8, 3.408655964518578
8, 12, 3.408655964518673
12, 11, -0.3396159661683629
22, 7, -0.5996297753333191
18, 9, 2.739113853772172
3, 13, 0.2804821668702562
30, 0, 2.496635377035249
24, 6, -0.9861453041583274
9, 12, -1.506424593173664
28, 3, 0.0420377101789477
4, 13, 0.04203771017910624
16, 10, -0.1123960235270183
27, 4, -2.155092257727786
13, 11, -2.155092257727978
29, 2, -0.3570793163258846
21, 8, 0.0560905419237526
26, 5, 0.2994918293468454
-7, 14, 0.7786909503103401
-6, 14, -2.573964528100197
30, 1, -0.5810217851452191
23, 7, -0.5810217851452113
5, 13, -0.5810217851452981
-5, 14, -0.5810217851451547
19, 9, -0.2750599832845011
10, 12, 0.990392230239192
-4, 14, 0.9903922302391895
-3, 14, 1.332265807682896
25, 6, -0.3087445923422771
14, 11, -0.3087445923426204
-2, 14, -2.420590797989756
17, 10, 0.8672456778522678
6, 13, 0.867245677852355
31, 0, 0.1126484588149528
-1, 14, 0.2949271771636354
29, 3, -0.5643342753294559
11, 12, -0.5643342753294592
28, 4, 5.064942764140773
30, 2, 1.057516005794437
22, 8, 1.05751600579441
0, 14, 2.749584672531166
20, 9, -0.4053296546977515
7, 13, -0.4053296546977945
27, 5, -0.03732801260602591
24, 7, -0.03732801260594806
15, 11, -1.171216332489296
1, 14, -1.171216332489242
31, 1, 0.9595187454143234
18, 10, 1.901453780041144
12, 12, -6.651162265965
26, 6, -0.302780537359004
2, 14, -0.3027805373591619
8, 13, 1.938838699995721
32, 0, 5.947519148183526
3, 14, 0.7367664194646346
23, 8, -0.2089358830675747
30, 3, -0.1662429656597509
21, 9, -0.1662429656597362
29, 4, -0.8633438273361139
16, 11, -0.8633438273361586
31, 2, -0.1081526263592894
9, 13, -0.1081526263594821
25, 7, 0.5455679345703549
13, 12, 0.5455679345702358
28, 5, 0.5194152506610985
19, 10, 0.903654468026749
4, 14, -1.587545592770881
32, 1, -1.387070335061354
-7, 15, -0.4854935970230426
27, 6, 1.133722561997261
-6, 15, 1.133722561997139
-5, 15, 0.2374967770370704
10, 13, -0.09380878504806681
5, 14, -0.09380878504819344
17, 11, -0.06594705139404511
-4, 15, -0.06594705139381762
14, 12, 2.525940327984785
22, 9, -1.233268283851611
24, 8, -2.033696097957723
33, 0, 3.151079028100832
-3, 15, 1.40837899253842
31, 3, 1.817702952300416
-2, 15, 1.817702952300394
30, 4, -0.760915793875456
20, 10, 1.926419242603618
6, 14, -0.7609157938754598
26, 7, 1.704292135814514
32, 2, -0.7263210956345
11, 13, 0.1406939698826198
29, 5, -1.162366499535545
-1, 15, -1.162366499535528
0, 15, -0.4177841128579448
15, 12, -1.893277055972275
33, 1, -0.07041660895028404
18, 11, -0.07041660895022628
7, 14, -0.1830860503294988
28, 6, 1.865927435920969
23, 9, -0.1163767570764197
1, 15, -0.116376757076627
25, 8, -0.04761699191798589
12, 13, -0.04761699191771407
21, 10, -0.6468971712173738
34, 0, 0.5205023215538404
8, 14, -1.477994614305497
2, 15, 0.8106627337323467
27, 7, -0.159642759797467
32, 3, -1.090469611694675
31, 4, -1.090469611694694
16, 12, 4.932070517606205
33, 2, -0.1657311047892777
30, 5, 0.4195833388315526
19, 11, -0.1657311047891321
3, 15, 2.946211696615245
13, 13, 0.8219996933907586
9, 14, -1.453007414656129
34, 1, -1.025492262515069
29, 6, -1.025492262515223
24, 9, -1.064543003960091
4, 15, 0.8187413164367523
26, 8, -0.8440278385036801
22, 10, -0.844027838503785
17, 12, -1.10705133042279
-8, 16, 1.909600307722279
-7, 16, -1.417103531989208
10, 14, 2.862478145373685
-6, 16, 2.862478145372615
14, 13, 1.212553616265861
35, 0, 1.164871736747296
28, 7, -0.4601123591008474
20, 11, -0.1769635207360027
5, 15, 0.4480205751118795
-5, 16, -0.1769635207359061
32, 4, -5.132077792651383
-4, 16, -5.132077792654266
33, 3, -1.185605558541764
31, 5, -0.8406951145652037
-3, 16, -0.840695114563496
34, 2, 1.83105425470072
6, 15, 0.7714974785010011
-2, 16, -3.255045510031992
25, 9, 0.8055579408892329
11, 14, 0.8055579408888847
23, 10, 1.79263270428366
30, 6, -3.758938158677979
18, 12, -3.758938158678071
35, 1, -0.1282740967861767
27, 8, -0.1282740967864253
15, 13, -0.1282740967859395
-1, 16, -0.1282740967867644
21, 11, -1.165192569867374
7, 15, -0.8471528009293388
0, 16, 4.20794130794906
29, 7, -0.056253532261777
12, 14, -0.4887413583609049
36, 0, 6.098767856706546
1, 16, -0.7559645802014313
33, 4, -0.1188129025715398
34, 3, 1.457897545224832
32, 5, 0.8747873154785415
8, 15, 0.8747873154787608
19, 12, 0.8747873154785745
16, 13, 0.8747873154787201
35, 2, -0.672569573977299
26, 9, -0.6725695739771494
24, 10, -1.49113610283184
2, 16, -1.491136102832062
31, 6, -0.25040155666497
28, 8, 0.09359897006737754
22, 11, 1.08671390987279
13, 14, -0.2579641770734037
36, 1, 0.4648463448515048
3, 16, 0.4648463448514671
9, 15, 0.147854706292676
30, 7, 1.070123981333223
17, 13, 1.070123981333372
20, 12, -1.293672762966667
4, 16, -1.293672762966642
37, 0, 1.234899492791456
34, 4, 0.955383486450129
14, 14, -1.592197765103616
-8, 17, -0.0848521546176266
35, 3, -1.460864243835398
25, 10, -0.3223647961039233
10, 15, -0.3223647961038709
-7, 17, -1.460864243835348
27, 9, -1.039564281105279
33, 5, 0.6102649669639989
-6, 17, 0.610264966964119
5, 16, -0.3077086239826479
-5, 17, -0.3077086239829055
23, 11, 0.7893960415643587
36, 2, 0.8954600143960371
29, 8, 1.763385156181297
-4, 17, 1.763385156181262
32, 6, -0.8944014291060448
18, 13, -0.1906032656590129
-3, 17, -0.1906032656590682
37, 1, -0.01595439411966565
11, 15, -0.01595439411959859
6, 16, -2.773403254629744
21, 12, -2.484969114354972
15, 14, 0.7905070735379097
-2, 17, 0.7905070735381295
31, 7, 1.009583254552094
-1, 17, 0.5081581493826094
26, 10, 0.7045876417059929
28, 9, 2.273315101335681
7, 16, 2.273315101335737
38, 0, -1.539578492115327
35, 4, -0.6261578959434853
24, 11, -0.6261578959433637
0, 17, 0.220512737559011
36, 3, 0.2502956711171822
12, 15, 0.2502956711172577
34, 5, -1.282325961785523
19, 13, 0.08271189458768204
30, 8, 2.787384719929247
16, 14, 2.787384719929256
37, 2, -0.8214079421733891
1, 17, -0.8214079421734216
33, 6, 0.1590978584248313
22, 12, -1.092285415714369
8, 16, -0.4489857984217472
2, 17, -0.1684476269002839
38, 1, -0.8911697616347638
13, 15, 1.478396923390644
32, 7, -0.1715494389722458
27, 10, -1.536529914217875
25, 11, -0.3575755218321684
20, 13, -0.3575755218321275
9, 16, -0.3575755218320892
3, 17, -0.3575755218321442
29, 9, -0.9148205553428853
17, 14, -0.9148205553430163
36, 4, 1.214733070852522
39, 0, -1.123750086613487
37, 3, -0.4790038239223575
35, 5, 1.212699474911733
23, 12, -0.4790038239222982
31, 8, 0.5952922088175704
4, 17, 0.5952922088175031
14, 15, 1.039796239311342
-9, 18, 0.9761302453642632
38, 2, -2.900419847945035
34, 6, -2.900419847944969
10, 16, -2.900419847944942
-8, 18, -2.900419847945033
-7, 18, 0.1518210427287204
-6, 18, 1.153864611202679
5, 17, 0.7757329210702906
-5, 18, 0.7757329210703308
18, 14, 1.864207247239837
21, 13, -0.2731491864293881
28, 10, 0.1149130151045772
-4, 18, 0.1149130151048167
39, 1, -1.379012093843035
33, 7, -1.379012093843144
26, 11, -0.3932938026005082
30, 9, 0.6290164187996152
15, 15, -1.592488081917297
-3, 18, 0.6290164187995354
11, 16, 0.01498085970208351
6, 17, -0.8971881788351859
24, 12, 7.016027999002721
-2, 18, 2.967618570027951
37, 4, 0.6390210693199433
40, 0, 2.856639628423719
32, 8, -1.128343281984858
36, 5, -1.449236681467454
38, 3, 0.07169221808212249
-1, 18, 0.07169221808192792
19, 14, 0.1519633108175121
7, 17, 1.423720823268656
35, 6, -0.2070570877932867
22, 13, -0.2070570877930036
12, 16, -2.588064543325381
39, 2, 1.22801658772871
0, 18, 3.446749650779773
16, 15, 0.8146510655976879
29, 10, 1.64181276608603
27, 11, 1.641812766085963
34, 7, 0.1140856025398529
1, 18, 0.1140856025397838
40, 1, -0.6317253362613886
31, 9, -0.6317253362615152
25, 12, -0.6317253362614363
8, 17, -0.6317253362614217
13, 16, -0.0009800818437634153
20, 14, 0.05289793364380544
2, 18, 0.0528979336435732
17, 15, -0.6720338842998318
33, 8, 1.543982766748806
23, 13, 1.543982766748839
38, 4, 0.8284588956470392
37, 5, -0.1856030346032908
9, 17, -0.1856030346032915
41, 0, 1.834591466053874
39, 3, -1.195915679095243
3, 18, -1.195915679095021
36, 6, 2.038521836666227
28, 11, -1.485145551442794
40, 2, 0.288787148862727
30, 10, -0.7311257369919699
14, 16, 0.2887871488629083
26, 12, -4.309751607300896
4, 18, -4.309751607300974
35, 7, -0.6745404840272807
21, 14, -0.674540484027334
10, 17, 0.4047517547794896
-9, 19, 0.4047517547793943
32, 9, 0.4411480350866728
-8, 19, 0.4411480350866736
18, 15, -0.6354882179263004
-7, 19, -0.7208854668516503
41, 1, -1.917417482425346
-6, 19, -1.917417482425413
24, 13, 0.5444200631254998
5, 18, 0.3793649537614886
-5, 19, 0.3793649537617146
15, 16, -0.3789164801803665
-4, 19, -0.3789164801798996
34, 8, -0.1079010424545018
11, 17, 0.8904095564973308
39, 4, -1.212849305463614
-3, 19, -1.212849305463413
38, 5, -1.495625444128918
42, 0, 5.659463216269053
6, 18, 2.176682535075179
40, 3, -1.17496256732854
29, 11, -1.174962567328324
37, 6, 0.193129682298224
31, 10, 0.1931296822979904
19, 15, 0.1931296822980652
-2, 19, 0.1931296822978797
22, 14, 3.244813913153495
27, 12, -0.8342890088608399
41, 2, 1.381617017168751
-1, 19, 1.150212211379237
33, 9, -2.410711631555222
16, 16, -6.335483065497879
36, 7, 0.1227608880119238
12, 17, 0.1227608880118218
25, 13, 0.2985011656798409
7, 18, 0.2985011656798315
0, 19, -0.6522481340134092
42, 1, 0.6525695281008922
35, 8, -0.4664377758650457
20, 15, 1.180885866918788
1, 19, -0.4664377758651606
8, 18, -1.064475959569898
23, 14, -0.5965897651118437
30, 11, -0.4627507644842234
13, 17, -0.4627507644843181
40, 4, -0.2856084047947211
28, 12, -0.2856084047949078
39, 5, 1.012621810634782
17, 16, 1.012621810634833
32, 10, 2.712453856664752
2, 19, -0.1808965963261038
43, 0, 0.1097633754664131
41, 3, -0.8902366245320282
38, 6, -1.918901843342301
26, 13, -0.8670924920090383
9, 18, -0.2295080367390661
34, 9, 1.390456014314251
42, 2, -1.727394885548534
3, 19, -1.01411982257844
37, 7, 1.089494390193364
14, 17, 0.9053545573178865
21, 15, 1.122941107623127
24, 14, 0.8903290447719622
18, 16, 0.8903290447712395
43, 1, -1.61118035294614
4, 19, -1.611180352946506
10, 18, -0.2711654061240512
-10, 20, 0.6865125687879683
-9, 20, -1.492925976517435
36, 8, 1.947755750915138
-8, 20, 1.947755750914776
31, 11, 0.9974074376292017
29, 12, -0.003522304236653359
-7, 20, -0.003522304237228354
-6, 20, -0.06274573830934824
33, 10, -0.4142292569659956
41, 4, 0.4853529451019035
40, 5, -1.228773617822363
27, 13, 0.4853529451018838
15, 17, 0.4853529451017656
5, 19, 0.4853529451015502
-5, 20, -1.228773617821875
42, 3, 0.4888390188715361
39, 6, 0.4888390188714308
44, 0, 5.413610440774868
-4, 20, 2.419620438135923
22, 15, 0.463286589255929
11, 18, 0.4632865892563027
35, 9, 0.7897783092283231
19, 16, 0.7897783092281436
-3, 20, 1.197054619971926
43, 2, 0.04868332472811152
38, 7, 0.04868332472811693
25, 14, 0.04868332472790383
6, 19, 0.04868332472789827
-2, 20, 0.9645146953365928
16, 17, 0.5142904473692906
30, 12, 3.965143882109154
12, 18, 3.965143882109164
32, 11, -1.190188695858142
-1, 20, -1.190188695858389
44, 1, 1.25724260547758
37, 8, 1.25724260547769
7, 19, 1.505651601227851
28, 13, -0.5632548728927694
34, 10, 0.5528496421119861
23, 15, -0.04442972775090686
20, 16, -3.252684031751811
0, 20, -0.7177606195171869
41, 5, 1.660150148274701
42, 4, -0.2767256151994064
40, 6, -1.462657830317879
26, 14, -1.4626578303176
1, 20, 0.1939179307402465
8, 19, 0.1939179307405083
43, 3, 0.9427443150367457
17, 17, -0.3320043252247388
13, 18, 0.9427443150367912
45, 0, 1.46022826354506
36, 9, -0.5767751504045679
39, 7, 0.5579601624025757
44, 2, -4.19669082759727
2, 20, -4.196690827597265
31, 12, 1.055791667027765
33, 11, -0.9227759079008323
21, 16, -0.4124359281116295
9, 19, -0.4124359281116932
24, 15, -0.0980099347079499
29, 13, -0.9447998522240747
38, 8, 1.572936011699534
14, 18, 1.572936011699478
3, 20, 0.244580587592681
45, 1, -0.008851879806910547
35, 10, 0.02241040563301474
18, 17, -0.00885187980706756
27, 14, -0.4203515228768832
10, 19, 0.35097968149082
-10, 21, 0.3509796814908929
4, 20, 5.061644680851336
-9, 21, -2.244510859221335
42, 5, 0.8363802583452976
43, 4, -0.4903466251907585
-8, 21, -0.4903466251906324
41, 6, 0.207060707169453
37, 9, 0.2070607071695139
-7, 21, 0.5383662692547186
44, 3, 0.1803851455462121
15, 18, 0.8636273310656361
-6, 21, 0.8636273310653133
46, 0, 0.02536972553950403
22, 16, -1.973127210319761
40, 7, 0.554435619878893
25, 15, 0.1223457458892063
5, 20, 0.1223457458893832
-5, 21, 0.554435619878806
32, 12, -1.828904026049011
19, 17, -1.056297253156376
45, 2, -1.825842240795195
34, 11, -1.825842240794963
30, 13, -1.825842240795058
11, 19, -1.825842240795034
-4, 21, -0.5186281589766418
-3, 21, -2.11076814482325
39, 8, 0.6250824740591197
36, 10, 1.679541658016549
28, 14, 4.366876694495667
6, 20, 1.679541658016613
16, 18, 0.1007550082936574
46, 1, -0.6437425405993641
-2, 21, -0.6437425405992514
23, 16, -1.167944708616848
12, 19, -1.167944708617102
20, 17, -0.04571267652750201
-1, 21, -0.04571267652776679
43, 5, -1.860119951080537
7, 20, -1.860119951080572
38, 9, 2.076242781988238
26, 15, 2.076242781988244
44, 4, -2.036891672062645
42, 6, 5.891831567490581
45, 3, 0.9221596229835002
33, 12, 0.9221596229835457
0, 21, 2.397652566097973
47, 0, 0.3425929979109757
31, 13, -0.6574070020888896
41, 7, -1.563491018572629
35, 11, 1.374677439905995
17, 18, 1.374677439905928
13, 19, 0.8602003365640444
8, 20, 1.325446543042965
29, 14, -0.8627816531946261
1, 21, -0.8627816531943652
46, 2, -0.3476448074225408
37, 10, -0.4936539049608085
40, 8, -4.300961126981173
24, 16, -4.300961126981431
21, 17, 0.7463940422237673
2, 21, -1.176207135069535
27, 15, 1.658077883753749
47, 1, 0.3117454777294784
9, 20, 0.3117454777293503
14, 19, -1.459681497193319
18, 18, -5.189431706728568
39, 9, -0.2640262508064318
3, 21, -0.2640262508064705
44, 5, -1.099564706882781
34, 12, -0.7590077706897316
45, 4, -0.4509691853240859
32, 13, -0.45096918532403
43, 6, 0.9485745713966941
36, 11, -0.4984299872295429
46, 3, 0.3872691578790178
-11, 22, 0.8664682788423518
10, 20, -0.1614130415549942
-10, 22, 0.06375649180630327
30, 14, 0.06375649180641951
42, 7, 0.9511266619543444
-9, 22, 0.3658122183336201
22, 17, 0.3658122183335774
48, 0, 8.661195011184869
25, 16, 1.14914112899581
4, 21, 1.149141128996178
-8, 22, -0.6010097896325604
-7, 22, -0.812949877568112
15, 19, -0.8129498775682743
47, 2, 0.09739370742484678
19, 18, 0.09739370742489123
38, 10, -0.07964321226785752
-6, 22, -0.079643212267845
41, 8, 0.3471979712145309
28, 15, 0.3471979712144541
-5, 22, -0.7318172451575689
5, 21, -0.7318172451574821
11, 20, 1.409759518778698
-4, 22, 1.826399124109663
48, 1, 0.4450227304631051
-3, 22, -0.225928731021645
33, 13, -0.225928731021687
40, 9, 0.3771911994644924
35, 12, 0.3771911994645276
23, 17, 0.3771911994644576
16, 19, 0.3771911994644918
6, 21, -1.384348262605544
26, 16, -1.282259476311854
45, 5, -0.1148802292698708
31, 14, -0.5206040525898223
46, 4, 1.10078406196213
44, 6, 1.10078406196224
20, 18, 1.100784061962224
-2, 22, 1.100784061962134
37, 11, -1.054896690945302
12, 20, 0.2540170444996304
47, 3, -0.026582464576628
43, 7, -0.02658246457664802
-1, 22, 0.2010662021678977
49, 0, 0.3906051200641041
29, 15, -1.234378975784737
7, 21, -0.6093948799359541
39, 10, -0.9172936159580775
17, 19, 0.9351455763113928
48, 2, 1.367460788164328
42, 8, 1.367460788164384
0, 22, 3.05952945490101
24, 17, -0.571172472310722
13, 20, -0.57117247231072
8, 21, 1.16050998956197
21, 18, 2.202633499417797
27, 16, 0.7322589367146137
34, 13, 0.5704972497796436
1, 22, 0.5704972497795958
36, 12, -2.662763394428809
32, 14, 1.857492302693126
49, 1, 0.4086202252654874
41, 9, 0.4086202252654274
38, 11, -0.4363510724437882
2, 22, 0.148274978496288
46, 5, 1.769025493259566
18, 19, 1.769025493259431
45, 6, -0.6635226490734893
30, 15, 1.679847900867595
9, 21, -0.6635226490733861
14, 20, -2.553876750890133
47, 4, -0.8523219081997093
44, 7, 0.8101348633612145
48, 3, -0.6333558868568481
3, 22, 0.2342167997957154
25, 17, 0.2342167997958797
50, 0, 0.1602260237751964
40, 10, -1.838270912084165
22, 18, -1.272398826220288
