d = 19, symClass = D, r = 18.11349532687383, D = 16, Y = 0.1049408395440525
max of |f(z) - f(z^*)| for 100 points = 1.388344994524005e-11; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 1.762548440531475e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -2.795541576006144e-13, 
-1, 8, -1.416996817204808
15, 3, -0.349570662643649
9, 6, -0.3495706626434741
0, 8, 0.08977262767049252
6, 7, 0.5140172238659045
18, 0, 0.1981262419986299
12, 5, -2.578604111656942
1, 8, -2.578604111656706
14, 4, 0.113177120472112
10, 6, -0.04242265509457251
2, 8, -0.04242265509376806
17, 2, 2.71759787179412
7, 7, 4.577925039703786
18, 1, 0.6770651120853395
16, 3, 0.06670713324054914
3, 8, 0.5255837732171299
13, 5, -0.3588678788510355
19, 0, -0.6713487922057352
15, 4, 0.04003388179648153
8, 7, 0.04003388179559952
11, 6, 0.04958175699601292
4, 8, -1.376347032370939
18, 2, -0.02712410438337406
19, 1, 0.1136979929707703
17, 3, 0.1136979929727438
5, 8, 0.1136979929710979
-4, 9, 0.1136979929728409
-3, 9, 1.149293800584281
9, 7, 1.879287484679639
14, 5, 1.375174322934161
-2, 9, 1.375174322930592
12, 6, -0.1686284502999739
-1, 9, -0.1721049446135555
20, 0, -0.01957751771221051
16, 4, 0.8778104693392705
6, 8, -0.1121533633156173
0, 9, -0.09135484508137982
10, 7, -0.05218530469844831
1, 9, -0.05218530469700761
19, 2, -0.1463617989867381
18, 3, -1.763405961168972
20, 1, -0.8770625354282394
15, 5, 0.01956083679226808
7, 8, -0.8770625354271715
13, 6, -3.172599887176046
2, 9, -3.172599887176487
17, 4, 0.879255949363015
21, 0, 4.402867532513064
3, 9, 3.130662930500311
11, 7, -0.6420808475588653
8, 8, -1.130692675092764
4, 9, -0.1054899310868066
20, 2, -0.07256638522474523
14, 6, -0.07256638522460793
16, 5, 1.280278958764478
19, 3, -0.3508040213739976
21, 1, 0.6828494120036687
12, 7, -0.3738082523057513
9, 8, -0.3738082523068157
5, 9, -0.5607743246638497
-5, 10, 0.01250676502436412
18, 4, 0.5343163792545607
-4, 10, 0.5343163792546601
-3, 10, -0.7183564151367402
22, 0, 0.05484646854947192
-2, 10, -0.2654846303827474
-1, 10, 0.2493740699115616
15, 6, 0.0777535867843908
6, 9, 0.07775358678422137
17, 5, -1.737807999995572
10, 8, 0.09359538837816787
0, 10, 0.04628159263207113
21, 2, 0.5266030698944704
20, 3, 0.05171325629302703
13, 7, 0.05171325629408912
22, 1, -0.5042296084818658
1, 10, -0.5042296084809923
19, 4, 0.5735484696032525
7, 9, 0.573548469604081
2, 10, 0.3410829438524778
23, 0, 2.352314569842823
11, 8, 1.352314569842626
16, 6, 0.3416300373463181
18, 5, -1.018249326684432
14, 7, -1.432034364601689
3, 10, -1.018249326684418
8, 9, 1.05563564039366
22, 2, -0.1823941003709866
21, 3, -2.169616316114577
4, 10, 0.2478262198004848
23, 1, -1.685782010184784
20, 4, 0.2465802377918379
12, 8, 0.2465802377913884
9, 9, 1.150620816686326
17, 6, 0.5912332482466751
5, 10, 0.0334599334846823
-5, 11, -1.500265781831394
15, 7, -1.500265781819867
24, 0, -0.7732362616145584
-4, 11, 0.4550207052390781
19, 5, 0.6572776502272499
-3, 11, 0.6572776502283626
-2, 11, 1.168963941722273
13, 8, 0.895077415523441
23, 2, -0.2463701403623457
22, 3, -0.2463701403639405
10, 9, -0.2463701403621085
-1, 11, -0.2463701403614884
6, 10, -0.1798812594179365
24, 1, 0.1224134018545261
21, 4, 0.1224134018565129
0, 11, -0.02528938411727958
18, 6, 0.3653979624364896
16, 7, 1.37396544791462
1, 11, 1.170024890510407
7, 10, -1.623907232075256
25, 0, 0.9568437168178123
20, 5, -0.04315628318213659
11, 9, 0.9350276038339936
14, 8, -0.2164911910414219
2, 11, -1.447707666811432
23, 3, -0.04184997677486425
24, 2, 0.9139788191695735
8, 10, 0.9139788191690299
3, 11, 0.5331236839378873
22, 4, 0.09330487271424409
17, 7, -1.248103163841786
25, 1, -0.1572713396314271
19, 6, -0.1572713396319523
12, 9, -0.3448228029166968
15, 8, -0.1575236012244366
4, 11, -0.1575236012245892
21, 5, 0.705668544359662
9, 10, 0.705668544359962
26, 0, 0.09669364493339712
-6, 12, 0.2336273496375883
5, 11, 0.08410084709026662
-5, 12, 0.08410084709045405
-4, 12, -0.8106891364913822
13, 9, -1.038185870099812
24, 3, -0.9793119943165293
-3, 12, -0.9793119943158972
25, 2, -0.1142712125776448
18, 7, -0.1142712125785155
20, 6, -0.5829199739262262
10, 10, 0.01300067214440603
-2, 12, -0.5829199739259046
23, 4, -0.7577352417452395
16, 8, 0.2514953925881557
26, 1, -0.6513321667575762
6, 11, -0.6513321667590197
-1, 12, 1.118202650314364
22, 5, -1.52606466885991
0, 12, 0.1686265290833987
14, 9, -0.1026060425006041
27, 0, -0.4853402679247598
11, 10, 0.8099983929656327
7, 11, 0.8099983929659589
1, 12, 0.7048382435267495
19, 7, 0.8731677167790959
25, 3, 0.08294219090577519
17, 8, 0.08294219090535782
21, 6, 0.4494863408142463
26, 2, -0.1188458283382866
2, 12, -0.1188458283376942
24, 4, 1.24387171949739
8, 11, 0.7482559852454886
27, 1, -0.4060067470513626
12, 10, 0.3121708528718325
15, 9, -0.1684828517132017
3, 12, -0.1684828517132668
23, 5, -0.8538562177262264
28, 0, -3.105695755251166
4, 12, -2.208307768193336
20, 7, 0.09982281508699274
9, 11, 0.09982281508695454
18, 8, 0.5751842653301102
22, 6, 0.0908856156584299
26, 3, -1.24281188497102
13, 10, -1.242811884971905
27, 2, 0.1121537497621354
-6, 13, 0.1121537497610243
25, 4, -0.4214302587571183
16, 9, -0.4214302587582337
5, 12, -0.4214302587581309
-5, 13, -0.4214302587584863
-4, 13, 0.199699827377061
10, 11, -0.04302232811829823
-3, 13, -0.04302232811872528
28, 1, 0.5178950000097241
24, 5, -1.634039319120602
-2, 13, -0.6357069039729382
6, 12, 0.6250341767540444
21, 7, 3.103049563091952
19, 8, 2.206426190873938
-1, 13, 2.20642619087458
14, 10, -0.0759873856590433
29, 0, 1.96564038000487
0, 13, -0.04458487105501245
23, 6, -1.541805563709064
11, 11, 0.3185216041986156
17, 9, -1.541805563717299
7, 12, -0.1764753414454666
27, 3, -0.1077241970433733
1, 13, -0.7113115063773952
28, 2, -0.04274269409621885
26, 4, -0.04274269409701904
29, 1, 0.5435564775671325
25, 5, 0.2687809720457279
15, 10, 0.2687809720458569
2, 13, 0.5435564775657996
20, 8, -0.05484584367921812
8, 12, -0.05484584367972319
12, 11, -0.3316184243552866
22, 7, -0.2077735507723688
18, 9, -0.2559279284189552
3, 13, -0.7946263434220521
30, 0, 0.008890648491366369
24, 6, -0.3986360497365991
9, 12, -0.4454204584456828
28, 3, -0.1461956058666183
4, 13, -0.1461956058654227
16, 10, 0.3886857124330574
27, 4, 1.980843786551618
13, 11, 1.98084378655191
29, 2, -0.03386241376766701
21, 8, -0.9380048824695021
26, 5, 1.410739949694117
-7, 14, 1.984021039382738
-6, 14, -0.2392755042388944
30, 1, 0.05479911255987899
23, 7, 0.05479911255931965
5, 13, 0.05479911255923745
-5, 14, 0.05479911255905803
19, 9, 1.815339546446414
10, 12, 0.06558176989157836
-4, 14, 0.0655817698919447
-3, 14, 0.8403741278597212
25, 6, -0.1439401445014229
14, 11, -0.143940144500862
-2, 14, 0.2780319111440047
17, 10, -1.05925619247561
6, 13, -1.059256192476404
31, 0, 1.348347481152821
-1, 14, 0.4079024283880788
29, 3, 1.439254106607832
11, 12, 1.439254106609133
28, 4, 1.530404477019224
30, 2, -0.1164306010278453
22, 8, -0.1164306010284083
0, 14, -0.1637443967740497
20, 9, -0.2652140823040564
7, 13, -0.265214082304544
27, 5, 1.3855487188406
24, 7, 1.385548718841224
15, 11, -0.04190682291627996
1, 14, -0.04190682291668216
31, 1, -1.048903651139117
18, 10, -0.2054795631421679
12, 12, -2.123863210963506
26, 6, -0.2032926072732056
2, 14, -0.2032926072727538
8, 13, -1.337639467062243
32, 0, 0.8328868595969287
3, 14, 1.147893808838003
23, 8, 0.7286697741953936
30, 3, -0.2881995833132223
21, 9, -0.2881995833136953
29, 4, -1.529100503724111
16, 11, -1.529100503724816
31, 2, -1.044662834836176
9, 13, -1.044662834835748
25, 7, 0.03503733667388777
13, 12, 0.03503733667347019
28, 5, 1.939308155789444
19, 10, -0.3217921140208936
4, 14, 0.4527400807669393
32, 1, -0.6572052113212055
-7, 15, -0.5847681901194942
27, 6, 2.122053584194621
-6, 15, 2.122053584194568
-5, 15, 0.01970840489474364
10, 13, -0.8836791467367784
5, 14, -0.8836791467386798
17, 11, -2.12590102639264
-4, 15, -2.125901026392457
14, 12, 0.2922592689019824
22, 9, -0.4458286976277793
24, 8, -0.5449608524631883
33, 0, 0.217824400832035
-3, 15, -1.054380201179771
31, 3, -1.257275505407215
-2, 15, -1.25727550540724
30, 4, 0.1296565290640426
20, 10, -0.002891686855019291
6, 14, 0.1296565290632569
26, 7, 0.02434050617581894
32, 2, 0.5030233583994355
11, 13, -0.4925333356163832
29, 5, 0.1448731760558926
-1, 15, 0.1448731760570921
0, 15, 0.1838087383065726
15, 12, 0.3717169023508053
33, 1, 3.774218576888156
18, 11, 3.774218576887696
7, 14, 5.307944292210721
28, 6, -0.07690819036796635
23, 9, 0.5418693039377663
1, 15, 0.541869303937917
25, 8, -0.1792206962908217
12, 13, -0.1792206962905353
21, 10, -0.5676138406604526
34, 0, 0.2575248924292567
8, 14, -0.06280620650298528
2, 15, -0.9776729340071745
27, 7, -0.9091001370391434
32, 3, 0.1103285279162395
31, 4, 0.1103285279165891
16, 12, 0.243231191359594
33, 2, 1.355863117265351
30, 5, -0.03023936843503974
19, 11, 1.355863117264923
3, 15, 1.354621178784168
13, 13, 0.5615496442074729
9, 14, -1.492010924396167
34, 1, -0.1281988792291403
29, 6, -0.1281988792285124
24, 9, 1.356793977065127
4, 15, 0.1705449935967726
26, 8, 0.5383472934189695
22, 10, 0.5383472934216792
17, 12, -0.01024167441352172
-8, 16, -0.348435877335842
-7, 16, 0.3505361926444066
10, 14, 0.08068889474804519
-6, 16, 0.0806888947466865
14, 13, 1.608524022721679
35, 0, 0.07550157843599535
28, 7, -3.385315593228632
20, 11, -2.407131706212759
5, 15, 0.0536854654518312
-5, 16, -2.407131706213589
32, 4, 0.6907873292476701
-4, 16, 0.690787329246746
33, 3, -0.7243836600472293
31, 5, -0.2430239474720099
-3, 16, -0.243023947467699
34, 2, -0.5103802861921262
6, 15, 0.9842492919954522
-2, 16, -0.4539081476393659
25, 9, 0.09474541821871571
11, 14, 0.09474541821707973
23, 10, -1.753603327486153
30, 6, -0.1119783545139137
18, 12, -0.1119783545202961
35, 1, 0.09373702573054368
27, 8, 0.09373702572584293
15, 13, 0.09373702573326845
-1, 16, 0.09373702573226772
21, 11, -0.2845243034957846
7, 15, -1.054646165805817
0, 16, -0.1037897413105832
29, 7, 0.6813102212641945
12, 14, 0.1646557021917473
36, 0, -0.555038552550203
1, 16, 1.068196487325956
33, 4, -0.3351091753873394
34, 3, -0.8967580110961629
32, 5, -0.6901987474422837
8, 15, -0.6901987474415926
19, 12, -0.6901987474430721
16, 13, -0.6901987474418436
35, 2, -0.2087557888494249
26, 9, -0.2087557888505571
24, 10, -0.8260070887966036
2, 16, -0.8260070887983727
31, 6, 1.489050648819572
28, 8, -0.3170587828066257
22, 11, 0.3429375674601417
13, 14, 0.75672260537769
36, 1, 1.81293642909471
3, 16, 1.8129364290939
9, 15, -0.7144038365685906
30, 7, -0.1347590302244788
17, 13, -0.1347590302255464
20, 12, 0.1188444743186608
4, 16, 0.118844474319533
37, 0, 1.280217009650863
34, 4, 0.8705311127277086
14, 14, 1.46645175879848
-8, 17, -0.8318690311044499
35, 3, -0.1209010659844209
25, 10, -0.05978386309061348
10, 15, -0.05978386309008081
-7, 17, -0.1209010659844723
27, 9, 0.5545656347993527
33, 5, 3.340390361458044
-6, 17, 3.340390361459022
5, 16, -0.2319411124692609
-5, 17, -0.2319411124691155
23, 11, -0.1553841197347175
36, 2, 0.216885011402764
29, 8, 0.5278194360278038
-4, 17, 0.527819436028405
32, 6, 0.02136836929784631
18, 13, -2.615614132465134
-3, 17, -2.615614132465205
37, 1, 0.3167886344939492
11, 15, 0.3167886344932616
6, 16, 0.1683608276556422
21, 12, -0.8598012820365456
15, 14, 0.03546191431060751
-2, 17, 0.03546191431093482
31, 7, -0.6231838938446589
-1, 17, 0.6435069688403834
26, 10, -0.1149565420034764
28, 9, -0.4405910613282686
7, 16, -0.4405910613286623
38, 0, -0.2150538963737461
35, 4, 0.02895957247864457
24, 11, 0.02895957247903812
0, 17, -0.1187432134938044
36, 3, 3.629894392909767
12, 15, 3.62989439290978
34, 5, 0.5474439062730342
19, 13, -0.9014072410217073
30, 8, 0.01282409735102044
16, 14, 0.01282409735006858
37, 2, -0.44129776480733
1, 17, -0.4412977648080393
33, 6, 0.3705631106457539
22, 12, 0.01588257870537721
8, 16, -0.9321868012417829
2, 17, -0.05546270717401784
38, 1, -0.3366602758150579
13, 15, -0.561784915620314
32, 7, 0.1096873039304797
27, 10, 0.01103987695946872
25, 11, -0.2482287711807565
20, 13, -0.2482287711803584
9, 16, -0.2482287711810537
3, 17, -0.2482287711805286
29, 9, 0.2356060650663644
17, 14, 0.2356060650665031
36, 4, 0.0759865199279232
39, 0, 0.3840217215239574
37, 3, 1.668193715125642
35, 5, -0.03720517486691105
23, 12, 1.668193715125514
31, 8, -0.3201274621737025
4, 17, -0.3201274621741501
14, 15, -1.13764014698961
-9, 18, 0.3545769620462301
38, 2, 0.03642100303403414
34, 6, 0.03642100303484515
10, 16, 0.03642100303497092
-8, 18, 0.03642100303457071
-7, 18, 0.6495780916410256
-6, 18, 0.3681545461381401
5, 17, 0.2353333486119738
-5, 18, 0.2353333486123587
18, 14, 0.6019942251766319
21, 13, 0.1733712767821997
28, 10, 0.4405111020880808
-4, 18, 0.440511102088328
39, 1, 0.209294377615368
33, 7, 0.2092943776145968
26, 11, -0.4750098731091431
30, 9, -2.315084223496284
15, 15, 0.05163256076654742
-3, 18, -2.315084223496197
11, 16, 0.2025476239076764
6, 17, -0.4332679413306357
24, 12, 0.4724022926929606
-2, 18, -0.05513056603764491
37, 4, -0.1114884276810954
40, 0, -0.01325966721133451
32, 8, 0.5945327117839152
36, 5, -0.9105126351521482
38, 3, 2.25729750569929
-1, 18, 2.257297505699412
19, 14, 0.5982996467335591
7, 17, -1.397847161363091
35, 6, -0.07592177600229087
22, 13, -0.0759217760024611
12, 16, 0.3141907897248722
39, 2, 1.334632000117117
0, 18, -0.02926379791769085
16, 15, 0.9032073695914111
29, 10, -1.389595710915447
27, 11, -1.389595710915999
34, 7, 0.2323601236281572
1, 18, 0.2323601236278545
40, 1, 0.380867011211901
31, 9, 0.380867011212419
25, 12, 0.3808670112119479
8, 17, 0.3808670112124583
13, 16, -1.72208137324146
20, 14, -0.0167165760018706
2, 18, -0.01671657600178195
17, 15, -1.365661983441318
33, 8, 1.614674065587608
23, 13, 1.614674065588125
38, 4, -0.04688423591133321
37, 5, -0.4157064038497107
9, 17, -0.415706403849551
41, 0, 1.938568614444234
39, 3, -0.4719997847395631
3, 18, -0.4719997847394993
36, 6, -0.5648737694043581
28, 11, -0.6537567101970205
40, 2, -0.2809504058051995
30, 10, 0.006265944346074956
14, 16, -0.2809504058057194
26, 12, -1.016282408331009
4, 18, -1.016282408331841
35, 7, -0.6761722823374688
21, 14, -0.6761722823374303
10, 17, -0.4013967768171334
-9, 19, -0.4013967768161485
32, 9, -0.3139230850722621
-8, 19, -0.3139230850725038
18, 15, 1.239795939141671
-7, 19, 1.305010274379419
41, 1, 0.2796506988942986
-6, 19, 0.2796506988942796
24, 13, 1.705743957772833
5, 18, -0.1000044033392861
-5, 19, -0.1000044033399003
15, 16, -0.009852829422698979
-4, 19, -0.00985282942342393
34, 8, 0.2816530245021255
11, 17, -1.750984727243225
39, 4, -1.193325328194913
-3, 19, -1.193325328194224
38, 5, -1.570011421978629
42, 0, 1.410375395142689
6, 18, 1.002848696912994
40, 3, -0.07763018756556866
29, 11, -0.07763018756678899
37, 6, -1.180624552553489
31, 10, -1.180624552553816
19, 15, -1.180624552553801
-2, 19, -1.180624552553604
22, 14, -0.205678463502602
27, 12, 2.284361623949699
41, 2, 1.051394733514926
-1, 19, 0.3083753119627498
33, 9, 0.3609549584224678
16, 16, 1.307239225310491
36, 7, -0.1205257947870225
12, 17, -0.1205257947871671
25, 13, 0.05300578550251316
7, 18, 0.05300578550236165
0, 19, 0.09916008696860501
42, 1, -0.2675152883414603
35, 8, 0.2651303958149792
20, 15, -0.005913115874626074
1, 19, 0.2651303958141134
8, 18, -0.03379170555089268
23, 14, -0.3373054437830054
30, 11, -0.007323363641821941
13, 17, -0.007323363641366285
40, 4, 0.2032902911459076
28, 12, 0.2032902911460474
39, 5, 2.629294111811512
17, 16, 2.629294111810104
32, 10, 0.41011316580125
2, 19, 0.4843851006913609
43, 0, 0.8161090684451299
41, 3, -0.1838909315560751
38, 6, -0.1123734376758202
26, 13, -0.1249032131710639
9, 18, 0.9486163324299091
34, 9, 0.04062503889081966
42, 2, 0.2187379025529733
3, 19, -1.238854846022493
37, 7, -1.418897725873577
14, 17, -1.59109810771248
21, 15, -0.3017861895103451
24, 14, -0.1197424082506842
18, 16, -0.1197424082513341
43, 1, 1.697299637233923
4, 19, 1.69729963723502
10, 18, -0.1796334556728481
-10, 20, 0.004006305783524024
-9, 20, 0.05313093895292918
36, 8, -1.496854665779961
-8, 20, -1.496854665778626
31, 11, -0.0847861978153983
29, 12, 0.5418851327080646
-7, 20, 0.5418851327079213
-6, 20, -0.2301118998846881
33, 10, -0.2007154551884323
41, 4, 0.7529820373917951
40, 5, -0.01679351032149846
27, 13, 0.7529820373909055
15, 17, 0.7529820373911704
5, 19, 0.7529820373914682
-5, 20, -0.01679351032191219
42, 3, -0.1697538962492278
39, 6, -0.1697538962477871
44, 0, -0.1536490280612446
-4, 20, 0.7437389589958655
22, 15, 2.921314923350924
11, 18, 2.921314923349806
35, 9, -0.2775759971283266
19, 16, -0.2775759971305094
-3, 20, 1.721389418708859
43, 2, -0.2031170786952779
38, 7, -0.2031170786947511
25, 14, -0.2031170786949762
6, 19, -0.2031170786955646
-2, 20, 0.07988226986094148
16, 17, -1.639472310620776
30, 12, 0.02490689190117019
12, 18, 0.0249068919024153
32, 11, -0.4466453505522571
-1, 20, -0.4466453505543658
44, 1, 0.02542037979807408
37, 8, 0.02542037979812387
7, 19, 1.001376243968647
28, 13, 0.2354373463970094
34, 10, -0.5566739463715515
23, 15, 0.310968963462053
20, 16, -0.2622017576615317
0, 20, -0.1296550518771244
41, 5, -1.150415328483055
42, 4, 0.1686873400837315
40, 6, 0.01656536419804462
26, 14, 0.01656536422598839
1, 20, -1.252187730878983
8, 19, -1.252187730875345
43, 3, -0.3647478894673347
17, 17, 1.495579278433505
13, 18, -0.3647478894948665
45, 0, 0.01349336515584756
36, 9, -0.6050111842405067
39, 7, 0.3655244136820213
44, 2, -0.1615204246058018
2, 20, -0.1615204245989812
31, 12, -1.133132437522382
33, 11, 0.1535181121982243
21, 16, -0.7431052600255189
9, 19, -0.743105260023679
24, 15, 1.543677007134965
29, 13, 1.025796311640781
38, 8, 0.1837254115588696
14, 18, 0.1837254115558094
3, 20, -0.5175193023962252
45, 1, -0.3456050192870439
35, 10, 0.007707914895562562
18, 17, -0.3456050192893768
27, 14, -0.815536361108271
10, 19, 0.02161804546914935
-10, 21, 0.0216180454696063
4, 20, -0.9555230117319629
-9, 21, -0.9502898677502488
42, 5, 0.4407925065455098
43, 4, -0.4032441078076085
-8, 21, -0.4032441078078451
41, 6, 2.223071599722163
37, 9, 2.223071599721965
-7, 21, 3.126459151355466
44, 3, 1.418055515616675
15, 18, 0.2604599732663033
-6, 21, 0.2604599732659227
46, 0, 0.7535195111929343
22, 16, 0.4331884122598407
40, 7, 0.2619783500000286
25, 15, 0.129544579955279
5, 20, 0.1295445799553425
-5, 21, 0.2619783499997487
32, 12, -0.9570556607042758
19, 17, 0.8877066497715356
45, 2, 0.4686018421119258
34, 11, 0.4686018421122116
30, 13, 0.4686018421119842
11, 19, 0.4686018421109474
-4, 21, -0.06479747482488912
-3, 21, 1.104212104420635
39, 8, 0.09973934724898109
36, 10, -0.3261769258036424
28, 14, -0.4587251417214169
6, 20, -0.3261769258049559
16, 18, 0.3381529247598176
46, 1, -0.7429895000290059
-2, 21, -0.742989500029388
23, 16, -2.964040380519904
12, 19, -2.964040380519998
20, 17, -0.1298685533029083
-1, 21, -0.1298685533041374
43, 5, -0.1174007395667571
7, 20, -0.1174007395678297
38, 9, -2.636077675887754
26, 15, -2.636077675888723
44, 4, 0.5109659197263453
42, 6, -0.6949955788026926
45, 3, -0.4624076367757066
33, 12, -0.4624076367758095
0, 21, -0.6503158008198839
47, 0, 1.921280100866041
31, 13, 0.9212801008654666
41, 7, -0.7594101062810142
35, 11, 0.09483713000377628
17, 18, 0.09483713000351332
13, 19, -1.614552819278772
8, 20, -0.6942700014662054
29, 14, 0.9547088632444581
1, 21, 0.9547088632447346
46, 2, -0.5400084038821937
37, 10, -0.9689523038029172
40, 8, 0.1670064581899164
24, 16, 0.167006458189186
21, 17, 0.3990043799221484
2, 21, 0.5892621765582168
27, 15, -0.8160682703640744
47, 1, 0.9562402063310526
9, 20, 0.9562402063311496
14, 19, 0.4159933715054466
18, 18, 0.368579630664311
39, 9, -0.8073827092972315
3, 21, -0.8073827092976311
44, 5, 1.602396507784052
34, 12, 0.1893903961365985
45, 4, 0.01558115671303045
32, 13, 0.01558115671354326
43, 6, 0.8493388573857782
36, 11, 0.1808072305107946
46, 3, -0.4751250150512239
-11, 22, 0.09815607463781446
10, 20, 0.01071825726563194
-10, 22, -0.4805817865842177
30, 14, -0.4805817865843208
42, 7, -4.797047284197544
-9, 22, -3.41094479849701
22, 17, -3.410944798497863
48, 0, 0.8939695055033319
25, 16, -0.1891007690311325
4, 21, -0.189100769031876
-8, 22, 0.145757282547083
-7, 22, 0.05181473128672583
15, 19, 0.05181473128730429
47, 2, -0.5369834460333739
19, 18, -0.5369834460339447
38, 10, 0.210546472001193
-6, 22, 0.2105464720005856
41, 8, -0.5105305538320202
28, 15, -0.510530553832562
-5, 22, -0.100858760552515
5, 21, -0.1008587605526661
11, 20, -1.436678243899981
-4, 22, 0.3744555040650454
48, 1, 0.08520188866164445
-3, 22, 0.6936784522685098
33, 13, 0.6936784522683571
40, 9, 0.05521252028520009
35, 12, 0.0552125202843898
23, 17, 0.05521252028509475
16, 19, 0.05521252028539531
6, 21, 1.798070859141235
26, 16, 0.2867211321433862
45, 5, 0.08282793005461719
31, 14, 0.1675031441469312
46, 4, -0.07892001780651624
44, 6, -0.07892001780616509
20, 18, -0.07892001780642952
-2, 22, -0.07892001780641077
37, 11, 1.865400378262281
12, 20, 0.5039263494499102
47, 3, 0.1061032438372259
43, 7, 0.1061032438369983
-1, 22, -1.054896842372546
49, 0, 6.055621152352484
29, 15, 2.594803980689095
7, 21, 5.05562115235166
39, 10, -0.8809826970705037
17, 19, -0.7114068521587282
48, 2, 0.03921281954057392
42, 8, 0.03921281954061807
0, 22, -0.008100976205469707
24, 17, 1.2595626224575
13, 20, 1.259562622457436
8, 21, 1.436190007053149
21, 18, 1.160716484030679
27, 16, -0.7870575962622735
34, 13, 0.1240970922610968
1, 22, 0.1240970922612478
36, 12, -1.023640049553884
32, 14, 0.440123861825382
49, 1, -0.03683324487571946
41, 9, -0.03683324487537448
38, 11, -0.2291794296563956
2, 22, 0.3747953589554011
46, 5, 0.9777577723270987
18, 19, 0.977757772327564
