d = 19, symClass = D, r = 22.14204994964272, D = 16, Y = 0.1336392264841032
max of |f(z) - f(z^*)| for 100 points = 9.849232540659614e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 4.39870362356487e-13, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = -1.463495991060881e-12, 
28, 1, -0.3488858204222438
24, 5, -0.8537429938129547
-2, 13, 0.2586400833582573
6, 12, -0.5968900301047081
21, 7, 0.81825639291293
19, 8, -0.2511749117104312
-1, 13, -0.09055149608237657
14, 10, 0.2374240458923579
29, 0, -1.764875662447511
0, 13, 0.7227170085957711
23, 6, -0.03770697017359261
11, 11, -0.7834694839213031
17, 9, -0.1331131807731563
7, 12, 0.5888635651179978
27, 3, -0.6713124808746377
1, 13, 0.750159481251123
28, 2, -2.539445967121497
26, 4, 2.079780012415936
29, 1, -2.200219561738429
25, 5, 1.261835421535755
15, 10, 1.259430747217021
2, 13, -1.597952887373543
20, 8, -1.220329242818037
8, 12, 1.385848610783139
12, 11, -0.07459452363652744
22, 7, 1.643907718035747
18, 9, 0.06593633762189602
3, 13, -1.493313645128991
30, 0, 0.8849967303573364
24, 6, -0.8880290390342078
9, 12, 0.3421110757510067
28, 3, -0.4252855224570892
4, 13, 0.5587881433621414
16, 10, 0.06637969177788602
27, 4, 0.6430302817691107
13, 11, 0.9856561742706174
29, 2, 0.4864407374586218
21, 8, -0.6292433567434654
26, 5, -0.2387759317222789
-7, 14, 1.143487469218441
-6, 14, 1.12772411919318
30, 1, -1.116731074711082
23, 7, 1.531242832161004
5, 13, -1.318558566684143
-5, 14, 1.23435734192781
19, 9, -0.1804468762763823
10, 12, -1.524676162437205
-4, 14, -0.442802600477929
-3, 14, -0.6688905958725331
25, 6, 1.165620980613137
14, 11, 0.6862777965359312
-2, 14, -0.868248516234007
17, 10, -0.7531627488723055
6, 13, -0.9097666581776166
31, 0, 1.239905429397737
-1, 14, 0.6014387623478271
29, 3, 0.008054813554039156
11, 12, 0.5295181087781744
28, 4, -0.309695852904555
30, 2, -0.9283366121467843
22, 8, 0.6137432403573808
0, 14, 0.7532869329513718
20, 9, -1.34338884811878
7, 13, 1.522217285419868
27, 5, 0.01540870969362821
24, 7, -0.3169610132270631
15, 11, 1.294494874317229
1, 14, -0.5413231960724588
31, 1, 0.7696824406514069
18, 10, -0.8747601539093263
12, 12, 0.6036159931375584
26, 6, 0.2798052760264074
2, 14, -0.07459267132238447
8, 13, -0.5500466897107906
32, 0, 1.434991992956193
3, 14, -0.4200116774906718
23, 8, 0.254237939622211
30, 3, -0.3856166729989904
21, 9, -0.1946185018021849
29, 4, -0.0613486165600676
16, 11, -0.5566805808913441
31, 2, 0.6008201467067111
9, 13, 0.7551090816500924
25, 7, 1.932419453932305
13, 12, -1.701620184683598
28, 5, -0.84825710546269
19, 10, -1.110818509489763
4, 14, -0.1630383478090823
32, 1, -0.1501644820837748
-7, 15, 0.1320253648227016
27, 6, 0.6296369533455564
-6, 15, 0.5749394215278175
-5, 15, 0.2235527393646753
10, 13, 2.020849796179148
5, 14, -2.469487214830417
17, 11, -0.606435187767822
-4, 15, -0.6842798348172328
14, 12, 0.83529109004888
22, 9, 0.106351336897494
24, 8, -0.2022011054131128
33, 0, -0.5335940200018506
-3, 15, -0.0581698540352901
31, 3, 0.6049511531228812
-2, 15, 0.4988860307016885
30, 4, 2.546623432340197
20, 10, -0.1521322815179372
6, 14, -2.241316352374237
26, 7, -0.01272673826199289
32, 2, -0.9368582992640261
11, 13, -0.5662472476158256
29, 5, -0.06058782010873531
-1, 15, -0.05703100649596616
0, 15, 0.8585736765039813
15, 12, -1.293402070771517
33, 1, -0.04771147728467404
18, 11, -0.1586696022100206
7, 14, 0.4941749710358177
28, 6, -1.644372217802619
23, 9, 0.4585167506661479
1, 15, 0.1090811602182587
25, 8, -0.9846124345340381
12, 13, 1.049139952367588
21, 10, -0.4155536500140284
34, 0, -1.781637764520506
8, 14, -0.4254519793263412
2, 15, -0.4318381432866708
27, 7, -0.2904146099158351
32, 3, -0.7208163755436782
31, 4, 1.817073924547346
16, 12, 0.387511511796345
33, 2, -0.434293839475945
30, 5, 0.9568584807917219
19, 11, -1.485980186497708
3, 15, 0.5546210613408946
13, 13, -0.906128733807358
9, 14, 0.9910452435601966
34, 1, -0.989163134603676
29, 6, 0.1451411134966222
24, 9, 0.8416787221682019
4, 15, 0.9778971963794423
26, 8, -0.1687470016649441
22, 10, 0.74506736573257
17, 12, -0.1820286689362026
-8, 16, -0.282569659467267
-7, 16, 0.8987255413894893
10, 14, 2.093261129605389
-6, 16, -2.662218882522546
14, 13, 0.06901393871283064
35, 0, -0.7327031974624613
28, 7, 0.735213695170057
20, 11, 0.5960030702400693
5, 15, 0.1529985184438537
-5, 16, -0.9030485601204488
32, 4, -0.361550582784033
-4, 16, 0.1540255715682559
33, 3, -0.5662819072711488
31, 5, 0.2747628803754854
-3, 16, 0.4985552845001993
34, 2, 1.433721826657298
6, 15, 0.1830611801461477
-2, 16, -0.05558503653941137
25, 9, -1.022670605401029
11, 14, 0.1723186390216668
23, 10, 0.613135582563751
30, 6, 0.8170309158923681
18, 12, 0.2919022385488795
35, 1, 0.7325798033973838
27, 8, -0.8050911363075927
15, 13, 0.9376673193425822
-1, 16, -0.6656693715531219
21, 11, 0.3353851631235493
7, 15, 0.02640575051989927
0, 16, 0.6098257845495305
29, 7, -0.5335122389905438
12, 14, -2.560439277267846
36, 0, -0.7126413085563711
1, 16, 0.3024859395345951
33, 4, 1.456522035739804
34, 3, 0.1855808404482088
32, 5, -0.521775750113404
8, 15, 0.3053046537680686
19, 12, -0.1997347719675571
16, 13, 0.002068853141505439
35, 2, 0.145701641205522
26, 9, -0.3041907756679802
24, 10, 1.126380891175113
2, 16, 1.340406273134748
31, 6, -0.2401776990718043
28, 8, -0.7214495518538494
22, 11, 0.1956987125941386
13, 14, -0.07172664968091999
36, 1, -1.113523734436899
3, 16, -1.208351458922913
9, 15, 0.4617382952682252
30, 7, -0.1175711687377074
17, 13, 0.9295553654828594
20, 12, -0.6356535714085804
4, 16, -1.149347982643484
37, 0, -1.250726143965573
34, 4, 1.338887859123459
14, 14, 0.3497492121544655
-8, 17, 0.7134701731949118
35, 3, -0.9499177245217026
25, 10, -0.1429096457803337
10, 15, -0.1522705911134504
-7, 17, 1.394593283644748
27, 9, -0.7110736741626675
33, 5, -0.3955550595132208
-6, 17, 0.1713433922451879
5, 16, -0.5548195412266601
-5, 17, -0.3558978633517131
23, 11, 0.5403438573242783
36, 2, -0.372020112341383
29, 8, -0.2905675755183894
-4, 17, -0.6537446393996061
32, 6, 0.4033579599027293
18, 13, -0.3577120636214368
-3, 17, -0.01553837889858508
37, 1, -0.6228789182126732
11, 15, -0.8168461647989631
6, 16, 2.031247710090565
21, 12, 0.3758927006292748
15, 14, 0.2081544343171599
-2, 17, -1.806644194761718
31, 7, -0.7993173743903159
-1, 17, 0.492982439823191
26, 10, -0.6454263225306786
28, 9, -0.7622293155657235
7, 16, 0.5715489106669075
38, 0, -2.120826159525417
35, 4, 0.3057740547828252
24, 11, -0.7193547667111881
0, 17, -0.8659626125333858
36, 3, 0.3448514335505122
12, 15, 0.382636307847176
34, 5, 0.1476578548336906
19, 13, -0.6567294761597442
30, 8, -0.7183113663958355
16, 14, 1.430228161253444
37, 2, 0.214772384649852
1, 17, -0.5041440849426456
33, 6, 0.193285671765358
22, 12, -0.1480214345419767
8, 16, -0.122116644949324
2, 17, -0.07932718271793567
38, 1, -0.1452025073274355
13, 15, 0.1958780309409908
32, 7, -0.8355058997793026
27, 10, -0.3010902685699536
25, 11, -1.111660153841599
20, 13, 1.259130856988707
9, 16, 1.835938113583285
3, 17, -1.423169358337264
29, 9, 0.4021595174975675
17, 14, -0.2074700783610039
36, 4, -1.247241651437857
39, 0, -0.6171330008804851
37, 3, -2.589048109369383
35, 5, 0.276705426941467
23, 12, 2.033741076126001
31, 8, -1.046447812123113
4, 17, 0.9835108225552445
14, 15, 0.01425823855570585
-9, 18, -0.9937030045104983
38, 2, -1.31413753214216
34, 6, 1.597105619280307
10, 16, -1.878003328936789
-8, 18, 1.213780656218438
-7, 18, -0.08091845668052597
-6, 18, 0.1962559526455291
5, 17, 0.7525808537597268
-5, 18, 0.6411362343955633
18, 14, -1.952100610182125
21, 13, -0.7111790741097193
28, 10, -1.141458645449201
-4, 18, -1.071604531443073
39, 1, 1.581291832700827
33, 7, -1.635325895535913
26, 11, 0.7346542388964076
30, 9, 0.2859254576180814
15, 15, -0.5393156528334486
-3, 18, 0.7964016165809918
11, 16, -1.005985169076013
6, 17, 0.3170949343021633
24, 12, -0.07066906067003206
-2, 18, 0.662571907027772
37, 4, -1.101876204626862
40, 0, 0.1810598704138964
32, 8, -0.1816802449272985
36, 5, 1.057170079332432
38, 3, -0.2416187351295148
-1, 18, 0.1607153700025288
19, 14, -0.2704653025105266
7, 17, 0.2544630775751452
35, 6, -1.602644317506738
22, 13, -0.8863517398600785
12, 16, 0.6356133622579752
39, 2, 0.3857175733159736
0, 18, -0.6546145092815717
16, 15, 0.4702380501118376
29, 10, -0.93826681841377
27, 11, -0.43619988569037
34, 7, -0.3796824317518723
1, 18, 0.2209354038520367
40, 1, 1.265033260216902
31, 9, 0.03797203216495885
25, 12, 0.5017144217198715
8, 17, 0.5932373789806754
13, 16, 0.3173484320050576
20, 14, 0.2683946402564702
2, 18, -1.593805723467909
17, 15, 0.3397641252453631
33, 8, 0.4169104848242335
23, 13, 0.6413081487414606
38, 4, 0.1346270230579418
37, 5, 0.3108150923000848
9, 17, 0.1562200387889566
41, 0, -1.555153933049848
39, 3, 0.03595000110278429
3, 18, -0.1769772135796393
36, 6, 0.840021791853508
28, 11, 1.057978674522305
40, 2, -2.118120159957221
30, 10, 1.640631922835551
14, 16, -1.17438644457088
26, 12, 0.8270588094888253
4, 18, -0.1137104835065326
35, 7, -0.3452676289508948
21, 14, 0.6852578868128285
10, 17, 0.7773614985897814
-9, 19, 0.5241677476629466
32, 9, 0.6345657056848485
-8, 19, 0.6338646348551092
18, 15, -0.7906745213383077
-7, 19, 0.2672756400464156
41, 1, 0.1418292710177852
-6, 19, -0.2710623228276559
24, 13, 1.014424950695319
5, 18, 0.904908677045606
-5, 19, -1.266548416405941
15, 16, 1.45391869739225
-4, 19, -1.061815521652995
34, 8, -1.546342951477709
11, 17, 0.6873159562689005
39, 4, 0.414876057136677
-3, 19, 0.6512789404932884
38, 5, 0.4877539745490737
42, 0, -0.6432368685489354
6, 18, 0.1343167168343717
40, 3, 0.6922006193530348
29, 11, 1.282369754893941
37, 6, 0.1975541976320645
31, 10, -0.01192009175798001
19, 15, -0.1066408781782114
-2, 19, -0.3291057220789781
22, 14, 0.5135721962260739
27, 12, -0.07635141337626221
41, 2, -0.3003835097431674
-1, 19, 0.2388867503225743
33, 9, -0.3215692258833815
16, 16, -0.7645878807673555
36, 7, 0.6469174500416374
12, 17, -0.7133696508718721
25, 13, 0.7030200725271851
7, 18, -1.330437245183698
0, 19, -1.030824670650559
42, 1, 0.5229879142410389
35, 8, 1.391712780625078
20, 15, -0.3462317538663338
1, 19, -0.6968766504521383
8, 18, -0.2924291157733512
23, 14, -0.13007424186934
30, 11, 1.678816805699568
13, 17, -1.822708039618121
40, 4, -0.7164430719750804
28, 12, -0.3615846695884921
39, 5, 0.143856081860444
17, 16, 0.05485455733108217
32, 10, -0.790754490743245
2, 19, 0.4074577777376928
43, 0, -1.618523658955212
41, 3, 0.7176733039772116
38, 6, 0.6872384280930034
26, 13, 0.1060860997607124
9, 18, -0.4294434059758238
34, 9, 0.2640281899207699
42, 2, 0.07901108834397044
3, 19, 0.5980079372754806
37, 7, -0.1611928191801731
14, 17, 0.3662907290689267
21, 15, -0.09854053795542914
24, 14, -1.812390517660406
18, 16, 1.744917125244411
43, 1, -0.6126008271775594
4, 19, -0.4054493962468465
10, 18, -2.300587002562046
-10, 20, 2.292731302329038
-9, 20, 0.3026856953912475
36, 8, 1.169812056041185
-8, 20, 1.068188681146772
31, 11, 0.8638570917911423
29, 12, -0.5017472911022399
-7, 20, -0.3677553578962598
-6, 20, -0.2519119951097532
33, 10, 0.8862956724480489
41, 4, 1.178614246696049
40, 5, 0.3230363191230285
27, 13, -1.826900556020648
15, 17, 1.553095262103215
5, 19, -1.276916287188349
-5, 20, -0.1376179601402783
42, 3, 1.053972316781136
39, 6, -0.8631924390044967
44, 0, -0.9913724318620747
-4, 20, -0.1080746550631317
22, 15, 0.551243828827068
11, 18, 0.5905961982568786
35, 9, -1.389831239554669
19, 16, -0.5078004541415109
-3, 20, -0.3093448067423672
43, 2, -0.4985912240391084
38, 7, -0.5431126263495389
25, 14, -0.8866215229368859
6, 19, -0.2229873216838791
-2, 20, 0.4510420644633592
16, 17, 0.2053594008499597
30, 12, 0.9571988049905066
12, 18, -1.087028473622835
32, 11, 1.201370168716175
-1, 20, 0.8027856563275324
44, 1, -0.9084975675426836
37, 8, 1.552581916253382
7, 19, 0.9953778917707223
28, 13, -0.7582300208984358
34, 10, -1.354048518208229
23, 15, 0.04855482691883941
20, 16, -2.403031346328028
0, 20, 1.595157070174091
41, 5, -0.4959536171974266
42, 4, 0.02412549501851695
40, 6, 0.5872239088870083
26, 14, 0.580493213969585
1, 20, 0.6028789624007195
8, 19, -0.1784950833281888
43, 3, 0.3606696135980597
17, 17, 1.085727326576104
13, 18, 0.1578699563352734
45, 0, 0.6367270200534603
36, 9, -0.6389086697524705
39, 7, -0.9064223551606252
44, 2, -0.6588149506840827
2, 20, -0.2337726821333679
31, 12, -0.2064534738897336
33, 11, -0.989191658022714
21, 16, -0.1444394290477519
9, 19, -0.07123440612373186
24, 15, -0.02755024459562098
29, 13, 0.2607888710963405
38, 8, -0.5609813215221969
14, 18, 0.2721792789023791
3, 20, 0.6486001431949989
45, 1, -1.5519255322968
35, 10, 0.6445969630827297
18, 17, 0.2583143763340841
27, 14, 0.232400993615416
10, 19, -0.1537375365886567
-10, 21, 0.2846080995357453
4, 20, 1.030438891239236
-9, 21, -0.468050912673159
42, 5, 0.6602344878928265
43, 4, 0.3204914080880848
-8, 21, -0.04865510690463676
41, 6, -0.5229482847285896
37, 9, 0.5908058687406633
-7, 21, -0.1624834975006678
44, 3, 0.4309581966791656
15, 18, 0.6328019922716771
-6, 21, 0.1837809068381568
46, 0, -0.6441474123678816
22, 16, 0.7649044702733324
40, 7, -2.166686175662063
25, 15, 1.5907255684062
5, 20, 1.592570670915336
-5, 21, -2.628804369287811
32, 12, 1.563767677980862
19, 17, -0.2342173921754463
45, 2, -1.422165882899604
34, 11, 1.311628231159929
30, 13, 1.933075992849373
11, 19, -1.129094373639661
-4, 21, 0.1091820160629108
-3, 21, 0.3603580907191948
39, 8, 0.1602678125214637
36, 10, -0.6168740579789186
28, 14, 0.1105733942424322
6, 20, 0.5706955629020825
16, 18, -2.088273642520224
46, 1, -1.090289657438661
-2, 21, 1.116539505185141
23, 16, -0.8626844278184537
12, 19, -0.884731345374544
20, 17, -0.504191615389549
-1, 21, -0.9990041618882443
43, 5, 0.7621682757297737
7, 20, -0.6516117994823434
38, 9, 0.3520427038836474
26, 15, -0.2842958315135255
44, 4, -1.052103753953801
42, 6, 0.2429184599611109
45, 3, 0.3852970697240254
33, 12, -0.254728154614716
0, 21, -0.3126444051983212
47, 0, 0.8167283759576315
31, 13, -0.0002652230149656062
41, 7, -0.6863940332989136
35, 11, 0.3111497078287156
17, 18, 0.1880924272732225
13, 19, -0.2416718202341712
8, 20, 0.3401121461985502
29, 14, 1.159620312793032
1, 21, 0.8967240489409243
46, 2, 0.6307818340806315
37, 10, -0.1553427610132428
40, 8, 0.167154868127388
24, 16, 0.05971974773708359
21, 17, 0.8968502286924502
2, 21, -0.7611695287093057
27, 15, 0.3630606825190286
47, 1, 1.489476247157901
9, 20, 1.631179305551594
14, 19, 0.8621544583387054
18, 18, 0.8207431254169346
39, 9, -0.1161304547683519
3, 21, 0.03095896176849516
44, 5, 0.9151661119277715
34, 12, -0.8280637442634509
45, 4, 0.8396539240619706
32, 13, -1.123923472134524
43, 6, -0.4224074985165985
36, 11, 0.2730965908093193
46, 3, -0.1506986869246371
-11, 22, -1.382364104214099
10, 20, 0.9908376396077033
-10, 22, -1.320196662868139
30, 14, -0.6682685297296673
42, 7, -0.6954677138529902
-9, 22, 0.2756499768200353
22, 17, 0.01479649649744964
48, 0, -0.5207344118897799
25, 16, -0.3617950380316996
4, 21, -0.406895251668965
-8, 22, -0.8379915174492018
-7, 22, 0.6493006591515176
15, 19, 0.01876194759768514
47, 2, 0.3827835949506596
19, 18, 0.3832678923650994
38, 10, 1.015085622858927
-6, 22, 0.6466893904857191
41, 8, -1.109870342711051
28, 15, -0.9897084297841371
-5, 22, -1.296170697067716
5, 21, 1.372977161147495
11, 20, -0.2317703064490787
-4, 22, 0.1430283112586553
48, 1, 0.321143709650261
-3, 22, 0.1393050344991773
33, 13, 0.5394229329118861
40, 9, 0.7547074937774421
35, 12, -1.303880580434082
23, 17, 0.9415216977217933
16, 19, -0.4579393123149615
6, 21, 0.06766747841425064
26, 16, -1.632205974122942
45, 5, 2.224277984260636
31, 14, -3.350773299420251
46, 4, 1.172151818889754
44, 6, 0.7902710744581047
20, 18, 1.857118135621874
-2, 22, 0.2920021464092187
37, 11, 0.1224190559277944
12, 20, 0.8578705898155667
47, 3, 0.3331537678833245
43, 7, -0.5780367331615903
-1, 22, -0.5277359984300052
49, 0, -0.1626868189957909
29, 15, -0.6384882928431966
7, 21, -0.8409606770061009
39, 10, -0.02566468897636541
17, 19, -0.2658924665348927
48, 2, -0.4506804518625033
42, 8, 0.2521310934671271
0, 22, -0.9106499584093866
24, 17, 0.4414964946807776
13, 20, 0.01192047935360738
8, 21, -0.3433446636292329
21, 18, -0.3466794319562725
27, 16, 0.5851236171521246
34, 13, 0.003036191299813405
1, 22, -0.4946476380049274
36, 12, 0.7621125229695752
32, 14, -0.8771407115853492
49, 1, 0.122346359660444
41, 9, 0.3161104044281216
38, 11, -0.4765001991686981
2, 22, 0.9897821879087386
46, 5, -1.296215371301989
18, 19, -1.179463119378663
45, 6, -1.05695125381801
30, 15, 0.06314102181584762
