d = 19, symClass = D, r = 19.58947733314943, D = 16, Y = 0.1084861778358386
max of |f(z) - f(z^*)| for 100 points = 4.390265928577719e-12; a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -1.506958446917395e-11, a(2 + 0*theta)*a(1 + 1*theta) - a(2 + 2*theta) = 6.374401007036568e-12, 
3, 7, -0.1071891623660364
16, 1, 0.7077415985372696
14, 3, 1.169326035824735
17, 0, 0.02990809517968202
4, 7, -0.9700919048170663
8, 6, 0.1571318232374792
13, 4, -2.007597270730266
11, 5, -2.007597270730726
-4, 8, 1.918810075159993
5, 7, -0.3535169293824001
-3, 8, -0.3535169293827082
16, 2, 0.136185559578271
-2, 8, 0.136185559577872
17, 1, 0.8080671203958093
-1, 8, 1.118445674283137
15, 3, -2.420408820846909
9, 6, -2.420408820847139
0, 8, 0.3260539466831567
6, 7, 0.3436067518102619
18, 0, -0.55487982062394
12, 5, 2.298951960167601
1, 8, 2.298951960167246
14, 4, 0.3196754263215822
10, 6, 0.02868504747319778
2, 8, 0.02868504747194453
17, 2, 0.2375802999032299
7, 7, -1.113008970048518
18, 1, -0.9491806043306266
16, 3, 0.6004912905868576
3, 8, -1.096697594102641
13, 5, 1.400615163175264
19, 0, 2.947613486647156
15, 4, -0.7609632437857716
8, 7, -0.7609632437851792
11, 6, 0.4088910546534719
4, 8, 0.8788826770882676
18, 2, 0.3295554575274823
19, 1, -0.6595239782553862
17, 3, -0.6595239782550123
5, 8, -0.6595239782561521
-4, 9, -0.6595239782564709
-3, 9, 2.97227076885124
9, 7, -0.1532456908265881
14, 5, 0.1573840088738193
-2, 9, 0.1573840088724045
12, 6, -0.2016242817984607
-1, 9, -1.094441028344774
20, 0, -0.7757564663375269
16, 4, 0.189993447676847
6, 8, 0.112946086196156
0, 9, 2.687190535197038
10, 7, -1.548134835822979
1, 9, -1.548134835822889
19, 2, -0.7057235539496504
18, 3, -3.403624725850135
20, 1, 0.03402266449061861
15, 5, -0.1389169063984979
7, 8, 0.03402266448975347
13, 6, 0.5327250861291268
2, 9, 0.5327250861293964
17, 4, 1.808146180885466
21, 0, 3.647385430190292
3, 9, 1.647822536605938
11, 7, -0.8847531676007691
8, 8, -0.4913403075924796
4, 9, -0.5977306268378029
20, 2, 0.1509480206060194
14, 6, 0.1509480206055747
16, 5, 1.021137210439937
19, 3, 1.012325428141031
21, 1, -1.781190764993911
12, 7, 0.8098978259521123
9, 8, 0.8098978259524166
5, 9, 0.3908780269923167
-5, 10, -1.595982181134792
18, 4, -0.04322634397846274
-4, 10, -0.04322634397814396
-3, 10, -1.429344900651786
22, 0, -0.0549394992032283
-2, 10, 0.1301282883087964
-1, 10, 0.1502303374235435
15, 6, 0.9764328087687639
6, 9, 0.9764328087730899
17, 5, 0.009953329847891854
10, 8, 0.1984988182550333
0, 10, 0.03263135753357453
21, 2, 1.306128259567057
20, 3, -0.5469790800380127
13, 7, -0.5469790800395429
22, 1, 1.146717952918274
1, 10, 1.146717952919225
19, 4, -0.9274351094427749
7, 9, -0.9274351094428412
2, 10, 0.04357037490532091
23, 0, 0.8281947111851999
11, 8, -0.1718052888115348
16, 6, -0.4966168376036081
18, 5, 0.4490061618720086
14, 7, 0.9938561322419079
3, 10, 0.4490061618714687
8, 9, 0.2740433108213393
22, 2, -0.05359332772710469
21, 3, -0.7887055957000741
4, 10, -0.08795815268422613
23, 1, -0.9896520012334439
20, 4, 1.16901029627723
12, 8, 1.169010296277827
9, 9, -4.049406662974327
17, 6, -1.221047649835728
5, 10, -0.7310161177983592
-5, 11, 0.1790359198277182
15, 7, 0.1790359198262056
24, 0, 0.7274349567467355
-4, 11, -0.8730391693274921
19, 5, 2.332930038709903
-3, 11, 2.332930038709962
-2, 11, 1.15437442048018
13, 8, -0.1829958832371249
23, 2, 0.2093379829091579
22, 3, 0.2093379829077205
10, 9, 0.2093379829068481
-1, 11, 0.2093379829084916
6, 10, -0.03869296207403436
24, 1, -0.6301896225770227
21, 4, -0.6301896225759407
0, 11, 0.2660628423417115
18, 6, 0.06399709769464969
16, 7, -0.5572714193724018
1, 11, 1.010627150529454
7, 10, -0.8234825101558805
25, 0, 0.03870329061821869
20, 5, -0.9612967093816513
11, 9, -0.7645651902779401
14, 8, -0.01476822646438668
2, 11, 0.02572831108891556
23, 3, 0.8700299862990536
24, 2, -0.2274680237341533
8, 10, -0.2274680237342956
3, 11, 0.3823363940557022
22, 4, 0.1266450255294171
17, 7, -0.3782962091189922
25, 1, -0.2110040673650188
19, 6, -0.2110040673640159
12, 9, -1.697729072092039
15, 8, 2.405032614361051
4, 11, 2.405032614361218
21, 5, -0.2149100795137343
9, 10, -0.2149100795131435
26, 0, -0.08052620070674028
-6, 12, 0.7352469199295857
5, 11, 0.2595435582592599
-5, 12, 0.2595435582592799
-4, 12, -1.435548863555127
13, 9, 0.2756419783011521
24, 3, -1.471415394592857
-3, 12, -1.471415394597466
25, 2, 0.4259666806474678
18, 7, 0.425966680654349
20, 6, -0.0491731549468376
10, 10, 0.2007774130672266
-2, 12, -0.04917315494755597
23, 4, 0.6324413509883184
16, 8, 0.1982147778061822
26, 1, 0.8242589061693456
6, 11, 0.8242589061730472
-1, 12, 1.618749968280659
22, 5, 0.01157561578952153
0, 12, -1.730733141951379
14, 9, -0.7901059706211929
27, 0, 3.995630082146563
11, 10, -0.2570677986501926
7, 11, -0.2570677986528392
1, 12, -1.54208428968649
19, 7, -1.388786944475815
25, 3, 0.187383569546348
17, 8, 0.1873835695442974
21, 6, -3.453929660552554
26, 2, 0.01743821955939899
2, 12, 0.01743821955917195
24, 4, 1.643884419391312
8, 11, -0.05389156095275528
27, 1, 0.2779304049521369
12, 10, -0.342511229237637
15, 9, -0.3099272829612493
3, 12, -0.3099272829601218
23, 5, 0.4628684535968412
28, 0, -1.76161608965976
4, 12, -0.7958661756461258
20, 7, 0.07152006049117085
9, 11, 0.07152006049077778
18, 8, 0.27162880019406
22, 6, 0.01393628434647321
26, 3, 0.2943750363821089
13, 10, 0.2943750363832411
27, 2, -0.4626049211141498
-6, 13, -0.4626049211140459
25, 4, 1.101589745620074
16, 9, 1.101589745621555
5, 12, 1.10158974562294
-5, 13, 1.101589745621799
-4, 13, -0.304308217690381
10, 11, -0.6133207611268214
-3, 13, -0.6133207611262801
28, 1, -2.953388731785575
24, 5, 1.071826242404073
-2, 13, 0.8946000771025012
6, 12, 0.3367690162082478
21, 7, -0.315457579842892
19, 8, -0.1425180089529148
-1, 13, -0.1425180089545087
14, 10, 0.2003434169419502
29, 0, -0.6113230914704367
0, 13, 0.3899749753206475
23, 6, 0.9496513265956706
11, 11, -0.4009379433564313
17, 9, 0.9496513265950969
7, 12, 0.5932993018941449
27, 3, -3.560678350182894
1, 13, -0.5148724693088393
28, 2, -0.2465553879928185
26, 4, -0.2465553879933844
29, 1, 1.448606360088018
25, 5, 0.238137397790927
15, 10, 0.2381373977915901
2, 13, 1.448606360088197
20, 8, -0.471598019798472
8, 12, -0.4715980197981507
12, 11, 0.5416275695080821
22, 7, -1.125303973892911
18, 9, 1.633597385550899
3, 13, 3.382002413071622
30, 0, -0.2972532612364931
24, 6, 0.07280141947099865
9, 12, -1.220324757608066
28, 3, -0.9411424263244695
4, 13, -0.9411424263243147
16, 10, -0.2975857371705309
27, 4, 0.3179682516457412
13, 11, 0.3179682516452071
29, 2, 0.04016916107939057
21, 8, -1.766835213931994
26, 5, -1.637354363067188
-7, 14, -3.624214571196195
-6, 14, -0.1280677174764538
30, 1, -0.08445039238500504
23, 7, -0.08445039238451706
5, 13, -0.08445039238318193
-5, 14, -0.08445039238387657
19, 9, 1.525372714567638
10, 12, 0.2823370009314408
-4, 14, 0.2823370009323678
-3, 14, 1.020484397494029
25, 6, 1.658724825200856
14, 11, 1.658724825200806
-2, 14, -0.1178209677472193
17, 10, -0.3911138418882368
6, 13, -0.3911138418885587
31, 0, 0.9555492992681595
-1, 14, -0.1403589444759227
29, 3, -0.6419017528803463
11, 12, -0.6419017528793232
28, 4, 0.3809294339669023
30, 2, -0.1366899439768044
22, 8, -0.1366899439774027
0, 14, -0.3025574046967447
20, 9, -1.315453029391066
7, 13, -1.315453029390863
27, 5, -1.352756183987081
24, 7, -1.35275618398855
15, 11, -0.06749110347253946
1, 14, -0.06749110347780563
31, 1, -0.2361189863344201
18, 10, -0.02774209118824538
12, 12, 2.608092811025266
26, 6, 0.09176434963735798
2, 14, 0.09176434963661673
8, 13, -0.4912776997871752
32, 0, -0.5300661091593658
3, 14, -0.2288093674680594
23, 8, 1.122839717661715
30, 3, -1.630916243962199
21, 9, -1.63091624396047
29, 4, 0.06821411205075326
16, 11, 0.06821411205127134
31, 2, -0.2823738269085024
9, 13, -0.2823738269094448
25, 7, -0.9702297936660755
13, 12, -0.9702297936654524
28, 5, 1.279467891399939
19, 10, -1.484020981434951
4, 14, 0.2149828321121747
32, 1, 0.5062158825851836
-7, 15, -1.165479940131217
27, 6, 0.4670385624910388
-6, 15, 0.4670385624914044
-5, 15, 1.194026670998629
10, 13, -0.292433584080758
5, 14, -0.2924335840816362
17, 11, 1.549076364145057
-4, 15, 1.549076364145222
14, 12, 0.1271173457492463
22, 9, 0.1267285850597035
24, 8, -0.06291489488015096
33, 0, 0.5935932203909002
-3, 15, -1.405969673194015
31, 3, -0.107775688304877
-2, 15, -0.1077756883038108
30, 4, 0.0198372611344108
20, 10, -0.08099691739649176
6, 14, 0.01983726113436812
26, 7, 0.04448839153678166
32, 2, -0.1309801717787594
11, 13, 0.36647444261705
29, 5, -0.3325196272463985
-1, 15, -0.3325196272459721
0, 15, -0.3525651467883711
15, 12, -2.144678318924686
33, 1, -0.7499660360259645
18, 11, -0.7499660360244079
7, 14, -1.660018073651294
28, 6, -0.216404582324232
23, 9, 0.9242311418311517
1, 15, 0.9242311418317926
25, 8, 1.44115815106954
12, 13, 1.441158151069315
21, 10, 0.4965297301929712
34, 0, -0.005535025008449362
8, 14, 0.179532762503556
2, 15, 0.7836951611033963
27, 7, 0.8312572608816373
32, 3, 0.6202106213440474
31, 4, 0.6202106213434461
16, 12, 0.8199700598022165
33, 2, 0.3348733190344582
30, 5, -1.367311061745031
19, 11, 0.3348733190347337
3, 15, -0.4707556408711915
13, 13, -0.5876647907200385
9, 14, 0.1563056620704878
34, 1, 0.5705873192795221
29, 6, 0.5705873192787209
24, 9, 5.365691210618429
4, 15, -1.42969850039012
26, 8, 0.3715415850967557
22, 10, 0.3715415850965179
17, 12, 0.119510758338332
-8, 16, -0.722813758043702
-7, 16, 0.3033265028786319
10, 14, 0.06542459596570693
-6, 16, 0.06542459596546035
14, 13, -1.608646136050565
35, 0, 1.465235108696577
28, 7, -0.358856267418261
20, 11, -0.162124748314519
5, 15, 0.6619666278011996
-5, 16, -0.1621247483135405
32, 4, 0.7106649635273659
-4, 16, 0.7106649635285214
33, 3, 0.5790485255561254
31, 5, 0.1468343597228041
-3, 16, 0.1468343597208431
34, 2, -0.149547194131869
6, 15, 0.9503429021317528
-2, 16, -0.2069882663753849
25, 9, 0.134350326192932
11, 14, 0.1343503261937714
23, 10, -1.266723354144016
30, 6, 0.4479397053285125
18, 12, 0.4479397053278747
35, 1, -0.4443994585393253
27, 8, -0.4443994585400211
15, 13, -0.4443994585414874
-1, 16, -0.4443994585415026
21, 11, -0.2304670072343931
7, 15, -0.9727470932906267
0, 16, 0.8052136584210778
29, 7, -1.358417977528824
12, 14, -0.06359054134182249
36, 0, -2.895561384645517
1, 16, 0.6590917483639041
33, 4, 1.725418655519428
34, 3, 0.604512764454345
32, 5, 0.127260786719976
8, 15, 0.127260786719828
19, 12, 0.1272607867208098
16, 13, 0.1272607867203528
35, 2, -1.041126042413174
26, 9, -1.041126042414993
24, 10, -0.4254619528527665
2, 16, -0.4254619528525844
31, 6, -0.05239264829422901
28, 8, 1.668180722628479
22, 11, -0.3831049962265323
13, 14, -0.9279549665963686
36, 1, -2.499581355005465
3, 16, -2.499581355005897
9, 15, 0.4180576870937154
30, 7, -0.6156081292860754
17, 13, -0.6156081292858464
20, 12, 0.1496888384284343
4, 16, 0.1496888384298234
37, 0, 0.721323240711698
34, 4, -0.04396846046381321
14, 14, 0.2059821075591027
-8, 17, -1.550168265214311
35, 3, -0.584391679941195
25, 10, -0.09606855096769974
10, 15, -0.09606855096820072
-7, 17, -0.5843916799413397
27, 9, -0.5185163737220982
33, 5, 1.982294962806184
-6, 17, 1.982294962806389
5, 16, 0.6343151522043725
-5, 17, 0.634315152205612
23, 11, 1.686943855750954
36, 2, 0.1756627543872542
29, 8, 0.1017043341432271
-4, 17, 0.1017043341429635
32, 6, -0.1111315945579357
18, 13, 0.3589600190905841
-3, 17, 0.3589600190898982
37, 1, 0.2987258441698936
11, 15, 0.2987258441709482
6, 16, 0.2029633972988386
21, 12, 0.1595631417861515
15, 14, 1.048011341911545
-2, 17, 1.04801134191129
31, 7, -0.2161358837739181
-1, 17, 1.465503700725908
26, 10, -0.25920874940614
28, 9, -0.1282736331016665
7, 16, -0.1282736331006313
38, 0, -0.5455083064196089
35, 4, -0.8694472608965741
24, 11, -0.8694472608977875
0, 17, 0.02680520402024551
36, 3, 2.457675783890931
12, 15, 2.457675783891324
34, 5, -0.2085714189867158
19, 13, 0.9922176213896045
30, 8, 0.1408297839107585
16, 14, 0.1408297839089818
37, 2, 1.462067888200861
1, 17, 1.4620678882022
33, 6, -1.368334798309209
22, 12, -0.07567256281288064
8, 16, -0.3310741896419266
2, 17, 0.02524610727198199
38, 1, 1.9884292663953
13, 15, -0.9793304613085478
32, 7, 1.072957741958485
27, 10, 0.814829776236906
25, 11, -1.799314002475651
20, 13, -1.799314002478536
9, 16, -1.799314002479011
3, 17, -1.79931400247834
29, 9, 0.1577817697193816
17, 14, 0.1577817697187701
36, 4, 1.719738259631168
39, 0, 0.8700444580283284
37, 3, 0.07759858440553669
35, 5, -0.3168404193541595
23, 12, 0.0775985844062725
31, 8, 0.2589537461947452
4, 17, 0.258953746197224
14, 15, -1.334810356738037
-9, 18, -5.957107126632502
38, 2, 0.1220566434684983
34, 6, 0.1220566434680646
10, 16, 0.1220566434681321
-8, 18, 0.1220566434683866
-7, 18, -1.009405223741932
-6, 18, -0.5500715750569728
5, 17, 0.7242321484775721
-5, 18, 0.7242321484762608
18, 14, 0.02836084094282211
21, 13, 1.237673068509133
28, 10, -0.02912671031520058
-4, 18, -0.02912671031541577
39, 1, 1.002409692477946
33, 7, 1.002409692481133
26, 11, -0.8174199734922354
30, 9, 0.5312908168459988
15, 15, -2.169297371826306
-3, 18, 0.5312908168451966
11, 16, 3.431987774047979
6, 17, -1.121679292904927
24, 12, -1.052147623611286
-2, 18, 0.2025457796686411
37, 4, -0.9682232124229395
40, 0, 0.2922266533859809
32, 8, -0.07157033398392709
36, 5, 0.483554803603131
38, 3, -2.171723717717163
-1, 18, -2.171723717716664
19, 14, -1.18789237031773
7, 17, 1.00669301324229
35, 6, 0.307958398258689
22, 13, 0.3079583982570451
12, 16, 0.5893930786182225
39, 2, -1.509187963765339
0, 18, -0.4973124069376725
16, 15, -1.938030126201004
29, 10, -0.9346136753457076
27, 11, -0.9346136753453114
34, 7, 0.1139142555365556
1, 18, 0.1139142555377829
40, 1, 2.060441361050496
31, 9, 2.060441361050508
25, 12, 2.060441361049698
8, 17, 2.060441361051168
13, 16, 0.1711827193769034
20, 14, 0.2865098888396643
2, 18, 0.2865098888395398
17, 15, -0.8626973766467095
33, 8, -0.8598348580961162
23, 13, -0.8598348580942623
38, 4, 0.1306066967208511
37, 5, 0.7726797723402372
9, 17, 0.7726797723390509
41, 0, 1.767301162298747
39, 3, -0.1884110532972448
3, 18, -0.188411053299078
36, 6, 0.6299012975202872
28, 11, 0.2937616960551822
40, 2, -0.006296499235288065
30, 10, 0.02570904452764224
14, 16, -0.006296499235342434
26, 12, -0.09859025303939889
4, 18, -0.09859025303975218
35, 7, -0.9975370328969879
21, 14, -0.997537032897056
10, 17, 0.212931929400214
-9, 19, 0.212931929399621
32, 9, 0.1055442870042488
-8, 19, 0.1055442870046397
18, 15, 3.700658844356407
-7, 19, 0.3657066891652905
41, 1, 0.04347848888803549
-6, 19, 0.04347848888725828
24, 13, 0.205663550741991
5, 18, -0.8507054562955761
-5, 19, -0.8507054562945374
15, 16, 0.5381917993660502
-4, 19, 0.5381917993662404
34, 8, -0.3346296131949736
11, 17, 1.00663202189118
39, 4, -0.2024564685373127
-3, 19, -0.2024564685376654
38, 5, 1.829619201321419
42, 0, -0.6750135517498878
6, 18, -0.3049588710428257
40, 3, -0.9829179219993169
29, 11, -0.9829179219997065
37, 6, 0.6696786494411013
31, 10, 0.6696786494396773
19, 15, 0.6696786494411526
-2, 19, 0.6696786494400997
22, 14, 0.1637393112117364
27, 12, -2.934810411975857
41, 2, -1.514866943908632
-1, 19, -0.1573631104273984
33, 9, -0.1505744323573414
16, 16, -1.213400207703742
36, 7, -0.3728500747358697
12, 17, -0.3728500747358458
25, 13, 1.255304792396326
7, 18, 1.255304792397396
0, 19, 2.64180585303281
42, 1, 0.8885745941106948
35, 8, 0.1670349157165082
20, 15, -0.682015182951224
1, 19, 0.1670349157153243
8, 18, 0.1106206846303144
23, 14, -0.9750345799135691
30, 11, 0.36646961562575
13, 17, 0.3664696156258429
40, 4, 0.7877007657379514
28, 12, 0.7877007657381461
39, 5, 1.568903536223346
17, 16, 1.568903536222891
32, 10, -0.1889796042733896
2, 19, -1.373209003846761
43, 0, 2.209564089949289
41, 3, 1.209564089950532
38, 6, -0.1873488272228554
26, 13, 0.2370736617929512
9, 18, -2.728565128421159
34, 9, 1.223363281360519
42, 2, 0.3296410340065858
3, 19, -0.9651358311905692
37, 7, -1.210732718648645
14, 17, -0.005801300378614892
21, 15, -2.164608265567098
24, 14, -0.1498859987587084
18, 16, -0.1498859987587353
43, 1, 0.9276780443649132
4, 19, 0.9276780443642718
10, 18, -0.0723389316240845
-10, 20, 0.2953648911918754
-9, 20, 0.4170236736385852
36, 8, -0.2255705249440739
-8, 20, -0.225570524943896
31, 11, -1.095567808394861
29, 12, 1.571971422097407
-7, 20, 1.571971422097453
-6, 20, 0.264525698342609
33, 10, 1.212572362523146
41, 4, 0.1447685325413459
40, 5, -0.5910999911818893
27, 13, 0.1447685325410465
15, 17, 0.1447685325413688
5, 19, 0.1447685325406297
-5, 20, -0.5910999911828131
42, 3, 2.663905003024165
39, 6, 2.663905003023151
44, 0, -0.2866939586427056
-4, 20, 0.6790559553708654
22, 15, -0.9558682088806989
11, 18, -0.9558682088797189
35, 9, -0.137346828146572
19, 16, -0.1373468281468326
-3, 20, -0.9023540255749357
43, 2, 0.1410558058879846
38, 7, 0.1410558058870073
25, 14, 0.1410558058852123
6, 19, 0.1410558058844412
-2, 20, -0.02780279616713944
16, 17, -0.6771408661993661
30, 12, -0.1807062595902017
12, 18, -0.1807062595904028
32, 11, -1.579279197066513
-1, 20, -1.579279197066003
44, 1, -0.9808954693771026
37, 8, -0.9808954693769748
7, 19, 0.7316422925330808
28, 13, -1.676008517966061
34, 10, -0.001842040736920942
23, 15, 1.355298132311251
20, 16, 1.035837836734824
0, 20, 0.1702820957758792
41, 5, 0.1517012836403495
42, 4, -0.2417222671852613
40, 6, 0.1012282081533441
26, 14, 0.1012282081533371
1, 20, -2.530229428860757
8, 19, -2.530229428859848
43, 3, 1.310195717519426
17, 17, -0.04039355243458202
13, 18, 1.310195717519213
45, 0, 2.408401140932347
36, 9, -0.5898506244707195
39, 7, -0.2822615408692469
44, 2, -0.2122205544388283
2, 20, -0.2122205544380779
31, 12, -0.8802685028571161
33, 11, -0.05133909873700208
21, 16, 0.1216004721521401
9, 19, 0.1216004721510485
24, 15, 3.215261854706318
29, 13, 0.1291737009223146
38, 8, 0.1716383637567228
14, 18, 0.1716383637563124
3, 20, 1.66511351933096
45, 1, 0.3398226838540445
35, 10, -1.387519662630248
18, 17, 0.3398226838558722
27, 14, -0.3463769538222423
10, 19, -0.6325064747856742
-10, 21, -0.632506474784697
4, 20, 0.2273658013679616
-9, 21, 1.383706258163013
42, 5, 0.3522036802484613
43, 4, 1.008372313877282
-8, 21, 1.008372313878167
41, 6, 1.224979077164026
37, 9, 1.224979077163577
-7, 21, 2.711439332245185
44, 3, 0.06525961768086463
15, 18, -3.050507050225143
-6, 21, -3.05050705022461
46, 0, -0.1532721628280575
22, 16, 0.03179562468593543
40, 7, 0.1854904136073631
25, 15, 0.03049289692401866
5, 20, 0.03049289692279484
-5, 21, 0.1854904136070658
32, 12, -2.591524298611811
19, 17, 1.75211970989045
45, 2, 0.4774561715717823
34, 11, 0.4774561715722592
30, 13, 0.4774561715714977
11, 19, 0.4774561715717191
-4, 21, -1.310569126499455
-3, 21, 1.27299536217913
39, 8, 0.2176427585825852
36, 10, -0.08309657696182533
28, 14, -0.1839307554919295
6, 20, -0.08309657696200816
16, 18, -0.05071658921409956
46, 1, -0.7996904579287979
-2, 21, -0.7996904579279595
23, 16, -1.091366782209061
12, 19, -1.091366782209815
20, 17, 1.620555471554284
-1, 21, 1.620555471553508
43, 5, -0.04102920456754176
7, 20, -0.04102920456739423
38, 9, -1.51056072672176
26, 15, -1.510560726721703
44, 4, -0.2796691544928877
42, 6, 0.1459639995905382
45, 3, 1.476865010210962
33, 12, 1.476865010212303
0, 21, 3.268978182347574
47, 0, 2.89743166618294
31, 13, 1.897431666181319
41, 7, 0.6280429193009304
35, 11, -0.792962207323196
17, 18, -0.7929622073245132
13, 19, 0.4262909559445607
8, 20, -0.4589971032823451
29, 14, 0.04071503766691235
1, 21, 0.04071503766405743
46, 2, 0.1831527062705109
37, 10, 0.9894217906152857
40, 8, -0.4403649618039711
24, 16, -0.4403649618070637
21, 17, 0.2116369899583694
2, 21, 0.2978737985272938
27, 15, 0.29973912206963
47, 1, -0.4640715920690018
9, 20, -0.4640715920732187
14, 19, 0.8017773174814883
18, 18, 0.749414731833847
39, 9, -0.9914669158323641
3, 21, -0.9914669158340556
44, 5, 0.08942264952711403
34, 12, 0.2259765869800781
45, 4, -0.535717547657521
32, 13, -0.5357175476585309
43, 6, -0.7532166629030408
36, 11, -0.2279814319986596
46, 3, 1.397037925872148
-11, 22, -0.589822282251338
10, 20, 0.1352875355603579
-10, 22, -0.03313378155767054
30, 14, -0.03313378156296735
42, 7, -3.104939849549538
-9, 22, -1.402755468776824
22, 17, -1.402755468772352
48, 0, 1.796452914579274
25, 16, 0.9151967418957624
4, 21, 0.9151967418938003
-8, 22, 0.1615714274686042
-7, 22, 0.9072991602793914
15, 19, 0.9072991602781408
47, 2, 0.5554009007641084
19, 18, 0.5554009007624261
38, 10, -0.4317502006686078
-6, 22, -0.4317502006681611
41, 8, -0.05008114715762361
28, 15, -0.05008114715753523
-5, 22, -1.59639661362703
5, 21, -1.596396613629048
11, 20, 1.073053720956806
-4, 22, -0.2136375199477053
48, 1, -0.6726161187524642
-3, 22, -0.08219391059111344
33, 13, -0.08219391059327755
40, 9, 0.7258729228447274
35, 12, 0.7258729228446514
23, 17, 0.7258729228442713
16, 19, 0.7258729228435534
6, 21, -2.322779666951995
26, 16, 0.03386664323076533
45, 5, 0.3503253952033713
31, 14, 2.131053754185079
46, 4, -0.03874171733491974
44, 6, -0.03874171733345683
20, 18, -0.03874171733475901
-2, 22, -0.03874171733598593
37, 11, -0.8457839845751048
12, 20, -0.201913716568309
47, 3, -1.281053890446167
43, 7, -1.281053890447019
-1, 22, 0.6420297778651827
49, 0, 0.6791265962004944
29, 15, -1.144964779915614
7, 21, -0.3208734037992256
39, 10, -0.9450970766632769
17, 19, -0.02865996398293121
48, 2, 0.1166277991668578
42, 8, 0.1166277991664984
0, 22, -0.04923966155287775
24, 17, 1.281953139462616
13, 20, 1.281953139463764
8, 21, 1.524436082056461
21, 18, -1.373437977015051
27, 16, 1.276397165608751
34, 13, -0.8110170937717809
1, 22, -0.8110170937724247
36, 12, 0.3339597474858377
32, 14, 0.1031329886325894
49, 1, 0.1346443102111541
41, 9, 0.1346443102123418
38, 11, -0.1053747758768143
2, 22, -0.187034530736764
46, 5, 1.481188002981916
18, 19, 1.481188002982617
45, 6, -0.2143314716593913
30, 15, 0.8751303116665916
9, 21, -0.2143314716593735
14, 20, 0.1524000861976333
