d = 67, symClass = C, r = 5.94160012256434, D = 9.195311999999999, Y = 0.0564910121405758
max of |f(z) - f(z^*)| for 100 points = 1.952704219432277e-07; a(2 + 0*theta)*a(3 + 0*theta) - a(6 + 0*theta) = 2.357156358989698e-09, a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = 3.928500746930297e-09, a(3 + 0*theta)*a(0 + 1*theta) - a(0 + 3*theta) = -6.244009587152988e-09, 
confident_r = 5.9416
1, 0, 1
2, 0, -1.558099509181812
3, 0, 0.5443660207516751
4, 0, 1.427674072452626
0, 1, -0.4896134276868874
1, 1, -0.6691185538382708
2, 1, -0.9153162809042845
5, 0, -1.138262313637777
3, 1, -0.755910550639127
6, 0, -0.8481764321055975
4, 1, -0.5796525814374613
5, 1, 0.2030341541502291
7, 0, -0.9974197859777434
6, 1, -0.5454394067365932
8, 0, -0.6663587617639654
-1, 2, -8.543512128111544e-11
0, 2, 0.7628664374392632
1, 2, -0.4094542943783119
7, 1, 0.171742931941978
2, 2, 1.042553291595229
9, 0, -0.7036656340360172
3, 2, -0.3353063768918383
8, 1, -0.3333563788886049
4, 2, 1.426153842416983
10, 0, 1.773525946140421
5, 2, 0.486570545874531
9, 1, 0.3558070269232396
6, 2, 1.177783854929572
11, 0, -1.092036994278939
10, 1, -0.06260959720789766
7, 2, 0.5538822728022575
12, 0, 0.7771772518362686
8, 2, 0.903156408371413
11, 1, 0.2308340667791727
-1, 3, -0.5937982047333925
0, 3, -0.2665289070924893
1, 3, -0.07116760635525393
2, 3, -0.8019752298866146
9, 2, 1.03448332292644
13, 0, -0.8740601712489698
3, 3, -0.3642454022351623
12, 1, -0.6015619609018751
4, 3, -0.8154319119109027
10, 2, -0.3163474286292614
5, 3, 0.1233994077672533
14, 0, 1.554079282361454
13, 1, 0.4993118431425177
6, 3, -0.4982670789943525
11, 2, 1.00974416120398
7, 3, -1.481918323315779
15, 0, -0.6196313270995422
14, 1, 0.9875719129314782
12, 2, 0.8498488601079699
