d = 43, symClass = C, r = 14.14772656528011, D = 10.363281, Y = 0.1013325057132312
max of |f(z) - f(z^*)| for 100 points = 6.305885524859889e-08; a(2 + 0*theta)*a(3 + 0*theta) - a(6 + 0*theta) = -1.224873535932147e-10, a(2 + 0*theta)*a(0 + 1*theta) - a(0 + 2*theta) = -7.224159326302271e-10, a(3 + 0*theta)*a(0 + 1*theta) - a(0 + 3*theta) = 9.264721628765571e-10, 
confident_r = 14.14772656
1, 0, 1
2, 0, -1.597914635550969
3, 0, 0.3507039069208109
0, 1, 0.08046069830221415
1, 1, -0.1273038561320848
4, 0, 1.553331183540638
2, 1, -0.7976287865644244
3, 1, 0.2930482725756742
5, 0, 0.939049228746491
4, 1, 1.269428263233845
6, 0, -0.5603949054911814
5, 1, -0.4764934977059782
-1, 2, -3.452162726374307e-12
0, 2, -0.1285693266813431
1, 2, -0.3179206691224691
7, 0, -1.694212480741885
2, 2, 0.203420694377741
6, 1, 0.1827738286986574
3, 2, 0.9147431482780177
8, 0, -0.8841759937123398
7, 1, 0.5584166877879648
4, 2, 1.274542711376444
5, 2, 1.00714750703586
9, 0, -0.8770067702938237
8, 1, 1.344604995793844
6, 2, -0.4682661243651342
-1, 3, -0.866625700100599
0, 3, 0.028217880321691
10, 0, -1.500520504895471
9, 1, 0.6993076823446857
1, 3, -0.8440809361458159
7, 2, 0.7466069202497891
2, 3, -0.4995526701162839
3, 3, -0.04464595963445186
11, 0, -0.1878013458601813
10, 1, 0.7992508057425246
8, 2, -2.028438000132699
4, 3, -0.5875443264478084
5, 3, 0.1724427773483169
11, 1, 0.104609624032071
9, 2, 0.125095537699949
12, 0, 0.544759315087451
6, 3, -0.2797315316954708
10, 2, 0.7613959326693537
12, 1, -0.1865854252667987
13, 0, -0.05169282458545288
7, 3, 0.9158946328293244
-2, 4, 7.870290780391927e-12
-1, 4, 1.303823426065943
0, 4, 0.1249821116524537
1, 4, -0.6198370589330705
11, 2, -0.04412080366617794
8, 3, 0.08423473412428602
2, 4, 0.5080100896297814
13, 1, 1.137980527113444
14, 0, 2.707206919610492
3, 4, 0.1483574558496343
9, 3, 0.1027731736606108
4, 4, -0.1977450488959316
12, 2, -0.2920569756730101
14, 1, 0.08968384820132048
5, 4, -0.1133985929199322
15, 0, 0.3293282329157556
10, 3, 0.1294331429948208
6, 4, -1.461681462954054
13, 2, 0.8690213385581306
15, 1, 0.9155607633467022
11, 3, 0.5230255741845833
7, 4, 0.4758678367658996
16, 0, -0.1404934217530861
14, 2, -0.8923021999914839
-2, 5, -0.2130023621338403
-1, 5, -0.5726828051765837
8, 4, -1.238981665629014
0, 5, 0.07555655688986057
12, 3, 0.4451934516566771
1, 5, -0.3000841096440271
16, 1, 0.1290328040773032
17, 0, 0.6341410014447939
2, 5, 0.3617176396868198
9, 4, -0.5570659151762775
15, 2, -0.3325714585228712
3, 5, -0.2579591078493215
13, 3, -0.2334582402921678
4, 5, -0.3653648858197852
10, 4, -1.6093357420668
17, 1, 0.8462823914488148
18, 0, 1.401381953616578
5, 5, -0.11954458729443
16, 2, -2.148564001685449
14, 3, 0.6993870304515931
11, 4, 0.3748581954493266
6, 5, 0.1705800260138161
18, 1, 0.9433444761110772
7, 5, 0.02087962015054841
19, 0, -0.4385718293188266
17, 2, 0.8559295366764396
12, 4, 0.455201020136394
15, 3, -0.1671081310411295
8, 5, -0.4691463988933315
-3, 6, 8.981242668982403e-12
-2, 6, 1.384793889217222
-1, 6, 0.1821808956061698
19, 1, -0.2853065809474961
0, 6, -0.04508976452597594
13, 4, 0.3209750240887771
20, 0, 1.458654447485118
9, 5, 0.696635400288424
1, 6, 0.0003757285070715661
16, 3, -0.322830496541359
18, 2, -1.117433979730776
2, 6, 1.348769280660362
3, 6, -0.1114960206280111
10, 5, -0.7490126960147028
14, 4, -1.193014124034551
20, 1, -0.5244235776785962
4, 6, 0.7982425238939299
17, 3, -0.1959756201288297
21, 0, -0.5941669351367553
19, 2, -0.2127738328938426
11, 5, 0.6138619094158602
5, 6, 0.6905399079764128
15, 4, 0.4653696565055855
6, 6, 0.07134043181466673
21, 1, 0.3887393812464702
18, 3, 0.0640994960939502
