d = 163, symClass = D, D = 3.421875, Y = 0.06606083989166896
[5.607994169426904, 5.60801124319234], 5.607996732499584
1, 0, 1
2, 0, 1.912677781814234
3, 0, -0.4645765379649376
4, 0, 2.653496882054043
5, 0, 1.575606033356725
6, 0, -0.8882495209822052
0, 1, -0.7707013441282361
1, 1, -0.1868414412036658
2, 1, -0.5765927612075311
7, 0, 1.506313133686805
3, 1, 0.3232405545393053
4, 1, 0.6783005781570582
8, 0, 3.151782518110343
5, 1, 1.028518700102773
9, 0, -0.7806169210591777
6, 1, 1.065387138625152
7, 1, -1.413601827654176
10, 0, 3.008958535040702
8, 1, -0.7593830067867225
11, 0, -0.1155690243476999
9, 1, -0.1069459994804513
12, 0, -1.234189317621752
10, 1, -0.6315643339585493
-1, 2, 1.479607096317299
0, 2, -1.468855745956
1, 2, 1.095348956880253
13, 0, 1.979916116131701
2, 2, -0.3545970407983964
11, 1, -1.306057910310958
3, 2, 1.045376351974113
4, 2, -1.089354386871838
14, 0, 2.881457400549879
12, 1, -0.03011203030147696
5, 2, -1.381208598269764
6, 2, 0.6265794859871368
13, 1, -0.2973497380304637
15, 0, -0.7337452553067566
7, 2, -1.709421190371742
8, 2, 1.295803405321624
14, 1, 1.940238722200568
16, 0, 3.377646788769276
9, 2, 0.5992147276531726
15, 1, 1.129612255756889
10, 2, 1.96437040176619
17, 0, 1.84888933662343
11, 2, 0.2755498228802719
16, 1, -0.5341457362549954
18, 0, -1.493144784171957
12, 2, 2.038407189612367
17, 1, 1.588012605960991
13, 2, 0.02579662773893526
19, 0, 1.96562153289486
-1, 3, 0.08873572031601619
0, 3, 0.3619881409684177
1, 3, -1.653866864591814
2, 3, -1.289242196201306
18, 1, 0.8600067723026548
3, 3, 0.08724163740305077
14, 2, -2.700779913624076
4, 3, 0.5718608913640537
20, 0, 4.171977038481059
5, 3, 1.893910885782852
15, 2, 1.342442515208322
19, 1, -0.5251444549806695
6, 3, 0.2684374794469376
7, 3, 0.5129216254964512
21, 0, -0.6942171218895211
16, 2, -1.446365731009295
8, 3, -0.4398280902094463
20, 1, -0.6302385704662611
9, 3, -0.1523218750356451
22, 0, -0.2281127499339816
17, 2, 0.8242643027601178
10, 3, 1.071625341105778
21, 1, -0.6006251212687248
11, 3, -0.3882257369070071
18, 2, -0.2113285499447675
23, 0, 0.6890414394069887
22, 1, 0.09918671026860056
12, 3, -0.321166227046071
19, 2, 0.455021923375761
24, 0, -1.475027238269041
13, 3, 0.6026447851571634
23, 1, -1.850152210425684
20, 2, -1.207223270841466
14, 3, 0.4885574915948366
25, 0, 1.468808342700777
15, 3, -0.4844852251214399
24, 1, 0.128702741841341
21, 2, 0.8768153804789585
-2, 4, 2.83747490323004
-1, 4, 1.566529429647235
0, 4, -2.046872066482643
1, 4, 1.626176445487713
2, 4, 2.088904332027044
16, 3, -1.398075089104896
26, 0, 3.78114764791543
3, 4, -0.008380726899723712
4, 4, -0.4966038650079405
25, 1, 1.624685596702283
22, 2, -2.496752579234516
5, 4, -0.4174332861739207
17, 3, -0.4755028057056929
6, 4, 1.99025712535842
27, 0, 0.8333425716254251
7, 4, -0.725503497207559
23, 2, 1.127235931767363
26, 1, 0.1795032230201615
18, 3, -0.4965232771491156
8, 4, -1.523948392971143
9, 4, -1.078866389734431
28, 0, 3.993766241105568
19, 3, 0.316057247816322
24, 2, -0.06376167098865726
10, 4, -2.645462745560692
27, 1, 0.130644690590874
11, 4, -0.7387594428872144
20, 3, -0.9845481445474604
25, 2, 1.296554232149023
29, 0, 1.942914906697165
12, 4, 0.8592000384491421
28, 1, -0.6678063027578899
21, 3, 0.6574783117564251
13, 4, -0.5078697576773219
26, 2, -0.5692488210166846
30, 0, -1.39797274527542
14, 4, -3.260482355197397
29, 1, 0.7143596899674367
22, 3, 1.649706784405802
15, 4, -0.3305583654003288
27, 2, -1.494129196801042
31, 0, 1.581779395166304
23, 3, -1.173584546809482
30, 1, -0.629483618960701
16, 4, 1.794272748114082
