d = 163, symClass = D, D = 3.843750
41, 3, 1.331105293884591
37, 4, 1.325238370905257
10, 7, 0.3682088538407455
44, 2, 1.190542857283131
24, 6, -2.030937007695699
46, 1, 0.530212940245862
11, 7, 0.3056872487206983
47, 0, -0.000547041126608689
32, 5, -0.9993747746562842
12, 7, 0.3485057128954742
25, 6, 0.5853896895387332
38, 4, 0.5465490087589181
42, 3, 2.516722203603818
13, 7, 1.332660679418276
45, 2, -1.021448471357936
33, 5, -1.020930616138097
47, 1, -0.1438766105793306
14, 7, 0.04312200834652902
48, 0, -3.440104989791894
26, 6, -2.80412442573898
39, 4, 0.9880558547868099
15, 7, 0.4350144126237106
43, 3, -0.1169692910464486
34, 5, 0.3843092453542197
27, 6, -2.081904536638461
46, 2, 0.3242484659277079
16, 7, 0.9871534853414251
48, 1, -0.3720890162104179
49, 0, 1.658775388601695
40, 4, -2.081104412889491
17, 7, -0.7323498138382222
35, 5, -0.42638864417128
28, 6, 2.842105787047757
44, 3, 0.4305475235634257
18, 7, -1.188901585120341
47, 2, 0.5369826055381878
49, 1, -0.04068059109345638
29, 6, -0.04310974475227311
50, 0, 1.567101574380577
41, 4, 0.5656877435434109
36, 5, 0.5623679903164434
19, 7, -0.0163289775943826
45, 3, 0.7361100432825207
20, 7, -1.037561571485441
30, 6, 2.018772172304429
48, 2, 2.979403159927978
37, 5, 1.543219684514184
42, 4, -0.2499723045362347
50, 1, -0.3860116749877615
21, 7, -2.763694381151424
51, 0, -2.661215202223905
-4, 8, 1.346981575023568
-3, 8, -0.03632625148630515
-2, 8, -0.009101226669237962
-1, 8, 0.8178553744868509
46, 3, -0.4320787818599781
31, 6, -0.431660283771125
0, 8, 1.97281231387251
1, 8, 0.3278188726269459
2, 8, 3.015130074888387
22, 7, -1.71743796056366
3, 8, -0.9846784735606781
38, 5, -0.8780182026637442
49, 2, -0.5618813433798354
4, 8, 1.632030498593753
43, 4, -0.3677591527789128
5, 8, -1.58832021275984
32, 6, -1.307459700565619
51, 1, -0.9797890183382644
23, 7, -0.6316031770426221
52, 0, 2.569122022247332
6, 8, -3.490996614568721
47, 3, 1.046739838787679
7, 8, -0.1077198121940389
39, 5, -0.4496006290797916
8, 8, -1.508180222426718
24, 7, -0.2608564029865933
33, 6, 2.395806807445661
50, 2, -0.9359596532958497
44, 4, 0.8577789607144529
9, 8, 0.3053436610057253
52, 1, 0.8494646968277254
10, 8, 0.9236126311331085
53, 0, 2.870804917012042
25, 7, 1.87489222644932
48, 3, 1.679373671946089
40, 5, -0.5010839297834181
11, 8, 1.486197850047141
34, 6, -0.7974496977416466
45, 4, -0.83102195291739
12, 8, -2.207845797796315
51, 2, -0.0182753940040437
26, 7, -0.01939768862207698
13, 8, 0.9485630432369653
53, 1, 0.3630570042031601
41, 5, -0.5695167571921267
35, 6, -0.5635405456349776
54, 0, 1.033412074869417
49, 3, 0.316275794110601
27, 7, -1.056139547062471
14, 8, 0.8874169055821458
46, 4, 1.705817939344977
15, 8, -1.476135481921758
52, 2, -1.746073587011866
36, 6, -3.321900952256895
28, 7, -1.173664970827409
42, 5, 0.2034881007097058
16, 8, -0.06213311939383554
54, 1, -0.1509359688676653
50, 3, 1.599878382299537
55, 0, 0.7539813859520718
17, 8, -1.853363220757271
47, 4, 0.4303354384774996
29, 7, 0.4301136074234454
37, 6, 0.2829780228187043
53, 2, 0.5171380748248303
43, 5, -1.055602041493297
18, 8, -1.030067488148125
30, 7, 0.954279294427994
55, 1, 1.646506380540978
51, 3, 1.531952175961467
56, 0, -4.09044430993572
19, 8, 0.1540378341220041
38, 6, -0.4785937976799081
48, 4, -1.954385186416497
44, 5, -1.673762408559627
20, 8, 3.140565535264476
31, 7, 0.2799815697964943
54, 2, 2.946315556996334
52, 3, -0.610131340874434
39, 6, -1.180911196531481
56, 1, 1.2203938888695
21, 8, 1.22218872823414
57, 0, -1.295390383779175
49, 4, 0.5289924597887415
32, 7, 1.130335219173694
45, 5, -0.1216488740944912
22, 8, 2.628500278730012
55, 2, -1.55278223595831
-4, 9, 1.340458992773444
-3, 9, 0.6548508221133807
-2, 9, 0.1714484387682918
-1, 9, -0.3847556519627773
40, 6, 0.402830948684774
0, 9, -1.074035073581649
33, 7, 0.1869471933527949
1, 9, -0.4465893624163099
53, 3, 0.01845174867154473
23, 8, 0.02001951512765009
2, 9, -1.385161749790233
57, 1, -1.88611658583775
50, 4, -0.1501528893345478
3, 9, 1.048402980077465
58, 0, -3.594891624745408
46, 5, 0.1413184480596932
4, 9, -1.158911816904692
5, 9, -0.7347916593064249
24, 8, 4.25182904948609
41, 6, 0.9282482140278266
34, 7, 0.9255946361690962
6, 9, 1.513347363749434
56, 2, -0.765113382819875
7, 9, -0.4441816510311591
54, 3, -1.367966451980933
25, 8, 1.34022373002151
8, 9, -1.390510288596192
51, 4, 1.147664794929389
58, 1, -1.110060443625051
47, 5, -0.9037637061983785
35, 7, 1.164898628495677
59, 0, 0.6274779270507516
9, 9, 0.8172797754330389
42, 6, -3.166489550669521
26, 8, -1.396849398047081
10, 9, -0.2141774472200693
57, 2, -0.4482719370497901
11, 9, -0.6218577235181285
36, 7, 1.672969978347081
55, 3, 1.38212042781247
52, 4, -3.073030985104154
48, 5, -0.7065250944445831
27, 8, -0.7064722438011345
12, 9, -2.095109490491321
59, 1, 1.728702965700464
43, 6, 1.226080659720996
60, 0, -1.379420658528006
13, 9, 0.01097079354123642
28, 8, -1.691436642371657
37, 7, -0.9213119014026641
14, 9, 0.961503975224635
58, 2, -1.915557918929474
49, 5, -1.246413598960884
56, 3, -0.3010027588192131
44, 6, 1.717889529481488
53, 4, -0.2244848282090914
15, 9, -1.10643326348441
29, 8, 1.443615124665415
60, 1, 0.614417029331745
38, 7, -1.250856686829713
16, 9, -0.479008728823724
61, 0, 0.5192625566039261
17, 9, -1.213510890741373
59, 2, -1.209374099251685
30, 8, 1.064290826776214
45, 6, -0.9044192312710679
50, 5, -0.3316049381760048
54, 4, -2.6179766063333
57, 3, -0.6245753946234263
39, 7, -0.5358655214355742
18, 9, 0.0341781011531441
61, 1, 0.352972695190996
31, 8, -0.4409872945666081
62, 0, -3.577077215466473
19, 9, -0.01845840704835753
46, 6, -0.1105128208228916
51, 5, 1.540640534896091
60, 2, -0.03289709208655568
40, 7, 0.7332137995378256
20, 9, -0.03048230149809444
55, 4, -0.02971334314950758
32, 8, 1.806572148407356
58, 3, 0.8988892943860296
62, 1, -0.6692710351659313
21, 9, 2.593520101735899
47, 6, 1.069435290138376
63, 0, 2.218779396363873
33, 8, 0.8837373539149967
41, 7, 0.8811828232827977
52, 5, -0.6840731344093908
22, 9, -0.8498768936874681
61, 2, 0.6455493789686645
56, 4, -3.878261385103149
59, 3, 1.927744249219675
34, 8, -1.37139407794711
23, 9, -0.6820127421892666
42, 7, -1.917819463776664
48, 6, -3.73342549336726
63, 1, 0.2485811184163969
-5, 10, 0.2121781020744942
-4, 10, -0.9969112984863316
-3, 10, -1.619877080128319
-2, 10, -0.3030212581664574
-1, 10, -0.6215662662780042
64, 0, 0.6996366975018291
53, 5, -1.286747473317473
0, 10, 0.5441528775065273
1, 10, 0.2205382695880586
24, 9, 2.318114011237423
2, 10, 1.570674094449757
35, 8, -1.498872742107102
62, 2, 1.11273888056849
57, 4, 1.527310895321706
3, 10, 0.4726666227119278
60, 3, 1.085854349302562
4, 10, -1.966290742830968
43, 7, 0.5457526744767809
49, 6, -0.6746076644256428
25, 9, -0.6760799869202058
5, 10, 0.2624373266727543
6, 10, -0.6831055659790856
64, 1, 0.4143919495010158
36, 8, 3.20235742137594
54, 5, -1.374174950630756
7, 10, -1.043555472815634
65, 0, 0.412979624566069
26, 9, -0.119964299671909
8, 10, 1.868812193387678
58, 4, 2.895921613256348
44, 7, 1.783518152223426
63, 2, -1.057424056525231
9, 10, 1.413245119843541
61, 3, 0.7733356797772354
50, 6, -2.807932239476472
37, 8, 0.7815385461176866
27, 9, -2.308598492152286
10, 10, -0.4133685076133123
55, 5, 0.1382788432606836
11, 10, -0.5151108351369904
65, 1, -0.5128959097608791
45, 7, -0.07904351313357146
66, 0, 5.622907217436405
28, 9, 0.7858356913557889
12, 10, -1.911111289716851
38, 8, 1.729493817238485
59, 4, 0.5740447342264416
51, 6, -0.3091221404390574
64, 2, -3.407162726114801
13, 10, 1.995317907637283
62, 3, 1.993885493948504
29, 9, 0.298843300055471
14, 10, 1.621204577072318
56, 5, 0.5848307959476138
46, 7, -0.895736493357234
39, 8, 0.6055800464340479
66, 1, 0.92160103700167
15, 10, -0.3522509807067687
67, 0, 1.985252214679516
30, 9, -0.2714217505841313
52, 6, 0.8233923113458159
60, 4, -1.132772819178959
16, 10, 0.5327826868912343
65, 2, 0.1065142799008737
63, 3, 1.29603783871065
40, 8, -1.798300465301773
47, 7, 0.4528705159128427
17, 10, -0.02761088420925671
57, 5, -0.02924353159013518
31, 9, -0.4419310920881223
67, 1, -0.2340658458939786
53, 6, 1.176473025189568
18, 10, 2.522984252864594
61, 4, -1.193363497720391
68, 0, 4.097302763093986
41, 8, 1.042348172297896
32, 9, 1.042893008858148
48, 7, 0.2582182425037378
19, 10, 1.02370091979585
66, 2, -0.5433045077558216
64, 3, -0.1291188297192477
58, 5, 1.109246977555033
20, 10, -0.01830267772826381
33, 9, 2.854600738568517
54, 6, -0.8961707485952654
42, 8, -2.208232603309821
68, 1, -1.330447348218148
62, 4, 0.3556672650944113
21, 10, 0.1147816410662459
49, 7, -1.82942386533519
69, 0, -2.876366029226395
34, 9, 0.9704973472596763
67, 2, 0.4747533260310894
65, 3, -0.1098441836891363
59, 5, -0.8669047964000014
22, 10, -1.823210537558937
43, 8, 0.5196547369683897
55, 6, 1.421671806096408
23, 10, -0.7906820897025918
50, 7, -0.7898168063261188
35, 9, -0.6611976804461428
69, 1, -1.776356700710542
63, 4, 1.888176673752149
70, 0, -1.128988579618329
44, 8, -3.691209896312344
24, 10, 0.3513173488129962
66, 3, 0.9969428793420118
68, 2, -1.703111527023793
60, 5, -0.3106515513482189
-5, 11, 1.352590006236086
-4, 11, -1.119349722508424
-3, 11, -1.556637885794294
36, 9, -0.9819921354676593
-2, 11, -1.431818787901324
56, 6, 1.290967882521753
-1, 11, -0.7169752832282672
0, 11, -1.572367436847063
51, 7, 1.46187592392463
1, 11, -1.550912897952208
25, 10, 0.5021922798675278
2, 11, 0.9672809116056346
3, 11, 1.057963270257631
64, 4, -2.585456992476682
45, 8, -0.6225899162805613
70, 1, 0.3426336065167837
4, 11, -1.544179399479333
37, 9, -1.39377651323847
26, 10, -0.8433893881214041
71, 0, 0.5136532132156109
5, 11, -0.4809757923235605
61, 5, -0.05370426476052623
67, 3, -0.5140138462944349
69, 2, 0.8484050755574064
6, 11, 0.8492056976869576
57, 6, 0.4570838122072061
52, 7, -0.2477235515136158
7, 11, 1.461545858687282
27, 10, -0.509450328980537
38, 9, -0.1533515566901573
46, 8, -0.09076204474114011
8, 11, 1.277032975102594
65, 4, 1.902965565482647
9, 11, 1.902100490966247
71, 1, 1.685329983594887
28, 10, -0.115146281627425
10, 11, -1.502056030335222
62, 5, -0.3336109135133142
72, 0, -3.425468745956555
58, 6, -3.38410985217058
53, 7, -1.050096878071253
39, 9, -2.350084713001107
68, 3, -0.07484480700097489
11, 11, 1.197619259845462
70, 2, -0.7162249691032742
47, 8, 0.4669844736350058
29, 10, 0.08766704278801263
12, 11, 0.05690619805007032
13, 11, 0.4066210192869358
66, 4, 1.778700041687201
40, 9, -1.073124104486378
72, 1, -1.804853470274165
30, 10, 1.173922136892203
54, 7, -1.902802572486319
63, 5, -0.8741712319413038
59, 6, -0.03641562746977483
14, 11, -0.03556089437066375
48, 8, 2.956015440041122
73, 0, 1.757362537850175
69, 3, 0.2731071553871201
71, 2, -0.8232055667882668
15, 11, 0.6034053026884609
41, 9, 0.2470229724394
31, 10, 0.2506582684581147
16, 11, 0.1344867261829098
67, 4, 1.323344660749455
49, 8, 1.588551246465056
55, 7, 0.493110599021906
60, 6, -2.479294786075329
17, 11, -0.7232205083620693
64, 5, 0.9087718226559685
73, 1, 0.1172806952840494
32, 10, 1.067522339805812
42, 9, 2.380655862827251
74, 0, -1.677269792774047
70, 3, 0.4499026802930463
18, 11, 0.2723458268578053
72, 2, 3.250757982105111
33, 10, -0.05643527301341603
50, 8, 1.163551225198553
19, 11, -0.08593861623695409
56, 7, -2.150875154673888
68, 4, -2.36018744582929
43, 9, -0.2176058084242698
61, 6, 1.845482988089496
65, 5, -0.4942509059275669
20, 11, 0.964436831960904
74, 1, 1.47557102204556
34, 10, -2.652181700751821
71, 3, 0.3315825925376349
75, 0, 1.313074460568166
21, 11, -0.1890273785926141
51, 8, -0.1892685680085147
73, 2, 0.4129036733178664
44, 9, -1.420480973902545
57, 7, -1.480606292231757
35, 10, -0.2663079958650643
22, 11, 0.05064364522471367
62, 6, -2.360681916538025
69, 4, -0.05310372259475617
66, 5, -0.1387207711849351
75, 1, 1.355587032766168
23, 11, -0.9131979577955103
52, 8, 1.817577970325715
45, 9, 0.9774183301911082
36, 10, -2.422530671073507
72, 3, 2.496853986923476
76, 0, 1.994831423685015
58, 7, -1.432256159091659
74, 2, 3.534506317869501
24, 11, -0.9860582963399238
63, 6, -0.2080186376466723
70, 4, 3.119112905605135
37, 10, 1.564385905631725
67, 5, -0.3716956318589332
46, 9, -1.085316230817043
53, 8, 1.434700235224104
25, 11, -0.3619487244074874
-6, 12, 1.60397649562366
-5, 12, -1.126873365850675
-4, 12, -1.006415041439615
-3, 12, -0.007843971213122445
-2, 12, -1.671976016542043
76, 1, -0.8430863911029309
-1, 12, -0.8446680478397237
59, 7, 0.5158489741636227
0, 12, 2.861580663644718
73, 3, 0.8092312280531961
1, 12, 0.8082193318797458
26, 11, 1.129514837838422
38, 10, -0.4815116884712905
77, 0, 3.24708464403482
2, 12, -1.589647582972328
75, 2, -1.307458771183222
3, 12, 2.527230432980947
47, 9, 1.637024867366657
64, 6, -1.490244896032933
4, 12, -1.616776140130631
54, 8, -2.051471313069854
71, 4, 0.4563125812167805
27, 11, 0.4067376510143125
68, 5, 2.238937622790234
5, 12, 2.23849964506819
39, 10, 0.6791758007244957
6, 12, 1.947000243307994
60, 7, 1.15382341335667
7, 12, -1.068480696239381
77, 1, 0.8139410308914725
28, 11, 0.1949069396668404
48, 9, -1.096290111416311
8, 12, -2.333866649467465
74, 3, 0.8608421538071126
78, 0, 3.065896061871576
55, 8, -0.4819851415680186
65, 6, -1.121549853919236
76, 2, -1.271175670745917
9, 12, -2.925526115207673
40, 10, 0.5022065315545465
29, 11, 0.7957723344646641
10, 12, -2.302374400162408
72, 4, 2.107023382259808
69, 5, -1.005489656406996
61, 7, -0.008333628017021023
11, 12, -0.008247922854288476
49, 9, 0.4052397223703573
41, 10, 0.6959290329318051
30, 11, 0.6896898891711785
12, 12, -2.184010415509444
78, 1, 0.9624822814006755
56, 8, 2.819547907055449
75, 3, -0.7850538430029508
66, 6, 1.02446124160027
13, 12, -0.5579501960516284
79, 0, -0.9083733285894878
77, 2, -1.223726002376157
31, 11, 0.9183589869520817
14, 12, 3.183631559826507
50, 9, 0.6732184116933765
70, 5, -0.6185311486959856
73, 4, -0.5667836268651948
42, 10, 2.72915122707576
62, 7, -0.3939689280123342
15, 12, 0.7744745490309887
57, 8, -0.83720281565389
32, 11, -1.469913762692974
16, 12, 3.227266147544121
79, 1, 0.734359389604057
67, 6, 1.280894889192373
76, 3, 0.483234571357092
43, 10, -0.1368557147223688
51, 9, -0.6689045531087556
17, 12, -0.5812752028256932
80, 0, 0.8481516739261381
78, 2, 0.4000390121840761
33, 11, -3.377905305990032
63, 7, -0.5161392359317879
71, 5, 0.8977553199424512
74, 4, 2.505351355720436
18, 12, -2.630274106902256
58, 8, 2.993019426014465
44, 10, 2.167611687518297
34, 11, 1.17879202523784
52, 9, -0.5267286391229727
19, 12, -0.5249910349375979
68, 6, -3.194818085734012
80, 1, 0.5206702727100242
77, 3, -1.085607779392118
20, 12, 1.70477402418733
64, 7, 1.017871069459158
81, 0, -0.4961469763715831
79, 2, -0.3361984802679917
72, 5, 0.9860603879677534
35, 11, -1.413923435722951
45, 10, 0.5122601838068082
59, 8, 0.491703929872657
75, 4, 0.03501088080379124
21, 12, 0.7438211194472036
53, 9, 0.1292991827646585
69, 6, 1.430218955806856
22, 12, -1.769453336227913
36, 11, -1.022398595678315
46, 10, 2.582700423984252
81, 1, -0.4472281286499646
78, 3, -1.463037905599234
65, 7, 1.005221348564283
60, 8, 1.389942070765692
23, 12, 0.6449552899021115
73, 5, -0.3802609602715915
54, 9, -1.606905196059526
82, 0, -1.129338289131156
80, 2, 0.689295401431023
76, 4, 0.9622019975273155
37, 11, 0.2655714485095858
24, 12, -0.0932436619228626
47, 10, 0.2647282018505541
70, 6, -1.535919569683914
38, 11, 1.424321838268904
66, 7, 1.647478716084268
25, 12, 0.4974257393827074
61, 8, 0.2427525387950678
55, 9, 0.8701857342916076
82, 1, -0.5429109734121228
79, 3, -0.5411133530095423
74, 5, -0.4854198365726046
48, 10, -0.4599126684808204
81, 2, -0.8034888409410775
-6, 13, -0.8023645781727249
83, 0, 1.387493789239578
-5, 13, 0.3880622047372496
26, 12, -2.323824604749931
77, 4, 0.9527837915687601
-4, 13, 0.9527722554912319
-3, 13, 1.305023172893819
-2, 13, -0.6560184488670159
39, 11, -1.168829237172372
-1, 13, 1.718755043318176
0, 13, -0.8550673629212043
71, 6, 0.5368623472829386
1, 13, 0.5351521525616959
27, 12, -0.8617891531696318
2, 13, -1.025459195772229
56, 9, 0.2427845916557297
62, 8, 3.067799964425034
67, 7, 1.361249432934494
3, 13, -1.886983849518267
49, 10, 0.3751469665163959
4, 13, 1.385651255004965
40, 11, -0.8737007019098364
80, 3, 0.343895724571977
83, 1, 0.3927759207574594
5, 13, 0.7100028348457915
28, 12, -3.994358457808619
75, 5, -0.1831826312932339
6, 13, -1.205419471687883
82, 2, 0.8674977188804598
78, 4, 0.8678601291479373
84, 0, -5.928061523976966
7, 13, -0.0450023221632978
57, 9, -0.4014442553978002
72, 6, -2.3277592451388
41, 11, -0.285490327931734
29, 12, -0.2885278575057691
63, 8, -0.02139917988575699
8, 13, -0.02442237193104622
50, 10, -0.4952124235566878
68, 7, -0.7676561558934959
9, 13, 0.1224742149061102
10, 13, -0.6890802501826395
30, 12, 3.742129938509747
81, 3, 2.467946877978662
84, 1, 0.4178693488029861
76, 5, 0.4178084900665197
42, 11, 1.035936474623799
11, 13, -0.158244388889061
58, 9, -1.072524280508174
51, 10, -0.1452307849198379
79, 4, -0.7339832923785751
83, 2, -0.07913798928535359
85, 0, 0.6551112606822811
12, 13, -0.7715610190903078
64, 8, 3.32177362910802
31, 12, 0.1002770830293338
73, 6, -1.702998576707543
69, 7, -0.2759842992949143
13, 13, 0.6510029945443283
43, 11, 1.160387783436041
14, 13, 1.748430413737873
32, 12, -3.570399473692007
52, 10, -0.6913263158217671
59, 9, -0.326218719446922
82, 3, 0.7342929178601875
77, 5, 0.7349338661590047
15, 13, 0.1592492529204248
85, 1, 0.496606637856821
65, 8, -1.29235508754811
80, 4, -1.673600935265583
44, 11, -1.433769373535586
84, 2, 0.04301167020916487
33, 12, 2.204316735248919
16, 13, -1.625706355330612
86, 0, -0.6685951042923473
