d = 163, symClass = D, D = 4.617188
29, 2, -1.410491980223877
25, 3, -0.4448313047413994
5, 5, -1.100552367996565
33, 0, -1.788880173465415
6, 5, 0.298879080778806
19, 4, 0.1475717823790926
32, 1, -0.4626653243419651
7, 5, 0.5277253304783361
26, 3, -0.4861939130002623
30, 2, -1.37626755614408
8, 5, -0.7718778914133267
20, 4, 0.1536063705599069
9, 5, 0.3030086623732633
34, 0, 2.551826269343051
33, 1, -1.578363428930163
10, 5, 0.9831310658236956
27, 3, -0.5051806604578205
21, 4, -1.045190412265322
31, 2, -1.55651295884327
11, 5, 1.130040749114605
35, 0, 2.861793434979884
22, 4, -0.4641870508821721
12, 5, 1.49481954163397
34, 1, 0.9009870155208001
28, 3, -1.777218484988268
32, 2, 0.1036698144708688
13, 5, 0.3260848669660723
23, 4, 0.4076867192053489
14, 5, 0.6366619265832246
36, 0, -0.1646271788789491
29, 3, -0.2442266757099681
35, 1, 0.3513482695071726
33, 2, -1.585041734290999
15, 5, 2.627330332881204
24, 4, 1.038637881114606
30, 3, 0.3700163161653293
16, 5, 1.266792640576226
37, 0, 1.429873111264238
36, 1, 0.6561348123622102
25, 4, -0.2818293322410288
34, 2, -2.150539755397756
17, 5, -0.08812311398858039
31, 3, -0.5962179239339196
26, 4, -1.173949068110899
18, 5, -1.338490629486139
38, 0, 2.604097870474164
37, 1, -0.5762514035466906
35, 2, 0.9247492265711349
-3, 6, 1.891291161362648
-2, 6, 1.477722397173128
-1, 6, 0.173969817824773
0, 6, -0.5773154988067395
19, 5, -0.08140485575951825
1, 6, -1.084821074469453
32, 3, -1.216558029461014
2, 6, 1.101372170983043
27, 4, 0.6212440806258117
3, 6, 0.2278855562373257
4, 6, -2.324796754229301
39, 0, -1.695844823744998
38, 1, 0.5313010147082353
20, 5, -1.935222644914587
5, 6, 0.2744376606455559
36, 2, 1.647692911233834
6, 6, 1.002031987842544
28, 4, -0.8700482507129754
33, 3, -1.268291469152955
7, 6, 0.6792360614457087
21, 5, -1.018146876989674
8, 6, -1.068746745599633
40, 0, 0.2334769602099265
39, 1, -0.9443724643910847
37, 2, 1.829059565019071
9, 6, 0.5917980646895
29, 4, 1.149838312485174
22, 5, 0.8753757660881515
34, 3, 0.6318410667481442
10, 6, 1.256764347118656
11, 6, 1.718400344285064
23, 5, -0.5175206465115058
30, 4, -1.222662406802628
41, 0, 0.1797478530949451
40, 1, -0.7893857191276726
38, 2, -0.4776892912551659
12, 6, -0.9133748428441388
35, 3, -0.5548075450507957
24, 5, -1.069473589704578
13, 6, -1.16266733719004
31, 4, 0.6161313769457927
14, 6, -0.4983284054534457
41, 1, -0.3610589310457388
39, 2, -0.3424142583829118
42, 0, -2.653009729482478
36, 3, -0.191404987883289
25, 5, 0.2079636227659592
15, 6, 0.6636167872775451
32, 4, 0.6587713630499245
16, 6, 0.388680967085108
26, 5, -1.815136150017466
40, 2, 0.5046434515231025
42, 1, 0.2779228425889722
43, 0, 0.5888242549846273
37, 3, -0.4077543160265699
17, 6, 0.5601823395383504
33, 4, -0.824857447517008
27, 5, 1.061853733233588
18, 6, -2.416619312789737
41, 2, 0.2838814893308527
38, 3, 0.2762587660013323
43, 1, -1.567138906754896
44, 0, 2.090664806853319
34, 4, -1.850232583873068
28, 5, 1.604385319159385
19, 6, -0.3638664377397232
20, 6, -1.26211782900527
-3, 7, 0.9429820730792721
-2, 7, 1.898415472645011
-1, 7, -1.352469762314476
39, 3, -1.800463823882499
0, 7, 0.8487209832473827
29, 5, 0.07028281327052073
42, 2, -1.145930735839115
1, 7, 0.4911067403395193
44, 1, -0.4800452162922662
35, 4, -0.4959452462435709
45, 0, -0.1521600737789604
2, 7, 0.9729324450751391
3, 7, -1.164989752153064
21, 6, 0.1632971615202317
4, 7, 1.786036666712839
5, 7, 0.58421349115938
30, 5, 1.363280279877892
6, 7, 0.5120604065803362
40, 3, -1.565763385110615
22, 6, -1.720792003503089
36, 4, 0.5694015715831595
43, 2, -0.4368576195637175
7, 7, -1.513424631406807
45, 1, 0.3359614067363948
46, 0, 1.544315469964675
8, 7, 0.2318203347337878
31, 5, -1.950240386985102
23, 6, 1.104515183161889
9, 7, -1.013815742809514
41, 3, 0.7805820556299361
37, 4, 0.7574401906646001
10, 7, 0.7876896149908096
44, 2, 2.336963450978357
24, 6, 1.777822965386869
46, 1, -1.764852542359039
11, 7, -1.300194734504533
47, 0, 0.44859909339793
32, 5, -0.5455989597829136
12, 7, -1.539898944190809
25, 6, 1.339246505778687
38, 4, -1.772619380265391
42, 3, 0.04810242903585808
13, 7, -0.9584905750483342
45, 2, -1.373605592676457
33, 5, -1.36946521485685
47, 1, -0.8965116745326051
14, 7, 1.286563108268652
48, 0, 0.8189311531952937
26, 6, -1.341517661516907
39, 4, -1.117819763827169
15, 7, -1.322953243072969
43, 3, -0.0224182212501506
34, 5, 0.4139534972044067
27, 6, 0.30337613893421
46, 2, 1.688082219760078
16, 7, -0.9896765812528701
48, 1, 0.8712118857571404
49, 0, 2.932881226346625
40, 4, -0.4994792501788109
17, 7, -0.2315049879780632
35, 5, -1.161179765400512
28, 6, -0.007051079559536219
44, 3, 0.2274982882743091
18, 7, -0.5434809007345319
47, 2, -0.5165817167916296
49, 1, 1.173761462073866
29, 6, 1.188777136688047
50, 0, 1.712001280397879
41, 4, -0.5756491961607737
36, 5, -0.6024373811900378
19, 7, 0.6553518056283237
45, 3, 0.8806923394791405
20, 7, -1.319858015382787
30, 6, -0.1877437871808498
48, 2, -1.291502965048101
37, 5, -0.6265495504594407
42, 4, 2.282345026958333
50, 1, 1.597517529254951
21, 7, 3.504411017094567
51, 0, -1.644375470282971
-4, 8, -2.10921730476689
-3, 8, -1.269755493167171
-2, 8, 2.231603520583267
-1, 8, 0.5515102858661411
46, 3, 1.021224328015632
31, 6, 1.025573802375917
0, 8, 0.06864952519303748
1, 8, 0.7043010277279388
2, 8, 1.730274115612571
22, 7, 0.8541486246344918
3, 8, -0.6969331153052042
38, 5, 0.2051849656134674
49, 2, -0.4480286261353058
4, 8, -0.2014306322519825
43, 4, -0.8583765101725609
5, 8, -0.9829910329669566
32, 6, -1.315165789199988
51, 1, 0.9651190148843569
23, 7, -1.366430019485806
52, 0, 2.044894455409219
6, 8, 0.9493507744354006
47, 3, -1.114944432792665
7, 8, -0.3211362371720377
39, 5, -1.555284714573019
8, 8, -0.1426473557082481
24, 7, -1.325582523065481
33, 6, 0.3224668834021431
50, 2, 0.6197384716359609
44, 4, 1.443601757520667
9, 8, -1.517529652957241
52, 1, 0.7313865787657667
10, 8, -2.605995801699307
53, 0, 3.225341822232707
25, 7, 2.216263062114469
48, 3, -0.06119182175016466
40, 5, 0.8979333403176388
11, 8, 1.514814102291593
34, 6, 0.02668268184129255
45, 4, 0.6501452603082831
12, 8, -0.7120902089610022
51, 2, -0.8568693419939614
26, 7, -0.8604553570950222
13, 8, -0.7796207094055443
53, 1, 0.9960744431211918
41, 5, 0.04041441813288565
35, 6, 0.08202431110142037
54, 0, 1.478313649434418
49, 3, -0.3531471214986879
27, 7, -1.349780748850059
14, 8, 0.4154691000731155
46, 4, -0.2504328327918112
15, 8, -0.07960382690268576
52, 2, -0.4373240392647829
36, 6, -1.277373777946369
28, 7, -2.606736855435737
42, 5, -0.9004920482167276
16, 8, 0.09352411391769377
54, 1, -0.9629268807333393
50, 3, -1.675730228647453
55, 0, 2.814385748579852
17, 8, -0.001499035044615832
47, 4, -0.1398690809233285
29, 7, -0.1234576313328351
37, 6, 1.340073635904098
53, 2, 0.6718401672836669
43, 5, 0.9723656842377981
18, 8, 1.621525094043837
30, 7, 0.01609807219915765
55, 1, -0.07633900778668209
51, 3, 1.386377296744979
56, 0, 0.3334462177264435
19, 8, -0.5138736497996096
38, 6, 2.242892190814954
48, 4, 0.2129563505916134
44, 5, 0.725839096620931
20, 8, -0.7994414829646076
31, 7, 1.738299755587006
54, 2, 2.007438352457509
52, 3, 1.352698190988675
39, 6, 0.7791859688107835
56, 1, -2.388087737598677
21, 8, -2.387417711109354
57, 0, -1.693195466084166
49, 4, -0.2568516021280222
32, 7, -1.248198024042818
45, 5, 0.7869026076432676
22, 8, 0.5222841567433772
55, 2, -0.9191619434397376
-4, 9, -0.1347774651802962
-3, 9, -0.9802653496987807
-2, 9, -1.057190313729343
-1, 9, 0.191840691853698
40, 6, 1.016694732274904
0, 9, -0.06225646078232784
33, 7, 1.451461808543532
1, 9, -0.7193408789261031
53, 3, 0.0979893925864726
23, 8, 0.07971958147895214
2, 9, -0.3341895978404057
57, 1, 1.157391800175908
50, 4, -1.002450888322349
3, 9, -0.7154890493446331
58, 0, 1.025087955410031
46, 5, 1.498773602156381
4, 9, -0.273652205487814
5, 9, 1.691999413347382
24, 8, 0.2726741238680009
41, 6, 0.4168355344413663
34, 7, 0.434685108258656
6, 9, 1.496414596099438
56, 2, 0.2745962352479332
7, 9, 1.127859512846903
54, 3, -1.0734413933509
25, 8, -1.137788490453828
8, 9, -0.7097738225476635
51, 4, 0.3451255346204206
58, 1, -0.3896296446679478
47, 5, -1.510808481496821
35, 7, 0.273465894062227
59, 0, 0.425742434840555
9, 9, 0.08236063780088564
42, 6, 1.065393497368268
26, 8, 1.853385167105532
10, 9, 1.589156014444577
57, 2, 0.671055458915767
11, 9, 0.9444627617270187
36, 7, 1.353991210035934
55, 3, -0.6262203782311018
52, 4, 2.084352506858194
48, 5, -0.7198157024408252
27, 8, -0.7381909134703243
12, 9, 0.7031985537648983
59, 1, 0.06046343016201255
43, 6, 1.73118334252287
60, 0, -1.49820531078497
13, 9, -0.3962437910373783
28, 8, -0.197794805492967
37, 7, 1.553477203870993
14, 9, -1.358536321448251
58, 2, 1.528555918229025
49, 5, 1.345215997594878
56, 3, -1.74823624121825
44, 6, 0.01721418599038927
53, 4, 0.5639333503187315
15, 9, -0.798167178001989
29, 8, -1.345674441859988
60, 1, 0.9227155102169623
38, 7, -0.1887908363137453
16, 9, 0.8183320279376678
61, 0, 1.785880543259011
17, 9, 0.253831262792475
59, 2, 0.2741912409573722
30, 8, 2.411528310972044
45, 6, 0.8291404260419238
50, 5, -0.6331017721013049
54, 4, 0.5284493578803758
57, 3, 0.3076571929648159
39, 7, 0.6409167719844218
18, 9, -0.0600791540000076
61, 1, -1.601629772124134
31, 8, 1.281940909416076
62, 0, 0.9527038399916643
19, 9, 0.8410142829343159
46, 6, -0.4119247680995515
51, 5, -0.34240796308141
60, 2, -1.452164856151804
40, 7, 0.5844434160152508
20, 9, 0.6112797270075093
55, 4, 0.6141409549870802
32, 8, -0.2042064050605845
58, 3, -0.3654497065597753
62, 1, -0.8403780099084621
21, 9, 0.3268004840783717
47, 6, -1.229259642526418
63, 0, -0.2276153325754285
33, 8, -0.3673641266194153
41, 7, -0.3493897934736334
52, 5, -0.7415231776474859
22, 9, -0.8588659665519648
61, 2, 0.8174035483778443
56, 4, -0.07962377211438032
59, 3, -0.1456176079292496
34, 8, -1.159781937972748
23, 9, 0.463743047595823
42, 7, 1.87246472280277
48, 6, -0.8604630558465723
63, 1, 1.232127768183237
-5, 10, -2.898782962128859
-4, 10, -1.598241512634419
-3, 10, -1.226950678338559
-2, 10, -1.796472341008605
-1, 10, 0.3481012124790491
64, 0, -1.152892833040934
53, 5, -0.2492912426281063
0, 10, 0.9036020747975547
1, 10, -1.625747941394361
24, 9, -0.2572125223572925
2, 10, 0.8915712855699248
35, 8, 0.6992934052658277
62, 2, 0.5834971451579259
57, 4, 0.539735081142502
3, 10, 1.622950165869306
60, 3, -0.3324130118898277
4, 10, 1.57876894064881
43, 7, 0.5363209218988018
49, 6, 0.6163628517318122
25, 9, 0.5929887682199744
5, 10, -0.295787640187937
6, 10, -1.859683968369085
64, 1, -0.465420734627324
36, 8, -0.3103011721714896
54, 5, -0.5036788971178213
7, 10, -0.4310694786844343
65, 0, 2.693023199166054
26, 9, -0.6941876446079758
8, 10, -0.5707340583063507
58, 4, -2.06427917083799
44, 7, -0.854497427920595
63, 2, 1.141441772620221
9, 10, -0.07718098595209347
61, 3, -0.2183980933768224
50, 6, -0.6301658841247438
37, 8, -0.7701745566343577
27, 9, -0.152362181187698
10, 10, -1.582786089863918
55, 5, 1.945996571257721
11, 10, -0.2027518438499748
65, 1, -0.1828171099727726
45, 7, -1.297397438554819
66, 0, -2.600057408228869
28, 9, 1.056367861179603
12, 10, 0.4664259490820205
38, 8, 0.2394775998413827
59, 4, -0.1379594797401152
51, 6, 1.19214562926354
64, 2, -0.6852111828664208
13, 10, 1.683917975779917
62, 3, 1.660626437036641
29, 9, -0.8434564602499839
14, 10, 0.7617125943199831
56, 5, -1.156485781069786
46, 7, 1.396374121309367
39, 8, 0.1161975343205454
66, 1, -1.202925122339841
15, 10, -0.9417520225798134
67, 0, 0.1843843256516748
30, 9, 0.8256247013147454
52, 6, -0.7146034043448196
60, 4, -1.05220337825114
16, 10, -1.139836605481084
65, 2, 0.8682247688209457
63, 3, 0.712007602509463
40, 8, 0.01565947768426926
47, 7, -0.1599563396095328
17, 10, -0.4954542517064774
57, 5, -0.5204240767943464
31, 9, -0.5661898371826356
67, 1, 0.8189239888577763
53, 6, 0.07558527824515371
18, 10, 0.4284861811245751
61, 4, -0.4712859196582709
68, 0, 1.959351443233784
41, 8, 0.2711951987768079
32, 9, 0.2655795562483828
48, 7, 0.7926641013208483
19, 10, -0.5506995574628279
66, 2, -2.316528535776886
64, 3, 0.1573447366784904
58, 5, -0.07390051345754954
20, 10, 1.419699688369189
33, 9, 1.145459497325729
54, 6, -0.7136777494640045
42, 8, -1.51330082033044
68, 1, -0.571667115733876
62, 4, -2.248384065358474
21, 10, 0.02225749584649548
49, 7, -1.580194535528978
69, 0, -1.004878394954731
34, 9, -0.03779836436811608
67, 2, 0.04374063806683312
65, 3, -0.8100120008045572
59, 5, 0.9599494107905686
22, 10, 1.641570193923009
43, 8, 1.773009361827284
55, 6, -0.06260281817788049
23, 10, -0.446724610183632
50, 7, -0.4553302770915542
35, 9, -0.7874626934301066
69, 1, 0.01581148768331158
63, 4, -1.058503823309332
70, 0, 4.182460187459514
44, 8, -0.321527081105544
24, 10, 2.157143225888443
66, 3, -1.524910348331458
68, 2, 1.322109144697336
60, 5, 0.284873914343037
-5, 11, 0.01881885440294962
-4, 11, -1.09344518973582
-3, 11, -0.5189602171045945
36, 9, 0.1618299664804413
-2, 11, -0.4933807956476261
56, 6, -2.605396480448171
-1, 11, -0.8792505974053764
0, 11, 0.8026398695122478
51, 7, -1.37270305244329
1, 11, 0.5045073347321312
25, 10, -1.06176437730401
2, 11, 0.1080290463145041
3, 11, -0.7261305542488131
64, 4, 0.06739769961334631
45, 8, 1.851166334443011
70, 1, -0.6914866406401708
4, 11, -0.3734389999206504
37, 9, -1.330169527287206
26, 10, 0.4574809541076288
71, 0, -0.008475980361112922
5, 11, -0.9646944818696471
61, 5, 0.3446359910496847
67, 3, 0.2544116124012493
69, 2, -1.267090426938244
6, 11, -1.267006342557147
57, 6, 1.14640780176836
52, 7, 1.248946820978449
7, 11, -1.046392473409001
27, 10, 0.1489447442829076
38, 9, 1.197503833835687
46, 8, 0.5801719069822742
8, 11, 0.8784215987786725
65, 4, -1.431402494253223
9, 11, -1.410660815999887
71, 1, -1.185199928624177
28, 10, 0.9030929914140791
10, 11, -0.245811919355427
62, 5, -0.8433682988094844
72, 0, -0.0394275470467071
58, 6, -0.3430739443628441
53, 7, -1.394146034791577
39, 9, 0.8608177846973936
68, 3, 0.9280406154933348
11, 11, -1.426785551789041
70, 2, 0.5309188832986252
47, 8, 1.23945184658451
29, 10, -0.1145658636053329
12, 11, 0.1019758972133693
13, 11, 1.375554291269242
66, 4, -2.302742317634916
40, 9, -0.1703538045503877
72, 1, 1.056689326069579
30, 10, 3.799302346844696
54, 7, -0.1915610659633546
63, 5, -1.617588138171922
59, 6, 0.4210420478196469
14, 11, 0.4315869460563951
48, 8, 0.1379518626349409
73, 0, -0.7413820155255929
69, 3, -1.105871313541506
71, 2, -1.370334587522312
15, 11, 1.701747484023978
41, 9, 0.2260443654183276
31, 10, 0.2318004980074531
16, 11, 0.9469418141874903
67, 4, -0.6483845762651916
49, 8, -0.7518327136574673
55, 7, 0.1698791950798614
60, 6, 0.6019635115688919
17, 11, -0.2210745450557445
64, 5, -1.621492481613688
73, 1, -0.8412635504960194
32, 10, 1.84122688073841
42, 9, 0.01172363518468857
74, 0, 2.091363061385169
70, 3, 0.09811560792088267
18, 11, 0.8425223846038409
72, 2, 0.9330265193767202
33, 10, 1.454443452937065
50, 8, -0.3913520173397519
19, 11, 1.132709412025255
56, 7, 1.20813053878547
68, 4, -1.654838233016919
43, 9, 0.0606428766055711
61, 6, 1.187747810642158
65, 5, 2.813865860396533
20, 11, 1.37038048607658
74, 1, 1.397232740154794
34, 10, -0.1377894489250584
71, 3, -1.363186033519154
75, 0, -1.109860180265426
21, 11, -0.391499999457703
51, 8, -0.4127765846277307
73, 2, 0.6916320411781917
44, 9, 0.5421226638326614
57, 7, 0.7804002592209465
35, 10, -0.2652315510669051
22, 11, 1.258907161493487
62, 6, -0.8497487268292855
69, 4, 0.9869591113662032
66, 5, -1.188593814313192
75, 1, 0.4634789213207487
23, 11, 0.08494217895244761
52, 8, -0.8666489671272699
45, 9, 0.01210909961412874
36, 10, -1.978213064496303
72, 3, 0.8391123883644093
76, 0, 1.985172964366533
58, 7, 1.151133113080827
74, 2, -0.8434499833593297
24, 11, -0.1084401669533643
63, 6, -1.485437175589713
70, 4, 1.346287239802714
37, 10, 0.09740234725088805
67, 5, -0.5090061403281413
46, 9, 0.6265769564401402
53, 8, -0.4369237356523712
25, 11, 1.278495761755208
-6, 12, 2.667449488349247
-5, 12, 1.116121055056247
-4, 12, 1.128403296124365
-3, 12, -1.441401692678417
-2, 12, 0.2486406878652881
76, 1, 0.1253212207575747
-1, 12, 0.128090382089524
59, 7, 0.3288570139101173
0, 12, -0.4343549674976113
73, 3, 1.059401808523397
1, 12, 1.032960945781553
26, 11, -1.213890913547063
38, 10, -0.1405008169911111
77, 0, 3.777017251684118
2, 12, -1.599231451358022
75, 2, 1.227806915596109
3, 12, -1.118553973431208
47, 9, 1.332778385681137
64, 6, -1.759917338821024
4, 12, 0.8321359293753022
54, 8, 0.8982103969677264
71, 4, -1.317109301435313
27, 11, -0.6843715529796811
68, 5, 1.107253834471471
5, 12, 1.093981946630907
39, 10, -1.203185462800028
6, 12, 0.2726473633589391
60, 7, 0.6428320187827407
7, 12, -1.753905986194691
77, 1, 0.07847484780454966
28, 11, 1.076974322996644
48, 9, 0.8371652118501869
8, 12, -1.795286942419576
74, 3, -0.8171420326229264
78, 0, -2.508940795979947
55, 8, -0.7790785777817948
65, 6, 1.000581096229789
76, 2, 0.7298807238435815
9, 12, -0.6505635951358347
40, 10, -2.816487365285414
29, 11, -1.629080893038491
10, 12, 0.4125432756641901
72, 4, 1.250456360552932
69, 5, 0.3212924093377393
61, 7, 0.3732307366646956
11, 12, 0.3491655935040111
49, 9, -1.363358615678265
41, 10, -0.1864956886433891
30, 11, -0.1898745643506309
12, 12, 0.794311469916848
78, 1, 1.271009221173407
56, 8, -0.156368409440294
75, 3, -0.4340554409302713
66, 6, -1.816125335010684
13, 12, -1.883390877643903
79, 0, 1.372733326579348
77, 2, -1.454899111289009
31, 11, 1.387305377716758
14, 12, 1.000737340132155
50, 9, -0.5642909026938205
70, 5, -0.0855400436487411
73, 4, 0.5517683885288567
42, 10, -1.46391424274173
62, 7, 0.07883394697686209
15, 12, 1.678545839668592
57, 8, -1.522825402057636
32, 11, -1.04780866263954
16, 12, -0.8274840626060999
79, 1, -0.9153463102910009
67, 6, 1.742548256188657
76, 3, -1.053143331570318
43, 10, -0.7461914554863751
51, 9, -0.02905123168467582
17, 12, -1.267461308284372
80, 0, -1.26951457716584
78, 2, -1.398532469291074
33, 11, 3.434834351052793
63, 7, 1.029266657065869
71, 5, -0.2538603477901616
74, 4, 2.689992008783103
18, 12, 0.8774169684402602
58, 8, 1.681933014852768
44, 10, 1.292231771572476
34, 11, -0.2661587635111155
52, 9, 0.3637129414267973
19, 12, 0.3789268572844333
68, 6, 0.8955195622155186
80, 1, 1.440564965716498
77, 3, -1.0822024069162
20, 12, 0.9732014232608653
64, 7, 0.03998438553943309
81, 0, -0.8522909955183294
79, 2, -1.340934200772525
72, 5, 1.665193408371542
35, 11, -0.331893775493168
45, 10, -0.434202661063288
59, 8, 0.7681680563151445
75, 4, 0.8781539758042017
21, 12, -0.3142048696495909
53, 9, 1.570879646954072
69, 6, 0.1746284690849928
22, 12, 2.492372751875652
36, 11, -0.6569941081048493
46, 10, -0.755440854294256
81, 1, -0.8390422349602804
78, 3, 0.2667931745602654
65, 7, -1.20850735967327
60, 8, -0.925631750612159
23, 12, -0.7845205254165732
73, 5, -0.5448309595182869
54, 9, -0.1301143242312656
82, 0, 0.2843058341473817
80, 2, -1.149154162173442
76, 4, -0.3672464561686881
37, 11, -1.629248119197341
24, 12, -0.6648692006152102
47, 10, -0.2606389577416457
70, 6, -0.7702960786959798
38, 11, 1.095222810353335
66, 7, 0.433015926396572
25, 12, -1.662323902565051
61, 8, 0.7018477751095771
55, 9, 0.3409692203374166
82, 1, -0.05681837203109388
79, 3, -0.08473217995546442
74, 5, -1.068235250653271
48, 10, -1.511873337606563
81, 2, -0.1111955570972254
-6, 13, -0.128604041533156
83, 0, 0.930956278336058
-5, 13, -0.09747941484924957
26, 12, -1.690255536574263
77, 4, -0.7950426407450859
-4, 13, -0.7996229341908466
-3, 13, 0.05834376160868876
-2, 13, -1.266062071098018
39, 11, 0.8657171896630407
-1, 13, -0.3051271487083309
0, 13, 0.7847479807720051
71, 6, 0.9833546540618872
1, 13, 0.9640968335288825
27, 12, -1.078318426710087
2, 13, 0.4506534586319999
56, 9, -1.247661690506405
62, 8, 0.8910947790642678
67, 7, 0.2120165329390861
3, 13, 1.467953637872711
49, 10, -0.1374480849201978
4, 13, 0.9114955050542378
40, 11, 0.6628762754521881
80, 3, 1.455762030275034
83, 1, -1.08897237047792
5, 13, -1.898075243970238
28, 12, -0.3664750674818967
75, 5, -1.397818824128789
6, 13, -0.5471117696402729
82, 2, -0.4832600638895929
78, 4, -0.4840619506040426
84, 0, -2.06883404268008
7, 13, -0.1466390340834789
57, 9, -1.44641396826993
72, 6, -0.2681721946259155
41, 11, 0.5948288790242615
29, 12, 0.5679003176219887
63, 8, -0.2634639758917625
8, 13, -0.2738723784175583
50, 10, 0.2854586860986379
68, 7, -0.9037107764639773
9, 13, 0.692242658522575
10, 13, 0.9658051083846286
30, 12, 0.9778922778011179
81, 3, -1.337085720301813
84, 1, 0.1291550888288276
76, 5, 0.1408410265640025
42, 11, 0.4381111854282834
11, 13, 1.200929642786143
58, 9, -0.8292256063985939
51, 10, -1.456122211158546
79, 4, -0.8799071868156989
83, 2, 0.008547646095419454
85, 0, 2.61165872416487
12, 13, -0.05222747211732329
64, 8, 0.05394941921463135
31, 12, 1.6053887801321
73, 6, 1.222109839057885
69, 7, 0.9517813242044071
13, 13, -1.401640274737048
43, 11, 1.490168077667209
14, 13, 1.193511070117781
32, 12, 0.2990711390163556
52, 10, -2.631864164388775
59, 9, -1.455993370444885
82, 3, -0.2347585767557687
77, 5, -0.2741520985357708
15, 13, -0.2203178730531279
85, 1, 1.031373837705809
65, 8, 1.390123517976587
80, 4, 0.3538916994581807
44, 11, -2.542470540653824
