d = 163, symClass = D, D = 5.179688
10, 4, 1.407666388595074
27, 1, -1.778394679306281
11, 4, -0.4162069137595043
20, 3, -0.3504918378373079
25, 2, -0.1575966689972357
29, 0, 1.86082164718487
12, 4, -3.436943409399862
28, 1, -0.8413850765820104
21, 3, 0.09835365604693759
13, 4, 1.116800928624925
26, 2, 0.9784723304481617
30, 0, 0.1383216434593229
14, 4, 2.719252739562173
29, 1, -1.145734903893468
22, 3, -1.024517290061525
15, 4, 0.4628715350776797
27, 2, -1.664333016675856
31, 0, -0.06615018320860677
23, 3, -0.4311382750802309
30, 1, 0.7092719780959637
16, 4, 1.16790812618579
28, 2, -2.985799836331672
17, 4, -0.386918127187716
24, 3, -0.07084512023508197
-2, 5, 0.6067905679676984
-1, 5, -0.58199082483214
32, 0, 0.3897049735540841
0, 5, 0.6879397069556659
1, 5, -0.2341721865525876
31, 1, -1.508470369733658
2, 5, -0.5970307159096926
3, 5, 0.06927955261933814
18, 4, 1.004118573056041
4, 5, 0.4709988913802921
29, 2, -1.601494058541504
25, 3, 0.01414440635773315
5, 5, -1.194466599632031
33, 0, 0.2238725911467782
6, 5, 0.3311888295503204
19, 4, -1.013537642301834
32, 1, 1.019164701094558
7, 5, 1.590037544859526
26, 3, 1.900559519856843
30, 2, -0.65073540163122
8, 5, 1.066624777713698
20, 4, -1.835922659980379
9, 5, 1.08074867385041
34, 0, 1.136481506090927
33, 1, -0.8559708197272634
10, 5, 0.03885007887176276
27, 3, -0.105474375665101
21, 4, -0.3193350184857227
31, 2, 1.576660577306414
11, 5, 0.9544912891555868
35, 0, 0.8433140506547312
22, 4, -1.252388575580613
12, 5, -0.6094840848738696
34, 1, 0.3663563513268388
28, 3, -0.7678706150573771
32, 2, -2.046920564684848
13, 5, 1.364357116642688
23, 4, -0.0582653687988583
14, 5, -1.658060117704633
36, 0, -2.063975352293769
29, 3, -1.360001183356255
35, 1, -1.038905202913844
33, 2, -0.1105201288446923
15, 5, -1.073092039232991
24, 4, 0.5829728134833836
30, 3, -0.0001942343262770183
16, 5, 1.425365381863074
37, 0, 1.482547605332037
36, 1, -0.3414388386313165
25, 4, -1.58977763895147
34, 2, 0.6262148637426107
17, 5, 0.4975457388762161
31, 3, -0.3998451683168283
26, 4, -1.923805258456443
18, 5, -1.620014621671676
38, 0, 1.415170348309943
37, 1, 0.1525009369168853
35, 2, -0.5407728357386001
-3, 6, 0.05190794251611169
-2, 6, 1.21978273698089
-1, 6, -1.328990716301236
0, 6, 0.2241898829003078
19, 5, -0.236567104702934
1, 6, -1.552837439179682
32, 3, -1.426782195101192
2, 6, 0.1210807025398125
27, 4, 0.6091242769679864
3, 6, -0.1180899229893313
4, 6, 2.489855309892775
39, 0, 0.2510107724567294
38, 1, -0.6574625313831267
20, 5, 0.3665376114649874
5, 6, -1.555911310969389
36, 2, 2.970968216478082
6, 6, -0.3966685458306614
28, 4, 1.741323568844029
33, 3, 0.1360667716019713
7, 6, -0.4769977844200651
21, 5, -0.2492741307880931
8, 6, -0.061099161245449
40, 0, 1.276082588861463
39, 1, -0.05782696957360878
37, 2, -0.06000575278719721
9, 6, 0.1865396913737776
29, 4, 0.2140861402049739
22, 5, -1.803126591860541
34, 3, -0.6667165603468133
10, 6, -0.3377878588693989
11, 6, -1.70127204563705
23, 5, 1.393376234575056
30, 4, -1.268756884597079
41, 0, 1.081393050078613
40, 1, 0.08178935027653456
38, 2, -0.9522817373636855
12, 6, 0.01320144919371862
35, 3, 0.2172564368316001
24, 5, 0.2053370635714299
13, 6, 0.1503385672237408
31, 4, 0.7578608349848261
14, 6, -0.4912984593201261
41, 1, -1.876406449966114
39, 2, -1.876319736065867
42, 0, 0.2748972095005687
36, 3, -0.2228817076862722
25, 5, -0.5798109639658404
15, 6, 0.09534935567663341
32, 4, -1.197054588096446
16, 6, 2.275721838473078
26, 5, 0.271317647507192
40, 2, -0.7591280602892128
42, 1, 0.4587401013613679
43, 0, 3.291484693953793
37, 3, 2.292166698787412
17, 6, -0.3314165857525991
33, 4, 1.003939004520935
27, 5, -0.9746754408491197
18, 6, -0.3536545526528738
41, 2, 0.06692488530983512
38, 3, 0.06604242327349134
43, 1, 0.3856375574811723
44, 0, 3.80001370377395
34, 4, -0.2468461149678101
28, 5, 0.4298404989126876
19, 6, -0.6732707769661317
20, 6, 0.3875255794992638
-3, 7, -0.7763611683886593
-2, 7, 0.5653609292492585
-1, 7, 1.627050383933084
39, 3, 0.07310553940647962
0, 7, 1.319226294830125
29, 5, 1.711662448070566
42, 2, 2.530886762646441
1, 7, 1.503674765625712
44, 1, -0.1134411150515881
35, 4, -0.1144426742793953
45, 0, -0.6356747003749429
2, 7, -0.9858829209240562
3, 7, 0.6818717494680714
21, 6, 0.1850804544069567
4, 7, 1.487978662298377
5, 7, -1.070982806966678
30, 5, 0.180887320643991
6, 7, -0.6210003523181064
40, 3, -0.3874098090528527
22, 6, -3.460458511381233
36, 4, -1.847671571772833
43, 2, -1.189753089695375
7, 7, -2.302550828406972
45, 1, 1.707539750350534
46, 0, -0.6313555080315469
8, 7, 0.2349294111277784
31, 5, 0.6676078375113281
23, 6, 0.9811063258633683
9, 7, -1.153853930272187
41, 3, -1.690090454372597
37, 4, -1.690698314925777
10, 7, 0.8013738849818701
44, 2, -0.1545199917216779
24, 6, 0.1285265920998063
46, 1, 0.1405799282994281
11, 7, 0.05021917117132942
47, 0, 0.01057277554528028
32, 5, -0.9882067391844317
12, 7, -1.701102827136712
25, 6, 0.2120914582372569
38, 4, -1.178389886930648
42, 3, -0.2121218293542232
13, 7, 0.2736886256308033
45, 2, 2.962237656945914
33, 5, 2.962471268868189
47, 1, 1.019761501067647
14, 7, 0.08782838820674145
48, 0, 0.1633008223744164
26, 6, 1.787456090364302
39, 4, 1.285246626416126
15, 7, -0.2728305180544682
43, 3, 0.2537967107560745
34, 5, 0.9666978991951282
27, 6, 0.07163969007297168
46, 2, 1.263913350156531
16, 7, 0.568975594424748
48, 1, 0.1028265086443352
49, 0, 0.6155631194625049
40, 4, 0.07401022477809727
17, 7, -1.044294196669592
35, 5, 0.5494450746884498
28, 6, -0.6310342302601164
44, 3, -0.8464834968337609
18, 7, 1.070944977517944
47, 2, -1.16820772600889
49, 1, -0.1037139945574064
29, 6, -0.1030221081218142
50, 0, -0.996609210809857
41, 4, 0.5754715783446731
36, 5, 0.5741725274055437
19, 7, -1.322941445310671
45, 3, -0.05192325123614398
20, 7, 0.5144689355631715
30, 6, -0.1832967124841911
48, 2, 0.966163614453764
37, 5, -0.1888504518432645
42, 4, 1.259677058464031
50, 1, 1.141973853371008
21, 7, -2.082553588820589
51, 0, 0.08169224925302539
-4, 8, 0.9337586735652875
-3, 8, -0.5801289053717924
-2, 8, -0.06695442213378812
-1, 8, 0.2605101312026356
46, 3, -1.002363321454802
31, 6, -1.00398633682959
0, 8, 2.017091235376637
1, 8, -1.357554566679686
2, 8, 0.2712994804338631
22, 7, -0.9764015567587285
3, 8, 0.6487361758326068
38, 5, 1.558736880615466
49, 2, -0.7821503054317143
4, 8, -1.892770738091251
43, 4, 1.295015959611098
5, 8, -0.3376817934696805
32, 6, 1.548821694795374
51, 1, -0.4194689549140813
23, 7, -0.5018822544285546
52, 0, 4.147524536067372
6, 8, -0.658796499755943
47, 3, 1.688581596069233
7, 8, 0.07739707139058494
39, 5, 0.09259752602938651
8, 8, -3.53053601260225
24, 7, 0.8554402436361609
33, 6, -0.08251030602446162
50, 2, -2.964731833717374
44, 4, 2.379155621186813
9, 8, 0.3675784422002732
52, 1, 1.5620574798116
10, 8, -1.290076018719425
53, 0, 2.67006625889435
25, 7, 1.670191112257756
48, 3, -0.1480062645848562
40, 5, -0.3743469806174285
11, 8, -0.153719383021783
34, 6, 0.6946777018978415
45, 4, 1.17961983319699
12, 8, 3.177234699731168
51, 2, 0.03496386757642149
26, 7, 0.03656846270376219
13, 8, 0.9165722342784666
53, 1, -0.5057500530113104
41, 5, -0.9080882251095427
35, 6, -0.9049865570902085
54, 0, -0.4187548124250405
49, 3, -0.4947416351168608
27, 7, -0.1211998898151274
14, 8, 1.472770032326099
46, 4, 2.736945952418754
15, 8, -1.830859032608149
52, 2, -0.4414777578145724
36, 6, 0.06135936845979444
28, 7, 0.7072822590107951
42, 5, 0.7383415714944571
16, 8, 0.1273647268392589
54, 1, -1.920526853468548
50, 3, 0.8390710784000841
55, 0, 1.195379814400947
17, 8, 1.489649535957316
47, 4, 1.585990435574886
29, 7, 1.586544098733083
37, 6, 1.701129995745511
53, 2, -0.2624661109813089
43, 5, -0.9310769366395831
18, 8, 1.203820606191315
30, 7, 0.9319846747964333
55, 1, 0.6339168147328739
51, 3, 0.0518965713233988
56, 0, 2.472456320877328
19, 8, -1.505799042077012
38, 6, 1.035353426737909
48, 4, -3.769870348506139
44, 5, 1.742919503582529
20, 8, 1.687335144413007
31, 7, 1.545257583120094
54, 2, -3.129339725853303
52, 3, -0.8586424660222181
39, 6, -0.130752349340261
56, 1, -0.9047121733460266
21, 8, -0.9028570397623183
57, 0, 0.1000051526314107
49, 4, 1.02196620094939
32, 7, 0.8681943451204189
45, 5, -0.5768384529363866
22, 8, -0.7306127928219119
55, 2, 0.8720195541757383
-4, 9, -0.6014765842239448
-3, 9, 0.08577910643106156
-2, 9, -1.734074282559109
-1, 9, -0.8331994459697318
40, 6, -0.6263082495573086
0, 9, -1.015066637912734
33, 7, -0.3324843116355379
1, 9, -0.1970704458563418
53, 3, -0.05318310349029294
23, 8, -0.05435138658078227
2, 9, -0.8198560069020652
57, 1, -1.408465398036508
50, 4, -0.262988564762071
3, 9, 0.003986785329517975
58, 0, 3.268192930840671
46, 5, -0.7481458181685195
4, 9, 0.4040731212652783
5, 9, -1.564675137140894
24, 8, -3.180487300875706
41, 6, 0.2885259264157453
34, 7, 0.2901703645238869
6, 9, 0.1726981047642414
56, 2, -1.478650789364002
7, 9, 0.9949498692520129
54, 3, 0.2065123972059808
25, 8, -1.45195433604642
8, 9, -1.170164572172502
51, 4, -0.2205288250757658
58, 1, -0.8402654307178855
47, 5, -0.5650139167351769
35, 7, -1.115080366812738
59, 0, 1.43412615398127
9, 9, 1.785431167112839
42, 6, 0.1803545953412535
26, 8, 1.978624445053993
10, 9, 1.002100186328886
57, 2, 0.656206892564129
11, 9, -0.6461100213115187
36, 7, 0.3189699046711073
55, 3, -1.729703686787811
52, 4, 1.174321384237209
48, 5, -0.5006021374905933
27, 8, -0.500681917701555
12, 9, -0.001223901376217487
59, 1, 1.421325846496347
43, 6, 0.9099500076709697
60, 0, 0.1822839353158836
13, 9, 1.054057894717713
28, 8, 3.245751394051028
37, 7, -1.276617663581503
14, 9, 0.1841261602830285
58, 2, -2.016365658213686
49, 5, -1.775882160050982
56, 3, 0.5071530604665061
44, 6, -1.800981960673508
53, 4, 1.217161918235892
15, 9, -0.0233462472714325
29, 8, 0.459816864296321
60, 1, -1.738629152488013
38, 7, 1.391389213546757
16, 9, -0.6925281091204848
61, 0, 0.3061046640892668
17, 9, 1.426620580228646
59, 2, 1.427785889792898
30, 8, 0.8260000232982238
45, 6, -0.0864191811747539
50, 5, 0.01654185272166708
54, 4, -2.927340026506521
57, 3, -0.07388251057062543
39, 7, 0.678734409197382
18, 9, -0.06188296836584861
61, 1, 1.511009409215403
31, 8, 0.1877128171948432
62, 0, -0.1195517807936411
19, 9, 0.1398501124919412
46, 6, -0.7580617124278511
51, 5, 0.4405798100979267
60, 2, 1.246028293537111
40, 7, -0.07087574749345084
20, 9, 0.01847419081354788
55, 4, 0.02090640185349591
32, 8, 1.079871829584057
58, 3, -0.3639871062135099
62, 1, 0.7257358646003259
21, 9, -0.02570648675985676
47, 6, -0.9200245464407825
63, 0, -1.249515931728784
33, 8, 0.8578521936125513
41, 7, 0.8592424888084125
52, 5, 0.851792060147663
22, 9, 0.3795279919583964
61, 2, 0.9296038852749703
56, 4, -3.570728788682983
59, 3, 0.4783202092668989
34, 8, -0.6737407011034637
23, 9, -0.6518841895464469
42, 7, 0.3617548487470142
48, 6, -0.1196976688069934
63, 1, -1.31665685654843
-5, 10, 0.2892776013911502
-4, 10, 1.078667371734856
-3, 10, -1.532678986981785
-2, 10, -1.02269367931451
-1, 10, 0.8063798875017083
64, 0, -0.6393544382966287
53, 5, 0.3640596399248345
0, 10, 1.197915286738471
1, 10, -0.4984188612058476
24, 9, 0.1598320064636965
2, 10, -0.407297615603015
35, 8, 0.08663631654090781
62, 2, -2.659198086055647
57, 4, -1.40863086888158
3, 10, -0.9689226685403468
60, 3, -0.06154288006712726
4, 10, -1.050332264995587
43, 7, -1.482720124375588
49, 6, -1.499449847166672
25, 9, -1.501694274657166
5, 10, -0.6015165723228647
6, 10, 0.1114026630813101
64, 1, 0.6060418698528981
36, 8, 1.204696906750697
54, 5, -0.07770076258000121
7, 10, 1.279826388693142
65, 0, 1.300768545587777
26, 9, 0.4275150115353133
8, 10, 0.8315726516652144
58, 4, -2.821008954156128
44, 7, 0.3428063410837553
63, 2, -0.7558494044695456
9, 10, -0.9665673183706858
61, 3, 1.567889545574353
50, 6, 0.02394664324908415
37, 8, 1.244747475346456
27, 9, 1.602848591544804
10, 10, -2.105767447055509
55, 5, 0.7390060575851899
11, 10, -0.4861671601980386
65, 1, -0.4828730847269828
45, 7, -0.03566209400954453
66, 0, 0.385412566259504
28, 9, -1.499774368910161
12, 10, 0.577933256716795
38, 8, -1.780805065658073
59, 4, 1.248112010945393
51, 6, -0.02014055989711584
64, 2, 1.786760368680067
13, 10, -0.4508986280111596
62, 3, -0.4496354660488651
29, 9, 1.751196741303909
14, 10, 2.796625305851931
56, 5, 0.8289589934237243
46, 7, 0.7481567736302237
39, 8, 1.880405942504253
66, 1, -1.843108958109666
15, 10, 1.007161356506257
67, 0, -1.715385057498386
30, 9, 0.02239458783434846
52, 6, 3.350280375639072
60, 4, -0.781548125733368
16, 10, 1.887065169909613
65, 2, 0.9558512690853181
63, 3, 0.1601538514544724
40, 8, -1.691160203338748
47, 7, 0.6589349050253239
17, 10, 0.05701136666329882
57, 5, 0.05799463774541679
31, 9, -0.6714973352062513
67, 1, 0.7360590105997873
53, 6, 1.132714946012301
18, 10, 1.896589784020443
61, 4, 1.610586125631337
68, 0, 1.361167251724689
41, 8, -0.5939384840911032
32, 9, -0.5918595311834415
48, 7, 0.5284141549728902
19, 10, -0.1161711899401035
66, 2, -1.508589861930006
64, 3, -1.289148716120142
58, 5, -0.1590148380584538
20, 10, 0.06171594738348248
33, 9, -0.2391764565396886
54, 6, -0.1888371607119842
42, 8, -0.5702139582998538
68, 1, 0.5682833272825489
62, 4, 2.784276827384298
21, 10, -0.01375181649277557
49, 7, 1.056044888405941
69, 0, -0.04903913045082718
34, 9, -0.2217786760624732
67, 2, -0.8765946731424048
65, 3, 0.6747910706110624
59, 5, -1.133643677577302
22, 10, 1.674652246091408
43, 8, -0.3889736699981
55, 6, 1.800928733583655
23, 10, 1.039941711566375
50, 7, 1.034904819738286
35, 9, 1.866019175062874
69, 1, 0.8969343530927658
63, 4, -0.2989407505956985
70, 0, 1.48010693822918
44, 8, -1.478863898052182
24, 10, -1.073526058737494
66, 3, -0.009740035159627179
68, 2, 0.6480329185625748
60, 5, -1.179561751738334
-5, 11, 0.421284002017426
-4, 11, -0.08658906987836128
-3, 11, -0.7895956571664858
36, 9, -0.5434998556844836
-2, 11, -0.9725872393850908
56, 6, -1.352279774933251
-1, 11, -1.820541561318765
0, 11, 1.885330132774553
51, 7, -0.6847031104323822
1, 11, -1.558352502246676
25, 10, 0.5218496416789482
2, 11, 0.2675212625831308
3, 11, 1.202326368832134
64, 4, -2.444656767320915
45, 8, 1.387169332193681
70, 1, -0.7897057939124185
4, 11, 0.5929522712793875
37, 9, 0.2622960765122486
26, 10, 2.403561770001949
71, 0, 0.7657137330218965
5, 11, -0.2218268071614376
61, 5, 0.4498502224932525
67, 3, -1.634382648890584
69, 2, 0.1583026534325027
6, 11, 0.1607570872037208
57, 6, -0.09676663624329439
52, 7, -0.4044073913414729
7, 11, 0.8561441904863063
27, 10, -0.6348750900076956
38, 9, -0.5104887260289834
46, 8, -0.09613237546660647
8, 11, 0.7610160497859531
65, 4, -1.348948642681177
9, 11, -1.343291151508955
71, 1, -0.3895627761687669
28, 10, -2.936066682420507
10, 11, -0.761814797564127
62, 5, -1.21694732587995
72, 0, -1.910695871984863
58, 6, -2.405860056039872
53, 7, 1.059460931418993
39, 9, 0.1157209051216128
68, 3, -0.1755228508176987
11, 11, -3.278866249326094
70, 2, -1.835276238669151
47, 8, 0.1075412284124603
29, 10, 1.073202721004518
12, 11, 0.6102215144990353
13, 11, 0.5084871872366291
66, 4, -0.1991947227420964
40, 9, -1.057513995611473
72, 1, -1.683322434365254
30, 10, -1.882317978110934
54, 7, -0.1287224484628762
63, 5, -0.622374765677594
59, 6, -0.038820491762077
14, 11, -0.03668634933869614
48, 8, 0.5508255376367956
73, 0, 1.496909155935851
69, 3, 0.09749680652637564
71, 2, 0.2193065325717382
15, 11, 1.478221273123552
41, 9, -0.907925742685938
31, 10, -0.9074471278785231
16, 11, -0.7976474674567011
67, 4, -1.299959627828103
49, 8, -0.9599660314649782
55, 7, -1.253902349638124
60, 6, 0.001410077084184546
17, 11, 0.6991895239746732
64, 5, 0.3437024686523729
73, 1, -1.223839212537204
32, 10, 2.519878818769737
42, 9, -0.03962998323578305
74, 0, 2.609843121567408
70, 3, -1.079095894700079
18, 11, 0.8640291303268747
72, 2, -0.59866277602352
33, 10, 0.08831442185748323
50, 8, -2.808069582742944
19, 11, -0.2707423435026192
56, 7, -0.7220599003872222
68, 4, 0.7495001018453352
43, 9, -1.247760361271006
61, 6, -1.219512988374013
65, 5, 0.3685421485382005
20, 11, -0.6741265554306117
74, 1, -0.7509142053891723
34, 10, 0.8724202556073831
71, 3, -1.701273489031301
75, 0, -0.06608069197577307
21, 11, 1.588706180681124
51, 8, 1.590349185260809
73, 2, -0.4905615062600864
44, 9, -0.128715153333608
57, 7, 0.8776841313744631
35, 10, 1.007041858285466
22, 11, 0.1240073455148473
62, 6, -0.7039131990063747
69, 4, 0.0536611656102409
66, 5, 1.097541633717996
75, 1, 0.08167546816767352
23, 11, 1.465725242903791
52, 8, -2.306828285746257
45, 9, 0.8531571014613224
36, 10, -2.845221802879792
72, 3, 0.06122820721715145
76, 0, 1.695239815625059
58, 7, -1.011458175743998
74, 2, 0.2718182185255144
24, 11, 0.02000596489899123
63, 6, 0.09907535300799178
70, 4, -0.9439362670825298
37, 10, -0.7136229926001242
67, 5, -1.561099745907649
46, 9, -0.3054409438306461
53, 8, 0.6595164533015843
25, 11, -0.179978307018198
-6, 12, 0.1051358535258758
-5, 12, 0.9225299440797741
-4, 12, 1.434058042123815
-3, 12, 0.004212078631396117
-2, 12, -2.335293556138313
76, 1, -0.2428487218172111
-1, 12, -0.2430591882999252
59, 7, 0.9247625844199603
0, 12, 0.2774405575653059
73, 3, 0.4588984189881293
1, 12, 0.4687480449785288
26, 11, -1.675835868401836
38, 10, -0.4166105361810032
77, 0, 2.301942742110377
2, 12, -2.728635078486449
75, 2, -0.4390235314226065
3, 12, 0.02386047792570281
47, 9, 0.9290431499766227
64, 6, -2.515938172222431
4, 12, 0.1437911816613393
54, 8, 1.074623731082254
71, 4, 0.5544578748645309
27, 11, 1.818462653946614
68, 5, 0.9377578226556024
5, 12, 0.9368393172160828
39, 10, -1.193108021421574
6, 12, -0.2022790114706761
60, 7, 0.7003389734743485
7, 12, 1.611109445661146
77, 1, 0.6611537025845555
28, 11, -1.309187173657409
48, 9, 0.1108842101815902
8, 12, 2.959144298736828
74, 3, 0.7577061202002233
78, 0, 0.4302971941273423
55, 8, -0.113305501610702
65, 6, 0.3798861225032902
76, 2, -1.167401321623686
9, 12, -0.03998861379110292
40, 10, 0.6381849150986644
29, 11, 0.7241756646364703
10, 12, -2.744429236096794
72, 4, 3.541445995468207
69, 5, -0.1146533334406332
61, 7, -0.06062998974850816
11, 12, -0.05937439404868718
49, 9, 0.284527323219559
41, 10, 0.04039640391137153
30, 11, 0.03271496311423917
12, 12, -0.4651170924811541
78, 1, -0.3969312608063868
56, 8, 1.629297474792322
75, 3, -0.2180916173663091
66, 6, 0.2342498253014311
13, 12, -0.3944631337643356
79, 0, 1.996835927295785
77, 2, 0.3096323050614956
31, 11, 1.231382248623984
14, 12, -0.8334639660778611
50, 9, -0.2320546478198739
70, 5, -1.11691111652199
73, 4, -1.18910559707526
42, 10, -0.4450504826440039
62, 7, 1.094297115069246
15, 12, -0.09757414919559329
57, 8, -0.0902366362012523
32, 11, -0.8101913741236979
16, 12, -0.07857643025278002
79, 1, 1.617423039903432
67, 6, -1.071053791312774
76, 3, 0.6673258606551876
43, 10, -1.362642416987997
51, 9, 0.04961111190486693
17, 12, 1.301518954653661
80, 0, 0.8606795133634236
78, 2, -0.09419533703495779
33, 11, -2.966211745639889
63, 7, -1.121840662939398
71, 5, -0.5526808355374103
74, 4, -0.1060514655069221
18, 12, 0.3249306651789773
58, 8, 0.3674967610214536
44, 10, -3.178441512516603
34, 11, 1.438216879568565
52, 9, -0.06898395942657326
19, 12, -0.07189164243135472
68, 6, -1.173586884378017
80, 1, 0.3117130075899044
77, 3, -1.639683947655123
20, 12, -0.3920979184547796
64, 7, -1.644147336461647
81, 0, 0.960180088758728
79, 2, -0.1295590689764923
72, 5, 1.761853372916975
35, 11, 0.03888211993712037
45, 10, 0.3812454640461274
59, 8, -1.243822705403643
75, 4, -1.406934228200204
21, 12, 0.1039548142330273
53, 9, 1.17969879113226
69, 6, 0.1904968445561229
22, 12, -2.995242163783502
36, 11, 1.054550273349335
46, 10, 2.44345263684088
81, 1, 0.4552110160513138
78, 3, -0.01842389845713993
65, 7, 1.203075914610655
60, 8, -1.512678089115692
23, 12, -0.3280717880699636
73, 5, 0.8934492918191919
54, 9, -0.267060416731464
82, 0, 1.885928927450799
80, 2, 0.142253777796493
76, 4, -1.145671760613793
37, 11, -0.9492149063019807
24, 12, 0.03533599996122263
47, 10, 0.06351579010808796
70, 6, 0.3860723900191693
38, 11, 1.116372028535494
66, 7, 0.8036104331336307
25, 12, -0.7856856342468996
61, 8, 0.38446258672277
55, 9, -1.277302393081321
82, 1, -0.9373399163029169
79, 3, -0.9444720497106608
74, 5, -0.7098365257569875
48, 10, 0.3560727968939587
81, 2, -0.7221816288639201
-6, 13, -0.7249291654531108
83, 0, 0.08331305374391054
-5, 13, -0.9237143470331135
26, 12, 0.2592881752778598
77, 4, -0.3116336783943807
-4, 13, -0.315575264661749
-3, 13, -0.4610759290653746
-2, 13, 1.857662812225252
39, 11, 0.6994468912722946
-1, 13, 1.307372740957707
0, 13, 2.057864041334409
71, 6, 1.437929747335709
1, 13, 1.438373174297052
27, 12, 0.07604605143573739
2, 13, 0.4344095998843308
56, 9, -0.6906084483513789
62, 8, 1.331141674679686
67, 7, 0.04207068661181157
3, 13, 0.3660127184342762
49, 10, -0.8053755250860272
4, 13, 0.8268176145868481
40, 11, -1.040592390997871
80, 3, -0.8165875160735572
83, 1, -1.305821353634745
5, 13, -0.6485893657713245
28, 12, -0.5940700578799141
75, 5, -0.2544935294453388
6, 13, -0.7401053273422712
82, 2, -3.316727396399606
78, 4, -3.318739868797066
84, 0, 0.3417670751762496
7, 13, 1.118407212044541
57, 9, 0.07426819344491585
72, 6, -0.3857095687361766
41, 11, 1.172143511797625
29, 12, 1.168696419483427
63, 8, 0.00127500389278982
8, 13, 0.002925591648896115
50, 10, -1.00708952440863
68, 7, 0.831492485827326
9, 13, 0.6099615803321414
10, 13, 0.9257482643459879
30, 12, 0.168656598106071
81, 3, -0.2204612365136624
84, 1, 1.635056604538534
76, 5, 1.635698698687037
42, 11, 0.5256060103384824
11, 13, 1.39536341787694
58, 9, 0.05838016785234189
51, 10, -0.9280513583222222
79, 4, 0.2717665758116138
83, 2, 1.069962719950836
85, 0, 0.429291382947341
12, 13, 1.169053225788609
64, 8, -1.099206810164618
31, 12, 0.6563585010523622
73, 6, -1.653002633595173
69, 7, 1.472628660423087
13, 13, -3.572727519041421
43, 11, -0.6648972390035555
14, 13, 0.1935694422764938
32, 12, 2.716879133748567
52, 10, 0.4908825354781088
59, 9, -1.784639608425578
82, 3, 1.57522653840625
77, 5, 1.565050363014636
15, 13, 0.81662473553556
85, 1, 0.3216823482799255
65, 8, -0.4860436038776254
