d = 163, symClass = D, D = 4.476562
35, 2, 2.67576633019358
-3, 6, 7.603062536595564
-2, 6, -6.556361706429117
-1, 6, 5.970989078431537
0, 6, -1.144026189122238
19, 5, 2.2604564928344
1, 6, -0.0002786872093883836
32, 3, -0.08355630157371886
2, 6, 1.013254900772812
27, 4, -4.069901207254741
3, 6, -4.691919037964721
4, 6, -0.427977521913586
39, 0, -2.965615492133743
38, 1, -2.743114310059738
20, 5, 2.475918398915655
5, 6, -0.05744013425249329
36, 2, 1.019750816667212
6, 6, 4.145286920067123
28, 4, 4.59743348449609
33, 3, 2.733707339560884
7, 6, 0.2060353805156473
21, 5, 0.06802172217726936
8, 6, -1.12894185347907
40, 0, 0.516166959779055
39, 1, -0.9109905026085707
37, 2, 0.721600054635696
9, 6, -0.5533395200877498
29, 4, 0.1882886178992726
22, 5, 2.694712197201765
34, 3, -2.801989053062866
10, 6, -1.933858980456572
11, 6, -1.827228865870754
23, 5, -1.371789426041475
30, 4, -5.408175403964496
41, 0, 3.77091843663661
40, 1, -0.6387316233279304
38, 2, -2.231463776160325
12, 6, 0.6592973617563059
35, 3, 2.579566551307072
24, 5, 2.756307409094696
13, 6, 1.17293755765939
31, 4, -0.4358190101214459
14, 6, 0.1899210716372929
41, 1, -0.6672891285511563
39, 2, -0.5245531158208044
42, 0, -2.139177260671616
36, 3, 1.92066343256454
25, 5, -0.1804752193577831
15, 6, -0.2734388969652062
32, 4, 0.3911752261904801
16, 6, -1.102072424501367
26, 5, -0.982141605807351
40, 2, -0.4611772407817353
42, 1, -0.1216950050575971
43, 0, 0.3251271593480972
37, 3, 0.04075927045014175
17, 6, -1.308138695802302
33, 4, -1.226639192608105
27, 5, 0.09058733189093916
18, 6, -1.436619392474482
41, 2, -1.550916783095966
38, 3, -0.4330792690217767
43, 1, 0.1888830874755185
44, 0, -0.7969168086709351
34, 4, -2.563029732639382
28, 5, -1.082545511589745
19, 6, -0.2125056283383902
20, 6, -0.05819224533750645
-3, 7, -0.7856151466076394
-2, 7, -0.2236494909480635
-1, 7, -1.234269911337861
39, 3, -1.255809968584979
0, 7, 0.4278621800464857
29, 5, -0.866241936917973
42, 2, -2.098221905737841
1, 7, 0.7994897546261902
44, 1, 0.5242807561504645
35, 4, 0.6895111637239134
45, 0, 1.896209930815358
2, 7, 0.575628573479297
3, 7, 1.066459575232925
21, 6, 2.290806461982076
4, 7, -0.6577284691081904
5, 7, 1.063518082044472
30, 5, 1.058667258699008
6, 7, 0.7559713284532583
40, 3, -0.4892359431549278
22, 6, -0.05095113035589378
36, 4, -0.4659517927369357
43, 2, -0.9925485108494058
7, 7, 0.1772271188709022
45, 1, 1.502215978204369
46, 0, 0.7198932947132803
8, 7, -0.9461662561903478
31, 5, -1.208273359262038
23, 6, 1.956923261974697
9, 7, -0.6509467461690454
41, 3, 1.371484248613789
37, 4, 3.158594786794699
10, 7, 0.3501636557505002
44, 2, 0.4587783039956776
24, 6, 0.7997960569157695
46, 1, -0.4249125892054672
11, 7, -0.2144782080705845
47, 0, 0.9632398521228008
32, 5, -1.415345284816206
12, 7, -0.8568071023493471
25, 6, 1.883020671268909
38, 4, -1.060728244742924
42, 3, -0.001608951887162829
13, 7, -0.895427266353755
45, 2, 0.5953814044233178
33, 5, 0.4877257549664987
47, 1, -0.3307148788318799
14, 7, 0.2330584912545862
48, 0, -0.4824087236651233
26, 6, -0.2505345191681014
39, 4, 1.337459038683139
15, 7, -0.3597770853036487
43, 3, -1.347146161272941
34, 5, -1.821824982173735
27, 6, -1.995322237175328
46, 2, -0.25431282851552
16, 7, 0.8036591856972691
48, 1, 1.313691161087106
49, 0, 1.1547617980492
40, 4, -1.069953885120747
17, 7, 1.2105466479628
35, 5, -0.4399178326762623
28, 6, -1.19618867645893
44, 3, 0.5186991726006565
18, 7, -1.528445437998567
47, 2, 1.188763837998467
49, 1, -0.5564798776802831
29, 6, 0.3051742542713415
50, 0, 0.3787798238952765
41, 4, -1.706702301537515
36, 5, -1.290462847255322
19, 7, -0.01195107188954261
45, 3, 0.3485076023334739
20, 7, 1.588764708833945
30, 6, -2.264308311460801
48, 2, 0.1538952175519543
37, 5, -1.338773548762128
42, 4, 0.0257022418959201
50, 1, -0.1957492502054981
21, 7, -0.2912019036479616
51, 0, -1.559952857198379
-4, 8, -1.137615247925396
-3, 8, -0.3906373286305907
-2, 8, -1.639071101938874
-1, 8, 0.6078386135981679
46, 3, 1.69004808138711
31, 6, 0.7583191236261498
0, 8, 0.1664306046194036
1, 8, -0.712897956023953
2, 8, 1.512501749968364
22, 7, 1.240782572288941
3, 8, -1.14033642156815
38, 5, 0.7737542812091934
49, 2, 0.2917062296661578
4, 8, 0.156596919144227
43, 4, -1.509147405105636
5, 8, -0.0252898114224383
32, 6, 0.3353634207549545
51, 1, 0.1937628130542535
23, 7, -0.9586892012063152
52, 0, -1.687520114768218
6, 8, -0.5425777993795919
47, 3, -1.289296031610159
7, 8, 0.2502952786591526
39, 5, -1.714158014455836
8, 8, -0.919485002157997
24, 7, -1.857828237788832
33, 6, -0.1837079902529379
50, 2, -0.5724710156751823
44, 4, 0.579719533916188
9, 8, 1.123796234712784
52, 1, 0.7836332996516229
10, 8, -0.7256602413934115
53, 0, 1.018250516651707
25, 7, -1.219544520616481
48, 3, 0.5972559589030442
40, 5, 1.724475773521024
11, 8, 0.4542517320384553
34, 6, 0.9604062005591888
45, 4, -0.03074756630121455
12, 8, 0.891156731536482
51, 2, -0.2232100711807927
26, 7, 0.04836474605570582
13, 8, 0.09268913173376156
53, 1, -0.7943794303595982
41, 5, 0.3484271094755315
35, 6, 0.5914570762774648
54, 0, 1.860336193428696
49, 3, -1.70913765018224
27, 7, 1.724845123538202
14, 8, 0.3121963605204655
46, 4, -0.005877342238876376
15, 8, -0.5621002156800824
52, 2, -0.01128650248012883
36, 6, 0.586511836010981
28, 7, -0.441397118747642
42, 5, -0.03758919750267533
16, 8, 0.4514935563883068
54, 1, -0.1161522206055202
50, 3, -0.5468908776377571
55, 0, 1.481007836016615
17, 8, 0.7509999418849695
47, 4, -0.4469041457317741
29, 7, -0.09400802892054831
37, 6, 2.353256942612663
53, 2, -0.2265117607732632
43, 5, 0.4582869986569394
18, 8, 0.4098867525927981
30, 7, 0.9526548965744096
55, 1, 1.097213310708759
51, 3, 0.8151014523989604
56, 0, -2.4053290957274
19, 8, 0.4579446980893031
38, 6, -0.4934104121482512
48, 4, 0.29999266239444
44, 5, 0.1089586856848098
20, 8, -1.211574728292739
31, 7, 0.2644181917396207
54, 2, 0.6445687392344186
52, 3, 1.521800220581022
39, 6, 1.959357768424526
56, 1, -0.8485215638241578
21, 8, -0.3607158499678988
57, 0, 0.2049741815434787
49, 4, -0.4397712414666849
32, 7, 0.4128074406925971
45, 5, 0.3022187089959845
22, 8, 0.6980376419029832
55, 2, 2.346738498456576
-4, 9, 0.2294332355444041
-3, 9, 1.869064921023966
-2, 9, 0.1654577915400594
-1, 9, -0.002982833071853217
40, 6, 0.5894382606940792
0, 9, -1.512044107525969
33, 7, 0.287090673497868
1, 9, -0.6659614488482929
53, 3, 0.2355846740527297
23, 8, 0.6624945221020172
2, 9, -1.684417097295287
57, 1, -0.3196856321035069
50, 4, 1.210673245287961
3, 9, -2.698127136658536
58, 0, -1.097283483880228
46, 5, -1.215556446256106
4, 9, 2.048518929738834
5, 9, -0.1225882008766378
24, 8, 0.2924511634828176
41, 6, -0.9683408410306873
34, 7, -2.256682238311844
6, 9, -0.2428298373278578
56, 2, 0.3855860920854905
7, 9, 0.9433648094621574
54, 3, 0.3004305803645038
25, 8, 1.689103368572919
8, 9, -1.193409551497216
51, 4, -0.002350727410649224
58, 1, 0.696342192185138
47, 5, -1.118296082417477
35, 7, -1.20788634363644
59, 0, 2.06341447341785
9, 9, 1.963599216380122
42, 6, -1.391547894556336
26, 8, 0.6196436047735728
10, 9, 0.1626000643339335
57, 2, 0.3290416553210799
11, 9, 0.3385570865766033
36, 7, 0.9364103466009041
55, 3, -0.7590024783568736
52, 4, 2.057181451454253
48, 5, 1.708908633991339
27, 8, 1.04957376297409
12, 9, -0.8142735075716124
59, 1, -0.0472815153959436
43, 6, -1.992667185280822
60, 0, 0.8588582707788054
13, 9, 0.4277782983614395
28, 8, -0.8129536226562157
37, 7, -0.5366861078523497
14, 9, 0.7769069367998855
58, 2, -0.2031135244319284
49, 5, -1.297955401848775
56, 3, -0.6866251277991081
44, 6, -0.8502555866094132
53, 4, -0.3316507787685163
15, 9, 0.01944156532721247
29, 8, -0.762616268474408
60, 1, 0.1913996529216876
38, 7, -1.249155141883799
16, 9, 0.4414210301113489
61, 0, 2.498880956015261
17, 9, -0.2245617133949998
59, 2, -0.2919825213690389
30, 8, 0.4504698366413879
45, 6, 0.354371071028522
50, 5, -0.6583308469047269
54, 4, -1.597576337022214
57, 3, 1.32388106772138
39, 7, 1.26411238361292
18, 9, 0.6604741526976258
61, 1, -1.691011001179221
31, 8, 0.3834686574332038
62, 0, 0.7171698503918233
19, 9, 0.004651411757357666
46, 6, 0.1591264838924725
51, 5, 0.8924825272794876
60, 2, -1.245792835829544
40, 7, -0.08005059090584316
20, 9, 1.340166003645742
55, 4, 1.086753888705634
32, 8, 0.4088867419611965
58, 3, 1.298163945590869
62, 1, 1.119229431238044
21, 9, -0.01960901998113276
47, 6, 0.1659164351819518
63, 0, -0.33754852762672
33, 8, 0.09494263569686251
41, 7, 0.7658920558017517
52, 5, -1.561161787767805
22, 9, -1.915285291810153
61, 2, -0.5594979184335883
56, 4, -0.07481426380001584
59, 3, -1.018383430543232
34, 8, 0.092198274601045
23, 9, -0.5860668615592004
42, 7, 0.8908051648345776
48, 6, 0.8756928564613071
63, 1, 2.768944129136027
-5, 10, -1.291725679375764
-4, 10, -0.7106685932593986
-3, 10, 0.3381861271739897
-2, 10, 0.1962006626562601
-1, 10, -0.6857004600199001
64, 0, -0.942928383290074
53, 5, 1.426765634118923
0, 10, -1.15444983722316
1, 10, -0.5524822362716271
24, 9, -0.8013062890022601
2, 10, 0.1678973273842093
35, 8, -1.377633379073602
62, 2, -0.3956039559740336
57, 4, -0.8999169362944047
3, 10, 1.484606938423296
60, 3, 1.180764153278453
4, 10, 1.573007018194607
43, 7, 1.682494510592863
49, 6, 0.1311678480382724
25, 9, 0.9770500018029771
5, 10, 1.117134849394969
6, 10, 0.6545572899436632
64, 1, 0.4649999439404436
36, 8, 1.32372816159735
54, 5, -0.154279575477683
7, 10, -0.3076752912317471
65, 0, -0.763734597341284
26, 9, 0.970533522602281
8, 10, -0.7519716717030255
58, 4, -1.644420657502823
44, 7, 1.199368886368735
63, 2, -1.384403229561907
9, 10, -1.363872937727453
61, 3, -0.5086543314381016
50, 6, -0.956872196490319
37, 8, 0.1320840606618752
27, 9, 0.01031046865913342
10, 10, -1.986022054343894
55, 5, 0.5275172658870393
11, 10, -0.3498483880384572
65, 1, 1.507194298838148
45, 7, -0.5378164124582479
66, 0, -0.9340990466278337
28, 9, 0.03614000896386395
12, 10, -2.359171027950007
38, 8, 0.4579382460649445
59, 4, 1.409182831495132
51, 6, 2.787991891503637
64, 2, 0.5288989911447552
13, 10, 0.4158976753513686
62, 3, 0.2951091954393499
29, 9, 0.2157003845123369
14, 10, 1.025848136544571
56, 5, 0.8637815000264534
46, 7, -0.6485014373370678
39, 8, -0.9466385295025188
66, 1, -0.8692531586075803
15, 10, -1.439387029010549
67, 0, 0.6438238934254916
30, 9, 0.5471140046919806
52, 6, -0.07107570487783295
60, 4, -0.1093706993019262
16, 10, -0.6249634689839134
65, 2, 0.5221816728306565
63, 3, 0.6012699696130425
40, 8, 1.333047291864395
47, 7, -0.1419753845680726
17, 10, -1.223221977811655
57, 5, -0.3169484857034841
31, 9, 0.7304671931466997
67, 1, 0.4671215135834927
53, 6, -1.340855024688678
18, 10, 1.431495376430598
61, 4, 0.506640943000341
68, 0, -0.2225989514675398
41, 8, -1.625761614238916
32, 9, -1.616965360398787
48, 7, -0.9890515098473732
19, 10, -1.444586468504316
66, 2, 0.2640907099175439
64, 3, -1.250915531309808
58, 5, 0.2038974673697936
20, 10, 1.080674084635779
33, 9, -1.49919754681684
54, 6, -0.9021291472053768
42, 8, 0.4765407733226354
68, 1, 0.578452218538214
62, 4, -0.1164376826868369
21, 10, 0.0009542799544322702
49, 7, -0.3565000767418059
69, 0, 1.241986745578312
34, 9, 1.399910891584354
67, 2, 2.854135086868488
65, 3, -2.390293480695242
59, 5, 1.565689200267178
22, 10, 0.7164290466566794
43, 8, 2.816331033608466
55, 6, -1.987624064393108
23, 10, -0.4767455543843269
50, 7, 0.3986083345512847
35, 9, 0.09802544594662027
69, 1, -1.018382517085962
63, 4, 0.00980055790842157
70, 0, -0.2721210773656513
44, 8, 0.3438772261305135
24, 10, -0.0854629780319382
66, 3, -0.6437719291261607
68, 2, -0.7565721356979361
60, 5, -1.041956478710326
-5, 11, 0.5309661989264282
-4, 11, -0.06586282109607607
-3, 11, 0.5112559027398644
36, 9, 2.495368852802024
-2, 11, -0.5908069900327136
56, 6, -2.343418632123687
-1, 11, -0.01072642463988608
0, 11, 1.044878677053141
51, 7, 0.9590270452598457
1, 11, -1.273721029144561
25, 10, -1.921487817265002
2, 11, 0.8546079971117305
3, 11, -2.205626232150045
64, 4, -0.2418351806867121
45, 8, -0.6347421677880667
70, 1, -0.4511506086869308
4, 11, -0.7924733807931938
37, 9, -1.041251453657273
26, 10, -0.8957111421408596
71, 0, -0.8722511083339182
5, 11, -0.8803555960091425
61, 5, 1.448275136255271
67, 3, -1.736105458154946
69, 2, -1.124408165108989
6, 11, -0.3425905074555545
57, 6, -1.314429780180554
52, 7, -0.7082677051902002
7, 11, 1.096586851438511
27, 10, 0.8000040692561499
38, 9, 2.501679306246499
46, 8, 0.05607435394778618
8, 11, 0.5073543805732664
65, 4, 0.6846544998885568
9, 11, -0.07984549643014228
71, 1, -1.794767452707094
28, 10, 0.1747588679351096
10, 11, 1.084693180373439
62, 5, 1.101789879321077
72, 0, 2.484775604130409
58, 6, 0.9813756379496803
53, 7, 0.5809790235234118
39, 9, 1.23223845970487
68, 3, -0.312508380561873
11, 11, 0.6241653643976536
70, 2, -1.229879916048561
47, 8, 1.337351653799928
29, 10, -0.3203223230282447
12, 11, 0.1760220842971988
13, 11, -0.4223569035250817
66, 4, -0.6676704835050752
40, 9, -2.849672612491864
72, 1, -1.863827597074541
30, 10, 0.1729723885799314
54, 7, 0.4075433933426345
63, 5, 0.5136135410355483
59, 6, -0.4192696941569837
14, 11, 0.714570991353818
48, 8, 1.008307806421763
73, 0, 2.276740397745463
69, 3, 0.5953881854459028
71, 2, 0.8836789645497902
15, 11, -0.6615749761203973
41, 9, 1.066287181962384
31, 10, 2.837958391281638
16, 11, -0.9896620792894258
67, 4, -1.496011590331898
49, 8, -0.4627738947637497
55, 7, -0.7730278102519976
60, 6, 0.02720473035170234
17, 11, 0.4988420968458066
64, 5, -0.299020894325322
73, 1, 0.3239781557080496
32, 10, 2.550985193106825
42, 9, 1.546023982921215
74, 0, 1.91853603010378
70, 3, 1.97746563122305
18, 11, 0.6658778107829334
72, 2, 0.004342393798082662
33, 10, 1.374980540016305
50, 8, 1.469177016887184
19, 11, -0.7587548111520328
56, 7, 0.04082962253877757
68, 4, 0.2318027846419786
43, 9, -0.4360037800880362
61, 6, 1.105691574821529
65, 5, 1.151494765757576
20, 11, 1.246489482698163
74, 1, 0.2649044584557955
34, 10, 1.421622404735816
71, 3, -0.4493958520839968
75, 0, 1.695671927004983
21, 11, 0.3160640167555762
51, 8, 1.044939752068814
73, 2, -0.2733892635932001
44, 9, 0.1726837609249792
57, 7, -1.93485163470998
35, 10, -0.5237917960931152
22, 11, -0.6664002244712998
62, 6, 1.443533222317399
69, 4, 0.8564260100449355
66, 5, -0.5241202727521637
75, 1, 0.4775385920966966
23, 11, 1.187580372111229
52, 8, -1.056192345058618
45, 9, -1.700249635704151
36, 10, -0.3226020507740843
72, 3, -2.332517645084934
76, 0, -1.457561434695124
58, 7, -0.5297848576297849
74, 2, 0.7287680878197323
24, 11, -0.9440237794826964
63, 6, -1.108344842207736
70, 4, -0.0508523359778185
37, 10, 0.9024725346169076
67, 5, -0.3456407793830806
46, 9, -1.797512744882559
53, 8, 1.035257497735656
25, 11, 2.041903557303442
-6, 12, -1.906986823392304
-5, 12, 1.243706748204472
-4, 12, 1.449331374722984
-3, 12, -1.47521889210555
-2, 12, 0.7000197304341274
76, 1, 0.9471156706084589
-1, 12, 1.177390297015565
59, 7, -0.4612551909782273
0, 12, -0.7467661781017088
73, 3, -0.05562059220302663
1, 12, 2.80818318491848
26, 11, -2.382415600359307
38, 10, -0.3793813167933294
77, 0, 1.200441881840047
2, 12, -0.001265952724841641
75, 2, 0.9769755363387248
3, 12, -2.347275998743311
47, 9, 0.4588992578397249
64, 6, -0.8600133577366778
4, 12, 1.839451028311877
54, 8, 1.636720174513293
71, 4, 0.04489613063294903
27, 11, 4.297776500849602
68, 5, -0.4688346524230182
5, 12, -0.9045815029397868
39, 10, 1.345229299546441
6, 12, -0.2384243096361685
60, 7, 0.8872362204026036
7, 12, -1.070490014939631
77, 1, 1.399902843946488
28, 11, 1.712924961398483
48, 9, 0.3837464607071258
8, 12, -0.327371326228131
74, 3, 2.724740122107287
78, 0, -2.6273515428736
55, 8, -0.9462968668303001
65, 6, 0.7744118129250636
76, 2, -0.09761813430518056
9, 12, -0.3061842138493375
40, 10, 1.496299852195708
29, 11, -0.5188767698360172
10, 12, -0.8837177846111042
72, 4, 2.095686808297551
69, 5, -1.653009158329961
61, 7, -1.446205653883888
11, 12, -0.7408126237680804
49, 9, -0.1074232184414692
41, 10, -2.381322962016324
30, 11, -2.048736820500269
12, 12, -0.6833189859181779
78, 1, -0.2695562826100847
56, 8, -1.39657419610266
75, 3, 0.8261621026417256
66, 6, -0.6529985249315092
13, 12, 0.773273164824165
79, 0, -0.06387670494664188
77, 2, -0.6423244095325003
31, 11, -1.946873294079896
14, 12, 2.318616642228057
50, 9, -0.5096729300197324
70, 5, 0.7431595884039369
73, 4, -0.1394111468412275
42, 10, -1.444676490544599
62, 7, -2.486252862386918
15, 12, 1.098386328472366
57, 8, 0.3450599815408548
32, 11, -0.2562486022902618
16, 12, -2.107538079895096
79, 1, -0.9665538108531426
67, 6, -2.064777892034275
76, 3, 0.1294379677513033
43, 10, 0.8127380744210255
51, 9, 1.725376381879512
17, 12, -0.8919698814854127
80, 0, 0.1530717485825278
78, 2, 0.9114854437863
33, 11, -1.73135103710331
63, 7, 1.133135723532473
71, 5, 0.7775096882468232
74, 4, -0.6536464178172199
18, 12, 0.9490973183814537
58, 8, -0.9608935755622957
44, 10, -0.5075356378541815
34, 11, -0.008075469185511447
52, 9, -0.04539443333665088
19, 12, 1.85102015331992
68, 6, 0.5126883687597467
80, 1, 1.676952647645088
77, 3, 0.05243561580016359
20, 12, -2.971951838900428
64, 7, 0.7090951254706018
81, 0, 0.4571986892818439
79, 2, -1.176069236121224
72, 5, -0.3272414729721324
35, 11, -0.05387662076455072
45, 10, 0.0481171001617333
59, 8, -0.006236081318712135
75, 4, 1.337222186185172
21, 12, 2.388451802077208
53, 9, 0.4684434189002255
69, 6, -1.525755270883477
22, 12, 1.261686194087348
36, 11, -0.03956626986353322
46, 10, -0.07936976939714731
81, 1, -1.684279802343505
78, 3, -2.261396528577544
65, 7, 0.9673881059049504
60, 8, -0.2996285393006691
23, 12, -0.3042089990847427
73, 5, 0.3949331466309945
54, 9, 2.170235111814664
82, 0, -3.29444977529938
80, 2, -1.480076255143683
76, 4, 0.5059702589265731
37, 11, 2.038451976470597
24, 12, -1.856603154063688
47, 10, 1.850057621630561
70, 6, 1.433861975254184
38, 11, -0.6639779802675783
66, 7, -0.1760947904712647
25, 12, -0.6620227489005116
61, 8, 1.019441587323214
55, 9, -0.7892103739061156
82, 1, 0.5349541596606738
79, 3, 0.005514103756644349
74, 5, -0.2220912634660158
48, 10, -0.1979237662828851
81, 2, -0.5747961005437443
-6, 13, -0.2086343356733203
83, 0, 2.016182523127034
-5, 13, -0.5815645610498398
26, 12, -1.20596734622773
77, 4, -0.403932536880511
-4, 13, -1.356834363658054
-3, 13, -0.8765691428577986
-2, 13, 0.7007097311769589
39, 11, -0.3958934580154591
-1, 13, 1.169698354254318
0, 13, -0.1602930049951319
71, 6, 0.446290626208151
1, 13, 0.1403301873227988
27, 12, -0.6890087643477829
2, 13, -1.468027419687296
56, 9, -1.226765778449447
62, 8, -0.6007942341778058
67, 7, -0.8854740074388074
3, 13, 3.018277986678249
49, 10, 1.133536586861855
4, 13, 2.244223362706189
40, 11, -0.5797677189308078
80, 3, 1.4118857113851
83, 1, -1.101455723776825
5, 13, -1.077982365154428
28, 12, -1.484912375838088
75, 5, -2.456585013913926
6, 13, 0.4744332341806055
82, 2, -2.581050250705105
78, 4, -1.85316363937721
84, 0, -1.06159947661975
7, 13, -2.49627938457949
57, 9, -1.01359020494642
72, 6, -1.609187182190339
41, 11, -0.872869984783481
29, 12, -2.090895672691479
63, 8, 1.617884357964008
8, 13, -1.073246342908076
50, 10, 1.441786517792833
68, 7, -1.759431502354652
9, 13, 1.290923483975845
10, 13, 0.5518704509847876
30, 12, -0.6915829654377276
81, 3, 0.9903056410608093
84, 1, 0.3807063043684502
76, 5, 0.324939639879638
42, 11, 1.603075347270275
11, 13, 1.235208879295513
58, 9, 0.3209982995138337
51, 10, -0.4123425565948711
79, 4, -0.5134925998981804
83, 2, 0.2546610827494966
85, 0, 4.362810425115652
12, 13, -1.594204986495827
64, 8, 0.8877151093882636
31, 12, -0.9054245914782089
73, 6, -0.3630925100884672
69, 7, -1.390523213524617
13, 13, 0.1146935623871759
43, 11, -0.5528088252415538
14, 13, -0.2916624256056244
32, 12, 2.4203823428201
52, 10, -0.5004399875176028
59, 9, 3.259736993090988
82, 3, -0.0535653862385236
77, 5, -1.235944128241046
15, 13, -0.3392083253221272
85, 1, 0.800643349169755
65, 8, 1.755238520648312
80, 4, -0.03121399511746781
44, 11, 1.669162297671061
84, 2, 0.1221939501807825
