d = 67, symClass = D, D = 7.468750
25, 1, 1.32225984129392
5, 6, -1.201585787259152
18, 4, -0.2812357231536792
26, 0, 0.1722752287204568
6, 6, 0.02378433467950938
14, 5, 1.171809904043128
24, 2, -0.8810336152633853
22, 3, 1.366282189607617
7, 6, -1.410001538143164
19, 4, 0.1873085858078177
26, 1, -0.03183942418890605
8, 6, -1.687625667828902
15, 5, -0.5635243702819418
27, 0, 1.03987778323003
25, 2, 0.319034234086266
9, 6, 0.4670183115114959
23, 3, -0.6483205463237302
20, 4, 0.5474315938793834
16, 5, 1.298872624934439
10, 6, 0.3093792903568873
27, 1, 1.323407040236223
28, 0, -0.9108898177165918
26, 2, 1.032224720579117
21, 4, 1.14923213634517
17, 5, 0.8650014686134119
11, 6, 0.7917281652408441
24, 3, 0.1127868359508691
-3, 7, 1.30152138543075
-2, 7, -0.03785823368002081
-1, 7, 0.9590712036607757
12, 6, -0.2457997721386913
28, 1, 0.2914034151853975
0, 7, -1.365932798515308
18, 5, -0.394941679549916
29, 0, -0.9992460261713152
1, 7, 0.1707071817083942
22, 4, -0.9957013075351665
27, 2, -0.9665526797759177
2, 7, 1.343066333106085
25, 3, 0.1907563086610858
13, 6, -0.4027307242265814
3, 7, -0.5501590382872029
4, 7, -1.289514631229918
19, 5, 0.6890479885961481
29, 1, -0.07372894958607411
14, 6, -1.034127731249348
23, 4, -0.1017648402772342
5, 7, 0.077349215501369
30, 0, 2.372168089806774
26, 3, -0.3905228604205091
28, 2, 0.4774168435136616
6, 7, 1.006296867548242
20, 5, -1.831538378261196
15, 6, 0.5143825119568533
7, 7, 0.02072902702088557
24, 4, -0.5763175802190106
30, 1, 1.35327510789573
8, 7, 0.4815688628176603
31, 0, 0.05437683666771062
27, 3, 0.08696428058207294
16, 6, 0.1795658993185353
29, 2, -0.3744639827804924
21, 5, -0.7319615329898618
9, 7, -0.7320576723860696
25, 4, 0.4364174251673681
17, 6, -0.4649111214595308
10, 7, -1.245123824142246
31, 1, 0.8773473849547273
22, 5, 1.09931317861708
28, 3, -0.2785981836209634
32, 0, -1.283833162347896
30, 2, 0.7866410179779854
11, 7, -1.323881083483969
18, 6, -0.3779057004376141
26, 4, -0.08599393459981786
12, 7, 0.003122030855639088
23, 5, 1.054523211030411
-4, 8, 0.5227057655129577
32, 1, 1.283926998042588
-3, 8, -0.6957348757373175
-2, 8, 1.109791918951221
29, 3, 0.2100622770025812
-1, 8, 0.06204640617042264
19, 6, -0.4653715108064533
0, 8, -0.339925062725814
33, 0, -1.617053881931027
31, 2, -0.4743924853203805
13, 7, -0.1826784139364158
1, 8, 0.7405392446903504
2, 8, 1.352473438806276
27, 4, -0.1216996967170204
24, 5, -0.9091948209430788
3, 8, 0.9421141223457087
14, 7, -0.2212076774603062
20, 6, 1.080859450075885
4, 8, 0.707430552459538
33, 1, 0.7803856296851266
30, 3, -0.9602380539557598
5, 8, 1.256775892178082
34, 0, 1.336593059708615
32, 2, 1.012972985289222
15, 7, -0.7253121614198015
28, 4, -0.07959695434716776
6, 8, -1.122353453330731
25, 5, -1.299434669413278
21, 6, -0.0949211213090795
7, 8, 0.04532869799043947
16, 7, -0.434864221316969
34, 1, 0.4540649448072707
31, 3, 1.673703191665917
8, 8, 0.002594448218256972
33, 2, -0.9711435974899336
35, 0, 2.171328573104733
22, 6, -0.5936687785161537
29, 4, 1.096564422101138
26, 5, 0.6815218891149187
17, 7, -0.1949971997907362
9, 8, -0.04736495707404118
10, 8, -0.1330140171661231
32, 3, -0.01290845413406384
35, 1, 0.2141932060926262
23, 6, 0.1283009364388066
18, 7, 0.2702173311564267
27, 5, 0.4819029445679875
34, 2, 1.165938507507359
30, 4, -1.233822875974133
36, 0, -0.0829690344595468
11, 8, 0.5222649755489593
19, 7, -1.683828290045334
12, 8, -0.3820032286473513
24, 6, -1.247461234374332
33, 3, -1.095432899764446
36, 1, 1.427536566713513
28, 5, -1.467280614652528
31, 4, 0.6244006721057134
-4, 9, -0.9110932756108925
-3, 9, 0.1136980036306699
13, 8, 0.08321601055064397
35, 2, 0.145725033005665
-2, 9, 0.2732297158505975
37, 0, 0.05187731511481661
-1, 9, 0.861873038226338
20, 7, 0.1309718915317633
0, 9, -0.1181008165687094
25, 6, 0.1754635650969411
1, 9, -0.1701276550009024
14, 8, -0.2092145299062665
2, 9, 0.7213141966303713
34, 3, -1.172476873288949
29, 5, 0.0207885264003565
3, 9, -0.6041201889379002
21, 7, -0.3506535550721323
37, 1, 0.5437764656933927
32, 4, -0.08178241721108456
4, 9, -0.3801967702968905
15, 8, -0.8983937396362964
36, 2, -0.6682999223320525
38, 0, -2.84355432291036
26, 6, 1.508657507768796
5, 9, 0.4636870060649258
6, 9, 0.6129973435182243
22, 7, 1.063770756997705
16, 8, -0.05852509084826872
30, 5, 1.358028942524112
35, 3, 0.1721063806672145
7, 9, 0.4442374428681304
33, 4, -0.8178672388219219
38, 1, 0.5074664262621774
27, 6, 0.1968544181119524
37, 2, -0.41198699318642
17, 8, -0.4076968882900894
8, 9, 0.1463021260858309
39, 0, -0.1305196134447217
23, 7, -0.2097572945985667
9, 9, 0.004092524237833814
31, 5, 0.1296142516102601
18, 8, 1.667936693432059
36, 3, 0.6306933195437769
34, 4, -0.6912331488426461
28, 6, 1.300291768262303
10, 9, 0.2695352164910951
39, 1, 1.428905255188912
24, 7, -1.403716826294459
38, 2, 0.5964651898486956
11, 9, 0.1839536007424463
40, 0, 0.5301178898497242
19, 8, -0.4086876124177874
32, 5, -1.148720172487003
29, 6, -0.1296804494033172
12, 9, 1.196109144656439
37, 3, -1.030069654628263
25, 7, 1.375354260900941
35, 4, 0.473017368078178
20, 8, -0.4190565249851759
40, 1, 1.22458475885864
13, 9, 0.5251992493032539
39, 2, -0.4964405626481904
-5, 10, -1.243922296025215
-4, 10, 0.5665361742001881
33, 5, -0.1619105295224685
-3, 10, 0.1251159566853354
41, 0, -0.6262510500264937
-2, 10, -0.7844112137907605
26, 7, 0.6592208745913598
-1, 10, -0.6524325915995349
30, 6, -0.8794888900073798
21, 8, -0.1885953574333607
14, 9, -1.262847234285914
0, 10, -2.936730439331323
38, 3, -0.8771274244302725
1, 10, 0.4397278950332735
36, 4, -0.07611152144413146
2, 10, 0.9307413828849213
15, 9, -0.2114296497273397
41, 1, 0.7391198530684743
3, 10, 0.6255157982240905
40, 2, 2.360090890557141
22, 8, -2.370985807560091
34, 5, -0.2927777692152252
27, 7, -0.9723876455126187
4, 10, 0.161713968205575
31, 6, -0.944121324945675
42, 0, 1.477280813059823
5, 10, -1.701082861951549
16, 9, 0.2175070650913883
37, 4, 0.7439071820075673
39, 3, -0.7357373955810976
6, 10, -1.572545473944449
23, 8, -0.6888558655759155
28, 7, -1.134516085064398
17, 9, 0.3436126638298435
7, 10, -0.5524499912772876
42, 1, 0.5626541912225229
35, 5, 0.1901393331319231
32, 6, -1.829008909711505
41, 2, -0.2964370890641614
8, 10, 1.433848264825018
43, 0, 0.05711439300488336
24, 8, -0.0780639624663516
18, 9, -0.01996305432308965
38, 4, 0.924918903388208
9, 10, -0.182753154364573
40, 3, -0.2017835796249477
29, 7, 0.861212526597557
33, 6, 0.737351988256233
10, 10, 0.07883033076036552
36, 5, -0.1111290583591023
43, 1, -1.233779192592126
19, 9, 1.091311114510148
25, 8, -0.086757112305078
42, 2, 0.5158948975687545
11, 10, 0.04402315780487186
44, 0, 1.33262389907747
30, 7, 0.1977271776845427
39, 4, 1.345265674334999
41, 3, -0.8016613414975152
20, 9, 0.8183319677102172
12, 10, 1.25847592400411
34, 6, 1.328072704628825
26, 8, -0.3831189362580073
37, 5, -0.6331131312575322
44, 1, 0.4211543205506539
13, 10, -0.02201259593861654
43, 2, -0.04223305976156172
21, 9, 0.7350797461816904
31, 7, 0.3882867791179677
45, 0, 0.1835086729973719
-5, 11, -0.6076959854810297
-4, 11, -0.771106920195355
40, 4, 0.7953233029138093
27, 8, -1.057864379444127
-3, 11, 1.060312447714525
14, 10, 1.526612889208164
-2, 11, 0.3877131187727099
42, 3, -0.3428669376733324
35, 6, -0.5679711862364297
-1, 11, 0.5249019253495916
0, 11, 1.998076307346874
38, 5, 1.30353405150894
22, 9, -0.7590155896958445
1, 11, -0.6039926477007608
15, 10, 0.920379494036728
32, 7, 0.6386447496837523
2, 11, 0.4720851883589234
45, 1, 1.593691969895315
44, 2, 0.7252701338159275
28, 8, 0.0812653225751096
3, 11, -0.3135570055979089
23, 9, -0.9776899646110235
46, 0, -1.920442520315284
16, 10, 0.6736303596283989
41, 4, 0.09040950499732607
4, 11, -0.1529944469382166
36, 6, 0.9191293613295071
43, 3, 0.3055196409641726
5, 11, -0.5233149231327008
39, 5, -0.6668084964497288
33, 7, 0.4823822643745559
6, 11, 1.524925291789625
17, 10, 0.8477882743273419
29, 8, 0.3682440956333725
24, 9, -0.1220413932823226
46, 1, 1.052137327915488
45, 2, -0.1119764273603522
7, 11, -1.315973054815757
37, 6, -1.227296498524615
42, 4, -2.040747259383074
18, 10, 2.01683239608744
47, 0, 0.4804160887688292
8, 11, -0.5120448244351581
44, 3, -0.7201367168057694
40, 5, 0.2129114434857066
34, 7, 0.4362289147551016
25, 9, -0.2014857054853628
30, 8, -0.9056556792648345
9, 11, 0.1233082474432739
19, 10, 0.9900760840673304
10, 11, 1.07310446443912
47, 1, -0.7277460669201687
46, 2, -0.166447304520468
38, 6, -0.7359146805200382
26, 9, -0.07520987975483025
43, 4, -0.5647617097062783
31, 8, 0.2917814497937894
11, 11, -0.03391131772191438
20, 10, -0.4826727303684398
35, 7, -0.8084282937394964
48, 0, 1.101374177177035
41, 5, -1.187914674683377
45, 3, -0.5579931532586769
12, 11, 0.2404237916926219
27, 9, -0.03183390730265984
21, 10, 0.1846891330879665
39, 6, 0.06664335377070285
32, 8, -0.2850570513424611
48, 1, 0.5698951332415665
13, 11, -0.772362375101042
47, 2, -0.00607289382074773
36, 7, -0.6853469680855387
44, 4, 0.8965262106272422
42, 5, -0.6072349593122031
49, 0, 0.3469319127609419
22, 10, 0.5657143277500527
46, 3, 0.8624433841574216
14, 11, -1.154943156016943
-6, 12, -0.8407225649477833
28, 9, 0.7883632504896468
-5, 12, -0.8195981013856424
-4, 12, -0.08850935034699106
-3, 12, -0.7927310639852382
-2, 12, -0.9383687722645443
-1, 12, -0.7136984574249485
33, 8, 0.2692845451195511
15, 11, -1.544294355406445
0, 12, -0.8793583743811115
40, 6, -0.7454871511303524
23, 10, -0.4947034294441807
37, 7, 0.8605019260161879
1, 12, -0.9001059567818975
49, 1, -0.1209257728038107
48, 2, 0.8608996994646431
2, 12, 1.380120324678231
45, 4, 0.5733747892153702
29, 9, 0.6514259604686654
43, 5, -0.7564534786117694
16, 11, 0.7554156328354404
3, 12, -0.9661812548933497
50, 0, 3.337523192116713
47, 3, -0.2763744082896474
4, 12, 0.5097964841284146
34, 8, 0.752150684068201
24, 10, 2.316461872804846
17, 11, 1.265549656976783
5, 12, 1.437372018591604
41, 6, 0.08072870686584009
38, 7, 0.501728274584514
30, 9, -0.7704242572557446
6, 12, -1.156278163727618
50, 1, 0.2071281718094508
49, 2, -0.4858839996362116
46, 4, 0.01918584489879091
25, 10, 1.006688660252383
18, 11, -1.176748241347423
44, 5, 0.4340315139359765
7, 12, -0.502910564701425
35, 8, 0.4572310623148479
51, 0, -0.9489969459084159
48, 3, -0.7130285527366463
8, 12, -0.5013628533962055
31, 9, -1.156164143506557
39, 7, -0.06022000087748277
19, 11, 1.826902011856165
42, 6, 0.1322346981992728
26, 10, -0.4160016334480973
9, 12, 0.8058115766395201
50, 2, 1.767035448926877
10, 12, -1.602512157620511
51, 1, 1.031884724702878
47, 4, 0.4752490980262165
36, 8, -0.1663823777927528
45, 5, 0.1730624935729082
20, 11, -0.08924791334191806
32, 9, -0.7201213886981036
27, 10, 1.395333767645043
49, 3, -0.2125034770778767
11, 12, 0.01173598599000754
52, 0, 0.09159454111979774
40, 7, -1.362064662013611
43, 6, -0.6451673945112829
21, 11, -0.1864193933273041
12, 12, 0.01373918962990139
37, 8, -0.6475856254052076
33, 9, 0.4228684740505757
28, 10, 1.56788266005557
48, 4, -0.5187996547627093
51, 2, -1.30380959200638
46, 5, -0.2002682775403165
52, 1, -0.5413990337614996
13, 12, -0.4664088640072138
22, 11, 0.3301163157665155
41, 7, 0.929228164092094
50, 3, -1.697187925876673
53, 0, -1.313073965795357
44, 6, 1.825487770306494
14, 12, -1.882730066238552
29, 10, 0.1782877201338508
-6, 13, -0.2295859396191036
-5, 13, -0.03179766370962472
38, 8, 0.2517580515933887
-4, 13, 0.5776571471834517
34, 9, -0.2607737837447801
23, 11, -0.2263166604738491
-3, 13, 1.26555163244169
-2, 13, -0.004576974677837745
15, 12, 0.0998117556870082
-1, 13, -0.6322517449583893
49, 4, -0.8154033221645709
47, 5, 0.8239607259016407
0, 13, 0.1505532841216964
52, 2, -0.03879788526321639
53, 1, 0.4326776295131344
1, 13, 0.2300511042629556
42, 7, 0.8487915086550043
16, 12, -0.9927781271272187
24, 11, -1.195683204125605
30, 10, -0.7542257995341132
2, 13, 0.4429518181470162
51, 3, -0.8308144230332659
45, 6, 0.8732134363255483
54, 0, 1.398855215659986
35, 9, -0.5964498514410249
39, 8, -0.4731927384863323
3, 13, 0.8619166204698494
17, 12, -0.933026949014204
4, 13, -0.6189260761602342
25, 11, 0.3133023932210549
5, 13, 0.1975409124303012
48, 5, -0.4246533499521842
31, 10, -0.3602756264276384
50, 4, 0.4259840070245548
53, 2, -0.6725875045692151
43, 7, 0.6477837337261987
54, 1, -0.7384107873686131
6, 13, 0.4133929056854908
18, 12, 0.6259313246709054
36, 9, -0.0979979786219996
46, 6, -0.866816965884605
40, 8, -0.194494629555465
52, 3, 0.6457164753517847
7, 13, -0.6097497196685158
26, 11, -0.08677403764750315
55, 0, -3.188329369791206
19, 12, -0.5014529643522956
8, 13, -0.6669719832670712
32, 10, 1.737417670025315
49, 5, -1.402048386452718
9, 13, 0.4439026774922952
51, 4, -1.782846065686985
44, 7, -1.183190443427586
37, 9, -0.04822558108055107
27, 11, 0.6180965610068498
20, 12, 0.1866234957054604
54, 2, 1.768700237072936
55, 1, 1.321016593609373
41, 8, -1.30093229404174
47, 6, -0.7821225578281268
10, 13, 0.7273992981534929
33, 10, 0.3498941007505261
53, 3, -0.02951927568780634
56, 0, 0.3307443413195613
11, 13, -0.5696430197242247
21, 12, 0.1488736233714773
28, 11, 0.4606926446076711
38, 9, 0.3890774463970366
45, 7, 0.0430550075079232
12, 13, -0.03672993593102396
50, 5, -1.88874618510627
52, 4, 0.6092671229577008
42, 8, 1.5374244183035
34, 10, 1.142368482360053
22, 12, 1.042188501270245
55, 2, 0.3229534652708342
48, 6, 0.1497459107197792
56, 1, 0.5173589679559899
13, 13, -0.003309692884764463
29, 11, -1.545067694577778
54, 3, 0.4761860762618146
57, 0, 2.021157568817159
39, 9, -1.06715374438445
14, 13, 0.1770626847416364
23, 12, 0.3233111549707741
46, 7, -0.5021590664794762
35, 10, -0.1866647566477555
51, 5, 1.066128785732088
43, 8, -0.5345355989528814
-7, 14, -0.7718924700544144
-6, 14, 1.708229908866671
30, 11, 0.3839091024552116
-5, 14, -0.3593382036670489
-4, 14, -0.06692466234681629
53, 4, -0.5360521239499138
15, 13, 0.3209165834491378
-3, 14, 0.9097303486549134
49, 6, -0.1337639729754941
-2, 14, 1.29310901666982
24, 12, -0.1518332586280551
56, 2, 0.3786895870527071
-1, 14, 0.5867364858960773
57, 1, 0.4063422540896446
0, 14, -1.825978496445963
40, 9, 0.6902492663819291
16, 13, 0.570468733713688
55, 3, -0.210705483163504
1, 14, 0.2925749935527106
36, 10, -0.5234743860098832
31, 11, 0.4670942284675576
58, 0, -1.325228637800152
2, 14, 0.2299510983153487
47, 7, -0.915525932354772
25, 12, 0.01550594585641009
44, 8, -0.5779502407511597
17, 13, 0.7229035928864986
3, 14, 1.100068395365982
52, 5, -1.147856597252761
54, 4, -1.288374759935457
4, 14, 1.793941218958185
50, 6, 0.2524356384275422
41, 9, 0.05273674298405594
5, 14, 0.3912411356667219
57, 2, -0.06541025013519829
18, 13, -0.07864992196804248
32, 11, 1.050615719594881
26, 12, -0.5432891122873235
58, 1, 0.7371194063762817
37, 10, -0.6831432596429929
6, 14, -0.7354830409888328
56, 3, 0.02741788013778227
48, 7, 0.6590688363331926
45, 8, -0.7030997718042644
7, 14, -1.052923863794945
59, 0, 0.1187002238621845
19, 13, -0.07270468649589089
53, 5, 0.523923284392637
27, 12, -1.186262835807689
8, 14, -1.71801754655601
33, 11, 0.5115536657790224
55, 4, 0.8509357880130031
51, 6, 0.4912324782785051
42, 9, -0.9239225490372693
38, 10, 0.9226962903497347
20, 13, -0.8749188914991431
9, 14, -0.517512269092644
58, 2, -0.09793614475252534
59, 1, -0.1169686259438252
28, 12, -0.6099001144806732
46, 8, -0.1370003300512758
10, 14, 0.1000267552396095
57, 3, -0.4197616066182639
49, 7, 0.1181625374843654
34, 11, -0.7971034905832206
21, 13, -0.9455603682252088
60, 0, 1.390034276132593
11, 14, -0.5873594158178821
54, 5, 0.673141104825087
39, 10, -0.4238453773918918
43, 9, -0.2842963690722105
52, 6, -0.5211074513112837
56, 4, 0.2803573485655697
29, 12, 0.473569106154784
22, 13, -0.9843673733227478
12, 14, 1.34614399676205
59, 2, -1.899953648929491
35, 11, 1.89630271101774
47, 8, 0.04013573720551851
60, 1, -0.2235725827848165
50, 7, 0.8767877416242144
13, 14, -0.268173244096878
58, 3, -0.9263866786575324
40, 10, -2.449093769101827
23, 13, 1.038557406540449
30, 12, 0.6857154503886901
44, 9, 0.02104356707722332
61, 0, 0.02859879924957185
14, 14, 0.02903515324128362
55, 5, -2.157886380147085
53, 6, 0.1110190446091238
57, 4, -1.211418605839757
36, 11, 0.9667686773127471
24, 13, 0.3230753011444428
15, 14, 1.051946290579905
-7, 15, -0.6987393762072459
-6, 15, -0.4000878115199866
-5, 15, 0.2267045113362727
48, 8, 0.200627536011427
31, 12, 0.4323181621780587
-4, 15, -0.4633206672867236
60, 2, 1.807382260563132
-3, 15, 0.5555283053722134
51, 7, -0.566991858178849
41, 10, -1.248316133600937
61, 1, -0.5097481588898144
-2, 15, 0.567623549530537
45, 9, -0.0681071477858583
59, 3, 0.0006805560327616508
-1, 15, -1.053352691435749
16, 14, 0.6469718228832236
25, 13, -0.9664669430628881
0, 15, 2.085332139136875
37, 11, -0.7484870213927639
56, 5, -0.07662733754289723
1, 15, -0.009925790200962048
62, 0, 0.07591340048237566
54, 6, 0.1131888714104125
32, 12, 0.1092724421030233
17, 14, 1.051547457153974
2, 15, -0.2122582662863623
58, 4, -0.4969954959978569
3, 15, -0.6603761589628371
49, 8, 1.264745990103272
42, 10, -0.9812716409190798
26, 13, 0.02423919960356499
52, 7, -0.283320097502762
4, 15, -0.4003561446409975
46, 9, 1.214985456593041
18, 14, -0.9783939064469777
61, 2, -0.3316067723570287
38, 11, 0.3547836269485647
62, 1, 0.3416913733085844
5, 15, -1.196388886132897
60, 3, -1.676275512040692
33, 12, 1.682952196041136
6, 15, -0.1063553591399307
27, 13, -0.4831792274532382
57, 5, 0.5978768318686306
19, 14, -0.7823827122995183
55, 6, -0.2245416902678653
63, 0, 0.1184677575293076
43, 10, -0.4344680315716823
7, 15, 0.1819759196918464
50, 8, 0.5815334724551764
59, 4, 1.099221796365919
39, 11, 0.9669197013545497
47, 9, -0.1605135878991126
8, 15, 0.1902328856635531
34, 12, -0.6175026991441663
20, 14, -1.660783595414716
53, 7, -0.01884857195388822
28, 13, 0.1275240590538863
62, 2, 1.170666226641991
9, 15, 1.118512845675941
63, 1, 0.2433999681402411
61, 3, 0.2521644395125148
21, 14, 0.5713634076143433
10, 15, 1.199356117350528
44, 10, 1.466110235662252
58, 5, -0.8454210575718907
56, 6, -0.3758744403805553
29, 13, 0.1165284228554319
35, 12, -0.1960516039606204
64, 0, -0.5444002151875874
51, 8, -0.6031291241230647
40, 11, 0.9118588605287924
11, 15, -1.19436130814161
60, 4, 0.462989481496834
48, 9, 1.299379348201172
22, 14, -1.771059945390584
54, 7, -1.260951815471398
12, 15, -1.02061223190636
63, 2, -0.8344622369387449
30, 13, 0.3438691561915039
45, 10, 0.3893091806022282
36, 12, -0.2214588531901629
64, 1, 0.3316103395853461
62, 3, -0.05239036283638605
23, 14, -0.1079983016252515
41, 11, -0.02977516501127422
13, 15, -1.287992423553135
59, 5, -0.4311096447401376
57, 6, -0.6581200596591671
52, 8, -0.04707267991096719
49, 9, 0.009118564659467093
65, 0, -0.246002469343081
14, 15, -1.074386234462158
61, 4, -0.7933952628726564
31, 13, 0.8230003460327592
55, 7, -0.6949266745557401
24, 14, 0.005497708983168158
37, 12, -0.448676758810267
15, 15, -0.03584040136366987
46, 10, 1.410893138527535
42, 11, -0.5246430583315533
-8, 16, -0.1893036121754252
-7, 16, 0.5604594293577813
64, 2, 1.716238357082034
-6, 16, -0.9286666988915663
-5, 16, -0.3200604433019379
-4, 16, 0.6504296453072413
65, 1, 0.1506918750733338
25, 14, -0.002988664852474166
63, 3, -0.3686901453127704
32, 13, -1.505408031251229
-3, 16, 1.495158613912722
53, 8, 0.4912808392421837
16, 15, 0.2009924440473784
58, 6, 0.2800046171466524
-2, 16, 0.08371385174239231
60, 5, 1.233796219841511
50, 9, -1.376681409154926
-1, 16, 0.7073182300484441
38, 12, -0.619815284465062
0, 16, -1.374473428793441
66, 0, -2.167620802553218
56, 7, 0.1299382950837507
62, 4, -0.6317775905387631
1, 16, 0.5037728037153889
17, 15, 0.8784576890272784
26, 14, -0.2403406490488436
47, 10, -0.6214930768590166
43, 11, 0.547069283990975
2, 16, 0.9897580210952031
33, 13, 0.5735036382633588
3, 16, 0.1346988990515029
18, 15, -0.9025588804903547
65, 2, -0.08297787073698307
4, 16, 0.7907665141864025
54, 8, -0.1622551556029034
51, 9, -0.9410016781679632
39, 12, 0.2732447529443451
66, 1, 1.623372910022591
27, 14, -1.530831386997372
64, 3, 0.1883269561294107
59, 6, 0.3396699021376882
61, 5, -0.09634876648224187
5, 16, -0.9009271261785963
34, 13, -0.2248014631487334
19, 15, 0.0691789738632924
44, 11, 1.663581707584362
57, 7, -0.7396922968844599
48, 10, -1.217556538082696
6, 16, 1.253679510600908
67, 0, -0.5601221568316394
63, 4, -0.003281513691432101
28, 14, -0.2949924325760332
7, 16, 0.32373576096337
20, 15, 2.362166061518383
40, 12, 0.6358519731450132
8, 16, -0.2666489285217443
52, 9, -1.072699755811312
55, 8, -0.2761104842618027
35, 13, 0.6656881508490455
66, 2, 1.043187227763572
60, 6, -1.280608094514198
67, 1, 1.26307776743722
65, 3, 0.6861268142816902
45, 11, -0.2237780767837897
9, 16, 0.5218579764887051
62, 5, 1.795462331333793
29, 14, -1.798230966941888
21, 15, -1.083010247549543
49, 10, -0.3498345740724652
58, 7, 0.432274361726131
10, 16, 1.678106495390577
41, 12, 0.9164521064288766
68, 0, 0.784432987907723
64, 4, 0.5982211294340918
36, 13, 1.296560690659643
22, 15, -0.2001015681637884
11, 16, -0.6672449529291966
30, 14, -0.966969111166224
53, 9, 0.7060558101343229
56, 8, 0.02887088627829112
46, 11, -0.5904484694751974
12, 16, -0.6568772297981942
67, 2, 0.4924624162415577
61, 6, 0.4658070309408357
23, 15, 1.513773876369306
50, 10, -1.735095992690824
66, 3, -0.5216453678594459
68, 1, 1.629121657571964
63, 5, 0.7513011320707387
42, 12, -0.1255967488086615
37, 13, -0.4930064124856746
59, 7, 0.7408906146292373
