d = 67, symClass = D, D = 7.417969
[8.209689250231145, 8.209718916480377], 8.209700015723211
1, 0, 1
2, 0, -0.2745948271635274
3, 0, 0.759897108907601
4, 0, 0.4398281763764027
0, 1, 0.4298057703611605
1, 1, 0.6970894903571276
2, 1, 0.185301373888727
5, 0, -2.668151589783638
3, 1, 0.9639262378448497
6, 0, -0.04317551296695019
4, 1, 1.203900739603165
5, 1, 0.2948627474457583
7, 0, -1.544387865431795
6, 1, -0.6105131097426916
8, 0, 2.940279732623115
-1, 2, -1.243423252433648
0, 2, -0.3824293681213358
1, 2, -0.3845528431877137
7, 1, -1.145644781884553
2, 2, 0.1894374772135461
9, 0, -0.9993811129787114
3, 2, 0.2269387415886822
8, 1, -0.3086785460971229
4, 2, -0.4950722402659035
10, 0, 0.9228813784733464
5, 2, 0.2745355866994369
9, 1, -0.5987086846020936
6, 2, -2.506108730239413
11, 0, -1.971940894840549
10, 1, 0.5780512111823507
7, 2, 3.370330823357885
12, 0, -2.600235710125507
8, 2, 0.5823202885033341
11, 1, -1.022699912328642
-1, 3, 1.907553415855561
0, 3, 0.8013107432769841
1, 3, -3.333292872123328
2, 3, 0.5064045535191062
9, 2, -1.378326566407508
13, 0, -1.233122042468363
3, 3, 0.3734068584677748
12, 1, -1.323506424018766
4, 3, 0.9639233601187832
10, 2, -2.81049869012648
5, 3, 0.8171931344882446
14, 0, 1.561067084633819
13, 1, -0.1428387415965213
6, 3, -0.591843144754267
11, 2, 0.1358610125259947
7, 3, 0.2491390482989419
15, 0, -3.271842688304578
14, 1, 1.13101481909864
12, 2, 0.4300678427693406
8, 3, 1.101043038399311
16, 0, 0.3597559639951815
15, 1, 0.3522146769436416
9, 3, -0.4785681402627518
13, 2, 2.733654242775021
-2, 4, 1.06769291560013
-1, 4, -1.378210621563892
0, 4, 2.58059952897163
1, 4, 1.940342269003733
10, 3, -0.5727371200356026
2, 4, -3.654558279263191
17, 0, -2.155516896220626
16, 1, 5.343258375839318
14, 2, 1.270379472908217
3, 4, -4.298733360338859
4, 4, -7.553726758492596
11, 3, 3.09268057590418
5, 4, -6.626632602932895
17, 1, 4.679224182894282
15, 2, -0.933838577444791
18, 0, 1.848652109141816
6, 4, -0.1207777787541513
12, 3, 1.565871555711469
7, 4, 0.5086724240809123
16, 2, 1.626122964062838
18, 1, -2.683041061326184
19, 0, -4.347399667680869
13, 3, 0.1592965127438367
8, 4, -0.3857052490988218
9, 4, -0.7988938081709579
17, 2, -1.513219413111993
14, 3, 0.2588916415458966
19, 1, -0.07162893072225784
20, 0, 0.4999354259117337
10, 4, 1.605872667888216
-2, 5, -0.4262356251245477
