d = 67, symClass = D, D = 8.789062
10, 5, -0.322889752881134
24, 0, 0.6952713077688584
16, 4, -0.3050985190523057
22, 2, -0.3500844319544297
11, 5, -0.2607393223302669
-3, 6, 1.242074693718701
-2, 6, -0.435672199554081
-1, 6, 0.3543880270041878
0, 6, 0.533026425260166
20, 3, -0.6171772206403908
24, 1, 0.7051311916443287
1, 6, 0.8117092272459312
25, 0, -0.7768789508320257
2, 6, 0.1409584876739285
17, 4, -0.5769429718707215
12, 5, -0.4967100042038052
3, 6, 0.1915447203476991
23, 2, 1.463027319068961
4, 6, 0.3011627414292889
21, 3, -0.4564024039015604
13, 5, -0.6271607654114384
25, 1, 0.4493184659559022
5, 6, 0.6764052193179581
18, 4, -0.1173748555540882
26, 0, -0.8284874561428628
6, 6, 0.06734258165297774
14, 5, -0.5052325299136913
24, 2, 0.1160229117044655
22, 3, 0.05393224413924332
7, 6, -0.1895776106515936
19, 4, -0.273848684632734
26, 1, 1.289008133500261
8, 6, 0.317550500816301
15, 5, -0.3889449200697225
27, 0, 1.088589957452759
25, 2, -0.6080237219559141
9, 6, 0.145449221318553
23, 3, 0.5122634544846928
20, 4, -0.05453021308426997
16, 5, 0.4081257624473134
10, 6, 0.08515074601582792
27, 1, 0.3706619140882156
28, 0, 1.157067126297913
26, 2, 0.1905151305309622
21, 4, -0.7291142825703116
17, 5, 0.2995120574646846
11, 6, -0.4914058292438105
24, 3, 0.7295712479911529
-3, 7, 0.07898471991649875
-2, 7, 0.01278370417699718
-1, 7, 0.1033618309170188
12, 6, 0.2681873255985596
28, 1, 0.00710981154141503
0, 7, 2.035880997347794
18, 5, 0.6586568718440531
29, 0, -0.04389922630993099
1, 7, 0.3999178935673755
22, 4, 0.3399210977823791
27, 2, -0.2868427172219655
2, 7, -0.253355874792834
25, 3, -1.267087324622348
13, 6, 0.3210850346027934
3, 7, -0.6695542567000887
4, 7, -1.479963846419041
19, 5, 0.3962283311678106
29, 1, -0.0415750140608967
14, 6, -0.7755605194940904
23, 4, -1.212353511880875
5, 7, 1.188109640918302
30, 0, -0.1853209643337139
26, 3, -0.1601151847933469
28, 2, -0.3036142251710231
6, 7, -0.8819174821194282
20, 5, 0.1866421571633649
15, 6, -0.3960516316337615
7, 7, 0.2572133167851365
24, 4, -0.3146406766877157
30, 1, 0.4585030361927328
8, 7, -0.73157240279322
31, 0, 0.4236189609979303
27, 3, -0.009171358039785681
16, 6, -0.4965501047205584
29, 2, 1.23923076712795
21, 5, -1.213375020061575
9, 7, 1.119085455433783
25, 4, -0.5080606976013466
17, 6, -0.5803600168678654
10, 7, -0.5268720736104473
31, 1, -0.1065391667502344
22, 5, 0.5035644243591001
28, 3, -0.1864818576485949
32, 0, 1.021746958001461
30, 2, 0.09861944963408746
11, 7, -0.1271718819702694
18, 6, 0.3230517695112016
26, 4, 0.158870215241409
12, 7, -1.30330805602922
23, 5, 0.3870889716847284
-4, 8, 1.166864267601129
32, 1, -0.4318094453343718
-3, 8, -0.2189002869886345
-2, 8, -0.4571000739623898
29, 3, 0.1167778742584816
-1, 8, -0.2133274636800258
19, 6, -1.236875303979577
0, 8, 1.149266565237075
33, 0, 0.07816874943716851
31, 2, -0.5661895538767207
13, 7, 0.6999408683742273
1, 8, -0.7785266321929529
2, 8, 0.2053332119194616
27, 4, 0.320536889355004
24, 5, 0.01122500419600454
3, 8, -0.1511127694385164
14, 7, 1.024334725628012
20, 6, -0.2693908122911218
4, 8, 0.1799462609714034
33, 1, 2.053119299534381
30, 3, -0.7933439605878665
5, 8, 0.9358470555581385
34, 0, 0.8321440571109971
32, 2, 0.4526771053252014
15, 7, -1.068903461345388
28, 4, -0.4287662507636398
6, 8, -0.09700590373721693
25, 5, 0.03335850576601384
21, 6, -0.1434578709396137
7, 8, -0.01475322605836635
16, 7, -0.09965534149115331
34, 1, -0.1315159410626393
31, 3, 0.764753474980942
8, 8, 0.1451984048919694
33, 2, -0.9738307590463526
35, 0, -0.7078287550056463
22, 6, -0.07298309155537097
29, 4, -1.249416552995724
26, 5, 0.5493073635828631
17, 7, -0.9437004488007962
9, 8, -0.5651438006576676
10, 8, 0.1190115092442586
32, 3, 0.2593912059667244
35, 1, 0.8713332037402088
23, 6, -0.1514183436015726
18, 7, -0.1226428035693708
27, 5, -1.071916521298201
34, 2, 0.2598370866451093
30, 4, -0.03720577052815599
36, 0, 0.2505253110809809
11, 8, 0.7581029280760337
19, 7, -0.1031644818460792
12, 8, 0.1366419352438694
24, 6, -0.1550221455037771
33, 3, 0.6028017926192106
36, 1, 1.400105967840557
28, 5, -1.320102719230508
31, 4, -0.2897089385675997
-4, 9, -0.2673846733475167
-3, 9, 0.7501732162941963
13, 8, 0.1992400320692531
35, 2, 0.9912538298355618
-2, 9, -1.107555039421951
37, 0, 0.1404292373210626
-1, 9, -0.8281745782697965
20, 7, -0.3235144024481313
0, 9, 0.4408038984697537
25, 6, 0.4791525176024495
1, 9, -0.6697799930389737
14, 8, 0.1677538328173868
2, 9, 0.1745144269276624
34, 3, 0.1207001978520599
29, 5, 0.3601478408850144
3, 9, -0.2427129881491541
21, 7, 1.233888071909992
37, 1, -0.1010090760220932
32, 4, 0.6853940507748195
4, 9, -0.4831149512567109
15, 8, -0.03179347215882685
36, 2, 0.5070789007356604
38, 0, -0.4367040386889321
26, 6, -0.01250693904749309
5, 9, 0.02595951844777864
6, 9, -0.5185647184799733
22, 7, 0.03524547229844561
16, 8, 0.5782428288601967
30, 5, 0.1924794917327176
35, 3, -0.4464058342574058
7, 9, 1.324719593196621
33, 4, 0.07780118438296253
38, 1, 0.0382791876016442
27, 6, 0.2021048863119546
37, 2, 0.7910506571984836
17, 8, 0.994212807883835
8, 9, 1.417714295015663
39, 0, 1.426552118420466
23, 7, -0.9003546503282637
9, 9, 0.05569119319150987
31, 5, 1.033008014620038
18, 8, 0.4533531533832921
36, 3, -0.1997769762690237
34, 4, 0.4228828609980403
28, 6, 0.4637314113754095
10, 9, 1.807304827190052
39, 1, 0.393741148519949
24, 7, -0.3329907733225143
38, 2, 0.5390500610820513
11, 9, 0.1889647710357473
40, 0, -0.39957342212334
19, 8, 0.1314771112304625
32, 5, 0.3424645820415853
29, 6, -0.05127494531245235
12, 9, -0.5467823770317778
37, 3, -0.02773413127229561
25, 7, 0.3463417552040547
35, 4, -0.9977940993722008
20, 8, -0.3720697884171456
40, 1, 0.6456466281765433
13, 9, 0.6958428790914065
39, 2, -0.5770776950965842
-5, 10, -0.7138221281441052
-4, 10, -0.1704414039036221
33, 5, -0.4585796029242482
-3, 10, -0.3005814518360846
41, 0, -1.292507875479559
-2, 10, -0.1252070013159429
26, 7, 0.7950323303515101
-1, 10, -0.4903093343389551
30, 6, -0.02770710215157377
21, 8, 0.2506247025336092
14, 9, -0.01648261521442641
0, 10, -0.3063310436681458
38, 3, -0.406499320694243
1, 10, -0.2645617412232848
36, 4, -0.008616041153840388
2, 10, -0.3437006775354191
15, 9, -0.1466189515607288
41, 1, 0.1826526323073393
3, 10, -0.1268434300512002
40, 2, 0.1179958296072244
22, 8, -0.005980930870864151
34, 5, -0.3143159829133629
27, 7, -0.9950114080585422
4, 10, -0.6485533300370577
31, 6, -0.003146408471971761
42, 0, 0.5879118289936559
5, 10, -0.1100810198692449
16, 9, -0.1362062945373027
37, 4, -0.9309932717875884
39, 3, -0.3280432727129521
6, 10, 0.02218761665919209
23, 8, 1.54115056432466
28, 7, -0.5921031955276257
17, 9, 0.1128997534836147
7, 10, -0.1432198209813034
42, 1, 0.3613210320857998
35, 5, 0.2622951299745171
32, 6, 0.3248551395013054
41, 2, -0.1153274174991076
8, 10, -0.1458008259632669
43, 0, -0.8238804958584485
24, 8, 0.6965369397978494
18, 9, 0.2217864078007854
38, 4, -0.1219960044233547
9, 10, -0.8660673639160092
40, 3, -1.178364776847506
29, 7, -0.0849664626620638
33, 6, -0.5853017571472766
10, 10, -0.03870188132962815
36, 5, -0.8746541491092633
43, 1, 0.07099799160612401
19, 9, 0.1709362547928651
25, 8, 0.06874753967242475
42, 2, 0.5918513563159175
11, 10, -0.7010273654933371
44, 0, 0.0734354275301459
30, 7, 1.244335715764044
39, 4, 0.02927944954374065
41, 3, -1.115677325681758
20, 9, 0.9502568373598835
12, 10, -0.07404842367837203
34, 6, 0.4041392329296091
26, 8, 0.6638541849736264
37, 5, 0.320583798533673
44, 1, 0.6061634838255791
13, 10, 0.1651864745505437
43, 2, 0.1599295395007733
21, 9, 1.335418539975495
31, 7, -0.8895659591637284
45, 0, -0.1532573263189841
-5, 11, 0.8247041015015676
-4, 11, -0.4149135017453698
40, 4, -0.7453052683676931
27, 8, -0.390581202022067
-3, 11, 0.3867505556931627
14, 10, 0.03765061328344965
-2, 11, -1.260629942595248
42, 3, 0.5227858133247274
35, 6, 0.5183910400337202
-1, 11, 0.6951478115969921
0, 11, 0.1292110433660034
38, 5, -0.9972934052665934
22, 9, 1.381080192881535
1, 11, -0.5628158926263617
15, 10, -0.08358986841324788
32, 7, -0.4822527480633206
2, 11, -1.160456312309454
45, 1, 1.339916676062155
44, 2, 0.2051214320338862
28, 8, -0.1347711489974071
3, 11, -0.9397512022476683
23, 9, 0.3630673758928207
46, 0, 0.2145214187971789
16, 10, -0.2457679165260293
41, 4, -0.9595091800676808
4, 11, 0.04504270070053606
36, 6, -0.1598705840456216
43, 3, -1.203681677989328
5, 11, 0.9526687591782467
39, 5, -0.509634841658587
33, 7, -1.427811709241647
6, 11, -1.559437851181181
17, 10, -1.06331886309382
29, 8, 0.7109862530902056
24, 9, 0.8549973309769101
46, 1, 0.2306059746638197
45, 2, 0.1505450467645414
7, 11, 0.1714755630629923
37, 6, 1.214407579842781
42, 4, 0.4615871134482628
18, 10, -0.3266567757418418
47, 0, -1.520482414884802
8, 11, 0.5304571835503151
44, 3, 0.092752569192131
40, 5, -0.4192856531000052
34, 7, 0.003509304451586605
25, 9, -0.4777740383029009
30, 8, -0.2562363440368259
9, 11, 0.3924651963409071
19, 10, 0.3601332806471475
10, 11, -0.2913292923475538
47, 1, 0.1927873262252258
46, 2, -0.0522015083306708
38, 6, -0.1486553739503818
26, 9, -1.375987670071781
43, 4, 0.3970277306887967
31, 8, -0.03390276549169268
11, 11, 0.01632453049057027
20, 10, -0.1541276476677281
35, 7, -0.1058264891247985
48, 0, -0.3027621063380111
41, 5, -0.2293291600231867
45, 3, -0.1698103395992768
12, 11, 0.4183338436143581
27, 9, 0.2671583830015383
21, 10, -0.9607708441257226
39, 6, -0.2735547312072023
32, 8, -0.3342456756349439
48, 1, -0.1873370943716899
13, 11, -0.4714388964946867
47, 2, -1.34120456437103
36, 7, -0.4499714021273235
44, 4, 0.566300767738029
42, 5, -0.2132319755918384
49, 0, 1.245514457797013
22, 10, -0.1244608501630439
46, 3, -0.1719895665545432
14, 11, 0.4634175340935731
-6, 12, 0.592889787227044
28, 9, -0.9185487660423617
-5, 12, 0.5871895424785645
-4, 12, 0.7047485456808674
-3, 12, 0.7870693481626748
-2, 12, 0.1691629521992378
-1, 12, 1.342661132076242
33, 8, 0.7971554603586393
15, 11, 0.1554435768145949
0, 12, -0.8622298806215468
40, 6, -0.2946023286514017
23, 10, 0.9166410842524273
37, 7, 0.04582066238814035
1, 12, -0.06107593418790053
49, 1, -0.2367109619548021
48, 2, 0.3365861371501808
2, 12, 0.3874598942823045
45, 4, -0.796261074891764
29, 9, -0.5971166817117909
43, 5, -0.760315120253131
16, 11, 0.7003964833909337
3, 12, -0.3535581545682431
50, 0, -0.3708340788975764
47, 3, 0.7693095888649136
4, 12, -0.2280161479508841
34, 8, -0.275396980476403
24, 10, -0.2370987015915077
17, 11, 0.7527601169509291
5, 12, 1.240073285246241
41, 6, -0.1159187371170092
38, 7, 1.178659667584711
30, 9, 0.4638573444658479
6, 12, 0.09143163532090703
50, 1, 0.9994824911450206
49, 2, 1.48055371383511
46, 4, 0.6983589912095944
25, 10, 0.227611433340975
18, 11, -0.6790711488536246
44, 5, 0.1689897309690298
7, 12, 1.292808914978053
35, 8, -0.05038169456315393
51, 0, -1.432848323325395
48, 3, -0.7794534903378655
8, 12, -0.4871644729592038
31, 9, -0.4260947770828942
39, 7, -0.2674441729358347
19, 11, 0.08327723056550038
42, 6, -0.2178583701026358
26, 10, -0.2993678625029276
9, 12, 0.1670321097823155
50, 2, 0.2144769033643656
10, 12, 0.3228741401982915
51, 1, 0.08438579518313888
47, 4, -0.8867830689949128
36, 8, 0.1898669693529413
45, 5, 0.005270779805219482
20, 11, 0.9288296071490958
32, 9, 0.2124378736416677
27, 10, 0.4507984425699784
49, 3, 0.1453445558702417
11, 12, 0.2934784906450518
52, 0, 1.340171201693688
40, 7, -0.04355404565122391
43, 6, -1.273130721520332
21, 11, -0.1056355775890563
12, 12, -0.1089341662906042
37, 8, -0.8427754049033576
33, 9, 0.1256677487005579
28, 10, -0.2411668636203467
48, 4, -0.1876800556915251
51, 2, -1.128192423191743
46, 5, -0.5861573858630129
52, 1, 0.1319413488296123
13, 12, -0.07438665203628091
22, 11, 0.06501133756845362
41, 7, 0.9557058787131252
50, 3, 0.7471073269994095
53, 0, -0.6455095488383895
44, 6, 0.02574392726957088
14, 12, -0.0904926652726102
29, 10, 0.865393506545316
-6, 13, -0.613618837498939
-5, 13, -0.5919935068499573
38, 8, -0.130718442453543
-4, 13, -0.5431303490188866
34, 9, -0.01612897301086706
23, 11, 0.6842778608048745
-3, 13, 0.718616639530041
-2, 13, -0.06809283831729017
15, 12, -0.2049229748067753
-1, 13, -1.003869145209355
49, 4, 0.8866978715552952
47, 5, -0.5733699660249242
0, 13, 2.358055995763898
52, 2, 0.6152929662490693
53, 1, -0.06420414846077212
1, 13, -0.4021996603929666
42, 7, -0.610621564564232
16, 12, -0.5136734826285765
24, 11, 0.1295463404058606
30, 10, -0.1856583003507213
2, 13, -0.1819761254343381
51, 3, -0.4474070700087457
45, 6, 0.06406370042888333
54, 0, 0.5196256937683846
35, 9, 0.3082292052953036
39, 8, -0.5562753452642002
3, 13, -0.7633404848875845
17, 12, -0.2240379234142422
4, 13, -0.4364150523843973
25, 11, -1.081617160579857
5, 13, 0.6172600030280598
48, 5, -0.2781986869238509
31, 10, 0.9833450400463005
50, 4, -0.2902330282539045
53, 2, -1.524453027337359
43, 7, 1.423078101625606
54, 1, 0.5063866733979968
6, 13, -1.299931794562791
18, 12, 0.06942847014586487
36, 9, -0.1282007120102963
46, 6, 0.2445229794782504
40, 8, -0.05973965293080012
52, 3, -0.01887436031560025
7, 13, -0.2197475564196561
26, 11, -0.5107093516687592
55, 0, -0.0449237050104274
19, 12, -1.284054341986538
8, 13, 0.4446881219909803
32, 10, 0.1948140521628538
49, 5, -0.1167728959712885
9, 13, -0.02307400754820238
51, 4, -0.8892207141693224
44, 7, -0.9184152571250658
37, 9, 0.9348451769084345
27, 11, 0.7629924014464579
20, 12, -0.1377408644279763
54, 2, 0.1769311416071893
55, 1, 0.7142520295731613
41, 8, -0.9308430681836689
47, 6, 0.3306361255126357
10, 13, -0.3490122288603645
33, 10, -0.6428831200159731
53, 3, -0.5559079497043689
56, 0, 1.267605859930306
11, 13, -0.3223299894854422
21, 12, -0.2888512296391496
28, 11, -0.106722544777566
38, 9, 0.5576947804390363
45, 7, 1.105086476740938
12, 13, -1.020672498257769
50, 5, 0.4559359387079424
52, 4, -0.308179536537627
42, 8, -0.3480341585236683
34, 10, 0.1429685811780343
22, 12, -0.2345668248423808
55, 2, 1.116000330250565
48, 6, 0.3482522803148153
56, 1, 0.3126354317851019
13, 13, 0.2979169141850738
29, 11, -0.3316990994491022
54, 3, -0.8731265857088365
57, 0, 0.7519499359023933
39, 9, 0.02153550308223503
14, 13, -0.7533238665420066
23, 12, -0.486483290083028
46, 7, -0.4562350193609392
35, 10, 0.08244544857764884
51, 5, -0.3643128210021527
43, 8, -0.1204023320715401
-7, 14, 2.264527769898789
-6, 14, 0.03770242358865689
30, 11, -0.3640067943208498
-5, 14, 0.2805651380381383
-4, 14, 0.00610218435204104
53, 4, -0.4335957756652797
15, 13, -0.267874369852326
-3, 14, 0.05965048840135513
49, 6, -0.3240532436322077
-2, 14, 0.04933856285861311
24, 12, -0.4338230195406689
56, 2, 0.003393797893187664
-1, 14, -0.01403127391751106
57, 1, 0.4333627496197347
0, 14, 0.9718039930761151
40, 9, 1.712206752855521
16, 13, -1.745122863180719
55, 3, -0.4503095279394652
1, 14, 0.2438847911936964
36, 10, 0.3144021676201388
31, 11, 0.2909253258332927
58, 0, -0.02095475981726872
2, 14, 0.1908961069441054
47, 7, -0.07760800748936497
25, 12, 0.1376452809952949
44, 8, -0.5498604186206829
17, 13, -0.4778083879595966
3, 14, -0.6066867763620117
52, 5, -0.3638641213066953
54, 4, -0.1369210032117151
4, 14, -0.1209364739668147
50, 6, -0.6048293191417519
41, 9, 0.3996429313366055
5, 14, 0.6030327928879152
57, 2, 0.7693502494775627
18, 13, -0.6909194754240582
32, 11, 0.9790132462734027
26, 12, 0.1532661818178334
58, 1, -0.1584916415183681
37, 10, -0.06988517726188538
6, 14, -0.3196039232647079
56, 3, -0.2714991700694863
48, 7, 0.5235113214320155
45, 8, 0.7242959930302181
7, 14, 0.3492208167056285
59, 0, 0.1590692681622463
19, 13, -0.826977240279653
53, 5, -0.09399791443618412
27, 12, -0.780617593353001
8, 14, -0.7064434492234298
33, 11, 0.07831105410180647
55, 4, 0.7449274453347617
51, 6, -0.7281515507684003
42, 9, -0.7984876529489386
38, 10, 0.1891349685764917
20, 13, -1.255258576965848
9, 14, 0.9400511926538306
58, 2, -0.01984535024971536
59, 1, -1.049041445068349
28, 12, 1.254555958586946
46, 8, -0.5787027763075325
10, 14, 0.5671302510807823
57, 3, -0.9281769636063926
49, 7, -0.8321045215057365
34, 11, -1.078064979157391
21, 13, -0.8569142123332317
60, 0, 0.2997773679352315
11, 14, 1.118912113741224
54, 5, 0.0008089414926064644
39, 10, -0.4045277296343229
43, 9, 0.4587773895762127
52, 6, -0.07642910082083999
56, 4, 0.4911299917724025
29, 12, 0.3189246160060261
22, 13, 0.08335763898298207
12, 14, -0.420973002409475
59, 2, 0.3395189180081691
35, 11, -0.4007578538701491
47, 8, 0.6880808312503609
60, 1, 0.8958724166034404
50, 7, -0.1365283280184513
13, 14, -1.453047997423381
58, 3, 0.9420628014133738
40, 10, 0.08909143912594879
23, 13, -0.2725297764454503
30, 12, -0.189050589016715
44, 9, 0.5621257817286931
61, 0, -0.7700838513137063
14, 14, 0.1227777602536175
55, 5, -0.3464310549525489
53, 6, -0.1443471212802417
57, 4, -0.5443942039451294
36, 11, -0.3181650813394503
24, 13, -0.08951782507570792
15, 14, -0.1316589994405637
-7, 15, 0.3974103479267392
-6, 15, 0.2934788921311201
-5, 15, -0.4311256303661109
48, 8, -0.3446993730343874
31, 12, -0.2640827779956226
-4, 15, 0.1270675958002362
60, 2, 0.2188610718965763
-3, 15, 0.2155908353854453
51, 7, 2.095128045098742
41, 10, 2.319700757580127
61, 1, 0.494856598469877
-2, 15, -0.7822946250616551
45, 9, -0.02291330433446476
59, 3, 0.3235807138950381
-1, 15, 0.0572160715687318
16, 14, -0.349207540901247
25, 13, -0.6920275298787406
0, 15, 0.5274638871682007
37, 11, 0.02249091086728999
56, 5, 0.02192209552834643
1, 15, 0.3142508480982257
62, 0, 0.2022095875301319
54, 6, -0.00437787128556289
32, 12, 0.8032253661282293
17, 14, 0.9723895329999135
2, 15, 0.7559150059798969
58, 4, 0.5915323148429276
3, 15, 0.5918097381379516
49, 8, 0.08291036365004205
42, 10, -0.5791903638887971
26, 13, 1.186434110695059
52, 7, 0.4493333124232473
4, 15, -0.4743281187191843
46, 9, -0.5345747806093288
18, 14, 0.5341823377965849
61, 2, 0.5109459703080311
38, 11, 0.7055636487972798
62, 1, 0.5238698477301734
5, 15, 0.1394874864884727
60, 3, -0.2031740932248507
33, 12, 0.01029841762370717
6, 15, 1.116727944977229
27, 13, -0.6157918328781878
57, 5, 0.05452043143693551
19, 14, -0.04570234040269691
55, 6, 0.03176353397109417
63, 0, 0.4861931898675589
43, 10, -0.1218304978661778
7, 15, -0.2104703322626348
50, 8, -0.2425168123633499
59, 4, -1.152515442417888
39, 11, -0.1884120861240632
47, 9, 0.2133674328731498
8, 15, -0.4578328013468329
34, 12, -0.2770280784290101
20, 14, -0.251496224009818
53, 7, 0.6848655718439366
28, 13, -0.2464768149041819
62, 2, -0.05085523017384689
9, 15, -0.03820431471881187
63, 1, -0.1783739812306466
61, 3, 0.5633981843344186
21, 14, 0.2651803412646961
10, 15, 0.2980198945532298
44, 10, 0.2403706146746382
58, 5, -0.3325168223162885
56, 6, -0.08901492681364832
29, 13, -0.7471581959769051
35, 12, 0.4235231389850168
64, 0, 0.1193580694773837
51, 8, 1.561824038518647
40, 11, 1.264755671118321
11, 15, 0.9957402225929622
60, 4, -0.1595279799390293
48, 9, -0.5593600291145285
22, 14, -0.06070399602017887
54, 7, -0.04191271580613858
12, 15, 0.2510507990131364
63, 2, -0.4486552128461959
30, 13, -0.4608401484257159
45, 10, -0.1161499571319634
36, 12, -0.522572361603303
64, 1, 0.5505144966238854
62, 3, 0.7541346756038656
23, 14, -0.8795082904315714
41, 11, -0.2118690319189713
13, 15, 0.02194216928951571
59, 5, 0.03463337568141285
57, 6, 0.2100618487243837
52, 8, -0.256990362971956
49, 9, -0.1881959721263686
65, 0, -0.819841550887785
14, 15, 0.5170378525725631
61, 4, 0.6196778426590489
31, 13, -0.06190813210313077
55, 7, -0.05184890936637793
24, 14, -0.6221188341545972
37, 12, 0.1038111343540794
15, 15, 0.06663981428571017
46, 10, 0.1847723950472758
42, 11, 0.2872418060058718
-8, 16, 1.278339005265813
-7, 16, -1.221545544855593
64, 2, -0.2061192171451593
-6, 16, -0.104489459950882
-5, 16, -0.1312419707207377
-4, 16, 0.7394105283124548
65, 1, 0.1768964218780974
25, 14, 0.2756510862570693
63, 3, -1.019094252562401
32, 13, -0.2193267936169832
-3, 16, 0.4376808816554947
53, 8, -0.04267702073462758
16, 15, 1.250475191335306
58, 6, 0.0557425491102953
-2, 16, -0.1018293644230253
60, 5, 0.1148121083397011
50, 9, 0.5856304036025737
-1, 16, 0.4624057285789849
38, 12, -0.5904079772641733
0, 16, -0.5004583913403131
66, 0, 0.03731290249959032
56, 7, 1.330140896300033
62, 4, -0.2702639603260526
1, 16, -0.1336991679191556
17, 15, -0.427685639272178
26, 14, 0.3341085821241119
47, 10, 0.1132446161421487
43, 11, 1.389832970992491
2, 16, -0.3716205752135208
33, 13, 0.6721263049639419
3, 16, -0.5115681309917597
18, 15, 0.1275021780688227
65, 2, 0.6122455515279988
4, 16, -0.3321494447019226
54, 8, 0.1530045545540991
51, 9, -0.6958773763549557
39, 12, -1.143074163991799
66, 1, -0.1728404364438871
27, 14, -0.0710395227760582
64, 3, -0.5638380177466743
59, 6, 0.1584637857118409
61, 5, -1.002971614612943
5, 16, -0.644816186448662
34, 13, -0.6145356903379066
19, 15, -0.2898229261069245
44, 11, -0.03757895064574169
57, 7, -0.2789973386246352
48, 10, 0.005358128144509713
6, 16, -0.07213191481216981
67, 0, 1.28370208612311
63, 4, 0.7580710950578848
28, 14, 0.4889542044680691
7, 16, -0.8153505300343197
20, 15, 0.3142366175893475
40, 12, 0.4357697891482261
8, 16, 0.197137168416918
52, 9, -1.229140919298299
55, 8, 1.045409988439465
35, 13, -1.531719560874659
66, 2, 0.9800324955920878
60, 6, -0.3786935028219548
67, 1, 1.369702853057306
65, 3, 1.232310191604532
45, 11, -0.2459318828725109
9, 16, -0.2997218412266186
62, 5, -0.2722512799858931
29, 14, 0.6293615029296278
21, 15, -0.06482963465691949
49, 10, -0.02007454591155349
58, 7, 0.6866627308785201
10, 16, 0.4467156405885482
41, 12, -0.4793335386896862
68, 0, -1.346086173363967
64, 4, -0.7322558772102475
36, 13, -0.1050784672857702
22, 15, 0.9728616437495395
11, 16, 0.5685475839250589
30, 14, -0.5102285637380929
53, 9, -0.5729586489025797
56, 8, -0.4697277875790427
46, 11, 0.1909142266097814
12, 16, 0.1569179071096758
67, 2, 1.139403943333411
