d = 67, symClass = D, D = 7.671875, Y = 0.07846516815198055
[9.68243740859141, 9.68244837169973], 9.682437446186801
1, 0, 1
2, 0, -1.331217666776762
3, 0, 0.06563141840447509
4, 0, 0.7721394184123245
0, 1, -0.3200766384182952
1, 1, -0.1241925336976828
2, 1, 0.2076383676635211
5, 0, -0.7179901916345293
3, 1, -0.6048795917166329
6, 0, -0.08737019237169678
4, 1, -0.3014158169565947
5, 1, -0.2588708519100499
7, 0, 0.2690078907445845
6, 1, -0.3983637255043178
8, 0, 0.3033324144005169
-1, 2, -0.3241601994206443
0, 2, 0.4260915663816698
1, 2, -1.015429694384563
7, 1, 0.1375362018918727
2, 2, 0.1653274449710787
9, 0, -0.9956930216908214
3, 2, -0.08908087997700809
8, 1, -0.2571448125990024
4, 2, -0.27641177995577
10, 0, 0.9558002326912297
5, 2, -0.2582711337219799
9, 1, 0.9927881274826381
6, 2, 0.805225712353635
11, 0, 0.2878075471299031
10, 1, 0.4315432586315679
7, 2, -0.4719804406075983
12, 0, 0.0506765228924065
8, 2, 0.4012498949078426
11, 1, 1.047226970769375
-1, 3, -0.3201134539874421
0, 3, -0.02100719613131949
1, 3, -0.1471973862976542
2, 3, 0.09181917857881002
9, 2, -1.19097467643505
13, 0, 0.8158792705672546
3, 3, -0.008150995545797481
12, 1, -0.6373045033594078
4, 3, 0.6387165875651409
10, 2, 0.34461297740708
5, 3, 0.4727291522376488
14, 0, -0.3581085341768639
13, 1, 0.4117089599535967
6, 3, 0.01362780767172519
11, 2, -1.288648059361805
7, 3, -0.2306450661738428
15, 0, -0.04712316534737174
14, 1, -1.25784882077113
12, 2, 0.5303089766964161
8, 3, -0.9347498953992512
16, 0, -1.175940867070311
15, 1, 0.1431110673264574
9, 3, -0.03969955680816808
13, 2, -1.169457967009138
-2, 4, 0.4315276531554035
-1, 4, 0.2143233826501473
0, 4, -0.2471436042822165
1, 4, -1.204214564749668
10, 3, 0.2780093978852785
2, 4, 1.351757604917974
17, 0, 0.04225189827158282
16, 1, -0.8373544134777974
14, 2, -0.1830904223721366
3, 4, -1.397046554448565
4, 4, -0.09589396089829508
11, 3, -0.009600461016069517
5, 4, -0.05058874368768256
17, 1, 0.3405327131933188
15, 2, -0.2610306979097055
18, 0, 1.325483049604766
6, 4, 0.1185861917753489
12, 3, -0.01978227750114542
7, 4, 0.2133534691609299
16, 2, 0.3423156351874667
18, 1, -0.5228938913135508
19, 0, -1.487475468609289
13, 3, 0.5183229611249701
8, 4, 0.1603255846226802
9, 4, -0.4840850512067405
17, 2, 0.2907747983419313
14, 3, -0.4236946261424159
19, 1, -0.3925476450136548
20, 0, -0.5543877964161285
10, 4, 0.3438148147379194
-2, 5, 0.538495393867319
-1, 5, -0.8331692145833027
15, 3, -0.01699027004796606
0, 5, 0.2298115539890108
18, 2, -1.321616411696708
1, 5, -0.1475321239383183
20, 1, -1.810761875611321
11, 4, 1.759187675490393
2, 5, 0.06049883773382968
21, 0, 0.01765535550328073
3, 5, 0.1932955005238134
16, 3, 0.6807653259873698
4, 5, 0.6858172248484551
