d = 67, symClass = D, D = 8.789062
2, 9, 0.5634203230829964
34, 3, -1.196985425660209
29, 5, -1.196985472634861
3, 9, -0.4129644165767887
21, 7, 0.2379203373236194
37, 1, 0.8407967844093814
32, 4, -0.1031161783155685
4, 9, -0.7491103885052176
15, 8, 0.6693604786226847
36, 2, -0.7303549416214088
38, 0, 0.7595568206470581
26, 6, -1.206399465054279
5, 9, 0.7690862657310924
6, 9, -0.02682150974370315
22, 7, -0.5825349804045402
16, 8, -0.78258320687557
30, 5, 1.035775074485429
35, 3, 1.573184776435625
7, 9, -0.4218386049000296
33, 4, -1.503438528980859
38, 1, 1.15799995689996
27, 6, -0.01462940027075721
37, 2, -0.007555484801011792
17, 8, 0.06409744033079993
8, 9, 0.06409732926701216
39, 0, -0.7396209281783893
23, 7, 1.160653076742008
9, 9, 0.5000227745987921
31, 5, -0.0502683328652977
18, 8, -1.758612929230086
36, 3, 0.1439917639286375
34, 4, 0.7472922869789197
28, 6, 0.7472922292949783
10, 9, -0.3375858963748645
39, 1, -0.4177792228771942
24, 7, -0.4177791649365115
38, 2, -3.115636868149873
11, 9, 0.1517273391549432
40, 0, 6.801328709739537
19, 8, -1.691005842066942
32, 5, -0.4838471106165977
29, 6, -0.1113225383971227
12, 9, 0.3751432392608536
37, 3, -0.3353893766215378
25, 7, -0.3353893545987512
35, 4, 0.1692114371299047
20, 8, 4.563238039442876
40, 1, -1.789090905447013
13, 9, -0.0007591214325269553
39, 2, -1.083128357162378
-5, 10, 0.4368755634663441
-4, 10, 1.315126064609681
33, 5, -0.06904227974028929
-3, 10, -0.0690423105704175
41, 0, 0.2893718094055222
-2, 10, -0.7302048295371675
26, 7, 0.02237159946228879
-1, 10, 0.02237164939486986
30, 6, 0.7460741068039447
21, 8, -0.172132068299686
14, 9, 0.8348660691777825
0, 10, -6.49462014418458
38, 3, 0.4722338609565267
1, 10, 0.4722341019507664
36, 4, -4.804208232145709
2, 10, -0.7989522925146584
15, 9, 0.8507412294922364
41, 1, -0.1059576448593636
3, 10, -0.1059575471154979
40, 2, 0.2608245466555033
22, 8, 0.2608245190427387
34, 5, -2.836521544585464
27, 7, -2.83652162735298
4, 10, -1.050632561483176
31, 6, 0.862763283622493
42, 0, -0.2445697266011318
5, 10, 2.914825978969648
16, 9, 0.8976533685223038
37, 4, -1.139906918533202
39, 3, -0.2420895091962306
6, 10, -0.3165849244064432
23, 8, -1.317251152638898
28, 7, 0.03473389997211928
17, 9, 2.986309254462901
7, 10, 2.986309484624801
42, 1, -0.4376259260838151
35, 5, 0.6000373491962353
32, 6, 2.173986706645479
41, 2, -0.03113325046472828
8, 10, -2.289030122363229
43, 0, 1.366808863989639
24, 8, 3.100885220497629
18, 9, 0.1717029801650955
38, 4, 2.619699876809664
9, 10, -0.8656790213408271
40, 3, -0.5749880160492007
29, 7, 0.561942956502049
33, 6, -0.2969240010338717
10, 10, -2.266792298591784
36, 5, -0.1864124245096532
43, 1, -0.1434613527215697
19, 9, -0.1434613645293135
25, 8, 0.2495128150669455
42, 2, 2.713344225949271
11, 10, -0.9201756682492991
44, 0, 4.807318423252746
30, 7, 0.1991817604519691
39, 4, -0.1095300687008345
41, 3, -0.9900202504857779
20, 9, -0.9900201400412643
12, 10, 2.590084017979628
34, 6, -2.961049548521188
26, 8, -2.961049536021353
37, 5, -0.685016147124101
44, 1, 1.839676295425863
13, 10, -1.232290048075149
43, 2, -0.02585133366867298
21, 9, -0.3295584015508108
31, 7, -0.06582396111721374
45, 0, -1.492249164727987
-5, 11, -0.4940587331652134
-4, 11, 1.557544453983691
40, 4, 3.771685529141021
27, 8, 1.042300359544968
-3, 11, 1.042300077207011
14, 10, 1.601266317727631
-2, 11, 1.250851958042072
42, 3, 0.2840349319370349
35, 6, 0.007682197368105629
-1, 11, 0.007682210254923209
0, 11, -2.988242653621854
38, 5, 1.328937536645683
22, 9, 1.328937686833753
1, 11, 0.6472852155515338
15, 10, 1.246803957596057
32, 7, -0.4027780492136462
2, 11, -0.8326238505792297
45, 1, 0.4156121639507895
44, 2, -1.149921751195391
28, 8, -3.816375127264513
3, 11, 0.5206105819650521
23, 9, -0.6520042538110095
46, 0, 0.08956460570954136
16, 10, -1.876391424531919
41, 4, 0.2735710573334398
4, 11, 0.2735710129658196
36, 6, -0.4854317066072287
43, 3, 1.0062654214008
5, 11, 1.075127813821153
39, 5, 0.62336355408733
33, 7, 1.371071086400917
6, 11, -2.344490433982267
17, 10, -2.344490201055008
29, 8, -1.782079760193673
24, 9, 0.8261964449166486
46, 1, 0.742727523498677
45, 2, 0.06894120131987073
7, 11, 0.06894110753269228
37, 6, -0.37600392259449
42, 4, -1.033483743528819
18, 10, -1.033483760478706
47, 0, 0.736460177122879
8, 11, -0.2635395392314994
44, 3, -0.629406233200192
40, 5, -0.06676509909504259
34, 7, 2.372269486895102
25, 9, 2.3722695638452
30, 8, -0.5870546922722821
9, 11, -0.808748484119954
19, 10, -0.2907152954416894
10, 11, -0.9853872127047199
47, 1, -0.9819807814652749
46, 2, -0.4479336399707368
38, 6, 3.511875044389138
26, 9, -0.3182378493823953
43, 4, -0.7044847155037127
31, 8, 1.862761758413252
11, 11, -1.042975070695384
20, 10, -0.7783945694578934
35, 7, -0.2414181976488983
48, 0, -1.920607290778476
41, 5, -0.8260322308817343
45, 3, 0.1460314840811365
12, 11, 1.130664337941239
27, 9, -0.6803516127605157
21, 10, -0.5191005008798019
39, 6, 0.317213629814978
32, 8, 0.4526959557829766
48, 1, -0.3399633608749609
13, 11, -0.3399633746713567
47, 2, -0.1116018087753513
36, 7, -0.1388230803778005
44, 4, -0.1739641127515212
42, 5, -1.672674354067772
49, 0, -0.9208609001348079
22, 10, -1.573182079540942
46, 3, 0.568447158078116
14, 11, 0.5684471210925475
-6, 12, -0.2047483898242511
28, 9, -0.8182886456283287
-5, 12, -0.8182883362960757
-4, 12, 2.737736629595698
-3, 12, -0.263757084563268
-2, 12, 0.8096732053694484
-1, 12, 0.8132346600829811
33, 8, 0.5125010631138243
15, 11, -1.160171951320344
0, 12, 2.256269719314202
40, 6, -0.1117142270262698
23, 10, 1.437963261682397
37, 7, 0.3579158134155708
1, 12, 0.3579158221467194
49, 1, 1.250155373868026
48, 2, -0.3592052696987014
2, 12, 2.695694715954092
45, 4, 0.9889569080792672
29, 9, 0.02907841837171469
43, 5, 0.8279841391952887
16, 11, 0.8279840366113186
3, 12, -0.1930181680478343
50, 0, 4.798970121353715
47, 3, -0.2341033558030942
4, 12, 2.675479161834806
34, 8, -0.4322814610236963
24, 10, -0.432281484875946
17, 11, 0.1081366666922982
5, 12, 0.1081365013670436
41, 6, 0.6840666222166584
38, 7, 0.3130591005894727
30, 9, -0.02764439476378112
6, 12, -1.366077586655958
50, 1, -1.701784761294334
49, 2, -1.701784819760533
46, 4, -2.98219899970535
25, 10, 2.954577613202203
18, 11, 1.043296324613675
44, 5, -0.03043976160553182
7, 12, -0.03043984868235202
35, 8, 0.8945438954010908
51, 0, -1.402503581193597
48, 3, -0.9602887065077919
8, 12, 0.1737677026434592
31, 9, -1.200261229037768
39, 7, 0.1940105799394081
19, 11, 0.1940105414745564
42, 6, -0.2812166256179202
26, 10, 1.183595522867648
9, 12, -0.6699488969602354
50, 2, -0.3548883470772485
10, 12, -0.3548883244221157
51, 1, -1.663085363268271
47, 4, -1.663085382226681
36, 8, 0.09477945472437008
45, 5, -3.110599541299873
20, 11, -0.06328630213570864
32, 9, 1.16446410224246
27, 10, 0.7362862589812696
49, 3, 0.03993845982616851
11, 12, 0.03993846645495695
52, 0, 4.791793557202856
40, 7, -1.728033088793193
43, 6, 0.9603375264526148
21, 11, -1.17417188176186
12, 12, 0.7874971456733889
37, 8, 0.9733517937500585
33, 9, -0.4829869207253594
28, 10, 2.17823162688304
48, 4, -0.932881593530951
51, 2, -0.1080144555945212
46, 5, -0.1080145418832041
52, 1, -0.4791763273039845
13, 12, -0.4791766518401923
22, 11, -0.3581475470553162
41, 7, 1.236753943654328
50, 3, -0.2079586644974901
53, 0, 0.7926386256153926
44, 6, -0.1508775402382433
14, 12, -0.1508775198499506
29, 10, 0.03774265387260843
-6, 13, 0.03774282447316601
-5, 13, 1.12627102108875
38, 8, -3.19344372931252
-4, 13, -0.4364689909644521
34, 9, -0.05891514962428985
23, 11, -0.05891525338789164
-3, 13, -1.530937163691306
-2, 13, -0.5444084343898778
15, 12, -0.2523590216362609
-1, 13, 0.3170777541102776
49, 4, -0.5939674687861485
47, 5, -0.5939673587754876
0, 13, -2.97859238097716
52, 2, -2.299017129508807
53, 1, -1.263824666855102
1, 13, -1.663726759214333
42, 7, 0.1570783479497175
16, 12, -2.43044625688947
24, 11, 0.8400968089064131
30, 10, 3.084288407914052
2, 13, -0.5961793757734939
51, 3, -0.4895104385914186
45, 6, -0.489510433083877
54, 0, 1.568740604763621
35, 9, 0.07287373519050894
39, 8, -0.2809923511419875
3, 13, -0.2809923665676562
17, 12, 0.5798817450146816
4, 13, 0.5798818968227915
25, 11, 1.445174568241733
5, 13, 0.5028067601487383
48, 5, -0.178615013825093
31, 10, -0.2335496003657155
50, 4, 1.482965596712245
53, 2, -0.5804601189539305
43, 7, -0.580460102286357
54, 1, 1.347061247051205
6, 13, 1.347061141241923
18, 12, -0.5843336433884083
36, 9, -0.09932391083269446
46, 6, -3.695358625138971
40, 8, -3.146471923709404
52, 3, 0.2843217413205747
7, 13, 0.2843217483784657
26, 11, 0.3437683297300467
55, 0, 3.112613299483318
19, 12, -0.3536886141190082
8, 13, -0.9097528874124854
32, 10, -3.350484026290147
49, 5, 0.08298716878858309
9, 13, 0.08298717972589513
51, 4, 1.510772184607948
44, 7, 1.510772265728269
37, 9, 0.4742053828180167
27, 11, -0.2843491408319568
20, 12, -5.51171059628492
54, 2, 2.385616853750799
55, 1, -0.03769979572004867
41, 8, -0.0376996916227344
47, 6, -1.418195286732073
10, 13, -1.418194948338159
33, 10, 0.231488272615539
53, 3, -0.8121213433782012
56, 0, 1.031441291909625
11, 13, 0.05028545919549805
21, 12, -0.6088667925823502
28, 11, -0.2021100047676711
38, 9, -0.9158695635012136
45, 7, -0.02056308786620909
12, 13, -0.02056295432106804
50, 5, 2.442068023775067
52, 4, 1.568428974713016
42, 8, -2.744349248036744
34, 10, 3.004580481407214
22, 12, 3.004580527492824
55, 2, -0.3206408820256432
48, 6, 0.03129049679900194
56, 1, 0.6609971223976778
13, 13, -1.039606945397776
29, 11, -0.3625783254564463
54, 3, 0.1642833107290099
57, 0, -0.1708519457458117
39, 9, 0.2713629115978893
14, 13, -0.01749741965434058
23, 12, -0.01019815620366516
46, 7, 1.226728999893142
35, 10, -2.471003361301318
51, 5, 3.426094754997933
43, 8, 3.426094896923705
-7, 14, 0.06625350023831665
-6, 14, 1.270822615755003
30, 11, 0.2023940080617353
-5, 14, 0.2023937935427384
-4, 14, 1.707349838426984
53, 4, -0.00444389741783377
15, 13, -0.004443859404656098
-3, 14, 0.3827470772188848
49, 6, -0.2454588843658917
-2, 14, -0.06461951290109991
24, 12, 0.2704189210550502
56, 2, 1.528791753930118
-1, 14, 0.5531009193229705
57, 1, -0.7433041257754458
0, 14, -0.9849280790281909
40, 9, -1.34847437334607
16, 13, -1.348474618343797
55, 3, -1.443426752306185
1, 14, 0.2455300734928159
36, 10, 1.446897372859994
31, 11, 0.9994070858739258
58, 0, 1.40619938355972
2, 14, -0.5597567027306808
47, 7, 1.161583377599197
25, 12, 1.123787571063298
44, 8, 1.923686114550463
17, 13, -0.9749399240077954
3, 14, -0.9749398144118885
52, 5, -0.4671593897568511
54, 4, -0.05180987358005339
4, 14, -0.0518098930373562
50, 6, -0.8595321473175103
41, 9, 0.01296049650471765
5, 14, 0.01296048133730279
57, 2, -0.2775929405999152
18, 13, -0.2775928472204648
32, 11, -0.4989949516409253
26, 12, -2.080499567739124
58, 1, 0.5272990685355706
37, 10, 0.5272989629289373
6, 14, -1.956918692883874
56, 3, 1.345028156991554
48, 7, -0.2039626643573101
45, 8, -0.2039626775901002
7, 14, 0.4420418051267871
59, 0, 0.3117751575574222
19, 13, -0.6882245006777435
53, 5, 0.1850448457323214
27, 12, 0.3955758853533137
8, 14, 1.31796448497626
33, 11, 1.419113128190758
55, 4, -1.707955507933641
51, 6, -0.1680931598002577
42, 9, -0.1680931553194281
38, 10, -0.4927494184688012
20, 13, 1.402026420636701
9, 14, 0.8863631258381354
58, 2, -0.7402829867695381
59, 1, 1.267435261173083
28, 12, 2.135115010597457
46, 8, 1.048677180914924
10, 14, 1.048677177833834
57, 3, 0.7008198380465677
49, 7, 0.09099742506704213
34, 11, -1.195768837361677
21, 13, -1.195768625316625
60, 0, -2.350175687890749
11, 14, 0.667608084951485
54, 5, -0.1993243969964093
39, 10, -0.1993243970789672
43, 9, -1.207754831466453
52, 6, 0.2825103742906593
56, 4, -1.840181364135874
29, 12, -0.9641566268475226
22, 13, 1.406628969563528
12, 14, -0.7495858974202847
59, 2, 1.195797026448106
35, 11, 1.195796860705489
47, 8, 0.1762886674863521
60, 1, 0.4969315706799383
50, 7, 1.113396175229337
13, 14, 1.113395802612883
58, 3, -1.614211433315677
40, 10, 0.4502730268144726
23, 13, -0.194450839258145
30, 12, -1.384707770519417
44, 9, 0.4415025844842091
61, 0, 0.5631661229647961
14, 14, -0.343765644460379
55, 5, -0.1126371900554699
53, 6, 0.9003192941792422
57, 4, -0.01294572234944703
36, 11, -0.01294574071338664
24, 13, -0.03110882550137405
15, 14, -1.353745320779076
-7, 15, -0.2345405494497423
-6, 15, -0.2958196035635195
-5, 15, 1.77261308690972
48, 8, 2.047245966853163
31, 12, -0.3402793870665987
-4, 15, -0.3402795207104314
60, 2, 3.330766089013132
-3, 15, 0.1642495701203317
51, 7, -1.327193503036551
41, 10, -1.327193475468546
61, 1, -1.126588446615357
-2, 15, -1.12658832041942
45, 9, 0.6903534378724183
59, 3, 0.1966564569863698
-1, 15, 0.196656487433556
16, 14, 1.721744666839569
25, 13, -1.546899550327677
0, 15, 1.460875828601728
37, 11, 1.143353996672898
56, 5, -0.00706112807372119
1, 15, -0.007061140497768692
62, 0, 1.107332879615693
54, 6, 1.457829804462938
32, 12, -5.352691351645169
17, 14, 1.143861830973611
2, 15, 1.143861971923622
58, 4, -0.6639787247005793
3, 15, 0.1797133789246705
49, 8, -0.999576537340953
42, 10, 3.10864419250869
26, 13, -0.3569909495106633
52, 7, -0.5768040335473941
4, 15, -0.5768039621778006
46, 9, -1.310932796528691
18, 14, 2.420166689355713
61, 2, -1.478384757661115
38, 11, -1.41678384433476
62, 1, -1.750799943802303
5, 15, 1.73230301374398
60, 3, -0.05866890761900091
33, 12, -0.05866891438420142
6, 15, 0.2363253879383925
27, 13, 0.1315025460350529
57, 5, -0.207041280596573
19, 14, -0.2070413989258377
55, 6, -0.003447485689419051
63, 0, -0.2263038081013738
43, 10, 0.0695000961163665
7, 15, 0.06950012203649091
50, 8, -2.28878237989231
59, 4, 1.081132569051875
39, 11, -0.5939171437144123
47, 9, -0.4173545164795617
8, 15, -0.4173547737362215
34, 12, -1.954924592516021
20, 14, -1.954924615214684
53, 7, 1.278253750948981
28, 13, -1.426238318548428
62, 2, 0.232365393364806
9, 15, 0.07121142708031104
63, 1, -0.9640504914148899
61, 3, -0.104741443861303
21, 14, 0.1890814590768069
10, 15, 0.1125100805037009
44, 10, 2.327250485838308
58, 5, -0.5847222018086817
56, 6, 2.328965641642473
29, 13, 0.07143967955664654
35, 12, -1.359765448016775
64, 0, 5.234930246651596
51, 8, 3.327248086075341
40, 11, 3.327247886742396
11, 15, 0.7400923363117978
60, 4, -0.9460963475244341
48, 9, -0.4890085153519152
22, 14, 0.9262024673155924
54, 7, 0.7310196701669115
12, 15, 0.5148859678695243
63, 2, 0.1810693860703773
30, 13, 0.1810694032407175
45, 10, 0.06136720876234897
36, 12, -1.071500176752906
64, 1, 0.5898814380347215
62, 3, 0.03088723550958647
23, 14, 0.03088732342800445
41, 11, 0.8773821890619508
13, 15, 0.8773824421490863
59, 5, -0.5869211694646782
57, 6, -0.5892655947368612
52, 8, -2.055136990969143
49, 9, 0.8067152978634504
65, 0, 3.102561357244771
14, 15, 1.604328681398802
61, 4, -0.4632251084550093
31, 13, -0.4632251453140139
55, 7, -1.337145142199061
24, 14, -2.02490198871527
37, 12, 1.387001536587302
15, 15, 0.5098838597858922
46, 10, -2.700019144841073
42, 11, -0.5882448383454885
-8, 16, 0.8634999316525866
-7, 16, -1.622338312819505
64, 2, 0.2052900343250991
-6, 16, 0.2052900598182047
-5, 16, -1.282810900695363
-4, 16, 1.708807250274523
65, 1, 0.1806153626272587
25, 14, 0.1806152886936183
63, 3, -0.6103295857524585
32, 13, 0.3992377887975574
-3, 16, 0.3992376356336126
53, 8, -0.05135363935299437
16, 15, -0.05135378369091807
58, 6, 0.3601056205904178
-2, 16, 0.3601056049977429
60, 5, -0.604016481958477
50, 9, -0.4653074509314042
-1, 16, -1.317569080124301
38, 12, 3.494304703330512
0, 16, -7.734645775965673
66, 0, -1.458773534599565
56, 7, -0.01012511657374541
62, 4, -2.749072543467462
1, 16, 0.5880960101098455
17, 15, 0.5880962618086741
26, 14, -1.247923456757447
47, 10, 0.8081759063167253
43, 11, 0.8081757631401494
2, 16, -0.6027692515298254
33, 13, -1.547666839782536
3, 16, 1.20481352232695
18, 15, -0.5826039106360458
65, 2, -0.3124990892786252
4, 16, 1.250509794055007
54, 8, 0.6948038008753199
51, 9, 0.6660475363737344
39, 12, 0.6660474987520232
66, 1, 0.4106251181511808
27, 14, 0.4106251320337874
64, 3, 0.1886820266323853
59, 6, 0.3696266531763975
61, 5, 1.869721784290276
5, 16, -0.6646236134972109
34, 13, 1.2774790018643
19, 15, 1.277478872307215
44, 11, 0.2071754215542133
57, 7, 1.014752990961838
48, 10, -0.6823198212209168
6, 16, -0.6823198035092888
67, 0, -0.9445340560675243
63, 4, -1.528803911974689
28, 14, -0.1180457910174708
7, 16, -1.06852231386291
20, 15, -1.573650574157554
40, 12, 0.179100094763286
8, 16, 5.761257085242249
52, 9, 0.9433944595665775
55, 8, 0.7897977078257499
35, 13, 0.7897977031217425
66, 2, -0.8245600846633286
60, 6, -1.144512317660324
67, 1, -1.062199324333056
65, 3, -1.06219947609623
45, 11, -0.1168486947874186
9, 16, -0.1168486770707423
62, 5, 1.161296354184522
29, 14, 1.161296597940303
21, 15, -0.3601829368464319
49, 10, 0.866870816530106
58, 7, 0.1155525382178986
10, 16, -2.441183355542905
41, 12, 0.2882699705078617
68, 0, 9.086421580893331
64, 4, 6.221437368760833
36, 13, -0.214492386232701
22, 15, 1.311866013579073
11, 16, 0.8900283498386645
30, 14, -1.521314312977448
53, 9, -1.528630130770386
56, 8, 1.185995067463175
46, 11, 1.357156203918324
12, 16, 4.34040802546735
67, 2, 0.9163715333883418
61, 6, 0.1625438116288463
23, 15, 0.1625439627842575
50, 10, -3.129631133369892
66, 3, 0.2586591166592049
68, 1, -0.7773203800378469
63, 5, -0.7773204607980704
42, 12, 1.158073343930979
37, 13, 0.6274985811431514
59, 7, 0.05129616236236199
31, 14, 0.05129606442771673
13, 16, -0.6243311454714291
65, 4, 0.3700676638662995
69, 0, -0.02014633476253036
24, 15, 0.4220685526456331
14, 16, -1.708773852194932
54, 9, -0.4491770340254952
