d = 67, symClass = D, D = 7.875000
13, 3, 1.480078489115246
8, 4, -0.00181151569416938
9, 4, -0.2543025930361952
17, 2, 0.008928842772981454
14, 3, 0.008928944234841958
19, 1, 0.1723796893634561
20, 0, 0.1771714239434461
10, 4, 0.9607130576521941
-2, 5, 1.062873606468043
-1, 5, 0.026199302188248
15, 3, -2.361606675565153
0, 5, -0.8732516625024896
18, 2, -1.020644903607638
1, 5, -0.4562614690354324
20, 1, -0.008699613705647594
11, 4, -0.008699581071756009
2, 5, 1.261342815793291
21, 0, 1.979519189753095
3, 5, -0.09844002907123753
16, 3, -0.1269592545246893
4, 5, 0.382302925633849
12, 4, -0.4402735530796617
19, 2, -0.715720393492105
5, 5, 0.8508320813234316
21, 1, 0.6357623799762033
22, 0, 2.268786784771308
6, 5, -1.595029595916913
17, 3, 2.170053292627647
13, 4, 2.170053030832763
20, 2, 1.279223607573895
7, 5, 1.501961326395157
22, 1, 1.130663208841691
14, 4, 1.64058140890921
23, 0, 3.03236741192603e-05
8, 5, -0.999969969940583
18, 3, 1.573218111080127
21, 2, -2.114340019508856
9, 5, -2.114340015950729
15, 4, 0.4851312555516532
23, 1, 1.011015167577587
19, 3, -0.2417100868176901
10, 5, -0.002984653579686928
24, 0, -1.217911453267571
16, 4, -0.4419001355250216
22, 2, 0.3887346072058606
11, 5, -0.811959962463615
-3, 6, -0.2957717269865338
-2, 6, 0.1345720572491651
-1, 6, -0.05225147697965069
0, 6, -2.929068176429106
20, 3, 0.3157195235244191
24, 1, 0.6251094995489828
1, 6, -0.4930416483652328
25, 0, -0.7081078111966551
2, 6, -1.445072577130253
17, 4, 2.178068322360397
12, 5, 2.178068377583096
3, 6, 0.5079136133997573
23, 2, 0.4910920340766359
4, 6, -0.1876413544099622
21, 3, 1.502072682454076
13, 5, -0.1185766799787567
25, 1, 0.007416617424769984
5, 6, 0.007417134433123666
18, 4, -1.343534250480102
26, 0, 1.362902054270251
6, 6, 2.853869143185029
14, 5, -1.154835302770016
24, 2, 1.419552436907616
22, 3, -2.122149377445345
7, 6, -2.122149574509895
19, 4, 0.1179976355014832
26, 1, -0.2063952709106976
8, 6, 0.7263618563494907
15, 5, -0.7253583406841825
27, 0, 0.7438606973427686
25, 2, 0.8458363606572581
9, 6, 0.5057550442201341
23, 3, -0.3813719730417668
20, 4, -0.4924652659011648
16, 5, -1.559396676661537
10, 6, 0.4749899236170624
27, 1, 1.480653667212946
28, 0, 0.4127872446248653
26, 2, 1.104671269292564
21, 4, 0.3575733552160487
17, 5, 2.427291399962235
11, 6, 2.427293325837832
24, 3, -0.01718558319986037
-3, 7, -0.9661380683698442
-2, 7, 0.8601718074866557
-1, 7, 1.939804496026846
12, 6, -0.01001047152116783
28, 1, -1.474499361334701
0, 7, -2.034577518311012
18, 5, 0.2301891120861372
29, 0, 1.802536718457182
1, 7, 0.8025370678588275
22, 4, 1.592377429023546
27, 2, 0.007443407903711724
2, 7, 0.007444027203391227
25, 3, -1.441685472158288
13, 6, -1.329102952464902
3, 7, -0.5042114195331333
4, 7, 1.523963660448704
19, 5, 0.51942380561202
29, 1, 0.4939486830378134
14, 6, -0.7263864742608571
23, 4, -2.364975800788048
5, 7, -2.364974695111149
30, 0, 0.979067710132924
26, 3, 0.8654446279723985
28, 2, -1.03746227928293
6, 7, -0.5346495300522613
20, 5, -0.7280386939517648
15, 6, 1.311052763884476
7, 7, 1.982342572996079
24, 4, 0.328061774663587
30, 1, 0.4654573172922321
8, 7, -1.760007863595195
31, 0, 1.611362921522148
27, 3, -1.392838593686532
16, 6, 1.344645046801772
29, 2, -0.6313350789572846
21, 5, -0.0196720155272416
9, 7, 1.666907032599582
25, 4, 1.139882054100084
17, 6, -1.616975342266527
10, 7, -1.616975452742809
31, 1, 0.9062517623224288
22, 5, 0.8676623524860559
28, 3, 0.9597984071779546
32, 0, -0.6318619443964458
30, 2, -1.602582106737098
11, 7, -1.019211449132013
18, 6, -2.433007037658726
26, 4, 1.508220684442165
12, 7, -1.354082256145366
23, 5, -0.9257449543783071
-4, 8, -0.06167684022277223
32, 1, 1.809194895319896
-3, 8, 1.809194936855556
-2, 8, -0.2677335889892351
29, 3, 0.008295931640527145
-1, 8, 0.008295648139629665
19, 6, -0.9431446956145534
0, 8, 1.251787350829153
33, 0, 3.096134487228556
31, 2, -0.8042487015864829
13, 7, 1.340214385077286
1, 8, -0.5606731808151376
2, 8, 0.6129196587763623
27, 4, 0.9382048500910628
24, 5, 1.575461700974327
3, 8, 1.575462038306797
14, 7, -0.006954378033246254
20, 6, 0.7157643028962496
4, 8, 0.1059145709218286
33, 1, 0.3039982745277766
30, 3, 1.745712115267434
5, 8, -1.771185124650218
34, 0, 3.010536516365359
32, 2, 1.858178352070193
15, 7, 0.3243090468893501
28, 4, 0.3132260929064091
6, 8, 1.156133306585497
25, 5, -0.8113435135023649
21, 6, 2.238844047403983
7, 8, 1.331804921299661
16, 7, -1.734269272845934
34, 1, -0.5220400239774907
31, 3, -0.5220404891820456
8, 8, -1.219649124403796
33, 2, 1.61651884898967
35, 0, 0.6800754914507211
22, 6, -1.824650585213578
29, 4, 1.636519038047331
26, 5, -0.8808347404442104
17, 7, -1.543851152995592
9, 8, -1.543851106953045
10, 8, 1.221196777519403
32, 3, -0.2961936436758637
35, 1, -1.691439187102689
23, 6, 1.41198266484828
18, 7, 0.7176945248121668
27, 5, -1.305070135726859
34, 2, -2.933245454719733
30, 4, -2.933245516927041
36, 0, 0.4830461297181944
11, 8, -0.7751661060270205
19, 7, 0.3407078288794355
12, 8, 0.1054645258783769
24, 6, -2.441993413451605
33, 3, 0.5304917377601355
36, 1, 0.5086382324709844
28, 5, 0.5086374856488922
31, 4, -0.005526279540393412
-4, 9, -0.005526009331068246
-3, 9, 0.1836462812571322
13, 8, 0.1577196758410574
35, 2, 2.016211210592232
-2, 9, 2.016211252999193
37, 0, 1.815877497421201
-1, 9, 0.8158781441191907
20, 7, -1.212701882622422
0, 9, -2.380874351366786
25, 6, 1.504215095207299
1, 9, 1.504214850008772
14, 8, -1.461392506526182
2, 9, -0.9215833882643754
34, 3, -0.5198222124112922
29, 5, -0.51982196109902
3, 9, -1.972040643340239
21, 7, -1.690004808050104
37, 1, -1.171205043121185
32, 4, -0.003583640705265054
4, 9, -0.9161683945809634
15, 8, -1.361962890965895
36, 2, -1.224565013653337
38, 0, 2.857939224174212
26, 6, 1.705580907821286
5, 9, -0.2238906982480274
6, 9, -0.2560676853840539
22, 7, 0.7339482672139072
16, 8, 0.004278846744129733
30, 5, 0.540488106184456
35, 3, 0.3469694058992565
7, 9, -0.1884228050671721
33, 4, 1.986563856759536
38, 1, -1.530788285629644
27, 6, -1.833475228913857
37, 2, -1.12551604147593
17, 8, 0.01766270104686753
8, 9, 0.01766264391065315
39, 0, 1.859904427256009
23, 7, 1.255466943528508
9, 9, 2.319748919490083
31, 5, 0.001038697721269899
18, 8, -0.2930467428213401
36, 3, 1.937214678755259
34, 4, 0.01028918415821011
28, 6, 0.01028901536830768
10, 9, -0.7994072283136359
39, 1, 0.5064766181490478
24, 7, 0.506476059443323
38, 2, 0.1986420944121758
11, 9, 1.996904903764583
40, 0, -0.4184201533506967
19, 8, 1.405344068774789
32, 5, 1.010904880521883
29, 6, -0.796867740849081
12, 9, 0.9912414909516486
37, 3, -0.001784501868309422
25, 7, -0.001784248710425517
35, 4, -1.753647423659319
20, 8, 0.2733932446821171
40, 1, -0.7519493296958328
13, 9, 1.249022873240718
39, 2, 1.241272844071013
-5, 10, -0.1016146813197593
-4, 10, 1.224811211372395
33, 5, -0.005276434746593169
-3, 10, -0.005276114755219554
41, 0, 1.672154563784759
-2, 10, 0.03019047592737883
26, 7, -0.01720990709256021
-1, 10, -0.01720927478543235
30, 6, -2.721416324959788
21, 8, -0.7270075745428971
14, 9, -1.002245194089708
0, 10, -1.006299014696514
38, 3, -1.343126838353028
1, 10, -1.34312708662449
36, 4, -0.2904482922925252
2, 10, -0.5257766337797211
15, 9, 0.6482008591417193
41, 1, 2.023656664527859
3, 10, 2.023657701493074
40, 2, -0.01002421322446284
22, 8, -0.01002554531965742
34, 5, -1.347518495953533
27, 7, -1.347519004187316
4, 10, 1.453520174564028
31, 6, -1.660225139001695
42, 0, 2.281118045296279
5, 10, 0.1744960617367896
16, 9, -0.04744913344358382
37, 4, -0.9008764284783197
39, 3, 1.507502877227218
6, 10, -0.1134289121785073
23, 8, 0.7334003638598537
28, 7, -1.696252593743611
17, 9, 1.431575989842596
7, 10, 1.431578989090766
42, 1, -1.418526464045394
35, 5, 0.5160478300348224
32, 6, -0.1463025647566266
41, 2, -0.1094281728113786
8, 10, 0.4405544972675055
43, 0, 1.099980725935178
24, 8, 1.039786362633804
18, 9, -0.008136813742886353
38, 4, -0.8247661876505455
9, 10, 0.03778724718669909
40, 3, -0.5476944405215568
29, 7, -1.179889140697299
33, 6, 2.173063161558493
10, 10, 0.9804636305343297
36, 5, -1.103472282996036
43, 1, -0.001776260413744984
19, 9, -0.001776617304261676
25, 8, -0.2568968175387849
42, 2, 0.7326261392514096
11, 10, -0.1341404354007049
44, 0, 0.6456351791008429
30, 7, 0.2525135544061062
39, 4, 1.489074910000896
41, 3, 1.312922893388244
20, 9, 1.31292347873993
12, 10, -1.838044510666488
34, 6, 2.500678907211866
26, 8, 2.500678902571309
37, 5, -0.7688356807341454
44, 1, 1.356842299570618
13, 10, -0.5661799778414893
43, 2, -0.6194990764724568
21, 9, -0.9912739814635283
31, 7, -1.020633100741025
45, 0, 0.7958289415379869
-5, 11, 0.8026280349003742
-4, 11, -0.2567929977467291
40, 4, 0.364031719062503
27, 8, -1.394825110747926
-3, 11, -1.394825189796674
14, 10, 1.730797112951091
-2, 11, -1.603853057828429
42, 3, -1.41578846659215
35, 6, 5.998911887788044e-05
-1, 11, 6.036770016123947e-05
0, 11, -3.18224919499886
38, 5, -0.4336284602702537
22, 9, -0.4336287982843841
1, 11, -0.4390895777250117
15, 10, 0.1737549026985098
32, 7, 0.6554255613535981
2, 11, -0.4889960843542933
45, 1, 1.611527173282187
44, 2, 1.302929153675362
28, 8, 0.4668643954265583
3, 11, 1.238822920200286
23, 9, 1.267771373984678
46, 0, 3.503716529623224e-05
16, 10, -1.152323517861722
41, 4, -1.282387791012195
4, 11, -1.282387776675236
36, 6, 1.812910252607864
43, 3, 1.455990621336947
5, 11, 1.140495538547172
39, 5, 1.437983975332649
33, 7, 1.559476099767267
6, 11, -1.794267096737412
17, 10, -1.794267047817416
29, 8, -0.8916330095739202
24, 9, 1.834990483236118
46, 1, 0.1889003209040173
45, 2, -1.348088280141013
7, 11, -1.348088666598203
37, 6, -0.3533556139109227
42, 4, -2.436476863981626
18, 10, -2.43647654031791
47, 0, 2.255214113914577
8, 11, 1.255214585396988
44, 3, -0.7254820499420269
40, 5, -0.005904200708821855
34, 7, -2.301114726283866
25, 9, -2.301115585799159
30, 8, 0.5590451746431745
9, 11, 0.325376192116169
19, 10, 0.0665877104590107
10, 11, 0.887007570101298
47, 1, -0.4737974096441185
46, 2, 1.165051838112754
38, 6, -0.2785361871906469
26, 9, -0.09893979989811909
43, 4, 0.1002927385193417
31, 8, -1.072745551959096
11, 11, 3.100550178538342
20, 10, -0.003440023542575447
35, 7, -1.890339530271547
48, 0, -1.919167251481095
41, 5, 0.1635450088776175
45, 3, -2.186988067093662
12, 11, 0.9467901430241367
27, 9, -1.977654074890535
21, 10, -1.428589454177932
39, 6, 2.05821607219757
32, 8, 1.043627378611353
48, 1, -0.00460537045759357
13, 11, -0.004605739927909761
47, 2, 1.128175770950602
36, 7, 0.3091043417766765
44, 4, 0.1106237017631671
42, 5, -0.09498033110179344
49, 0, 0.5844988403448665
22, 10, -0.9356689969227794
46, 3, -0.4317856095136976
14, 11, -0.4317856617896533
-6, 12, -0.3408348155269857
28, 9, 1.748201982078279
-5, 12, 1.748202094663569
-4, 12, 0.03829492338698821
-3, 12, -0.3653671003257001
-2, 12, -0.06021296349323516
-1, 12, -1.625149673202774
33, 8, -0.5068169719993734
15, 11, -0.8372569857725934
0, 12, -0.8335322373395621
40, 6, 0.3638227401911973
23, 10, 0.4731924312605799
37, 7, 0.004892573649319921
1, 12, 0.004892847264001398
49, 1, -0.0548954579057948
48, 2, 0.7203495388957188
2, 12, -0.5681614675919258
45, 4, -1.75151993491385
29, 9, 0.2534466235960467
43, 5, 2.242037747242241
16, 11, 2.242037467708768
3, 12, 0.8364302617556023
50, 0, -0.8159936783763212
47, 3, 0.6875642278829903
4, 12, -0.4112280029928329
34, 8, 2.509914439535022
24, 10, 2.50991520523002
17, 11, -0.5452466702662715
5, 12, -0.545246674943784
41, 6, 0.7181709419733138
38, 7, -0.8281522431477164
30, 9, 0.9767784947072596
6, 12, 0.5852976658465395
50, 1, -0.1887542106363042
49, 2, -0.1887543432258268
46, 4, 0.5659147075480174
25, 10, 0.4504195454994839
18, 11, 0.8256843351283227
44, 5, 0.01467130340633321
7, 12, 0.01467141132570343
35, 8, 0.1284094381417811
51, 0, 4.108375756118949
48, 3, 2.535791784004293
8, 12, -0.05339797399507502
31, 9, 0.2483957567487083
39, 7, -0.4352303151602829
19, 11, -0.4352302348661013
42, 6, 1.730925906027125
26, 10, -0.1366436117336586
9, 12, 1.577734683503254
50, 2, 0.008546661733390208
10, 12, 0.008546448765532795
51, 1, 2.026890477369093
47, 4, 2.026890421793162
36, 8, -0.3823327034373695
45, 5, -0.4785183103646418
20, 11, 1.47382171565921
32, 9, -1.439036569482721
27, 10, 0.652460920325677
49, 3, -1.287124664976201
11, 12, -1.287124580541181
52, 0, 0.3878447461634291
40, 7, -1.209725176865555
43, 6, -0.9518819970483199
21, 11, 0.7531285199160805
12, 12, 0.8121328169959461
37, 8, -0.76611260497422
33, 9, -2.490037780164983
28, 10, -1.330783977327888
48, 4, 0.403966442227341
51, 2, 0.2631896521334923
46, 5, 0.2631898017413525
52, 1, -1.502343457991839
13, 12, -1.502343290774392
22, 11, -0.01087591100052709
41, 7, 0.305912842309674
50, 3, 0.5682767508886297
53, 0, -0.4320800979167997
44, 6, -2.445476565569762
14, 12, -2.44547590844799
29, 10, 0.5312485355584676
-6, 13, 0.5312484062977394
-5, 13, -0.2583963852755076
38, 8, 0.1359756677692635
-4, 13, 1.104320091193559
34, 9, 1.884470734445264
23, 11, 1.884471266361615
-3, 13, -0.2388895739314384
-2, 13, 1.781733111104479
15, 12, 1.666525559701135
-1, 13, 1.658715587633489
49, 4, 0.1839080412209007
47, 5, 0.1839086350779178
0, 13, -1.911635790134815
52, 2, -0.2378405271467722
53, 1, -1.14491073326481
1, 13, 1.468898058257179
42, 7, 1.259276425331852
16, 12, 0.2067024040437053
24, 11, 0.8361766292782208
30, 10, -0.835873196663948
2, 13, -1.74045170427788
51, 3, -4.002899542995195
45, 6, -4.002899136804231
54, 0, 0.8571947798207707
35, 9, 0.8077184773684276
39, 8, -0.006132412018921184
3, 13, -0.00613237319850695
17, 12, -1.991096580221714
4, 13, -1.991096476333817
25, 11, 1.387381998236105
5, 13, 1.632055849843549
48, 5, -1.244641527401211
31, 10, 0.5954111736768699
50, 4, 0.9747055832019951
53, 2, -1.974852901260817
43, 7, -1.974853329240311
54, 1, -1.119305581465138
6, 13, -1.11930550630039
18, 12, 0.582810759992194
36, 9, -1.984958917038474
46, 6, -0.4394766832532647
40, 8, 1.163044664087451
52, 3, -0.007864912530211482
7, 13, -0.007864504247276303
26, 11, 1.936548604321038
55, 0, 1.063695876862454
19, 12, 0.7218999322720935
8, 13, -0.5805317880128052
32, 10, -1.796983058147345
49, 5, -0.4333809661502136
9, 13, -0.4333808657610308
51, 4, -1.01881163597903
44, 7, -1.018811577680045
37, 9, 0.2325079391879523
27, 11, 1.29585698185794
20, 12, 0.1351692473768874
54, 2, 1.706242994111816
55, 1, -0.256432817899364
41, 8, -0.2564327481400681
47, 6, 1.189129251800527
10, 13, 1.189128969401601
33, 10, -1.350314776547469
53, 3, -1.206392522149892
56, 0, -0.9748728323764096
11, 13, -0.0318095743593089
21, 12, -1.994311302348187
28, 11, 0.2824469430348943
38, 9, 1.443468004867853
45, 7, -1.836090000646427
12, 13, -1.836089743161881
50, 5, 0.5997489744581023
52, 4, 0.3143588651589583
42, 8, 0.4120487365951092
34, 10, 2.797111133595004
22, 12, 2.797110270314984
55, 2, -0.4713515614996209
48, 6, -0.0198028085092836
56, 1, 0.78846442242642
13, 13, 1.862557435921192
29, 11, 0.7304310843646865
54, 3, -1.671120832665067
57, 0, 3.900130887752144
39, 9, 2.327546702331832
14, 13, 0.8800094065536754
23, 12, -0.6213307242488441
46, 7, 1.918084215882097
35, 10, 0.7691681604229277
51, 5, -0.6662305221896722
43, 8, -0.6662312402787663
-7, 14, -0.23674980241915
-6, 14, -1.113337561210909
30, 11, 1.939978336471931
-5, 14, 1.939978059168159
-4, 14, 0.9912262397405994
53, 4, 0.01472520636333831
15, 13, 0.0147255054716818
-3, 14, -1.008533642922771
49, 6, -0.3539328086339794
-2, 14, 2.235349914135641
24, 12, -0.00284768473971273
56, 2, -1.699151495104243
-1, 14, 1.303899408214553
57, 1, -0.02478105491424179
0, 14, -2.344561747602808
40, 9, -0.4850318256457824
16, 13, -0.4850311164950512
55, 3, -0.581549809641702
1, 14, -0.09359476739414074
36, 10, 0.2652606113012562
31, 11, 0.09037758061474682
58, 0, 2.077168789790049
2, 14, 0.9248103590951904
47, 7, -1.249996543653124
25, 12, 0.1989248022421261
44, 8, 0.4531471436444063
17, 13, -1.549432460422337
3, 14, -1.549432497433258
52, 5, -0.3030144297630144
54, 4, 0.008577898310901224
4, 14, 0.008578332812704413
50, 6, -1.661338532438814
41, 9, -0.001862919736593372
5, 14, -0.001863652893114148
57, 2, -1.434402969535997
18, 13, -1.43440292961656
32, 11, -1.342194816216024
26, 12, -1.531602510320938
58, 1, 0.9926553338290915
37, 10, 0.9926546398245868
6, 14, -0.5810323338550906
56, 3, -0.2772427029470367
48, 7, -0.0006453831478738727
45, 8, -0.0006451433088239553
7, 14, 0.406557010378356
59, 0, 1.000807486636038
19, 13, 0.0008079639546569698
53, 5, 0.3670308097910029
27, 12, -0.3999109712500767
8, 14, 1.756151583440287
33, 11, -2.643310620753134
55, 4, 0.8791149535116791
51, 6, 0.01404204903467733
42, 9, 0.0140419467151236
38, 10, 0.5985624662280441
20, 13, 0.3261277328937909
9, 14, -1.139664206196256
58, 2, 0.5692057879282111
59, 1, -0.1732469825405693
28, 12, -0.206710308931004
46, 8, -2.725298460079177
10, 14, -2.725299433885679
57, 3, 0.2710803064889503
49, 7, 1.20232891440005
34, 11, -2.233505880634818
21, 13, -2.233505426122922
60, 0, 0.2786161869619664
11, 14, -0.7402011457825218
54, 5, 0.006927967248339856
39, 10, 0.00692750341410804
43, 9, -0.5359625778652904
52, 6, 0.997301981861838
56, 4, -0.2952326479015899
29, 12, 0.08920242763207305
22, 13, -0.3353735840677871
12, 14, -0.6161065009717005
59, 2, 0.6491264749510661
35, 11, 0.6491262764092947
47, 8, -1.380065195946462
60, 1, 0.4428892542593537
50, 7, -1.490393489050094
13, 14, -1.490393611354168
58, 3, 0.2830992151210764
40, 10, -0.8389616748687297
23, 13, -0.05059038303700874
30, 12, 1.510803164036936
44, 9, 0.8527906807261912
61, 0, 1.289933700024051
14, 14, 2.284368789510972
55, 5, 0.1822538585321942
53, 6, 0.8711764570916636
57, 4, 0.0008994590816211965
36, 11, 0.0008992976961132302
24, 13, -0.5599184218174739
15, 14, -0.8501415039581308
-7, 15, -0.8870596505514252
-6, 15, 1.671457602428805
-5, 15, 0.06309215518802504
48, 8, -0.7747784509330314
31, 12, 1.509653251941562
-4, 15, 1.509653195463344
60, 2, 0.5363739250102018
-3, 15, 0.04120109780250213
51, 7, 1.018845493104642
41, 10, 1.01884548858228
61, 1, -1.911403268438981
-2, 15, -1.911403271934305
45, 9, -2.212087247821084
59, 3, -1.123439621246032
-1, 15, -1.123439702088251
16, 14, -2.02816058018217
25, 13, 0.4083012515149905
0, 15, -1.373260131577416
37, 11, 1.050812587432139
56, 5, 0.006441081938263225
1, 15, 0.006440734880769025
62, 0, 1.856866376850169
54, 6, -1.605049009720929
32, 12, 0.382648790686208
17, 14, 1.455166920191817
2, 15, 1.45516681108975
58, 4, -0.7275243148499919
3, 15, -0.7175094331583348
49, 8, -1.222279467000029
42, 10, -0.02266897658835623
26, 13, -0.006533381698976157
52, 7, -0.4829698860864475
4, 15, -0.4829697856134096
46, 9, -0.1065650957185998
18, 14, 1.92087347949595
61, 2, 1.725090757327494
38, 11, -0.1867938755730973
62, 1, 1.022036041006524
5, 15, -0.6775055016215938
60, 3, -0.01368137153692077
33, 12, -0.01368117949542285
6, 15, 1.983566913962848
27, 13, -0.1881558976553929
57, 5, 1.193521766894898
19, 14, 1.193521723987484
55, 6, -0.782956328558938
63, 0, 1.854189105993628
43, 10, -0.00680528877642621
7, 15, -0.006805557602392694
50, 8, 1.313552037701061
59, 4, 0.711133056282637
39, 11, -0.7815030991717018
47, 9, 2.176163424190188
8, 15, 2.176164044607331
34, 12, -1.863335215336181
20, 14, -1.863335039521357
53, 7, 0.4993943950916194
28, 13, 0.7325676481916252
62, 2, 1.04432666854283
9, 15, -0.1548058095972592
63, 1, -1.547252163018845
61, 3, -1.432047792913462
21, 14, 0.4048293153775065
10, 15, -0.08797355049966635
44, 10, 0.9998576509009492
58, 5, -0.5397901982971007
56, 6, 1.106032400654611
29, 13, -0.7896039693443705
35, 12, -0.1076906469550827
64, 0, 0.492260369150399
51, 8, -1.886029506394039
40, 11, -1.88602962540549
11, 15, 0.2764314851592847
60, 4, -0.4560513630180801
48, 9, -0.1996529575687877
22, 14, -1.174496636661321
54, 7, 1.18534367380925
12, 15, 0.6012041127520752
63, 2, -0.003481735841018021
30, 13, -0.003481831948895679
45, 10, -0.6299005782977046
36, 12, -0.6923674470581483
64, 1, 0.6736925530378278
62, 3, 0.01641053361764816
23, 14, 0.01641048377806097
41, 11, 0.3231105693823341
13, 15, 0.3231099029223198
59, 5, -0.03277107866207606
57, 6, -1.125529205986036
52, 8, 0.4291982018404606
49, 9, 1.516292939954645
65, 0, 0.6389807806181778
14, 15, -1.351156652339099
61, 4, -0.9926886993367579
31, 13, -0.9926885238787893
55, 7, 1.561861599447379
24, 14, -1.560388112964728
37, 12, -0.7972024571383907
15, 15, 1.33800390426618
46, 10, -1.066789889793707
42, 11, 1.43401481237729
-8, 16, 0.1456615061766099
-7, 16, 0.3730513027547331
64, 2, 2.084841482556114
-6, 16, 2.084840877911183
-5, 16, -1.478775172890122
-4, 16, -0.07618964846399207
65, 1, 0.9555479582819721
25, 14, 0.9555479060943208
63, 3, 0.9997879864107279
32, 13, -1.417808072574779
-3, 16, -1.417807371697977
53, 8, -0.4529055509167664
16, 15, -0.4529048391318551
58, 6, 0.009559675198940076
-2, 16, 0.009559701419013019
60, 5, 0.6655414842722336
50, 9, -0.4073804615887103
-1, 16, 0.07545278048362999
38, 12, -1.08684190365316
0, 16, 1.972547569555875
66, 0, 3.567856215368267
56, 7, -0.0137553822790309
62, 4, -0.926782812716867
1, 16, 2.24781629776211
17, 15, 2.247816658105386
26, 14, 1.544406665576336
47, 10, -0.1567868573098806
43, 11, -0.1567872822999197
2, 16, -0.6460956592363508
33, 13, -0.3352785832522894
3, 16, 1.287015000583762
18, 15, -2.508316849736703
65, 2, -1.970454681205265
4, 16, 0.1744200404731512
54, 8, 1.081147643838212
51, 9, 3.412589236311987
39, 12, 3.412589255547076
66, 1, -0.002276614485406892
27, 14, -0.002276386347089241
64, 3, -0.5724561582496251
59, 6, 0.667560478683874
61, 5, -0.3463957139351392
5, 16, -0.1918171328026798
34, 13, -2.115463112433116
19, 15, -2.115463344433795
44, 11, -2.653073495700887
57, 7, 1.584574902715991
48, 10, 1.815496558374378
6, 16, 1.815496805626791
67, 0, -0.9646254572127461
63, 4, -0.5089468131153086
28, 14, -0.008013626179805073
7, 16, -0.5005250371438268
20, 15, 0.3405469397831473
40, 12, 0.2036868367148337
8, 16, -0.2501367404826815
52, 9, -0.9222426357834637
55, 8, 1.683619524792125
35, 13, 1.683620392970818
66, 2, 0.3503145624574905
60, 6, 2.011685795123418
67, 1, 0.3755300301021501
65, 3, 0.3755301651267247
45, 11, -0.005296032893560999
9, 16, -0.005295328004430305
62, 5, 1.837608269603811
29, 14, 1.837608514940881
21, 15, 2.361959069616518
49, 10, 0.2989517056648071
58, 7, -0.318996001877735
10, 16, -2.041039123823118
41, 12, 0.1157732306872541
68, 0, 0.856716146602713
64, 4, 0.5287865985056668
36, 13, 1.505309492228377
22, 15, 0.5498927484056179
11, 16, 1.093511757207814
30, 14, 0.3737200707410842
53, 9, -0.02919909536147164
56, 8, -0.7397406551638216
46, 11, 1.143670027907791
12, 16, 0.329004221469945
67, 2, -0.3585579220167767
61, 6, -1.495899166087079
23, 15, -1.495899010723576
50, 10, -0.934958541307094
66, 3, 1.778062790868646
68, 1, -0.8596945724820957
63, 5, -0.8596949352308424
42, 12, 2.579950471983371
37, 13, -0.2873640428058301
59, 7, 0.2186162427711623
31, 14, 0.2186160538805018
13, 16, 0.664746329648951
65, 4, -0.06074616719778626
69, 0, 4.846327586746621e-05
24, 15, -1.572535503502468
14, 16, 1.534716811762
54, 9, 1.473613810087027
47, 11, -0.657338352730373
57, 8, -0.4431734525730321
32, 14, -1.998499536714774
